t_s,sinal_filtrado,janela,classificacao
25.216,-0.0012842146243352,51,0
25.218,-0.0012610552243352,51,0
25.22,-0.0012665637493352,51,0
25.222,-0.0012720722743352,51,0
25.224,-0.0012775807993352,51,0
25.226,-0.0012830893243352,51,0
25.228,-0.0012214640243352,51,0
25.23,-0.0012111185243352,51,0
25.232,-0.0012007730243352,51,0
25.234,-0.0013828356743352,51,0
25.236,-0.0015648983243352,51,0
25.238,-0.0017469609743352,51,0
25.24,-0.0019290236243352,51,0
25.242,-0.0013640746243352,51,0
25.244,-0.0011985950243352,51,0
25.246,-0.0012390937243352,51,0
25.248,-0.0016622307243352,51,0
25.25,-0.0016235954243352,51,0
25.252,-0.0015849601243352,51,0
25.254,-0.0015463248243352,51,0
25.256,-0.0015076895243352,51,0
25.258,-0.0012787696243352,51,0
25.26,-0.0014098368243352,51,0
25.262,-0.0014580771043352,51,0
25.264,-0.0015063173843352,51,0
25.266,-0.0015545576643352,51,0
25.268,-0.0016027979443352,51,0
25.27,-0.0016510382243352,51,0
25.272,-0.0012352943243352,51,0
25.274,-0.0012761560243352,51,0
25.276,-0.0012636930243352,51,0
25.278,-0.0012721932743352,51,0
25.28,-0.0012806935243352,51,0
25.282,-0.0012891937743352,51,0
25.284,-0.0012976940243352,51,0
25.286,-0.0012745769743352,51,0
25.288,-0.0012514599243352,51,0
25.29,-0.0012203024243352,51,0
25.292,-0.0015690849243352,51,0
25.294,-0.0019178674243352,51,0
25.296,-0.0016471178243352,51,0
25.298,-0.0013763682243352,51,0
25.3,-0.0012596395243352,51,0
25.302,-0.0014687093743352,51,0
25.304,-0.0016777792243352,51,0
25.306,-0.0016418107643352,51,0
25.308,-0.0016058423043352,51,0
25.31,-0.0015698738443352,51,0
25.312,-0.0015339053843352,51,0
25.314,-0.0014979369243352,51,0
25.316,-0.0012677828243352,51,0
25.318,-0.0014298260243352,51,0
25.32,-0.0014637011843352,51,0
25.322,-0.0014975763443352,51,0
25.324,-0.0015314515043352,51,0
25.326,-0.0015653266643352,51,0
25.328,-0.0015992018243352,51,0
25.33,-0.0012199878243352,51,0
25.332,-0.0012869734243352,51,0
25.334,-0.0012634147243352,51,0
25.336,-0.0013932477243352,51,0
25.338,-0.0015230807243352,51,0
25.34,-0.0016529137243352,51,0
25.342,-0.0017827467243352,51,0
25.344,-0.0012785518243352,51,0
25.346,-0.0012299703243352,51,0
25.348,-0.0014015604243352,51,0
25.35,-0.0015731505243352,51,0
25.352,-0.0017447406243352,51,0
25.354,-0.0019163307243352,51,0
25.356,-0.0012235573243352,51,0
25.358,-0.0012530934243352,51,0
25.36,-0.0017004425243352,51,0
25.362,-0.0016688756410019,51,0
25.364,-0.0016373087576686,51,0
25.366,-0.0016057418743352,51,0
25.368,-0.0015741749910019,51,0
25.37,-0.0015426081076686,51,0
25.372,-0.0015110412243352,51,0
25.374,-0.0012212825243352,51,0
25.376,-0.0013053170243352,51,0
25.378,-0.0014458101243352,51,0
25.38,-0.0015156553576686,51,0
25.382,-0.0015855005910019,51,0
25.384,-0.0016553458243352,51,0
25.386,-0.0012398802243352,51,0
25.388,-0.0012813106243352,51,0
25.39,-0.0013616808410019,51,0
25.392,-0.0014420510576686,51,0
25.394,-0.0015224212743352,51,0
25.396,-0.0016027914910019,51,0
25.398,-0.0016831617076686,51,0
25.4,-0.0017635319243352,51,0
25.402,-0.0012794835243352,51,0
25.404,-0.0012187899243352,51,0
25.406,-0.0013596968443352,51,0
25.408,-0.0015006037643352,51,0
25.41,-0.0016415106843352,51,0
25.412,-0.0017824176043352,51,0
25.414,-0.0019233245243352,51,0
25.416,-0.0013710200243352,51,0
25.418,-0.0012167692243352,51,0
25.42,-0.0012498748243352,51,0
25.422,-0.0017015678243352,51,0
25.424,-0.0016503454993352,51,0
25.426,-0.0015991231743352,51,0
25.428,-0.0015479008493352,51,0
25.43,-0.0014966785243352,51,0
25.432,-0.0012034108243352,51,0
25.434,-0.0012696583243352,51,0
25.436,-0.0014346055243352,51,0
25.438,-0.0014873252243352,51,0
25.44,-0.0015400449243352,51,0
25.442,-0.0015927646243352,51,0
25.444,-0.0016454843243352,51,0
25.446,-0.0012444661243352,51,0
25.448,-0.0012862474243352,51,0
25.45,-0.0012536742243352,51,0
25.452,-0.0013906250493352,51,0
25.454,-0.0015275758743352,51,0
25.456,-0.0016645266993352,51,0
25.458,-0.0018014775243352,51,0
25.46,-0.0012995090243352,51,0
25.462,-0.0012589256243352,51,0
25.464,-0.0014309603993352,51,0
25.466,-0.0016029951743352,51,0
25.468,-0.0017750299493352,51,0
25.47,-0.0019470647243352,51,0
25.472,-0.0015997221243352,51,0
25.474,-0.0012523795243352,51,0
25.476,-0.0017134863243352,51,0
25.478,-0.0016741613243352,51,0
25.48,-0.0016348363243352,51,0
25.482,-0.0015955113243352,51,0
25.484,-0.0015561863243352,51,0
25.486,-0.0015168613243352,51,0
25.488,-0.0012252392243352,51,0
25.49,-0.0012902646243352,51,0
25.492,-0.0014457859243352,51,0
25.494,-0.0015262710910019,51,0
25.496,-0.0016067562576686,51,0
25.498,-0.0016872414243352,51,0
25.5,-0.0012649030243352,52,0
25.502,-0.0012858602243352,52,0
25.504,-0.0013692413243352,52,0
25.506,-0.0014526224243352,52,0
25.508,-0.0015360035243352,52,0
25.51,-0.0016193846243352,52,0
25.512,-0.0017027657243352,52,0
25.514,-0.0017861468243352,52,0
25.516,-0.0012919465243352,52,0
25.518,-0.0012660404243352,52,0
25.52,-0.0012389969243352,52,0
25.522,-0.0014141020743352,52,0
25.524,-0.0015892072243352,52,0
25.526,-0.0017643123743352,52,0
25.528,-0.0019394175243352,52,0
25.53,-0.0013949659243352,52,0
25.532,-0.0012359719243352,52,0
25.534,-0.0017349275243352,52,0
25.536,-0.0016916942243352,52,0
25.538,-0.0016484609243352,52,0
25.54,-0.0016052276243352,52,0
25.542,-0.0015619943243352,52,0
25.544,-0.0015187610243352,52,0
25.546,-0.0012231096243352,52,0
25.548,-0.0012895749243352,52,0
25.55,-0.0013633921843352,52,0
25.552,-0.0014372094443352,52,0
25.554,-0.0015110267043352,52,0
25.556,-0.0015848439643352,52,0
25.558,-0.0016586612243352,52,0
25.56,-0.0012524037243352,52,0
25.562,-0.0012955523243352,52,0
25.564,-0.0012956128243352,52,0
25.566,-0.0014310632493352,52,0
25.568,-0.0015665136743352,52,0
25.57,-0.0017019640993352,52,0
25.572,-0.0018374145243352,52,0
25.574,-0.0012715459243352,52,0
25.576,-0.0014082928643352,52,0
25.578,-0.0015450398043352,52,0
25.58,-0.0016817867443352,52,0
25.582,-0.0018185336843352,52,0
25.584,-0.0019552806243352,52,0
25.586,-0.0013972165243352,52,0
25.588,-0.0012333825243352,52,0
25.59,-0.0017333908243352,52,0
25.592,-0.0016873285443352,52,0
25.594,-0.0016412662643352,52,0
25.596,-0.0015952039843352,52,0
25.598,-0.0015491417043352,52,0
25.6,-0.0015030794243352,52,0
25.602,-0.0012146638243352,52,0
25.604,-0.0012697672243352,52,0
25.606,-0.0014547641243352,52,0
25.608,-0.0015499850743352,52,0
25.61,-0.0016452060243352,52,0
25.612,-0.0014529793743352,52,0
25.614,-0.0012607527243352,52,0
25.616,-0.0012811835743352,52,0
25.618,-0.0013016144243352,52,0
25.62,-0.0013993388643352,52,0
25.622,-0.0014970633043352,52,0
25.624,-0.0015947877443352,52,0
25.626,-0.0016925121843352,52,0
25.628,-0.0017902366243352,52,0
25.63,-0.0012831861243352,52,0
25.632,-0.0012362018243352,52,0
25.634,-0.0013685903443352,52,0
25.636,-0.0015009788643352,52,0
25.638,-0.0016333673843352,52,0
25.64,-0.0017657559043352,52,0
25.642,-0.0018981444243352,52,0
25.644,-0.0013667729243352,52,0
25.646,-0.0012177251243352,52,0
25.648,-0.0012454704243352,52,0
25.65,-0.0012933622243352,52,0
25.652,-0.0013412540243352,52,0
25.654,-0.0013891458243352,52,0
25.656,-0.0014370376243352,52,0
25.658,-0.0014849294243352,52,0
25.66,-0.0012127278243352,52,0
25.662,-0.0012931323243352,52,0
25.664,-0.0013648393443352,52,0
25.666,-0.0014365463643352,52,0
25.668,-0.0015082533843352,52,0
25.67,-0.0015799604043352,52,0
25.672,-0.0016516674243352,52,0
25.674,-0.0012455672243352,52,0
25.676,-0.0012895870243352,52,0
25.678,-0.0012902985043352,52,0
25.68,-0.0012910099843352,52,0
25.682,-0.0012917214643352,52,0
25.684,-0.0012924329443352,52,0
25.686,-0.0012931444243352,52,0
25.688,-0.0012600388243352,52,0
25.69,-0.0012156681243352,52,0
25.692,-0.0013638544043352,52,0
25.694,-0.0015120406843352,52,0
25.696,-0.0016602269643352,52,0
25.698,-0.0018084132443352,52,0
25.7,-0.0019565995243352,52,0
25.702,-0.0014005803243352,52,0
25.704,-0.0012340601243352,52,0
25.706,-0.0012801611243352,52,0
25.708,-0.0017743735243352,52,0
25.71,-0.0017107547493352,52,0
25.712,-0.0016471359743352,52,0
25.714,-0.0015835171993352,52,0
25.716,-0.0015198984243352,52,0
25.718,-0.0012381378243352,52,0
25.72,-0.0014581400243352,52,0
25.722,-0.0014929686643352,52,0
25.724,-0.0015277973043352,52,0
25.726,-0.0015626259443352,52,0
25.728,-0.0015974545843352,52,0
25.73,-0.0016322832243352,52,0
25.732,-0.0012770151243352,52,0
25.734,-0.0013614932910019,52,0
25.736,-0.0014459714576686,52,0
25.738,-0.0015304496243352,52,0
25.74,-0.0016149277910019,52,0
25.742,-0.0016994059576686,52,0
25.744,-0.0017838841243352,52,0
25.746,-0.0012890183243352,52,0
25.748,-0.0012494150243352,52,0
25.75,-0.0014243568243352,52,0
25.752,-0.0015992986243352,52,0
25.754,-0.0017742404243352,52,0
25.756,-0.0019491822243352,52,0
25.758,-0.0014063399243352,52,0
25.76,-0.0013223417243352,52,0
25.762,-0.0012383435243352,52,0
25.764,-0.0017553523243352,52,0
25.766,-0.0017027681443352,52,0
25.768,-0.0016501839643352,52,0
25.77,-0.0015975997843352,52,0
25.772,-0.0015450156043352,52,0
25.774,-0.0014924314243352,52,0
25.776,-0.0012128004243352,52,0
25.778,-0.0012998236243352,52,0
25.78,-0.0014665374243352,52,0
25.782,-0.0015525200243352,52,0
25.784,-0.0016385026243352,52,0
25.786,-0.0013045063243352,52,0
25.788,-0.0013001503243352,52,0
25.79,-0.0013690840243352,52,0
25.792,-0.0014380177243352,52,0
25.794,-0.0015069514243352,52,0
25.796,-0.0015758851243352,52,0
25.798,-0.0016448188243352,52,0
25.8,-0.0017137525243352,52,0
25.802,-0.0017826862243352,52,0
25.804,-0.0012969075243352,52,0
25.806,-0.0012381257243352,52,0
25.808,-0.0013743330043352,52,0
25.81,-0.0015105402843352,52,0
25.812,-0.0016467475643352,52,0
25.814,-0.0017829548443352,52,0
25.816,-0.0019191621243352,52,0
25.818,-0.0013766344243352,52,0
25.82,-0.0012297041243352,52,0
25.822,-0.0017600350243352,52,0
25.824,-0.0016534824243352,52,0
25.826,-0.0015469298243352,52,0
25.828,-0.0014403772243352,52,0
25.83,-0.0013338246243352,52,0
25.832,-0.0012272720243352,52,0
25.834,-0.0012534564243352,52,0
25.836,-0.0012796408243352,52,0
25.838,-0.0014775363243352,52,0
25.84,-0.0015143051993352,52,0
25.842,-0.0015510740743352,52,0
25.844,-0.0015878429493352,52,0
25.846,-0.0016246118243352,52,0
25.848,-0.0012444298243352,52,0
25.85,-0.0012935679243352,52,0
25.852,-0.0013878003043352,52,0
25.854,-0.0014820326843352,52,0
25.856,-0.0015762650643352,52,0
25.858,-0.0016704974443352,52,0
25.86,-0.0017647298243352,52,0
25.862,-0.0012145428243352,52,0
25.864,-0.0013335221243352,52,0
25.866,-0.0014525014243352,52,0
25.868,-0.0015714807243352,52,0
25.87,-0.0016904600243352,52,0
25.872,-0.0018094393243352,52,0
25.874,-0.0019284186243352,52,0
25.876,-0.0012352096243352,52,0
25.878,-0.0012441575743352,52,0
25.88,-0.0012531055243352,52,0
25.882,-0.0017497137243352,52,0
25.884,-0.0016829761743352,52,0
25.886,-0.0016162386243352,52,0
25.888,-0.0015495010743352,52,0
25.89,-0.0014827635243352,52,0
25.892,-0.0011998413243352,52,0
25.894,-0.0012577398243352,52,0
25.896,-0.0014723333243352,52,0
25.898,-0.0014154481993352,52,0
25.9,-0.0013585630743352,52,0
25.902,-0.0013016779493352,52,0
25.904,-0.0012447928243352,52,0
25.906,-0.0012713644243352,52,0
25.908,-0.0012979360243352,52,0
25.91,-0.0012787091243352,52,0
25.912,-0.0013964542243352,52,0
25.914,-0.0015141993243352,52,0
25.916,-0.0016319444243352,52,0
25.918,-0.0017496895243352,52,0
25.92,-0.0012531902243352,52,0
25.922,-0.0012262193243352,52,0
25.924,-0.0012002890243352,52,0
25.926,-0.0012473035743352,52,0
25.928,-0.0012943181243352,52,0
25.93,-0.0013413326743352,52,0
25.932,-0.0013883472243352,52,0
25.934,-0.0013175138243352,52,0
25.936,-0.0012466804243352,52,0
25.938,-0.0012482655243352,52,0
25.94,-0.0017415946243352,52,0
25.942,-0.0016731691243352,52,0
25.944,-0.0016047436243352,52,0
25.946,-0.0015363181243352,52,0
25.948,-0.0014678926243352,52,0
25.95,-0.0012115420243352,52,0
25.952,-0.0012706142243352,52,0
25.954,-0.0014573293243352,52,0
25.956,-0.0015002449993352,52,0
25.958,-0.0015431606743352,52,0
25.96,-0.0015860763493352,52,0
25.962,-0.0016289920243352,52,0
25.964,-0.0012392510243352,52,0
25.966,-0.0012772571243352,52,0
25.968,-0.0012759745243352,52,0
25.97,-0.0014369972910019,52,0
25.972,-0.0015980200576686,52,0
25.974,-0.0017590428243352,52,0
25.976,-0.0012641649243352,52,0
25.978,-0.0012464868243352,52,0
25.98,-0.0012090494243352,52,0
25.982,-0.0013453268843352,52,0
25.984,-0.0014816043443352,52,0
25.986,-0.0016178818043352,52,0
25.988,-0.0017541592643352,52,0
25.99,-0.0018904367243352,52,0
25.992,-0.0013386283243352,52,0
25.994,-0.0012092188243352,52,0
25.996,-0.0012410297243352,52,0
25.998,-0.0017611845243352,52,0
26.0,-0.0016933458743352,53,1
26.002,-0.0016255072243352,53,1
26.004,-0.0015576685743352,53,1
26.006,-0.0014898299243352,53,1
26.008,-0.0012684362243352,53,1
26.01,-0.0013660045743352,53,1
26.012,-0.0014635729243352,53,1
26.014,-0.0015132877910019,53,1
26.016,-0.0015630026576686,53,1
26.018,-0.0016127175243352,53,1
26.02,-0.0012221658243352,53,1
26.022,-0.0012559066743352,53,1
26.024,-0.0012896475243352,53,1
26.026,-0.0012930355243352,53,1
26.028,-0.0014142775243352,53,1
26.03,-0.0015355195243352,53,1
26.032,-0.0016567615243352,53,1
26.034,-0.0017780035243352,53,1
26.036,-0.0012359719243352,53,1
26.038,-0.0012261830243352,53,1
26.04,-0.0012163941243352,53,1
26.042,-0.0013866743993352,53,1
26.044,-0.0015569546743352,53,1
26.046,-0.0017272349493352,53,1
26.048,-0.0018975152243352,53,1
26.05,-0.0012287603243352,53,1
26.052,-0.0012432803243352,53,1
26.054,-0.0017476809243352,53,1
26.056,-0.0016950556043352,53,1
26.058,-0.0016424302843352,53,1
26.06,-0.0015898049643352,53,1
26.062,-0.0015371796443352,53,1
26.064,-0.0014845543243352,53,1
26.066,-0.0012162973243352,53,1
26.068,-0.0014880875243352,53,1
26.07,-0.0015164692843352,53,1
26.072,-0.0015448510443352,53,1
26.074,-0.0015732328043352,53,1
26.076,-0.0016016145643352,53,1
26.078,-0.0016299963243352,53,1
26.08,-0.0012563120243352,53,1
26.082,-0.0012972100243352,53,1
26.084,-0.0014600679576686,53,1
26.086,-0.0016229258910019,53,1
26.088,-0.0017857838243352,53,1
26.09,-0.0012984563243352,53,1
26.092,-0.0012794956243352,53,1
26.094,-0.0012408240243352,53,1
26.096,-0.0013555400910019,53,1
26.098,-0.0014702561576686,53,1
26.1,-0.0015849722243352,53,1
26.102,-0.0016996882910019,53,1
26.104,-0.0018144043576686,53,1
26.106,-0.0019291204243352,53,1
26.108,-0.0013882504243352,53,1
26.11,-0.0012339270243352,53,1
26.112,-0.0012552109243352,53,1
26.114,-0.0013105895993352,53,1
26.116,-0.0013659682743352,53,1
26.118,-0.0014213469493352,53,1
26.12,-0.0014767256243352,53,1
26.122,-0.0012620232243352,53,1
26.124,-0.0014620362243352,53,1
26.126,-0.0014939052043352,53,1
26.128,-0.0015257741843352,53,1
26.13,-0.0015576431643352,53,1
26.132,-0.0015895121443352,53,1
26.134,-0.0016213811243352,53,1
26.136,-0.0012382225243352,53,1
26.138,-0.0012719573243352,53,1
26.14,-0.0013056921243352,53,1
26.142,-0.0012985410243352,53,1
26.144,-0.0014143440743352,53,1
26.146,-0.0015301471243352,53,1
26.148,-0.0016459501743352,53,1
26.15,-0.0017617532243352,53,1
26.152,-0.0012810807243352,53,1
26.154,-0.0012641770243352,53,1
26.156,-0.0012128246243352,53,1
26.158,-0.0013859816743352,53,1
26.16,-0.0015591387243352,53,1
26.162,-0.0017322957743352,53,1
26.164,-0.0019054528243352,53,1
26.166,-0.0013817406243352,53,1
26.168,-0.0012440547243352,53,1
26.17,-0.0012436796243352,53,1
26.172,-0.0017718204243352,53,1
26.174,-0.0017028383243352,53,1
26.176,-0.0016338562243352,53,1
26.178,-0.0015648741243352,53,1
26.18,-0.0014958920243352,53,1
26.182,-0.0012196974243352,53,1
26.184,-0.0012980933243352,53,1
26.186,-0.0015192450243352,53,1
26.188,-0.0015543471243352,53,1
26.19,-0.0015894492243352,53,1
26.192,-0.0016245513243352,53,1
26.194,-0.0014386892743352,53,1
26.196,-0.0012528272243352,53,1
26.198,-0.0012857392243352,53,1
26.2,-0.0012645279243352,53,1
26.202,-0.0013920891493352,53,1
26.204,-0.0015196503743352,53,1
26.206,-0.0016472115993352,53,1
26.208,-0.0017747728243352,53,1
26.21,-0.0012963146243352,53,1
26.212,-0.0012627492243352,53,1
26.214,-0.0012052016243352,53,1
26.216,-0.0013755242493352,53,1
26.218,-0.0015458468743352,53,1
26.22,-0.0017161694993352,53,1
26.222,-0.0018864921243352,53,1
26.224,-0.0012431835243352,53,1
26.226,-0.0012492456243352,53,1
26.228,-0.0015136245743352,53,1
26.23,-0.0017780035243352,53,1
26.232,-0.0017009507243352,53,1
26.234,-0.0016238979243352,53,1
26.236,-0.0015468451243352,53,1
26.238,-0.0014697923243352,53,1
26.24,-0.0012097149243352,53,1
26.242,-0.0012749823243352,53,1
26.244,-0.0014860184243352,53,1
26.246,-0.0015147831493352,53,1
26.248,-0.0015435478743352,53,1
26.25,-0.0015723125993352,53,1
26.252,-0.0016010773243352,53,1
26.254,-0.0012245495243352,53,1
26.256,-0.0012847470243352,53,1
26.258,-0.0012648425243352,53,1
26.26,-0.0013903527993352,53,1
26.262,-0.0015158630743352,53,1
26.264,-0.0016413733493352,53,1
26.266,-0.0017668836243352,53,1
26.268,-0.0012881108243352,53,1
26.27,-0.0012314223243352,53,1
26.272,-0.0014015815993352,53,1
26.274,-0.0015717408743352,53,1
26.276,-0.0017419001493352,53,1
26.278,-0.0019120594243352,53,1
26.28,-0.0016383755743352,53,1
26.282,-0.0013646917243352,53,1
26.284,-0.0012275019243352,53,1
26.286,-0.0012490883243352,53,1
26.288,-0.0012946375643352,53,1
26.29,-0.0013401868043352,53,1
26.292,-0.0013857360443352,53,1
26.294,-0.0014312852843352,53,1
26.296,-0.0014768345243352,53,1
26.298,-0.0012184632243352,53,1
26.3,-0.0014663922243352,53,1
26.302,-0.0015039173493352,53,1
26.304,-0.0015414424743352,53,1
26.306,-0.0015789675993352,53,1
26.308,-0.0016164927243352,53,1
26.31,-0.0012772692243352,53,1
26.312,-0.0012857210743352,53,1
26.314,-0.0012941729243352,53,1
26.316,-0.0013880834443352,53,1
26.318,-0.0014819939643352,53,1
26.32,-0.0015759044843352,53,1
26.322,-0.0016698150043352,53,1
26.324,-0.0017637255243352,53,1
26.326,-0.0012667180243352,53,1
26.328,-0.0012503346243352,53,1
26.33,-0.0012144097243352,53,1
26.332,-0.0013800224243352,53,1
26.334,-0.0015456351243352,53,1
26.336,-0.0017112478243352,53,1
26.338,-0.0018768605243352,53,1
26.34,-0.0012165272243352,53,1
26.342,-0.0012142282243352,53,1
26.344,-0.0017535615243352,53,1
26.346,-0.0016980031643352,53,1
26.348,-0.0016424448043352,53,1
26.35,-0.0015868864443352,53,1
26.352,-0.0015313280843352,53,1
26.354,-0.0014757697243352,53,1
26.356,-0.0012098480243352,53,1
26.358,-0.0012610189243352,53,1
26.36,-0.0014807065243352,53,1
26.362,-0.0014226567743352,53,1
26.364,-0.0013646070243352,53,1
26.366,-0.0013065572743352,53,1
26.368,-0.0012485075243352,53,1
26.37,-0.0012787272743352,53,1
26.372,-0.0013089470243352,53,1
26.374,-0.0013517326243352,53,1
26.376,-0.0015060358576686,53,1
26.378,-0.0016603390910019,53,1
26.38,-0.0018146423243352,53,1
26.382,-0.0015854501743352,53,1
26.384,-0.0013562580243352,53,1
26.386,-0.0013606987243352,53,1
26.388,-0.0014052206743352,53,1
26.39,-0.0014497426243352,53,1
26.392,-0.0014942645743352,53,1
26.394,-0.0015387865243352,53,1
26.396,-0.0015833084743352,53,1
26.398,-0.0016278304243352,53,1
26.4,-0.0015566945243352,53,1
26.402,-0.0016229319410019,53,1
26.404,-0.0016891693576686,53,1
26.406,-0.0017554067743352,53,1
26.408,-0.0018216441910019,53,1
26.41,-0.0018878816076686,53,1
26.412,-0.0019541190243352,53,1
26.414,-0.0016736047243352,53,1
26.416,-0.0017112599243352,53,1
26.418,-0.0019054165243352,53,1
26.42,-0.0019243681493352,53,1
26.422,-0.0019433197743352,53,1
26.424,-0.0019622713993352,53,1
26.426,-0.0019812230243352,53,1
26.428,-0.0016661148243352,53,1
26.43,-0.0016119915243352,53,1
26.432,-0.0015902236243352,53,1
26.434,-0.0015684557243352,53,1
26.436,-0.0015466878243352,53,1
26.438,-0.0015249199243352,53,1
26.44,-0.0015031520243352,53,1
26.442,-0.0014813841243352,53,1
26.444,-0.0014077677243352,53,1
26.446,-0.0013371279243352,53,1
26.448,-0.0014994857243352,53,1
26.45,-0.0016618435243352,53,1
26.452,-0.0018242013243352,53,1
26.454,-0.0019865591243352,53,1
26.456,-0.0014549335243352,53,1
26.458,-0.0013291056243352,53,1
26.46,-0.0013111371243352,53,1
26.462,-0.0018190588243352,53,1
26.464,-0.0017302236493352,53,1
26.466,-0.0016413884743352,53,1
26.468,-0.0015525532993352,53,1
26.47,-0.0014637181243352,53,1
26.472,-0.0011836515243352,53,1
26.474,-0.0012324871243352,53,1
26.476,-0.0014475283243352,53,1
26.478,-0.0013659349993352,53,1
26.48,-0.0012843416743352,53,1
26.482,-0.0012027483493352,53,1
26.484,-0.0011211550243352,53,1
26.486,-0.0011455970243352,53,1
26.488,-0.0011700390243352,53,1
26.49,-0.0011855996243352,53,1
26.492,-0.0012874180993352,53,1
26.494,-0.0013892365743352,53,1
26.496,-0.0014910550493352,53,1
26.498,-0.0015928735243352,53,1
26.5,-0.0011091276243352,54,1
26.502,-0.0011123946243352,54,1
26.504,-0.0019899229243352,54,1
26.506,-0.0019271995493352,54,1
26.508,-0.0018644761743352,54,1
26.51,-0.0018017527993352,54,1
26.512,-0.0017390294243352,54,1
26.514,-0.0012081177243352,54,1
26.516,-0.0010740013243352,54,1
26.518,-0.0010756590243352,54,1
26.52,-0.0016338804243352,54,1
26.522,-0.0017018219243352,54,1
26.524,-0.0017697634243352,54,1
26.526,-0.0018377049243352,54,1
26.528,-0.0012985289243352,54,1
26.53,-0.0010702382243352,54,1
26.532,-0.0011222682243352,54,1
26.534,-0.0013164490243352,54,1
26.536,-0.0013529385910019,54,1
26.538,-0.0013894281576686,54,1
26.54,-0.0014259177243352,54,1
26.542,-0.0010358016243352,54,1
26.544,-0.0010689979743352,54,1
26.546,-0.0011021943243352,54,1
26.548,-0.0011951368443352,54,1
26.55,-0.0012880793643352,54,1
26.552,-0.0013810218843352,54,1
26.554,-0.0014739644043352,54,1
26.556,-0.0015669069243352,54,1
26.558,-0.0010999195243352,54,1
26.56,-0.0011047232243352,54,1
26.562,-0.0010699599243352,54,1
26.564,-0.0012308505993352,54,1
26.566,-0.0013917412743352,54,1
26.568,-0.0015526319493352,54,1
26.57,-0.0017135226243352,54,1
26.572,-0.0012096423243352,54,1
26.574,-0.0010893562243352,54,1
26.576,-0.0011035616243352,54,1
26.578,-0.0016745969243352,54,1
26.58,-0.0017383558576686,54,1
26.582,-0.0018021147910019,54,1
26.584,-0.0018658737243352,54,1
26.586,-0.0013096367243352,54,1
26.588,-0.0010644423243352,54,1
26.59,-0.0011359170243352,54,1
26.592,-0.0013675110243352,54,1
26.594,-0.0013973496243352,54,1
26.596,-0.0014271882243352,54,1
26.598,-0.0014570268243352,54,1
26.6,-0.0014868654243352,54,1
26.602,-0.0011257772243352,54,1
26.604,-0.0012080209243352,54,1
26.606,-0.0013475913993352,54,1
26.608,-0.0014871618743352,54,1
26.61,-0.0016267323493352,54,1
26.612,-0.0017663028243352,54,1
26.614,-0.0015306250743352,54,1
26.616,-0.0012949473243352,54,1
26.618,-0.0013147187243352,54,1
26.62,-0.0012310351243352,54,1
26.622,-0.0014159261493352,54,1
26.624,-0.0016008171743352,54,1
26.626,-0.0017857081993352,54,1
26.628,-0.0019705992243352,54,1
26.63,-0.0014419018243352,54,1
26.632,-0.0013197160243352,54,1
26.634,-0.0013323363243352,54,1
26.636,-0.0019246797243352,54,1
26.638,-0.0018666239243352,54,1
26.64,-0.0018085681243352,54,1
26.642,-0.0017505123243352,54,1
26.644,-0.0016924565243352,54,1
26.646,-0.0014529249243352,54,1
26.648,-0.0018179698243352,54,1
26.65,-0.0018494274043352,54,1
26.652,-0.0018808849843352,54,1
26.654,-0.0019123425643352,54,1
26.656,-0.0019438001443352,54,1
26.658,-0.0019752577243352,54,1
26.66,-0.0016203284243352,54,1
26.662,-0.0016770169243352,54,1
26.664,-0.0016901333243352,54,1
26.666,-0.0016950610493352,54,1
26.668,-0.0016999887743352,54,1
26.67,-0.0017049164993352,54,1
26.672,-0.0017098442243352,54,1
26.674,-0.0017224614993352,54,1
26.676,-0.0017350787743352,54,1
26.678,-0.0017476960493352,54,1
26.68,-0.0017603133243352,54,1
26.682,-0.0017729305993352,54,1
26.684,-0.0017855478743352,54,1
26.686,-0.0017981651493352,54,1
26.688,-0.0018107824243352,54,1
26.69,-0.0016798967243352,54,1
26.692,-0.0016575238243352,54,1
26.694,-0.0017081453843352,54,1
26.696,-0.0017587669443352,54,1
26.698,-0.0018093885043352,54,1
26.7,-0.0018600100643352,54,1
26.702,-0.0019106316243352,54,1
26.704,-0.0016311458243352,54,1
26.706,-0.0016786504243352,54,1
26.708,-0.0016604907443352,54,1
26.71,-0.0016423310643352,54,1
26.712,-0.0016241713843352,54,1
26.714,-0.0016060117043352,54,1
26.716,-0.0015878520243352,54,1
26.718,-0.0016123968743352,54,1
26.72,-0.0016369417243352,54,1
26.722,-0.0016494813576686,54,1
26.724,-0.0016620209910019,54,1
26.726,-0.0016745606243352,54,1
26.728,-0.0016871002576686,54,1
26.73,-0.0016996398910019,54,1
26.732,-0.0017121795243352,54,1
26.734,-0.0016954573243352,54,1
26.736,-0.0016415155243352,54,1
26.738,-0.0016695209743352,54,1
26.74,-0.0016975264243352,54,1
26.742,-0.0017255318743352,54,1
26.744,-0.0017535373243352,54,1
26.746,-0.0016976958243352,54,1
26.748,-0.0016418543243352,54,1
26.75,-0.0016498241910019,54,1
26.752,-0.0016577940576686,54,1
26.754,-0.0016657639243352,54,1
26.756,-0.0016737337910019,54,1
26.758,-0.0016817036576686,54,1
26.76,-0.0016896735243352,54,1
26.762,-0.0019473551243352,54,1
26.764,-0.0019036049814781,54,1
26.766,-0.001859854838621,54,1
