t_s,sinal_filtrado,janela
36.956,-0.0016338441243352907,74
36.958,-0.0011722533243352891,74
36.96,-0.0011286570243352924,74
36.962,-0.0012842085743352922,74
36.964,-0.001439760124335292,74
36.966,-0.001595311674335292,74
36.968,-0.0017508632243352915,74
36.97,-0.0014874099243352926,74
36.972,-0.0012239566243352935,74
36.974,-0.001121409124335294,74
36.976,-0.00113756262433529,74
36.978,-0.0017278974243352951,74
36.98,-0.0017850134576686272,74
36.982,-0.0018421294910019592,74
36.984,-0.0018992455243352913,74
36.986,-0.0013305092243352922,74
36.988,-0.0010772925243352908,74
36.99,-0.0011549261243352926,74
36.992,-0.0014099941243352898,74
36.994,-0.00142968082433529,74
36.996,-0.0014493675243352905,74
36.998,-0.0014690542243352908,74
37.0,-0.0011034406243352907,75
37.002,-0.0012049717243352955,75
37.004,-0.001272925324335295,75
37.006,-0.0013408789243352943,75
37.008,-0.0014088325243352936,75
37.01,-0.0014767861243352928,75
37.012,-0.001544739724335292,75
37.014,-0.0016126933243352912,75
37.016,-0.0011169079243352927,75
37.018,-0.0011194973243352918,75
37.02,-0.001245368784335292,75
37.022,-0.001371240244335292,75
37.024,-0.0014971117043352923,75
37.026,-0.0016229831643352927,75
37.028,-0.0017488546243352929,75
37.03,-0.0011153349243352931,75
37.032,-0.0011235871243352909,75
37.034,-0.0017032497243352936,75
37.036,-0.0017726028910019602,75
37.038,-0.0018419560576686264,75
37.04,-0.001911309224335293,75
37.042,-0.0016249324743352923,75
37.044,-0.0013385557243352911,75
37.046,-0.001094571324335292,75
37.048,-0.00143362542433529,75
37.05,-0.00144144202433529,75
37.052,-0.0014492586243352902,75
37.054,-0.0014570752243352903,75
37.056,-0.0014648918243352904,75
37.058,-0.0014727084243352903,75
37.06,-0.0011002825243352895,75
37.062,-0.0011732213243352899,75
37.064,-0.0012078999243352907,75
37.066,-0.0013125225743352911,75
37.068,-0.0014171452243352915,75
37.07,-0.001521767874335292,75
37.072,-0.0016263905243352923,75
37.074,-0.0011493117243352915,75
37.076,-0.001146565024335293,75
37.078,-0.0011238049243352949,75
37.08,-0.0013468522910019603,75
37.082,-0.0015698996576686264,75
37.084,-0.001792947024335292,75
37.086,-0.0017738834743352924,75
37.088,-0.0017548199243352927,75
37.09,-0.0017357563743352928,75
37.092,-0.0017166928243352933,75
37.094,-0.0017600108243352927,75
37.096,-0.0018033288243352928,75
37.098,-0.001846646824335292,75
37.1,-0.001889964824335292,75
37.102,-0.001352240824335292,75
37.104,-0.0011055460243352931,75
37.106,-0.0011723864243352936,75
37.108,-0.0014030003243352927,75
37.11,-0.0014188271243352924,75
37.112,-0.0014346539243352923,75
37.114,-0.001450480724335292,75
37.116,-0.001268998874335292,75
37.118,-0.001087517024335292,75
37.12,-0.00116411002433529,75
37.122,-0.0012054678243352927,75
37.124,-0.0013123380493352925,75
37.126,-0.0014192082743352923,75
37.128,-0.001526078499335292,75
37.13,-0.0016329487243352916,75
37.132,-0.0011586287243352915,75
37.134,-0.0011545752243352911,75
37.136,-0.0011127334243352903,75
37.138,-0.001328323157668624,75
37.14,-0.0015439128910019577,75
37.142,-0.0017595026243352912,75
37.144,-0.001225420724335291,75
37.146,-0.0011605163243352916,75
37.148,-0.001095611924335292,75
37.15,-0.0011207194243352916,75
37.152,-0.0017010717243352916,75
37.154,-0.001812791024335292,75
37.156,-0.001924510324335292,75
37.158,-0.0016482249743352915,75
37.16,-0.001371939624335291,75
37.162,-0.001111414524335292,75
37.164,-0.0011897136243352935,75
37.166,-0.0014483148243352936,75
37.168,-0.0014672634243352931,75
37.17,-0.0014862120243352925,75
37.172,-0.001505160624335292,75
37.174,-0.0011433343243352923,75
37.176,-0.001171182474335292,75
37.178,-0.001199030624335292,75
37.18,-0.0012333704243352936,75
37.182,-0.0013344084493352934,75
37.184,-0.0014354464743352932,75
37.186,-0.001536484499335293,75
37.188,-0.0016375225243352928,75
37.19,-0.0011646182243352909,75
37.192,-0.0011652353243352918,75
37.194,-0.001146214124335295,75
37.196,-0.0013054682743352942,75
37.198,-0.0014647224243352931,75
37.2,-0.0016239765743352925,75
37.202,-0.0017832307243352916,75
37.204,-0.0012671052243352907,75
37.206,-0.0011340415243352893,75
37.208,-0.0011749274243352918,75
37.21,-0.0017428288243352891,75
37.212,-0.00181434587433529,75
37.214,-0.001885862924335291,75
37.216,-0.0013665672243352925,75
37.218,-0.0012399891243352916,75
37.22,-0.0011134110243352906,75
37.222,-0.0011797553243352923,75
37.224,-0.0014303100243352911,75
37.226,-0.0014426913493352914,75
37.228,-0.0014550726743352916,75
37.23,-0.0014674539993352917,75
37.232,-0.0014798353243352916,75
37.234,-0.0010930467243352917,75
37.236,-0.0012271510243352934,75
37.238,-0.0013124463443352935,75
37.24,-0.0013977416643352932,75
37.242,-0.0014830369843352933,75
37.244,-0.001568332304335293,75
37.246,-0.001653627624335293,75
37.248,-0.0011655499243352924,75
37.25,-0.0011526755243352928,75
37.252,-0.0011362437243352915,75
37.254,-0.0012994061743352916,75
37.256,-0.0014625686243352918,75
37.258,-0.0016257310743352919,75
37.26,-0.001788893524335292,75
37.262,-0.0011352273243352903,75
37.264,-0.0011444656743352915,75
37.266,-0.0011537040243352926,75
37.268,-0.0017256105243352929,75
37.27,-0.0018285936243352923,75
37.272,-0.001931576724335292,75
37.274,-0.0013837976243352907,75
37.276,-0.0012483804743352919,75
37.278,-0.0011129633243352928,75
37.28,-0.0011952796243352888,75
37.282,-0.0014422890243352936,75
37.284,-0.0014652144910019596,75
37.286,-0.0014881399576686255,75
37.288,-0.0015110654243352915,75
37.29,-0.001349645374335292,75
37.292,-0.0011882253243352923,75
37.294,-0.0012181365243352886,75
37.296,-0.0013034439443352895,75
37.298,-0.0013887513643352904,75
37.3,-0.001474058784335291,75
37.302,-0.001559366204335292,75
37.304,-0.0016446736243352928,75
37.306,-0.0011652958243352895,75
37.308,-0.0011704020243352917,75
37.31,-0.0011457180243352946,75
37.312,-0.0013592910910019604,75
37.314,-0.001572864157668626,75
37.316,-0.0017864372243352915,75
37.318,-0.0012560579243352935,75
37.32,-0.0011084137243352922,75
37.322,-0.0011458995243352928,75
37.324,-0.001722561324335292,75
37.326,-0.0017629843993352918,75
37.328,-0.0018034074743352917,75
37.33,-0.001843830549335291,75
37.332,-0.0018842536243352907,75
37.334,-0.0013478606243352911,75
37.336,-0.0011072763243352903,75
37.338,-0.001186301424335293,75
37.34,-0.0014214407243352926,75
37.342,-0.0014426701743352928,75
37.344,-0.0014638996243352927,75
37.346,-0.001485129074335293,75
37.348,-0.0015063585243352932,75
37.35,-0.0011305446243352925,75
37.352,-0.0011883705243352916,75
37.354,-0.001232922724335287,75
37.356,-0.0012199000993352884,75
37.358,-0.00120687747433529,75
37.36,-0.0011938548493352916,75
37.362,-0.0011808322243352931,75
37.364,-0.0011725074243352923,75
37.366,-0.0011641826243352915,75
37.368,-0.0011483195243352923,75
37.37,-0.001309933174335292,75
37.372,-0.0014715468243352917,75
37.374,-0.0016331604743352911,75
37.376,-0.001794774124335291,75
37.378,-0.0012627250243352915,75
37.38,-0.001134561824335292,75
37.382,-0.0011746370243352934,75
37.384,-0.0017378799243352935,75
37.386,-0.0017983879910019596,75
37.388,-0.0018588960576686252,75
37.39,-0.001919404124335292,75
37.392,-0.0013934292243352915,75
37.394,-0.0011168837243352922,75
37.396,-0.0011790777243352935,75
37.398,-0.0014493796243352924,75
37.4,-0.0014636787993352923,75
37.402,-0.0014779779743352922,75
37.404,-0.001492277149335292,75
37.406,-0.001506576324335292,75
37.408,-0.001212824624335293,75
37.41,-0.0012299763743352909,75
37.412,-0.0012471281243352887,75
37.414,-0.0014571841243352904,75
37.416,-0.0016672401243352925,75
37.418,-0.0015026760910019585,75
37.42,-0.0013381120576686247,75
37.422,-0.0011735480243352907,75
37.424,-0.001295281284335291,75
37.426,-0.0014170145443352911,75
37.428,-0.0015387478043352915,75
37.43,-0.0016604810643352915,75
37.432,-0.001782214324335292,75
37.434,-0.0012633663243352914,75
37.436,-0.0011279189243352927,75
37.438,-0.0011382462743352922,75
37.44,-0.0011485736243352915,75
37.442,-0.0013437526743352915,75
37.444,-0.0015389317243352915,75
37.446,-0.0017341107743352915,75
37.448,-0.001929289824335292,75
37.45,-0.001394494024335292,75
37.452,-0.001195606324335293,75
37.454,-0.0014442492243352915,75
37.456,-0.0014589192643352914,75
37.458,-0.001473589304335291,75
37.46,-0.0014882593443352908,75
37.462,-0.0015029293843352907,75
37.464,-0.0015175994243352903,75
37.466,-0.0011327952243352906,75
37.468,-0.0012013659243352915,75
37.47,-0.0012451195243352931,75
37.472,-0.0013528881743352927,75
37.474,-0.001460656824335292,75
37.476,-0.0015684254743352916,75
37.478,-0.0016761941243352908,75
37.48,-0.001184607424335293,75
37.482,-0.0011757865243352884,75
37.484,-0.0013309569243352892,75
37.486,-0.0014861273243352898,75
37.488,-0.0016412977243352904,75
37.49,-0.001796468124335291,75
37.492,-0.0012622773243352939,75
37.494,-0.0011225102243352918,75
37.496,-0.0011422937243352911,75
37.498,-0.0011620772243352909,75
37.5,-0.0017346371243352927,76
37.502,-0.0017935923576686255,76
37.504,-0.0018525475910019587,76
37.506,-0.001911502824335292,76
37.508,-0.001381232424335292,76
37.51,-0.0011284392243352918,76
37.512,-0.0014356219243352904,76
37.514,-0.0014576892993352908,76
37.516,-0.0014797566743352912,76
37.518,-0.0015018240493352916,76
37.52,-0.001523891424335292,76
37.522,-0.0013319007243352918,76
37.524,-0.0011399100243352916,76
37.526,-0.0012390574243352909,76
37.528,-0.001323355704335291,76
37.53,-0.0014076539843352915,76
37.532,-0.0014919522643352917,76
37.534,-0.001576250544335292,76
37.536,-0.0016605488243352923,76
37.538,-0.0011973729243352907,76
37.54,-0.0011833369243352888,76
37.542,-0.0011701600243352907,76
37.544,-0.0013778686243352916,76
37.546,-0.0015855772243352922,76
37.548,-0.001793285824335293,76
37.55,-0.0012788180243352915,76
37.552,-0.001161617424335291,76
37.554,-0.0013174823643352916,76
37.556,-0.0014733473043352918,76
37.558,-0.0016292122443352923,76
37.56,-0.0017850771843352926,76
37.562,-0.001940942124335293,76
37.564,-0.0013938527243352924,76
37.566,-0.001192121524335291,76
37.568,-0.001315105924335291,76
37.57,-0.0014380903243352908,76
37.572,-0.0014632058910019575,76
37.574,-0.0014883214576686247,76
37.576,-0.0015134370243352919,76
37.578,-0.00113888152433529,76
37.58,-0.0011974213243352919,76
37.582,-0.0012737400576686255,76
37.584,-0.0013500587910019587,76
37.586,-0.0014263775243352924,76
37.588,-0.0015026962576686262,76
37.59,-0.0015790149910019599,76
37.592,-0.0016553337243352933,76
37.594,-0.0011800941243352916,76
37.596,-0.0011481622243352911,76
37.598,-0.0012801974243352911,76
37.6,-0.0014122326243352912,76
37.602,-0.0015442678243352912,76
37.604,-0.0016763030243352912,76
37.606,-0.0018083382243352913,76
37.608,-0.001293241224335294,76
37.61,-0.001184813124335292,76
37.612,-0.001454848824335291,76
37.614,-0.00172488452433529,76
37.616,-0.0018232212243352915,76
37.618,-0.0019215579243352927,76
37.62,-0.0013741297243352912,76
37.622,-0.0012486829743352911,76
37.624,-0.0011232362243352911,76
37.626,-0.0014356098243352919,76
37.628,-0.0014550884043352918,76
37.63,-0.0014745669843352915,76
37.632,-0.0014940455643352919,76
37.634,-0.0015135241443352916,76
37.636,-0.0015330027243352915,76
37.638,-0.0011560272243352904,76
37.64,-0.0012230612243352907,76
37.642,-0.0012443935243352938,76
37.644,-0.0012318730493352929,76
37.646,-0.001219352574335292,76
37.648,-0.0012068320993352908,76
37.65,-0.00119431162433529,76
37.652,-0.0011680425243352915,76
37.654,-0.0011585379743352907,76
37.656,-0.0011490334243352898,76
37.658,-0.0011764157243352906,76
37.66,-0.0012037980243352914,76
37.662,-0.0012311803243352923,76
37.664,-0.001258562624335293,76
37.666,-0.001203265624335292,76
37.668,-0.001147968624335291,76
37.67,-0.00117219282433529,76
37.672,-0.0017013621243352935,76
37.674,-0.0017669199243352928,76
37.676,-0.001832477724335292,76
37.678,-0.0018980355243352915,76
37.68,-0.0013603841243352913,76
37.682,-0.0011003430243352926,76
37.684,-0.001401838724335292,76
37.686,-0.001334242074335292,76
37.688,-0.001266645424335292,76
37.69,-0.001199048774335292,76
37.692,-0.0011314521243352919,76
37.694,-0.0011651143243352922,76
37.696,-0.0011987765243352923,76
37.698,-0.0012252755243352918,76
37.7,-0.0013694066910019589,76
37.702,-0.001513537857668626,76
37.704,-0.0016576690243352927,76
37.706,-0.0011750000243352932,76
37.708,-0.0011704383243352923,76
37.71,-0.0011658766243352915,76
37.712,-0.001147714524335288,76
37.714,-0.001307918524335289,76
37.716,-0.00146812252433529,76
37.718,-0.0016283265243352911,76
37.72,-0.001788530524335292,76
37.722,-0.0012624104243352911,76
37.724,-0.0011394139243352912,76
37.726,-0.0011733665243352923,76
37.728,-0.0016965705243352919,76
37.73,-0.0017670126910019589,76
37.732,-0.0018374548576686257,76
37.734,-0.0019078970243352929,76
37.736,-0.0013570203243352915,76
37.738,-0.0010986127243352902,76
37.74,-0.001175544524335291,76
37.742,-0.0011639938643352916,76
37.744,-0.001152443204335292,76
37.746,-0.0011408925443352925,76
37.748,-0.0011293418843352928,76
37.75,-0.001117791224335293,76
37.752,-0.0011517680243352917,76
37.754,-0.00118574482433529,76
37.756,-0.001220604924335296,76
37.758,-0.0013246830743352948,76
37.76,-0.001428761224335294,76
37.762,-0.001532839374335293,76
37.764,-0.001636917524335292,76
37.766,-0.0011862893243352896,76
37.768,-0.001186458724335291,76
37.77,-0.0011721202243352956,76
37.772,-0.0013862700576686277,76
37.774,-0.0016004198910019596,76
37.776,-0.001814569724335292,76
37.778,-0.001289804824335293,76
37.78,-0.0012204899743352927,76
37.782,-0.0011511751243352929,76
37.784,-0.001184450124335292,76
37.786,-0.0017101588243352908,76
37.788,-0.0015959227243352917,76
37.79,-0.0014816866243352923,76
37.792,-0.0013674505243352932,76
37.794,-0.001115564824335292,76
37.796,-0.0011557126243352924,76
37.798,-0.0011958604243352924,76
37.8,-0.001399672824335292,76
37.802,-0.001421661549335292,76
37.804,-0.0014436502743352916,76
37.806,-0.0014656389993352916,76
37.808,-0.0014876277243352914,76
37.81,-0.0011767545243352923,76
37.812,-0.0012558865076686256,76
37.814,-0.0013350184910019588,76
37.816,-0.0014141504743352918,76
37.818,-0.0014932824576686249,76
37.82,-0.0015724144410019579,76
37.822,-0.0016515464243352911,76
37.824,-0.0011833974243352936,76
37.826,-0.00116994222433529,76
37.828,-0.0011303147243352935,76
37.83,-0.0012920523993352933,76
37.832,-0.001453790074335293,76
37.834,-0.0016155277493352929,76
37.836,-0.0017772654243352927,76
37.838,-0.001255888524335294,76
37.84,-0.0011319119243352917,76
37.842,-0.0016583950243352907,76
37.844,-0.0017465798243352915,76
37.846,-0.001834764624335292,76
37.848,-0.0019229494243352928,76
37.85,-0.0015244238243352923,76
37.852,-0.0011258982243352918,76
37.854,-0.0014105628243352916,76
37.856,-0.0013660186910019582,76
37.858,-0.001321474557668625,76
37.86,-0.0012769304243352916,76
37.862,-0.0012323862910019582,76
37.864,-0.001187842157668625,76
37.866,-0.0011432980243352917,76
37.868,-0.001170746874335292,76
37.87,-0.0011981957243352923,76
37.872,-0.0012128972243352944,76
37.874,-0.00136018649100196,76
37.876,-0.0015074757576686258,76
37.878,-0.0016547650243352915,76
37.88,-0.0011730882243352909,76
37.882,-0.001172640524335292,76
37.884,-0.0011721928243352935,76
37.886,-0.0012997195643352929,76
37.888,-0.0014272463043352925,76
37.89,-0.001554773044335292,76
37.892,-0.0016822997843352915,76
37.894,-0.0018098265243352907,76
37.896,-0.00127891482433529,76
37.898,-0.0011312464243352915,76
37.9,-0.0016828249243352915,76
37.902,-0.0017669723576686249,76
37.904,-0.0018511197910019575,76
37.906,-0.0019352672243352909,76
37.908,-0.0011202112243352928,76
37.91,-0.0012085008910019599,76
37.912,-0.0012967905576686267,76
37.914,-0.0013850802243352935,76
37.916,-0.0014157198443352933,76
37.918,-0.001446359464335293,76
37.92,-0.0014769990843352923,76
37.922,-0.0015076387043352923,76
37.924,-0.0015382783243352918,76
37.926,-0.0011395349243352917,76
37.928,-0.0012017894243352943,76
37.93,-0.0012128004243352891,76
37.932,-0.0012098601243352896,76
37.934,-0.00120691982433529,76
37.936,-0.0012039795243352905,76
37.938,-0.001201039224335291,76
37.94,-0.0016003573743352904,76
37.942,-0.0019996755243352894,76
37.944,-0.0018547635043352905,76
37.946,-0.0017098514843352911,76
37.948,-0.0015649394643352916,76
37.95,-0.0014200274443352922,76
37.952,-0.0012751154243352929,76
37.954,-0.0011412047243352912,76
37.956,-0.0011542727243352919,76
37.958,-0.0011673407243352925,76
37.96,-0.001224095774335292,76
37.962,-0.001280850824335292,76
37.964,-0.0013376058743352916,76
37.966,-0.0013943609243352911,76
37.968,-0.0011125640243352924,76
37.97,-0.0011463109243352908,76
37.972,-0.0011800578243352892,76
37.974,-0.0013761020243352948,76
37.976,-0.0012987144576686275,76
37.978,-0.0012213268910019604,76
37.98,-0.001143939324335293,76
37.982,-0.0011747882743352927,76
37.984,-0.0012056372243352924,76
37.986,-0.0012095455243352898,76
37.988,-0.0013263800993352903,76
37.99,-0.0014432146743352907,76
37.992,-0.0015600492493352911,76
37.994,-0.0016768838243352915,76
37.996,-0.0014296687243352917,76
37.998,-0.0011824536243352916,76
38.0,-0.0011489850243352887,77
38.002,-0.0013187117243352899,77
38.004,-0.0014884384243352908,77
38.006,-0.0016581651243352917,77
38.008,-0.0018278918243352928,77
38.01,-0.0015619398743352917,77
38.012,-0.0012959879243352908,77
38.014,-0.0011530264243352904,77
38.016,-0.0011635897243352927,77
38.018,-0.00164837622433529,77
38.02,-0.0017459949910019572,77
38.022,-0.001843613757668624,77
38.024,-0.0019412325243352915,77
38.026,-0.0013872098243352911,77
38.028,-0.0011143185243352915,77
38.03,-0.001383011124335292,77
38.032,-0.001331400591001958,77
38.034,-0.0012797900576686238,77
38.036,-0.0012281795243352898,77
38.038,-0.0012117174743352908,77
38.04,-0.0011952554243352918,77
38.042,-0.0012672746243352919,77
38.044,-0.0013392938243352915,77
38.046,-0.0014113130243352916,77
38.048,-0.0014833322243352918,77
38.05,-0.0015553514243352917,77
38.052,-0.0016273706243352915,77
38.054,-0.0016993898243352918,77
38.056,-0.0011973487243352903,77
38.058,-0.0011756897243352903,77
38.06,-0.0012054012743352902,77
38.062,-0.00123511282433529,77
38.064,-0.00126482437433529,77
38.066,-0.00129453592433529,77
38.068,-0.0011529901243352916,77
38.07,-0.001166651024335292,77
38.072,-0.001180311924335292,77
38.074,-0.0014295356243352927,77
38.076,-0.0016787593243352932,77
38.078,-0.0017704773243352931,77
38.08,-0.0018621953243352929,77
38.082,-0.001953913324335293,77
38.084,-0.0014002536243352924,77
38.086,-0.001133291324335291,77
38.088,-0.0012085412243352904,77
38.09,-0.001381789024335292,77
38.092,-0.0014159866493352923,77
38.094,-0.0014501842743352923,77
38.096,-0.0014843818993352928,77
38.098,-0.001518579524335293,77
38.1,-0.0011211308243352924,77
38.102,-0.0011893990243352914,77
38.104,-0.0013160073743352916,77
38.106,-0.0014426157243352916,77
38.108,-0.001569224074335292,77
38.11,-0.001695832424335292,77
38.112,-0.0014540562743352928,77
38.114,-0.0012122801243352934,77
38.116,-0.0011523125243352965,77
38.118,-0.0012839484243352957,77
38.12,-0.001415584324335295,77
38.122,-0.0015472202243352942,77
38.124,-0.0016788561243352936,77
38.126,-0.0018104920243352928,77
38.128,-0.0012793504243352911,77
38.13,-0.0011319845243352913,77
38.132,-0.00116052842433529,77
38.134,-0.0016542084243352931,77
38.136,-0.001757473857668626,77
38.138,-0.0018607392910019588,77
38.14,-0.0019640047243352915,77
38.142,-0.0014277327243352924,77
38.144,-0.0011994662243352897,77
38.146,-0.001399007324335292,77
38.148,-0.001421905364335292,77
38.15,-0.0014448034043352924,77
38.152,-0.0014677014443352924,77
38.154,-0.0014905994843352928,77
38.156,-0.0015134975243352928,77
38.158,-0.0012030115243352908,77
38.16,-0.0011976996243352916,77
38.162,-0.0013164611243352915,77
38.164,-0.0014352226243352917,77
38.166,-0.0015539841243352916,77
38.168,-0.0016727456243352916,77
38.17,-0.0014157234743352922,77
38.172,-0.0011587013243352928,77
38.174,-0.0011493238243352917,77
38.176,-0.0011399463243352904,77
38.178,-0.0013673900243352907,77
38.18,-0.0015948337243352911,77
38.182,-0.0018222774243352917,77
38.184,-0.0012851342243352902,77
38.186,-0.0012222081743352917,77
38.188,-0.0011592821243352931,77
38.19,-0.0016554910243352927,77
38.192,-0.0017280456493352922,77
38.194,-0.0018006002743352915,77
38.196,-0.0018731548993352913,77
38.198,-0.0019457095243352908,77
38.2,-0.0010992419243352914,77
38.202,-0.001178908324335294,77
38.204,-0.00136192082433529,77
38.206,-0.0013928919843352906,77
38.208,-0.0014238631443352912,77
38.21,-0.0014548343043352917,77
38.212,-0.0014858054643352922,77
38.214,-0.0015167766243352927,77
38.216,-0.001177770924335294,77
38.218,-0.0011871242243352946,77
38.22,-0.0012798199043352943,77
38.222,-0.0013725155843352938,77
38.224,-0.0014652112643352936,77
38.226,-0.001557906944335293,77
38.228,-0.0016506026243352928,77
38.23,-0.0011635897243352927,77
38.232,-0.0011565475243352913,77
38.234,-0.0011210582243352876,77
38.236,-0.0019482384243352904,77
38.238,-0.001906618457668625,77
38.24,-0.0018649984910019584,77
38.242,-0.0018233785243352927,77
38.244,-0.001099036224335291,77
38.246,-0.001116357374335292,77
38.248,-0.001133678524335293,77
38.25,-0.001630177824335291,77
38.252,-0.001725566157668625,77
38.254,-0.0018209544910019583,77
38.256,-0.0019163428243352924,77
38.258,-0.001085484224335291,77
38.26,-0.0011713821243352907,77
38.262,-0.0013597065243352927,77
38.264,-0.0014038715243352923,77
38.266,-0.001448036524335292,77
38.268,-0.0014922015243352916,77
38.27,-0.0015363665243352913,77
38.272,-0.00111940052433529,77
38.274,-0.0011797795243352928,77
38.276,-0.0012019467243352883,77
38.278,-0.0013218456243352895,77
38.28,-0.0014417445243352905,77
38.282,-0.0015616434243352914,77
38.284,-0.0016815423243352924,77
38.286,-0.0012013175243352908,77
38.288,-0.0011624886243352915,77
38.29,-0.0011394381243352916,77
38.292,-0.0019621171243352914,77
38.294,-0.001887792874335292,77
38.296,-0.001813468624335292,77
38.298,-0.0015445219243352916,77
38.3,-0.0012755752243352907,77
38.302,-0.001106622924335292,77
38.304,-0.0011487309243352927,77
38.306,-0.0016470815243352886,77
38.308,-0.0015615466243352899,77
38.31,-0.0014760117243352911,77
38.312,-0.0013904768243352924,77
38.314,-0.001243976074335293,77
38.316,-0.0010974753243352935,77
38.318,-0.0011681877243352908,77
38.32,-0.0014072232243352923,77
38.322,-0.0014723393743352924,77
38.324,-0.0015374555243352923,77
38.326,-0.0013620902243352924,77
38.328,-0.0011867249243352924,77
38.33,-0.001187378324335294,77
38.332,-0.0011870806643352935,77
38.334,-0.0011867830043352928,77
38.336,-0.001186485344335292,77
38.338,-0.0011861876843352916,77
38.34,-0.0011858900243352907,77
38.342,-0.0011630815243352903,77
38.344,-0.0012966606843352907,77
38.346,-0.0014302398443352912,77
38.348,-0.0015638190043352912,77
38.35,-0.0016973981643352918,77
38.352,-0.001830977324335292,77
38.354,-0.001558987474335292,77
38.356,-0.0012869976243352916,77
38.358,-0.0011598992243352924,77
38.36,-0.0013969745243352927,77
38.362,-0.001634049824335293,77
38.364,-0.0017357583910019591,77
38.366,-0.0018374669576686252,77
38.368,-0.001939175524335292,77
38.37,-0.001411712324335292,77
38.372,-0.001126140224335291,77
38.374,-0.001373052824335294,77
38.376,-0.0013266444843352935,77
38.378,-0.0012802361443352928,77
38.38,-0.0012338278043352922,77
38.382,-0.0011874194643352917,77
38.384,-0.0011410111243352911,77
38.386,-0.0011803361243352926,77
38.388,-0.0011876868743352937,77
38.39,-0.0011950376243352948,77
38.392,-0.001317362574335294,77
38.394,-0.001439687524335293,77
38.396,-0.0015620124743352926,77
38.398,-0.0016843374243352919,77
38.4,-0.0012076337243352928,77
38.402,-0.0011808685243352936,77
38.404,-0.0011681151243352894,77
38.406,-0.0019698006243352908,77
38.408,-0.0019107889243352915,77
38.41,-0.001851777224335292,77
38.412,-0.001792765524335292,77
38.414,-0.0012486890243352915,77
38.416,-0.0010956724243352915,77
38.418,-0.0016100797243352935,77
38.42,-0.0016933519243352933,77
38.422,-0.001776624124335293,77
38.424,-0.0018598963243352928,77
38.426,-0.0019431685243352923,77
38.428,-0.001384511524335292,77
38.43,-0.0011175734243352928,77
38.432,-0.0012037012243352912,77
38.434,-0.0013651031243352915,77
38.436,-0.001417479991001958,77
38.438,-0.0014698568576686243,77
38.44,-0.0015222337243352908,77
38.442,-0.0013250521243352905,77
38.444,-0.00112787052433529,77
38.446,-0.0011855028243352925,77
38.448,-0.0011852487243352895,77
38.45,-0.0013088048493352902,77
38.452,-0.0014323609743352908,77
38.454,-0.0015559170993352917,77
38.456,-0.0016794732243352924,77
38.458,-0.001200482624335291,77
38.46,-0.0011462141243352916,77
38.462,-0.001950113924335292,77
38.464,-0.001914633699335292,77
38.466,-0.001879153474335292,77
38.468,-0.001843673249335292,77
38.47,-0.001808193024335292,77
38.472,-0.0012787212243352934,77
38.474,-0.001125813524335292,77
38.476,-0.0016162628243352913,77
38.478,-0.0016970030993352916,77
38.48,-0.001777743374335292,77
38.482,-0.0018584836493352923,77
38.484,-0.0019392239243352929,77
38.486,-0.0013915416243352914,77
38.488,-0.001200010724335291,77
38.49,-0.001354999624335291,77
38.492,-0.0013878898443352911,77
38.494,-0.0014207800643352912,77
38.496,-0.0014536702843352914,77
38.498,-0.0014865605043352915,77
38.5,-0.0015194507243352915,78
38.502,-0.001139232424335293,78
38.504,-0.00119854662433529,78
38.506,-0.0011848978243352915,78
38.508,-0.0013095278243352919,78
38.51,-0.001434157824335292,78
38.512,-0.001558787824335292,78
38.514,-0.0016834178243352923,78
38.516,-0.001194142224335292,78
38.518,-0.0011652716243352908,78
38.52,-0.001158652924335292,78
38.522,-0.00193503732433529,78
38.524,-0.0018923444910019572,78
38.526,-0.0018496516576686243,78
38.528,-0.001806958824335292,78
38.53,-0.0010958539243352931,78
38.532,-0.0011221230243352916,78
38.534,-0.00114839212433529,78
38.536,-0.001614629324335294,78
38.538,-0.001768250924335293,78
38.54,-0.001921872524335292,78
38.542,-0.0013835314243352927,78
38.544,-0.001105400824335292,78
38.546,-0.0011485131243352915,78
38.548,-0.0011916254243352908,78
38.55,-0.0013416291243352925,78
38.552,-0.001271562057668626,78
38.554,-0.0012014949910019595,78
38.556,-0.0011314279243352932,78
38.558,-0.0011847163243352936,78
38.56,-0.001185393924335292,78
38.562,-0.001268702424335292,78
38.564,-0.001352010924335292,78
38.566,-0.0014353194243352915,78
38.568,-0.0015186279243352915,78
38.57,-0.0016019364243352913,78
38.572,-0.0016852449243352913,78
38.574,-0.0012020677243352908,78
38.576,-0.001138373324335291,78
38.578,-0.0011157100243352897,78
38.58,-0.00115281467433529,78
38.582,-0.0011899193243352906,78
38.584,-0.001227023974335291,78
38.586,-0.0012641286243352916,78
38.588,-0.001193942574335292,78
38.59,-0.0011237565243352923,78
38.592,-0.0011897136243352903,78
38.594,-0.0016188522243352904,78
38.596,-0.001728804924335291,78
38.598,-0.001838757624335292,78
38.6,-0.0019487103243352923,78
38.602,-0.0014127166243352914,78
38.604,-0.001115371224335292,78
38.606,-0.0011884673243352931,78
38.608,-0.0013281497243352938,78
38.61,-0.0012813892743352932,78
38.612,-0.0012346288243352925,78
38.614,-0.0011878683743352918,78
38.616,-0.0011411079243352912,78
38.618,-0.0011955458243352902,78
38.62,-0.0012058671243352914,78
38.622,-0.0013347018743352914,78
38.624,-0.0014635366243352915,78
