t_s,sinal_filtrado,janela,classificacao
56.34,-0.0001229994804337,113,1
56.342,-0.000122236349099,113,1
56.344,-0.0001219452565629,113,1
56.346,-0.0001221604345467,113,1
56.348,-0.0001229067215085,113,1
56.35,-0.0001241974849073,113,1
56.352,-0.000126032820835,113,1
56.354,-0.0001283981061014,113,1
56.356,-0.0001312629443339,113,1
56.358,-0.0001345805536753,113,1
56.36,-0.0001382876696053,113,1
56.362,-0.0001423050578548,113,1
56.364,-0.0001465387223855,113,1
56.366,-0.0001508818470834,113,1
56.368,-0.0001552174552235,113,1
56.37,-0.0001594217328065,113,1
56.372,-0.0001633679235557,113,1
56.374,-0.0001669306302494,113,1
56.376,-0.0001699902683442,113,1
56.378,-0.0001724373912388,113,1
56.38,-0.0001741766798285,113,1
56.382,-0.0001751304983748,113,1
56.384,-0.0001752419740452,113,1
56.386,-0.0001744775373022,113,1
56.388,-0.0001728287955638,113,1
56.39,-0.0001703135307844,113,1
56.392,-0.0001669755506597,113,1
56.394,-0.0001628831524044,113,1
56.396,-0.0001581261207711,113,1
56.398,-0.0001528114268646,113,1
56.4,-0.0001470580023037,113,1
56.402,-0.0001409910505761,113,1
56.404,-0.0001347363411934,113,1
56.406,-0.0001284148908754,113,1
56.408,-0.0001221384127952,113,1
56.41,-0.0001160058739557,113,1
56.412,-0.0001101013825832,113,1
56.414,-0.0001044934314331,113,1
56.416,-9.923531369050854e-05,113,1
56.418,-9.436637443936645e-05,113,1
56.42,-8.991369248560414e-05,113,1
56.422,-8.589379895102216e-05,113,1
56.424,-8.231410963695957e-05,113,1
56.426,-7.917386177699179e-05,113,1
56.428,-7.646449489882599e-05,113,1
56.43,-7.416957663793329e-05,113,1
56.432,-7.22644933503201e-05,113,1
56.434,-7.071615654806038e-05,113,1
56.436,-6.948293336622102e-05,113,1
56.438,-6.851494583114876e-05,113,1
56.44,-6.775482539982465e-05,113,1
56.442,-6.713894460868543e-05,113,1
56.444,-6.65990765157122e-05,113,1
56.446,-6.606437886518582e-05,113,1
56.448,-6.546358106004789e-05,113,1
56.45,-6.47272644514982e-05,113,1
56.452,-6.3790148930723e-05,113,1
56.454,-6.25933058780761e-05,113,1
56.456,-6.108620730979569e-05,113,1
56.458,-5.922851732479143e-05,113,1
56.46,-5.6991546476297296e-05,113,1
56.462,-5.4359307932209936e-05,113,1
56.464,-5.1329124619088767e-05,113,1
56.466,-4.791174598894156e-05,113,1
56.468,-4.4130951730429e-05,113,1
56.47,-4.0022647099339855e-05,113,1
56.472,-3.563347599762161e-05,113,1
56.474,-3.101897642679079e-05,113,1
56.476,-2.6241289715941248e-05,113,1
56.478,-2.136645170902361e-05,113,1
56.48,-1.646135877584778e-05,113,1
56.482,-1.159057669689166e-05,113,1
56.484,-6.813205159442099e-06,113,1
56.486,-2.1800301365648485e-06,113,1
56.488,2.2687901788768743e-06,113,1
56.49,6.505265710570149e-06,113,1
56.492,1.0514151379005354e-05,113,1
56.494,1.4292470131468748e-05,113,1
56.496,1.7848023024331406e-05,113,1
56.498,2.1197064891123813e-05,113,1
56.5,2.436143278268961e-05,114,1
56.502,2.7365459075492396e-05,114,1
56.504,3.0232980041907404e-05,114,1
56.506,3.2984707177306725e-05,114,1
56.508,3.5636205239482055e-05,114,1
56.51,3.819670304541472e-05,114,1
56.512,4.066889754083199e-05,114,1
56.514,4.304978541843325e-05,114,1
56.516,4.533241690903124e-05,114,1
56.518,4.750835530045347e-05,114,1
56.52,4.9570541775182864e-05,114,1
56.522,5.1516203427585445e-05,114,1
56.524,5.3349426863991806e-05,114,1
56.526,5.508307692625215e-05,114,1
56.528,5.673986279414556e-05,114,1
56.53,5.835250433808928e-05,114,1
56.532,5.9963087301452825e-05,114,1
56.534,6.162178036707319e-05,114,1
56.536,6.338509472892782e-05,114,1
56.538,6.531380517577485e-05,114,1
56.54,6.747057526160833e-05,114,1
56.542,6.991730193884693e-05,114,1
56.544,7.27122362666599e-05,114,1
56.546,7.590701206212783e-05,114,1
56.548,7.95437756354157e-05,114,1
56.55,8.365263021444343e-05,114,1
56.552,8.824958327471585e-05,114,1
56.554,9.333512732077056e-05,114,1
56.556,9.88935314987593e-05,114,1
56.558,0.0001048929047507,114,1
56.56,0.0001112860886608,114,1
56.562,0.000118012387819,114,1
56.564,0.0001250000330901,114,1
56.566,0.0001321691636944,114,1
56.568,0.0001394350687442,114,1
56.57,0.000146711436115,114,1
56.572,0.0001539133752191,114,1
56.574,0.0001609600058549,114,1
56.576,0.0001677764678645,114,1
56.578,0.0001742953265005,114,1
56.58,0.0001804574910109,114,1
56.582,0.0001862128399958,114,1
56.584,0.0001915207015514,114,1
56.586,0.0001963502174706,114,1
56.588,0.0002006805241037,114,1
56.59,0.0002045006579619,114,1
56.592,0.0002078091321735,114,1
56.594,0.0002106131900159,114,1
56.596,0.0002129277775511,114,1
56.598,0.0002147742714425,114,1
56.6,0.0002161789823411,114,1
56.602,0.000217171471209,114,1
56.604,0.0002177827660887,114,1
56.606,0.000218043618542,114,1
56.608,0.0002179829674999,114,1
56.61,0.0002176267745654,114,1
56.612,0.0002169973633771,114,1
56.614,0.0002161133511544,114,1
56.616,0.0002149902108742,114,1
56.618,0.0002136414427572,114,1
56.62,0.0002120802587221,114,1
56.622,0.0002103216029634,114,1
56.624,0.0002083842770806,114,1
56.626,0.0002062929309958,114,1
56.628,0.0002040796959507,114,1
56.63,0.0002017852378894,114,1
56.632,0.0001994590180029,114,1
56.634,0.0001971586108643,114,1
56.636,0.0001949480509986,114,1
56.638,0.0001928953084609,114,1
56.64,0.000191069095956,114,1
56.642,0.0001895352765331,114,1
56.644,0.0001883531694176,114,1
56.646,0.000187572041229,114,1
56.648,0.0001872280371391,114,1
56.65,0.0001873417761149,114,1
56.652,0.0001879168069802,114,1
56.654,0.0001889390673647,114,1
56.656,0.0001903773824641,114,1
56.658,0.0001921849022908,114,1
56.66,0.0001943012533963,114,1
56.662,0.0001966551263054,114,1
56.664,0.0001991670577437,114,1
56.666,0.0002017522590301,114,1
56.668,0.0002043234083039,114,1
56.67,0.0002067933291206,114,1
56.672,0.0002090774668126,114,1
56.674,0.0002110961019583,114,1
56.676,0.0002127762987606,114,1
56.678,0.0002140536154948,114,1
56.68,0.0002148735699048,114,1
56.682,0.0002151927973852,114,1
56.684,0.0002149798382178,114,1
56.686,0.0002142155560354,114,1
56.688,0.0002128932670955,114,1
56.69,0.0002110186945916,114,1
56.692,0.0002086098433773,114,1
56.694,0.0002056968300968,114,1
56.696,0.0002023216171616,114,1
56.698,0.0001985375188804,114,1
56.7,0.0001944083220693,114,1
56.702,0.0001900069092832,114,1
56.704,0.0001854133567852,114,1
56.706,0.000180712562592,114,1
56.708,0.0001759915351221,114,1
56.71,0.0001713365346541,114,1
56.712,0.000166830279151,114,1
56.714,0.0001625493912106,114,1
56.716,0.000158562209789,114,1
56.718,0.0001549270550559,114,1
56.72,0.000151691008153,114,1
56.722,0.0001488892284617,114,1
56.724,0.0001465447887218,114,1
56.726,0.0001446689797064,114,1
56.728,0.0001432620049476,114,1
56.73,0.0001423139286283,114,1
56.732,0.0001418056844291,114,1
56.734,0.0001417099620071,114,1
56.736,0.000141991872991,114,1
56.738,0.0001426094080976,114,1
56.74,0.0001435137828416,114,1
56.742,0.0001446498122193,114,1
56.744,0.0001459564385239,114,1
56.746,0.0001473674603138,114,1
56.748,0.000148812423212,114,1
56.75,0.0001502176028618,114,1
56.752,0.0001515070537587,114,1
56.754,0.000152603766306,114,1
56.756,0.0001534310136594,114,1
56.758,0.0001539139666269,114,1
56.76,0.0001539816183373,114,1
56.762,0.0001535689896328,114,1
56.764,0.000152619490337,114,1
56.766,0.0001510872394532,114,1
56.768,0.0001489391469663,114,1
56.77,0.0001461566185248,114,1
56.772,0.0001427368113185,114,1
56.774,0.0001386934217058,114,1
56.776,0.0001340570240959,114,1
56.778,0.0001288749882659,114,1
56.78,0.0001232109592791,114,1
56.782,0.0001171438251144,114,1
56.784,0.0001107660887482,114,1
56.786,0.0001041816207358,114,1
56.788,9.750285138852686e-05,114,1
56.79,9.084752851499512e-05,114,1
56.792,8.433520659524331e-05,114,1
56.794,7.808363752405681e-05,114,1
56.796,7.220519995551129e-05,114,1
56.798,6.680346559512645e-05,114,1
56.8,6.1969995772498e-05,114,1
56.802,5.778148376076468e-05,114,1
56.804,5.4297362364971165e-05,114,1
56.806,5.155795938838597e-05,114,1
56.808,4.9583230913260805e-05,114,1
56.81,4.837207396443489e-05,114,1
56.812,4.790223798842848e-05,114,1
56.814,4.813090954968676e-05,114,1
56.816,4.899608666585869e-05,114,1
56.818,5.041882319046001e-05,114,1
56.82,5.230629913644708e-05,114,1
56.822,5.455552997253143e-05,114,1
56.824,5.705744950348112e-05,114,1
56.826,5.970110102596584e-05,114,1
56.828,6.237770037313587e-05,114,1
56.83,6.498435283777072e-05,114,1
56.832,6.742722606193979e-05,114,1
56.834,6.962403496368621e-05,114,1
56.836,7.150578468337691e-05,114,1
56.838,7.301780888815137e-05,114,1
56.84,7.412020208063014e-05,114,1
56.842,7.47877724648993e-05,114,1
56.844,7.500963684029545e-05,114,1
56.846,7.478853131438817e-05,114,1
56.848,7.413983934492286e-05,114,1
56.85,7.309029935942377e-05,114,1
56.852,7.167638184452293e-05,114,1
56.854,6.994238770496773e-05,114,1
56.856,6.793836898218579e-05,114,1
56.858,6.571800398217758e-05,114,1
56.86,6.333657438479287e-05,114,1
56.862,6.0849161968949184e-05,114,1
56.864,5.830909183541972e-05,114,1
56.866,5.576655409050808e-05,114,1
56.868,5.326731210848394e-05,114,1
56.87,5.085145463978394e-05,114,1
56.872,4.855221592401536e-05,114,1
56.874,4.639494335800887e-05,114,1
56.876,4.439634006071408e-05,114,1
56.878,4.25641322977581e-05,114,1
56.88,4.089727789689174e-05,114,1
56.882,3.93867541277561e-05,114,1
56.884,3.801688505879145e-05,114,1
56.886,3.676709825689194e-05,114,1
56.888,3.5613922160124275e-05,114,1
56.89,3.453296144218517e-05,114,1
56.892,3.350055984233056e-05,114,1
56.894,3.249491474011382e-05,114,1
56.896,3.149655720535179e-05,114,1
56.898,3.0488313576175395e-05,114,1
56.9,2.9455019863054217e-05,114,1
56.902,2.8383286846698564e-05,114,1
56.904,2.7261523540190376e-05,114,1
56.906,2.608029646398585e-05,114,1
56.908,2.4832988966461365e-05,114,1
56.91,2.3516634537157755e-05,114,1
56.912,2.2132731335463523e-05,114,1
56.914,2.068783853658061e-05,114,1
56.916,1.919383770121506e-05,114,1
56.918,1.766786595122856e-05,114,1
56.92,1.6131989045693315e-05,114,1
56.922,1.4612626172831304e-05,114,1
56.924,1.3139622484512338e-05,114,1
56.926,1.1744816625908286e-05,114,1
56.928,1.046004500685882e-05,114,1
56.93,9.314715389309436e-06,114,1
56.932,8.333246853955654e-06,114,1
56.934,7.532718914721208e-06,114,1
56.936,6.92099679253084e-06,114,1
56.938,6.495471296353985e-06,114,1
56.94,6.242450267577321e-06,114,1
56.942,6.137199134384513e-06,114,1
56.944,6.144620440627176e-06,114,1
56.946,6.220528845077316e-06,114,1
56.948,6.313409023648732e-06,114,1
56.95,6.366495177554335e-06,114,1
56.952,6.32002805243998e-06,114,1
56.954,6.113602163129048e-06,114,1
56.956,5.688561735890666e-06,114,1
56.958,4.99043241865148e-06,114,1
56.96,3.971400912473254e-06,114,1
56.962,2.5928568174831537e-06,114,1
56.964,8.279646254051831e-07,114,1
56.966,-1.3358393108348349e-06,114,1
56.968,-3.894591323931356e-06,114,1
56.97,-6.826006524586654e-06,114,1
56.972,-1.0088433567489467e-05,114,1
56.974,-1.3620897523122572e-05,114,1
56.976,-1.7344529902717817e-05,114,1
56.978,-2.1165499002458726e-05,114,1
56.98,-2.4979267478414847e-05,114,1
56.982,-2.867574759845376e-05,114,1
56.984,-3.214481064885029e-05,114,1
56.986,-3.528165226821226e-05,114,1
56.988,-3.799166208799021e-05,114,1
56.99,-4.019461474435748e-05,114,1
56.992,-4.182811725432117e-05,114,1
56.994,-4.285028070699761e-05,114,1
56.996,-4.324155877031374e-05,114,1
56.998,-4.300566341142813e-05,114,1
57.0,-4.216946165279855e-05,115,0
57.002,-4.078178915161834e-05,115,0
57.004,-3.8911188027179805e-05,115,0
57.006,-3.66426740972116e-05,115,0
57.008,-3.407374395871985e-05,115,0
57.01,-3.130992202620688e-05,115,0
57.012,-2.8460188036028536e-05,115,0
57.014,-2.5632599360302327e-05,115,0
57.016,-2.29303499897162e-05,115,0
57.018,-2.0448420527901386e-05,115,0
57.02,-1.82708927363219e-05,115,0
57.022,-1.6468944239507644e-05,115,0
57.024,-1.5099502992335148e-05,115,0
57.026,-1.4204510482221644e-05,115,0
57.028,-1.3810721834043404e-05,115,0
57.03,-1.3929984047821908e-05,115,0
57.032,-1.4559970383915148e-05,115,0
57.034,-1.5685359677184964e-05,115,0
57.036,-1.727941104874751e-05,115,0
57.038,-1.9305830005679714e-05,115,0
57.04,-2.1720787658336617e-05,115,0
57.042,-2.447494059907962e-05,115,0
57.044,-2.75153018227999e-05,115,0
57.046,-3.0786856506674904e-05,115,0
57.048,-3.423390541203443e-05,115,0
57.05,-3.780119881755864e-05,115,0
57.052,-4.143493807486023e-05,115,0
57.054,-4.508368159685422e-05,115,0
57.056,-4.869914680967726e-05,115,0
57.058,-5.2236866823749606e-05,115,0
57.06,-5.565663724577888e-05,115,0
57.062,-5.892269957006253e-05,115,0
57.064,-6.20036770696715e-05,115,0
57.066,-6.487236628267333e-05,115,0
57.068,-6.750551685794312e-05,115,0
57.07,-6.988368901922821e-05,115,0
57.072,-7.199121247537785e-05,115,0
57.074,-7.381622001724e-05,115,0
57.076,-7.535068627737824e-05,115,0
57.078,-7.659037023900674e-05,115,0
57.08,-7.753457126423255e-05,115,0
57.082,-7.818566720801796e-05,115,0
57.084,-7.854846522415456e-05,115,0
57.086,-7.862942704113029e-05,115,0
57.088,-7.843583864306221e-05,115,0
57.09,-7.797499315295692e-05,115,0
57.092,-7.725344556486278e-05,115,0
57.094,-7.627638440964993e-05,115,0
57.096,-7.504716316013537e-05,115,0
57.098,-7.356704637556532e-05,115,0
57.1,-7.183523261381512e-05,115,0
57.102,-6.984919851204205e-05,115,0
57.104,-6.760537363103502e-05,115,0
57.106,-6.510011717193628e-05,115,0
57.108,-6.23309175311236e-05,115,0
57.11,-5.929767732080809e-05,115,0
57.112,-5.600392676830329e-05,115,0
57.114,-5.24578637987468e-05,115,0
57.116,-4.867320725007803e-05,115,0
57.118,-4.4669887677466006e-05,115,0
57.12,-4.047456448066839e-05,115,0
57.122,-3.612089874308321e-05,115,0
57.124,-3.1649480353100166e-05,115,0
57.126,-2.7107322795732503e-05,115,0
57.128,-2.2546897171722128e-05,115,0
57.13,-1.802476037109648e-05,115,0
57.132,-1.3599902415102508e-05,115,0
57.134,-9.3319594540075e-06,115,0
57.136,-5.27941276041278e-06,115,0
57.138,-1.497856508901761e-06,115,0
57.14,1.961599710142691e-06,115,0
57.142,5.053724938979711e-06,115,0
57.144,7.740290445252449e-06,115,0
57.146,9.990880662468705e-06,115,0
57.148,1.1783389877595673e-05,115,0
57.15,1.310423690059345e-05,115,0
57.152,1.3948351697831012e-05,115,0
57.154,1.4319008106966924e-05,115,0
57.156,1.4227594818849032e-05,115,0
57.158,1.3693420494318128e-05,115,0
57.16,1.2743623296344737e-05,115,0
57.162,1.1413189417542224e-05,115,0
57.164,9.74499587849835e-06,115,0
57.166,7.789728259946374e-06,115,0
57.168,5.6055198469316026e-06,115,0
57.17,3.257200823338816e-06,115,0
57.172,8.150932019732682e-07,115,0
57.174,-1.6466795820898495e-06,115,0
57.176,-4.052364727745882e-06,115,0
57.178,-6.327176947505628e-06,115,0
57.18,-8.400193710319023e-06,115,0
57.182,-1.0207351390229132e-05,115,0
57.184,-1.1694300413462088e-05,115,0
57.186,-1.28188895795674e-05,115,0
57.188,-1.3553112998931505e-05,115,0
57.19,-1.3884418946103987e-05,115,0
57.192,-1.381630806063866e-05,115,0
57.194,-1.3368150304551184e-05,115,0
57.196,-1.2574168228925148e-05,115,0
57.198,-1.148158967032247e-05,115,0
57.2,-1.0148051504973414e-05,115,0
57.202,-8.638419015950498e-06,115,0
57.204,-7.021265950949958e-06,115,0
57.206,-5.365318864096048e-06,115,0
57.208,-3.7361717925098046e-06,115,0
57.21,-2.1935126216950267e-06,115,0
57.212,-7.889940099038685e-07,115,0
57.214,4.352329026512055e-07,115,0
57.216,1.4473843942914836e-06,115,0
57.218,2.226394957877322e-06,115,0
57.22,2.761820960367249e-06,115,0
57.222,3.053347599105348e-06,115,0
57.224,3.1099486134978717e-06,115,0
57.226,2.948745385970316e-06,115,0
57.228,2.5935870597083565e-06,115,0
57.23,2.073346044028256e-06,115,0
57.232,1.4199426722163391e-06,115,0
57.234,6.661877763647385e-07,115,0
57.236,-1.563919475859923e-07,115,0
57.238,-1.0195536629760555e-06,115,0
57.24,-1.899984205850452e-06,115,0
57.242,-2.7804389763785687e-06,115,0
57.244,-3.6502682648926072e-06,115,0
57.246,-4.50531385892643e-06,115,0
57.248,-5.347265446120259e-06,115,0
57.25,-6.1826390585385485e-06,115,0
57.252,-7.0215501821855135e-06,115,0
57.254,-7.876413160613209e-06,115,0
57.256,-8.76063514535135e-06,115,0
57.258,-9.6873106654337e-06,115,0
57.26,-1.0667878062592795e-05,115,0
57.262,-1.1710697717640734e-05,115,0
57.264,-1.2819579187540356e-05,115,0
57.266,-1.3992394352561068e-05,115,0
57.268,-1.5219989801732377e-05,115,0
57.27,-1.648560545449514e-05,115,0
57.272,-1.776494025486248e-05,115,0
57.274,-1.9026921664007125e-05,115,0
57.276,-2.023514890945611e-05,115,0
57.278,-2.134989493440537e-05,115,0
57.28,-2.233047903813241e-05,115,0
57.282,-2.3137774666886657e-05,115,0
57.284,-2.373661673783124e-05,115,0
57.286,-2.4097935750281514e-05,115,0
57.288,-2.420053914520069e-05,115,0
57.29,-2.403251331931844e-05,115,0
57.292,-2.3592198550865416e-05,115,0
57.294,-2.2888642223330484e-05,115,0
57.296,-2.194144958471147e-05,115,0
57.298,-2.0780056120107856e-05,115,0
57.3,-1.944257288168923e-05,115,0
57.302,-1.7974409927184273e-05,115,0
57.304,-1.6426841436132988e-05,115,0
57.306,-1.4855589517457796e-05,115,0
57.308,-1.3319418065255256e-05,115,0
57.31,-1.1878662768495608e-05,115,0
57.312,-1.0593608048065652e-05,115,0
57.314,-9.522684438350932e-06,115,0
57.316,-8.72057014661995e-06,115,0
57.318,-8.236358332514525e-06,115,0
57.32,-8.111951723947627e-06,115,0
57.322,-8.380791442841517e-06,115,0
57.324,-9.066956363075903e-06,115,0
57.326,-1.018460346741144e-05,115,0
57.328,-1.1737679425270156e-05,115,0
57.33,-1.37198342511099e-05,115,0
57.332,-1.611448751353928e-05,115,0
57.334,-1.8895003168502767e-05,115,0
57.336,-2.202492795113779e-05,115,0
57.338,-2.545826906427392e-05,115,0
57.34,-2.913983463779002e-05,115,0
57.342,-3.300572222777224e-05,115,0
57.344,-3.698409416346752e-05,115,0
57.346,-4.09963789084079e-05,115,0
57.348,-4.4958953049423375e-05,115,0
57.35,-4.878523045155924e-05,115,0
57.352,-5.238800066352217e-05,115,0
57.354,-5.568185633041927e-05,115,0
57.356,-5.858558676510106e-05,115,0
57.358,-6.102443425424348e-05,115,0
57.36,-6.293211059064825e-05,115,0
57.362,-6.425249640915772e-05,115,0
57.364,-6.494100409815454e-05,115,0
57.366,-6.496563348948109e-05,115,0
57.368,-6.43077603463842e-05,115,0
57.37,-6.296268774252439e-05,115,0
57.372,-6.0939979196816994e-05,115,0
57.374,-5.826358639544957e-05,115,0
57.376,-5.4971792647053096e-05,115,0
57.378,-5.111700721414956e-05,115,0
57.38,-4.6765429138435545e-05,115,0
57.382,-4.199654116211804e-05,115,0
57.384,-3.690233774487366e-05,115,0
57.386,-3.158617895610609e-05,115,0
57.388,-2.616118444439025e-05,115,0
57.39,-2.074809775019833e-05,115,0
57.392,-1.5472552419677443e-05,115,0
57.394,-1.046170502542022e-05,115,0
57.396,-5.8403064114113474e-06,115,0
57.398,-1.7264210850499142e-06,115,0
57.4,1.7729086848998615e-06,115,0
57.402,4.565750236472416e-06,115,0
57.404,6.578843747120171e-06,115,0
57.406,7.760390847897865e-06,115,0
57.408,8.081850228156049e-06,115,0
57.41,7.538595907578792e-06,115,0
57.412,6.149429354130724e-06,115,0
57.414,3.955102628663976e-06,115,0
57.416,1.0161257953964724e-06,115,0
57.418,-2.5898641043544687e-06,115,0
57.42,-6.770979243266219e-06,115,0
57.422,-1.1424097387451112e-05,115,0
57.424,-1.6437952085884522e-05,115,0
57.426,-2.169623857812923e-05,115,0
57.428,-2.7080699702878863e-05,115,0
57.43,-3.2474193628529186e-05,115,0
57.432,-3.776376045095428e-05,115,0
57.434,-4.284367865226471e-05,115,0
57.436,-4.761845387516004e-05,115,0
57.438,-5.2005633781685005e-05,115,0
57.44,-5.593829450899215e-05,115,0
57.442,-5.93670000177724e-05,115,0
57.444,-6.226103088969913e-05,115,0
57.446,-6.460874245001296e-05,115,0
57.448,-6.641700848037433e-05,115,0
57.45,-6.770977321723002e-05,115,0
57.452,-6.852576308757479e-05,115,0
57.454,-6.891545015849269e-05,115,0
57.456,-6.893744997266687e-05,115,0
57.458,-6.865465701360419e-05,115,0
57.46,-6.813049697099791e-05,115,0
57.462,-6.74256380346181e-05,115,0
57.464,-6.659536566748832e-05,115,0
57.466,-6.568767380001402e-05,115,0
57.468,-6.474203628127713e-05,115,0
57.47,-6.378879725724592e-05,115,0
57.472,-6.284911042818374e-05,115,0
57.474,-6.1935343446835e-05,115,0
57.476,-6.105186923398923e-05,115,0
57.478,-6.019619529896024e-05,115,0
57.48,-5.936038943237184e-05,115,0
57.482,-5.8532721069392416e-05,115,0
57.484,-5.7699397380973245e-05,115,0
57.486,-5.68462781746083e-05,115,0
57.488,-5.596048503452159e-05,115,0
57.49,-5.503183565277064e-05,115,0
57.492,-5.405403208771499e-05,115,0
57.494,-5.3025530774812687e-05,115,0
57.496,-5.1950022418439e-05,115,0
57.498,-5.083645495519999e-05,115,0
57.5,-4.9698570883414046e-05,116,0
57.502,-4.855400973733663e-05,116,0
57.504,-4.742310154410086e-05,116,0
57.506,-4.6327492568908735e-05,116,0
57.508,-4.5288705514197055e-05,116,0
57.51,-4.4326703975678006e-05,116,0
57.512,-4.345853628425701e-05,116,0
57.514,-4.2697134140240326e-05,116,0
57.516,-4.2050297137855965e-05,116,0
57.518,-4.1519836967058336e-05,116,0
57.52,-4.11008404967844e-05,116,0
57.522,-4.078105648562236e-05,116,0
57.524,-4.0540499279601456e-05,116,0
57.526,-4.035144976248314e-05,116,0
57.528,-4.017904708395033e-05,116,0
57.53,-3.998256645843052e-05,116,0
57.532,-3.971732523031905e-05,116,0
57.534,-3.933704817672672e-05,116,0
57.536,-3.879648716861805e-05,116,0
57.538,-3.805409588807919e-05,116,0
57.54,-3.707458361316591e-05,116,0
57.542,-3.5831219453071705e-05,116,0
57.544,-3.430781097431424e-05,116,0
57.546,-3.25002914086908e-05,116,0
57.548,-3.0417813633462383e-05,116,0
57.55,-2.8083223421583824e-05,116,0
57.552,-2.5532809670595705e-05,116,0
57.554,-2.2815287736430224e-05,116,0
57.556,-1.999004047570856e-05,116,0
57.558,-1.712472708375248e-05,116,0
57.56,-1.4292460412248768e-05,116,0
57.562,-1.1568795942389036e-05,116,0
57.564,-9.028741076651672e-06,116,0
57.566,-6.743917864001022e-06,116,0
57.568,-4.779948805673074e-06,116,0
57.57,-3.1941011523838728e-06,116,0
57.572,-2.033209221125232e-06,116,0
57.574,-1.3318954094679178e-06,116,0
57.576,-1.111134138038227e-06,116,0
57.578,-1.3772222543881312e-06,116,0
57.58,-2.1211934587366094e-06,116,0
57.582,-3.3186580791787262e-06,116,0
57.584,-4.930030184669084e-06,116,0
57.586,-6.901152296765497e-06,116,0
57.588,-9.164400511135838e-06,116,0
57.59,-1.164038972973912e-05,116,0
57.592,-1.424037700704809e-05,116,0
57.594,-1.6869387028542614e-05,116,0
57.596,-1.942997545065519e-05,116,0
57.598,-2.1826436943778808e-05,116,0
57.6,-2.396919411609152e-05,116,0
57.602,-2.5779084057193645e-05,116,0
57.604,-2.7191268081638388e-05,116,0
57.606,-2.815849864322572e-05,116,0
57.608,-2.865349196837076e-05,116,0
57.61,-2.8670209615507235e-05,116,0
57.612,-2.8223948233174117e-05,116,0
57.614,-2.735022854211313e-05,116,0
57.616,-2.610253583055369e-05,116,0
57.618,-2.4549025026185807e-05,116,0
57.62,-2.276839435267232e-05,116,0
57.622,-2.0845230987272496e-05,116,0
57.624,-1.886519422615625e-05,116,0
57.626,-1.6910408804364105e-05,116,0
57.628,-1.5055402154924488e-05,116,0
57.63,-1.336384186665676e-05,116,0
57.632,-1.1886223650827991e-05,116,0
57.634,-1.0658552678348244e-05,116,0
57.636,-9.701976781217116e-06,116,0
57.638,-9.023272883752145e-06,116,0
57.64,-8.616057705394477e-06,116,0
57.642,-8.462588916268348e-06,116,0
57.644,-8.536018478254065e-06,116,0
57.646,-8.80292899792857e-06,116,0
57.648,-9.225949160929087e-06,116,0
57.65,-9.76625263232712e-06,116,0
57.652,-1.0385795433259724e-05,116,0
57.654,-1.1049191919341468e-05,116,0
57.656,-1.1725139696194135e-05,116,0
57.658,-1.2387306841065069e-05,116,0
57.66,-1.3014644132308828e-05,116,0
57.662,-1.3591187345412373e-05,116,0
57.664,-1.410550753558442e-05,116,0
57.666,-1.454999057912097e-05,116,0
57.668,-1.4920088790732727e-05,116,0
57.67,-1.521362947505585e-05,116,0
57.672,-1.5430207446955206e-05,116,0
57.674,-1.557064052311683e-05,116,0
57.676,-1.563645843563395e-05,116,0
57.678,-1.5629442114937453e-05,116,0
57.68,-1.5551289117162964e-05,116,0
57.682,-1.5403489915179254e-05,116,0
57.684,-1.5187449894811232e-05,116,0
57.686,-1.4904821320654211e-05,116,0
57.688,-1.4557943347230627e-05,116,0
57.69,-1.41502354578465e-05,116,0
57.692,-1.3686385080867192e-05,116,0
57.694,-1.3172250364449037e-05,116,0
57.696,-1.2614530744836751e-05,116,0
57.698,-1.2020349663704722e-05,116,0
57.7,-1.1396896413603173e-05,116,0
57.702,-1.075121665392948e-05,116,0
57.704,-1.009016409269996e-05,116,0
57.706,-9.420443358855555e-06,116,0
57.708,-8.748615423023537e-06,116,0
57.71,-8.08095360011509e-06,116,0
57.712,-7.423131973917104e-06,116,0
57.714,-6.779822807185355e-06,116,0
57.716,-6.154303551398415e-06,116,0
57.718,-5.5481339732651854e-06,116,0
57.72,-4.960911986525625e-06,116,0
57.722,-4.390091517484205e-06,116,0
57.724,-3.830863248949849e-06,116,0
57.726,-3.276149889209445e-06,116,0
57.728,-2.7168050477780647e-06,116,0
57.73,-2.142085891497437e-06,116,0
57.732,-1.540408991719332e-06,116,0
57.734,-9.003415433496038e-07,116,0
57.736,-2.117400271020481e-07,116,0
57.738,5.330937303671812e-07,116,0
57.74,1.3384146709512564e-06,116,0
57.742,2.204380677221147e-06,116,0
57.744,3.1268715267590325e-06,116,0
57.746,4.0978096278870335e-06,116,0
57.748,5.1059198936131135e-06,116,0
57.75,6.1378000851719165e-06,116,0
57.752,7.179127996962947e-06,116,0
57.754,8.215814631597785e-06,116,0
57.756,9.234927857980053e-06,116,0
57.758,1.022525024476594e-05,116,0
57.76,1.1177394900432224e-05,116,0
57.762,1.208348497176664e-05,116,0
57.764,1.293648497841074e-05,116,0
57.766,1.3729320083862166e-05,116,0
57.768,1.4453919316326115e-05,116,0
57.77,1.510029714500884e-05,116,0
57.772,1.5655788765109243e-05,116,0
57.774,1.6104584741711052e-05,116,0
57.776,1.6427715920168363e-05,116,0
57.778,1.6603571828941146e-05,116,0
