t_s,sinal_filtrado,janela
36.374,-0.000210850851719232,73
36.376,-0.0002058976419849256,73
36.378,-0.00019960002942515104,73
36.38,-0.00019220685781216383,73
36.382,-0.00018400174442340363,73
36.384,-0.00017529412321017277,73
36.386,-0.0001664089955522397,73
36.388,-0.0001576755800521086,73
36.39,-0.00014941516060045957,73
36.392,-0.00014192860926260127,73
36.394,-0.00013548424786575692,73
36.396,-0.00013030683577654369,73
36.398,-0.00012656846392713187,73
36.4,-0.00012438198406412596,73
36.402,-0.00012379736333954368,73
36.404,-0.00012480108062633817,73
36.406,-0.00012731840439284957,73
36.408,-0.00013121817632832792,73
36.41,-0.0001363196266146848,73
36.412,-0.0001424007451525925,73
36.414,-0.0001492077775310957,73
36.416,-0.00015646547795487923,73
36.418,-0.00016388779749108376,73
36.42,-0.00017118868280663202,73
36.422,-0.00017809265076531257,73
36.424,-0.000184344855273896,73
36.426,-0.00018972044091782113,73
36.428,-0.0001940329875495365,73
36.43,-0.0001971417851828704,73
36.432,-0.00019895762073713567,73
36.434,-0.0001994467470522312,73
36.436,-0.00019863271964269577,73
36.438,-0.00019659583656562456,73
36.44,-0.00019347004566395588,73
36.442,-0.0001894373823935477,73
36.444,-0.00018472019315919324,73
36.446,-0.00017957153092035662,73
36.448,-0.0001742642051807417,73
36.45,-0.0001690790694413755,73
36.452,-0.00016429322938215103,73
36.454,-0.0001601688967729395,73
36.456,-0.00015694353594072636,73
36.458,-0.00015482174867724403,73
36.46,-0.0001539690906341256,73
36.462,-0.00015450779106153888,73
36.464,-0.00015651420131287884,73
36.466,-0.00016001774628830503,73
36.468,-0.0001650012109412937,73
36.47,-0.00017140232650092671,73
36.472,-0.0001791167236135895,73
36.474,-0.00018800229396210075,73
36.476,-0.00019788485590885313,73
36.478,-0.0002085648629042417,73
36.48,-0.0002198248221252232,73
36.482,-0.0002314370849388047,73
36.484,-0.00024317163301912213,73
36.486,-0.0002548033912099817,73
36.488,-0.00026611855557658206,73
36.49,-0.0002769195335001931,73
36.492,-0.00028702831989493654,73
36.494,-0.0002962883573426474,73
36.496,-0.00030456506984466924,73
36.498,-0.000311745335071899,73
36.5,-0.0003177362110015308,74
36.502,-0.00032246327064777583,74
36.504,-0.0003258689135060161,74
36.506,-0.0003279109958256717,74
36.508,-0.00032856202513972186,74
36.51,-0.0003278089988689888,74
36.512,-0.00032565379214443953,74
36.514,-0.000322113880589124,74
36.516,-0.00031722312706825847,74
36.518,-0.00031103233365776774,74
36.52,-0.0003036092490376679,74
36.522,-0.0002950377655910358,74
36.524,-0.0002854161759947873,74
36.526,-0.00027485454605448217,74
36.528,-0.0002634714070785887,74
36.53,-0.0002513900331568004,74
36.532,-0.0002387345804617227,74
36.534,-0.0002256263795092372,74
36.536,-0.0002121807084165898,74
36.538,-0.00019850441158942477,74
36.54,-0.00018469469362317507,74
36.542,-0.00017083924794474635,74
36.544,-0.00015701760425089226,74
36.546,-0.00014330332469204756,74
36.548,-0.0001297665569892046,74
36.55,-0.00011647647298617428,74
36.552,-0.00010350321613929876,74
36.554,-9.091907931485338e-05,74
36.556,-7.879871239860206e-05,74
36.558,-6.721824979964605e-05,74
36.56,-5.6253381126926106e-05,74
36.562,-4.59765413554412e-05,74
36.564,-3.6453520952246976e-05,74
36.566,-2.773986054557912e-05,74
36.568,-1.987739073937924e-05,74
36.57,-1.2891223167618084e-05,74
36.572,-6.78742793003906e-06,74
36.574,-1.551563151434882e-06,74
36.576,2.851849412250664e-06,74
36.578,6.478883434032012e-06,74
36.58,9.404842822786167e-06,74
36.582,1.1722041875287184e-05,74
36.584,1.353681112588432e-05,74
36.586,1.4965837675787644e-05,74
36.588,1.6131995936813866e-05,74
36.59,1.7159856646099105e-05,74
36.592,1.817107177091477e-05,74
36.594,1.9279845998948877e-05,74
36.596,2.058872362384771e-05,74
36.598,2.2184913245443887e-05,74
36.6,2.413733030088365e-05,74
36.602,2.649448250903692e-05,74
36.604,2.9283278906380915e-05,74
36.606,3.250881259446191e-05,74
36.608,3.615515247482277e-05,74
36.61,4.0187177977751406e-05,74
36.612,4.45534693759355e-05,74
36.614,4.919017481962782e-05,74
36.616,5.402560627121734e-05,74
36.618,5.898513404850702e-05,74
36.62,6.399585335126309e-05,74
36.622,6.899054600652027e-05,74
36.624,7.391062591122953e-05,74
36.626,7.870794558108873e-05,74
36.628,8.334548204973049e-05,74
36.63,8.779700310611741e-05,74
36.632,9.204587082425911e-05,74
36.634,9.608320175544019e-05,74
36.636,9.990567317505181e-05,74
36.638,0.00010351329947136268,74
36.64,0.00010690745506827995,74
36.642,0.00011008930282548413,74
36.644,0.0001130586722023638,74
36.646,0.0001158133766821362,74
36.648,0.00011834895731657544,74
36.65,0.00012065884895071535,74
36.652,0.00012273496033612415,74
36.654,0.00012456862793724745,74
36.656,0.00012615185299035868,74
36.658,0.0001274786942049945,74
36.66,0.00012854668900037018,74
36.662,0.00012935819342943644,74
36.664,0.00012992152572419743,74
36.666,0.00013025177048272884,74
36.668,0.00013037108708398938,74
36.67,0.00013030839449732788,74
36.672,0.00013009837600799757,74
36.674,0.00012977984779518375,74
36.676,0.00012939363911799968,74
36.678,0.0001289802059837475,74
36.68,0.00012857722450278444,74
36.682,0.00012821739259902758,74
36.684,0.00012792663924045549,74
36.686,0.0001277229204345798,74
36.688,0.00012761575054458536,74
36.69,0.0001276065321270711,74
36.692,0.00012768960889406115,74
36.694,0.00012785384103509043,74
36.696,0.0001280844475334139,74
36.698,0.00012836486334183222,74
36.7,0.00012867837601200687,74
36.702,0.0001290093292543003,74
36.704,0.00012934374065309568,74
36.706,0.0001296692983374472,74
36.708,0.0001299748541316421,74
36.71,0.00013024965577093127,74
36.712,0.000130482596502966,74
36.714,0.00013066169810125203,74
36.716,0.00013077393246942298,74
36.718,0.00013080538354389722,74
36.72,0.00013074167685853363,74
36.722,0.00013056855992120685,74
36.724,0.0001302725050508784,74
36.726,0.0001298412276008758,74
36.728,0.00012926405815405807,74
36.73,0.00012853216235355025,74
36.732,0.0001276386495769374,74
36.734,0.00012657864490365955,74
36.736,0.00012534941921751684,74
36.738,0.0001239506686739784,74
36.74,0.00012238498816160784,74
36.742,0.00012065850107570412,74
36.744,0.00011878153192113791,74
36.746,0.000116769178762661,74
36.748,0.00011464166400057692,74
36.75,0.00011242439817974024,74
36.752,0.00011014776267472084,74
36.754,0.00010784666462898397,74
36.756,0.00010555989969058956,74
36.758,0.00010332928785155596,74
36.76,0.00010119849417909528,74
36.762,9.921146186942845e-05,74
36.764,9.741046216495854e-05,74
36.766,9.583386655167487e-05,74
36.768,9.451384441803897e-05,74
36.77,9.347426136464528e-05,74
36.772,9.272905538709584e-05,74
36.774,9.228126423577565e-05,74
36.776,9.212270782402416e-05,74
36.778,9.223419980872787e-05,74
36.78,9.258613843933309e-05,74
36.782,9.31393820677396e-05,74
36.784,9.384638525175481e-05,74
36.786,9.465261182461667e-05,74
36.788,9.549822846824496e-05,74
36.79,9.632002136375522e-05,74
36.792,9.705341295724833e-05,74
36.794,9.763443491451248e-05,74
36.796,9.800154865964361e-05,74
36.798,9.809727221279376e-05,74
36.8,9.786964046796105e-05,74
36.802,9.727357713430704e-05,74
36.804,9.627227880855024e-05,74
36.806,9.483868528734583e-05,74
36.808,9.295702330514744e-05,74
36.81,9.062430013224313e-05,74
36.812,8.785156115731973e-05,74
36.814,8.466474558545461e-05,74
36.816,8.110504646629715e-05,74
36.818,7.722876287113677e-05,74
36.82,7.310669767807233e-05,74
36.822,6.88231746800705e-05,74
36.824,6.447470050842792e-05,74
36.826,6.0168211402012815e-05,74
36.828,5.601879838987226e-05,74
36.83,5.214683967908041e-05,74
36.832,4.867455911893317e-05,74
36.834,4.572212955420608e-05,74
36.836,4.340352924628548e-05,74
36.838,4.1822417730515455e-05,74
36.84,4.106828887600301e-05,74
36.842,4.121307837346507e-05,74
36.844,4.23082978367789e-05,74
36.846,4.438268958208184e-05,74
36.848,4.744036599627052e-05,74
36.85,5.145941971897211e-05,74
36.852,5.639104947782781e-05,74
36.854,6.215929247582036e-05,74
36.856,6.866144760362631e-05,74
36.858,7.576923219129246e-05,74
36.86,8.333069032514342e-05,74
36.862,9.11728852471335e-05,74
36.864,9.910543873330643e-05,74
36.866,0.00010692499745618873,74
36.868,0.00011442070601013716,74
36.87,0.00012138074754918487,74
36.872,0.00012759994172665485,74
36.874,0.00013288822427241876,74
36.876,0.00013707959635010343,74
36.878,0.00014004091348887148,74
36.88,0.0001416797444751562,74
36.882,0.00014195046699998833,74
36.884,0.00014085780126713463,74
36.886,0.0001384572060808664,74
36.888,0.0001348520024570284,74
36.89,0.00013018759475286475,74
36.892,0.00012464350484848644,74
36.894,0.00011842402892743775,74
36.896,0.00011174824594130984,74
36.898,0.0001048399801107636,74
36.9,9.791821863925283e-05,74
36.902,9.118840205534787e-05,74
36.904,8.483490272877817e-05,74
36.906,7.901489367835725e-05,74
36.908,7.385372751248515e-05,74
36.91,6.94419049627281e-05,74
36.912,6.583367955408732e-05,74
36.914,6.304729604924108e-05,74
36.916,6.106680428749007e-05,74
36.918,5.984533353375087e-05,74
36.92,5.930964963940698e-05,74
36.922,5.936575579386494e-05,74
36.924,5.99052574218312e-05,74
36.926,6.081219405169231e-05,74
36.928,6.197001761804803e-05,74
36.93,6.326833903259261e-05,74
36.932,6.460898727308336e-05,74
36.934,6.591089355907962e-05,74
36.936,6.711339331202845e-05,74
36.938,6.817773552135873e-05,74
36.94,6.908683789557668e-05,74
36.942,6.984353195394605e-05,74
36.944,7.046764086609312e-05,74
36.946,7.099223464480367e-05,74
36.948,7.145937519103102e-05,74
36.95,7.191564595045773e-05,74
36.952,7.240775745417741e-05,74
36.954,7.29784988953144e-05,74
36.956,7.36632407347686e-05,74
36.958,7.448710305266554e-05,74
36.96,7.54628451888694e-05,74
36.962,7.658952862704285e-05,74
36.964,7.785202033071747e-05,74
36.966,7.922139185977483e-05,74
36.968,8.065621720170288e-05,74
36.97,8.210469584869104e-05,74
36.972,8.350746503187532e-05,74
36.974,8.480094359080968e-05,74
36.976,8.592104553546e-05,74
36.978,8.680706726327078e-05,74
36.98,8.740548885477951e-05,74
36.982,8.767338531334364e-05,74
36.984,8.758115683703324e-05,74
36.986,8.711436003562893e-05,74
36.988,8.627453754607305e-05,74
36.99,8.507907778823374e-05,74
36.992,8.35602524235799e-05,74
36.994,8.176363730334033e-05,74
36.996,7.974610814847037e-05,74
36.998,7.757353293219524e-05,74
37.0,7.531820076154458e-05,75
37.002,7.305597657541195e-05,75
37.004,7.086317583989558e-05,75
37.006,6.881320966937626e-05,75
37.008,6.697313574036556e-05,75
37.01,6.540033195128432e-05,75
37.012,6.413955657090376e-05,75
37.014,6.322064918701843e-05,75
37.016,6.265705695431441e-05,75
37.018,6.244526063136034e-05,75
37.02,6.256506135009256e-05,75
37.022,6.29806013415438e-05,75
37.024,6.364194530297314e-05,75
37.026,6.44870535132943e-05,75
37.028,6.544402666472795e-05,75
37.03,6.64335630324413e-05,75
37.032,6.737160781970097e-05,75
37.034,6.817218397108279e-05,75
37.036,6.875038006676325e-05,75
37.038,6.902544496724462e-05,75
37.04,6.892392216792869e-05,75
37.042,6.838276313117602e-05,75
37.044,6.735236153784589e-05,75
37.046,6.579940474249669e-05,75
37.048,6.370934436295864e-05,75
37.05,6.10882022684376e-05,75
37.052,5.796341475048008e-05,75
37.054,5.43834948616804e-05,75
37.056,5.041643193514371e-05,75
37.058,4.614690379751372e-05,75
37.06,4.167251268386519e-05,75
37.062,3.709934142276069e-05,75
37.064,3.253715728094943e-05,75
37.066,2.8094597884135503e-05,75
37.068,2.3874685585615797e-05,75
37.07,1.9971003550589306e-05,75
37.072,1.6464764330685583e-05,75
37.074,1.3422812640650531e-05,75
37.076,1.0896429925654668e-05,75
37.078,8.920745762809169e-06,75
37.08,7.514605884336464e-06,75
37.082,6.6808294148421835e-06,75
37.084,6.406857891912449e-06,75
37.086,6.665831562365097e-06,75
37.088,7.4181008857924865e-06,75
37.09,8.613096807535521e-06,75
37.092,1.0191401772555371e-05,75
37.094,1.208684934811945e-05,75
37.096,1.4228535377434636e-05,75
37.098,1.6542701135981537e-05,75
37.1,1.895451484743412e-05,75
37.102,2.1389822846496077e-05,75
37.104,2.3776947164938217e-05,75
37.106,2.6048546334221924e-05,75
37.108,2.8143452651094566e-05,75
37.11,3.0008330627331016e-05,75
37.112,3.1599019544423656e-05,75
37.114,3.288149731824307e-05,75
37.116,3.383247185306544e-05,75
37.118,3.44396390376617e-05,75
37.12,3.4701639537978285e-05,75
37.122,3.4627711820968514e-05,75
37.124,3.423701438638355e-05,75
37.126,3.3557610526372e-05,75
37.128,3.262515676747604e-05,75
37.13,3.1481362865909553e-05,75
37.132,3.017227965107916e-05,75
37.134,2.8746443279681555e-05,75
37.136,2.725288617729848e-05,75
37.138,2.573903140212916e-05,75
37.14,2.4248526039566475e-05,75
37.142,2.2819134562882737e-05,75
37.144,2.1480882356941937e-05,75
37.146,2.025468289298356e-05,75
37.148,1.915167329686956e-05,75
37.15,1.81734055422662e-05,75
37.152,1.7312899301278627e-05,75
37.154,1.6556406482049824e-05,75
37.156,1.5885641970478104e-05,75
37.158,1.5280232376612343e-05,75
37.16,1.472018295754624e-05,75
37.162,1.4188200444886985e-05,75
37.164,1.3671710610437596e-05,75
37.166,1.316438416020716e-05,75
37.168,1.2666962216400301e-05,75
37.17,1.2187195002795973e-05,75
37.172,1.173880337039472e-05,75
37.174,1.1339525497814743e-05,75
37.176,1.1008465022281551e-05,75
37.178,1.0763061013588825e-05,75
37.18,1.061603916294892e-05,75
37.182,1.0572696187946928e-05,75
37.184,1.06288412221247e-05,75
37.186,1.0769668335042724e-05,75
37.188,1.0969740116945908e-05,75
37.19,1.119411986683228e-05,75
37.192,1.1400534462513715e-05,75
37.194,1.1542326378615088e-05,75
37.196,1.157188771887688e-05,75
37.198,1.14442600275305e-05,75
37.2,1.1120600688712415e-05,75
37.202,1.0571228864589565e-05,75
37.204,9.777984247180819e-06,75
37.206,8.735703392317468e-06,75
37.208,7.452745125762413e-06,75
37.21,5.950627404987693e-06,75
37.212,4.262924863271258e-06,75
37.214,2.433611277138209e-06,75
37.216,5.1502860975868e-07,75
37.218,-1.4343636128701103e-06,75
37.22,-3.35235099059461e-06,75
37.222,-5.175384029617449e-06,75
37.224,-6.8410329515289695e-06,75
37.226,-8.290445117898227e-06,75
37.228,-9.470725686109283e-06,75
37.23,-1.0337102671976782e-05,75
37.232,-1.0854682944121563e-05,75
37.234,-1.0999583033137363e-05,75
37.236,-1.0759274041806793e-05,75
37.238,-1.0132125028288735e-05,75
37.24,-9.126297746851443e-06,75
37.242,-7.7582488234928e-06,75
37.244,-6.05110882237146e-06,75
37.246,-4.033162257161253e-06,75
37.248,-1.736574201824153e-06,75
37.25,8.035791153404289e-07,75
37.252,3.5499745853374168e-06,75
37.254,6.463402873143012e-06,75
37.256,9.502809346670266e-06,75
37.258,1.2625013248067059e-05,75
37.26,1.5784166457532847e-05,75
37.262,1.8931102627780872e-05,75
37.264,2.2012809435084902e-05,75
37.266,2.4972306427402266e-05,75
37.268,2.7749200194170447e-05,75
37.27,3.0281086262212112e-05,75
37.272,3.250578258726504e-05,75
37.274,3.4364184228721815e-05,75
37.276,3.580340314672076e-05,75
37.278,3.6779831240948925e-05,75
37.28,3.726182155971349e-05,75
37.282,3.723178029291975e-05,75
37.284,3.668754584988018e-05,75
37.286,3.5642966600081594e-05,75
37.288,3.4127599885659485e-05,75
37.29,3.218550021929697e-05,75
37.292,2.98731679879307e-05,75
37.294,2.7256859138935844e-05,75
37.296,2.440956355797357e-05,75
37.298,2.1408008256418456e-05,75
37.3,1.832999744112464e-05,75
37.302,1.525225554399544e-05,75
37.304,1.2248751341312288e-05,75
37.306,9.389359622308708e-06,75
37.308,6.73871917032129e-06,75
37.31,4.3552272680736856e-06,75
37.312,2.2901898241226475e-06,75
37.314,5.87184512009615e-07,75
37.316,-7.183113392817181e-07,75
37.318,-1.5990331537245847e-06,75
37.32,-2.035881514440292e-06,75
37.322,-2.017880625134968e-06,75
37.324,-1.5422813588098492e-06,75
37.326,-6.148395944432101e-07,75
37.328,7.498137532531628e-07,75
37.33,2.5278639009903504e-06,75
37.332,4.686231898929695e-06,75
37.334,7.182843951440459e-06,75
37.336,9.967270638477315e-06,75
37.338,1.2981652563303524e-05,75
37.34,1.616178465209431e-05,75
37.342,1.943825906920233e-05,75
37.344,2.2737635837406367e-05,75
37.346,2.598368571039289e-05,75
37.348,2.9098797563321445e-05,75
37.35,3.200562943306209e-05,75
37.352,3.4629010750098264e-05,75
37.354,3.6898032645087125e-05,75
37.356,3.8748252033482445e-05,75
37.358,4.01239672948646e-05,75
37.36,4.098053509476517e-05,75
37.362,4.128666078690741e-05,75
37.364,4.102653029566597e-05,75
37.366,4.020159611344512e-05,75
37.368,3.8831821406363366e-05,75
37.37,3.695624398805208e-05,75
37.372,3.46328186672748e-05,75
37.374,3.193757124025879e-05,75
37.376,2.8963107705954958e-05,75
37.378,2.581647409412077e-05,75
37.38,2.261630233931745e-05,75
37.382,1.9489167601374263e-05,75
37.384,1.6565161067039238e-05,75
37.386,1.3972828843760948e-05,75
37.388,1.1833767870828252e-05,75
37.39,1.0257236041164896e-05,75
37.392,9.335119403820845e-06,75
37.394,9.137547081250376e-06,75
37.396,9.709383530037664e-06,75
37.398,1.1067746938974259e-05,75
37.4,1.3200604312783548e-05,75
37.402,1.6066431360004145e-05,75
37.404,1.9594936776615262e-05,75
37.406,2.36888973356562e-05,75
37.408,2.822716605067581e-05,75
37.41,3.306886803587683e-05,75
37.412,3.80586842123532e-05,75
37.414,4.303297185180038e-05,75
37.416,4.782636226543828e-05,75
37.418,5.227847351424855e-05,75
37.42,5.62404401398343e-05,75
37.422,5.9580987289059455e-05,75
37.424,6.219172402294173e-05,75
37.426,6.399127291330483e-05,75
37.428,6.492788641127791e-05,75
37.43,6.498035040764189e-05,75
37.432,6.415719316566816e-05,75
37.434,6.249442963133561e-05,75
37.436,6.00522171951434e-05,75
37.438,5.6910849353241434e-05,75
37.44,5.3166470471908006e-05,75
37.442,4.892678756035002e-05,75
37.444,4.430692702426284e-05,75
37.446,3.942547354706037e-05,75
37.448,3.440066447574087e-05,75
37.45,2.934672389292962e-05,75
37.452,2.4370402378500926e-05,75
37.454,1.9567880669074952e-05,75
37.456,1.5022230166293544e-05,75
37.458,1.0801594795819196e-05,75
37.46,6.958201719886736e-06,75
37.462,3.5282305386382465e-06,75
37.464,5.324649643367346e-07,75
37.466,-2.022443006977639e-06,75
37.468,-4.142286203618144e-06,75
37.47,-5.843329070662842e-06,75
37.472,-7.150124902172441e-06,75
37.474,-8.093180536069562e-06,75
37.476,-8.706532807266724e-06,75
37.478,-9.02531191706026e-06,75
37.48,-9.083388906405212e-06,75
37.482,-8.911250586679446e-06,75
37.484,-8.534288414111954e-06,75
37.486,-7.971675389684297e-06,75
37.488,-7.2359260696729745e-06,75
37.49,-6.333135198565204e-06,75
37.492,-5.263809782324864e-06,75
37.494,-4.024146490073893e-06,75
37.496,-2.607565069110772e-06,75
37.498,-1.0063203301380823e-06,75
37.5,7.869165318585045e-07,76
37.502,2.7775441762667377e-06,76
37.504,4.967590610678959e-06,76
37.506,7.354352866528189e-06,76
37.508,9.92913469178869e-06,76
37.51,1.267612444206491e-05,76
37.512,1.557149326160356e-05,76
37.514,1.8582809632191008e-05,76
37.516,2.166883392837159e-05,76
37.518,2.4779711600035313e-05,76
37.52,2.7857576505320076e-05,76
37.522,3.083759139786219e-05,76
37.524,3.364943919135146e-05,76
37.526,3.6219235021235376e-05,76
37.528,3.847179476563695e-05,76
37.53,4.0333177366008445e-05,76
37.532,4.173339422284988e-05,76
37.534,4.260915815483517e-05,76
37.536,4.2906550754330975e-05,76
37.538,4.258350233212836e-05,76
37.54,4.161196693055476e-05,76
37.542,3.997963987036496e-05,76
37.544,3.769103970154452e-05,76
37.546,3.476778498372687e-05,76
37.548,3.124795598779689e-05,76
37.55,2.718454960502947e-05,76
37.552,2.264318536388641e-05,76
37.554,1.7699342738129308e-05,76
37.556,1.2435457311951307e-05,76
37.558,6.938170871035256e-06,76
37.56,1.2959425678731098e-06,76
37.562,-4.40289383982826e-06,76
37.564,-1.0071678761360695e-05,76
37.566,-1.562673942528893e-05,76
37.568,-2.098864284651172e-05,76
37.57,-2.6083492271784043e-05,76
37.572,-3.0844264083252524e-05,76
37.574,-3.521210875111966e-05,76
37.576,-3.9137523759051946e-05,76
37.578,-4.258134048584886e-05,76
37.58,-4.551552966120743e-05,76
37.582,-4.792387805530599e-05,76
37.584,-4.980256950148048e-05,76
37.586,-5.11606167160066e-05,76
37.588,-5.2020010497519195e-05,76
37.59,-5.241544647035056e-05,76
37.592,-5.239354790039672e-05,76
37.594,-5.2011581261366446e-05,76
37.596,-5.133574021592992e-05,76
37.598,-5.043914403911122e-05,76
37.6,-4.939972184366253e-05,76
37.602,-4.829810447817731e-05,76
37.604,-4.72155487120138e-05,76
37.606,-4.6231837226595125e-05,76
37.608,-4.542307320766711e-05,76
37.61,-4.485931695530587e-05,76
37.612,-4.460208112403751e-05,76
37.614,-4.470180376115159e-05,76
37.616,-4.5195518999508805e-05,76
37.618,-4.610498295217185e-05,76
37.62,-4.743546910454702e-05,76
37.622,-4.9175371842136207e-05,76
37.624,-5.1296694237605776e-05,76
37.626,-5.375643505880403e-05,76
37.628,-5.649879730264289e-05,76
37.63,-5.945803036876879e-05,76
37.632,-6.25616525280089e-05,76
37.634,-6.573381603517954e-05,76
37.636,-6.889863780466086e-05,76
37.638,-7.198336375295172e-05,76
37.64,-7.492124449221294e-05,76
37.642,-7.765398728356913e-05,76
37.644,-8.013362878141155e-05,76
37.646,-8.2323667794757e-05,76
37.648,-8.419934639093534e-05,76
37.65,-8.574708357915891e-05,76
37.652,-8.69631922597346e-05,76
37.654,-8.785207039480682e-05,76
37.656,-8.842403846672826e-05,76
37.658,-8.869294816707983e-05,76
37.66,-8.867366424678833e-05,76
37.662,-8.837954589945886e-05,76
37.664,-8.782011655515874e-05,76
37.666,-8.699916226240632e-05,76
37.668,-8.59134843821115e-05,76
37.67,-8.455245966503612e-05,76
37.672,-8.289849085562879e-05,76
37.674,-8.092838707288323e-05,76
37.676,-7.861564756935211e-05,76
37.678,-7.593349378270359e-05,76
37.68,-7.285834581034644e-05,76
37.682,-6.937336888518889e-05,76
37.684,-6.547176596344341e-05,76
37.686,-6.115959689026503e-05,76
37.688,-5.645797131941522e-05,76
37.69,-5.14044816644353e-05,76
37.692,-4.6053762494255216e-05,76
37.694,-4.0477102380386814e-05,76
37.696,-3.476106833485311e-05,76
37.698,-2.9005123983047527e-05,76
37.7,-2.3318264321493678e-05,76
37.702,-1.7814773210164816e-05,76
37.704,-1.260930589611484e-05,76
37.706,-7.811578505370834e-06,76
37.708,-3.521018605005939e-06,76
37.71,1.7820313582344526e-07,76
37.712,3.22132855717809e-06,76
37.714,5.566017947009844e-06,76
37.716,7.194051869965996e-06,76
37.718,8.111752876528277e-06,76
37.72,8.349242259418505e-06,76
37.722,7.958651691048438e-06,76
37.724,7.011394076248646e-06,76
37.726,5.594618995308464e-06,76
37.728,3.8070374967435287e-06,76
37.73,1.7543529614283152e-06,76
37.732,-4.5546392659211084e-07,76
37.734,-2.716856425268098e-06,76
37.736,-4.931153421913784e-06,76
37.738,-7.010682784544813e-06,76
37.74,-8.882395318246897e-06,76
37.742,-1.0490880984385408e-05,76
37.744,-1.1800643834661783e-05,76
37.746,-1.2797476750618136e-05,76
37.748,-1.3488789095655533e-05,76
37.75,-1.3902790347501756e-05,76
37.752,-1.4086477948169276e-05,76
37.754,-1.4102425726079696e-05,76
37.756,-1.4024494335981829e-05,76
37.758,-1.3932813321467307e-05,76
37.76,-1.3908608572247576e-05,76
37.762,-1.4029507234394678e-05,76
37.764,-1.4365784795048413e-05,76
37.766,-1.497771540932438e-05,76
37.768,-1.5913892682952015e-05,76
37.77,-1.7210209064307142e-05,76
37.772,-1.888915221876303e-05,76
37.774,-2.095917115082116e-05,76
37.776,-2.341402883776464e-05,76
37.778,-2.623223734185463e-05,76
37.78,-2.937680904396228e-05,76
37.782,-3.279559470850104e-05,76
37.784,-3.642239971560513e-05,76
37.786,-4.0178927866371695e-05,76
37.788,-4.3977472988524055e-05,76
37.79,-4.7724200621886575e-05,76
37.792,-5.132282708891448e-05,76
37.794,-5.467848077176133e-05,76
37.796,-5.7701508421549065e-05,76
37.798,-6.031099589372903e-05,76
37.8,-6.243783497303601e-05,76
37.802,-6.402725693042872e-05,76
37.804,-6.504080837229137e-05,76
37.806,-6.545774683567736e-05,76
37.808,-6.527581203834065e-05,76
37.81,-6.45113044635287e-05,76
37.812,-6.31983779364479e-05,76
37.814,-6.138745577025974e-05,76
37.816,-5.914275724193969e-05,76
37.818,-5.6539061679279755e-05,76
37.82,-5.3657964661692206e-05,76
37.822,-5.058394152074566e-05,76
37.824,-4.740053862926653e-05,76
37.826,-4.418697713316183e-05,76
37.828,-4.1015369771743714e-05,76
37.83,-3.794864804674833e-05,76
37.832,-3.503923386548226e-05,76
37.834,-3.23284730864614e-05,76
37.836,-2.9846827184414408e-05,76
37.838,-2.7614769106396304e-05,76
37.84,-2.5644275596696157e-05,76
37.842,-2.3940774349416976e-05,76
37.844,-2.2505385698135833e-05,76
37.846,-2.133728362842856e-05,76
37.848,-2.0435987090598668e-05,76
37.85,-1.9803374835507326e-05,76
37.852,-1.944518992026084e-05,76
37.854,-1.937178718587228e-05,76
37.856,-1.9597924255668946e-05,76
37.858,-2.0141519327387615e-05,76
37.86,-2.1021467780743117e-05,76
37.862,-2.2254782395492456e-05,76
37.864,-2.3853449716123323e-05,76
37.866,-2.5821423091290947e-05,76
37.868,-2.8152090170426085e-05,76
37.87,-3.082641982792112e-05,76
37.872,-3.3811890390153885e-05,76
37.874,-3.706225529862774e-05,76
37.876,-4.0518173162282914e-05,76
37.878,-4.410866659329901e-05,76
37.88,-4.775329492793249e-05,76
37.882,-5.136488780861291e-05,76
37.884,-5.4852689740488394e-05,76
37.886,-5.812575504199488e-05,76
37.888,-6.109639856597716e-05,76
37.89,-6.368349907434303e-05,76
37.892,-6.5815490927919e-05,76
37.894,-6.743293936587976e-05,76
37.896,-6.849065793223105e-05,76
37.898,-6.895939352368441e-05,76
37.9,-6.882715193677605e-05,76
37.902,-6.810023128009684e-05,76
37.904,-6.680397401005717e-05,76
37.906,-6.498317497969664e-05,76
37.908,-6.27020216029709e-05,76
37.91,-6.004339497763021e-05,76
37.912,-5.710732183113561e-05,76
37.914,-5.40083628822978e-05,76
37.916,-5.087180030279941e-05,76
37.918,-4.782864278220839e-05,76
37.92,-4.5009636487489445e-05,76
37.922,-4.253860464302254e-05,76
37.924,-4.052554864225936e-05,76
37.926,-3.906005122387784e-05,76
37.928,-3.8205598889345706e-05,76
37.93,-3.799541831628044e-05,76
37.932,-3.843026387396465e-05,76
37.934,-3.947834538970868e-05,76
37.936,-4.107733613062779e-05,76
37.938,-4.3138211625357374e-05,76
37.94,-4.555055073000081e-05,76
37.942,-4.818886259251736e-05,76
37.944,-5.091946285228552e-05,76
37.946,-5.360740551388404e-05,76
37.948,-5.612301674867121e-05,76
37.95,-5.834770346198209e-05,76
37.952,-6.017888077112157e-05,76
37.954,-6.153398395296232e-05,76
37.956,-6.235355653714359e-05,76
37.958,-6.26033736966954e-05,76
37.96,-6.227551636646286e-05,76
37.962,-6.138827323191911e-05,76
37.964,-5.99847402168849e-05,76
37.966,-5.8130058086216075e-05,76
37.968,-5.590738888951223e-05,76
37.97,-5.341292134422996e-05,76
37.972,-5.0750332973095406e-05,76
37.974,-4.80251782114318e-05,76
37.976,-4.5339615323293024e-05,76
