t_s,sinal_filtrado,janela
295.526,-7.821102384089215e-06,592
295.528,9.148772267642131e-06,592
295.53,2.78128170768484e-05,592
295.532,4.803514250318624e-05,592
295.534,6.960435814847646e-05,592
295.536,9.223396507971312e-05,592
295.538,0.00011556633109276376,592
295.54,0.0001391804264550345,592
295.542,0.00016260337362683692,592
295.544,0.00018532583669824657,592
295.546,0.00020682116468049777,592
295.548,0.00022656777909571112,592
295.55,0.00024407365785457188,592
295.552,0.0002589012473649313,592
295.554,0.00027069092819066433,592
295.556,0.0002791812310128482,592
295.558,0.0002842242616306644,592
295.56,0.00028579517887596226,592
295.562,0.0002839949931827844,592
295.564,0.00027904637222555845,592
295.566,0.0002712826012471251,592
295.568,0.0002611303768812736,592
295.57,0.0002490876245348267,592
295.572,0.0002356979001651916,592
295.574,0.0002215231186491984,592
295.576,0.00020711634882935467,592
295.578,0.00019299629493235295,592
295.58,0.0001796249749521978,592
295.582,0.0001673900167607264,592
295.584,0.000156592700760263,592
295.586,0.00014744221843131908,592
295.588,0.00014005573205568475,592
295.59,0.0001344630192141695,592
295.592,0.00013061404674138407,592
295.594,0.0001283879568757826,592
295.596,0.0001276026741393618,592
295.598,0.00012802526551164238,592
295.6,0.00012938367818432855,592
295.602,0.0001313802033979196,592
295.604,0.00013370622289203063,592
295.606,0.00013605702681556808,592
295.608,0.00013814512962373115,592
295.61,0.0001397106088610713,592
295.612,0.00014052738595737163,592
295.614,0.000140404894782373,592
295.616,0.0001391851960810916,592
295.618,0.0001367362640247503,592
295.62,0.00013294278264348075,592
295.622,0.00012769622622936383,592
295.624,0.00012088624047316796,592
295.626,0.00011239543361530378,592
295.628,0.0001020995868778854,592
295.63,8.987481997976944e-05,592
295.632,7.561226192570077e-05,592
295.634,5.923942158926966e-05,592
295.636,4.0746139217790405e-05,592
295.638,2.0212135742362685e-05,592
295.64,-2.167088551901608e-06,592
295.642,-2.605904367906787e-05,592
295.644,-5.098033177044986e-05,592
295.646,-7.629217348022681e-05,592
295.648,-0.00010120704849255355,592
295.65,-0.0001248073985604939,592
295.652,-0.00014607629365489527,592
295.654,-0.0001639388118574497,592
295.656,-0.00017731195659504668,592
295.658,-0.0001851603547147579,592
295.66,-0.0001865546419061152,592
295.662,-0.00018072920382484987,592
295.664,-0.00016713578486698185,592
295.666,-0.00014548950768498487,592
295.668,-0.00011580413692521135,592
295.67,-7.841392470180945e-05,592
295.672,-3.398006088400593e-05,592
295.674,1.651930594942507e-05,592
295.676,7.181532395925832e-05,592
295.678,0.00013038969916728043,592
295.68,0.00019052901856882345,592
295.682,0.00025038990333613783,592
295.684,0.0003080723861567207,592
295.686,0.0003616981992380496,592
295.688,0.0004094898987918137,592
295.69,0.0004498463415206309,592
295.692,0.0004814101191941891,592
295.694,0.0005031231235072257,592
295.696,0.0005142673971280112,592
295.698,0.0005144896936031227,592
295.7,0.0005038094597835779,592
295.702,0.0004826109782288468,592
295.704,0.0004516210003503819,592
295.706,0.0004118734298841588,592
295.708,0.0003646627390222666,592
295.71,0.0003114880849346883,592
295.712,0.0002539905824053385,592
295.714,0.00019388662430386896,592
295.716,0.00013290025143711313,592
295.718,7.26973936681267e-05,592
295.72,1.4824612749501672e-05,592
295.722,-3.9345058523277645e-05,592
295.724,-8.865656301163474e-05,592
295.726,-0.00013220510063307532,592
295.728,-0.00016935438363879443,592
295.73,-0.00019974007383812147,592
295.732,-0.0002232589434169034,592
295.734,-0.0002400455185297857,592
295.736,-0.00025043876039229423,592
295.738,-0.00025494169295840253,592
295.74,-0.0002541770594290636,592
295.742,-0.0002488423000944744,592
295.744,-0.00023966723944975047,592
295.746,-0.00022737747949745407,592
295.748,-0.00021266552454879872,592
295.75,-0.00019617044005543368,592
295.752,-0.0001784657609758671,592
295.754,-0.0001600545793183196,592
295.756,-0.0001413702819193026,592
295.758,-0.00012278126172824224,592
295.76,-0.0001045980102345801,592
295.762,-8.708122837840851e-05,592
295.764,-7.044994460836412e-05,592
295.766,-5.488905841074818e-05,592
295.768,-4.055607728815666e-05,592
295.77,-2.758692215906204e-05,592
295.772,-1.6100575101687987e-05,592
295.774,-6.202274274428094e-06,592
295.776,2.01489111718024e-06,592
295.778,8.469872861217837e-06,592
295.78,1.3094771862241428e-05,592
295.782,1.5836813893033046e-05,592
295.784,1.666071878228549e-05,592
295.786,1.5550921096781e-05,592
295.788,1.2513302516662743e-05,592
295.79,7.576547555664787e-06,592
295.792,7.936818536835749e-07,592
295.794,-7.755469408532104e-06,592
295.796,-1.7960365007105935e-05,592
295.798,-2.967432201388253e-05,592
295.8,-4.2708098095718165e-05,592
295.802,-5.682344602180235e-05,592
295.804,-7.172783342716798e-05,592
295.806,-8.707158211602743e-05,592
295.808,-0.00010244863075611543,592
295.81,-0.00011740184981223192,592
295.812,-0.0001314332248647533,592
295.814,-0.00014401847376162028,592
295.816,-0.0001546251527909414,592
295.818,-0.00016273315717916788,592
295.82,-0.00016785653639145255,592
295.822,-0.0001695655275753135,592
295.824,-0.00016750762679214757,592
295.826,-0.00016142645846250735,592
295.828,-0.00015117731149724744,592
295.83,-0.00013673853932473834,592
295.832,-0.00011821844935621982,592
295.834,-9.585767468125806e-05,592
295.836,-7.002726576505132e-05,592
295.838,-4.122283715617298e-05,592
295.84,-1.005499669434194e-05,592
295.842,2.276399905219064e-05,592
295.844,5.643766740821828e-05,592
295.846,9.01070730020601e-05,592
295.848,0.00012287687012345824,592
295.85,0.0001538450373002638,592
295.852,0.00018213531750925935,592
295.854,0.00020693111709512883,592
295.856,0.0002275093873585932,592
295.858,0.00024327271498987625,592
295.86,0.00025377757711743095,592
295.862,0.0002587566986869652,592
295.864,0.00025813383096765343,592
295.866,0.00025202999480378315,592
295.868,0.00024076108303478769,592
295.87,0.0002248274546438774,592
295.872,0.00020489664782626365,592
295.874,0.00018178057685920687,592
295.876,0.00015640855585804527,592
295.878,0.00012979718592770855,592
295.88,0.00010301764268053808,592
295.882,7.716047953332406e-05,592
295.884,5.32979725127193e-05,592
295.886,3.2444319673134057e-05,592
295.888,1.551456301356169e-05,592
295.89,3.283791814575547e-06,592
295.892,-3.6511405828929486e-06,592
295.894,-4.904714591704074e-06,592
295.896,-3.279505244823954e-07,592
295.898,9.976629992134629e-06,592
295.9,2.565208576111713e-05,592
295.902,4.609736520923801e-05,592
295.904,7.049125304355112e-05,592
295.906,9.782922359676959e-05,592
295.908,0.00012697110358504446,592
295.91,0.00015669642287734447,592
295.912,0.00018576402443584448,592
295.914,0.000212972675197974,592
295.916,0.00023721966768206883,592
295.918,0.0002575546659162416,592
295.92,0.000273226419085942,592
295.922,0.00028372034846733675,592
295.924,0.00028878521034578995,592
295.926,0.00028844704788489104,592
295.928,0.00028300878361643494,592
295.93,0.0002730344343675779,592
295.932,0.0002593180566038345,592
295.934,0.00024283879083389367,592
295.936,0.00022470441967508675,592
295.938,0.00020608661042376583,592
295.94,0.0001881516015553796,592
295.942,0.00017199058208068943,592
295.944,0.00015855427837293217,592
295.946,0.00014859611733397595,592
295.948,0.00014262775260082372,592
295.95,0.00014088990032014653,592
295.952,0.000143340534004108,592
295.954,0.00014966153271723736,592
295.956,0.00015928364562063863,592
295.958,0.00017142798969194424,592
295.96,0.00018516049704418017,592
295.962,0.000199454388703728,592
295.964,0.000213255386791562,592
295.966,0.00022554496014824297,592
295.968,0.00023539791955039572,592
295.97,0.00024203160962771804,592
295.972,0.0002448445829252076,592
295.974,0.000243443101121334,592
295.976,0.00023765433668995227,592
295.978,0.00022752592032154563,592
295.98,0.00021331244627556032,592
295.982,0.0001954504966066304,592
295.984,0.0001745245228258513,592
295.986,0.0001512264937040654,592
295.988,0.00012631252500648813,592
295.99,0.0001005596737387872,592
295.992,7.472573745328481e-05,592
295.994,4.951437334045706e-05,592
295.996,2.5547217491875486e-05,592
295.998,3.343934495871557e-06,592
296.0,-1.668970146740275e-05,593
296.002,-3.4266346783341714e-05,593
296.004,-4.9215435423516594e-05,593
296.006,-6.147679559244923e-05,593
296.008,-7.109101026099658e-05,593
296.01,-7.818774078665487e-05,593
296.012,-8.297285591399181e-05,593
296.014,-8.57149186669696e-05,593
296.016,-8.673141201750802e-05,593
296.018,-8.637495016842531e-05,593
296.02,-8.50196375542859e-05,593
296.022,-8.304770935431688e-05,593
296.024,-8.083649585286683e-05,593
296.026,-7.874554833746199e-05,593
296.028,-7.710363217745743e-05,593
296.03,-7.619545907960755e-05,593
296.032,-7.624848395692169e-05,593
296.034,-7.742057995517427e-05,593
296.036,-7.978966096957504e-05,593
296.038,-8.334628545585341e-05,593
296.04,-8.799011202987258e-05,593
296.042,-9.353095620425048e-05,593
296.044,-9.969510226171278e-05,593
296.046,-0.0001061372970957664,593
296.048,-0.00011245837632763127,593
296.05,-0.00011822777648459128,593
296.052,-0.0001230094232595841,593
296.054,-0.00012638887564479567,593
296.056,-0.00012799939895262978,593
296.058,-0.00012754498286946377,593
296.06,-0.00012481903542550216,593
296.062,-0.00011971810383353244,593
296.064,-0.00011225021040398616,593
296.066,-0.00010253745614844048,593
296.068,-9.081279244749717e-05,593
296.07,-7.741130110197392e-05,593
296.072,-6.275667147817965e-05,593
296.074,-4.734360934545759e-05,593
296.076,-3.1716715616133164e-05,593
296.078,-1.6446220416791117e-05,593
296.08,-2.101126396197628e-06,593
296.082,1.0779171089483228e-05,593
296.084,2.171311313672384e-05,593
296.086,3.0303022644116235e-05,593
296.088,3.6257004530015606e-05,593
296.09,3.940515123631125e-05,593
296.092,3.970900345606946e-05,593
296.094,3.7263631057508656e-05,593
296.096,3.229204929885203e-05,593
296.098,2.5132079194039336e-05,593
296.1,1.6216241768098524e-05,593
296.102,6.045798619433154e-06,593
296.104,-4.839440107804335e-06,593
296.106,-1.5893451729015527e-05,593
296.108,-2.6596012670263744e-05,593
296.11,-3.648176142873467e-05,593
296.112,-4.516393646162871e-05,593
296.114,-5.235110003023992e-05,593
296.116,-5.785609007248628e-05,593
296.118,-6.15973592759104e-05,593
296.12,-6.359360977253136e-05,593
296.122,-6.395311760854297e-05,593
296.124,-6.285927844252173e-05,593
296.126,-6.05537498347044e-05,593
296.128,-5.7318380365758e-05,593
296.13,-5.345713580569648e-05,593
296.132,-4.927937188970854e-05,593
296.134,-4.5085748958027297e-05,593
296.136,-4.1157669484987514e-05,593
296.138,-3.775048910691367e-05,593
296.14,-3.509016910299781e-05,593
296.142,-3.337266855078592e-05,593
296.144,-3.276526754566503e-05,593
296.146,-3.34091508930493e-05,593
296.148,-3.54228351447358e-05,593
296.15,-3.8906174540557446e-05,593
296.152,-4.394464011613656e-05,593
296.154,-5.061345144833372e-05,593
296.156,-5.89810705330842e-05,593
296.158,-6.911151520907382e-05,593
296.16,-8.106491508473702e-05,593
296.162,-9.489584832821256e-05,593
296.164,-0.00011064930447936086,593
296.166,-0.00012835440193355055,593
296.168,-0.00014801602010431147,593
296.17,-0.0001696043631716906,593
296.172,-0.00019304246939646713,593
296.174,-0.00021819202848401175,593
296.176,-0.0002448385070008229,593
296.178,-0.0002726772902277795,593
296.18,-0.00030130311850011684,593
296.182,-0.0003302053527898643,593
296.184,-0.00035877140281672905,593
296.186,-0.0003862999626440292,593
296.188,-0.00041202464464344093,593
296.19,-0.0004351473327027639,593
296.192,-0.000454879218749774,593
296.194,-0.000470486256873266,593
296.196,-0.0004813349766772924,593
296.198,-0.00048693449193193086,593
296.2,-0.0004869711634821122,593
296.202,-0.00048133350713989103,593
296.204,-0.00047012616057628433,593
296.206,-0.0004536726410661809,593
296.208,-0.0004325071219236263,593
296.21,-0.0004073557163627805,593
296.212,-0.0003791079924061404,593
296.214,-0.00034877967238377086,593
296.216,-0.00031746767066189433,593
296.218,-0.0002862989242345207,593
296.22,-0.0002563750685240163,593
296.222,-0.00022871591778152056,593
296.224,-0.00020420564670615705,593
296.226,-0.00018354607782635827,593
296.228,-0.00016722117692747075,593
296.23,-0.0001554756976242659,593
296.232,-0.00014830922777819315,593
296.234,-0.00014548518034329232,593
296.236,-0.00014655294224253743,593
296.238,-0.0001508806001198582,593
296.24,-0.00015769532668013586,593
296.242,-0.00016612847244084887,593
296.244,-0.00017526257183639847,593
296.246,-0.00018417784413934569,593
296.248,-0.0001919963054993293,593
296.25,-0.00019792212336477516,593
296.252,-0.00020127715003520887,593
296.254,-0.00020153064043560592,593
296.256,-0.00019832209228220967,593
296.258,-0.00019147609686479529,593
296.26,-0.0001810082218959784,593
296.262,-0.00016712132743116294,593
296.264,-0.00015019223714632499,593
296.266,-0.00013074925608069985,593
296.268,-0.00010944172039271492,593
296.27,-8.700366847379153e-05,593
296.272,-6.42146233013853e-05,593
296.274,-4.18608768098566e-05,593
296.276,-2.0700213364933586e-05,593
296.278,-1.4318839296964756e-06,593
296.28,1.5327549629296785e-05,593
296.282,2.906264263756763e-05,593
296.284,3.9372197746114495e-05,593
296.286,4.597755535053963e-05,593
296.288,4.8726405542763834e-05,593
296.29,4.7592309965014045e-05,593
296.292,4.267003536042136e-05,593
296.294,3.416700825872742e-05,593
296.296,2.23916518475808e-05,593
296.298,7.739714121762985e-06,593
296.3,-9.32031797639963e-06,593
296.302,-2.8261898183299592e-05,593
296.304,-4.8514630951260155e-05,593
296.306,-6.947752748651653e-05,593
296.308,-9.05307914131572e-05,593
296.31,-0.00011104571109947424,593
296.312,-0.0001303926274506186,593
296.314,-0.00014794754161893788,593
296.316,-0.00016309845538471144,593
296.318,-0.000175252760453219,593
296.32,-0.00018384678548100393,593
296.322,-0.00018835798940839029,593
296.324,-0.00018831947788983,593
296.326,-0.00018333587384934097,593
296.328,-0.000173099355351141,593
296.33,-0.00015740487182246455,593
296.332,-0.0001361639198053098,593
296.334,-0.00010941653179443674,593
296.336,-7.734121303515102e-05,593
296.338,-4.026253243912455e-05,593
296.34,1.3440341344494447e-06,593
296.342,4.685068557399231e-05,593
296.344,9.548036195514115e-05,593
296.346,0.0001463155048669212,593
296.348,0.0001983133698794122,593
296.35,0.00025032806022145767,593
296.352,0.00030113884432590254,593
296.354,0.00034948403912991405,593
296.356,0.0003940996817903465,593
296.358,0.00043376208887224894,593
296.36,0.0004673330348965216,593
296.362,0.0004938057785397931,593
296.364,0.0005123497617396484,593
296.366,0.0005223515771092893,593
296.368,0.0005234496739626065,593
296.37,0.0005155602545259023,593
296.372,0.0004988919777533748,593
296.374,0.0004739475037525924,593
296.376,0.00044151062719958946,593
296.378,0.000402618769766957,593
296.38,0.00035852182003556635,593
296.382,0.00031062951118141126,593
296.384,0.0002604504950042904,593
296.386,0.00020952687589565104,593
296.388,0.00015936819215690357,593
296.39,0.00011138872659239302,593
296.392,6.685163766241635e-05,593
296.394,2.6822758072045656e-05,593
296.396,-7.863849463425457e-06,593
296.398,-3.662711369797607e-05,593
296.4,-5.914592870499544e-05,593
296.402,-7.535141495139614e-05,593
296.404,-8.540501379405188e-05,593
296.406,-8.966441046517094e-05,593
296.408,-8.864079366386078e-05,593
296.41,-8.295201966220458e-05,593
296.412,-7.327644838800685e-05,593
296.414,-6.031148814097853e-05,593
296.416,-4.4739537394451055e-05,593
296.418,-2.7202548549985263e-05,593
296.42,-8.285291300993204e-06,593
296.422,1.1493252634039488e-05,593
296.424,3.16812180842191e-05,593
296.426,5.1889027534131446e-05,593
296.428,7.177991824680424e-05,593
296.43,9.105763394449823e-05,593
296.432,0.00010945302276396822,593
296.434,0.00012671096496746375,593
296.436,0.00014257883356983973,593
296.438,0.00015679773269290203,593
296.44,0.00016909788937245307,593
296.442,0.00017919945429419032,593
296.444,0.00018681936653199235,593
296.446,0.00019168396459053372,593
296.448,0.00019354606620732568,593
296.45,0.0001922046171071048,593
296.452,0.00018752477800411388,593
296.454,0.0001794563614393221,593
296.456,0.00016804869548348318,593
296.458,0.00015346015904055873,593
296.46,0.0001359608306324255,593
296.462,0.00011592714883016766,593
296.464,9.382838262007074e-05,593
296.466,7.020590149404364e-05,593
296.468,4.564730921386972e-05,593
296.47,2.075811476316567e-05,593
296.472,-3.866354503348228e-06,593
296.474,-2.7666551899832976e-05,593
296.476,-5.014034669051003e-05,593
296.478,-7.086009319366112e-05,593
296.48,-8.948526082709987e-05,593
296.482,-0.00010577109654844124,593
296.484,-0.00011957371453146526,593
296.486,-0.00013085173704724482,593
296.488,-0.00013966438057858596,593
296.49,-0.00014616576005437265,593
296.492,-0.00015059522623169584,593
296.494,-0.00015326388117599475,593
296.496,-0.00015453798078362587,593
296.498,-0.0001548204061244694,593
296.5,-0.00015453153157306482,594
296.502,-0.00015409071273005088,594
296.504,-0.00015389937046401863,594
296.506,-0.00015432621266822503,594
296.508,-0.0001556945517397193,594
296.51,-0.00015827123396378945,594
296.512,-0.00016225668524056435,594
296.514,-0.0001677759737995639,594
296.516,-0.00017487128262876444,594
296.518,-0.00018349643969939748,594
296.52,-0.00019351407141811555,594
296.522,-0.0002046956847989828,594
296.524,-0.00021672477580971235,594
296.526,-0.0002292030390648744,594
296.528,-0.00024165994313592623,594
296.53,-0.00025356622223073934,594
296.532,-0.00026435193930535026,594
296.534,-0.0002734294494876653,594
296.536,-0.0002802208670119662,594
296.538,-0.0002841887604734093,594
296.54,-0.00028486800108304,594
296.542,-0.00028189614608892645,594
296.544,-0.00027503962518360625,594
296.546,-0.0002642133436973842,594
296.548,-0.00024949193532070496,594
296.55,-0.00023111158619720267,594
296.552,-0.00020946210273266097,594
296.554,-0.00018506980448498655,594
296.556,-0.00015857285575510507,594
296.558,-0.00013069153450617063,594
296.56,-0.00010219632314018104,594
296.562,-7.387647086040891e-05,594
296.564,-4.651104025577679e-05,594
296.566,-2.08437088493636e-05,594
296.568,2.4380994675510435e-06,594
296.57,2.2719741663707456e-05,594
296.572,3.9471867837778686e-05,594
296.574,5.225937393480879e-05,594
296.576,6.07473551499644e-05,594
296.578,6.470487903556547e-05,594
296.58,6.400770566122387e-05,594
296.582,5.864105758536979e-05,594
296.584,4.870297604447453e-05,594
296.586,3.440798268580047e-05,594
296.588,1.6090145046882915e-05,594
296.59,-5.795675297283175e-06,594
296.592,-3.0675751294113124e-05,594
296.594,-5.786386850366947e-05,594
296.596,-8.65730088065779e-05,594
296.598,-0.0001159326332569816,594
296.6,-0.00014501147669428017,594
296.602,-0.0001728455879385254,594
296.604,-0.0001984710570709355,594
296.606,-0.00022096022201761976,594
296.608,-0.00023945927276262463,594
296.61,-0.0002532244798651741,594
296.612,-0.0002616541009363618,594
296.614,-0.000264313421809249,594
296.616,-0.00026095123234825976,594
296.618,-0.0002515071412483233,594
296.62,-0.00023611029588090776,594
296.622,-0.00021507103735660116,594
296.624,-0.00018886751986451096,594
296.626,-0.00015812917419521068,594
296.628,-0.00012361815285343586,594
296.63,-8.620895634004973e-05,594
296.632,-4.6865845908013354e-05,594
296.634,-6.6176243718346734e-06,594
296.636,3.347032536730934e-05,594
296.638,7.23265806303527e-05,594
296.64,0.00010890653386386976,594
296.642,0.00014222722465592465,594
296.644,0.00017140350341792224,594
296.646,0.0001956842402109388,594
296.648,0.00021448652753073465,594
296.65,0.00022742526756219623,594
296.652,0.00023433536820328775,594
296.654,0.0002352840056899092,594
296.656,0.00023057099890830656,594
296.658,0.00022071625592820536,594
296.66,0.00020643445069558848,594
296.662,0.0001885984122548886,594
296.664,0.0001681938749930662,594
296.666,0.00014626893440093091,594
296.668,0.00012388161936122355,594
296.67,0.00010204855575971982,594
296.672,8.169713475065661e-05,594
296.674,6.36232738792177e-05,594
296.676,4.845678288299335e-05,594
296.678,3.663617655347512e-05,594
296.68,2.8394239582752162e-05,594
296.682,2.3754858490120084e-05,594
296.684,2.25409110977574e-05,594
296.686,2.4392510058222674e-05,594
296.688,2.8794577435254915e-05,594
296.69,3.511241216171766e-05,594
296.692,4.263343355870541e-05,594
296.694,5.0612652029055215e-05,594
296.696,5.831888944389721e-05,594
296.698,6.507862906067363e-05,594
296.7,7.03146771708958e-05,594
296.702,7.357742390817319e-05,594
296.704,7.456721932179657e-05,594
296.706,7.314707095249069e-05,594
296.708,6.934537250171274e-05,594
296.71,6.334868242522358e-05,594
296.712,5.5484915572898495e-05,594
296.714,4.619792518878845e-05,594
296.716,3.601527229291457e-05,594
296.718,2.551170945923311e-05,594
296.72,1.5271323233236966e-05,594
296.722,5.851361229092336e-06,594
296.724,-2.249416721104148e-06,594
296.726,-8.615474961631345e-06,594
296.728,-1.2930712466000606e-05,594
296.73,-1.4985584477848667e-05,594
296.732,-1.4675644640922568e-05,594
296.734,-1.1992823345592535e-05,594
296.736,-7.011203026407486e-06,594
296.738,1.3077549837721038e-07,594
296.74,9.24970040291972e-06,594
296.742,2.0136181973396795e-05,594
296.744,3.257148188743791e-05,594
296.746,4.6340001642594745e-05,594
296.748,6.12363742598107e-05,594
296.75,7.70667232725248e-05,594
296.752,9.364453435544464e-05,594
296.754,0.0001107822612005176,594
296.756,0.00012828017859974175,594
296.758,0.00014591424430892926,594
296.76,0.00016342494469058987,594
296.762,0.0001805091298415743,594
296.764,0.00019681650369036583,594
296.766,0.0002119518134279619,594
296.768,0.00022548313185445767,594
296.77,0.0002369560536582194,594
296.772,0.0002459131024942573,594
296.774,0.0002519171818499071,594
296.776,0.0002545775654726821,594
296.778,0.00025357674545650326,594
296.78,0.00024869644042793795,594
296.782,0.00023984121235740607,594
296.784,0.00022705835675036884,594
296.786,0.0002105527837480857,594
296.788,0.0001906953696930387,594
296.79,0.00016802300861383702,594
296.792,0.00014322881566390395,594
296.794,0.00011714176289765952,594
296.796,9.069607969645376e-05,594
296.798,6.489157063388182e-05,594
296.8,4.074652457371408e-05,594
296.802,1.9245377530383084e-05,594
296.804,1.283941255278068e-06,594
296.806,-1.2384314463744383e-05,594
296.808,-2.119708404437058e-05,594
296.81,-2.482354515632551e-05,594
296.812,-2.3193355680889665e-05,594
296.814,-1.651255307922796e-05,594
296.816,-5.265517457627601e-06,594
296.818,9.7972323483706e-06,594
296.82,2.7685304307505325e-05,594
296.822,4.7208237417756895e-05,594
296.824,6.702747886918181e-05,594
296.826,8.571805034934403e-05,594
296.828,0.00010183663579379152,594
296.83,0.00011399272340716456,594
296.832,0.00012091967933132104,594
296.834,0.00012154267151486448,594
296.836,0.00011504008622705011,594
296.838,0.00010089480287076218,594
296.84,7.893178108720501e-05,594
296.842,4.9339049851741994e-05,594
296.844,1.2670339255818436e-05,594
296.846,-3.0170939667217684e-05,594
296.848,-7.796517052229843e-05,594
296.85,-0.00012922502115015445,594
296.852,-0.0001822556865350502,594
296.854,-0.00023522327190133807,594
296.856,-0.0002862277315189526,594
296.858,-0.0003333770568027357,594
296.86,-0.0003748598565837737,594
296.862,-0.00040901406549896527,594
296.864,-0.0004343901400197568,594
296.866,-0.0004498074857781635,594
296.868,-0.00045440278398907214,594
296.87,-0.00044766848330319214,594
296.872,-0.0004294794644036529,594
296.874,-0.00040010614462183654,594
296.876,-0.0003602129827413407,594
296.878,-0.0003108420577049531,594
296.88,-0.0002533818729631172,594
296.882,-0.00018952193153903388,594
296.884,-0.00012119427662595372,594
296.886,-5.050422419220897e-05,594
296.888,2.0346385713161397e-05,594
296.89,8.91394779606942e-05,594
296.892,0.00015372076384938583,594
296.894,0.0002120762574716925,594
296.896,0.0002624025697709005,594
296.898,0.00030316859639329774,594
296.9,0.0003331665151946061,594
296.902,0.000351550360619858,594
296.904,0.00035786082230616944,594
296.906,0.0003520353690118908,594
296.908,0.000334403423953814,594
296.91,0.00030566709715751806,594
296.912,0.0002668687480973182,594
296.914,0.0002193472466126878,594
296.916,0.00016468520460097765,594
296.918,0.000104649752961319,594
296.92,4.112969591263857e-05,594
296.922,-2.3927974558917662e-05,594
296.924,-8.85793629307235e-05,594
296.926,-0.00015094051400872137,594
296.928,-0.0002092385676116772,594
296.93,-0.0002618570069166414,594
296.932,-0.00030737548169131566,594
296.934,-0.00034460486532391363,594
296.936,-0.00037261785689057136,594
296.938,-0.000390774698975984,594
296.94,-0.0003987427375470396,594
296.942,-0.00039650797045884695,594
296.944,-0.00038437664160937616,594
296.946,-0.0003629653067700047,594
296.948,-0.00033317847426668045,594
296.95,-0.000296173800570747,594
296.952,-0.00025331583782021766,594
296.954,-0.00020612044072266896,594
296.956,-0.0001561930621832876,594
296.958,-0.00010516504495876252,594
296.96,-5.4632224825257927e-05,594
296.962,-6.09948335484858e-06,594
296.964,3.9066345831184885e-05,594
296.966,7.967399015401127e-05,594
296.968,0.0001147352110834354,594
296.97,0.00014348220922347755,594
296.972,0.00016537527871197038,594
296.974,0.00018010146780011256,594
296.976,0.0001875655381427665,594
296.978,0.00018787495896578136,594
296.98,0.0001813207971415465,594
296.982,0.0001683561237363356,594
296.984,0.00014957312316153152,594
296.986,0.00012567967012680142,594
296.988,9.747580609301651e-05,594
296.99,6.583028615597492e-05,594
296.992,3.16572057006547e-05,594
296.994,-4.107316293769848e-06,594
296.996,-4.052835607551702e-05,594
296.998,-7.669510430827893e-05,594
297.0,-0.0001117429989238604,595
297.002,-0.0001448742757386403,595
297.004,-0.00017537599331945443,595
297.006,-0.00020263468156882475,595
297.008,-0.0002261470678518072,595
297.01,-0.0002455267988716772,595
297.012,-0.00026050755880820966,595
297.014,-0.00027094323806129415,595
297.016,-0.000276805726270048,595
297.018,-0.0002781806585438614,595
297.02,-0.0002752612392686306,595
297.022,-0.0002683401363555725,595
297.024,-0.0002577993634382577,595
297.026,-0.00024409805761286356,595
297.028,-0.00022775801674082487,595
297.03,-0.00020934665330363684,595
297.032,-0.00018945680497415925,595
297.034,-0.00016868301303375863,595
297.036,-0.00014759464936254035,595
297.038,-0.00012670744956528327,595
297.04,-0.0001064561513766459,595
297.042,-8.71715686578636e-05,595
297.044,-6.906524912484566e-05,595
297.046,-5.2223909143726886e-05,595
297.048,-3.661445655150592e-05,595
297.05,-2.209900208394799e-05,595
297.052,-8.458069048532458e-06,595
297.054,4.580672508365621e-06,595
297.056,1.7311362547220067e-05,595
297.058,3.0019962355188287e-05,595
297.06,4.29583724301367e-05,595
297.062,5.632491747213034e-05,595
297.064,7.025232076517609e-05,595
297.066,8.480311720528836e-05,595
297.068,9.997156995378544e-05,595
297.07,0.00011569070731931117,595
297.072,0.00013184302392314355,595
297.074,0.00014827346250636863,595
297.076,0.00016480324989769776,595
297.078,0.00018124301256765247,595
297.08,0.0001974036593049966,595
297.082,0.00021310399618322656,595
297.084,0.00022817476849196664,595
297.086,0.00024245952140300537,595
297.088,0.00025581319353073286,595
297.09,0.0002680996197597542,595
297.092,0.00027918899822288904,595
297.094,0.00028895591322919867,595
297.096,0.0002972780510687242,595
297.098,0.0003040356369091163,595
297.1,0.0003091117832415295,595
297.102,0.00031239398490106126,595
297.104,0.00031377668080353446,595
297.106,0.00031316429023294526,595
297.108,0.00031047380190072266,595
297.11,0.0003056360718663051,595
297.112,0.00029859540616989727,595
297.114,0.00028930759018289934,595
297.116,0.0002777371483805195,595
297.118,0.0002638551301569331,595
297.12,0.00024763887868356206,595
297.122,0.00022907481651908887,595
297.124,0.0002081643206768514,595
297.126,0.0001849317396023986,595
297.128,0.00015943309748567372,595
297.13,0.00013176414963188732,595
297.132,0.00010206684234474573,595
297.134,7.053359875897202e-05,595
297.136,3.740918105234244e-05,595
297.138,2.9901684722962063e-06,595
297.14,-3.237771998583007e-05,595
297.142,-6.830408265248513e-05,595
297.144,-0.00010435951649156918,595
297.146,-0.0001400818843650002,595
297.148,-0.00017498271187383843,595
297.15,-0.0002085536151914124,595
297.152,-0.0002402729708479657,595
297.154,-0.0002696132012234298,595
297.156,-0.00029604903584723485,595
297.158,-0.0003190668616528688,595
297.16,-0.0003381749000330459,595
297.162,-0.0003529137956324515,595
297.164,-0.00036286749847369126,595
297.166,-0.0003676748113152854,595
297.168,-0.00036704214060354583,595
297.17,-0.0003607575881277781,595
297.172,-0.0003487057686672633,595
297.174,-0.00033088207721899575,595
