t_s,sinal_filtrado
3.028000000000000114e+01,1.402378671382264910e-04
3.028200000000000003e+01,1.340879523265458748e-04
3.028399999999999892e+01,1.260087512535441455e-04
3.028600000000000136e+01,1.162128879153406227e-04
3.028800000000000026e+01,1.049724867255658138e-04
3.028999999999999915e+01,9.260687080298584545e-05
3.029200000000000159e+01,7.946855861104976993e-05
3.029400000000000048e+01,6.592835012244719847e-05
3.029599999999999937e+01,5.236023881629068384e-05
3.029799999999999827e+01,3.912672028170660453e-05
3.030000000000000071e+01,2.656494241672982740e-05
3.030199999999999960e+01,1.497416363432036029e-05
3.030399999999999849e+01,4.605080418203685246e-06
3.030600000000000094e+01,-4.348465191298173808e-06
3.030799999999999983e+01,-1.175520177866866391e-05
3.030999999999999872e+01,-1.754978711774172711e-05
3.031200000000000117e+01,-2.173423926244669692e-05
3.031400000000000006e+01,-2.437772911153206863e-05
3.031599999999999895e+01,-2.561464953282788920e-05
3.031800000000000139e+01,-2.564051334886666221e-05
3.032000000000000028e+01,-2.470506574887196860e-05
3.032199999999999918e+01,-2.310209893064261891e-05
3.032400000000000162e+01,-2.115582120799190048e-05
3.032600000000000051e+01,-1.920418894766912014e-05
3.032799999999999940e+01,-1.758020168975887580e-05
3.032999999999999829e+01,-1.659256345719368008e-05
3.033200000000000074e+01,-1.650716113131178419e-05
3.033399999999999963e+01,-1.753054742271576612e-05
3.033599999999999852e+01,-1.979626571945836377e-05
3.033800000000000097e+01,-2.335462298115909504e-05
3.033999999999999986e+01,-2.816644946953685032e-05
3.034199999999999875e+01,-3.410138707423191048e-05
3.034400000000000119e+01,-4.094118282909892640e-05
3.034600000000000009e+01,-4.838822927436830812e-05
3.034799999999999898e+01,-5.607918746365153856e-05
3.035000000000000142e+01,-6.360305665799564478e-05
3.035200000000000031e+01,-7.052265497757774883e-05
3.035399999999999920e+01,-7.639823638631865069e-05
3.035600000000000165e+01,-8.081189655743747187e-05
3.035800000000000054e+01,-8.339143605517859356e-05
3.035999999999999943e+01,-8.383235166924136842e-05
3.036199999999999832e+01,-8.191660601533347569e-05
3.036400000000000077e+01,-7.752690450333632759e-05
3.036599999999999966e+01,-7.065551542134791588e-05
3.036799999999999855e+01,-6.140719516256466066e-05
3.037000000000000099e+01,-4.999638506510764851e-05
3.037199999999999989e+01,-3.673933714411458236e-05
3.037399999999999878e+01,-2.204203570847984711e-05
3.037600000000000122e+01,-6.384664417919708407e-06
3.037800000000000011e+01,9.696913791261098768e-06
3.037999999999999901e+01,2.563234759659263387e-05
3.038200000000000145e+01,4.084017586802840782e-05
3.038400000000000034e+01,5.475250952217882995e-05
3.038599999999999923e+01,6.683975374132152924e-05
3.038800000000000168e+01,7.663396188352691299e-05
3.039000000000000057e+01,8.374953607752278655e-05
3.039199999999999946e+01,8.790026371980849164e-05
3.039399999999999835e+01,8.891194249677630563e-05
3.039600000000000080e+01,8.673003402585739957e-05
3.039799999999999969e+01,8.142196740549919221e-05
3.039999999999999858e+01,7.317398362480535736e-05
3.040200000000000102e+01,6.228277086707367631e-05
3.040399999999999991e+01,4.914250016468019899e-05
3.040599999999999881e+01,3.422813235328170037e-05
3.040800000000000125e+01,1.807597451684651087e-05
3.041000000000000014e+01,1.262406324475826309e-06
3.041199999999999903e+01,-1.561848314129899351e-05
3.041400000000000148e+01,-3.197778614229229813e-05
3.041600000000000037e+01,-4.725464160901087369e-05
3.041799999999999926e+01,-6.093829342966873124e-05
3.042000000000000171e+01,-7.258824860795443047e-05
3.042200000000000060e+01,-8.185132964114268312e-05
3.042399999999999949e+01,-8.847466118826305577e-05
3.042599999999999838e+01,-9.231413200082284019e-05
3.042800000000000082e+01,-9.333834864499595011e-05
3.042999999999999972e+01,-9.162829836844137437e-05
3.043199999999999861e+01,-8.737283837056890692e-05
3.043400000000000105e+01,-8.085994849657158752e-05
3.043599999999999994e+01,-7.246369221319613307e-05
3.043799999999999883e+01,-6.262712548281730161e-05
3.044000000000000128e+01,-5.184187615972839453e-05
3.044200000000000017e+01,-4.062558725426397360e-05
3.044399999999999906e+01,-2.949867418559416312e-05
3.044600000000000151e+01,-1.896178839254733544e-05
3.044800000000000040e+01,-9.475077172333515747e-06
3.044999999999999929e+01,-1.439971479389884780e-06
3.045200000000000173e+01,4.816017002495119324e-06
3.045400000000000063e+01,9.051105915284020318e-06
3.045599999999999952e+01,1.111727372178280087e-05
3.045799999999999841e+01,1.096412668295950939e-05
3.046000000000000085e+01,8.638327378414563281e-06
3.046199999999999974e+01,4.278581466508620731e-06
3.046399999999999864e+01,-1.893464812049107583e-06
3.046600000000000108e+01,-9.585764201772374439e-06
3.046799999999999997e+01,-1.845105300040735679e-05
3.046999999999999886e+01,-2.810391667733624647e-05
3.047200000000000131e+01,-3.813907074924900411e-05
3.047400000000000020e+01,-4.815019609920021036e-05
3.047599999999999909e+01,-5.774848978335187969e-05
3.047800000000000153e+01,-6.657985049439206309e-05
3.048000000000000043e+01,-7.433957088187566125e-05
3.048199999999999932e+01,-8.078370816461385236e-05
3.048400000000000176e+01,-8.573684940428918098e-05
3.048600000000000065e+01,-8.909651119582318209e-05
3.048799999999999955e+01,-9.083465959429815745e-05
3.048999999999999844e+01,-9.099671170549051538e-05
3.049200000000000088e+01,-8.969803025453101149e-05
3.049399999999999977e+01,-8.711764466986372899e-05
3.049599999999999866e+01,-8.348896033851236395e-05
3.049800000000000111e+01,-7.908756583233843241e-05
3.050000000000000000e+01,-7.421672812253544570e-05
3.050199999999999889e+01,-6.919151989879122259e-05
3.050400000000000134e+01,-6.432259551282356800e-05
3.050600000000000023e+01,-5.990047559461061542e-05
3.050799999999999912e+01,-5.618099716916561342e-05
3.051000000000000156e+01,-5.337247315309830208e-05
3.051200000000000045e+01,-5.162510593364737373e-05
3.051399999999999935e+01,-5.102326329942465810e-05
3.051599999999999824e+01,-5.158125219720426834e-05
3.051800000000000068e+01,-5.324309609088675137e-05
3.051999999999999957e+01,-5.588648255496611920e-05
3.052199999999999847e+01,-5.933058905430993045e-05
3.052400000000000091e+01,-6.334709789170113535e-05
3.052599999999999980e+01,-6.767351415712703094e-05
3.052799999999999869e+01,-7.202790031919596562e-05
3.053000000000000114e+01,-7.612419816815128653e-05
3.053200000000000003e+01,-7.968727004110367964e-05
3.053399999999999892e+01,-8.246665830411147860e-05
3.053600000000000136e+01,-8.424801373582074609e-05
3.053800000000000026e+01,-8.486134960759557193e-05
3.053999999999999915e+01,-8.418572652925446328e-05
3.054200000000000159e+01,-8.215049508183393191e-05
3.054400000000000048e+01,-7.873362295897721596e-05
3.054599999999999937e+01,-7.395778747630768317e-05
3.054799999999999827e+01,-6.788484159684561483e-05
3.055000000000000071e+01,-6.060911613704131069e-05
3.055199999999999960e+01,-5.224995823116105242e-05
3.055399999999999849e+01,-4.294395647601162560e-05
3.055600000000000094e+01,-3.283739598497051923e-05
3.055799999999999983e+01,-2.207954312773299728e-05
3.055999999999999872e+01,-1.081731629597766331e-05
3.056200000000000117e+01,8.082929874669126478e-07
3.056400000000000006e+01,1.266400402977896825e-05
3.056599999999999895e+01,2.462452039468312906e-05
3.056800000000000139e+01,3.657178085282832605e-05
3.057000000000000028e+01,4.839370288950772201e-05
3.057199999999999918e+01,5.998282837005426899e-05
3.057400000000000162e+01,7.123514214268854782e-05
3.057600000000000051e+01,8.204925215779015869e-05
3.057799999999999940e+01,9.232608792000907894e-05
3.057999999999999829e+01,1.019691885413203183e-04
3.058200000000000074e+01,1.108854563723897686e-04
3.058399999999999963e+01,1.189860455704920843e-04
3.058599999999999852e+01,1.261869909591028084e-04
3.058800000000000097e+01,1.324093159607499671e-04
3.058999999999999986e+01,1.375786299328182456e-04
3.059199999999999875e+01,1.416245220104344422e-04
3.059400000000000119e+01,1.444802333967594649e-04
3.059600000000000009e+01,1.460830134746975172e-04
3.059799999999999898e+01,1.463752577812215197e-04
3.060000000000000142e+01,1.453061940668412587e-04
3.060200000000000031e+01,1.428337499636085281e-04
3.060399999999999920e+01,1.389263639476651818e-04
3.060600000000000165e+01,1.335647829572392958e-04
3.060800000000000054e+01,1.267441448303613318e-04
3.060999999999999943e+01,1.184767124862082650e-04
3.061199999999999832e+01,1.087954548786725616e-04
3.061400000000000077e+01,9.775834040728412894e-05
3.061599999999999966e+01,8.545288357153677189e-05
3.061799999999999855e+01,7.200031247901387101e-05
3.062000000000000099e+01,5.755876935010253271e-05
3.062199999999999989e+01,4.232516736682576022e-05
3.062399999999999878e+01,2.653556289591363628e-05
3.062600000000000122e+01,1.046402620422839298e-05
3.062800000000000011e+01,-5.580042429421698324e-06
3.062999999999999901e+01,-2.125635586259632271e-05
3.063200000000000145e+01,-3.620029828009745218e-05
3.063400000000000034e+01,-5.003195806631485640e-05
3.063599999999999923e+01,-6.236776815734515391e-05
3.063800000000000168e+01,-7.283448999908620188e-05
3.064000000000000057e+01,-8.108487467238910808e-05
3.064199999999999946e+01,-8.681407432905200003e-05
3.064399999999999835e+01,-8.977580600575054564e-05
3.064600000000000080e+01,-8.979730961887816471e-05
3.064799999999999969e+01,-8.679214787607254409e-05
3.064999999999999858e+01,-8.076981642239995293e-05
3.065200000000000102e+01,-7.184110010742190998e-05
3.065399999999999991e+01,-6.021830475970225461e-05
3.065599999999999881e+01,-4.620994862721270927e-05
3.065800000000000125e+01,-3.021009688525451927e-05
3.066000000000000014e+01,-1.268309066250331456e-05
3.066199999999999903e+01,5.855210931549975337e-06
3.066400000000000148e+01,2.485846775091369042e-05
3.066600000000000037e+01,4.377206090511896123e-05
3.066799999999999926e+01,6.205544637093611874e-05
3.067000000000000171e+01,7.920366879825213797e-05
3.067200000000000060e+01,9.476705530816642196e-05
3.067399999999999949e+01,1.083682048956645117e-04
3.067599999999999838e+01,1.197155874778331193e-04
3.067800000000000082e+01,1.286133000163863782e-04
3.067999999999999972e+01,1.349667127064566854e-04
3.068199999999999861e+01,1.387838488272090040e-04
3.068400000000000105e+01,1.401724155765118819e-04
3.068599999999999994e+01,1.393324980504116902e-04
3.068799999999999883e+01,1.365450823786354764e-04
3.069000000000000128e+01,1.321567988628032466e-04
3.069200000000000017e+01,1.265615625910641450e-04
3.069399999999999906e+01,1.201800998559196261e-04
3.069600000000000151e+01,1.134386097914244479e-04
3.069800000000000040e+01,1.067479275031745102e-04
3.069999999999999929e+01,1.004844558533855657e-04
3.070200000000000173e+01,9.497382669912590367e-05
3.070400000000000063e+01,9.047786811707030303e-05
3.070599999999999952e+01,8.718517608794129267e-05
3.070799999999999841e+01,8.520547436140032027e-05
3.071000000000000085e+01,8.456785481598701594e-05
3.071199999999999974e+01,8.522277541333300808e-05
3.071399999999999864e+01,8.704739239068963810e-05
3.071600000000000108e+01,8.985358250863725448e-05
3.071799999999999997e+01,9.339798968639593298e-05
3.071999999999999886e+01,9.739360475672369677e-05
3.072200000000000131e+01,1.015226398759656981e-04
3.072400000000000020e+01,1.054506222342055551e-04
3.072599999999999909e+01,1.088415968878374659e-04
3.072800000000000153e+01,1.113741124226839632e-04
3.073000000000000043e+01,1.127573682542703170e-04
3.073199999999999932e+01,1.127466522662890841e-04
3.073400000000000176e+01,1.111570937743894375e-04
3.073600000000000065e+01,1.078748249733820652e-04
3.073799999999999955e+01,1.028648147701018335e-04
3.073999999999999844e+01,9.617482622507005476e-05
3.074200000000000088e+01,8.793513453742364571e-05
3.074399999999999977e+01,7.835386330123393964e-05
3.074599999999999866e+01,6.770808155065741781e-05
3.074800000000000111e+01,5.633114130047032055e-05
3.075000000000000000e+01,4.459707204815668640e-05
3.075199999999999889e+01,3.290310743216795221e-05
3.075400000000000134e+01,2.165152725389721944e-05
3.075600000000000023e+01,1.123191457173185384e-05
3.075799999999999912e+01,2.004668804386075890e-06
3.076000000000000156e+01,-5.713710854208979773e-06
3.076200000000000045e+01,-1.166326817480463192e-05
3.076399999999999935e+01,-1.565082529290681313e-05
3.076599999999999824e+01,-1.755729426188971817e-05
3.076800000000000068e+01,-1.734147200268675460e-05
3.076999999999999957e+01,-1.503995326438748695e-05
3.077199999999999847e+01,-1.076328414123779084e-05
3.077400000000000091e+01,-4.688990480375569859e-06
3.077599999999999980e+01,2.947599287696235260e-06
3.077799999999999869e+01,1.186386387067427936e-05
3.078000000000000114e+01,2.174113865251142591e-05
3.078200000000000003e+01,3.223640613342254103e-05
3.078399999999999892e+01,4.299426264121402285e-05
3.078600000000000136e+01,5.365894750156689790e-05
3.078800000000000026e+01,6.388607670167470649e-05
3.078999999999999915e+01,7.335360880284831761e-05
3.079200000000000159e+01,8.177159428570320867e-05
3.079400000000000048e+01,8.889044416994515223e-05
3.079599999999999937e+01,9.450770053086998820e-05
3.079799999999999827e+01,9.847344750038458487e-05
3.080000000000000071e+01,1.006944697667060801e-04
3.080199999999999960e+01,1.011370543413293193e-04
3.080399999999999849e+01,9.982804976725458774e-05
3.080600000000000094e+01,9.685361345580065944e-05
3.080799999999999983e+01,9.235511393021055438e-05
3.080999999999999872e+01,8.652189472338494723e-05
3.081200000000000117e+01,7.958093486357146410e-05
3.081400000000000006e+01,7.178375293477195801e-05
3.081599999999999895e+01,6.339116481907974734e-05
3.081800000000000139e+01,5.465674930923927635e-05
3.082000000000000028e+01,4.581014473619533599e-05
3.082199999999999918e+01,3.704157462304087477e-05
3.082400000000000162e+01,2.848916112312287782e-05
3.082600000000000051e+01,2.023048351980174351e-05
3.082799999999999940e+01,1.227941782320355353e-05
3.082999999999999829e+01,4.588631574989958713e-06
3.083200000000000074e+01,-2.942607261673619019e-06
3.083399999999999963e+01,-1.045619488167603256e-05
3.083599999999999852e+01,-1.811967169493488926e-05
3.083800000000000097e+01,-2.610859325460666922e-05
3.083999999999999986e+01,-3.458795736910079746e-05
3.084199999999999875e+01,-4.369390869583152217e-05
3.084400000000000119e+01,-5.351704471088838255e-05
3.084600000000000009e+01,-6.408869611196326549e-05
3.084799999999999898e+01,-7.537143482433121175e-05
3.085000000000000142e+01,-8.725471789151294764e-05
3.085200000000000031e+01,-9.955606229579401858e-05
3.085399999999999920e+01,-1.120275989153810377e-04
3.085600000000000165e+01,-1.243674019058628216e-04
3.085800000000000054e+01,-1.362347042959488423e-04
3.085999999999999943e+01,-1.472679880632092922e-04
3.086199999999999832e+01,-1.571048862199973220e-04
3.086400000000000077e+01,-1.654027288289175327e-04
3.086599999999999966e+01,-1.718583911047432571e-04
3.086799999999999855e+01,-1.762260244585438088e-04
3.087000000000000099e+01,-1.783314432313488375e-04
3.087199999999999989e+01,-1.780823878503581196e-04
3.087399999999999878e+01,-1.754744147699863221e-04
3.087600000000000122e+01,-1.705925715447914300e-04
3.087800000000000011e+01,-1.636091590987547311e-04
3.087999999999999901e+01,-1.547777706661570695e-04
3.088200000000000145e+01,-1.444236252796387990e-04
3.088400000000000034e+01,-1.329302283207153780e-04
3.088599999999999923e+01,-1.207226860997342099e-04
3.088800000000000168e+01,-1.082484732224931850e-04
3.089000000000000057e+01,-9.595689230007058395e-05
3.089199999999999946e+01,-8.427867071121379042e-05
3.089399999999999835e+01,-7.360701458004267363e-05
3.089600000000000080e+01,-6.428107039292985114e-05
3.089799999999999969e+01,-5.657233722424874896e-05
3.089999999999999858e+01,-5.067430385474780993e-05
3.090200000000000102e+01,-4.669549938932412287e-05
3.090399999999999991e+01,-4.465617482768416348e-05
3.090599999999999881e+01,-4.448885452544749122e-05
3.090800000000000125e+01,-4.604289296495864687e-05
3.091000000000000014e+01,-4.909291036899826138e-05
3.091199999999999903e+01,-5.335064894150798174e-05
3.091400000000000148e+01,-5.847952880583796539e-05
3.091600000000000037e+01,-6.411107956919946530e-05
3.091799999999999926e+01,-6.986248100544484166e-05
3.092000000000000171e+01,-7.535456828607849762e-05
3.092200000000000060e+01,-8.022968379161250524e-05
3.092399999999999949e+01,-8.416859719783058682e-05
3.092599999999999838e+01,-8.690547837173489296e-05
3.092800000000000082e+01,-8.823984478443368414e-05
3.092999999999999972e+01,-8.804467637460663151e-05
3.093199999999999861e+01,-8.627041877508776694e-05
3.093400000000000105e+01,-8.294513353086740667e-05
3.093599999999999994e+01,-7.817134907104365739e-05
3.093799999999999883e+01,-7.212011410046393429e-05
3.094000000000000128e+01,-6.502248329392712402e-05
3.094200000000000017e+01,-5.715845692574888929e-05
3.094399999999999906e+01,-4.884347606481158842e-05
3.094600000000000151e+01,-4.041294669816054364e-05
3.094800000000000040e+01,-3.220571724414806063e-05
3.094999999999999929e+01,-2.454768137321788876e-05
3.095200000000000173e+01,-1.773657468210121705e-05
3.095400000000000063e+01,-1.202868033240444377e-05
3.095599999999999952e+01,-7.627795402452153064e-06
3.095799999999999841e+01,-4.676608532632517904e-06
3.096000000000000085e+01,-3.250620539898842905e-06
3.096199999999999974e+01,-3.354823756341788210e-06
3.096399999999999864e+01,-4.923422860275769862e-06
3.096600000000000108e+01,-7.822810187791388479e-06
3.096799999999999997e+01,-1.185775983784135200e-05
3.096999999999999886e+01,-1.678046713825411974e-05
3.097200000000000131e+01,-2.230179253272731679e-05
3.097400000000000020e+01,-2.810398321971301200e-05
3.097599999999999909e+01,-3.385424416618773439e-05
3.097800000000000153e+01,-3.921870013298806680e-05
3.098000000000000043e+01,-4.387635443553478668e-05
3.098199999999999932e+01,-4.753250870768345872e-05
3.098400000000000176e+01,-4.993087774524087501e-05
3.098600000000000065e+01,-5.086357846635334738e-05
3.098799999999999955e+01,-5.017844266056677757e-05
3.098999999999999844e+01,-4.778357023810432145e-05
3.099200000000000088e+01,-4.364940874148733394e-05
3.099399999999999977e+01,-3.780871947893257558e-05
3.099599999999999866e+01,-3.035462312313408616e-05
3.099800000000000111e+01,-2.143672648254283739e-05
3.100000000000000000e+01,-1.125529102496591243e-05
3.100199999999999889e+01,-5.352310834003165259e-08
3.100400000000000134e+01,1.189174689115250061e-05
3.100600000000000023e+01,2.428056765605446048e-05
3.100799999999999912e+01,3.680105266908836507e-05
3.101000000000000156e+01,4.914079698838171728e-05
3.101200000000000045e+01,6.099819450103865533e-05
3.101399999999999935e+01,7.209341553173933658e-05
3.101599999999999824e+01,8.217878255617373643e-05
3.101800000000000068e+01,9.104814523694173558e-05
3.101999999999999957e+01,9.854468394235161677e-05
3.102199999999999847e+01,1.045664822700512610e-04
3.102400000000000091e+01,1.090692820905753000e-04
3.102599999999999980e+01,1.120660466224566624e-04
3.102799999999999869e+01,1.136232229633895923e-04
3.103000000000000114e+01,1.138538517105470830e-04
3.103200000000000003e+01,1.129079018985084808e-04
3.103399999999999892e+01,1.109604201642271765e-04
3.103600000000000136e+01,1.081982856766847243e-04
3.103800000000000026e+01,1.048065732204740024e-04
3.103999999999999915e+01,1.009557323355862144e-04
3.104200000000000159e+01,9.679089036344693789e-05
3.104400000000000048e+01,9.242442078930553464e-05
3.104599999999999937e+01,8.793241624289487219e-05
3.104799999999999827e+01,8.335501402333872804e-05
3.105000000000000071e+01,7.869993073806520506e-05
3.105199999999999960e+01,7.394829573041184281e-05
3.105399999999999849e+01,6.906193586436089609e-05
3.105600000000000094e+01,6.399146488493637772e-05
3.105799999999999983e+01,5.868464994722644634e-05
3.105999999999999872e+01,5.309449769819931400e-05
3.106200000000000117e+01,4.718643228210963594e-05
3.106400000000000006e+01,4.094398368625975788e-05
3.106599999999999895e+01,3.437262563366594271e-05
3.106800000000000139e+01,2.750172150899701467e-05
3.107000000000000028e+01,2.038480683589887345e-05
3.107199999999999918e+01,1.309854050547936549e-05
3.107400000000000162e+01,5.740571702138936047e-06
3.107600000000000051e+01,-1.573636835590662711e-06
3.107799999999999940e+01,-8.715185185271557015e-06
3.107999999999999829e+01,-1.554750553894776907e-05
3.108200000000000074e+01,-2.193352178600710002e-05
3.108399999999999963e+01,-2.774384215385323677e-05
3.108599999999999852e+01,-3.286528472003738706e-05
3.108800000000000097e+01,-3.720884893611164815e-05
3.108999999999999986e+01,-4.071627365526599032e-05
3.109199999999999875e+01,-4.336453445024911901e-05
3.109400000000000119e+01,-4.516792250745169768e-05
3.109600000000000009e+01,-4.617758148544160010e-05
3.109799999999999898e+01,-4.647851759893091068e-05
3.110000000000000142e+01,-4.618423667728333915e-05
3.110200000000000031e+01,-4.542939902803649888e-05
3.110399999999999920e+01,-4.436117798797083574e-05
3.110600000000000165e+01,-4.313021192756377048e-05
3.110800000000000054e+01,-4.188203447311292541e-05
3.110999999999999943e+01,-4.074964401509576764e-05
3.111199999999999832e+01,-3.984751779499825039e-05
3.111400000000000077e+01,-3.926703151457254265e-05
3.111599999999999966e+01,-3.907304627524204428e-05
3.111799999999999855e+01,-3.930141688405080775e-05
3.112000000000000099e+01,-3.995730546398965072e-05
3.112199999999999989e+01,-4.101435375846309244e-05
3.112399999999999878e+01,-4.241487971193366074e-05
3.112600000000000122e+01,-4.407125402367410350e-05
3.112800000000000011e+01,-4.586849106008085170e-05
3.112999999999999901e+01,-4.766794409489914395e-05
3.113200000000000145e+01,-4.931192448921818705e-05
3.113400000000000034e+01,-5.062910740033300429e-05
3.113599999999999923e+01,-5.144070407600776417e-05
3.113800000000000168e+01,-5.156746800223537040e-05
3.114000000000000057e+01,-5.083755002380699176e-05
3.114199999999999946e+01,-4.909501298776360512e-05
3.114399999999999835e+01,-4.620858036593883508e-05
3.114600000000000080e+01,-4.208008733897496384e-05
3.114799999999999969e+01,-3.665217949494809402e-05
3.114999999999999858e+01,-2.991494681083957806e-05
3.115200000000000102e+01,-2.191120217639361855e-05
3.115399999999999991e+01,-1.273993819220447316e-05
3.115599999999999881e+01,-2.557255867016222964e-06
3.115800000000000125e+01,8.425994979948583710e-06
3.116000000000000014e+01,1.995033111999197737e-05
3.116199999999999903e+01,3.171739481079139495e-05
3.116400000000000148e+01,4.340260813775455252e-05
3.116600000000000037e+01,5.466954411067204009e-05
3.116799999999999926e+01,6.518475811088161181e-05
3.117000000000000171e+01,7.463205338144946117e-05
3.117200000000000060e+01,8.272550784474166062e-05
3.117399999999999949e+01,8.922088679376698889e-05
3.117599999999999838e+01,9.392522372421435858e-05
3.117800000000000082e+01,9.670438447369852540e-05
3.117999999999999972e+01,9.748842154505964089e-05
3.118199999999999861e+01,9.627457428282106574e-05
3.118400000000000105e+01,9.312789786109720261e-05
3.118599999999999994e+01,8.817961474306198078e-05
3.118799999999999883e+01,8.162325960588007472e-05
3.119000000000000128e+01,7.370853748627114095e-05
3.119200000000000017e+01,6.473268438717680253e-05
3.119399999999999906e+01,5.502917053092568203e-05
3.119600000000000151e+01,4.495385430136452840e-05
3.119800000000000040e+01,3.486909029243298244e-05
3.119999999999999929e+01,2.512668829532279231e-05
3.120200000000000173e+01,1.605089152465222563e-05
3.120400000000000063e+01,7.922597053706933242e-06
3.120599999999999952e+01,9.658532525650471830e-07
3.120799999999999841e+01,-4.662661335317976468e-06
3.121000000000000085e+01,-8.880747853362395633e-06
3.121199999999999974e+01,-1.168404571012257866e-05
3.121399999999999864e+01,-1.314529046155024210e-05
3.121600000000000108e+01,-1.340923625549497492e-05
3.121799999999999997e+01,-1.268337689273152562e-05
3.121999999999999886e+01,-1.122512563484032691e-05
3.122200000000000131e+01,-9.326546755628949777e-06
3.122400000000000020e+01,-7.297865144708659760e-06
3.122599999999999909e+01,-5.450809489437829196e-06
3.122800000000000153e+01,-4.082546386463636829e-06
3.123000000000000043e+01,-3.460729272673019822e-06
3.123199999999999932e+01,-3.810095329516661353e-06
3.123400000000000176e+01,-5.301067604456780898e-06
3.123600000000000065e+01,-8.040891013093206521e-06
3.123799999999999955e+01,-1.206786537152728475e-05
3.123999999999999844e+01,-1.734914579036825512e-05
3.124200000000000088e+01,-2.378232830644665837e-05
3.124399999999999977e+01,-3.120070251926637878e-05
3.124599999999999866e+01,-3.938176215821268211e-05
3.124800000000000111e+01,-4.805840406868921338e-05
3.125000000000000000e+01,-5.693221757897223731e-05
3.125199999999999889e+01,-6.568828788389204369e-05
3.125400000000000134e+01,-7.401087837678976518e-05
3.125600000000000023e+01,-8.159915611605491411e-05
3.125799999999999912e+01,-8.818190489438539016e-05
3.126000000000000156e+01,-9.353016532138729749e-05
3.126200000000000045e+01,-9.746706380466392495e-05
3.126399999999999935e+01,-9.987461409727911750e-05
3.126599999999999824e+01,-1.006977310419478444e-04
3.126800000000000068e+01,-9.994586424466101772e-05
3.126999999999999957e+01,-9.769249178317245224e-05
3.127199999999999847e+01,-9.407238317999118524e-05
3.127400000000000091e+01,-8.927633751075926690e-05
3.127599999999999980e+01,-8.354322100176805670e-05
3.127799999999999869e+01,-7.714953364662450552e-05
3.128000000000000114e+01,-7.039720769988681392e-05
3.128200000000000003e+01,-6.360062119547292352e-05
3.128399999999999892e+01,-5.707375063565624002e-05
3.128600000000000136e+01,-5.111806361335464956e-05
3.128800000000000026e+01,-4.601139915691758523e-05
3.128999999999999915e+01,-4.199789477494975576e-05
3.129200000000000159e+01,-3.927902098092131330e-05
3.129400000000000048e+01,-3.800588231196368346e-05
3.129599999999999937e+01,-3.827302477722178259e-05
3.129799999999999827e+01,-4.011398313676363642e-05
3.130000000000000071e+01,-4.349872082480783829e-05
3.130199999999999960e+01,-4.833305362206947141e-05
3.130399999999999849e+01,-5.446018933302804621e-05
3.130600000000000094e+01,-6.166462719616727368e-05
3.130799999999999983e+01,-6.967869238258056963e-05
3.130999999999999872e+01,-7.819179347704030927e-05
3.131200000000000117e+01,-8.686209640166330014e-05
3.131400000000000006e+01,-9.532989817952344054e-05
3.131599999999999895e+01,-1.032318092525690511e-04
3.131800000000000139e+01,-1.102150195227356020e-04
3.132000000000000028e+01,-1.159512766570941944e-04
3.132199999999999918e+01,-1.201504506783321032e-04
3.132400000000000162e+01,-1.225735059047311189e-04
3.132600000000000051e+01,-1.230443945389283794e-04
3.132799999999999940e+01,-1.214600390472877345e-04
3.132999999999999829e+01,-1.177973990719393099e-04
3.133200000000000074e+01,-1.121167193477001219e-04
3.133399999999999963e+01,-1.045604029027598494e-04
3.133599999999999852e+01,-9.534746113677995921e-05
3.133800000000000097e+01,-8.476402264470086958e-05
3.133999999999999986e+01,-7.315075877421009206e-05
3.134199999999999875e+01,-6.088819469861382285e-05
3.134400000000000119e+01,-4.838078149419855825e-05
3.134600000000000009e+01,-3.604047221204703948e-05
3.134799999999999898e+01,-2.427048143348424096e-05
3.135000000000000142e+01,-1.344991418523490920e-05
3.135200000000000031e+01,-3.919966980186157326e-06
3.135399999999999920e+01,4.027648949938722348e-06
3.135600000000000165e+01,1.015959082491228313e-05
3.135800000000000054e+01,1.430688300661471950e-05
3.135999999999999943e+01,1.636812400839677553e-05
3.136199999999999832e+01,1.631018057629682319e-05
3.136400000000000077e+01,1.416668437869810095e-05
3.136599999999999966e+01,1.003454263484220707e-05
3.136799999999999855e+01,4.068510598826781024e-06
3.137000000000000099e+01,-3.526206251957322699e-06
3.137199999999999989e+01,-1.250324520098956705e-05
3.137399999999999878e+01,-2.258594734704499942e-05
3.137600000000000122e+01,-3.347922970884951917e-05
3.137800000000000011e+01,-4.488184581874856988e-05
3.137999999999999901e+01,-5.649849170305498816e-05
3.138200000000000145e+01,-6.805127005764637364e-05
3.138400000000000034e+01,-7.928992396546469159e-05
3.138599999999999923e+01,-9.000006094389167608e-05
3.138800000000000168e+01,-1.000085169453814889e-04
3.139000000000000057e+01,-1.091852024890280600e-04
3.139199999999999946e+01,-1.174412161908562217e-04
3.139399999999999835e+01,-1.247235789273148921e-04
3.139600000000000080e+01,-1.310074464014922562e-04
3.139799999999999969e+01,-1.362869163496404029e-04
3.139999999999999858e+01,-1.405655118289845162e-04
3.140200000000000102e+01,-1.438472230066381195e-04
3.140399999999999991e+01,-1.461287961321551900e-04
3.140599999999999881e+01,-1.473938454138485222e-04
3.140800000000000125e+01,-1.476093096792603599e-04
3.141000000000000014e+01,-1.467247043513794538e-04
3.141199999999999903e+01,-1.446744290582481225e-04
3.141400000000000148e+01,-1.413830218375938515e-04
