t_s,sinal_filtrado
5.382000000000000028e+01,-9.138564109731513096e-06
5.382200000000000273e+01,-9.568648594771588621e-06
5.382399999999999807e+01,-9.891905234757572963e-06
5.382600000000000051e+01,-1.007905122827704700e-05
5.382800000000000296e+01,-1.011223200029686511e-05
5.382999999999999829e+01,-9.984878977900657094e-06
5.383200000000000074e+01,-9.700928000782254069e-06
5.383400000000000318e+01,-9.273570492640276157e-06
5.383599999999999852e+01,-8.723674250407291122e-06
5.383800000000000097e+01,-8.077968716598923457e-06
5.384000000000000341e+01,-7.367071176788644209e-06
5.384199999999999875e+01,-6.623425654532647426e-06
5.384400000000000119e+01,-5.879220074467521685e-06
5.384599999999999653e+01,-5.164345517185404171e-06
5.384799999999999898e+01,-4.504472923914649850e-06
5.385000000000000142e+01,-3.919335957257051412e-06
5.385199999999999676e+01,-3.421307260940737068e-06
5.385399999999999920e+01,-3.014343550991016575e-06
5.385600000000000165e+01,-2.693369505529053114e-06
5.385799999999999699e+01,-2.444169907305386753e-06
5.385999999999999943e+01,-2.243841803612973745e-06
5.386200000000000188e+01,-2.061809951066936030e-06
5.386399999999999721e+01,-1.861342636636176956e-06
5.386599999999999966e+01,-1.601448283439308505e-06
5.386800000000000210e+01,-1.239006921123899880e-06
5.386999999999999744e+01,-7.310016433919742359e-07
5.387199999999999989e+01,-3.675535026593859966e-08
5.387400000000000233e+01,8.798774955069298765e-07
5.387599999999999767e+01,2.048396641013521336e-06
5.387800000000000011e+01,3.489674089086824844e-06
5.388000000000000256e+01,5.214204661506284991e-06
5.388199999999999790e+01,7.220727641029197185e-06
5.388400000000000034e+01,9.495368972619460884e-06
5.388600000000000279e+01,1.201143228069663811e-05
5.388799999999999812e+01,1.472991689056259532e-05
5.389000000000000057e+01,1.760077214592509060e-05
5.389200000000000301e+01,2.056482516736911445e-05
5.389399999999999835e+01,2.355625708868716424e-05
5.389600000000000080e+01,2.650545939957088280e-05
5.389800000000000324e+01,2.934208430232142174e-05
5.389999999999999858e+01,3.199811282376484442e-05
5.390200000000000102e+01,3.441079347754212570e-05
5.390400000000000347e+01,3.652533586010680915e-05
5.390599999999999881e+01,3.829726165927480291e-05
5.390800000000000125e+01,3.969431816946731120e-05
5.390999999999999659e+01,4.069786203606007448e-05
5.391199999999999903e+01,4.130363853179447678e-05
5.391400000000000148e+01,4.152190942713971224e-05
5.391599999999999682e+01,4.137690569031512875e-05
5.391799999999999926e+01,4.090560315645727684e-05
5.392000000000000171e+01,4.015586168144800734e-05
5.392199999999999704e+01,3.918403579228616396e-05
5.392399999999999949e+01,3.805222831541926520e-05
5.392600000000000193e+01,3.682538420461509046e-05
5.392799999999999727e+01,3.556840285814232168e-05
5.392999999999999972e+01,3.434340219016693264e-05
5.393200000000000216e+01,3.320722065706812703e-05
5.393399999999999750e+01,3.220920887868345658e-05
5.393599999999999994e+01,3.138934533820825261e-05
5.393800000000000239e+01,3.077671096411551326e-05
5.393999999999999773e+01,3.038836893974281524e-05
5.394200000000000017e+01,3.022870793181771631e-05
5.394400000000000261e+01,3.028931256567596574e-05
5.394599999999999795e+01,3.054942312803371121e-05
5.394800000000000040e+01,3.097703397910787617e-05
5.395000000000000284e+01,3.153065236706352497e-05
5.395199999999999818e+01,3.216169264100009634e-05
5.395400000000000063e+01,3.281741138090799097e-05
5.395600000000000307e+01,3.344420262161373550e-05
5.395799999999999841e+01,3.399099760298709397e-05
5.396000000000000085e+01,3.441248588108679075e-05
5.396200000000000330e+01,3.467190335427017229e-05
5.396399999999999864e+01,3.474319188196067445e-05
5.396600000000000108e+01,3.461239170004643516e-05
5.396800000000000352e+01,3.427817481871269417e-05
5.396999999999999886e+01,3.375148403285154256e-05
5.397200000000000131e+01,3.305431901239060626e-05
5.397399999999999665e+01,3.221778947089793646e-05
5.397599999999999909e+01,3.127961058853904265e-05
5.397800000000000153e+01,3.028124833279488649e-05
5.397999999999999687e+01,2.926494872074217077e-05
5.398199999999999932e+01,2.827090368569307153e-05
5.398400000000000176e+01,2.733479180678505187e-05
5.398599999999999710e+01,2.648586520954866418e-05
5.398799999999999955e+01,2.574564506594706747e-05
5.399000000000000199e+01,2.512717675446424003e-05
5.399199999999999733e+01,2.463472947170101599e-05
5.399399999999999977e+01,2.426383061100057415e-05
5.399600000000000222e+01,2.400158885182388543e-05
5.399799999999999756e+01,2.382733532884956468e-05
5.400000000000000000e+01,2.371365056558081874e-05
5.400200000000000244e+01,2.362782475079953172e-05
5.400399999999999778e+01,2.353373692989055023e-05
5.400600000000000023e+01,2.339407050880018053e-05
5.400800000000000267e+01,2.317273271368116235e-05
5.400999999999999801e+01,2.283731991882121656e-05
5.401200000000000045e+01,2.236146998934144617e-05
5.401400000000000290e+01,2.172696426850293774e-05
5.401599999999999824e+01,2.092546768297751339e-05
5.401800000000000068e+01,1.995980400038042198e-05
5.402000000000000313e+01,1.884465543052133742e-05
5.402199999999999847e+01,1.760657503574432627e-05
5.402400000000000091e+01,1.628322948926811043e-05
5.402600000000000335e+01,1.492185688133929259e-05
5.402799999999999869e+01,1.357702238376575693e-05
5.403000000000000114e+01,1.230785808714307958e-05
5.403199999999999648e+01,1.117504344282284463e-05
5.403399999999999892e+01,1.023778975368836169e-05
5.403600000000000136e+01,9.551033005892600663e-06
5.403799999999999670e+01,9.162936836842991941e-06
5.403999999999999915e+01,9.112703147069105706e-06
5.404200000000000159e+01,9.428628984448436955e-06
5.404399999999999693e+01,1.012636309879800828e-05
5.404599999999999937e+01,1.120739419053371116e-05
5.404800000000000182e+01,1.265790119112312233e-05
5.404999999999999716e+01,1.444815856902242261e-05
5.405199999999999960e+01,1.653268018050908100e-05
5.405400000000000205e+01,1.885120626437322632e-05
5.405599999999999739e+01,2.133052846955212656e-05
5.405799999999999983e+01,2.388705501018548372e-05
5.406000000000000227e+01,2.642996542574782299e-05
5.406199999999999761e+01,2.886478167163523603e-05
5.406400000000000006e+01,3.109717121062167955e-05
5.406600000000000250e+01,3.303679640152015718e-05
5.406799999999999784e+01,3.460103573689296037e-05
5.407000000000000028e+01,3.571841349973685093e-05
5.407200000000000273e+01,3.633156827229900399e-05
5.407399999999999807e+01,3.639957774661898031e-05
5.407600000000000051e+01,3.589947592751823716e-05
5.407800000000000296e+01,3.482687579941170651e-05
5.407999999999999829e+01,3.319572697374080484e-05
5.408200000000000074e+01,3.103734140546570748e-05
5.408400000000000318e+01,2.839886500560292410e-05
5.408599999999999852e+01,2.534134686132879320e-05
5.408800000000000097e+01,2.193748734527930209e-05
5.409000000000000341e+01,1.826908092680716372e-05
5.409199999999999875e+01,1.442414749050344398e-05
5.409400000000000119e+01,1.049377266516368876e-05
5.409599999999999653e+01,6.568736193849337509e-06
5.409799999999999898e+01,2.736076117901353616e-06
5.410000000000000142e+01,-9.242099482334887202e-07
5.410199999999999676e+01,-4.342111618158855849e-06
5.410399999999999920e+01,-7.460018250177954493e-06
5.410600000000000165e+01,-1.023447075177845579e-05
5.410799999999999699e+01,-1.263717109708155866e-05
5.410999999999999943e+01,-1.465518975371722291e-05
5.411200000000000188e+01,-1.629033072853904604e-05
5.411399999999999721e+01,-1.755765322527215051e-05
5.411599999999999966e+01,-1.848320882680020130e-05
5.411800000000000210e+01,-1.910113086187564910e-05
5.411999999999999744e+01,-1.945031127157168441e-05
5.412199999999999989e+01,-1.957100390748651306e-05
5.412400000000000233e+01,-1.950175256801169084e-05
5.412599999999999767e+01,-1.927700530911446118e-05
5.412800000000000011e+01,-1.892563737928065068e-05
5.413000000000000256e+01,-1.847041754717627563e-05
5.413199999999999790e+01,-1.792829197003743317e-05
5.413400000000000034e+01,-1.731126901246263965e-05
5.413600000000000279e+01,-1.662766481967202284e-05
5.413799999999999812e+01,-1.588349030010717213e-05
5.414000000000000057e+01,-1.508380293128090752e-05
5.414200000000000301e+01,-1.423389115505699727e-05
5.414399999999999835e+01,-1.334019078572918071e-05
5.414600000000000080e+01,-1.241085053335912849e-05
5.414800000000000324e+01,-1.145587843322439924e-05
5.414999999999999858e+01,-1.048683015678230675e-05
5.415200000000000102e+01,-9.516060762794820147e-06
5.415400000000000347e+01,-8.555654234762094062e-06
5.415599999999999881e+01,-7.616237875971703796e-06
5.415800000000000125e+01,-6.705927468503681937e-06
5.415999999999999659e+01,-5.829600601388589082e-06
5.416199999999999903e+01,-4.988574494237196322e-06
5.416400000000000148e+01,-4.180624317477005181e-06
5.416599999999999682e+01,-3.400184088538593473e-06
5.416799999999999926e+01,-2.638572691998311936e-06
5.417000000000000171e+01,-1.884182738121620333e-06
5.417199999999999704e+01,-1.122704410176413217e-06
5.417399999999999949e+01,-3.375497022422532553e-07
5.417600000000000193e+01,4.893580769318832995e-07
5.417799999999999727e+01,1.376351707997723825e-06
5.417999999999999972e+01,2.340390497899788923e-06
5.418200000000000216e+01,3.395191827145171508e-06
5.418399999999999750e+01,4.549359067092142651e-06
5.418599999999999994e+01,5.804781290202558179e-06
5.418800000000000239e+01,7.155578033719163140e-06
5.418999999999999773e+01,8.587798449321585326e-06
5.419200000000000017e+01,1.007994920571468608e-05
5.419400000000000261e+01,1.160425237459444628e-05
5.419599999999999795e+01,1.312839049627826620e-05
5.419800000000000040e+01,1.461743627373104680e-05
5.420000000000000284e+01,1.603569514732691652e-05
5.420199999999999818e+01,1.734827746228510215e-05
5.420400000000000063e+01,1.852232639762068926e-05
5.420600000000000307e+01,1.952793132893691498e-05
5.420799999999999841e+01,2.033882728586236061e-05
5.421000000000000085e+01,2.093299740897413370e-05
5.421200000000000330e+01,2.129325782826482213e-05
5.421399999999999864e+01,2.140784098935995911e-05
5.421600000000000108e+01,2.127094091981375791e-05
5.421800000000000352e+01,2.088316901503394247e-05
5.421999999999999886e+01,2.025189672670985448e-05
5.422200000000000131e+01,1.939150797641722460e-05
5.422399999999999665e+01,1.832360499955667537e-05
5.422599999999999909e+01,1.707717619191702951e-05
5.422800000000000153e+01,1.568865319178331188e-05
5.422999999999999687e+01,1.420169806378506166e-05
5.423199999999999932e+01,1.266651994649691603e-05
5.423400000000000176e+01,1.113856303502520285e-05
5.423599999999999710e+01,9.676534365421525581e-06
5.423799999999999955e+01,8.339895314686550826e-06
5.424000000000000199e+01,7.186049766680704265e-06
5.424199999999999733e+01,6.267488733177769582e-06
5.424399999999999977e+01,5.629114973912375635e-06
5.424600000000000222e+01,5.305911775344213368e-06
5.424799999999999756e+01,5.321068269879324975e-06
5.425000000000000000e+01,5.684647044554217617e-06
5.425200000000000244e+01,6.392881565554722897e-06
5.425399999999999778e+01,7.428201234722492330e-06
5.425600000000000023e+01,8.760060345234047731e-06
5.425800000000000267e+01,1.034656283091332028e-05
5.425999999999999801e+01,1.213674072815773588e-05
5.426200000000000045e+01,1.407321689105762171e-05
5.426400000000000290e+01,1.609492173114861278e-05
5.426599999999999824e+01,1.813956750480353336e-05
5.426800000000000068e+01,2.014569960696937641e-05
5.427000000000000313e+01,2.205429747575485391e-05
5.427199999999999847e+01,2.381002596965833980e-05
5.427400000000000091e+01,2.536229320795110181e-05
5.427600000000000335e+01,2.666624885891451919e-05
5.427799999999999869e+01,2.768379217214415479e-05
5.428000000000000114e+01,2.838458857202612984e-05
5.428199999999999648e+01,2.874703551774043914e-05
5.428399999999999892e+01,2.875908008466227710e-05
5.428600000000000136e+01,2.841878088301774441e-05
5.428799999999999670e+01,2.773453260242192539e-05
5.428999999999999915e+01,2.672492682681416239e-05
5.429200000000000159e+01,2.541828402173797890e-05
5.429399999999999693e+01,2.385192852701472239e-05
5.429599999999999937e+01,2.207127409004840343e-05
5.429800000000000182e+01,2.012874831965417511e-05
5.429999999999999716e+01,1.808253372594822070e-05
5.430199999999999960e+01,1.599506803311197262e-05
5.430400000000000205e+01,1.393124827080672910e-05
5.430599999999999739e+01,1.195632708854321006e-05
