t_s,sinal_filtrado
3.344400000000000261e+01,-8.516509622686294632e-05
3.344599999999999795e+01,-7.455028845062771866e-05
3.344800000000000040e+01,-6.328702791333045276e-05
3.345000000000000284e+01,-5.167178677577956389e-05
3.345199999999999818e+01,-4.000941715579918472e-05
3.345400000000000063e+01,-2.860226350489101461e-05
3.345600000000000307e+01,-1.773839856217534762e-05
3.345799999999999841e+01,-7.679846798546851534e-06
3.346000000000000085e+01,1.348387748575919197e-06
3.346200000000000330e+01,9.167777066196986139e-06
3.346399999999999864e+01,1.565354515434872710e-05
3.346600000000000108e+01,2.073913974379201398e-05
3.346800000000000352e+01,2.441741984639818721e-05
3.346999999999999886e+01,2.673838093821584409e-05
3.347200000000000131e+01,2.780365360066246500e-05
3.347399999999999665e+01,2.775845114581213899e-05
3.347599999999999909e+01,2.678198257139681118e-05
3.347800000000000153e+01,2.507742742423314008e-05
3.347999999999999687e+01,2.286231036750601374e-05
3.348199999999999932e+01,2.035964377850093618e-05
3.348400000000000176e+01,1.778979005951120975e-05
3.348599999999999710e+01,1.536283667366702410e-05
3.348799999999999955e+01,1.327140658961867348e-05
3.349000000000000199e+01,1.168410291571453345e-05
3.349199999999999733e+01,1.073997559765418300e-05
3.349399999999999977e+01,1.054432617466971959e-05
3.349600000000000222e+01,1.116587242851628314e-05
3.349799999999999756e+01,1.263502484737667573e-05
3.350000000000000000e+01,1.494302366697583701e-05
3.350200000000000244e+01,1.804197300258918374e-05
3.350399999999999778e+01,2.184619402623076849e-05
3.350600000000000023e+01,2.623555227827522801e-05
3.350800000000000267e+01,3.106132177729381533e-05
3.350999999999999801e+01,3.615469769021725159e-05
3.351200000000000045e+01,4.133740752273055486e-05
3.351400000000000290e+01,4.643329275843340894e-05
3.351599999999999824e+01,5.127950761434127544e-05
3.351800000000000068e+01,5.573616704580713503e-05
3.352000000000000313e+01,5.969371480039177498e-05
3.352199999999999847e+01,6.307774397626845554e-05
3.352400000000000091e+01,6.585130778862466892e-05
3.352600000000000335e+01,6.801484340188819445e-05
3.352799999999999869e+01,6.960378331551227095e-05
3.353000000000000114e+01,7.068393595878238859e-05
3.353199999999999648e+01,7.134490285866238509e-05
3.353399999999999892e+01,7.169207050367327040e-05
3.353600000000000136e+01,7.183784542632499939e-05
3.353799999999999670e+01,7.189270613275422028e-05
3.353999999999999915e+01,7.195649007647312342e-05
3.354200000000000159e+01,7.211032179210412492e-05
3.354399999999999693e+01,7.240972765973511052e-05
3.354599999999999937e+01,7.287960469450321509e-05
3.354800000000000182e+01,7.351163741921476317e-05
3.354999999999999716e+01,7.426442077985593790e-05
3.355199999999999960e+01,7.506603887927511395e-05
3.355400000000000205e+01,7.581839242815819095e-05
3.355599999999999739e+01,7.640237778608739792e-05
3.355799999999999983e+01,7.668315380248074493e-05
3.356000000000000227e+01,7.651509327226422902e-05
3.356199999999999761e+01,7.574646580571670095e-05
3.356400000000000006e+01,7.422429749350807182e-05
3.356600000000000250e+01,7.180002895817960121e-05
3.356799999999999784e+01,6.833639936008724055e-05
3.357000000000000028e+01,6.371544693261030107e-05
3.357200000000000273e+01,5.784690489657902244e-05
3.357399999999999807e+01,5.067592486456974740e-05
3.357600000000000051e+01,4.218912740445043911e-05
3.357800000000000296e+01,3.241834611632038525e-05
3.357999999999999829e+01,2.144186577434439788e-05
3.358200000000000074e+01,9.383273620280834656e-06
3.358400000000000318e+01,-3.591823237608919678e-06
3.358599999999999852e+01,-1.728095484432516611e-05
3.358800000000000097e+01,-3.145153088624506773e-05
3.359000000000000341e+01,-4.584871399271850357e-05
3.359199999999999875e+01,-6.020373740532486439e-05
3.359400000000000119e+01,-7.424190449631349622e-05
3.359599999999999653e+01,-8.768974045358568698e-05
3.359799999999999898e+01,-1.002812308630105095e-04
3.360000000000000142e+01,-1.117635281064557494e-04
3.360199999999999676e+01,-1.219026873104240145e-04
3.360399999999999920e+01,-1.304898143607448986e-04
3.360600000000000165e+01,-1.373475874435245003e-04
3.360799999999999699e+01,-1.423367051248373852e-04
3.360999999999999943e+01,-1.453616353347405665e-04
3.361200000000000188e+01,-1.463751360345427819e-04
3.361399999999999721e+01,-1.453812428968427584e-04
3.361599999999999966e+01,-1.424365349339605340e-04
3.361800000000000210e+01,-1.376493738401564999e-04
3.361999999999999744e+01,-1.311766098217330878e-04
3.362199999999999989e+01,-1.232172538552939731e-04
3.362400000000000233e+01,-1.140029996912013583e-04
3.362599999999999767e+01,-1.037861187176612970e-04
3.362800000000000011e+01,-9.282584884450956783e-05
3.363000000000000256e+01,-8.137469166237049556e-05
3.363199999999999790e+01,-6.966593379935601409e-05
3.363400000000000034e+01,-5.790333083104545834e-05
3.363600000000000279e+01,-4.625346295986351220e-05
3.363799999999999812e+01,-3.484099341055189050e-05
3.364000000000000057e+01,-2.374699585324136788e-05
3.364200000000000301e+01,-1.301055354088422703e-05
3.364399999999999835e+01,-2.633752594030957223e-06
3.364600000000000080e+01,7.410139971197367829e-06
3.364800000000000324e+01,1.716598918368879607e-05
3.364999999999999858e+01,2.668458388430275144e-05
3.365200000000000102e+01,3.600989678714594722e-05
3.365400000000000347e+01,4.516663473892555810e-05
3.365599999999999881e+01,5.414881854548146082e-05
3.365800000000000125e+01,6.291022459529326981e-05
3.365999999999999659e+01,7.135767270155522789e-05
3.366199999999999903e+01,7.934817590608142187e-05
3.366400000000000148e+01,8.669074943777930293e-05
3.366599999999999682e+01,9.315318353367739912e-05
3.366799999999999926e+01,9.847342833748790579e-05
3.367000000000000171e+01,1.023746215224327828e-04
3.367199999999999704e+01,1.045823934443595803e-04
3.367399999999999949e+01,1.048429815736660810e-04
3.367600000000000193e+01,1.029408211288983021e-04
3.367799999999999727e+01,9.871452055838600577e-05
3.367999999999999972e+01,9.207034669742825768e-05
3.368200000000000216e+01,8.299247076517022150e-05
3.368399999999999750e+01,7.154930091544375588e-05
3.368599999999999994e+01,5.789536365542646465e-05
3.368800000000000239e+01,4.226848196324688232e-05
3.368999999999999773e+01,2.498239904644353865e-05
3.369200000000000017e+01,6.415390069467428244e-06
3.369400000000000261e+01,-1.300431577908569169e-05
3.369599999999999795e+01,-3.281534893916975096e-05
3.369800000000000040e+01,-5.254128481810371005e-05
3.370000000000000284e+01,-7.170906349947737837e-05
3.370199999999999818e+01,-8.986677045536973325e-05
3.370400000000000063e+01,-1.065997142739286190e-04
3.370600000000000307e+01,-1.215437532776572898e-04
3.370799999999999841e+01,-1.343950989155472651e-04
3.371000000000000085e+01,-1.449163355444191064e-04
3.371200000000000330e+01,-1.529389674623127682e-04
3.371399999999999864e+01,-1.583632241136193877e-04
3.371600000000000108e+01,-1.611559622049745899e-04
3.371800000000000352e+01,-1.613472849535542409e-04
3.371999999999999886e+01,-1.590261444227841618e-04
3.372200000000000131e+01,-1.543349818102680176e-04
3.372399999999999665e+01,-1.474635420971870934e-04
3.372599999999999909e+01,-1.386422732370324923e-04
3.372800000000000153e+01,-1.281359059834906813e-04
3.372999999999999687e+01,-1.162376709369216537e-04
3.373199999999999932e+01,-1.032641512377062431e-04
3.373400000000000176e+01,-8.955023218929292011e-05
3.373599999999999710e+01,-7.544327838368665646e-05
3.373799999999999955e+01,-6.129572135670040809e-05
3.374000000000000199e+01,-4.745569205148554088e-05
3.374199999999999733e+01,-3.425601488542017240e-05
3.374399999999999977e+01,-2.200247937273646292e-05
3.374600000000000222e+01,-1.096254366978310354e-05
3.374799999999999756e+01,-1.355476944882231180e-06
3.375000000000000000e+01,6.655360313945089058e-06
3.375200000000000244e+01,1.296761723986841005e-05
3.375399999999999778e+01,1.754201782681265358e-05
3.375600000000000023e+01,2.040101250781178256e-05
3.375800000000000267e+01,2.162382125396368832e-05
3.375999999999999801e+01,2.133806546781262317e-05
3.376200000000000045e+01,1.970871796486516053e-05
3.376400000000000290e+01,1.692559403156353382e-05
3.376599999999999824e+01,1.319083178342883391e-05
3.376800000000000068e+01,8.707624170090785495e-06
3.377000000000000313e+01,3.670938029668785522e-06
3.377199999999999847e+01,-1.739659986495534554e-06
3.377400000000000091e+01,-7.365369788415728768e-06
3.377600000000000335e+01,-1.307208034221902727e-05
3.377799999999999869e+01,-1.875298376442050086e-05
3.378000000000000114e+01,-2.432972718060621056e-05
3.378199999999999648e+01,-2.975184052643928585e-05
3.378399999999999892e+01,-3.499435731514499866e-05
3.378600000000000136e+01,-4.005391963159420809e-05
3.378799999999999670e+01,-4.494398986744309234e-05
3.378999999999999915e+01,-4.968985816855812519e-05
3.379200000000000159e+01,-5.432389604992284032e-05
3.379399999999999693e+01,-5.888112511306343110e-05
3.379599999999999937e+01,-6.339489931715965140e-05
3.379800000000000182e+01,-6.789253468200705016e-05
3.379999999999999716e+01,-7.239105015726013230e-05
3.380199999999999960e+01,-7.689355955367713962e-05
3.380400000000000205e+01,-8.138698676211414049e-05
3.380599999999999739e+01,-8.584158556576091249e-05
3.380799999999999983e+01,-9.021238599434585736e-05
3.381000000000000227e+01,-9.444236299537719340e-05
3.381199999999999761e+01,-9.846693426634628183e-05
3.381400000000000006e+01,-1.022193344059231100e-04
3.381600000000000250e+01,-1.056363880665008389e-04
3.381799999999999784e+01,-1.086641017565353421e-04
3.382000000000000028e+01,-1.112623161003320325e-04
3.382200000000000273e+01,-1.134075808479498640e-04
3.382399999999999807e+01,-1.150936135077939150e-04
3.382600000000000051e+01,-1.163291829829214892e-04
3.382800000000000296e+01,-1.171338605301357200e-04
3.382999999999999829e+01,-1.175325796037736392e-04
3.383200000000000074e+01,-1.175501359371391470e-04
3.383400000000000318e+01,-1.172065456874959787e-04
3.383599999999999852e+01,-1.165136806182715819e-04
3.383800000000000097e+01,-1.154731001132468048e-04
3.384000000000000341e+01,-1.140747737087634045e-04
3.384199999999999875e+01,-1.122965331942094708e-04
3.384400000000000119e+01,-1.101044716926242789e-04
3.384599999999999653e+01,-1.074548113394198747e-04
3.384799999999999898e+01,-1.042977162687604706e-04
3.385000000000000142e+01,-1.005830921024029705e-04
3.385199999999999676e+01,-9.626780302779400548e-05
3.385399999999999920e+01,-9.132328066948688504e-05
3.385600000000000165e+01,-8.574243840515626013e-05
3.385799999999999699e+01,-7.954512718153406055e-05
3.385999999999999943e+01,-7.278178193098981251e-05
3.386200000000000188e+01,-6.553509168264616384e-05
3.386399999999999721e+01,-5.791947182725404422e-05
3.386599999999999966e+01,-5.007812363056079633e-05
3.386800000000000210e+01,-4.217776035232246521e-05
3.386999999999999744e+01,-3.440154695881284788e-05
3.387199999999999989e+01,-2.694114696699588689e-05
3.387400000000000233e+01,-1.998881259983341225e-05
3.387599999999999767e+01,-1.373019896354611772e-05
3.387800000000000011e+01,-8.338146144988220148e-06
3.388000000000000256e+01,-3.967238505302931299e-06
3.388199999999999790e+01,-7.487370393320963389e-07
3.388400000000000034e+01,1.214386201535705981e-06
3.388600000000000279e+01,1.852209492006570379e-06
3.388799999999999812e+01,1.131981647930743038e-06
3.389000000000000057e+01,-9.389098222002324188e-07
3.389200000000000301e+01,-4.311426879068602590e-06
3.389399999999999835e+01,-8.894794293291917515e-06
3.389600000000000080e+01,-1.455756267304751832e-05
3.389800000000000324e+01,-2.112956409352878846e-05
3.389999999999999858e+01,-2.840477883236691329e-05
3.390200000000000102e+01,-3.614545103900613225e-05
3.390400000000000347e+01,-4.408789669961771587e-05
3.390599999999999881e+01,-5.195024120050146193e-05
3.390800000000000125e+01,-5.944190812605443973e-05
3.390999999999999659e+01,-6.627427353994402826e-05
3.391199999999999903e+01,-7.217172891621075363e-05
3.391400000000000148e+01,-7.688254617472874857e-05
3.391599999999999682e+01,-8.018923530004651073e-05
3.391799999999999926e+01,-8.191821492756746711e-05
3.392000000000000171e+01,-8.194841329776505275e-05
3.392199999999999704e+01,-8.021802115080214858e-05
3.392399999999999949e+01,-7.672837601388044729e-05
3.392600000000000193e+01,-7.154415567459900319e-05
3.392799999999999727e+01,-6.478969308245424090e-05
3.392999999999999972e+01,-5.664201085389374284e-05
3.393200000000000216e+01,-4.732176466389606182e-05
3.393399999999999750e+01,-3.708346620679413443e-05
3.393599999999999994e+01,-2.620610857008086293e-05
3.393800000000000239e+01,-1.498479448597935420e-05
3.393999999999999773e+01,-3.723421452972869960e-06
3.394200000000000017e+01,7.271861130226504257e-06
3.394400000000000261e+01,1.769873659937385148e-05
3.394599999999999795e+01,2.726447384788836827e-05
3.394800000000000040e+01,3.569131361785274418e-05
3.395000000000000284e+01,4.272152099226859322e-05
3.395199999999999818e+01,4.812240839353445544e-05
3.395400000000000063e+01,5.169186591715659230e-05
3.395600000000000307e+01,5.326486495544892298e-05
3.395799999999999841e+01,5.272095550393478025e-05
3.396000000000000085e+01,4.999214903506259616e-05
3.396200000000000330e+01,4.507008887807993148e-05
3.396399999999999864e+01,3.801128116103066803e-05
3.396600000000000108e+01,2.893939538700107209e-05
3.396800000000000352e+01,1.804408638256280395e-05
3.396999999999999886e+01,5.576238270966446157e-06
3.397200000000000131e+01,-8.160162619417435048e-06
3.397399999999999665e+01,-2.281918307768206598e-05
3.397599999999999909e+01,-3.802670269592653695e-05
3.397800000000000153e+01,-5.339615367739587699e-05
3.397999999999999687e+01,-6.854523409588696408e-05
3.398199999999999932e+01,-8.311219237391258947e-05
3.398400000000000176e+01,-9.677017729863845465e-05
3.398599999999999710e+01,-1.092384924934462390e-04
3.398799999999999955e+01,-1.202902201974474496e-04
3.399000000000000199e+01,-1.297562399603159632e-04
3.399199999999999733e+01,-1.375259203208284930e-04
3.399399999999999977e+01,-1.435447271448277282e-04
3.399600000000000222e+01,-1.478089008947550142e-04
3.399799999999999756e+01,-1.503574311350271175e-04
3.400000000000000000e+01,-1.512618522048210078e-04
3.400200000000000244e+01,-1.506147918211381222e-04
3.400399999999999778e+01,-1.485185388856806162e-04
3.400600000000000023e+01,-1.450749622884266502e-04
3.400800000000000267e+01,-1.403778168198096946e-04
3.400999999999999801e+01,-1.345079223930923718e-04
3.401200000000000045e+01,-1.275311472171272514e-04
3.401400000000000290e+01,-1.194987985311983454e-04
3.401599999999999824e+01,-1.104500247154416629e-04
3.401800000000000068e+01,-1.004160645630699735e-04
3.402000000000000313e+01,-8.942638660381622853e-05
3.402199999999999847e+01,-7.751669664804142657e-05
3.402400000000000091e+01,-6.473840927408398632e-05
3.402600000000000335e+01,-5.116866126384918777e-05
3.402799999999999869e+01,-3.691957409567281888e-05
3.403000000000000114e+01,-2.214545995443239611e-05
3.403199999999999648e+01,-7.046997745663827566e-06
3.403399999999999892e+01,8.128181588107154828e-06
3.403600000000000136e+01,2.308884896807202711e-05
3.403799999999999670e+01,3.750779038630122685e-05
3.403999999999999915e+01,5.103384903204732204e-05
3.404200000000000159e+01,6.330807315320695968e-05
3.404399999999999693e+01,7.398293386366941600e-05
3.404599999999999937e+01,8.274295537495784405e-05
3.404800000000000182e+01,8.932479094473181616e-05
3.404999999999999716e+01,9.353483174172654761e-05
3.405199999999999960e+01,9.526278614930007416e-05
3.405400000000000205e+01,9.449018175768646871e-05
3.405599999999999739e+01,9.129327524910093162e-05
3.405799999999999983e+01,8.584030488210639593e-05
3.406000000000000227e+01,7.838335780838351970e-05
3.406199999999999761e+01,6.924538649629016426e-05
3.406400000000000006e+01,5.880316886606765342e-05
3.406600000000000250e+01,4.746732380966356966e-05
3.406799999999999784e+01,3.566083933716279535e-05
3.407000000000000028e+01,2.379779982966076399e-05
3.407200000000000273e+01,1.226392938671148151e-05
3.407399999999999807e+01,1.400144482695484931e-06
3.407600000000000051e+01,-8.510294911689212426e-06
3.407800000000000296e+01,-1.725092092765046251e-05
3.407999999999999829e+01,-2.467749442054703265e-05
3.408200000000000074e+01,-3.071958551598505681e-05
3.408400000000000318e+01,-3.537794626332971384e-05
3.408599999999999852e+01,-3.871741917349159385e-05
3.408800000000000097e+01,-4.085562768240094987e-05
3.409000000000000341e+01,-4.194842573205729956e-05
3.409199999999999875e+01,-4.217370001931113733e-05
3.409400000000000119e+01,-4.171534998265710915e-05
3.409599999999999653e+01,-4.074906148650910692e-05
3.409799999999999898e+01,-3.943097009135022689e-05
3.410000000000000142e+01,-3.788969503256236267e-05
3.410199999999999676e+01,-3.622173100272234081e-05
3.410399999999999920e+01,-3.448993834678190954e-05
3.410600000000000165e+01,-3.272483271191323136e-05
3.410799999999999699e+01,-3.092835469267852058e-05
3.410999999999999943e+01,-2.907963143632662047e-05
3.411200000000000188e+01,-2.714196123938465886e-05
3.411399999999999721e+01,-2.507008185155140429e-05
3.411599999999999966e+01,-2.281691734901677312e-05
3.411800000000000210e+01,-2.033941647337484974e-05
3.411999999999999744e+01,-1.760356979126773071e-05
3.412199999999999989e+01,-1.458894688507807179e-05
3.412400000000000233e+01,-1.129299234425656320e-05
3.412599999999999767e+01,-7.734959844957078702e-06
3.412800000000000011e+01,-3.958999107525098552e-06
3.413000000000000256e+01,-3.577688693247607239e-08
3.413199999999999790e+01,3.937793702147032254e-06
3.413400000000000034e+01,7.840721149751972676e-06
3.413600000000000279e+01,1.153161829167547597e-05
3.413799999999999812e+01,1.485340769674588189e-05
3.414000000000000057e+01,1.763877209605291754e-05
3.414200000000000301e+01,1.971642916943154895e-05
3.414399999999999835e+01,2.091852630783584994e-05
3.414600000000000080e+01,2.108931220824057437e-05
3.414800000000000324e+01,2.009476122506514417e-05
3.414999999999999858e+01,1.783227893929180145e-05
3.415200000000000102e+01,1.423934596086565840e-05
3.415400000000000347e+01,9.300103304820051803e-06
3.415599999999999881e+01,3.049318672577787158e-06
3.415800000000000125e+01,-4.426363551856976382e-06
3.415999999999999659e+01,-1.298971908631583943e-05
3.416199999999999903e+01,-2.245660630791794100e-05
3.416400000000000148e+01,-3.260191423138313163e-05
3.416599999999999682e+01,-4.316770052610701379e-05
3.416799999999999926e+01,-5.387318024909201671e-05
3.417000000000000171e+01,-6.442586418381904896e-05
3.417199999999999704e+01,-7.453292263601928567e-05
3.417399999999999949e+01,-8.391195596324056434e-05
3.417600000000000193e+01,-9.230074144893850828e-05
3.417799999999999727e+01,-9.946594572092523428e-05
3.417999999999999972e+01,-1.052109791845215827e-04
3.418200000000000216e+01,-1.093830359895538320e-04
3.418399999999999750e+01,-1.118790400298969902e-04
3.418599999999999994e+01,-1.126499422529972778e-04
3.418800000000000239e+01,-1.117027805812633183e-04
3.418999999999999773e+01,-1.091001743918350341e-04
3.419200000000000017e+01,-1.049573559443923060e-04
3.419400000000000261e+01,-9.943717621188944387e-05
3.419599999999999795e+01,-9.274353065659980103e-05
3.419800000000000040e+01,-8.511334636368181848e-05
3.420000000000000284e+01,-7.680693893060834858e-05
3.420199999999999818e+01,-6.809651848159166496e-05
3.420400000000000063e+01,-5.925301977641218040e-05
3.420600000000000307e+01,-5.053207049629282092e-05
3.420799999999999841e+01,-4.216044952940831560e-05
3.421000000000000085e+01,-3.432455315170601803e-05
3.421200000000000330e+01,-2.716212736274672762e-05
3.421399999999999864e+01,-2.075797467206544659e-05
3.421600000000000108e+01,-1.514372397184093111e-05
3.421800000000000352e+01,-1.030127432557662857e-05
3.421999999999999886e+01,-6.169301632552143030e-06
3.422200000000000131e+01,-2.652193161122893323e-06
3.422399999999999665e+01,3.692464376412856733e-07
3.422599999999999909e+01,3.026134664026231853e-06
3.422800000000000153e+01,5.449932239398267971e-06
3.422999999999999687e+01,7.762028628941044765e-06
3.423199999999999932e+01,1.006530752645664265e-05
3.423400000000000176e+01,1.243800564204815562e-05
3.423599999999999710e+01,1.492968137435578767e-05
3.423799999999999955e+01,1.755886065587057012e-05
3.424000000000000199e+01,2.031202336763906290e-05
3.424199999999999733e+01,2.314393457958846068e-05
3.424399999999999977e+01,2.597967347456831566e-05
3.424600000000000222e+01,2.871882368633527592e-05
3.424799999999999756e+01,3.124203961069410915e-05
3.425000000000000000e+01,3.341968842910710967e-05
3.425200000000000244e+01,3.512177051929648360e-05
3.425399999999999778e+01,3.622811210858622126e-05
3.425600000000000023e+01,3.663794630509942734e-05
3.425800000000000267e+01,3.627827351766940418e-05
3.425999999999999801e+01,3.511060990900658738e-05
3.426200000000000045e+01,3.313580384569641429e-05
3.426400000000000290e+01,3.039658540394234379e-05
3.426599999999999824e+01,2.697756009219926316e-05
3.426800000000000068e+01,2.300257845464722357e-05
3.427000000000000313e+01,1.862977580134213070e-05
3.427199999999999847e+01,1.404488666883838084e-05
3.427400000000000091e+01,9.453469000813919450e-06
3.427600000000000335e+01,5.072382494639886113e-06
3.427799999999999869e+01,1.120483356446064368e-06
3.428000000000000114e+01,-2.191671741549299172e-06
3.428199999999999648e+01,-4.673146957673847922e-06
3.428399999999999892e+01,-6.164587550346162215e-06
3.428600000000000136e+01,-6.549979325236900966e-06
3.428799999999999670e+01,-5.767103181674519246e-06
3.428999999999999915e+01,-3.815636104208641197e-06
3.429200000000000159e+01,-7.621878248830574361e-07
3.429399999999999693e+01,3.258021535708894853e-06
3.429599999999999937e+01,8.042889813468255802e-06
3.429800000000000182e+01,1.332863741135902596e-05
3.429999999999999716e+01,1.879872596148806605e-05
3.430199999999999960e+01,2.409678036415639931e-05
3.430400000000000205e+01,2.884353417329142702e-05
3.430599999999999739e+01,3.265722215841536440e-05
3.430799999999999983e+01,3.517613065564925343e-05
3.431000000000000227e+01,3.608148013292568882e-05
3.431199999999999761e+01,3.511863915270351259e-05
3.431400000000000006e+01,3.211483719732654445e-05
3.431600000000000250e+01,2.699191748880887812e-05
3.431799999999999784e+01,1.977312766459277994e-05
3.432000000000000028e+01,1.058343612712455582e-05
3.432200000000000273e+01,-3.566157639897149680e-07
3.432399999999999807e+01,-1.274294673242278814e-05
3.432600000000000051e+01,-2.620466856225028141e-05
3.432800000000000296e+01,-4.032378778327094245e-05
3.432999999999999829e+01,-5.465586793365020713e-05
3.433200000000000074e+01,-6.874982244076357943e-05
3.433400000000000318e+01,-8.216561383020873203e-05
3.433599999999999852e+01,-9.448940756087592673e-05
3.433800000000000097e+01,-1.053463395149466513e-04
3.434000000000000341e+01,-1.144112827049991940e-04
3.434199999999999875e+01,-1.214178326191794199e-04
3.434400000000000119e+01,-1.261653893594593019e-04
3.434599999999999653e+01,-1.285240005588802038e-04
3.434799999999999898e+01,-1.284367148068333816e-04
3.435000000000000142e+01,-1.259195203275274009e-04
3.435199999999999676e+01,-1.210592769856773490e-04
3.435399999999999920e+01,-1.140101527605014067e-04
3.435600000000000165e+01,-1.049888687859098634e-04
3.435799999999999699e+01,-9.426868010494919093e-05
3.435999999999999943e+01,-8.217173982961815113e-05
3.436200000000000188e+01,-6.905952986324898416e-05
3.436399999999999721e+01,-5.532141280097457674e-05
3.436599999999999966e+01,-4.136186504835453472e-05
3.436800000000000210e+01,-2.758729235597919341e-05
3.436999999999999744e+01,-1.439330928030010346e-05
3.437199999999999989e+01,-2.152999584642565701e-06
3.437400000000000233e+01,8.793833923066404743e-06
3.437599999999999767e+01,1.815078367993381371e-05
3.437800000000000011e+01,2.567464261243406520e-05
3.438000000000000256e+01,3.118479476277817705e-05
3.438199999999999790e+01,3.457151969511174490e-05
3.438400000000000034e+01,3.580220581162122501e-05
3.438600000000000279e+01,3.492454554803723260e-05
3.438799999999999812e+01,3.206618642492846714e-05
3.439000000000000057e+01,2.743081047872400323e-05
3.439200000000000301e+01,2.129099182567568776e-05
3.439399999999999835e+01,1.397832107220939486e-05
3.439600000000000080e+01,5.871235854060115244e-06
3.439800000000000324e+01,-2.619049872642590430e-06
3.439999999999999858e+01,-1.106400085210954718e-05
3.440200000000000102e+01,-1.903381721615643213e-05
3.440400000000000347e+01,-2.611311636099534160e-05
3.440599999999999881e+01,-3.191534098736041310e-05
3.440800000000000125e+01,-3.609535828199058872e-05
3.440999999999999659e+01,-3.836018642032055815e-05
3.441199999999999903e+01,-3.847810309662497342e-05
3.441400000000000148e+01,-3.628638318671364662e-05
3.441599999999999682e+01,-3.169761374942798053e-05
3.441799999999999926e+01,-2.470416112353659055e-05
3.442000000000000171e+01,-1.538017233111532548e-05
3.442199999999999704e+01,-3.880628035174931687e-06
3.442399999999999949e+01,9.562633269203431075e-06
3.442600000000000193e+01,2.464758549153059681e-05
3.442799999999999727e+01,4.101089191172235034e-05
3.442999999999999972e+01,5.823868577382387699e-05
3.443200000000000216e+01,7.587929975004754706e-05
3.443399999999999750e+01,9.345819652351542307e-05
3.443599999999999994e+01,1.104951728105985862e-04
3.443800000000000239e+01,1.265233391752117013e-04
3.443999999999999773e+01,1.411086985406187998e-04
3.444200000000000017e+01,1.538687170876673876e-04
3.444400000000000261e+01,1.644882689066355804e-04
3.444599999999999795e+01,1.727316573332429554e-04
3.444800000000000040e+01,1.784498862619453004e-04
3.445000000000000284e+01,1.815828229451452538e-04
3.445199999999999818e+01,1.821562863966753323e-04
3.445400000000000063e+01,1.802744154981674634e-04
3.445600000000000307e+01,1.761079723373179474e-04
3.445799999999999841e+01,1.698795675039948649e-04
3.446000000000000085e+01,1.618471321166544872e-04
3.446200000000000330e+01,1.522871909151698230e-04
3.446399999999999864e+01,1.414794620325465725e-04
3.446600000000000108e+01,1.296939526834634557e-04
3.446800000000000352e+01,1.171811451699561360e-04
3.446999999999999886e+01,1.041653397777716496e-04
3.447200000000000131e+01,9.084098150851034929e-05
3.447399999999999665e+01,7.737187099357914228e-05
3.447599999999999909e+01,6.389334385318613807e-05
3.447800000000000153e+01,5.051752274817222755e-05
3.447999999999999687e+01,3.734143330727576879e-05
3.448199999999999932e+01,2.445718485579840990e-05
3.448400000000000176e+01,1.196282483220661878e-05
3.448599999999999710e+01,-2.780559336599990268e-08
3.448799999999999955e+01,-1.137773100266880022e-05
3.449000000000000199e+01,-2.192304595035813911e-05
3.449199999999999733e+01,-3.147309635993317056e-05
3.449399999999999977e+01,-3.981456410519095983e-05
3.449600000000000222e+01,-4.671906794507666637e-05
3.449799999999999756e+01,-5.195373443889758565e-05
3.450000000000000000e+01,-5.529403333230039654e-05
3.450200000000000244e+01,-5.653789704106054352e-05
3.450399999999999778e+01,-5.551983595273267662e-05
3.450600000000000023e+01,-5.212366613956429467e-05
3.450800000000000267e+01,-4.629274576061084097e-05
3.450999999999999801e+01,-3.803717015519265856e-05
3.451200000000000045e+01,-2.743792094295006208e-05
3.451400000000000290e+01,-1.464824390945028751e-05
3.451599999999999824e+01,1.075392239593761539e-07
3.451800000000000068e+01,1.653786273347516251e-05
3.452000000000000313e+01,3.429069409519342891e-05
3.452199999999999847e+01,5.296350164671762895e-05
3.452400000000000091e+01,7.211629215125374924e-05
3.452600000000000335e+01,9.128708805420826143e-05
3.452799999999999869e+01,1.100088110369266720e-04
3.453000000000000114e+01,1.278264167801190353e-04
3.453199999999999648e+01,1.443132730521858953e-04
3.453399999999999892e+01,1.590860303393544430e-04
3.453600000000000136e+01,1.718174406438642500e-04
3.453799999999999670e+01,1.822466744614263548e-04
3.453999999999999915e+01,1.901867156283446264e-04
3.454200000000000159e+01,1.955284806476915039e-04
3.454399999999999693e+01,1.982414834243015540e-04
3.454599999999999937e+01,1.983711357132975355e-04
3.454800000000000182e+01,1.960330663412197067e-04
3.454999999999999716e+01,1.914050675669040180e-04
3.455199999999999960e+01,1.847173487651274689e-04
3.455400000000000205e+01,1.762416631732345574e-04
3.455599999999999739e+01,1.662796571752187284e-04
3.455799999999999983e+01,1.551506555311483830e-04
3.456000000000000227e+01,1.431791725602286447e-04
3.456199999999999761e+01,1.306826744961612011e-04
3.456400000000000006e+01,1.179603127334761078e-04
3.456600000000000250e+01,1.052833241920963467e-04
3.456799999999999784e+01,9.288751839012612029e-05
3.457000000000000028e+01,8.096786983296321125e-05
3.457200000000000273e+01,6.967493906425707066e-05
3.457399999999999807e+01,5.911283507503361742e-05
3.457600000000000051e+01,4.933868621793992813e-05
3.457800000000000296e+01,4.036389423815340145e-05
3.457999999999999829e+01,3.215755283657142010e-05
3.458200000000000074e+01,2.465219119386461458e-05
