t_s,sinal_filtrado
3.211200000000000188e+01,5.719471512021868568e-05
3.211399999999999721e+01,4.314179955218377829e-05
3.211599999999999966e+01,2.710484544075203710e-05
3.211800000000000210e+01,9.151937409376860268e-06
3.211999999999999744e+01,-1.059232091129465856e-05
3.212199999999999989e+01,-3.194817896281000477e-05
3.212400000000000233e+01,-5.468461504769573669e-05
3.212599999999999767e+01,-7.852555991371983795e-05
3.212800000000000011e+01,-1.031580510794949265e-04
3.213000000000000256e+01,-1.282417555291648597e-04
3.213199999999999790e+01,-1.534193095401739453e-04
3.213400000000000034e+01,-1.783270276023251992e-04
3.213600000000000279e+01,-2.026055959867361343e-04
3.213799999999999812e+01,-2.259103191045061759e-04
3.214000000000000057e+01,-2.479204074312093740e-04
3.214200000000000301e+01,-2.683468285946217710e-04
3.214399999999999835e+01,-2.869384346171190777e-04
3.214600000000000080e+01,-3.034863394847776927e-04
3.214800000000000324e+01,-3.178267224132902153e-04
3.214999999999999858e+01,-3.298422957226690129e-04
3.215200000000000102e+01,-3.394626124620208339e-04
3.215400000000000347e+01,-3.466632835144127229e-04
3.215599999999999881e+01,-3.514641254945350735e-04
3.215800000000000125e+01,-3.539263045922815855e-04
3.215999999999999659e+01,-3.541486329026677588e-04
3.216199999999999903e+01,-3.522632419344409174e-04
3.216400000000000148e+01,-3.484308628706046622e-04
3.216599999999999682e+01,-3.428358896564900177e-04
3.216799999999999926e+01,-3.356813234212322871e-04
3.217000000000000171e+01,-3.271836337146161980e-04
3.217199999999999704e+01,-3.175675441658284363e-04
3.217399999999999949e+01,-3.070607554924738151e-04
3.217600000000000193e+01,-2.958886448791259128e-04
3.217799999999999727e+01,-2.842690150004135888e-04
3.217999999999999972e+01,-2.724069964684853562e-04
3.218200000000000216e+01,-2.604902232367665776e-04
3.218399999999999750e+01,-2.486843984108686335e-04
3.218599999999999994e+01,-2.371293609796026132e-04
3.218800000000000239e+01,-2.259357767484314685e-04
3.218999999999999773e+01,-2.151826240162695524e-04
3.219200000000000017e+01,-2.049157095465764002e-04
3.219400000000000261e+01,-1.951474887179696649e-04
3.219599999999999795e+01,-1.858584359477129147e-04
3.219800000000000040e+01,-1.770001103945778847e-04
3.220000000000000284e+01,-1.684999057699431400e-04
3.220199999999999818e+01,-1.602672828052779366e-04
3.220400000000000063e+01,-1.522010781093714575e-04
3.220600000000000307e+01,-1.441972976713192770e-04
3.220799999999999841e+01,-1.361566914587911733e-04
3.221000000000000085e+01,-1.279914156982211407e-04
3.221200000000000330e+01,-1.196302270117875874e-04
3.221399999999999864e+01,-1.110218792286804415e-04
3.221600000000000108e+01,-1.021366564901146699e-04
3.221800000000000352e+01,-9.296622039662689682e-05
3.221999999999999886e+01,-8.352211269499583630e-05
3.222200000000000131e+01,-7.383329099725433802e-05
3.222399999999999665e+01,-6.394299151163320566e-05
3.222599999999999909e+01,-5.390507937406389412e-05
3.222800000000000153e+01,-4.377995490390422176e-05
3.222999999999999687e+01,-3.363010151516221082e-05
3.223199999999999932e+01,-2.351550270406445249e-05
3.223400000000000176e+01,-1.348935827152899315e-05
3.223599999999999710e+01,-3.594672980313052681e-06
3.223799999999999955e+01,6.137717701827182158e-06
3.224000000000000199e+01,1.568927413912500022e-05
3.224199999999999733e+01,2.505184641493785481e-05
3.224399999999999977e+01,3.422378284373293395e-05
3.224600000000000222e+01,4.320431508235247681e-05
3.224799999999999756e+01,5.198668548436009753e-05
3.225000000000000000e+01,6.055068980201288800e-05
3.225200000000000244e+01,6.885551161311948129e-05
3.225399999999999778e+01,7.683386848648765630e-05
3.225600000000000023e+01,8.438848650002728116e-05
3.225800000000000267e+01,9.139170036585582500e-05
3.225999999999999801e+01,9.768854270499077340e-05
3.226200000000000045e+01,1.031031452837272876e-04
3.226400000000000290e+01,1.074478160775234456e-04
3.226599999999999824e+01,1.105339263394329970e-04
3.226800000000000068e+01,1.121837276261783238e-04
3.227000000000000313e+01,1.122422854275783016e-04
3.227199999999999847e+01,1.105887635133638531e-04
3.227400000000000091e+01,1.071463308843789041e-04
3.227600000000000335e+01,1.018900524126698957e-04
3.227799999999999869e+01,9.485229754520610403e-05
3.228000000000000114e+01,8.612543961319432380e-05
3.228199999999999648e+01,7.586186843737061092e-05
3.228399999999999892e+01,6.427154017712142543e-05
3.228600000000000136e+01,5.161739054068304887e-05
3.228799999999999670e+01,3.820891338499135005e-05
3.228999999999999915e+01,2.439407098296853042e-05
3.229200000000000159e+01,1.054953500501408128e-05
3.229399999999999693e+01,-2.930813165847246152e-06
3.229599999999999937e+01,-1.564907819764042236e-05
3.229800000000000182e+01,-2.721792420934580369e-05
3.229999999999999716e+01,-3.727590339467446123e-05
3.230199999999999960e+01,-4.550271969205568523e-05
3.230400000000000205e+01,-5.163357431246664799e-05
3.230599999999999739e+01,-5.547181350701456442e-05
3.230799999999999983e+01,-5.689916146121476486e-05
3.231000000000000227e+01,-5.588283264797096238e-05
3.231199999999999761e+01,-5.247887044395041289e-05
3.231400000000000006e+01,-4.683126553790418464e-05
3.231600000000000250e+01,-3.916678117523536925e-05
3.231799999999999784e+01,-2.978585909575626837e-05
3.232000000000000028e+01,-1.905035746039450138e-05
3.232200000000000273e+01,-7.369057685465416670e-06
3.232399999999999807e+01,4.818154169945366660e-06
3.232600000000000051e+01,1.705668392133895898e-05
3.232800000000000296e+01,2.889361799450405031e-05
3.232999999999999829e+01,3.989361902470452804e-05
3.233200000000000074e+01,4.965388182428973020e-05
3.233400000000000318e+01,5.781770904388926121e-05
3.233599999999999852e+01,6.408628319429209572e-05
3.233800000000000097e+01,6.822828972802619566e-05
3.234000000000000341e+01,7.008718953585366801e-05
3.234199999999999875e+01,6.958607892227803584e-05
3.234400000000000119e+01,6.673012009378454640e-05
3.234599999999999653e+01,6.160645427382173129e-05
3.234799999999999898e+01,5.438140181757915547e-05
3.235000000000000142e+01,4.529473038723742291e-05
3.235199999999999676e+01,3.465090768865459434e-05
3.235399999999999920e+01,2.280753099172830607e-05
3.235600000000000165e+01,1.016144671746060273e-05
3.235799999999999699e+01,-2.866683946866540975e-06
3.235999999999999943e+01,-1.584854171749681997e-05
3.236200000000000188e+01,-2.836427137565111897e-05
3.236399999999999721e+01,-4.001791756999117916e-05
3.236599999999999966e+01,-5.045156113118225909e-05
3.236800000000000210e+01,-5.935756542499945207e-05
3.236999999999999744e+01,-6.648847118708543368e-05
3.237199999999999989e+01,-7.166431794522366697e-05
3.237400000000000233e+01,-7.477736778931482430e-05
3.237599999999999767e+01,-7.579422129932509677e-05
3.237800000000000011e+01,-7.475517346287360702e-05
3.238000000000000256e+01,-7.177052340486708118e-05
3.238199999999999790e+01,-6.701357770654111019e-05
3.238400000000000034e+01,-6.071032573766136514e-05
3.238600000000000279e+01,-5.312617412942837098e-05
3.238799999999999812e+01,-4.455059337170765005e-05
3.239000000000000057e+01,-3.528090342372766045e-05
3.239200000000000301e+01,-2.560657810214864597e-05
3.239399999999999835e+01,-1.579532756973762482e-05
3.239600000000000080e+01,-6.081876405315441017e-06
3.239800000000000324e+01,3.340078868495701897e-06
3.239999999999999858e+01,1.232263756187112062e-05
3.240200000000000102e+01,2.076535069184965983e-05
3.240400000000000347e+01,2.861404130473652128e-05
3.240599999999999881e+01,3.585709573907815660e-05
3.240800000000000125e+01,4.251957948870041027e-05
3.240999999999999659e+01,4.865564534142180855e-05
3.241199999999999903e+01,5.433982671483428799e-05
3.241400000000000148e+01,5.965784235094388825e-05
3.241599999999999682e+01,6.469743622585198424e-05
3.241799999999999926e+01,6.953960917564659856e-05
3.242000000000000171e+01,7.425050397903237799e-05
3.242199999999999704e+01,7.887426193848441592e-05
3.242399999999999949e+01,8.342731541081667250e-05
3.242600000000000193e+01,8.789467927022827723e-05
3.242799999999999727e+01,9.222875205563406148e-05
3.242999999999999972e+01,9.635090365835677253e-05
3.243200000000000216e+01,1.001557464763229671e-04
3.243399999999999750e+01,1.035175783950275567e-04
3.243599999999999994e+01,1.062982197773658258e-04
3.243800000000000239e+01,1.083554454109021735e-04
3.243999999999999773e+01,1.095513829899373397e-04
3.244200000000000017e+01,1.097604714846071270e-04
3.244400000000000261e+01,1.088767395912752458e-04
3.244599999999999795e+01,1.068202417001565361e-04
3.244800000000000040e+01,1.035424906355066884e-04
3.245000000000000284e+01,9.903070455650723081e-05
3.245199999999999818e+01,9.331070769100070317e-05
3.245400000000000063e+01,8.644841732165750613e-05
3.245600000000000307e+01,7.854996529883015010e-05
3.245799999999999841e+01,6.976056331490657146e-05
3.246000000000000085e+01,6.026218195382359693e-05
3.246200000000000330e+01,5.026998920373663970e-05
3.246399999999999864e+01,4.002736406315172437e-05
3.246600000000000108e+01,2.979927938678504268e-05
3.246800000000000352e+01,1.986399949328076565e-05
3.246999999999999886e+01,1.050330553864105683e-05
3.247200000000000131e+01,1.991700644881786002e-06
3.247399999999999665e+01,-5.414859382746231650e-06
3.247599999999999909e+01,-1.149020309996922595e-05
3.247800000000000153e+01,-1.604867873158091743e-05
3.247999999999999687e+01,-1.895483046537366610e-05
3.248199999999999932e+01,-2.013127740772086967e-05
3.248400000000000176e+01,-1.956395040346004221e-05
3.248599999999999710e+01,-1.730395530446494857e-05
3.248799999999999955e+01,-1.346567766743283222e-05
3.249000000000000199e+01,-8.221223559327147596e-06
3.249199999999999733e+01,-1.791747876862726732e-06
3.249399999999999977e+01,5.563500933318415850e-06
3.249600000000000222e+01,1.355955596506728659e-05
3.249799999999999756e+01,2.189879077603702791e-05
3.250000000000000000e+01,3.028407560310918508e-05
3.250200000000000244e+01,3.843152812581602715e-05
3.250399999999999778e+01,4.608236288720894019e-05
3.250600000000000023e+01,5.301330501650814000e-05
3.250800000000000267e+01,5.904501207842716766e-05
3.250999999999999801e+01,6.404801787607312003e-05
3.251200000000000045e+01,6.794590419301092473e-05
3.251400000000000290e+01,7.071566276416661691e-05
3.251599999999999824e+01,7.238541925838330618e-05
3.251800000000000068e+01,7.302977760072150611e-05
3.252000000000000313e+01,7.276303218452733574e-05
3.252199999999999847e+01,7.173049975938368991e-05
3.252400000000000091e+01,7.009833774630029320e-05
3.252600000000000335e+01,6.804242655259345486e-05
3.252799999999999869e+01,6.573709045353269597e-05
3.253000000000000114e+01,6.334449871925937998e-05
3.253199999999999648e+01,6.100547312837267133e-05
3.253399999999999892e+01,5.883217187430770252e-05
3.253600000000000136e+01,5.690285091806213867e-05
3.253799999999999670e+01,5.525875418103497731e-05
3.253999999999999915e+01,5.390317283003117922e-05
3.254200000000000159e+01,5.280272442532256552e-05
3.254399999999999693e+01,5.189080657037990903e-05
3.254599999999999937e+01,5.107297636170943976e-05
3.254800000000000182e+01,5.023381843914630771e-05
3.254999999999999716e+01,4.924480670937407724e-05
3.255199999999999960e+01,4.797274326336369872e-05
3.255400000000000205e+01,4.628847844617019588e-05
3.255599999999999739e+01,4.407567911128020509e-05
3.255799999999999983e+01,4.123938802196177954e-05
3.256000000000000227e+01,3.771403766226914865e-05
3.256199999999999761e+01,3.347049557271743479e-05
3.256400000000000006e+01,2.852167812394552972e-05
3.256600000000000250e+01,2.292632086721275750e-05
3.256799999999999784e+01,1.679063457553951210e-05
3.257000000000000028e+01,1.026773696263755916e-05
3.257200000000000273e+01,3.554839333386476249e-06
3.257399999999999807e+01,-3.111851592345513170e-06
3.257600000000000051e+01,-9.464623627243283352e-06
3.257800000000000296e+01,-1.521423831123986588e-05
3.257999999999999829e+01,-2.006232116737394428e-05
3.258200000000000074e+01,-2.371576779011056517e-05
3.258400000000000318e+01,-2.590242523064230403e-05
3.258599999999999852e+01,-2.638705060713572034e-05
3.258800000000000097e+01,-2.498644464536184848e-05
3.259000000000000341e+01,-2.158270533167867076e-05
3.259199999999999875e+01,-1.613367876153850431e-05
3.259400000000000119e+01,-8.679825470410114461e-06
3.259599999999999653e+01,6.531191109021144563e-07
3.259799999999999898e+01,1.165604188028236707e-05
3.260000000000000142e+01,2.404283633170088184e-05
3.260199999999999676e+01,3.746071873591082490e-05
3.260399999999999920e+01,5.150354616442979480e-05
3.260600000000000165e+01,6.572706783079564346e-05
3.260799999999999699e+01,7.966514671084506873e-05
3.260999999999999943e+01,9.284624612440758266e-05
3.261200000000000188e+01,1.048097562872798234e-04
3.261399999999999721e+01,1.151219240597980650e-04
3.261599999999999966e+01,1.233911890938785337e-04
3.261800000000000210e+01,1.292826380979984985e-04
3.261999999999999744e+01,1.325311284794527937e-04
3.262199999999999989e+01,1.329524819335434302e-04
3.262400000000000233e+01,1.304520809422144963e-04
3.262599999999999767e+01,1.250302484125251020e-04
3.262800000000000011e+01,1.167839271639107472e-04
3.263000000000000256e+01,1.059043568720367720e-04
3.263199999999999790e+01,9.267065005196849030e-05
3.263400000000000034e+01,7.743939663297707426e-05
3.263600000000000279e+01,6.063068018700352345e-05
3.263799999999999812e+01,4.271115676679597417e-05
3.264000000000000057e+01,2.417509735815251670e-05
3.264200000000000301e+01,5.524471129391297023e-06
3.264399999999999835e+01,-1.275081353194940537e-05
3.264600000000000080e+01,-3.019151823572527438e-05
3.264800000000000324e+01,-4.638578222065054088e-05
3.264999999999999858e+01,-6.098340165612724435e-05
3.265200000000000102e+01,-7.370723902417847891e-05
3.265400000000000347e+01,-8.436127197453634468e-05
3.265599999999999881e+01,-9.283475949297770400e-05
3.265800000000000125e+01,-9.910214554913773875e-05
3.265999999999999659e+01,-1.032186663115153486e-04
3.266199999999999903e+01,-1.053120851593371260e-04
3.266400000000000148e+01,-1.055713989352686453e-04
3.266599999999999682e+01,-1.042335753015706810e-04
3.266799999999999926e+01,-1.015693036214011086e-04
3.267000000000000171e+01,-9.786844223620641428e-05
3.267199999999999704e+01,-9.342552520066677772e-05
3.267399999999999949e+01,-8.852554367767985878e-05
3.267600000000000193e+01,-8.343031125464782111e-05
3.267799999999999727e+01,-7.836597469712018788e-05
3.267999999999999972e+01,-7.351245035772182863e-05
3.268200000000000216e+01,-6.899557839831272407e-05
3.268399999999999750e+01,-6.488256243531913628e-05
3.268599999999999994e+01,-6.118091206189833038e-05
3.268800000000000239e+01,-5.784077474125169752e-05
3.268999999999999773e+01,-5.476032739936512352e-05
3.269200000000000017e+01,-5.179381676472827615e-05
3.269400000000000261e+01,-4.876182991810311515e-05
3.269599999999999795e+01,-4.546333658301839585e-05
3.269800000000000040e+01,-4.168891568955311122e-05
3.270000000000000284e+01,-3.723441159049945166e-05
3.270199999999999818e+01,-3.191416651635310117e-05
3.270400000000000063e+01,-2.557301893909846247e-05
3.270600000000000307e+01,-1.809644036759904592e-05
3.270799999999999841e+01,-9.418421300062751673e-06
3.271000000000000085e+01,4.731101808617087960e-07
3.271200000000000330e+01,1.153348670927114006e-05
3.271399999999999864e+01,2.366121190482873250e-05
3.271600000000000108e+01,3.670052889571582232e-05
3.271800000000000352e+01,5.044636445925629044e-05
3.271999999999999886e+01,6.465116442650621208e-05
3.272200000000000131e+01,7.903305601616364537e-05
3.272399999999999665e+01,9.328484605801361609e-05
3.272599999999999909e+01,1.070835524780909906e-04
3.272800000000000153e+01,1.201003721288878905e-04
3.272999999999999687e+01,1.320111023979162032e-04
3.273199999999999932e+01,1.425070029422532622e-04
3.273400000000000176e+01,1.513059315796584821e-04
3.273599999999999710e+01,1.581633919286433584e-04
3.273799999999999955e+01,1.628829786075411564e-04
3.274000000000000199e+01,1.653256546808965920e-04
3.274199999999999733e+01,1.654173372541149127e-04
3.274399999999999977e+01,1.631543473917087053e-04
3.274600000000000222e+01,1.586063585145883702e-04
3.274799999999999756e+01,1.519165511301948806e-04
3.275000000000000000e+01,1.432987682790206523e-04
3.275200000000000244e+01,1.330315759656477146e-04
3.275399999999999778e+01,1.214492650115861982e-04
3.275600000000000023e+01,1.089299788283215240e-04
3.275800000000000267e+01,9.588130771111006367e-05
3.275999999999999801e+01,8.272384512056065115e-05
3.276200000000000045e+01,6.987334969459477370e-05
3.276400000000000290e+01,5.772230805165372573e-05
3.276599999999999824e+01,4.662186535029597009e-05
3.276800000000000068e+01,3.686527065688684977e-05
3.277000000000000313e+01,2.867410265308504108e-05
3.277199999999999847e+01,2.218850105749068974e-05
3.277400000000000091e+01,1.746236885534806286e-05
3.277600000000000335e+01,1.446403687371592935e-05
3.277799999999999869e+01,1.308226823532682952e-05
3.278000000000000114e+01,1.313686306230702023e-05
3.278199999999999648e+01,1.439267880109364959e-05
3.278399999999999892e+01,1.657572067956422274e-05
3.278600000000000136e+01,1.939003461644823296e-05
3.278799999999999670e+01,2.253430366457450531e-05
3.278999999999999915e+01,2.571721309028844761e-05
3.279200000000000159e+01,2.867082406516072911e-05
3.279399999999999693e+01,3.116142796126686326e-05
3.279599999999999937e+01,3.299763501912328638e-05
3.279800000000000182e+01,3.403572563647956921e-05
3.279999999999999716e+01,3.418250311988684951e-05
3.280199999999999960e+01,3.339600429121221869e-05
3.280400000000000205e+01,3.168444065656194996e-05
3.280599999999999739e+01,2.910366039199566491e-05
3.280799999999999983e+01,2.575326445572555307e-05
3.281000000000000227e+01,2.177134963863382638e-05
3.281199999999999761e+01,1.732779197708646295e-05
3.281400000000000006e+01,1.261608648933899848e-05
3.281600000000000250e+01,7.843971627863438579e-06
3.281799999999999784e+01,3.223251890443994647e-06
3.282000000000000028e+01,-1.040724260802441916e-06
3.282200000000000273e+01,-4.759561894263756080e-06
3.282399999999999807e+01,-7.772007938160734747e-06
3.282600000000000051e+01,-9.953487298510881945e-06
3.282800000000000296e+01,-1.122443077560033205e-05
3.282999999999999829e+01,-1.155660894538373575e-05
3.283200000000000074e+01,-1.097662721898674968e-05
3.283400000000000318e+01,-9.565956765277970115e-06
3.283599999999999852e+01,-7.457329821338682967e-06
3.283800000000000097e+01,-4.827844078681387800e-06
3.284000000000000341e+01,-1.889492356143117318e-06
3.284199999999999875e+01,1.122057004867178899e-06
3.284400000000000119e+01,3.959705067943536501e-06
3.284599999999999653e+01,6.377618077445173380e-06
3.284799999999999898e+01,8.143870579632446648e-06
3.285000000000000142e+01,9.052508492539045875e-06
3.285199999999999676e+01,8.934442545865197593e-06
3.285399999999999920e+01,7.666559536778029587e-06
3.285600000000000165e+01,5.178521424367494829e-06
3.285799999999999699e+01,1.456922616455410294e-06
3.285999999999999943e+01,-3.453270444014056486e-06
3.286200000000000188e+01,-9.449864720472005581e-06
3.286399999999999721e+01,-1.637694408454462789e-05
3.286599999999999966e+01,-2.403052896454878351e-05
3.286800000000000210e+01,-3.216626482158499315e-05
3.286999999999999744e+01,-4.050902076275147084e-05
3.287199999999999989e+01,-4.876415220556212825e-05
3.287400000000000233e+01,-5.662996546985274269e-05
3.287599999999999767e+01,-6.381074207192033801e-05
3.287800000000000011e+01,-7.002963678530184637e-05
3.288000000000000256e+01,-7.504086654661743416e-05
3.288199999999999790e+01,-7.864076143641094525e-05
3.288400000000000034e+01,-8.067730671286499919e-05
3.288600000000000279e+01,-8.105770456722161598e-05
3.288799999999999812e+01,-7.975333755555599671e-05
3.289000000000000057e+01,-7.680151013574211928e-05
3.289200000000000301e+01,-7.230357459134465338e-05
3.289399999999999835e+01,-6.641945788076229285e-05
3.289600000000000080e+01,-5.935904349906695698e-05
3.289800000000000324e+01,-5.137115828811828291e-05
3.289999999999999858e+01,-4.273098735720459431e-05
3.290200000000000102e+01,-3.372665633433848321e-05
3.290400000000000347e+01,-2.464561556371321085e-05
3.290599999999999881e+01,-1.576141846472150652e-05
3.290800000000000125e+01,-7.321501597743954845e-06
3.290999999999999659e+01,4.634067287011294386e-07
3.291199999999999903e+01,7.427668380179075594e-06
3.291400000000000148e+01,1.345648515036792608e-05
3.291599999999999682e+01,1.848884541033110274e-05
3.291799999999999926e+01,2.251775770250740734e-05
3.292000000000000171e+01,2.558803468317760775e-05
3.292199999999999704e+01,2.779192484097986989e-05
3.292399999999999949e+01,2.926281212917438446e-05
3.292600000000000193e+01,3.016711866135951404e-05
3.292799999999999727e+01,3.069456725357127852e-05
3.292999999999999972e+01,3.104712425316837851e-05
3.293200000000000216e+01,3.142717485506881501e-05
3.293399999999999750e+01,3.202565034656383250e-05
3.293599999999999994e+01,3.301082504884855355e-05
3.293800000000000239e+01,3.451833437138092912e-05
3.293999999999999773e+01,3.664276530003409815e-05
3.294200000000000017e+01,3.943109901484886693e-05
3.294400000000000261e+01,4.287838625341414589e-05
3.294599999999999795e+01,4.692617752065194383e-05
3.294800000000000040e+01,5.146420479223624996e-05
3.295000000000000284e+01,5.633551440788668412e-05
3.295199999999999818e+01,6.134478186919270872e-05
3.295400000000000063e+01,6.626912562943435784e-05
3.295600000000000307e+01,7.087054501954443309e-05
3.295799999999999841e+01,7.490912332783500208e-05
3.296000000000000085e+01,7.815622547027113102e-05
3.296200000000000330e+01,8.040697617907445287e-05
3.296399999999999864e+01,8.149133249599949298e-05
3.296600000000000108e+01,8.128312641288775397e-05
3.296800000000000352e+01,7.970659307462036464e-05
3.296999999999999886e+01,7.674011197561861081e-05
3.297200000000000131e+01,7.241713371851432395e-05
3.297399999999999665e+01,6.682449517731592218e-05
3.297599999999999909e+01,6.009850201592372419e-05
3.297800000000000153e+01,5.241924872709104817e-05
3.297999999999999687e+01,4.400362832250226852e-05
3.298199999999999932e+01,3.509735989209789351e-05
3.298400000000000176e+01,2.596619698845250212e-05
3.298599999999999710e+01,1.688638596350052683e-05
3.298799999999999955e+01,8.134498983928764869e-06
3.299000000000000199e+01,-2.305779978801826181e-08
3.299199999999999733e+01,-7.340379294119529599e-06
3.299399999999999977e+01,-1.360168824079383615e-05
3.299600000000000222e+01,-1.862978850286434792e-05
3.299799999999999756e+01,-2.229305406286894280e-05
3.300000000000000000e+01,-2.451077516058705282e-05
3.300200000000000244e+01,-2.525663217175647121e-05
3.300399999999999778e+01,-2.455992926164264755e-05
3.300600000000000023e+01,-2.250419702266156919e-05
3.300800000000000267e+01,-1.922299838833872433e-05
3.300999999999999801e+01,-1.489316930298157461e-05
3.301200000000000045e+01,-9.726074156847789977e-06
3.301400000000000290e+01,-3.957580548964938426e-06
3.301599999999999824e+01,2.162633435756810071e-06
3.301800000000000068e+01,8.381981229076982540e-06
3.302000000000000313e+01,1.445570066592492241e-05
3.302199999999999847e+01,2.015701588822862978e-05
3.302400000000000091e+01,2.528625528406610801e-05
3.302600000000000335e+01,2.967841547442084103e-05
3.302799999999999869e+01,3.320872949963147636e-05
3.303000000000000114e+01,3.579598942890718517e-05
3.303199999999999648e+01,3.740363363082132198e-05
3.303399999999999892e+01,3.803884079025040145e-05
3.303600000000000136e+01,3.774999418258313528e-05
3.303799999999999670e+01,3.662285483455669284e-05
3.303999999999999915e+01,3.477564483001751894e-05
3.304200000000000159e+01,3.235309752764763325e-05
3.304399999999999693e+01,2.951949652102137022e-05
3.304599999999999937e+01,2.645083800870366489e-05
3.304800000000000182e+01,2.332644068826512912e-05
3.304999999999999716e+01,2.032046441375610064e-05
3.305199999999999960e+01,1.759378783993390850e-05
3.305400000000000205e+01,1.528655402054250847e-05
3.305599999999999739e+01,1.351155516990307927e-05
3.305799999999999983e+01,1.234863188286534162e-05
3.306000000000000227e+01,1.184042019263438844e-05
3.306199999999999761e+01,1.198995377850310816e-05
3.306400000000000006e+01,1.276062843112000145e-05
3.306600000000000250e+01,1.407877069326894491e-05
3.306799999999999784e+01,1.583862488986799641e-05
3.307000000000000028e+01,1.790921345895546830e-05
3.307200000000000273e+01,2.014240487961922605e-05
3.307399999999999807e+01,2.238162279205135712e-05
3.307600000000000051e+01,2.447079639144567032e-05
3.307800000000000296e+01,2.626324942770315784e-05
3.307999999999999829e+01,2.763021494397810776e-05
3.308200000000000074e+01,2.846858405728518385e-05
3.308400000000000318e+01,2.870741956913731838e-05
3.308599999999999852e+01,2.831276222445182217e-05
3.308800000000000097e+01,2.729037143159857010e-05
3.309000000000000341e+01,2.568624852334394087e-05
3.309199999999999875e+01,2.358500881734057377e-05
3.309400000000000119e+01,2.110631944048006699e-05
3.309599999999999653e+01,1.839966489286749674e-05
3.309799999999999898e+01,1.563765282300689472e-05
3.310000000000000142e+01,1.300799365473881673e-05
3.310199999999999676e+01,1.070427882961813618e-05
3.310399999999999920e+01,8.915802973388628803e-06
3.310600000000000165e+01,7.816880204921777933e-06
3.310799999999999699e+01,7.556270200744041658e-06
3.310999999999999943e+01,8.247348464075146483e-06
3.311200000000000188e+01,9.959524905850182348e-06
3.311399999999999721e+01,1.271125305355589207e-05
3.311599999999999966e+01,1.646493053214905653e-05
3.311800000000000210e+01,2.112411714032530875e-05
3.311999999999999744e+01,2.653366776672626460e-05
3.312199999999999989e+01,3.248338662680679646e-05
3.312400000000000233e+01,3.871553210624090966e-05
3.312599999999999767e+01,4.493599621289587706e-05
3.312800000000000011e+01,5.082845294969662525e-05
3.313000000000000256e+01,5.607043045711449604e-05
3.313199999999999790e+01,6.035019497685412332e-05
3.313400000000000034e+01,6.338345044734982974e-05
3.313600000000000279e+01,6.492899844546317430e-05
3.313799999999999812e+01,6.480258042137613031e-05
3.314000000000000057e+01,6.288816056063295686e-05
3.314200000000000301e+01,5.914598706818784325e-05
3.314399999999999835e+01,5.361695157215066874e-05
3.314600000000000080e+01,4.642303527452827232e-05
3.314800000000000324e+01,3.776392039120726323e-05
3.314999999999999858e+01,2.791009078896685493e-05
3.315200000000000102e+01,1.719290123753633480e-05
3.315400000000000347e+01,5.992135719684889092e-06
3.315599999999999881e+01,-5.278485446952163590e-06
3.315800000000000125e+01,-1.618747777307979577e-05
3.315999999999999659e+01,-2.630307559178087699e-05
3.316199999999999903e+01,-3.521152084100878248e-05
3.316400000000000148e+01,-4.253544167998272709e-05
3.316599999999999682e+01,-4.795145478243251322e-05
3.316799999999999926e+01,-5.120612740517856072e-05
3.317000000000000171e+01,-5.212956941304009735e-05
3.317199999999999704e+01,-5.064607042111037905e-05
3.317399999999999949e+01,-4.678123138103166938e-05
3.317600000000000193e+01,-4.066497109215395759e-05
3.317799999999999727e+01,-3.252976753350395717e-05
3.317999999999999972e+01,-2.270367253308447225e-05
3.318200000000000216e+01,-1.159803863191965058e-05
3.318399999999999750e+01,3.095733093214780918e-07
3.318599999999999994e+01,1.249632177314486233e-05
3.318800000000000239e+01,2.441751667479484696e-05
3.318999999999999773e+01,3.553113584440000813e-05
3.319200000000000017e+01,4.532211944753553918e-05
3.319400000000000261e+01,5.332530446408391059e-05
3.319599999999999795e+01,5.914599151698431091e-05
3.319800000000000040e+01,6.247725091342773548e-05
3.320000000000000284e+01,6.311324032088675676e-05
3.320199999999999818e+01,6.095804673675423195e-05
3.320400000000000063e+01,5.602984643032707520e-05
3.320600000000000307e+01,4.846044219031197511e-05
3.320799999999999841e+01,3.849044301845529372e-05
3.321000000000000085e+01,2.646047330065642966e-05
3.321200000000000330e+01,1.279882731054113074e-05
3.321399999999999864e+01,-1.994064738000146416e-06
3.321600000000000108e+01,-1.736405853785774638e-05
3.321800000000000352e+01,-3.272428740848047889e-05
3.321999999999999886e+01,-4.747824239876870229e-05
3.322200000000000131e+01,-6.104418557369335491e-05
3.322399999999999665e+01,-7.287986622558033757e-05
3.322599999999999909e+01,-8.250633681447915187e-05
3.322800000000000153e+01,-8.952963245422324587e-05
3.322999999999999687e+01,-9.365914456169924620e-05
3.323199999999999932e+01,-9.472162299871543132e-05
3.323400000000000176e+01,-9.266988109462497101e-05
3.323599999999999710e+01,-8.758551690375835817e-05
3.323799999999999955e+01,-7.967533978916735546e-05
3.324000000000000199e+01,-6.926167280610508572e-05
3.324199999999999733e+01,-5.676721361549984176e-05
3.324399999999999977e+01,-4.269556958924832261e-05
3.324600000000000222e+01,-2.760880298369745896e-05
3.324799999999999756e+01,-1.210326484904612569e-05
3.325000000000000000e+01,3.215245789938859914e-06
3.325200000000000244e+01,1.775619781334739186e-05
3.325399999999999778e+01,3.096821923745952514e-05
3.325600000000000023e+01,4.236142578671635354e-05
