t_s,sinal_filtrado
4.419800000000000040e+01,-1.156079456784841764e-05
4.420000000000000284e+01,-1.239118836580889622e-05
4.420199999999999818e+01,-1.337228652337384920e-05
4.420400000000000063e+01,-1.451328445910870999e-05
4.420600000000000307e+01,-1.582075339615730009e-05
4.420799999999999841e+01,-1.729828332870619902e-05
4.421000000000000085e+01,-1.894615804518546732e-05
4.421200000000000330e+01,-2.076097751416452716e-05
4.421399999999999864e+01,-2.273511617364515824e-05
4.421600000000000108e+01,-2.485597238784924837e-05
4.421800000000000352e+01,-2.710506706248699149e-05
4.421999999999999886e+01,-2.945712148957875550e-05
4.422200000000000131e+01,-3.187927850640523880e-05
4.422399999999999665e+01,-3.433063613691748683e-05
4.422599999999999909e+01,-3.676222778720016516e-05
4.422800000000000153e+01,-3.911752599824095371e-05
4.422999999999999687e+01,-4.133352263600975895e-05
4.423199999999999932e+01,-4.334245216858771443e-05
4.423400000000000176e+01,-4.507420582966774510e-05
4.423599999999999710e+01,-4.645938261641174258e-05
4.423799999999999955e+01,-4.743277966164537380e-05
4.424000000000000199e+01,-4.793702311234278773e-05
4.424199999999999733e+01,-4.792601559487603909e-05
4.424399999999999977e+01,-4.736789929736505975e-05
4.424600000000000222e+01,-4.624728059581256908e-05
4.424799999999999756e+01,-4.456655028317514660e-05
4.425000000000000000e+01,-4.234626789209924153e-05
4.425200000000000244e+01,-3.962470278224134975e-05
4.425399999999999778e+01,-3.645667260623111910e-05
4.425600000000000023e+01,-3.291179543374056639e-05
4.425800000000000267e+01,-2.907223899778255171e-05
4.425999999999999801e+01,-2.503006196356285048e-05
4.426200000000000045e+01,-2.088429422665517756e-05
4.426400000000000290e+01,-1.673793978760282645e-05
4.426599999999999824e+01,-1.269505165318702198e-05
4.426800000000000068e+01,-8.857940987106361987e-06
4.427000000000000313e+01,-5.324526832727335694e-06
4.427199999999999847e+01,-2.185858306234585625e-06
4.427400000000000091e+01,4.761029034347250792e-07
4.427600000000000335e+01,2.590356552910790548e-06
4.427799999999999869e+01,4.098400457575134394e-06
4.428000000000000114e+01,4.955540036263182660e-06
4.428199999999999648e+01,5.132106236194763076e-06
4.428399999999999892e+01,4.614638589832068361e-06
4.428600000000000136e+01,3.406974357634410522e-06
4.428799999999999670e+01,1.531107457148312389e-06
4.428999999999999915e+01,-9.723431144438299155e-07
4.429200000000000159e+01,-4.044198586621886424e-06
4.429399999999999693e+01,-7.607406468784261411e-06
4.429599999999999937e+01,-1.156836293484570869e-05
4.429800000000000182e+01,-1.581884556970490556e-05
4.429999999999999716e+01,-2.023852441954005553e-05
4.430199999999999960e+01,-2.469801499692054469e-05
4.430400000000000205e+01,-2.906242155892021516e-05
4.430599999999999739e+01,-3.319529946300006174e-05
4.430799999999999983e+01,-3.696292760179413262e-05
4.431000000000000227e+01,-4.023871346398153506e-05
4.431199999999999761e+01,-4.290748952960237513e-05
4.431400000000000006e+01,-4.486946048975847369e-05
4.431600000000000250e+01,-4.604364329230324187e-05
4.431799999999999784e+01,-4.637075026612343023e-05
4.432000000000000028e+01,-4.581551809864488573e-05
4.432200000000000273e+01,-4.436845616101096164e-05
4.432399999999999807e+01,-4.204692007520039170e-05
4.432600000000000051e+01,-3.889535984843802059e-05
4.432800000000000296e+01,-3.498456419205047568e-05
4.432999999999999829e+01,-3.040973738669106822e-05
4.433200000000000074e+01,-2.528732151120881386e-05
4.433400000000000318e+01,-1.975060125667541449e-05
4.433599999999999852e+01,-1.394425039292515489e-05
4.433800000000000097e+01,-8.018073813923037345e-06
4.434000000000000341e+01,-2.120296207087393213e-06
4.434199999999999875e+01,3.609137415390903776e-06
4.434400000000000119e+01,9.044706733300633756e-06
4.434599999999999653e+01,1.408038430516322413e-05
4.434799999999999898e+01,1.863321296274712030e-05
4.435000000000000142e+01,2.264512955702561745e-05
4.435199999999999676e+01,2.608294381956581165e-05
4.435399999999999920e+01,2.893655666502662721e-05
4.435600000000000165e+01,3.121565357964497264e-05
4.435799999999999699e+01,3.294523073063295425e-05
4.435999999999999943e+01,3.416042463305729143e-05
4.436200000000000188e+01,3.490121068283423268e-05
4.436399999999999721e+01,3.520754645322643592e-05
4.436599999999999966e+01,3.511540985522342776e-05
4.436800000000000210e+01,3.465396718294968436e-05
4.436999999999999744e+01,3.384392086896432876e-05
4.437199999999999989e+01,3.269699572732953473e-05
4.437400000000000233e+01,3.121648255764911372e-05
4.437599999999999767e+01,2.939870700109499616e-05
4.437800000000000011e+01,2.723523362014102688e-05
4.438000000000000256e+01,2.471558819481016277e-05
4.438199999999999790e+01,2.183028811671132525e-05
4.438400000000000034e+01,1.857398455554227763e-05
4.438600000000000279e+01,1.494851881930454464e-05
4.438799999999999812e+01,1.096567117655476290e-05
4.439000000000000057e+01,6.649360386628403053e-06
4.439200000000000301e+01,2.037097078185815032e-06
4.439399999999999835e+01,-2.819386204902993440e-06
4.439600000000000080e+01,-7.854298016262773255e-06
4.439800000000000324e+01,-1.298869533488542901e-05
4.439999999999999858e+01,-1.813211975433108388e-05
4.440200000000000102e+01,-2.318494390412260183e-05
4.440400000000000347e+01,-2.804134523866620531e-05
4.440599999999999881e+01,-3.259274453181737192e-05
4.440800000000000125e+01,-3.673150197148268873e-05
4.440999999999999659e+01,-4.035467414266813500e-05
4.441199999999999903e+01,-4.336769179772441185e-05
4.441400000000000148e+01,-4.568789149325158027e-05
4.441599999999999682e+01,-4.724787907752841197e-05
4.441799999999999926e+01,-4.799868481677447191e-05
4.442000000000000171e+01,-4.791258983012481020e-05
4.442199999999999704e+01,-4.698539785805099352e-05
4.442399999999999949e+01,-4.523785185751055707e-05
4.442600000000000193e+01,-4.271590450685489303e-05
4.442799999999999727e+01,-3.948966128469325797e-05
4.442999999999999972e+01,-3.565098650470337177e-05
4.443200000000000216e+01,-3.130992736834519645e-05
4.443399999999999750e+01,-2.659021801695300618e-05
4.443599999999999994e+01,-2.162417087939321421e-05
4.443800000000000239e+01,-1.654726819582314396e-05
4.443999999999999773e+01,-1.149275128015944610e-05
4.444200000000000017e+01,-6.586480052172690977e-06
4.444400000000000261e+01,-1.942307305683582003e-06
4.444599999999999795e+01,2.341818318693593698e-06
4.444800000000000040e+01,6.186851807961715483e-06
4.445000000000000284e+01,9.534657832885165402e-06
4.445199999999999818e+01,1.234901200961549702e-05
4.445400000000000063e+01,1.461564949060404804e-05
4.445600000000000307e+01,1.634144969240727228e-05
4.445799999999999841e+01,1.755286502755023132e-05
4.446000000000000085e+01,1.829370066532038603e-05
4.446200000000000330e+01,1.862234259957529169e-05
4.446399999999999864e+01,1.860854259871157581e-05
4.446600000000000108e+01,1.832989688545123231e-05
4.446800000000000352e+01,1.786815544374562926e-05
4.446999999999999886e+01,1.730546301070140852e-05
4.447200000000000131e+01,1.672061804529248447e-05
4.447399999999999665e+01,1.618546833607728476e-05
4.447599999999999909e+01,1.576158212556393618e-05
4.447800000000000153e+01,1.549729755583036542e-05
4.447999999999999687e+01,1.542521313965647980e-05
4.448199999999999932e+01,1.556020400721999853e-05
4.448400000000000176e+01,1.589811814730231809e-05
4.448599999999999710e+01,1.641536022732031845e-05
4.448799999999999955e+01,1.706956410975857830e-05
4.449000000000000199e+01,1.780147896304673565e-05
4.449199999999999733e+01,1.853806110190208315e-05
4.449399999999999977e+01,1.919661226289974291e-05
4.449600000000000222e+01,1.968969199660159912e-05
4.449799999999999756e+01,1.993048940579313753e-05
4.450000000000000000e+01,1.983833812150453176e-05
4.450200000000000244e+01,1.934404748776276904e-05
4.450399999999999778e+01,1.839469099899244478e-05
4.450600000000000023e+01,1.695746390801848967e-05
4.450800000000000267e+01,1.502222993762425185e-05
4.450999999999999801e+01,1.260246319174279456e-05
4.451200000000000045e+01,9.734473986529977512e-06
4.451400000000000290e+01,6.475040500392181976e-06
4.451599999999999824e+01,2.897764201640555612e-06
4.451800000000000068e+01,-9.114307740428977765e-07
4.452000000000000313e+01,-4.859220178229219955e-06
4.452199999999999847e+01,-8.849834085991763175e-06
4.452400000000000091e+01,-1.278973451083531483e-05
4.452600000000000335e+01,-1.659180348089232129e-05
4.452799999999999869e+01,-2.017891210844455457e-05
4.453000000000000114e+01,-2.348679861428900638e-05
4.453199999999999648e+01,-2.646620727969051291e-05
4.453399999999999892e+01,-2.908422453337126734e-05
4.453600000000000136e+01,-3.132472054204639146e-05
4.453799999999999670e+01,-3.318781458932153243e-05
4.453999999999999915e+01,-3.468833996096890542e-05
4.454200000000000159e+01,-3.585336260715344769e-05
4.454399999999999693e+01,-3.671890031375495437e-05
4.454599999999999937e+01,-3.732609332568434692e-05
4.454800000000000182e+01,-3.771715124076932324e-05
4.454999999999999716e+01,-3.793140511696086511e-05
4.455199999999999960e+01,-3.800175142012224175e-05
4.455400000000000205e+01,-3.795172666019312106e-05
4.455599999999999739e+01,-3.779339895432288126e-05
4.455799999999999983e+01,-3.752620024124149532e-05
4.456000000000000227e+01,-3.713676705394932715e-05
4.456199999999999761e+01,-3.659981355358983833e-05
4.456400000000000006e+01,-3.588001721655898428e-05
4.456600000000000250e+01,-3.493484587920891619e-05
4.456799999999999784e+01,-3.371817659981650808e-05
4.457000000000000028e+01,-3.218444416422704742e-05
4.457200000000000273e+01,-3.029294806738192216e-05
4.457399999999999807e+01,-2.801189424830163578e-05
4.457600000000000051e+01,-2.532177400343054875e-05
4.457800000000000296e+01,-2.221778671026700721e-05
4.457999999999999829e+01,-1.871117133564488471e-05
4.458200000000000074e+01,-1.482945948694481343e-05
4.458400000000000318e+01,-1.061573894952975431e-05
4.458599999999999852e+01,-6.127033731841802116e-06
4.458800000000000097e+01,-1.431936555398326713e-06
4.459000000000000341e+01,3.392281214059747529e-06
4.459199999999999875e+01,8.262748459366900180e-06
4.459400000000000119e+01,1.309389947072980623e-05
4.459599999999999653e+01,1.779995095862228971e-05
4.459799999999999898e+01,2.229688274823815223e-05
4.460000000000000142e+01,2.650400101832294056e-05
4.460199999999999676e+01,3.034521302664357483e-05
4.460399999999999920e+01,3.375012602560194193e-05
4.460600000000000165e+01,3.665505301762697811e-05
4.460799999999999699e+01,3.900398634992778562e-05
4.460999999999999943e+01,4.074957936491919124e-05
4.461200000000000188e+01,4.185413932954270449e-05
4.461399999999999721e+01,4.229058524402223363e-05
4.461599999999999966e+01,4.204329266146757387e-05
4.461800000000000210e+01,4.110874578872338015e-05
