t_s,sinal_filtrado
3.267199999999999704e+01,1.153845663862027818e-05
3.267399999999999949e+01,1.480674194499907594e-05
3.267600000000000193e+01,1.795994130774206503e-05
3.267799999999999727e+01,2.097808764593927136e-05
3.267999999999999972e+01,2.384168677654855827e-05
3.268200000000000216e+01,2.653031004213766966e-05
3.268399999999999750e+01,2.902113562716543529e-05
3.268599999999999994e+01,3.128760983170662439e-05
3.268800000000000239e+01,3.329839603297261614e-05
3.268999999999999773e+01,3.501678396473297970e-05
3.269200000000000017e+01,3.640073948245361427e-05
3.269400000000000261e+01,3.740378575918933704e-05
3.269599999999999795e+01,3.797690650314539926e-05
3.269800000000000040e+01,3.807159405431765481e-05
3.270000000000000284e+01,3.764395993971043572e-05
3.270199999999999818e+01,3.665948605401375823e-05
3.270400000000000063e+01,3.509765922788153836e-05
3.270600000000000307e+01,3.295560706245186713e-05
3.270799999999999841e+01,3.025004721195466236e-05
3.271000000000000085e+01,2.701728814489304955e-05
3.271200000000000330e+01,2.331146559267345899e-05
3.271399999999999864e+01,1.920148653428966785e-05
3.271600000000000108e+01,1.476723087176990775e-05
3.271800000000000352e+01,1.009549392076710874e-05
3.271999999999999886e+01,5.276036988826909873e-06
3.272200000000000131e+01,3.980047452994788722e-07
3.272399999999999665e+01,-4.453125890948712774e-06
3.272599999999999909e+01,-9.197987508799987749e-06
3.272800000000000153e+01,-1.376515523805049712e-05
3.272999999999999687e+01,-1.809243281643016591e-05
3.273199999999999932e+01,-2.212769187635127186e-05
3.273400000000000176e+01,-2.582937887528740856e-05
3.273599999999999710e+01,-2.916678632606871274e-05
3.273799999999999955e+01,-3.212012903286984230e-05
3.274000000000000199e+01,-3.468039049277376359e-05
3.274199999999999733e+01,-3.684884984772017491e-05
3.274399999999999977e+01,-3.863619521164331899e-05
3.274600000000000222e+01,-4.006117209295535937e-05
3.274799999999999756e+01,-4.114878507755299539e-05
3.275000000000000000e+01,-4.192815287255638592e-05
3.275200000000000244e+01,-4.243020052010158647e-05
3.275399999999999778e+01,-4.268543173771605526e-05
3.275600000000000023e+01,-4.272202830991316539e-05
3.275800000000000267e+01,-4.256446575884796060e-05
3.275999999999999801e+01,-4.223273512882630019e-05
3.276200000000000045e+01,-4.174215325586818194e-05
3.276400000000000290e+01,-4.110366768842150869e-05
3.276599999999999824e+01,-4.032454361393634541e-05
3.276800000000000068e+01,-3.940934665126624671e-05
3.277000000000000313e+01,-3.836116126220036468e-05
3.277199999999999847e+01,-3.718297155627882562e-05
3.277400000000000091e+01,-3.587908806244093844e-05
3.277600000000000335e+01,-3.445647862278373004e-05
3.277799999999999869e+01,-3.292589365418549025e-05
3.278000000000000114e+01,-3.130275965349846410e-05
3.278199999999999648e+01,-2.960790155412916175e-05
3.278399999999999892e+01,-2.786818735289212995e-05
3.278600000000000136e+01,-2.611714003621572083e-05
3.278799999999999670e+01,-2.439545238452054294e-05
3.278999999999999915e+01,-2.275122428993552108e-05
3.279200000000000159e+01,-2.123967718160498167e-05
3.279399999999999693e+01,-1.992211736726194263e-05
3.279599999999999937e+01,-1.886401339638786828e-05
3.279800000000000182e+01,-1.813218783509140569e-05
3.279999999999999716e+01,-1.779126094771042022e-05
3.280199999999999960e+01,-1.789959114848923880e-05
3.280400000000000205e+01,-1.850501422817641008e-05
3.280599999999999739e+01,-1.964068878661062143e-05
3.280799999999999983e+01,-2.132133399478548051e-05
3.281000000000000227e+01,-2.354012701003108492e-05
3.281199999999999761e+01,-2.626651370600229584e-05
3.281400000000000006e+01,-2.944516088280345472e-05
3.281600000000000250e+01,-3.299622818254826926e-05
3.281799999999999784e+01,-3.681705510481223008e-05
3.282000000000000028e+01,-4.078523691623697111e-05
3.282200000000000273e+01,-4.476291914190625191e-05
3.282399999999999807e+01,-4.860201843267156733e-05
3.282600000000000051e+01,-5.215002291485501827e-05
3.282800000000000296e+01,-5.525604940789329808e-05
3.282999999999999829e+01,-5.777690675584525157e-05
3.283200000000000074e+01,-5.958297967506866844e-05
3.283400000000000318e+01,-6.056377019534465837e-05
3.283599999999999852e+01,-6.063292147237480881e-05
3.283800000000000097e+01,-5.973252922684187132e-05
3.284000000000000341e+01,-5.783653393036744815e-05
3.284199999999999875e+01,-5.495298822759315968e-05
3.284400000000000119e+01,-5.112501931481645893e-05
3.284599999999999653e+01,-4.643035359409038962e-05
3.284799999999999898e+01,-4.097932394936849187e-05
3.285000000000000142e+01,-3.491134057315301768e-05
3.285199999999999676e+01,-2.838990246268923633e-05
3.285399999999999920e+01,-2.159636281970659524e-05
3.285600000000000165e+01,-1.472279574483318788e-05
3.285799999999999699e+01,-7.964399155100064170e-06
3.285999999999999943e+01,-1.511894893040250035e-06
3.286200000000000188e+01,4.455644031740547682e-06
3.286399999999999721e+01,9.777180232951779198e-06
3.286599999999999966e+01,1.431504090976831416e-05
3.286800000000000210e+01,1.795901205447200257e-05
3.286999999999999744e+01,2.062913092671581075e-05
3.287199999999999989e+01,2.227722041259665918e-05
3.287400000000000233e+01,2.288727882945004087e-05
3.287599999999999767e+01,2.247484457000954527e-05
3.287800000000000011e+01,2.108541991157145213e-05
3.288000000000000256e+01,1.879200454592952263e-05
3.288199999999999790e+01,1.569178091757343746e-05
3.288400000000000034e+01,1.190201850559422181e-05
3.288600000000000279e+01,7.555327763289884661e-06
3.288799999999999812e+01,2.794482477511028482e-06
3.289000000000000057e+01,-2.232902382190830807e-06
3.289200000000000301e+01,-7.379544237049551944e-06
3.289399999999999835e+01,-1.250328210293921796e-05
3.289600000000000080e+01,-1.747132942334997328e-05
3.289800000000000324e+01,-2.216391173008560166e-05
3.289999999999999858e+01,-2.647725729682716563e-05
3.290200000000000102e+01,-3.032592412854252789e-05
3.290400000000000347e+01,-3.364442452376837094e-05
3.290599999999999881e+01,-3.638806051805732627e-05
3.290800000000000125e+01,-3.853285197512800950e-05
3.290999999999999659e+01,-4.007447010796446121e-05
3.291199999999999903e+01,-4.102618762732041522e-05
3.291400000000000148e+01,-4.141597762844598669e-05
3.291599999999999682e+01,-4.128298249380902239e-05
3.291799999999999926e+01,-4.067361046208836558e-05
3.292000000000000171e+01,-3.963751458053792301e-05
3.292199999999999704e+01,-3.822369008479935905e-05
3.292399999999999949e+01,-3.647691228104356934e-05
3.292600000000000193e+01,-3.443473967302288706e-05
3.292799999999999727e+01,-3.212532065392428572e-05
3.292999999999999972e+01,-2.956624423443579431e-05
3.293200000000000216e+01,-2.676463658652892622e-05
3.293399999999999750e+01,-2.371859732062477809e-05
3.293599999999999994e+01,-2.041988614428631203e-05
3.293800000000000239e+01,-1.685755357715290620e-05
3.293999999999999773e+01,-1.302203866156210076e-05
3.294200000000000017e+01,-8.909201411136919812e-06
3.294400000000000261e+01,-4.523831772809582497e-06
3.294599999999999795e+01,1.176685196146841024e-07
3.294800000000000040e+01,4.985577251237994156e-06
3.295000000000000284e+01,1.003615745288278872e-05
3.295199999999999818e+01,1.521197105775430628e-05
3.295400000000000063e+01,2.044317050181670644e-05
3.295600000000000307e+01,2.564970505382810668e-05
3.295799999999999841e+01,3.074432150507907234e-05
3.296000000000000085e+01,3.563616416235388577e-05
3.296200000000000330e+01,4.023470597759903390e-05
3.296399999999999864e+01,4.445369594566324302e-05
3.296600000000000108e+01,4.821481601784998101e-05
3.296800000000000352e+01,5.145082386539552550e-05
3.296999999999999886e+01,5.410809935830440497e-05
3.297200000000000131e+01,5.614865018264557535e-05
3.297399999999999665e+01,5.755169713984090954e-05
3.297599999999999909e+01,5.831492963741122465e-05
3.297800000000000153e+01,5.845542591540577656e-05
3.297999999999999687e+01,5.801012057987613683e-05
3.298199999999999932e+01,5.703562462279235744e-05
3.298400000000000176e+01,5.560720259089587330e-05
3.298599999999999710e+01,5.381679672408211547e-05
3.298799999999999955e+01,5.177011835488714371e-05
3.299000000000000199e+01,4.958294424399166525e-05
3.299199999999999733e+01,4.737682621052090591e-05
3.299399999999999977e+01,4.527444030946776733e-05
3.299600000000000222e+01,4.339477496546395775e-05
3.299799999999999756e+01,4.184831789721318174e-05
3.300000000000000000e+01,4.073240134357496021e-05
3.300200000000000244e+01,4.012692366906263098e-05
3.300399999999999778e+01,4.009073411329991838e-05
3.300600000000000023e+01,4.065897315367007016e-05
3.300800000000000267e+01,4.184157715431929256e-05
3.300999999999999801e+01,4.362301660358914863e-05
3.301200000000000045e+01,4.596319907832603575e-05
3.301400000000000290e+01,4.879937857974228058e-05
3.301599999999999824e+01,5.204889922755927690e-05
3.301800000000000068e+01,5.561265680031077588e-05
3.302000000000000313e+01,5.937923582748038905e-05
3.302199999999999847e+01,6.322970590294944349e-05
3.302400000000000091e+01,6.704300396491327894e-05
3.302600000000000335e+01,7.070170669109203778e-05
3.302799999999999869e+01,7.409786004404384104e-05
3.303000000000000114e+01,7.713843875992280896e-05
3.303199999999999648e+01,7.975000018530270139e-05
3.303399999999999892e+01,8.188218835982770784e-05
3.303600000000000136e+01,8.350990727476047693e-05
3.303799999999999670e+01,8.463414915264210392e-05
3.303999999999999915e+01,8.528156818819058787e-05
3.304200000000000159e+01,8.550291444762764172e-05
3.304399999999999693e+01,8.537041403769096378e-05
3.304599999999999937e+01,8.497413864721785543e-05
3.304800000000000182e+01,8.441738882248741953e-05
3.304999999999999716e+01,8.381116156416729211e-05
3.305199999999999960e+01,8.326789976107117845e-05
3.305400000000000205e+01,8.289488651605901744e-05
3.305599999999999739e+01,8.278776575760659479e-05
3.305799999999999983e+01,8.302467333941625715e-05
3.306000000000000227e+01,8.366135369291079942e-05
3.306199999999999761e+01,8.472748829103595889e-05
3.306400000000000006e+01,8.622435656163447270e-05
3.306600000000000250e+01,8.812392090373211953e-05
3.306799999999999784e+01,9.036944404880842654e-05
3.307000000000000028e+01,9.287774615742192636e-05
3.307200000000000273e+01,9.554314563122096645e-05
3.307399999999999807e+01,9.824300081687324931e-05
3.307600000000000051e+01,1.008446093961855983e-04
3.307800000000000296e+01,1.032130652510097169e-04
3.307999999999999829e+01,1.052195563394380429e-04
3.308200000000000074e+01,1.067495382091995017e-04
3.308400000000000318e+01,1.077102275074364032e-04
3.308599999999999852e+01,1.080368917389837687e-04
3.308800000000000097e+01,1.076974544270078868e-04
3.309000000000000341e+01,1.066950272734171071e-04
3.309199999999999875e+01,1.050681559660214607e-04
3.309400000000000119e+01,1.028887928528597086e-04
3.309599999999999653e+01,1.002582194271142159e-04
3.309799999999999898e+01,9.730129688697029865e-05
3.310000000000000142e+01,9.415952868353839899e-05
3.310199999999999676e+01,9.098347673279461815e-05
3.310399999999999920e+01,8.792505931722285526e-05
3.310600000000000165e+01,8.513016077072710071e-05
3.310799999999999699e+01,8.273183719820913250e-05
3.310999999999999943e+01,8.084427521882877937e-05
3.311200000000000188e+01,7.955759970581596937e-05
3.311399999999999721e+01,7.893364247954134103e-05
3.311599999999999966e+01,7.900285545293872448e-05
3.311800000000000210e+01,7.976262325653848744e-05
3.311999999999999744e+01,8.117723241491352605e-05
3.312199999999999989e+01,8.317965648038387247e-05
3.312400000000000233e+01,8.567514815063773559e-05
3.312599999999999767e+01,8.854644070218217419e-05
3.312800000000000011e+01,9.166019515098951145e-05
3.313000000000000256e+01,9.487422639488601959e-05
3.313199999999999790e+01,9.804502082896701047e-05
3.313400000000000034e+01,1.010350854672794371e-04
3.313600000000000279e+01,1.037196873959583923e-04
3.313799999999999812e+01,1.059925518237047297e-04
3.314000000000000057e+01,1.077701441076595414e-04
3.314200000000000301e+01,1.089942922288911442e-04
3.314399999999999835e+01,1.096330713205023049e-04
3.314600000000000080e+01,1.096800265862029591e-04
3.314800000000000324e+01,1.091519529263130660e-04
3.314999999999999858e+01,1.080855874645527586e-04
3.315200000000000102e+01,1.065336773197276936e-04
3.315400000000000347e+01,1.045609018918107204e-04
3.315599999999999881e+01,1.022400258603111225e-04
3.315800000000000125e+01,9.964847463859995375e-05
3.315999999999999659e+01,9.686534361680792854e-05
3.316199999999999903e+01,9.396874808758298823e-05
3.316400000000000148e+01,9.103341726804935771e-05
3.316599999999999682e+01,8.812851503836550623e-05
3.316799999999999926e+01,8.531577836841792951e-05
3.317000000000000171e+01,8.264812398211599507e-05
3.317199999999999704e+01,8.016882565464760651e-05
3.317399999999999949e+01,7.791122971310855412e-05
3.317600000000000193e+01,7.589885566087606740e-05
3.317799999999999727e+01,7.414571373428711519e-05
3.317999999999999972e+01,7.265676341523151982e-05
3.318200000000000216e+01,7.142856189900765034e-05
3.318399999999999750e+01,7.045022171836779140e-05
3.318599999999999994e+01,6.970476156346439944e-05
3.318800000000000239e+01,6.917080760617405090e-05
3.318999999999999773e+01,6.882445318377669607e-05
3.319200000000000017e+01,6.864098403272527902e-05
3.319400000000000261e+01,6.859615811732183970e-05
3.319599999999999795e+01,6.866680189914299082e-05
3.319800000000000040e+01,6.883065155746682375e-05
3.320000000000000284e+01,6.906560506267624892e-05
3.320199999999999818e+01,6.934878289627989674e-05
3.320400000000000063e+01,6.965591416500030030e-05
3.320600000000000307e+01,6.996149771737595658e-05
3.320799999999999841e+01,7.023995048519471752e-05
3.321000000000000085e+01,7.046765165150927141e-05
3.321200000000000330e+01,7.062555490906379007e-05
3.321399999999999864e+01,7.070195510412340741e-05
3.321600000000000108e+01,7.069504532132637651e-05
3.321800000000000352e+01,7.061499520201648412e-05
3.321999999999999886e+01,7.048533172199488448e-05
3.322200000000000131e+01,7.034339759160505260e-05
3.322399999999999665e+01,7.023966835393230046e-05
3.322599999999999909e+01,7.023579410842645775e-05
3.322800000000000153e+01,7.040138719954817318e-05
3.322999999999999687e+01,7.080974321031405748e-05
3.323199999999999932e+01,7.153281453123098933e-05
3.323400000000000176e+01,7.263583849357762884e-05
3.323599999999999710e+01,7.417204727367394230e-05
3.323799999999999955e+01,7.617785775400826899e-05
3.324000000000000199e+01,7.866889008031575307e-05
3.324199999999999733e+01,8.163713125697438311e-05
3.324399999999999977e+01,8.504953382166514030e-05
3.324600000000000222e+01,8.884827022280191236e-05
3.324799999999999756e+01,9.295272635055468159e-05
3.325000000000000000e+01,9.726313358426373428e-05
3.325200000000000244e+01,1.016655481577831991e-04
3.325399999999999778e+01,1.060377358887016475e-04
3.325600000000000023e+01,1.102554520392185237e-04
3.325800000000000267e+01,1.141986341563747039e-04
3.325999999999999801e+01,1.177571265324008402e-04
3.326200000000000045e+01,1.208356834543336186e-04
3.326400000000000290e+01,1.233581007775212907e-04
3.326599999999999824e+01,1.252703558366130489e-04
3.326800000000000068e+01,1.265425977272853335e-04
3.327000000000000313e+01,1.271697936681781365e-04
3.327199999999999847e+01,1.271708811646568831e-04
3.327400000000000091e+01,1.265864122785763065e-04
3.327600000000000335e+01,1.254748560613134828e-04
3.327799999999999869e+01,1.239078963167051877e-04
3.328000000000000114e+01,1.219651903674416881e-04
3.328199999999999648e+01,1.197291048994574117e-04
3.328399999999999892e+01,1.172798872667053381e-04
3.328600000000000136e+01,1.146915779601826867e-04
3.328799999999999670e+01,1.120287859736865713e-04
3.328999999999999915e+01,1.093443052772703159e-04
3.329200000000000159e+01,1.066774884443640655e-04
3.329399999999999693e+01,1.040533197884486663e-04
3.329599999999999937e+01,1.014822172154128676e-04
3.329800000000000182e+01,9.896066844259884029e-05
3.329999999999999716e+01,9.647279099675989337e-05
3.330199999999999960e+01,9.399277136423582219e-05
3.330400000000000205e+01,9.148795011085408726e-05
3.330599999999999739e+01,8.892218279083548716e-05
3.330799999999999983e+01,8.625909190668887218e-05
3.331000000000000227e+01,8.346492960775965194e-05
3.331199999999999761e+01,8.051093959498262904e-05
3.331400000000000006e+01,7.737527506711174442e-05
3.331600000000000250e+01,7.404463693301124101e-05
3.331799999999999784e+01,7.051579358558373353e-05
3.332000000000000028e+01,6.679702110570243589e-05
3.332200000000000273e+01,6.290931604926284127e-05
3.332399999999999807e+01,5.888708213629173960e-05
3.332600000000000051e+01,5.477796549740590262e-05
3.332800000000000296e+01,5.064163437854077185e-05
3.332999999999999829e+01,4.654751651310468687e-05
3.333200000000000074e+01,4.257172491967278858e-05
3.333400000000000318e+01,3.879352874036107759e-05
3.333599999999999852e+01,3.529171682144743958e-05
3.333800000000000097e+01,3.214109148969331974e-05
3.334000000000000341e+01,2.940921376121716129e-05
3.334199999999999875e+01,2.715348770069600273e-05
3.334400000000000119e+01,2.541872478769313941e-05
3.334599999999999653e+01,2.423538757544909476e-05
3.334799999999999898e+01,2.361869796192532614e-05
3.335000000000000142e+01,2.356870370859687243e-05
3.335199999999999676e+01,2.407126822164815645e-05
3.335399999999999920e+01,2.509981539102137683e-05
3.335600000000000165e+01,2.661754462318293994e-05
3.335799999999999699e+01,2.857976602508493225e-05
3.335999999999999943e+01,3.093602813586056771e-05
3.336200000000000188e+01,3.363181237898650648e-05
3.336399999999999721e+01,3.660968948535184330e-05
3.336599999999999966e+01,3.980991973446695615e-05
3.336800000000000210e+01,4.317053707018451031e-05
3.336999999999999744e+01,4.662703272272723711e-05
3.337199999999999989e+01,5.011186616697169914e-05
3.337400000000000233e+01,5.355414030615258340e-05
3.337599999999999767e+01,5.687981656423473568e-05
3.337800000000000011e+01,6.001277698907547001e-05
3.338000000000000256e+01,6.287688374327030788e-05
3.338199999999999790e+01,6.539899372225607926e-05
3.338400000000000034e+01,6.751270363410397178e-05
3.338600000000000279e+01,6.916245428027648166e-05
3.338799999999999812e+01,7.030752992157526522e-05
3.339000000000000057e+01,7.092547284465290723e-05
3.339200000000000301e+01,7.101451218339959609e-05
3.339399999999999835e+01,7.059476421557546054e-05
3.339600000000000080e+01,6.970814196514733775e-05
3.339800000000000324e+01,6.841704769000560976e-05
3.339999999999999858e+01,6.680198158033047136e-05
3.340200000000000102e+01,6.495820579073406003e-05
3.340400000000000347e+01,6.299160178718449048e-05
3.340599999999999881e+01,6.101388543984090698e-05
3.340800000000000125e+01,5.913740511243848835e-05
3.340999999999999659e+01,5.746982159602672123e-05
3.341199999999999903e+01,5.610901820538249468e-05
3.341400000000000148e+01,5.513859028457364120e-05
3.341599999999999682e+01,5.462421615701418742e-05
3.341799999999999926e+01,5.461112999272994844e-05
3.342000000000000171e+01,5.512282511785869375e-05
3.342199999999999704e+01,5.616104848496038368e-05
3.342399999999999949e+01,5.770711670005830991e-05
3.342600000000000193e+01,5.972454949072335538e-05
3.342799999999999727e+01,6.216291610320070994e-05
3.342999999999999972e+01,6.496261910243571842e-05
3.343200000000000216e+01,6.806016406364938029e-05
3.343399999999999750e+01,7.139335628460942592e-05
3.343599999999999994e+01,7.490585966012134288e-05
3.343800000000000239e+01,7.855064365233238599e-05
3.343999999999999773e+01,8.229200713645989788e-05
3.344200000000000017e+01,8.610606759570627294e-05
3.344400000000000261e+01,8.997980695989702977e-05
3.344599999999999795e+01,9.390894442405317241e-05
3.344800000000000040e+01,9.789503087086566166e-05
3.345000000000000284e+01,1.019421940764677270e-04
3.345199999999999818e+01,1.060538987434439610e-04
3.345400000000000063e+01,1.102299596434771551e-04
3.345600000000000307e+01,1.144639298904595739e-04
3.345799999999999841e+01,1.187409304428537231e-04
3.346000000000000085e+01,1.230359837233298086e-04
3.346200000000000330e+01,1.273129091662337565e-04
3.346399999999999864e+01,1.315237855166651764e-04
3.346600000000000108e+01,1.356088928852906405e-04
3.346800000000000352e+01,1.394969769361436294e-04
3.346999999999999886e+01,1.431056885535785808e-04
3.347200000000000131e+01,1.463421520592837462e-04
3.347399999999999665e+01,1.491037514552676795e-04
3.347599999999999909e+01,1.512793280434171505e-04
3.347800000000000153e+01,1.527510079449533856e-04
3.347999999999999687e+01,1.533968133635128328e-04
3.348199999999999932e+01,1.530940783008123620e-04
3.348400000000000176e+01,1.517235321983735976e-04
3.348599999999999710e+01,1.491737823710626053e-04
3.348799999999999955e+01,1.453458520964579122e-04
3.349000000000000199e+01,1.401574225319592026e-04
3.349199999999999733e+01,1.335464579212050629e-04
3.349399999999999977e+01,1.254739227934374712e-04
3.349600000000000222e+01,1.159253131932087795e-04
3.349799999999999756e+01,1.049107717762948601e-04
3.350000000000000000e+01,9.246371398785820149e-05
3.350200000000000244e+01,7.863816072314279058e-05
3.350399999999999778e+01,6.350524399979264305e-05
3.350600000000000023e+01,4.714949552007099878e-05
3.350800000000000267e+01,2.966549470067899921e-05
3.350999999999999801e+01,1.115529038198764496e-05
3.351200000000000045e+01,-8.273196379618357279e-06
3.351400000000000290e+01,-2.850677023797937242e-05
3.351599999999999824e+01,-4.942669142465752966e-05
3.351800000000000068e+01,-7.090777532924373669e-05
3.352000000000000313e+01,-9.281715546430828597e-05
3.352199999999999847e+01,-1.150129970017984237e-04
3.352400000000000091e+01,-1.373433831900288098e-04
3.352600000000000335e+01,-1.596455095366601594e-04
3.352799999999999869e+01,-1.817452680226181805e-04
3.353000000000000114e+01,-2.034573208002051533e-04
3.353199999999999648e+01,-2.245858262139903904e-04
3.353399999999999892e+01,-2.449260318759414676e-04
3.353600000000000136e+01,-2.642669539442700738e-04
3.353799999999999670e+01,-2.823953136222007014e-04
3.353999999999999915e+01,-2.991007972792732064e-04
3.354200000000000159e+01,-3.141825431218162740e-04
3.354399999999999693e+01,-3.274565625747764266e-04
3.354599999999999937e+01,-3.387636340263458653e-04
3.354800000000000182e+01,-3.479771051417321999e-04
3.354999999999999716e+01,-3.550100125609145525e-04
3.355199999999999960e+01,-3.598209483239133278e-04
3.355400000000000205e+01,-3.624181484705139714e-04
3.355599999999999739e+01,-3.628613590559104049e-04
3.355799999999999983e+01,-3.612611724519033257e-04
3.356000000000000227e+01,-3.577757189921660524e-04
3.356199999999999761e+01,-3.526048031744874359e-04
3.356400000000000006e+01,-3.459817494975728170e-04
3.356600000000000250e+01,-3.381633678909822666e-04
3.356799999999999784e+01,-3.294185789697755468e-04
3.357000000000000028e+01,-3.200163526378830398e-04
3.357200000000000273e+01,-3.102136827986184194e-04
3.357399999999999807e+01,-3.002443227784574119e-04
3.357600000000000051e+01,-2.903089511745977707e-04
3.357800000000000296e+01,-2.805673631500719294e-04
3.357999999999999829e+01,-2.711331982747217356e-04
3.358200000000000074e+01,-2.620715792810160102e-04
3.358400000000000318e+01,-2.533998097059773609e-04
3.358599999999999852e+01,-2.450910026296214709e-04
3.358800000000000097e+01,-2.370802723630232483e-04
3.359000000000000341e+01,-2.292729597889272186e-04
3.359199999999999875e+01,-2.215542635299980623e-04
3.359400000000000119e+01,-2.137995846906243442e-04
3.359599999999999653e+01,-2.058848644309195139e-04
3.359799999999999898e+01,-1.976962290130608471e-04
3.360000000000000142e+01,-1.891383722779156791e-04
3.360199999999999676e+01,-1.801412772384831018e-04
3.360399999999999920e+01,-1.706650559152740317e-04
3.360600000000000165e+01,-1.607028269585208198e-04
3.360799999999999699e+01,-1.502816382067351470e-04
3.360999999999999943e+01,-1.394614810755447824e-04
3.361200000000000188e+01,-1.283324563196078770e-04
3.361399999999999721e+01,-1.170101763182442045e-04
3.361599999999999966e+01,-1.056295697889909473e-04
3.361800000000000210e+01,-9.433739674445704539e-05
3.361999999999999744e+01,-8.328393846276234381e-05
3.362199999999999989e+01,-7.261442857572133211e-05
3.362400000000000233e+01,-6.246079319791274221e-05
3.362599999999999767e+01,-5.293419176842297126e-05
3.362800000000000011e+01,-4.411876570809848946e-05
3.363000000000000256e+01,-3.606695468568989421e-05
3.363199999999999790e+01,-2.879670028972491750e-05
3.363400000000000034e+01,-2.229075452535465290e-05
3.363600000000000279e+01,-1.649812075660760465e-05
3.363799999999999812e+01,-1.133743105165319470e-05
3.364000000000000057e+01,-6.701886185863551273e-06
3.364200000000000301e+01,-2.465290939598386200e-06
3.364399999999999835e+01,1.511303677420959424e-06
3.364600000000000080e+01,5.372810962607094132e-06
3.364800000000000324e+01,9.263560294957454581e-06
3.364999999999999858e+01,1.332126300553855307e-05
3.365200000000000102e+01,1.767162097376938129e-05
3.365400000000000347e+01,2.242358261999230214e-05
3.365599999999999881e+01,2.766520536376593369e-05
3.365800000000000125e+01,3.346013227695272552e-05
3.365999999999999659e+01,3.984478525679544013e-05
3.366199999999999903e+01,4.682644471557474486e-05
3.366400000000000148e+01,5.438238264919203812e-05
3.366599999999999682e+01,6.246013722514230919e-05
3.366799999999999926e+01,7.097888209608798314e-05
3.367000000000000171e+01,7.983169655972774609e-05
3.367199999999999704e+01,8.888845254275983714e-05
3.367399999999999949e+01,9.799906189676040329e-05
3.367600000000000193e+01,1.069969751167828555e-04
3.367799999999999727e+01,1.157030188129294857e-04
3.367999999999999972e+01,1.239297968790778600e-04
3.368200000000000216e+01,1.314868799001286644e-04
3.368399999999999750e+01,1.381868615213133493e-04
3.368599999999999994e+01,1.438521335856022469e-04
3.368800000000000239e+01,1.483220179660594336e-04
3.368999999999999773e+01,1.514597562185582334e-04
3.369200000000000017e+01,1.531587989944435506e-04
3.369400000000000261e+01,1.533478253335646688e-04
3.369599999999999795e+01,1.519939595937584102e-04
3.369800000000000040e+01,1.491037792603079593e-04
3.370000000000000284e+01,1.447219324972052383e-04
3.370199999999999818e+01,1.389274590243204323e-04
3.370400000000000063e+01,1.318281547628204100e-04
3.370600000000000307e+01,1.235534955774329193e-04
3.370799999999999841e+01,1.142467389364799202e-04
3.371000000000000085e+01,1.040568659420159768e-04
3.371200000000000330e+01,9.313100618216571406e-05
3.371399999999999864e+01,8.160789180661465983e-05
3.371600000000000108e+01,6.961271346878673296e-05
3.371800000000000352e+01,5.725352600917499421e-05
3.371999999999999886e+01,4.461913987016575699e-05
3.372200000000000131e+01,3.177831001709263800e-05
3.372399999999999665e+01,1.878002467355977507e-05
3.372599999999999909e+01,5.654753141458330170e-06
3.372800000000000153e+01,-7.583448037978428695e-06
3.372999999999999687e+01,-2.093410038143240061e-05
3.373199999999999932e+01,-3.440695164511254787e-05
3.373400000000000176e+01,-4.801838279153907379e-05
3.373599999999999710e+01,-6.178783598726977585e-05
3.373799999999999955e+01,-7.573443799438169324e-05
3.374000000000000199e+01,-8.987388737234555105e-05
3.374199999999999733e+01,-1.042155991660790741e-04
3.374399999999999977e+01,-1.187600730291490882e-04
3.374600000000000222e+01,-1.334964684091059469e-04
3.374799999999999756e+01,-1.484004258099830059e-04
3.375000000000000000e+01,-1.634322528445306079e-04
3.375200000000000244e+01,-1.785356810618671242e-04
3.375399999999999778e+01,-1.936374658246457596e-04
3.375600000000000023e+01,-2.086480981179226395e-04
3.375800000000000267e+01,-2.234637842023142222e-04
3.375999999999999801e+01,-2.379696475692393725e-04
3.376200000000000045e+01,-2.520439083449829156e-04
3.376400000000000290e+01,-2.655626901080741504e-04
3.376599999999999824e+01,-2.784051006367649957e-04
3.376800000000000068e+01,-2.904582535608584565e-04
3.377000000000000313e+01,-3.016218772082785273e-04
3.377199999999999847e+01,-3.118121247506717227e-04
3.377400000000000091e+01,-3.209642420182651007e-04
3.377600000000000335e+01,-3.290338985963533656e-04
3.377799999999999869e+01,-3.359971822432625699e-04
3.378000000000000114e+01,-3.418494126553724101e-04
3.378199999999999648e+01,-3.466030203441615920e-04
3.378399999999999892e+01,-3.502847758353503597e-04
3.378600000000000136e+01,-3.529326543126392007e-04
3.378799999999999670e+01,-3.545925853781676878e-04
3.378999999999999915e+01,-3.553152858626416454e-04
3.379200000000000159e+01,-3.551533319575906266e-04
3.379399999999999693e+01,-3.541586111813636905e-04
3.379599999999999937e+01,-3.523803040943137600e-04
3.379800000000000182e+01,-3.498635563408993552e-04
3.379999999999999716e+01,-3.466489715945815552e-04
3.380199999999999960e+01,-3.427729608084495970e-04
3.380400000000000205e+01,-3.382688473504042196e-04
3.380599999999999739e+01,-3.331685121169546430e-04
3.380799999999999983e+01,-3.275043237164930649e-04
3.381000000000000227e+01,-3.213111515810623321e-04
3.381199999999999761e+01,-3.146283603830657936e-04
3.381400000000000006e+01,-3.075017439634344322e-04
3.381600000000000250e+01,-2.999853065850342239e-04
3.381799999999999784e+01,-2.921426588130369571e-04
