t_s,sinal_filtrado,janela,classificacao
26.938,-2.1040560049674607e-05,381,0
26.94,-2.172754036810421e-05,381,0
26.942,-2.24492850513888e-05,381,0
26.944,-2.320585450752369e-05,381,0
26.946,-2.398918074625911e-05,381,0
26.948,-2.4782304982900457e-05,381,0
26.95,-2.555901842004161e-05,381,0
26.952,-2.6284064641511468e-05,381,0
26.954,-2.691408827716212e-05,381,0
26.956,-2.7399431821724567e-05,381,0
26.958,-2.768672225709083e-05,381,0
26.96,-2.7722023829432063e-05,381,0
26.962,-2.7454235579640744e-05,381,0
26.964,-2.6838418919651816e-05,381,0
26.966,-2.5838832116260125e-05,381,0
26.968,-2.443155576845821e-05,381,0
26.97,-2.260664053599912e-05,381,0
26.972,-2.036967288300925e-05,381,0
26.974,-1.7742590634571115e-05,381,0
26.976,-1.4763572550467968e-05,381,0
26.978,-1.1485916326717144e-05,381,0
26.98,-7.97597891131119e-06,381,0
26.982,-4.310415342934191e-06,381,0
26.984,-5.730558524000323e-07,381,0
26.986,3.14822853409288e-06,381,0
26.988,6.764406070225947e-06,381,0
26.99,1.0187795340626125e-05,381,0
26.992,1.3334255639091038e-05,381,0
26.994,1.6125210824583156e-05,381,0
26.996,1.848965627707112e-05,381,0
26.998,2.036618414249267e-05,381,0
27.0,2.170490454147099e-05,381,0
27.002,2.2469037714416857e-05,381,0
27.004,2.2635966750031e-05,381,0
27.006,2.2197659814060205e-05,381,0
27.008,2.116052483047923e-05,381,0
27.01,1.954486725961672e-05,381,0
27.012,1.7384129484608147e-05,381,0
27.014,1.4724001187373487e-05,381,0
27.016,1.1621367422098949e-05,381,0
27.018,8.142989060138397e-06,381,0
27.02,4.363836928403225e-06,381,0
27.022,3.651131890805868e-07,381,0
27.024,-3.767869826233643e-06,381,0
27.026,-7.947699213386132e-06,381,0
27.028,-1.2086526717779158e-05,381,0
27.03,-1.6097281737398075e-05,381,0
27.032,-1.989450125306585e-05,381,0
27.034,-2.3394999716137e-05,381,0
27.036,-2.651866544143346e-05,381,0
27.038,-2.918961850268836e-05,381,0
27.04,-3.1337839710606605e-05,381,0
27.042,-3.2901264374466054e-05,381,0
27.044,-3.382828050108416e-05,381,0
27.046,-3.4080549567980485e-05,381,0
27.048,-3.36360108762294e-05,381,0
27.05,-3.2491818169015005e-05,381,0
27.052,-3.0666840444174786e-05,381,0
27.054,-2.820330328470182e-05,381,0
27.056,-2.516718247386645e-05,381,0
27.058,-2.1647080339141943e-05,381,0
27.06,-1.7751491095892464e-05,381,0
27.062,-1.3604561674844915e-05,381,0
27.064,-9.340643629600948e-06,381,0
27.066,-5.098074869541767e-06,381,0
27.068,-1.0126973690320468e-06,381,0
27.07,2.7884062828243714e-06,381,0
27.072,6.192573627468807e-06,381,0
27.074,9.106362041863012e-06,381,0
27.076,1.145932043904274e-05,381,0
27.078,1.32065917435899e-05,381,0
27.08,1.4330189254141516e-05,381,0
27.082,1.4838795933994912e-05,381,0
27.084,1.4766013961795184e-05,381,0
27.086,1.4167144433318751e-05,381,0
27.088,1.3114764195009736e-05,381,0
27.09,1.1693533160642647e-05,381,0
27.092,9.994755643858923e-06,381,0
27.094,8.111192214315119e-06,381,0
27.096,6.132474996204047e-06,381,0
27.098,4.141277458502212e-06,381,0
27.1,2.210222614162608e-06,381,0
27.102,3.994544148885674e-07,381,0
27.104,-1.2451507341567972e-06,381,0
27.106,-2.6930615505464914e-06,381,0
27.108,-3.929340431000144e-06,381,0
27.11,-4.953989467472304e-06,381,0
27.112,-5.780440191297996e-06,381,0
27.114,-6.433369210078976e-06,381,0
27.116,-6.946106344666182e-06,381,0
27.118,-7.35789326524953e-06,381,0
27.12,-7.711157306685274e-06,381,0
27.122,-8.048848893658306e-06,381,0
27.124,-8.411837106590044e-06,381,0
27.126,-8.836411643125638e-06,381,0
27.128,-9.352061138086916e-06,381,0
27.13,-9.979792849903456e-06,381,0
27.132,-1.0731252078246509e-05,381,0
27.134,-1.1608779844120347e-05,381,0
27.136,-1.2606357990007824e-05,381,0
27.138,-1.3711200680454144e-05,381,0
27.14,-1.490562725726656e-05,381,0
27.142,-1.616883680282922e-05,381,0
27.144,-1.7478303114876722e-05,381,0
27.146,-1.8810682682325307e-05,381,0
27.148,-2.014231296172652e-05,381,0
27.15,-2.144950232315372e-05,381,0
27.152,-2.2708825813497056e-05,381,0
27.154,-2.3897543798565706e-05,381,0
27.156,-2.499411910135652e-05,381,0
27.158,-2.597871852228713e-05,381,0
27.16,-2.6833603036283823e-05,381,0
27.162,-2.754340490199168e-05,381,0
27.164,-2.80953634923762e-05,381,0
27.166,-2.8479572705395223e-05,381,0
27.168,-2.868920202703772e-05,381,0
27.17,-2.872058166516452e-05,381,0
27.172,-2.857305696104388e-05,381,0
27.174,-2.8248605239902048e-05,381,0
27.176,-2.775130949513273e-05,381,0
27.178,-2.7086849198112584e-05,381,0
27.18,-2.626217642436683e-05,381,0
27.182,-2.5285487125898235e-05,381,0
27.184,-2.416648092243675e-05,381,0
27.186,-2.291676722845071e-05,381,0
27.188,-2.155018544183732e-05,381,0
27.19,-2.0082815346052303e-05,381,0
27.192,-1.853256617638153e-05,381,0
27.194,-1.6918404201211757e-05,381,0
27.196,-1.525943777009658e-05,381,0
27.198,-1.357415696813416e-05,381,0
27.2,-1.1880086546834704e-05,381,0
27.202,-1.01939746151999e-05,381,0
27.204,-8.532474556055138e-06,381,0
27.206,-6.913165081537762e-06,381,0
27.208,-5.355732352296089e-06,381,0
27.21,-3.883172342585845e-06,381,0
27.212,-2.5228820525017177e-06,381,0
27.214,-1.307456948330336e-06,381,0
27.216,-2.7494528841268945e-07,381,0
27.218,5.316937956481703e-07,381,0
27.22,1.066088312729085e-06,381,0
27.222,1.2809048015121905e-06,381,0
27.224,1.131074509462063e-06,381,0
27.226,5.77475642361788e-07,381,0
27.228,-4.093241714656669e-07,381,0
27.23,-1.8456663510696555e-06,381,0
27.232,-3.732075099737759e-06,381,0
27.234,-6.051411047057203e-06,381,0
27.236,-8.767949743330336e-06,381,0
27.238,-1.1827299869624327e-05,381,0
27.24,-1.5157032262761584e-05,381,0
27.242,-1.866794332198304e-05,381,0
27.244,-2.225597519192744e-05,381,0
27.246,-2.5804884797627274e-05,381,0
27.248,-2.9189741008017822e-05,381,0
27.25,-3.2281231513366446e-05,381,0
27.252,-3.495063192426751e-05,381,0
27.254,-3.707520367956352e-05,381,0
27.256,-3.854376728290941e-05,381,0
27.258,-3.92621891679225e-05,381,0
27.26,-3.915847065825361e-05,381,0
27.262,-3.8187057451672806e-05,381,0
27.264,-3.633196299932181e-05,381,0
27.266,-3.3608356078338006e-05,381,0
27.268,-3.0062394220705936e-05,381,0
27.27,-2.5769263946109984e-05,381,0
27.272,-2.08295858284838e-05,381,0
27.274,-1.5364523145564155e-05,381,0
27.276,-9.51006252239298e-06,381,0
27.278,-3.410989068421524e-06,381,0
27.28,2.7849514882449926e-06,381,0
27.282,8.93231872163263e-06,381,0
27.284,1.489244651813601e-05,381,0
27.286,2.053705221706885e-05,381,0
27.288,2.5751025382040943e-05,381,0
27.29,3.0434451030797505e-05,381,0
27.292,3.450389032052758e-05,381,0
27.294,3.789293713730649e-05,381,0
27.296,4.055212551014554e-05,381,0
27.298,4.244834353299306e-05,381,0
27.3,4.3563949974140967e-05,381,0
27.302,4.389575553072963e-05,381,0
27.304,4.345394003265239e-05,381,0
27.306,4.226088236761468e-05,381,0
27.308,4.034982937055511e-05,381,0
27.31,3.7763341042411086e-05,381,0
27.312,3.455151444510588e-05,381,0
27.314,3.077008927102596e-05,381,0
27.316,2.6478646385713e-05,381,0
27.318,2.173918288867904e-05,381,0
27.32,1.6615336487193753e-05,381,0
27.322,1.1172416711024244e-05,381,0
27.324,5.478203339397019e-06,381,0
27.326,-3.9574308508686025e-07,381,0
27.328,-6.3726671971598575e-06,381,0
27.33,-1.236954436561794e-05,381,0
27.332,-1.829670371557992e-05,381,0
27.334,-2.4058354143818616e-05,382,0
27.336,-2.955407583822784e-05,382,0
27.338,-3.468125558867719e-05,382,0
27.34,-3.933839936946032e-05,382,0
27.342,-4.342918468814362e-05,382,0
27.344,-4.686698559361917e-05,382,0
27.346,-4.95794584944146e-05,382,0
27.348,-5.151269607594948e-05,382,0
27.35,-5.263448561876938e-05,382,0
27.352,-5.2936333164879415e-05,382,0
27.354,-5.243408918754029e-05,382,0
27.356,-5.116719230104456e-05,382,0
27.358,-4.9196708424041246e-05,382,0
27.36,-4.66024591170626e-05,382,0
27.362,-4.347957321174961e-05,382,0
27.364,-3.9934740578384656e-05,382,0
27.366,-3.608232004663488e-05,382,0
27.368,-3.2040326382731624e-05,382,0
27.37,-2.7926270045980183e-05,382,0
27.372,-2.3852879789387235e-05,382,0
27.374,-1.992387294913985e-05,382,0
27.376,-1.6230077975540394e-05,382,0
27.378,-1.2846275760707945e-05,382,0
27.38,-9.829065336090262e-06,382,0
27.382,-7.215895983789438e-06,382,0
27.384,-5.025212252463472e-06,382,0
27.386,-3.257512071765682e-06,382,0
27.388,-1.8970788033018032e-06,382,0
27.39,-9.142200550622444e-07,382,0
27.392,-2.679650829808196e-07,382,0
27.394,9.076122149612309e-08,382,0
27.396,2.155162545267387e-07,382,0
27.398,1.604324420175908e-07,382,0
27.4,-2.3667816728342235e-08,382,0
27.402,-2.927439758584223e-07,382,0
27.404,-6.122183409353035e-07,382,0
27.406,-9.586010204070494e-07,382,0
27.408,-1.3199710961952411e-06,382,0
27.41,-1.6954016859047292e-06,382,0
27.412,-2.093519556747011e-06,382,0
27.414,-2.5303977000359537e-06,382,0
27.416,-3.026941936479314e-06,382,0
27.418,-3.605933027908783e-06,382,0
27.42,-4.288957628636508e-06,382,0
27.422,-5.0935541626497736e-06,382,0
27.424,-6.03093293182154e-06,382,0
27.426,-7.104565005986838e-06,382,0
27.428,-8.309785797624093e-06,382,0
27.43,-9.634364407363966e-06,382,0
27.432,-1.1059798216080195e-05,382,0
27.434,-1.2562965205700554e-05,382,0
27.436,-1.4117754821058966e-05,382,0
27.438,-1.5696404663833496e-05,382,0
27.44,-1.7270442344941694e-05,382,0
27.442,-1.881129346201409e-05,382,0
27.444,-2.0290705656399447e-05,382,0
27.446,-2.168112726956294e-05,382,0
27.448,-2.29560870059264e-05,382,0
27.45,-2.409051503482901e-05,382,0
27.452,-2.5060904973223902e-05,382,0
27.454,-2.584527606279987e-05,382,0
27.456,-2.642302108329682e-05,382,0
27.458,-2.677483631396021e-05,382,0
27.46,-2.6882949231022152e-05,382,0
27.462,-2.673176386059155e-05,382,0
27.464,-2.6308873971951487e-05,382,0
27.466,-2.5606232108461105e-05,382,0
27.468,-2.4621184566250968e-05,382,0
27.47,-2.3357122051772765e-05,382,0
27.472,-2.1823631592991527e-05,382,0
27.474,-2.003620785639126e-05,382,0
27.476,-1.801571935387045e-05,382,0
27.478,-1.578786818400486e-05,382,0
27.48,-1.338281075022138e-05,382,0
27.482,-1.0834955237389866e-05,382,0
27.484,-8.182795818996254e-06,382,0
27.486,-5.468564274179661e-06,382,0
27.488,-2.737518480875808e-06,382,0
27.49,-3.6822911701738335e-08,382,0
27.492,2.585864391899232e-06,382,0
27.494,5.083885460447227e-06,382,0
27.496,7.412955074598056e-06,382,0
27.498,9.532317912772413e-06,382,0
27.5,1.1405727986368314e-05,382,0
27.502,1.3002358745877514e-05,382,0
27.504,1.429771327628578e-05,382,0
27.506,1.5274484374788373e-05,382,0
27.508,1.5923199748701107e-05,382,0
27.51,1.6242456106967355e-05,382,0
27.512,1.6238618904648457e-05,382,0
27.514,1.5925007401608976e-05,382,0
27.516,1.5320733321246855e-05,382,0
27.518,1.4449447084922152e-05,382,0
27.52,1.3338224531083111e-05,382,0
27.522,1.2016711198499687e-05,382,0
27.524,1.051649848294086e-05,382,0
27.526,8.87061494897255e-06,382,0
27.528,7.1130161318367285e-06,382,0
27.53,5.2780337553949976e-06,382,0
27.532,3.3998505950152287e-06,382,0
27.534,1.5121371043910165e-06,382,0
27.536,-3.520300891409614e-07,382,0
27.538,-2.159956740881631e-06,382,0
27.54,-3.878963153587174e-06,382,0
27.542,-5.476091479649948e-06,382,0
27.544,-6.91809971914582e-06,382,0
27.546,-8.171836716970473e-06,382,0
27.548,-9.204960761989169e-06,382,0
27.55,-9.986902087042743e-06,382,0
27.552,-1.0490002145975552e-05,382,0
27.554,-1.0690842035638988e-05,382,0
27.556,-1.0571815156263085e-05,382,0
27.558,-1.0122948525384168e-05,382,0
27.56,-9.343843143446508e-06,382,0
27.562,-8.245454257904505e-06,382,0
27.564,-6.851348631188265e-06,382,0
27.566,-5.1981060962117645e-06,382,0
27.568,-3.334670788050841e-06,382,0
27.57,-1.3206533816259865e-06,382,0
27.572,7.762309390080627e-07,382,0
27.574,2.883297342078932e-06,382,0
27.576,4.926305541963351e-06,382,0
27.578,6.832934798934324e-06,382,0
27.58,8.53618494499339e-06,382,0
27.582,9.97759845055826e-06,382,0
27.584,1.11101602406528e-05,382,0
27.586,1.1900666455341316e-05,382,0
27.588,1.2331322754305317e-05,382,0
27.59,1.2400377152181112e-05,382,0
27.592,1.2121710109128904e-05,382,0
27.594,1.1523459115752768e-05,382,0
27.596,1.0645892615092405e-05,382,0
27.598,9.53881745298679e-06,382,0
27.6,8.258776772324227e-06,382,0
27.602,6.866187559829257e-06,382,0
27.604,5.422443706335992e-06,382,0
27.606,3.986948827065665e-06,382,0
27.608,2.6140805292366234e-06,382,0
27.61,1.3502031472321072e-06,382,0
27.612,2.3098009892557162e-07,382,0
27.614,-7.206797520068935e-07,382,0
27.616,-1.4957289450734858e-06,382,0
27.618,-2.098963040007369e-06,382,0
27.62,-2.547895131200096e-06,382,0
27.622,-2.870716685142211e-06,382,0
27.624,-3.103623262647844e-06,382,0
27.626,-3.2877649834224384e-06,382,0
27.628,-3.466010395970106e-06,382,0
27.63,-3.6796695060541646e-06,382,0
27.632,-3.965353628017668e-06,382,0
27.634,-4.352229377510347e-06,382,0
27.636,-4.85997414437985e-06,382,0
27.638,-5.497698473278825e-06,382,0
27.64,-6.263964944077249e-06,382,0
27.642,-7.147850467404613e-06,382,0
27.644,-8.130825364267017e-06,382,0
27.646,-9.189100643578044e-06,382,0
27.648,-1.029605430784028e-05,382,0
27.65,-1.1424402653545844e-05,382,0
27.652,-1.2547915834944476e-05,382,0
27.654,-1.3642630476849958e-05,382,0
27.656,-1.4687611821275856e-05,382,0
27.658,-1.5665324933439913e-05,382,0
27.66,-1.656162204715196e-05,382,0
27.662,-1.7365323802145535e-05,382,0
27.664,-1.8067423622270887e-05,382,0
27.666,-1.86600577474166e-05,382,0
27.668,-1.913548691514517e-05,382,0
27.67,-1.9485365428861074e-05,382,0
27.672,-1.9700504702125207e-05,382,0
27.674,-1.9771189836718025e-05,382,0
27.676,-1.9687940423425168e-05,382,0
27.678,-1.944250175702944e-05,382,0
27.68,-1.9028855923057505e-05,382,0
27.682,-1.8444126777279787e-05,382,0
27.684,-1.7689346053883458e-05,382,0
27.686,-1.6770089832958567e-05,382,0
27.688,-1.569697012640672e-05,382,0
27.69,-1.448590209974636e-05,382,0
27.692,-1.3158013785794892e-05,382,0
27.694,-1.1739071240402324e-05,382,0
27.696,-1.025837999641362e-05,382,0
27.698,-8.747271002357642e-06,382,0
27.7,-7.237423252206026e-06,382,0
27.702,-5.7593443655519554e-06,382,0
27.704,-4.341285376517162e-06,382,0
27.706,-3.0087214059296264e-06,382,0
27.708,-1.7843425564410238e-06,382,0
27.71,-6.883409309446783e-07,382,0
27.712,2.612889536653754e-07,382,0
27.714,1.0486697672753729e-06,382,0
27.716,1.6602697917721203e-06,382,0
27.718,2.0853599586452364e-06,382,0
27.72,2.316510575522352e-06,382,0
27.722,2.3499414339708264e-06,382,0
27.724,2.185641489677128e-06,382,0
27.726,1.8273097665879128e-06,382,0
27.728,1.282253219490848e-06,382,0
27.73,5.613589721246744e-07,382,0
27.732,-3.2084560085509e-07,382,0
27.734,-1.3461475006654944e-06,382,0
27.736,-2.4927710750506177e-06,382,0
27.738,-3.7357796931658256e-06,382,0
27.74,-5.04776012156608e-06,382,0
27.742,-6.399694727012374e-06,382,0
27.744,-7.761901260383639e-06,382,0
27.746,-9.104979625623975e-06,382,0
27.748,-1.0400791864796904e-05,382,0
27.75,-1.1623533377862751e-05,382,0
27.752,-1.2750890192209636e-05,382,0
27.754,-1.3765150826809891e-05,382,0
27.756,-1.4654033373529208e-05,382,0
27.758,-1.5410976313221894e-05,382,0
27.76,-1.6034746561393437e-05,382,0
27.762,-1.652839363510134e-05,382,0
27.764,-1.6897749318049725e-05,382,0
27.766,-1.714978228592529e-05,382,0
27.768,-1.729114587246463e-05,382,0
27.77,-1.7327203230396882e-05,382,0
27.772,-1.726168584459177e-05,382,0
27.774,-1.7096967246852335e-05,382,0
27.776,-1.6834771947289076e-05,382,0
27.778,-1.647705735408999e-05,382,0
27.78,-1.6026838718025954e-05,382,0
27.782,-1.5488848769846014e-05,382,0
27.784,-1.4870059818004652e-05,382,0
27.786,-1.4180166142112686e-05,382,0
27.788,-1.3432092750206796e-05,382,0
27.79,-1.2642491844291562e-05,382,0
27.792,-1.183207991465896e-05,382,0
27.794,-1.1025622688389157e-05,382,0
27.796,-1.0251425295067744e-05,382,0
27.798,-9.540317223401229e-06,382,0
27.8,-8.92427659534579e-06,382,0
27.802,-8.434937138808712e-06,382,0
27.804,-8.102210877318886e-06,382,0
27.806,-7.95314639049964e-06,382,0
27.808,-8.010991545939737e-06,382,0
27.81,-8.294328898732287e-06,382,0
27.812,-8.816158966560001e-06,382,0
27.814,-9.582910552442749e-06,382,0
27.816,-1.0593490139567032e-05,382,0
27.818,-1.1838567212916956e-05,382,0
27.82,-1.330028571105531e-05,382,0
27.822,-1.4952498993492051e-05,382,0
27.824,-1.6761494578350568e-05,382,0
27.826,-1.868707163151168e-05,382,0
27.828,-2.0683806626565487e-05,382,0
27.83,-2.270238863319058e-05,382,0
27.832,-2.469097283434648e-05,382,0
27.834,-2.6596530339867742e-05,382,0
27.836,-2.83661522343264e-05,382,0
27.838,-2.994823692871796e-05,382,0
27.84,-3.129350403138017e-05,382,0
27.842,-3.235585331869282e-05,382,0
27.844,-3.309318901513126e-05,382,0
27.846,-3.3468385784965793e-05,382,0
27.848,-3.3450527517534584e-05,382,0
27.85,-3.3016410478313426e-05,382,0
27.852,-3.215213680631656e-05,382,0
27.854,-3.085451600555865e-05,382,0
27.856,-2.913199082216588e-05,382,0
27.858,-2.700490350671388e-05,382,0
27.86,-2.4505069659096704e-05,382,0
27.862,-2.1674769877925967e-05,382,0
27.864,-1.8565357652225245e-05,382,0
27.866,-1.523568861618922e-05,382,0
27.868,-1.1750501055420976e-05,382,0
27.87,-8.178756652723875e-06,382,0
27.872,-4.59184823067381e-06,382,0
27.874,-1.0615538107466569e-06,382,0
27.876,2.3423222689724043e-06,382,0
27.878,5.554561475086077e-06,382,0
27.88,8.517217647671604e-06,382,0
27.882,1.118213767666826e-05,382,0
27.884,1.3513096672937878e-05,382,0
27.886,1.5487394890849772e-05,382,0
27.888,1.7096803075707317e-05,382,0
27.89,1.8347722958377567e-05,382,0
27.892,1.926040227410728e-05,382,0
27.894,1.9867085262879e-05,382,0
27.896,2.020910883402189e-05,382,0
27.898,2.033312740602236e-05,382,0
27.9,2.0286808177533805e-05,382,0
27.902,2.011444482580972e-05,382,0
27.904,1.985297445648093e-05,382,0
27.906,1.952884536412988e-05,382,0
27.908,1.9156071597415e-05,382,0
27.91,1.8735632774849672e-05,382,0
27.912,1.825616665972644e-05,382,0
27.914,1.7695719104968205e-05,382,0
27.916,1.7024224225985694e-05,382,0
27.918,1.620640691925344e-05,382,0
27.92,1.520488412094365e-05,382,0
27.922,1.3983309029065504e-05,382,0
27.924,1.2509404011151292e-05,382,0
27.926,1.0757683326692936e-05,382,0
27.928,8.711637577868465e-06,382,0
27.93,6.365186205287593e-06,382,0
27.932,3.723311817690616e-06,382,0
27.934,8.019430299152164e-07,382,0
27.936,-2.372703146967835e-06,382,0
27.938,-5.76502980352637e-06,382,0
27.94,-9.330949817918844e-06,382,0
27.942,-1.3018600800569764e-05,382,0
27.944,-1.6768899771447527e-05,382,0
27.946,-2.051611664231573e-05,382,0
27.948,-2.4188733937068048e-05,382,0
27.95,-2.771082733668432e-05,382,0
27.952,-3.100405772418466e-05,382,0
27.954,-3.399017551040922e-05,382,0
27.956,-3.6593789228494834e-05,382,0
27.958,-3.874510373120621e-05,382,0
27.96,-4.03823867527797e-05,382,0
27.962,-4.145401524769664e-05,382,0
27.964,-4.192002253768155e-05,382,0
27.966,-4.175311063314593e-05,382,0
27.968,-4.093915167958463e-05,382,0
27.97,-3.947729530856393e-05,382,0
27.972,-3.737988468783788e-05,382,0
27.974,-3.467240426452967e-05,382,0
27.976,-3.139360640649532e-05,382,0
27.978,-2.759580918460477e-05,382,0
27.98,-2.3345179648090848e-05,382,0
27.982,-1.872168445184757e-05,382,0
27.984,-1.3818350225092465e-05,382,0
27.986,-8.73954121491715e-06,382,0
27.988,-3.598112484950868e-06,382,0
27.99,1.48850360192871e-06,382,0
27.992,6.403017852579082e-06,382,0
27.994,1.1033399161903311e-05,382,0
27.996,1.5277914942793247e-05,382,0
27.998,1.90496846895064e-05,382,0
28.0,2.2280468979059865e-05,382,0
28.002,2.4923552646293408e-05,382,0
28.004,2.695564689659732e-05,382,0
28.006,2.837771679460512e-05,382,0
28.008,2.92145958388052e-05,382,0
28.01,2.95132586084627e-05,382,0
28.012,2.933972318194757e-05,382,0
28.014,2.87747254413478e-05,382,0
28.016,2.790849543836925e-05,382,0
28.018,2.6835113960680007e-05,382,0
28.02,2.564698166744557e-05,382,0
28.022,2.4429864001254428e-05,382,0
28.024,2.325880397252405e-05,382,0
28.026,2.219499418507645e-05,382,0
28.028,2.128355514299544e-05,382,0
28.03,2.0552132699062787e-05,382,0
28.032,2.001029521085992e-05,382,0
28.034,1.964980874240881e-05,382,0
28.036,1.944590123735441e-05,382,0
28.038,1.935954457557341e-05,382,0
28.04,1.934062367609008e-05,382,0
28.042,1.933171725301192e-05,382,0
28.044,1.9272164220186936e-05,382,0
28.046,1.910214549589761e-05,382,0
28.048,1.8766612233835223e-05,382,0
28.05,1.8218947608973868e-05,382,0
28.052,1.7424214458664417e-05,382,0
28.054,1.636175639640816e-05,382,0
28.056,1.5026873978225552e-05,382,0
28.058,1.3431348980224529e-05,382,0
28.06,1.1602733878043018e-05,382,0
28.062,9.582513883437736e-06,382,0
28.064,7.423431060495709e-06,382,0
28.066,5.186385430994754e-06,382,0
28.068,2.9373578446282206e-06,382,0
28.07,7.447173815081691e-07,382,0
28.072,-1.322897753764854e-06,382,0
28.074,-3.198147402610734e-06,382,0
28.076,-4.8162011106162365e-06,382,0
28.078,-6.115866897694084e-06,382,0
28.08,-7.040863939965921e-06,382,0
28.082,-7.541331799290276e-06,382,0
28.084,-7.575521834777955e-06,382,0
28.086,-7.111530947315032e-06,382,0
28.088,-6.128940201550684e-06,382,0
28.09,-4.620268827813192e-06,382,0
28.092,-2.592172417597045e-06,382,0
28.094,-6.62694496694099e-08,382,0
28.096,2.920585300596251e-06,382,0
28.098,6.316777146015372e-06,382,0
28.1,1.0057280998601868e-05,382,0
28.102,1.4065856994484886e-05,382,0
28.104,1.8257886691832847e-05,382,0
28.106,2.254350598191474e-05,382,0
28.108,2.683064957755889e-05,382,0
28.11,3.102769109987119e-05,382,0
28.112,3.504551316956491e-05,382,0
28.114,3.879902667184892e-05,382,0
28.116,4.220832548396094e-05,382,0
28.118,4.5199756105504086e-05,382,0
28.12,4.770715731841548e-05,382,0
28.122,4.967338578528199e-05,382,0
28.124,5.105205344167213e-05,382,0
28.126,5.180925625635399e-05,382,0
28.128,5.192503517424205e-05,382,0
28.13,5.139437412864175e-05,382,0
28.132,5.02276483285148e-05,382,0
28.134,4.845051887914108e-05,382,0
28.136,4.610328802582664e-05,382,0
28.138,4.3239696985931776e-05,382,0
28.14,3.992511790050597e-05,382,0
28.142,3.623411137382885e-05,382,0
28.144,3.224740525735119e-05,382,0
28.146,2.804847558036699e-05,382,0
28.148,2.372003029027974e-05,382,0
28.15,1.9340761229098705e-05,382,0
28.152,1.4982706383044165e-05,382,0
28.154,1.0709447950201157e-05,382,0
28.156,6.575193058527192e-06,382,0
28.158,2.6246084323942866e-06,382,0
28.16,-1.106818365920846e-06,382,0
28.162,-4.592104125809502e-06,382,0
28.164,-7.811898427297732e-06,382,0
28.166,-1.0753435015388188e-05,382,0
28.168,-1.3409301410104064e-05,382,0
28.17,-1.5776085430384574e-05,382,0
28.172,-1.7853053746790672e-05,382,0
28.174,-1.9641059056627417e-05,382,0
28.176,-2.114180634593216e-05,382,0
28.178,-2.235746602039705e-05,382,0
28.18,-2.3290492863193968e-05,382,0
28.182,-2.3943472257894e-05,382,0
28.184,-2.431888403722357e-05,382,0
28.186,-2.4418805466501144e-05,382,0
28.188,-2.4244698918383347e-05,382,0
28.19,-2.379748581398504e-05,382,0
28.192,-2.3078062975390783e-05,382,0
28.194,-2.208827899343209e-05,382,0
28.196,-2.0832215135113866e-05,382,0
28.198,-1.931749294524366e-05,382,0
28.2,-1.7556317089879963e-05,382,0
28.202,-1.5566056278351953e-05,382,0
28.204,-1.3369323921128454e-05,382,0
28.206,-1.0993683467850396e-05,382,0
28.208,-8.471204507748612e-06,382,0
28.21,-5.838082530358212e-06,382,0
28.212,-3.13440892830989e-06,382,0
28.214,-4.040067215528017e-07,382,0
28.216,2.30587238665632e-06,382,0
28.218,4.945200191196035e-06,382,0
28.22,7.46227884058248e-06,382,0
28.222,9.805248186915455e-06,382,0
28.224,1.192380803065362e-05,382,0
28.226,1.3770937583886502e-05,382,0
28.228,1.530447710323433e-05,382,0
28.23,1.6488574010647643e-05,382,0
28.232,1.729508811087674e-05,382,0
28.234,1.7705027778593767e-05,382,0
28.236,1.770996144856175e-05,382,0
28.238,1.7313200552968508e-05,382,0
28.24,1.6530480150005993e-05,382,0
28.242,1.538991711441145e-05,382,0
28.244,1.3931172277508717e-05,382,0
28.246,1.2203911740556993e-05,382,0
28.248,1.0265789997979288e-05,382,0
28.25,8.180224695159761e-06,382,0
28.252,6.014188467667747e-06,382,0
28.254,3.8361300250987644e-06,382,0
28.256,1.7140093039344196e-06,382,0
28.258,-2.866457155289372e-07,382,0
28.26,-2.104738372538477e-06,382,0
28.262,-3.685636599547424e-06,382,0
28.264,-4.9830936864008846e-06,382,0
28.266,-5.960848407308827e-06,382,0
28.268,-6.593744304366853e-06,382,0
28.27,-6.868329185388857e-06,382,0
28.272,-6.78299641682166e-06,382,0
28.274,-6.347736619507569e-06,382,0
28.276,-5.583494496576887e-06,382,0
28.278,-4.5210557402932044e-06,382,0
28.28,-3.199399675090957e-06,382,0
28.282,-1.6635477215939012e-06,382,0
28.284,3.7941283640672014e-08,382,0
28.286,1.8555919469997944e-06,382,0
28.288,3.7414935444540566e-06,382,0
28.29,5.651438096903561e-06,382,0
28.292,7.546616040641402e-06,382,0
28.294,9.394878900634004e-06,382,0
28.296,1.1171628805523728e-05,382,0
28.298,1.2860355885464863e-05,382,0
28.3,1.4452753431657532e-05,382,0
28.302,1.594827896979412e-05,382,0
28.304,1.735305902390543e-05,382,0
28.306,1.8678151757432504e-05,382,0
28.308,1.9937319614144408e-05,382,0
28.31,2.114454726348404e-05,382,0
28.312,2.231154155799728e-05,382,0
28.314,2.344541376323352e-05,382,0
28.316,2.4546737448505143e-05,382,0
28.318,2.560821303481331e-05,382,0
28.32,2.661419399379768e-05,382,0
28.322,2.7541268204184823e-05,382,0
28.324,2.8359925870871203e-05,382,0
28.326,2.903713431994563e-05,382,0
28.328,2.953945472981532e-05,382,0
28.33,2.983623259236692e-05,382,0
28.332,2.990239550468592e-05,382,0
