t_s,sinal_filtrado,janela,classificacao
51.796,2.18377585653696e-05,52,0
51.798,2.0915163089890506e-05,52,0
51.8,2.0203628670336837e-05,52,0
51.802,1.9741416689159048e-05,52,0
51.804,1.955820427844872e-05,52,0
51.806,1.9673267082383268e-05,52,0
51.808,2.0094179199933925e-05,52,0
51.81,2.0816010796961688e-05,52,0
51.812,2.18210102615108e-05,52,0
51.814,2.307882241940409e-05,52,0
51.816,2.454735887745236e-05,52,0
51.818,2.6174433102499326e-05,52,0
51.82,2.7900175394448213e-05,52,0
51.822,2.966008532437064e-05,52,0
51.824,3.138842941797724e-05,52,0
51.826,3.30216140092758e-05,52,0
51.828,3.450118919267204e-05,52,0
51.83,3.577625780767312e-05,52,0
51.832,3.68052274854842e-05,52,0
51.834,3.75569956921534e-05,52,0
51.836,3.801174457087977e-05,52,0
51.838,3.8161510407495006e-05,52,0
51.84,3.8010584715677776e-05,52,0
51.842,3.757565293027379e-05,52,0
51.844,3.688546847024473e-05,52,0
51.846,3.597986389801728e-05,52,0
51.848,3.490802237963676e-05,52,0
51.85,3.372610959053024e-05,52,0
51.852,3.249450958248044e-05,52,0
51.854,3.1274950896580605e-05,52,0
51.856,3.0127738607341797e-05,52,0
51.858,2.9109173492508105e-05,52,0
51.86,2.826912970757408e-05,52,0
51.862,2.764875107981767e-05,52,0
51.864,2.727831853020569e-05,52,0
51.866,2.717546840407951e-05,52,0
51.868,2.73440148352937e-05,52,0
51.87,2.777359967855581e-05,52,0
51.872,2.8440268431081828e-05,52,0
51.874,2.9307897468107716e-05,52,0
51.876,3.03302448109654e-05,52,0
51.878,3.145332896047492e-05,52,0
51.88,3.261788832085972e-05,52,0
51.882,3.376180723842479e-05,52,0
51.884,3.482253044422405e-05,52,0
51.886,3.5739538518070995e-05,52,0
51.888,3.6456896432300526e-05,52,0
51.89,3.69257719970967e-05,52,0
51.892,3.7106743565562895e-05,52,0
51.894,3.697173187047592e-05,52,0
51.896,3.650547848218022e-05,52,0
51.898,3.570657381470162e-05,52,0
51.9,3.4588038453174227e-05,52,0
51.902,3.317738346936831e-05,52,0
51.904,3.15159935478375e-05,52,0
51.906,2.965767512872504e-05,52,0
51.908,2.7666319923509477e-05,52,0
51.91,2.5612815260442e-05,52,0
51.912,2.3571510076547936e-05,52,0
51.914,2.16166427268992e-05,52,0
51.916,1.981911685750956e-05,52,0
51.918,1.824388914955353e-05,52,0
51.92,1.6948055346415857e-05,52,0
51.922,1.5979547411996572e-05,52,0
51.924,1.5376246037981773e-05,52,0
51.926,1.5165312733470208e-05,52,0
51.928,1.5362647662695487e-05,52,0
51.93,1.5972519789552565e-05,52,0
51.932,1.6987514218644138e-05,52,0
51.934,1.8388948786369373e-05,52,0
51.936,2.0147828427658943e-05,52,0
51.938,2.222627399837589e-05,52,0
51.94,2.4579248989883917e-05,52,0
51.942,2.7156375482114943e-05,52,0
51.944,2.990369983589711e-05,52,0
51.946,3.276539385607438e-05,52,0
51.948,3.5685470134515006e-05,52,0
51.95,3.860958325636726e-05,52,0
51.952,4.148688605303697e-05,52,0
51.954,4.4271780065878445e-05,52,0
51.956,4.692532159347843e-05,52,0
51.958,4.9416065839488005e-05,52,0
51.96,5.172024923187033e-05,52,0
51.962,5.382137957396693e-05,52,0
51.964,5.5709457914702906e-05,52,0
51.966,5.7380127089582886e-05,52,0
51.968,5.883398978222603e-05,52,0
51.97,6.0076180640711935e-05,52,0
51.972,6.111609180298835e-05,52,0
51.974,6.196703986403915e-05,52,0
51.976,6.264568044858254e-05,52,0
51.978,6.31711011169302e-05,52,0
51.98,6.356367675459059e-05,52,0
51.982,6.384386934911667e-05,52,0
51.984,6.403114535561601e-05,52,0
51.986,6.414308028026297e-05,52,0
51.988,6.419459358640182e-05,52,0
51.99,6.419719198136819e-05,52,0
51.992,6.415813535672396e-05,52,0
51.994,6.407955598712882e-05,52,0
51.996,6.395769595314636e-05,52,0
51.998,6.378250337648704e-05,52,0
52.0,6.35377887734942e-05,53,0
52.002,6.320199593483057e-05,53,0
52.004,6.274946440824735e-05,53,0
52.006,6.215194821544619e-05,53,0
52.008,6.13801592477054e-05,53,0
52.01,6.040521050239606e-05,53,0
52.012,5.919998180298979e-05,53,0
52.014,5.774053538701248e-05,53,0
52.016,5.60077040055181e-05,53,0
52.018,5.398885491261046e-05,53,0
52.02,5.1679668248460966e-05,53,0
52.022,4.908565487491815e-05,53,0
52.024,4.6223137155362765e-05,53,0
52.026,4.311952220816951e-05,53,0
52.028,3.981285781023453e-05,53,0
52.03,3.635080628440092e-05,53,0
52.032,3.2789241972443866e-05,53,0
52.034,2.919064906695333e-05,53,0
52.036,2.562239507011488e-05,53,0
52.038,2.215484630487295e-05,53,0
52.04,1.8859243224689857e-05,53,0
52.042,1.580529731050564e-05,53,0
52.044,1.3058586018032797e-05,53,0
52.046,1.0677940576796646e-05,53,0
52.048,8.713073550671173e-06,53,0
52.05,7.20264974885394e-06,53,0
52.052,6.1728902023324575e-06,53,0
52.054,5.6366792327428485e-06,53,0
52.056,5.593087529884208e-06,53,0
52.058,6.0272533676971486e-06,53,0
52.06,6.910642933475223e-06,53,0
52.062,8.201779142011056e-06,53,0
52.064,9.84754437418848e-06,53,0
52.066,1.178511034233734e-05,53,0
52.068,1.3944433824910178e-05,53,0
52.07,1.6251115730907578e-05,53,0
52.072,1.862931626932045e-05,53,0
52.074,2.1004411498600813e-05,53,0
52.076,2.330518243477048e-05,53,0
52.078,2.546550292179352e-05,53,0
52.08,2.742565346092188e-05,53,0
52.082,2.9133457682032688e-05,53,0
52.084,3.0545386680622444e-05,53,0
52.086,3.162763915388036e-05,53,0
52.088,3.235706208187329e-05,53,0
52.09,3.272170765495662e-05,53,0
52.092,3.2720863747798375e-05,53,0
52.094,3.2364521235631924e-05,53,0
52.096,3.1672377871354525e-05,53,0
52.098,3.0672550268482934e-05,53,0
52.1,2.9400152345514326e-05,53,0
52.102,2.7895845316753606e-05,53,0
52.104,2.6204418770141348e-05,53,0
52.106,2.437341760890053e-05,53,0
52.108,2.2451761444840244e-05,53,0
52.11,2.0488239620959567e-05,53,0
52.112,1.852977109041937e-05,53,0
52.114,1.6619420163400682e-05,53,0
52.116,1.479431487863447e-05,53,0
52.118,1.3083750216823871e-05,53,0
52.12,1.1507815896531458e-05,53,0
52.122,1.007684857087182e-05,53,0
52.124,8.791882016169502e-06,53,0
52.126,7.646085932092921e-06,53,0
52.128,6.626988772308766e-06,53,0
52.13,5.719124037306712e-06,53,0
52.132,4.906660531345877e-06,53,0
52.134,4.175586018020524e-06,53,0
52.136,3.515102495537856e-06,53,0
52.138,2.9180458721483542e-06,53,0
52.14,2.38034048579278e-06,53,0
52.142,1.8996989620159992e-06,53,0
52.144,1.473925756191606e-06,53,0
52.146,1.0992327920560693e-06,53,0
52.148,7.689179931612419e-07,53,0
52.15,4.7262619819140773e-07,53,0
52.152,1.9626606379378722e-07,53,0
52.154,-7.744900450887297e-08,53,0
52.156,-3.679058634152461e-07,53,0
52.158,-6.949998834382597e-07,53,0
52.16,-1.0770976326068846e-06,53,0
52.162,-1.5286622515067877e-06,53,0
52.164,-2.0577741873381687e-06,53,0
52.166,-2.6639131495505644e-06,53,0
52.168,-3.336430064369236e-06,53,0
52.17,-4.054084494697926e-06,53,0
52.172,-4.785861318883334e-06,53,0
52.174,-5.4930549098289765e-06,53,0
52.176,-6.1323769116631045e-06,53,0
52.178,-6.659666066642272e-06,53,0
52.18,-7.0337093178048015e-06,53,0
52.182,-7.219740803276249e-06,53,0
52.184,-7.1923312128487845e-06,53,0
52.186,-6.937535481980134e-06,53,0
52.188,-6.454256799125426e-06,53,0
52.19,-5.754787756300096e-06,53,0
52.192,-4.864457724713442e-06,53,0
52.194,-3.820330901892048e-06,53,0
52.196,-2.6689951723407004e-06,53,0
52.198,-1.4636207389585725e-06,53,0
52.2,-2.605893005763911e-07,53,0
52.202,8.839399331858815e-07,53,0
52.204,1.917168758545261e-06,53,0
52.206,2.7922302391963725e-06,53,0
52.208,3.470069653742407e-06,53,0
52.21,3.920690107983717e-06,53,0
52.212,4.123947117840922e-06,53,0
52.214,4.070101515827406e-06,53,0
52.216,3.760247108406803e-06,53,0
52.218,3.2065688162307126e-06,53,0
52.22,2.432247285002084e-06,53,0
52.222,1.4707851697209447e-06,53,0
52.224,3.6461232360048097e-07,53,0
52.226,-8.370106599143727e-07,53,0
52.228,-2.080613545553067e-06,53,0
52.23,-3.311409691424179e-06,53,0
52.232,-4.4762332691399255e-06,53,0
52.234,-5.5263587714834125e-06,53,0
52.236,-6.420067432482548e-06,53,0
52.238,-7.124786463426345e-06,53,0
52.24,-7.618578114424742e-06,53,0
52.242,-7.890769296579609e-06,53,0
52.244,-7.941612423475392e-06,53,0
52.246,-7.781022345122598e-06,53,0
52.248,-7.426590815867255e-06,53,0
52.25,-6.901197370843438e-06,53,0
52.252,-6.23058968431493e-06,53,0
52.254,-5.44128321177361e-06,53,0
52.256,-4.559023769311778e-06,53,0
52.258,-3.60788626941414e-06,53,0
52.26,-2.609902729719669e-06,53,0
52.262,-1.58499595537222e-06,53,0
52.264,-5.509914780549062e-07,53,0
52.266,4.764179081327101e-07,53,0
52.268,1.48373704944249e-06,53,0
52.27,2.459644126479588e-06,53,0
52.272,3.3947563927782567e-06,53,0
52.274,4.28115619017132e-06,53,0
52.276,5.111773426073176e-06,53,0
52.278,5.879808160293684e-06,53,0
52.28,6.578374293542012e-06,53,0
52.282,7.200446335186881e-06,53,0
52.284,7.739041666666726e-06,53,0
52.286,8.187449385476212e-06,53,0
52.288,8.539292214790057e-06,53,0
52.29,8.788297022537568e-06,53,0
52.292,8.927806500738869e-06,53,0
52.294,8.950206204863556e-06,53,0
52.296,8.846492177621883e-06,53,0
52.298,8.606139111326083e-06,53,0
52.3,8.217286074234984e-06,53,0
52.302,7.667117466891169e-06,53,0
52.304,6.942258398618971e-06,53,0
52.306,6.029056332676964e-06,53,0
52.308,4.913753002628376e-06,53,0
52.31,3.582687429471704e-06,53,0
52.312,2.022734626726484e-06,53,0
52.314,2.2213714605720882e-07,53,0
52.316,-1.8282472407823444e-06,53,0
52.318,-4.1334046826079705e-06,53,0
52.32,-6.692540442876349e-06,53,0
52.322,-9.497586052572374e-06,53,0
52.324,-1.2532009510859065e-05,53,0
52.326,-1.5770027925870387e-05,53,0
52.328,-1.9176231090715083e-05,53,0
52.33,-2.270554343964444e-05,53,0
52.332,-2.630343552793817e-05,53,0
52.334,-2.9906372306153488e-05,53,0
52.336,-3.344261681173126e-05,53,0
52.338,-3.68336136210254e-05,53,0
52.34,-3.9996185178722814e-05,53,0
52.342,-4.284566340646197e-05,53,0
52.344,-4.529987780965609e-05,53,0
52.346,-4.728369157465391e-05,53,0
52.348,-4.873359385486515e-05,53,0
52.35,-4.960178175254286e-05,53,0
52.352,-4.985921854879213e-05,53,0
52.354,-4.949730561573348e-05,53,0
52.356,-4.852800352808044e-05,53,0
52.358,-4.698244273378856e-05,53,0
52.36,-4.490825077071838e-05,53,0
52.362,-4.236597121618701e-05,53,0
52.364,-3.9425040280697536e-05,53,0
52.366,-3.615980810625002e-05,53,0
52.368,-3.2646039910424844e-05,53,0
52.37,-2.89582083450204e-05,53,0
52.372,-2.516770493089076e-05,53,0
52.374,-2.1341895976214954e-05,53,0
52.376,-1.7543794720416446e-05,53,0
52.378,-1.3832072553548168e-05,53,0
52.38,-1.0261193809333656e-05,53,0
52.382,-6.881586372685616e-06,53,0
52.384,-3.7398845815977086e-06,53,0
52.386,-8.79334361946326e-07,53,0
52.388,1.6596010787981975e-06,53,0
52.39,3.8385280690968496e-06,53,0
52.392,5.620525283083735e-06,53,0
52.394,6.9699280307874105e-06,53,0
52.396,7.852681401276297e-06,53,0
52.398,8.237293103843025e-06,53,0
52.4,8.096259121655241e-06,53,0
52.402,7.407742859281613e-06,53,0
52.404,6.157291320433057e-06,53,0
52.406,4.339452356415708e-06,53,0
52.408,1.959258382571615e-06,53,0
52.41,-9.663997943405353e-07,53,0
52.412,-4.4075038922826615e-06,53,0
52.414,-8.319813818372742e-06,53,0
52.416,-1.2644086650194428e-05,53,0
52.418,-1.7305759088955316e-05,53,0
52.42,-2.22152140954584e-05,53,0
52.422,-2.726873931780701e-05,53,0
52.424,-3.235030722631814e-05,53,0
52.426,-3.73343199022288e-05,53,0
52.428,-4.208940926309856e-05,53,0
52.43,-4.64832465508078e-05,53,0
52.432,-5.0388110892212e-05,53,0
52.434,-5.368674160765287e-05,53,0
52.436,-5.6277832329790366e-05,53,0
52.438,-5.8080517667102055e-05,53,0
52.44,-5.9037405490684864e-05,53,0
52.442,-5.91160449670338e-05,53,0
52.444,-5.830903074358028e-05,53,0
52.446,-5.663310565832991e-05,53,0
52.448,-5.412761968778359e-05,53,0
52.45,-5.085258470765458e-05,53,0
52.452,-4.6886409332177526e-05,53,0
52.454,-4.232327271567212e-05,53,0
52.456,-3.727004146192976e-05,53,0
52.458,-3.1842664473017825e-05,53,0
52.46,-2.6162088194742665e-05,53,0
52.462,-2.034988354403377e-05,53,0
52.464,-1.452390533917604e-05,53,0
52.466,-8.794350639940644e-06,53,0
52.468,-3.2605103729938444e-06,53,0
52.47,1.991656977777024e-06,53,0
52.472,6.891186429923343e-06,53,0
52.474,1.1383180942659916e-05,53,0
52.476,1.5429484096161985e-05,53,0
52.478,1.90090327445075e-05,53,0
52.48,2.211782332477201e-05,53,0
52.482,2.476832130455916e-05,53,0
52.484,2.698814374198247e-05,53,0
52.486,2.8817950110970407e-05,53,0
52.488,3.030863198068287e-05,53,0
52.49,3.151802243695033e-05,53,0
52.492,3.250739935854474e-05,53,0
52.494,3.333804022176083e-05,53,0
52.496,3.406805398195868e-05,53,0
52.498,3.4749702752813646e-05,53,0
52.5,3.542740752447248e-05,53,0
52.502,3.613656181456619e-05,53,0
52.504,3.690314848184798e-05,53,0
52.506,3.774401059264368e-05,53,0
52.508,3.866752437428988e-05,53,0
52.51,3.967439796242661e-05,53,0
52.512,4.075837623883952e-05,53,0
52.514,4.1906744435141984e-05,53,0
52.516,4.3100655999424944e-05,53,0
52.518,4.4315425728316144e-05,53,0
52.52,4.5520987147325455e-05,53,0
52.522,4.66826834548919e-05,53,0
52.524,4.776244831630906e-05,53,0
52.526,4.8720285679949085e-05,53,0
52.528,4.95158477312225e-05,53,0
52.53,5.010988401024151e-05,53,0
52.532,5.046538984898622e-05,53,0
52.534,5.054838627831048e-05,53,0
52.536,5.032838432846392e-05,53,0
52.538,4.977869281936694e-05,53,0
52.54,4.8876779177257306e-05,53,0
52.542,4.760485260983999e-05,53,0
52.544,4.595071432640646e-05,53,0
52.546,4.3908768720573206e-05,53,0
52.548,4.14809902780986e-05,53,0
52.55,3.86776417801668e-05,53,0
52.552,3.551763373822233e-05,53,0
52.554,3.202855005440807e-05,53,0
52.556,2.8246468831057e-05,53,0
52.558,2.421572465122008e-05,53,0
52.56,1.9988683667982804e-05,53,0
52.562,1.562548696788373e-05,53,0
52.564,1.1193636193092428e-05,53,0
52.566,6.767292676302547e-06,53,0
52.568,2.426220613764681e-06,53,0
52.57,-1.745631712039923e-06,53,0
52.572,-5.661900437760205e-06,53,0
52.574,-9.235942061463905e-06,53,0
52.576,-1.2383386195110996e-05,53,0
52.578,-1.5025129246331618e-05,53,0
52.58,-1.7090691321211435e-05,53,0
52.582,-1.8521718814376112e-05,53,0
52.584,-1.927530544230536e-05,53,0
52.586,-1.932677600207117e-05,53,0
52.588,-1.8671636751943905e-05,53,0
52.59,-1.73265123094724e-05,53,0
52.592,-1.5329015601664876e-05,53,0
52.594,-1.2736596829461652e-05,53,0
52.596,-9.624472730987498e-06,53,0
52.598,-6.082755191671608e-06,53,0
52.6,-2.212899147270818e-06,53,0
52.602,1.876401109359248e-06,53,0
52.604,6.07369704397639e-06,53,0
52.606,1.0269402993442273e-05,53,0
52.608,1.4360207675283784e-05,53,0
52.61,1.8252898527203227e-05,53,0
52.612,2.186725563824872e-05,53,0
52.614,2.5137793668318888e-05,53,0
52.616,2.801430939593315e-05,53,0
52.618,3.0461389372871817e-05,53,0
52.62,3.245719154302297e-05,53,0
52.622,3.399187734225863e-05,53,0
52.624,3.506600913125927e-05,53,0
52.626,3.56890754793181e-05,53,0
52.628,3.587814660570576e-05,53,0
52.63,3.56565755460678e-05,53,0
52.632,3.5052675599870585e-05,53,0
52.634,3.409838746505252e-05,53,0
52.636,3.282804058215097e-05,53,0
52.638,3.1277361745770585e-05,53,0
52.64,2.9482857387504425e-05,53,0
52.642,2.748159250432208e-05,53,0
52.644,2.531125657457941e-05,53,0
52.646,2.3010321357378853e-05,53,0
52.648,2.0618103192658843e-05,53,0
52.65,1.8174627621850835e-05,53,0
52.652,1.5720306246351553e-05,53,0
52.654,1.3295524482914602e-05,53,0
52.656,1.0940264174440804e-05,53,0
52.658,8.693827623208867e-06,53,0
52.66,6.594613676457106e-06,53,0
52.662,4.679788386227877e-06,53,0
52.664,2.98465878706212e-06,53,0
52.666,1.5416194536208035e-06,53,0
52.668,3.7866764197473524e-07,53,0
52.67,-4.823818613941426e-07,53,0
52.672,-1.0277630659890108e-06,53,0
52.674,-1.2534810659173811e-06,53,0
52.676,-1.1667297195664676e-06,53,0
52.678,-7.869232325117106e-07,53,0
52.68,-1.4629392052222342e-07,53,0
52.682,7.100186793725659e-07,53,0
52.684,1.724515441282507e-06,53,0
52.686,2.828676751077873e-06,53,0
52.688,3.945209435270489e-06,53,0
52.69,4.991207250924279e-06,53,0
52.692,5.882076621882696e-06,53,0
52.694,6.535937281768754e-06,53,0
52.696,6.878133616898997e-06,53,0
52.698,6.845511085867567e-06,53,0
52.7,6.390197278312143e-06,53,0
52.702,5.482719340268837e-06,53,0
52.704,4.114337983015696e-06,53,0
52.706,2.2984753437101013e-06,53,0
52.708,7.109533430301838e-08,53,0
52.71,-2.5100898387252026e-06,53,0
52.712,-5.36763816321617e-06,53,0
52.714,-8.40754805932805e-06,53,0
52.716,-1.1523369007036674e-05,53,0
52.718,-1.4600932974440196e-05,53,0
52.72,-1.752334816282576e-05,53,0
52.722,-2.017594279020628e-05,53,0
52.724,-2.245094828989247e-05,53,0
52.726,-2.425180287295404e-05,53,0
52.728,-2.5496985344723404e-05,53,0
52.73,-2.6123258592216576e-05,53,0
52.732,-2.608816280100109e-05,53,0
52.734,-2.537160300157612e-05,53,0
52.736,-2.397644544289683e-05,53,0
52.738,-2.1928156063957097e-05,53,0
52.74,-1.927363339468412e-05,53,0
52.742,-1.6079447052934734e-05,53,0
