t_s,sinal_filtrado,janela,classificacao
9.304,-1.2488514237274216e-05,10,0
9.306,-1.0280496120312602e-05,10,0
9.308,-7.643306495200433e-06,10,0
9.31,-4.618556531842774e-06,10,0
9.312,-1.26050097236421e-06,10,0
9.314,2.36557867637866e-06,10,0
9.316,6.185508964193655e-06,10,0
9.318,1.0118769504295616e-05,10,0
9.32,1.408133358834966e-05,10,0
9.322,1.7988687895540573e-05,10,0
9.324,2.1758897335511608e-05,10,0
9.326,2.5315542744091085e-05,10,0
9.328,2.8590323369164835e-05,10,0
9.33,3.1525118259006e-05,10,0
9.332,3.407335538086489e-05,10,0
9.334,3.620062805697409e-05,10,0
9.336,3.7884597464179325e-05,10,0
9.338,3.9114308710584445e-05,10,0
9.34,3.98891144656625e-05,10,0
9.342,4.02174268882258e-05,10,0
9.344,4.0115486601898855e-05,10,0
9.346,3.960625052373769e-05,10,0
9.348,3.871839841734498e-05,10,0
9.35,3.748539271540441e-05,10,0
9.352,3.594452264242321e-05,10,0
9.354,3.4135911176517603e-05,10,0
9.356,3.210153309144271e-05,10,0
9.358,2.9884351153564208e-05,10,0
9.36,2.752769269810037e-05,10,0
9.362,2.507494329030791e-05,10,0
9.364,2.256954646137477e-05,10,0
9.366,2.0055214248017148e-05,10,0
9.368,1.7576210065862128e-05,10,0
9.37,1.5177568764257758e-05,10,0
9.372,1.2905149661685474e-05,10,0
9.374,1.0805455799382596e-05,10,0
9.376,8.925185136937385e-06,10,0
9.378,7.310503743823206e-06,10,0
9.38,6.006048225194452e-06,10,0
9.382,5.053679267707205e-06,10,0
9.384,4.4910275590050665e-06,10,0
9.386,4.349902423159684e-06,10,0
9.388000000000002,4.65466950850668e-06,10,0
9.39,5.420734380252089e-06,10,0
9.392,6.65327557998699e-06,10,0
9.394,8.346340628522368e-06,10,0
9.396,1.0482358366946948e-05,10,0
9.398,1.3032057478839408e-05,10,0
9.4,1.595473940080909e-05,10,0
9.402,1.9198840026135743e-05,10,0
9.404000000000002,2.2702719419828903e-05,10,0
9.406,2.639563257913196e-05,10,0
9.408,3.01988529872096e-05,10,0
9.41,3.402694328279292e-05,10,0
9.412,3.778919303473516e-05,10,0
9.414,4.139126919126579e-05,10,0
9.416,4.473714007633384e-05,10,0
9.418,4.773132057763082e-05,10,0
9.420000000000002,5.0281431552295576e-05,10,0
9.422,5.230098537099208e-05,10,0
9.424,5.371224454202936e-05,10,0
9.426,5.444898661469631e-05,10,0
9.428,5.445904296902806e-05,10,0
9.43,5.3706528416792457e-05,10,0
9.432,5.2173706800984016e-05,10,0
9.434,4.986242897557626e-05,10,0
9.436000000000002,4.679504964141166e-05,10,0
9.438,4.301471324443124e-05,10,0
9.44,3.8584918309232186e-05,10,0
9.442,3.3588321162790485e-05,10,0
9.444,2.812480812211945e-05,10,0
9.446,2.2308927304204835e-05,10,0
9.448,1.62668011138883e-05,10,0
9.45,1.0132628377900968e-05,10,0
9.452000000000002,4.044852973767298e-06,10,0
9.454,-1.857942538578796e-06,10,0
9.456,-7.44135022268607e-06,10,0
9.458,-1.2579559450575444e-05,10,0
9.46,-1.7159753273496103e-05,10,0
9.462,-2.1086301546097894e-05,10,0
9.464,-2.4284534482689888e-05,10,0
9.466,-2.6703854202262484e-05,10,0
9.468000000000002,-2.831994485922687e-05,10,0
9.47,-2.9135882204806228e-05,10,0
9.472,-2.91820126786701e-05,10,0
9.474,-2.851455347741316e-05,10,0
9.476,-2.7212946015688986e-05,10,0
9.478,-2.537607158923361e-05,10,0
9.48,-2.311751021268068e-05,10,0
9.482,-2.056009353873148e-05,10,0
9.484000000000002,-1.783007150728402e-05,10,0
9.486,-1.505127198624808e-05,10,0
9.488,-1.2339659323167372e-05,10,0
9.49,-9.798663877884676e-06,10,0
9.492,-7.5155555015050094e-06,10,0
9.494,-5.558995261862293e-06,10,0
9.496,-3.977757256783895e-06,10,0
9.498,-2.800494043111735e-06,10,0
9.5,-2.0363457729646578e-06,10,0
9.502,-1.676178621479053e-06,10,0
9.504,-1.6942784307759808e-06,10,0
9.506,-2.0503910341400973e-06,10,0
9.508,-2.6920497859473567e-06,10,0
9.51,-3.557136854537727e-06,10,0
9.512,-4.576594757431597e-06,10,0
9.514,-5.67717242166113e-06,10,0
9.516,-6.784089241234226e-06,10,0
9.518,-7.823539711712121e-06,10,0
9.52,-8.725022139495334e-06,10,0
9.522,-9.423526544946712e-06,10,0
9.524,-9.861629410366013e-06,10,0
9.526,-9.991502467781482e-06,10,0
9.528,-9.77676528211885e-06,10,0
9.53,-9.194040587280595e-06,10,0
9.532,-8.234049211379322e-06,10,0
9.534,-6.9021160818405885e-06,10,0
9.536,-5.218024933559533e-06,10,0
9.538,-3.215226363504689e-06,10,0
9.54,-9.39455282211566e-07,10,0
9.542,1.5531538250067336e-06,10,0
9.544,4.198346871787876e-06,10,0
9.546,6.92630093978305e-06,10,0
9.548,9.664296053033592e-06,10,0
9.55,1.2339338979327338e-05,10,0
9.552,1.4880588191392327e-05,10,0
9.554,1.7221496250719164e-05,10,0
9.556,1.930167291279361e-05,10,0
9.558,2.1068529053439928e-05,10,0
9.56,2.2478753389981582e-05,10,0
9.562,2.3499607223396964e-05,10,0
9.564,2.4109943295135097e-05,10,0
9.566,2.430081638085605e-05,10,0
9.568,2.407557681725285e-05,10,0
9.57,2.3449407738612356e-05,10,0
9.572,2.2448353600875464e-05,10,0
9.574,2.110796865827834e-05,10,0
9.576,1.9471768088149968e-05,10,0
9.578,1.758966710388562e-05,10,0
9.58,1.551653435502205e-05,10,0
9.582,1.331088939756431e-05,10,0
9.584,1.10336896442498e-05,10,0
9.586,8.747120876902193e-06,10,0
9.588,6.51333389894919e-06,10,0
9.59,4.39313005404633e-06,10,0
9.592,2.4446456782145176e-06,10,0
9.594,7.22089686955265e-07,10,0
9.596,-7.25443847875597e-07,10,0
9.598,-1.8551001135055848e-06,10,0
9.6,-2.631343333443392e-06,10,0
9.602,-3.0269877943865744e-06,10,0
9.604,-3.024140675268361e-06,10,0
9.606,-2.6149833841552656e-06,10,0
9.608,-1.80229492098639e-06,10,0
9.61,-5.99619487624442e-07,10,0
9.612,9.689879558679794e-07,10,0
9.614,2.869645473572992e-06,10,0
9.616,5.059704350137456e-06,10,0
9.618,7.489097680726881e-06,10,0
9.62,1.010188406532476e-05,10,0
9.622,1.2837905652886856e-05,10,0
9.624,1.563449864384622e-05,10,0
9.626,1.8428214373863625e-05,10,0
9.628,2.115652512706128e-05,10,0
9.63,2.3759490487501303e-05,10,0
9.632,2.6181340115956028e-05,10,0
9.634,2.837190081802649e-05,10,0
9.636,3.0287791178262905e-05,10,0
9.638000000000002,3.189334340587956e-05,10,0
9.64,3.3161269401166987e-05,10,0
9.642,3.407312312246629e-05,10,0
9.644,3.461959445479526e-05,10,0
9.646,3.480061332854677e-05,10,0
9.648,3.462519301145356e-05,10,0
9.65,3.411093613208228e-05,10,0
9.652,3.3283167477396094e-05,10,0
9.654000000000002,3.21737228977106e-05,10,0
9.656,3.081949283343098e-05,10,0
9.658,2.9260870737603667e-05,10,0
9.66,2.7540263816203184e-05,10,0
9.662,2.5700770410372285e-05,10,0
9.664,2.3785036590572044e-05,10,0
9.666,2.183422579805812e-05,10,0
9.668,1.9887011268704405e-05,10,0
9.670000000000002,1.797853731943918e-05,10,0
9.672,1.6139371133560325e-05,10,0
9.674,1.4394547280149487e-05,10,0
9.676,1.2762852427271308e-05,10,0
9.678,1.1256480399315252e-05,10,0
9.68,9.88111965466516e-06,10,0
9.682,8.63646050340914e-06,10,0
9.684,7.517064808267025e-06,10,0
9.686000000000002,6.5135308014669055e-06,10,0
9.688,5.6138922647772125e-06,10,0
9.69,4.805193761312335e-06,10,0
9.692,4.0751649967320415e-06,10,0
9.694,3.413871462680869e-06,10,0
9.696,2.815159460219331e-06,10,0
9.698,2.277673706588572e-06,10,0
9.7,1.8052367148542315e-06,10,0
9.702000000000002,1.406452172982406e-06,10,0
9.704,1.093514054025236e-06,10,0
9.706,8.8033741675921e-07,10,0
9.708,7.802432184263473e-07,10,0
9.71,8.035015925986444e-07,10,0
9.712,9.550512185000616e-07,10,0
9.714,1.2326733820672e-06,10,0
9.716,1.6258332751573923e-06,10,0
9.718000000000002,2.115330358822257e-06,10,0
9.72,2.6738295923166437e-06,10,0
9.722,3.267269017920572e-06,10,0
9.724,3.85704840152964e-06,10,0
9.726,4.4028013670437535e-06,10,0
9.728,4.865463436488096e-06,10,0
9.73,5.2103053232613264e-06,10,0
9.732,5.409623841845942e-06,10,0
9.734000000000002,5.444862370727826e-06,10,0
9.736,5.308042145618103e-06,10,0
9.738,5.00249233687251e-06,10,0
9.74,4.5429369617959525e-06,10,0
9.742,3.955011203784099e-06,10,0
9.744,3.274254998913032e-06,10,0
9.746,2.5446081009189925e-06,10,0
9.748,1.8164351612439328e-06,10,0
9.75,1.1441385318767493e-06,10,0
9.752,5.834538999709296e-07,10,0
9.754,1.8855814007488162e-07,10,0
9.756,9.145798946667277e-09,10,0
9.758,8.764629247623959e-08,10,0
9.76,4.567495332997645e-07,10,0
9.762,1.1373766263227325e-06,10,0
9.764,2.137183243433077e-06,10,0
9.766,3.4496403554763666e-06,10,0
9.768,5.053719437457865e-06,10,0
9.77,6.914214505233836e-06,10,0
9.772,8.982738261311621e-06,10,0
9.774,1.119940520620474e-05,10,0
9.776,1.3495147516111331e-05,10,0
9.778,1.5794517329923726e-05,10,0
9.78,1.80187513993509e-05,10,0
9.782,2.0088846498840568e-05,10,0
9.784,2.192842848738508e-05,10,0
9.786,2.3466280073166348e-05,10,0
9.788,2.463849292336811e-05,10,0
9.79,2.539029765609332e-05,10,0
9.792,2.5677671220307537e-05,10,0
9.794,2.5468803608438746e-05,10,0
9.796,2.4745430252842764e-05,10,0
9.798,2.3503945126108576e-05,10,0
9.8,2.1756155482594996e-05,10,0
9.802,1.952954743895205e-05,10,0
9.804,1.6866990311818448e-05,10,0
9.806,1.3825886985731436e-05,10,0
9.808,1.047684433368338e-05,10,0
9.81,6.901960071831464e-06,10,0
9.812,3.192786841990268e-06,10,0
9.814,-5.520338141528469e-07,10,0
9.816,-4.229522236290175e-06,10,0
9.818,-7.735536701193729e-06,10,0
9.82,-1.0968338885367324e-05,10,0
9.822,-1.383240825731716e-05,10,0
9.824,-1.624228098065643e-05,10,0
9.826,-1.812616380311443e-05,10,0
9.828,-1.9429109718935543e-05,10,0
9.83,-2.011560513685017e-05,10,0
9.832,-2.0171465289075864e-05,10,0
9.834,-1.9604948882645943e-05,10,0
9.836,-1.8446999462854525e-05,10,0
9.838,-1.6750525711046958e-05,10,0
9.84,-1.4588663104193669e-05,10,0
9.842,-1.205201924829744e-05,10,0
9.844,-9.244988355142788e-06,10,0
9.846,-6.2813086357340646e-06,10,0
9.848,-3.2791038265609325e-06,10,0
9.85,-3.556810993225137e-07,10,0
9.852,2.3776358701610326e-06,10,0
9.854,4.8203524958977e-06,10,0
9.856,6.88703072019542e-06,10,0
9.858,8.510616169425043e-06,10,0
9.86,9.644646834628177e-06,10,0
9.862,1.026423036847359e-05,10,0
9.864,1.0365798440911072e-05,10,0
9.866,9.965765614090286e-06,10,0
9.868,9.098326477342832e-06,10,0
9.87,7.81270239780167e-06,10,0
9.872,6.17017384748164e-06,10,0
9.874,4.241190505554848e-06,10,0
9.876,2.1027512199547965e-06,10,0
9.878,-1.638765059143001e-07,10,0
9.88,-2.475137873787525e-06,10,0
9.882,-4.746987477753979e-06,10,0
9.884,-6.896640235911642e-06,10,0
9.886,-8.844386498863852e-06,10,0
9.888000000000002,-1.0515511868229038e-05,10,0
9.89,-1.1842284835755996e-05,10,0
9.892,-1.2765925950872332e-05,10,0
9.894,-1.3238462222563924e-05,10,0
9.896,-1.3224378094025854e-05,10,0
9.898,-1.2701973090958168e-05,10,0
9.9,-1.166432693062768e-05,10,0
9.902,-1.0119779854448633e-05,10,0
9.904000000000002,-8.091876705416354e-06,10,0
9.906,-5.61878744407528e-06,10,0
9.908,-2.752273935137863e-06,10,0
9.91,4.43700753357096e-07,10,0
9.912,3.89462873210394e-06,10,0
9.914,7.517308173390483e-06,10,0
9.916,1.1221841963418444e-05,10,0
9.918,1.4913760852775956e-05,10,0
9.920000000000002,1.8496268648098637e-05,10,0
9.922,2.187262024341824e-05,10,0
9.924,2.494863601925717e-05,10,0
9.926,2.7635315409821808e-05,10,0
9.928,2.985144890504906e-05,10,0
9.93,3.152608162649732e-05,10,0
9.932,3.26006876791641e-05,10,0
9.934,3.303096825828383e-05,10,0
9.936000000000002,3.278825582738752e-05,10,0
9.938,3.1860560415939325e-05,10,0
9.94,3.0253308981986132e-05,10,0
9.942,2.7989793145768887e-05,10,0
9.944,2.511127209133569e-05,10,0
9.946,2.1676621790094646e-05,10,0
9.948,1.776141565463266e-05,10,0
9.95,1.3456365947322176e-05,10,0
9.952000000000002,8.865127895925896e-06,10,0
9.954,4.101545645465678e-06,10,0
9.956,-7.13525417229361e-07,10,0
9.958,-5.455677507296312e-06,10,0
9.96,-1.000058806366714e-05,10,0
9.962,-1.4227784340287962e-05,10,0
9.964,-1.8024495878394467e-05,10,0
9.966,-2.128951031648791e-05,10,0
9.968000000000002,-2.3936865139793625e-05,10,0
9.97,-2.58991336249444e-05,10,0
9.972,-2.713003842523396e-05,10,0
9.974,-2.76061631914242e-05,10,0
9.976,-2.7327614648367266e-05,10,0
9.978,-2.63175872907298e-05,10,0
9.98,-2.4620878046158003e-05,10,0
9.982,-2.2301476048476825e-05,10,0
9.984000000000002,-1.943940756417511e-05,10,0
9.986,-1.61270474686542e-05,10,0
9.988,-1.2465121314504656e-05,10,0
9.99,-8.55862770003918e-06,10,0
9.992,-4.512919962678226e-06,10,0
9.994,-4.301922234279122e-07,10,0
9.996,3.593408269765214e-06,10,0
9.998,7.469892259185781e-06,10,0
10.0,1.112072407363898e-05,11,0
10.002,1.4477382600804168e-05,11,0
10.004,1.7481364857572565e-05,11,0
10.006,2.0083857183519824e-05,11,0
10.008,2.224528262650716e-05,11,0
10.01,2.3934859432226616e-05,11,0
10.012,2.513021510607068e-05,11,0
10.014,2.581704513392737e-05,11,0
10.016,2.5988807783196448e-05,11,0
10.018,2.5646485670367023e-05,11,0
10.02,2.4798478042338382e-05,11,0
10.022,2.3460678986253627e-05,11,0
10.024,2.165673764015623e-05,11,0
10.026,1.9418412984205684e-05,11,0
10.028,1.67858716448695e-05,11,0
10.03,1.380776177015994e-05,11,0
10.032,1.0540929264525052e-05,11,0
10.034,7.049707430169976e-06,11,0
10.036,3.4047885398702506e-06,11,0
10.038,-3.182463753089979e-07,11,0
10.04,-4.04063164603135e-06,11,0
10.042,-7.682261158085788e-06,11,0
10.044,-1.116361474524046e-05,11,0
10.046,-1.4407731520912544e-05,11,0
10.048,-1.734219129119769e-05,11,0
10.05,-1.99010468715954e-05,11,0
10.052,-2.202663298157689e-05,11,0
10.054,-2.3671173204619884e-05,11,0
10.056,-2.479812349314744e-05,11,0
10.058,-2.538322623681842e-05,11,0
10.06,-2.5415284039198903e-05,11,0
10.062,-2.4896674915722407e-05,11,0
10.064,-2.3843613929109365e-05,11,0
10.066,-2.228613080220857e-05,11,0
10.068,-2.02676974808944e-05,11,0
10.07,-1.7844425687773016e-05,11,0
10.072,-1.5083780736674817e-05,11,0
10.074,-1.2062826801904382e-05,11,0
10.076,-8.866107152231928e-06,11,0
10.078,-5.58332732454036e-06,11,0
10.08,-2.3070123535599967e-06,11,0
10.082,8.697521218945807e-07,11,0
10.084,3.855477507526415e-06,11,0
10.086,6.562390332891476e-06,11,0
10.088,8.908604297063993e-06,11,0
10.09,1.0820409227095373e-05,11,0
10.092,1.2234657312416856e-05,11,0
10.094,1.3101132002501617e-05,11,0
10.096,1.3384726424998468e-05,11,0
10.098,1.3067259704277349e-05,11,0
10.1,1.2148805941861532e-05,11,0
10.102,1.0648464689267707e-05,11,0
10.104,8.604529940264613e-06,11,0
10.106,6.074008014793113e-06,11,0
10.108,3.131415950449956e-06,11,0
10.11,-1.3320367050587142e-07,11,0
10.112,-3.6170696783926366e-06,11,0
10.114,-7.208188009500502e-06,11,0
10.116,-1.078945830760394e-05,11,0
10.118,-1.4243126521247567e-05,11,0
10.12,-1.745531898992566e-05,11,0
10.122,-2.032041835849733e-05,11,0
10.124,-2.274509510330193e-05,11,0
10.126,-2.4651853121994783e-05,11,0
10.128,-2.5981967258834664e-05,11,0
10.13,-2.669769663092976e-05,11,0
10.132,-2.6783671211404048e-05,11,0
10.134,-2.6247383055501623e-05,11,0
10.136,-2.51187682089056e-05,11,0
10.138,-2.3448928885974083e-05,11,0
10.14,-2.13080973828728e-05,11,0
10.142,-1.878296614856276e-05,11,0
10.144,-1.5973499992288353e-05,11,0
10.146,-1.2989319322284608e-05,11,0
10.148,-9.945721183912675e-06,11,0
10.15,-6.959414391151304e-06,11,0
10.152,-4.144096931124869e-06,11,0
10.154,-1.6060770723407211e-06,11,0
10.156,5.598056800912586e-07,11,0
10.158,2.2736965196704157e-06,11,0
10.16,3.4734590542582487e-06,11,0
10.162,4.1164880203396615e-06,11,0
10.164,4.180558122641138e-06,11,0
10.166,3.6637611657957167e-06,11,0
10.168,2.5836654855035314e-06,11,0
10.17,9.758835445713638e-07,11,0
10.172,-1.107766264024186e-06,11,0
10.174,-3.601374801391922e-06,11,0
10.176,-6.427289033350621e-06,11,0
10.178,-9.498701426057514e-06,11,0
10.18,-1.2722487207783004e-05,11,0
10.182,-1.6002234942490457e-05,11,0
10.184,-1.9241339815826426e-05,11,0
10.186,-2.2345981945823e-05,11,0
10.188,-2.522782343365828e-05,11,0
10.19,-2.780632438709593e-05,11,0
10.192,-3.001066374683187e-05,11,0
10.194,-3.178131083898116e-05,11,0
10.196,-3.3071305903112366e-05,11,0
10.198,-3.384728189232988e-05,11,0
10.2,-3.409021945040723e-05,11,0
10.202,-3.379589239423608e-05,11,0
10.204,-3.2974947949111446e-05,11,0
10.206,-3.1652585304391286e-05,11,0
10.208,-2.9867841527358702e-05,11,0
10.21,-2.767253848736096e-05,11,0
10.212,-2.5129962076242395e-05,11,0
10.214,-2.2313331767924888e-05,11,0
10.216,-1.930408795661135e-05,11,0
10.218,-1.61899927486097e-05,11,0
10.22,-1.3063022218795444e-05,11,0
10.222,-1.0017035991019312e-05,11,0
10.224,-7.145239645217467e-06,11,0
10.226,-4.537486720138837e-06,11,0
10.228,-2.2774835263636714e-06,11,0
10.23,-4.3996930861740853e-07,11,0
10.232,9.12029585822148e-07,11,0
10.234,1.729723842181413e-06,11,0
10.236,1.9806733714561124e-06,11,0
10.238,1.6502974540200732e-06,11,0
10.24,7.426412392604852e-07,11,0
10.242,-7.196680484281077e-07,11,0
10.244,-2.6962657820909143e-06,11,0
10.246,-5.130628623639244e-06,11,0
10.248,-7.952290993443422e-06,11,0
10.25,-1.107958893069798e-05,11,0
10.252,-1.4422795410716743e-05,11,0
10.254,-1.788746908140828e-05,11,0
10.256,-2.1377811082269e-05,11,0
10.258,-2.479984610291633e-05,11,0
10.26,-2.8064308433920552e-05,11,0
10.262,-3.1089179609201034e-05,11,0
10.264,-3.3801855495178215e-05,11,0
10.266,-3.614091455395119e-05,11,0
10.268,-3.80574360725224e-05,11,0
10.27,-3.951580299308388e-05,11,0
10.272,-4.049394013737111e-05,11,0
10.274,-4.0982992152416974e-05,11,0
10.276,-4.098651895472721e-05,11,0
10.278,-4.05193465980733e-05,11,0
10.28,-3.960623395871305e-05,11,0
10.282,-3.828049856681077e-05,11,0
10.284,-3.658270038332921e-05,11,0
10.286,-3.455942365201588e-05,11,0
10.288,-3.2262138933470994e-05,11,0
10.29,-2.974609117081472e-05,11,0
10.292,-2.7069164328228865e-05,11,0
10.294,-2.4290715260445808e-05,11,0
10.296,-2.1470414641838144e-05,11,0
10.298,-1.8667141342500684e-05,11,0
10.3,-1.5937942156216833e-05,11,0
10.302,-1.333702455601552e-05,11,0
10.304,-1.0914737575199744e-05,11,0
10.306,-8.71653112414435e-06,11,0
10.308,-6.781946840849992e-06,11,0
10.31,-5.143740760825183e-06,11,0
10.312,-3.827235381538402e-06,11,0
10.314,-2.849944466247943e-06,11,0
10.316,-2.2214335704238502e-06,11,0
10.318,-1.943308675481558e-06,11,0
10.32,-2.0092011005355407e-06,11,0
10.322,-2.40465985110648e-06,11,0
10.324,-3.1069574680023555e-06,11,0
10.326,-4.084916762832796e-06,11,0
10.328,-5.298930817736893e-06,11,0
10.33,-6.701361557443501e-06,11,0
10.332,-8.237470029083908e-06,11,0
10.334,-9.846966245713503e-06,11,0
10.336,-1.146617568280284e-05,11,0
10.338,-1.3030711363464117e-05,11,0
10.34,-1.4478434852829536e-05,11,0
10.342,-1.575242001259662e-05,11,0
10.344,-1.680362971653836e-05,11,0
10.346,-1.7593079960670967e-05,11,0
10.348,-1.809336692939644e-05,11,0
10.35,-1.828952631618516e-05,11,0
10.352,-1.8179251662776705e-05,11,0
10.354,-1.7772518708677267e-05,11,0
10.356,-1.7090661108569667e-05,11,0
10.358,-1.6164936366207183e-05,11,0
10.36,-1.5034627455364417e-05,11,0
10.362,-1.3744763470749556e-05,11,0
10.364,-1.2343612884161132e-05,11,0
10.366,-1.0880175950186906e-05,11,0
10.368,-9.401935093896665e-06,11,0
10.37,-7.953090617700823e-06,11,0
10.372,-6.573425027883691e-06,11,0
10.374,-5.297832721177071e-06,11,0
10.376,-4.156449006024746e-06,11,0
10.378,-3.1752276877295866e-06,11,0
10.38,-2.3767576042558995e-06,11,0
10.382,-1.7810845343950136e-06,11,0
10.384,-1.4063262927994232e-06,11,0
10.386,-1.268940207028968e-06,11,0
10.388,-1.3836102108036667e-06,11,0
10.39,-1.7628283900308904e-06,11,0
10.392,-2.4163086873083983e-06,11,0
10.394,-3.350368038040021e-06,11,0
10.396,-4.567356776641428e-06,11,0
10.398,-6.065148011503638e-06,11,0
10.4,-7.836639588508814e-06,11,0
10.402,-9.869214116567328e-06,11,0
10.404,-1.2144154953652077e-05,11,0
10.406,-1.4636102621441669e-05,11,0
10.408,-1.7312703794246463e-05,11,0
10.41,-2.013461477251884e-05,11,0
10.412,-2.3055970477114183e-05,11,0
10.414,-2.6025341049433366e-05,11,0
10.416,-2.898710502085056e-05,11,0
10.418,-3.18831098487295e-05,11,0
10.42,-3.4654492624978764e-05,11,0
10.422,-3.724358234398728e-05,11,0
10.424,-3.959585543867413e-05,11,0
10.426,-4.1661932213564046e-05,11,0
10.428,-4.339958031482459e-05,11,0
10.43,-4.477564991008016e-05,11,0
10.432,-4.576782209628793e-05,11,0
10.434,-4.636602443460175e-05,11,0
10.436,-4.657337240648615e-05,11,0
10.438,-4.6406536425138e-05,11,0
10.44,-4.589548972162406e-05,11,0
10.442,-4.508263292974978e-05,11,0
10.444,-4.402130854053865e-05,11,0
10.446,-4.277373512080495e-05,11,0
10.448,-4.140843214185269e-05,11,0
10.45,-3.999726536884232e-05,11,0
10.452,-3.861228426919167e-05,11,0
10.454,-3.7322518323349606e-05,11,0
10.456,-3.619086130095236e-05,11,0
10.458,-3.527114536086965e-05,11,0
10.46,-3.4605517758418704e-05,11,0
10.462,-3.422226733384945e-05,11,0
10.464,-3.4134272138483645e-05,11,0
10.466,-3.433823180462919e-05,11,0
10.468,-3.481480294871088e-05,11,0
10.47,-3.552967563118384e-05,11,0
10.472,-3.643552439941183e-05,11,0
10.474,-3.747466028068271e-05,11,0
10.476,-3.858212734977919e-05,11,0
10.478,-3.968895042578768e-05,11,0
10.48,-4.0725257257624966e-05,11,0
10.482,-4.162306388749332e-05,11,0
10.484,-4.2318609116671256e-05,11,0
10.486,-4.2754228416085055e-05,11,0
10.488,-4.2879840649766216e-05,11,0
10.49,-4.265415874957204e-05,11,0
10.492,-4.204572206910481e-05,11,0
10.494,-4.103379987328944e-05,11,0
10.496,-3.9609157519080326e-05,11,0
10.498,-3.777462959527181e-05,11,0
10.5,-3.554542303627699e-05,11,0
10.502,-3.294908832245396e-05,11,0
10.504,-3.00251411329986e-05,11,0
10.506,-2.682436220162001e-05,11,0
10.508,-2.340782282607569e-05,11,0
10.51,-1.9845673359146267e-05,11,0
10.512,-1.6215705536135486e-05,11,0
10.514,-1.2601673290801267e-05,11,0
10.516,-9.091349096353031e-06,11,0
10.518,-5.774322146826795e-06,11,0
10.52,-2.7396097072589127e-06,11,0
10.522,-7.32183057841492e-08,11,0
10.524,2.1441895128870957e-06,11,0
10.526,3.8394102946815484e-06,11,0
10.528,4.948564543541121e-06,11,0
10.53,5.418757235441664e-06,11,0
