t_s,sinal_filtrado
2.776599999999999824e+01,-1.298333906958381747e-05
2.776800000000000068e+01,-1.059853443337452251e-05
2.776999999999999957e+01,-7.885177216007915367e-06
2.777199999999999847e+01,-4.901083721837444636e-06
2.777400000000000091e+01,-1.714451792336159734e-06
2.777599999999999980e+01,1.597574034485888592e-06
2.777799999999999869e+01,4.950841992997792067e-06
2.778000000000000114e+01,8.256434932184418058e-06
2.778200000000000003e+01,1.142302692124147499e-05
2.778399999999999892e+01,1.435926936117443884e-05
2.778600000000000136e+01,1.697624033779344062e-05
2.778800000000000026e+01,1.919004499238495087e-05
2.778999999999999915e+01,2.092460101727703159e-05
2.779200000000000159e+01,2.211450999881966345e-05
2.779400000000000048e+01,2.270778708389806534e-05
2.779599999999999937e+01,2.266818066113892877e-05
2.779799999999999827e+01,2.197688353036518025e-05
2.780000000000000071e+01,2.063357551431544101e-05
2.780199999999999960e+01,1.865687276303450349e-05
2.780399999999999849e+01,1.608432574495240183e-05
2.780600000000000094e+01,1.297207533148992242e-05
2.780799999999999983e+01,9.394169370706191111e-06
2.780999999999999872e+01,5.441434202012952283e-06
2.781200000000000117e+01,1.219760929082986987e-06
2.781400000000000006e+01,-3.152277818574821208e-06
2.781599999999999895e+01,-7.546473143149941947e-06
2.781800000000000139e+01,-1.182862334201187021e-05
2.782000000000000028e+01,-1.586270010495004500e-05
2.782199999999999918e+01,-1.951543842644229838e-05
2.782400000000000162e+01,-2.266117457492467820e-05
2.782600000000000051e+01,-2.518665356734168419e-05
2.782799999999999940e+01,-2.699545751580767754e-05
2.782999999999999829e+01,-2.801170489641196528e-05
2.783200000000000074e+01,-2.818273944799041362e-05
2.783399999999999963e+01,-2.748065016433718456e-05
2.783599999999999852e+01,-2.590262058510670032e-05
2.783800000000000097e+01,-2.347026794585608229e-05
2.783999999999999986e+01,-2.022825592131642655e-05
2.784199999999999875e+01,-1.624249903005986405e-05
2.784400000000000119e+01,-1.159820074084807725e-05
2.784600000000000009e+01,-6.397812668097189166e-06
2.784799999999999898e+01,-7.588447148150819494e-07
2.785000000000000142e+01,5.188625566952937011e-06
2.785200000000000031e+01,1.130486549524601378e-05
2.785399999999999920e+01,1.744382481195371428e-05
2.785600000000000165e+01,2.345676336405668949e-05
2.785800000000000054e+01,2.919594665529595226e-05
2.785999999999999943e+01,3.451818935727567233e-05
2.786199999999999832e+01,3.928810730250997693e-05
2.786400000000000077e+01,4.338104307516937088e-05
2.786599999999999966e+01,4.668569594027729421e-05
2.786799999999999855e+01,4.910647934167956965e-05
2.787000000000000099e+01,5.056556687461249874e-05
2.787199999999999989e+01,5.100453223397932983e-05
2.787399999999999878e+01,5.038549670846491959e-05
2.787600000000000122e+01,4.869177272947737496e-05
2.787800000000000011e+01,4.592808834842310525e-05
2.787999999999999901e+01,4.212054231356444055e-05
2.788200000000000145e+01,3.731643916385790773e-05
2.788400000000000034e+01,3.158407973103131478e-05
2.788599999999999923e+01,2.501245584235189595e-05
2.788800000000000168e+01,1.771067234506798504e-05
2.789000000000000057e+01,9.806858661452784787e-06
2.789199999999999946e+01,1.446368409100485953e-06
2.789399999999999835e+01,-7.210822780748818317e-06
2.789600000000000080e+01,-1.599348262109539181e-05
2.789799999999999969e+01,-2.472312296050508315e-05
2.789999999999999858e+01,-3.321848210143747883e-05
2.790200000000000102e+01,-4.130035107765015417e-05
2.790399999999999991e+01,-4.879661645629626592e-05
2.790599999999999881e+01,-5.554735924996631147e-05
2.790800000000000125e+01,-6.140978091533770588e-05
2.791000000000000014e+01,-6.626266734538856836e-05
2.791199999999999903e+01,-7.001009246372403043e-05
2.791400000000000148e+01,-7.258411725336689569e-05
2.791600000000000037e+01,-7.394634573323628345e-05
2.791799999999999926e+01,-7.408833637473771501e-05
2.792000000000000171e+01,-7.303101050690441421e-05
2.792200000000000060e+01,-7.082330956754567949e-05
2.792399999999999949e+01,-6.754038444016400927e-05
2.792599999999999838e+01,-6.328153227016145130e-05
2.792800000000000082e+01,-5.816796020061016514e-05
2.792999999999999972e+01,-5.234031569748307878e-05
2.793199999999999861e+01,-4.595583740700286081e-05
2.793400000000000105e+01,-3.918497704262734183e-05
2.793599999999999994e+01,-3.220741241381068102e-05
2.793799999999999883e+01,-2.520747188764540844e-05
2.794000000000000128e+01,-1.836907467468215825e-05
2.794200000000000017e+01,-1.187034394477708988e-05
2.794399999999999906e+01,-5.878087097939388112e-06
2.794600000000000151e+01,-5.423790359950370890e-07
2.794800000000000040e+01,4.008465731303420886e-06
2.794999999999999929e+01,7.672204163057178071e-06
2.795200000000000173e+01,1.037592978691422754e-05
2.795400000000000063e+01,1.207802769173281648e-05
2.795599999999999952e+01,1.276868187194919552e-05
2.795799999999999841e+01,1.246896127075937930e-05
2.796000000000000085e+01,1.122868160249010144e-05
2.796199999999999974e+01,9.123371192669717900e-06
2.796399999999999864e+01,6.250704150315472499e-06
2.796600000000000108e+01,2.726684752675235860e-06
2.796799999999999997e+01,-1.318274148542644005e-06
2.796999999999999886e+01,-5.743350287266450006e-06
2.797200000000000131e+01,-1.040138957747197591e-05
2.797400000000000020e+01,-1.514301245019772011e-05
2.797599999999999909e+01,-1.982063115157358746e-05
2.797800000000000153e+01,-2.429225064568508186e-05
2.798000000000000043e+01,-2.842499992282433764e-05
2.798199999999999932e+01,-3.209844475441870823e-05
2.798400000000000176e+01,-3.520777934112010479e-05
2.798600000000000065e+01,-3.766693416087232236e-05
2.798799999999999955e+01,-3.941149736043843705e-05
2.798999999999999844e+01,-4.040120501176426007e-05
2.799200000000000088e+01,-4.062168113261498738e-05
2.799399999999999977e+01,-4.008512376974645907e-05
2.799599999999999866e+01,-3.882972331527835644e-05
2.799800000000000111e+01,-3.691774059350265387e-05
2.800000000000000000e+01,-3.443234505367599886e-05
2.800199999999999889e+01,-3.147348803864414007e-05
2.800400000000000134e+01,-2.815321100328265942e-05
2.800600000000000023e+01,-2.459080785596333174e-05
2.800799999999999912e+01,-2.090816430485037882e-05
2.801000000000000156e+01,-1.722545091317829853e-05
2.801200000000000045e+01,-1.365724933943535102e-05
2.801399999999999935e+01,-1.030918947941393057e-05
2.801599999999999824e+01,-7.275221540197699211e-06
2.801800000000000068e+01,-4.635647659611114274e-06
2.801999999999999957e+01,-2.455942421947498785e-06
2.802199999999999847e+01,-7.862377989554301731e-07
2.802400000000000091e+01,3.387758051650186375e-07
2.802599999999999980e+01,8.998025432642584610e-07
2.802799999999999869e+01,8.929249556366159398e-07
2.803000000000000114e+01,3.296344552132543964e-07
2.803200000000000003e+01,-7.632278798223036827e-07
2.803399999999999892e+01,-2.343838031884912585e-06
2.803600000000000136e+01,-4.356269100867543263e-06
2.803800000000000026e+01,-6.731997731061999011e-06
2.803999999999999915e+01,-9.392015027076653532e-06
2.804200000000000159e+01,-1.224940192551511131e-05
2.804400000000000048e+01,-1.521218739804685791e-05
2.804599999999999937e+01,-1.818636384078988212e-05
2.804799999999999827e+01,-2.107904152809639403e-05
2.805000000000000071e+01,-2.380179228961561930e-05
2.805199999999999960e+01,-2.627419325036210978e-05
2.805399999999999849e+01,-2.842744194415339982e-05
2.805600000000000094e+01,-3.020774746631457584e-05
2.805799999999999983e+01,-3.157909096584904710e-05
2.805999999999999872e+01,-3.252493680008970646e-05
2.806200000000000117e+01,-3.304856089372350183e-05
2.806400000000000006e+01,-3.317181762812335995e-05
2.806599999999999895e+01,-3.293235999449610924e-05
2.806800000000000139e+01,-3.237953269637888607e-05
2.807000000000000028e+01,-3.156934770904051065e-05
2.807199999999999918e+01,-3.055909835124689554e-05
2.807400000000000162e+01,-2.940224494551811331e-05
2.807600000000000051e+01,-2.814419296611266971e-05
2.807799999999999940e+01,-2.681947594345090880e-05
2.807999999999999829e+01,-2.545066171543967050e-05
2.808200000000000074e+01,-2.404905148146580155e-05
2.808399999999999963e+01,-2.261697759740921473e-05
2.808599999999999852e+01,-2.115127567958090347e-05
2.808800000000000097e+01,-1.964735536740101304e-05
2.808999999999999986e+01,-1.810324990946245738e-05
2.809199999999999875e+01,-1.652308654365498117e-05
2.809400000000000119e+01,-1.491956435576349414e-05
2.809600000000000009e+01,-1.331522130085125264e-05
2.809799999999999898e+01,-1.174247924892576881e-05
2.810000000000000142e+01,-1.024263022448415084e-05
2.810200000000000031e+01,-8.864021877642743654e-06
2.810399999999999920e+01,-7.659689712690998111e-06
2.810600000000000165e+01,-6.684592176568525036e-06
2.810800000000000054e+01,-5.992509422469908777e-06
2.810999999999999943e+01,-5.632649614390726828e-06
2.811199999999999832e+01,-5.646092527819190687e-06
2.811400000000000077e+01,-6.062335345699626513e-06
2.811599999999999966e+01,-6.896297159557243398e-06
2.811799999999999855e+01,-8.146119748006222180e-06
2.812000000000000099e+01,-9.791973863839886706e-06
2.812199999999999989e+01,-1.179590503550560557e-05
2.812399999999999878e+01,-1.410261339898926924e-05
2.812600000000000122e+01,-1.664101549062392243e-05
2.812800000000000011e+01,-1.932648064838890211e-05
2.812999999999999901e+01,-2.206370705990778010e-05
2.813200000000000145e+01,-2.475022081712450223e-05
2.813400000000000034e+01,-2.728041028734325702e-05
2.813599999999999923e+01,-2.954988351852490326e-05
2.813800000000000168e+01,-3.145983019898325402e-05
2.814000000000000057e+01,-3.292103830889729253e-05
2.814199999999999946e+01,-3.385727449207477906e-05
2.814399999999999835e+01,-3.420786354686774757e-05
2.814600000000000080e+01,-3.392945312225867469e-05
2.814799999999999969e+01,-3.299708178006945412e-05
2.814999999999999858e+01,-3.140474768711265546e-05
2.815200000000000102e+01,-2.916567435785751854e-05
2.815399999999999991e+01,-2.631237872563796962e-05
2.815599999999999881e+01,-2.289649189285907510e-05
2.815800000000000125e+01,-1.898813268624093654e-05
2.816000000000000014e+01,-1.467456781424557391e-05
2.816199999999999903e+01,-1.005794947639888665e-05
2.816400000000000148e+01,-5.252080099707812063e-06
2.816600000000000037e+01,-3.783550076731385666e-07
2.816799999999999926e+01,4.438789132188443370e-06
2.817000000000000171e+01,9.076496189486121406e-06
2.817200000000000060e+01,1.341777532851586589e-05
2.817399999999999949e+01,1.735516096515548649e-05
2.817599999999999838e+01,2.079363556802682947e-05
2.817800000000000082e+01,2.365286490003387908e-05
2.817999999999999972e+01,2.586887775226387148e-05
2.818199999999999861e+01,2.739529515579609958e-05
2.818400000000000105e+01,2.820411425990096188e-05
2.818599999999999994e+01,2.828596885268796183e-05
2.818799999999999883e+01,2.764979297474378311e-05
2.819000000000000128e+01,2.632190029554242575e-05
2.819200000000000017e+01,2.434459458757821834e-05
2.819399999999999906e+01,2.177448187410502590e-05
2.819600000000000151e+01,1.868063625328643989e-05
2.819800000000000040e+01,1.514269424941287825e-05
2.819999999999999929e+01,1.124886631643190399e-05
2.820200000000000173e+01,7.093817876172760629e-06
2.820400000000000063e+01,2.776413200655023951e-06
2.820599999999999952e+01,-1.602594444074998077e-06
2.820799999999999841e+01,-5.942767624925100122e-06
2.821000000000000085e+01,-1.014592085249133794e-05
2.821199999999999974e+01,-1.411770044214503075e-05
2.821399999999999864e+01,-1.776883842507734085e-05
2.821600000000000108e+01,-2.101621275833072186e-05
2.821799999999999997e+01,-2.378389434942632352e-05
2.821999999999999886e+01,-2.600434467036921810e-05
2.822200000000000131e+01,-2.761984686546756080e-05
2.822400000000000020e+01,-2.858412492801986319e-05
2.822599999999999909e+01,-2.886398071193870576e-05
2.822800000000000153e+01,-2.844072769498678677e-05
2.823000000000000043e+01,-2.731125638788007995e-05
2.823199999999999932e+01,-2.548868780099491411e-05
2.823400000000000176e+01,-2.300267070004869934e-05
2.823600000000000065e+01,-1.989938568838088125e-05
2.823799999999999955e+01,-1.624123405586994689e-05
2.823999999999999844e+01,-1.210607959138446846e-05
2.824200000000000088e+01,-7.585854445059786444e-06
2.824399999999999977e+01,-2.784367688740452983e-06
2.824599999999999866e+01,2.185742786916672268e-06
2.824800000000000111e+01,7.206822835814916962e-06
2.825000000000000000e+01,1.216052344217741358e-05
2.825199999999999889e+01,1.693225703942697087e-05
2.825400000000000134e+01,2.141539389797313177e-05
2.825600000000000023e+01,2.551488920994901698e-05
2.825799999999999912e+01,2.915018170673210280e-05
2.826000000000000156e+01,3.225734917635570298e-05
2.826200000000000045e+01,3.479057823614606202e-05
2.826399999999999935e+01,3.672298336819272750e-05
2.826599999999999824e+01,3.804674403725028284e-05
2.826800000000000068e+01,3.877250449377967211e-05
2.826999999999999957e+01,3.892803940204760772e-05
2.827199999999999847e+01,3.855629142720627537e-05
2.827400000000000091e+01,3.771295979458174399e-05
2.827599999999999980e+01,3.646381524588029752e-05
2.827799999999999869e+01,3.488185003829730597e-05
2.828000000000000114e+01,3.304429852217376126e-05
2.828200000000000003e+01,3.102954042519640531e-05
2.828399999999999892e+01,2.891394384636230931e-05
2.828600000000000136e+01,2.676879263923219240e-05
2.828800000000000026e+01,2.465752410854820864e-05
2.828999999999999915e+01,2.263353337138720951e-05
2.829200000000000159e+01,2.073875689669210881e-05
2.829400000000000048e+01,1.900312974644240480e-05
2.829599999999999937e+01,1.744484822947308799e-05
2.829799999999999827e+01,1.607122464450846583e-05
2.830000000000000071e+01,1.487986363291784134e-05
2.830199999999999960e+01,1.385994781020766925e-05
2.830399999999999849e+01,1.299355426718481307e-05
2.830600000000000094e+01,1.225705241008040363e-05
2.830799999999999983e+01,1.162268322095806142e-05
2.830999999999999872e+01,1.106036304815193465e-05
2.831200000000000117e+01,1.053962599530289329e-05
2.831400000000000006e+01,1.003149046750105455e-05
2.831599999999999895e+01,9.509973312175800173e-06
2.831800000000000139e+01,8.953010064470955147e-06
2.832000000000000028e+01,8.342664797759975607e-06
2.832199999999999918e+01,7.664688929844038300e-06
2.832400000000000162e+01,6.907653794808314909e-06
2.832600000000000051e+01,6.061972138002596247e-06
2.832799999999999940e+01,5.119099702135714812e-06
2.832999999999999829e+01,4.071081681363661538e-06
2.833200000000000074e+01,2.910443794017145594e-06
2.833399999999999963e+01,1.630308087681774160e-06
2.833599999999999852e+01,2.245971406499286858e-07
2.833800000000000097e+01,-1.311726351193414738e-06
2.833999999999999986e+01,-2.982321724618428330e-06
2.834199999999999875e+01,-4.788913784617122828e-06
2.834400000000000119e+01,-6.730447822379520748e-06
2.834600000000000009e+01,-8.802017736453220787e-06
2.834799999999999898e+01,-1.099375988107131947e-05
2.835000000000000142e+01,-1.328996218426741917e-05
2.835200000000000031e+01,-1.566859395459516949e-05
2.835399999999999920e+01,-1.810134201700080560e-05
2.835600000000000165e+01,-2.055410351201924829e-05
2.835800000000000054e+01,-2.298779920297656611e-05
2.835999999999999943e+01,-2.535936819986318945e-05
2.836199999999999832e+01,-2.762287019404104248e-05
2.836400000000000077e+01,-2.973069376705541602e-05
2.836599999999999966e+01,-3.163487980171848725e-05
2.836799999999999855e+01,-3.328849624319551287e-05
2.837000000000000099e+01,-3.464689773055211415e-05
2.837199999999999989e+01,-3.566865704883084826e-05
2.837399999999999878e+01,-3.631601150645660423e-05
2.837600000000000122e+01,-3.655480517887951260e-05
2.837800000000000011e+01,-3.635406705115595296e-05
2.837999999999999901e+01,-3.568548215675132078e-05
2.838200000000000145e+01,-3.452304726782509236e-05
2.838400000000000034e+01,-3.284315689399374528e-05
2.838599999999999923e+01,-3.062527386273489080e-05
2.838800000000000168e+01,-2.785322739619871927e-05
2.839000000000000057e+01,-2.451706104730201226e-05
2.839199999999999946e+01,-2.061525416542062499e-05
2.839399999999999835e+01,-1.615711025964980377e-05
2.839600000000000080e+01,-1.116514577247883923e-05
2.839799999999999969e+01,-5.677356670609652600e-06
2.839999999999999858e+01,2.507868826533487555e-07
2.840200000000000102e+01,6.544867509147525602e-06
2.840399999999999991e+01,1.311091195259152150e-05
2.840599999999999881e+01,1.983598667440416267e-05
2.840800000000000125e+01,2.659021646519627011e-05
2.841000000000000014e+01,3.323025564956722205e-05
2.841199999999999903e+01,3.960405625525244570e-05
2.841400000000000148e+01,4.555664025600168103e-05
2.841600000000000037e+01,5.093649964777268824e-05
2.841799999999999926e+01,5.560220672348184582e-05
2.842000000000000171e+01,5.942880715446245671e-05
2.842200000000000060e+01,6.231358595537888798e-05
2.842399999999999949e+01,6.418083878971760005e-05
2.842599999999999838e+01,6.498534614519528617e-05
2.842800000000000082e+01,6.471433419315852941e-05
2.842999999999999972e+01,6.338781278649004353e-05
2.843199999999999861e+01,6.105730575053671370e-05
2.843400000000000105e+01,5.780312533356074517e-05
2.843599999999999994e+01,5.373047853978116782e-05
2.843799999999999883e+01,4.896480111880387073e-05
2.844000000000000128e+01,4.364675196898592824e-05
2.844200000000000017e+01,3.792723161194043994e-05
2.844399999999999906e+01,3.196262792819091282e-05
2.844600000000000151e+01,2.591031278558492964e-05
2.844800000000000040e+01,1.992429953475367062e-05
2.844999999999999929e+01,1.415096804079807510e-05
2.845200000000000173e+01,8.724857219169952104e-06
2.845400000000000063e+01,3.764660663756550624e-06
2.845599999999999952e+01,-6.303272066917569151e-07
2.845799999999999841e+01,-4.383033753913970727e-06
2.846000000000000085e+01,-7.440486927792045123e-06
2.846199999999999974e+01,-9.774678445009859714e-06
2.846399999999999864e+01,-1.138247416776381351e-05
2.846600000000000108e+01,-1.228468348437971566e-05
2.846799999999999997e+01,-1.252435086934383891e-05
2.846999999999999886e+01,-1.216425821321815554e-05
2.847200000000000131e+01,-1.128361594426516629e-05
2.847400000000000020e+01,-9.974005543195989891e-06
2.847599999999999909e+01,-8.334775601457985761e-06
2.847800000000000153e+01,-6.468220697408115059e-06
2.848000000000000043e+01,-4.474936195225081465e-06
2.848199999999999932e+01,-2.449721421996272650e-06
2.848400000000000176e+01,-4.783008596742748410e-07
2.848600000000000065e+01,1.365028464060632076e-06
2.848799999999999955e+01,3.018886284961784123e-06
2.848999999999999844e+01,4.435614324189738147e-06
2.849200000000000088e+01,5.581592617043190062e-06
2.849399999999999977e+01,6.437183801079896348e-06
2.849599999999999866e+01,6.996305527080769329e-06
2.849800000000000111e+01,7.265548481569848339e-06
2.850000000000000000e+01,7.262760443730764042e-06
2.850199999999999889e+01,7.015112146448934011e-06
2.850400000000000134e+01,6.556803921456376043e-06
2.850600000000000023e+01,5.926686318967021164e-06
2.850799999999999912e+01,5.166086500923600618e-06
2.851000000000000156e+01,4.317039713094119635e-06
2.851200000000000045e+01,3.420968182178839079e-06
2.851399999999999935e+01,2.517711043107704880e-06
2.851599999999999824e+01,1.644759432526764201e-06
2.851800000000000068e+01,8.366069232298633348e-07
2.851999999999999957e+01,1.242343239437223733e-07
2.852199999999999847e+01,-4.651802590457298533e-07
2.852400000000000091e+01,-9.082609844227613214e-07
2.852599999999999980e+01,-1.185186837765155673e-06
2.852799999999999869e+01,-1.279357757996432783e-06
2.853000000000000114e+01,-1.177183725228403357e-06
2.853200000000000003e+01,-8.681518648008971672e-07
2.853399999999999892e+01,-3.451923988118912967e-07
2.853600000000000136e+01,3.947809421767303750e-07
2.853800000000000026e+01,1.350359265348373597e-06
2.853999999999999915e+01,2.515329575933939062e-06
2.854200000000000159e+01,3.878623944926917523e-06
2.854400000000000048e+01,5.424443672055380839e-06
2.854599999999999937e+01,7.132397437908179848e-06
2.854799999999999827e+01,8.977521127234967894e-06
2.855000000000000071e+01,1.093016818602075271e-05
2.855199999999999960e+01,1.295590693023076847e-05
2.855399999999999849e+01,1.501565275662088554e-05
2.855600000000000094e+01,1.706624452409075314e-05
2.855799999999999983e+01,1.906154968459832774e-05
2.855999999999999872e+01,2.095401376923292211e-05
2.856200000000000117e+01,2.269644231091840864e-05
2.856400000000000006e+01,2.424377833526986697e-05
2.856599999999999895e+01,2.555471772883630044e-05
2.856800000000000139e+01,2.659312976779728465e-05
2.857000000000000028e+01,2.732933748665971420e-05
2.857199999999999918e+01,2.774130581717484462e-05
2.857400000000000162e+01,2.781569303391044856e-05
2.857600000000000051e+01,2.754861173835418427e-05
2.857799999999999940e+01,2.694589959142024662e-05
2.857999999999999829e+01,2.602275532587165847e-05
2.858200000000000074e+01,2.480273127681523627e-05
2.858399999999999963e+01,2.331622952716094782e-05
2.858599999999999852e+01,2.159875522189820801e-05
2.858800000000000097e+01,1.968918889970594686e-05
2.858999999999999986e+01,1.762825087902380466e-05
2.859199999999999875e+01,1.545720106897231172e-05
2.859400000000000119e+01,1.321672321045935713e-05
2.859600000000000009e+01,1.094593064693793577e-05
2.859799999999999898e+01,8.681494279271997436e-06
2.860000000000000142e+01,6.456976678334642037e-06
2.860200000000000031e+01,4.302486082344425629e-06
2.860399999999999920e+01,2.244697199942885293e-06
2.860600000000000165e+01,3.071454129120303653e-07
2.860800000000000054e+01,-1.489431447924493394e-06
2.860999999999999943e+01,-3.126966273304041028e-06
2.861199999999999832e+01,-4.590320524815460040e-06
2.861400000000000077e+01,-5.867915238066715467e-06
2.861599999999999966e+01,-6.952539295449943751e-06
2.861799999999999855e+01,-7.842033208223533498e-06
2.862000000000000099e+01,-8.539562036861719947e-06
2.862199999999999989e+01,-9.053318756832968872e-06
2.862399999999999878e+01,-9.395687032300710316e-06
2.862600000000000122e+01,-9.582065121229396980e-06
2.862800000000000011e+01,-9.629638911706720565e-06
2.862999999999999901e+01,-9.556354843083318697e-06
2.863200000000000145e+01,-9.380203886200364275e-06
2.863400000000000034e+01,-9.118758559069014514e-06
2.863599999999999923e+01,-8.788793074628973315e-06
2.863800000000000168e+01,-8.405816884774574253e-06
2.864000000000000057e+01,-7.983455442575322384e-06
2.864199999999999946e+01,-7.532752112682254587e-06
2.864399999999999835e+01,-7.061558406132730452e-06
2.864600000000000080e+01,-6.574176340618670140e-06
2.864799999999999969e+01,-6.071328770944704921e-06
2.864999999999999858e+01,-5.550423963038007258e-06
2.865200000000000102e+01,-5.006020096379676655e-06
2.865399999999999991e+01,-4.430417976580509749e-06
2.865599999999999881e+01,-3.814393389831446598e-06
2.865800000000000125e+01,-3.148153116483837882e-06
2.866000000000000014e+01,-2.422584543257167932e-06
2.866199999999999903e+01,-1.630748947091022273e-06
2.866400000000000148e+01,-7.694044858137552043e-07
2.866600000000000037e+01,1.597656084961116278e-07
2.866799999999999926e+01,1.149537544914935337e-06
2.867000000000000171e+01,2.187339966113725747e-06
2.867200000000000060e+01,3.256260529093642804e-06
2.867399999999999949e+01,4.336675309936642709e-06
2.867599999999999838e+01,5.408175936284837811e-06
2.867800000000000082e+01,6.451448443248872937e-06
2.867999999999999972e+01,7.449854331160545841e-06
2.868199999999999861e+01,8.390623910398211673e-06
2.868400000000000105e+01,9.265713638834548310e-06
2.868599999999999994e+01,1.007243669737936143e-05
2.868799999999999883e+01,1.081392739700966220e-05
2.869000000000000128e+01,1.149938304787774677e-05
2.869200000000000017e+01,1.214392526431609158e-05
2.869399999999999906e+01,1.276791179896798840e-05
2.869600000000000151e+01,1.339562689956189749e-05
2.869800000000000040e+01,1.405343948461872841e-05
2.869999999999999929e+01,1.476767281589060966e-05
2.870200000000000173e+01,1.556250936354750669e-05
2.870400000000000063e+01,1.645822234029423761e-05
2.870599999999999952e+01,1.746989419133222751e-05
2.870799999999999841e+01,1.860661702464024150e-05
2.871000000000000085e+01,1.987105447540294154e-05
2.871199999999999974e+01,2.125923316234131649e-05
2.871399999999999864e+01,2.276051347419733367e-05
2.871600000000000108e+01,2.435778753159201647e-05
2.871799999999999997e+01,2.602797747526492417e-05
2.871999999999999886e+01,2.774283495226137605e-05
2.872200000000000131e+01,2.946993754880172510e-05
2.872400000000000020e+01,3.117373194526750608e-05
2.872599999999999909e+01,3.281652515682621389e-05
2.872800000000000153e+01,3.435943785977569356e-05
2.873000000000000043e+01,3.576343336769482122e-05
2.873199999999999932e+01,3.699056046369458205e-05
2.873400000000000176e+01,3.800547810285638349e-05
2.873600000000000065e+01,3.877719273234566549e-05
2.873799999999999955e+01,3.928079845845564038e-05
2.873999999999999844e+01,3.949893591215232995e-05
2.874200000000000088e+01,3.942271313786311645e-05
2.874399999999999977e+01,3.905194674676663213e-05
2.874599999999999866e+01,3.839473743347996098e-05
2.874800000000000111e+01,3.746653830264520590e-05
2.875000000000000000e+01,3.628896064972106904e-05
2.875199999999999889e+01,3.488855706994458490e-05
2.875400000000000134e+01,3.329572733841160490e-05
2.875600000000000023e+01,3.154375844604033284e-05
2.875799999999999912e+01,2.966791189566691034e-05
2.876000000000000156e+01,2.770446005276097013e-05
2.876200000000000045e+01,2.568964556530828661e-05
2.876399999999999935e+01,2.365864003333006566e-05
2.876599999999999824e+01,2.164463563384167146e-05
2.876800000000000068e+01,1.967816893405562812e-05
2.876999999999999957e+01,1.778666903995570846e-05
2.877199999999999847e+01,1.599411621426545467e-05
2.877400000000000091e+01,1.432066336946894492e-05
2.877599999999999980e+01,1.278213241843669509e-05
2.877799999999999869e+01,1.138941517474278601e-05
2.878000000000000114e+01,1.014792210417172026e-05
2.878200000000000003e+01,9.057279393133591263e-06
2.878399999999999892e+01,8.111451552984717077e-06
2.878600000000000136e+01,7.299368278609928376e-06
2.878800000000000026e+01,6.605995486482702772e-06
2.878999999999999915e+01,6.013671117528513683e-06
2.879200000000000159e+01,5.503482056518163973e-06
2.879400000000000048e+01,5.056504039362498479e-06
2.879599999999999937e+01,4.654825519174004096e-06
2.879799999999999827e+01,4.282365476844371978e-06
2.880000000000000071e+01,3.925519093433993908e-06
2.880199999999999960e+01,3.573609109743912489e-06
2.880399999999999849e+01,3.219025406308799471e-06
2.880600000000000094e+01,2.856880753064666388e-06
2.880799999999999983e+01,2.484061139594179027e-06
2.880999999999999872e+01,2.097702615438836871e-06
2.881200000000000117e+01,1.693318425924555708e-06
2.881400000000000006e+01,1.262947559401283397e-06
2.881599999999999895e+01,7.937381331819535457e-07
2.881800000000000139e+01,2.672999250145793534e-07
2.882000000000000028e+01,-3.400090676556568533e-07
2.882199999999999918e+01,-1.055893267910365131e-06
2.882400000000000162e+01,-1.910209686507463503e-06
2.882600000000000051e+01,-2.932574642428936861e-06
2.882799999999999940e+01,-4.149682921087448992e-06
2.882999999999999829e+01,-5.582461072556447864e-06
2.883200000000000074e+01,-7.243151713128837971e-06
2.883399999999999963e+01,-9.132483106743388023e-06
2.883599999999999852e+01,-1.123717949901680516e-05
2.883800000000000097e+01,-1.352814603630829526e-05
2.883999999999999986e+01,-1.595967134484990108e-05
2.884199999999999875e+01,-1.846991611032291878e-05
2.884400000000000119e+01,-2.098280535971600938e-05
2.884600000000000009e+01,-2.341124489715438797e-05
2.884799999999999898e+01,-2.566139073664738381e-05
2.885000000000000142e+01,-2.763757601835676130e-05
2.885200000000000031e+01,-2.924748018702332236e-05
2.885399999999999920e+01,-3.040719105541947980e-05
2.885600000000000165e+01,-3.104589018471711620e-05
2.885800000000000054e+01,-3.110991881042626458e-05
2.885999999999999943e+01,-3.056595818694602296e-05
2.886199999999999832e+01,-2.940305163895754096e-05
2.886400000000000077e+01,-2.763326362694117406e-05
2.886599999999999966e+01,-2.529091535430265671e-05
2.886799999999999855e+01,-2.243052060065259398e-05
2.887000000000000099e+01,-1.912372565583891494e-05
2.887199999999999989e+01,-1.545568607551263163e-05
2.887399999999999878e+01,-1.152134266703734738e-05
2.887600000000000122e+01,-7.421967112646758326e-06
2.887800000000000011e+01,-3.262161183877702091e-06
2.887999999999999901e+01,8.527178007034708040e-07
2.888200000000000145e+01,4.818887965483128962e-06
2.888400000000000034e+01,8.536454120965386255e-06
2.888599999999999923e+01,1.191184193677412512e-05
2.888800000000000168e+01,1.486034536715369220e-05
2.889000000000000057e+01,1.730863989437277735e-05
2.889199999999999946e+01,1.919706339047133143e-05
2.889399999999999835e+01,2.048151746302316110e-05
2.889600000000000080e+01,2.113493969110769342e-05
2.889799999999999969e+01,2.114835240607652029e-05
2.889999999999999858e+01,2.053145719746497314e-05
2.890200000000000102e+01,1.931265179514391378e-05
2.890399999999999991e+01,1.753828477574755974e-05
2.890599999999999881e+01,1.527099615424819528e-05
