t_s,sinal_filtrado
4.589399999999999835e+01,1.996885877712561012e-05
4.589600000000000080e+01,2.194657298187671404e-05
4.589800000000000324e+01,2.376834618659334189e-05
4.589999999999999858e+01,2.543578996888623414e-05
4.590200000000000102e+01,2.695800761599377151e-05
4.590400000000000347e+01,2.835047234811864807e-05
4.590599999999999881e+01,2.963364653496307132e-05
4.590800000000000125e+01,3.083123066098564940e-05
4.590999999999999659e+01,3.196806068949639327e-05
4.591199999999999903e+01,3.306783478603574837e-05
4.591400000000000148e+01,3.415095789385014675e-05
4.591599999999999682e+01,3.523278398681674068e-05
4.591799999999999926e+01,3.632241070702781711e-05
4.592000000000000171e+01,3.742200600832024023e-05
4.592199999999999704e+01,3.852651673121845250e-05
4.592399999999999949e+01,3.962359050983879784e-05
4.592600000000000193e+01,4.069363533740408392e-05
4.592799999999999727e+01,4.171008606560619225e-05
4.592999999999999972e+01,4.264005827804775051e-05
4.593200000000000216e+01,4.344557736365898626e-05
4.593399999999999750e+01,4.408545819786468243e-05
4.593599999999999994e+01,4.451773027080147926e-05
4.593800000000000239e+01,4.470234617741548222e-05
4.593999999999999773e+01,4.460385529634289801e-05
4.594200000000000017e+01,4.419378768557980208e-05
4.594400000000000261e+01,4.345262606837715729e-05
4.594599999999999795e+01,4.237135456051653094e-05
4.594800000000000040e+01,4.095258643252914805e-05
4.595000000000000284e+01,3.921119597510735235e-05
4.595199999999999818e+01,3.717430118019883636e-05
4.595400000000000063e+01,3.488045698417205934e-05
4.595600000000000307e+01,3.237804200068305642e-05
4.595799999999999841e+01,2.972300172840351229e-05
4.596000000000000085e+01,2.697626963873078757e-05
4.596200000000000330e+01,2.420125687400032601e-05
4.596399999999999864e+01,2.146174740398921332e-05
4.596600000000000108e+01,1.882037230413217076e-05
4.596800000000000352e+01,1.633762292151642805e-05
4.596999999999999886e+01,1.407117922727998948e-05
4.597200000000000131e+01,1.207524886971233454e-05
4.597399999999999665e+01,1.039966461598087834e-05
4.597599999999999909e+01,9.088643303314889328e-06
4.597800000000000153e+01,8.179292018697830035e-06
4.597999999999999687e+01,7.700071678677198760e-06
4.598199999999999932e+01,7.669440742590333244e-06
4.598400000000000176e+01,8.094809955393466065e-06
4.598599999999999710e+01,8.971812378369469019e-06
4.598799999999999955e+01,1.028382336013896057e-05
4.599000000000000199e+01,1.200170460847542985e-05
4.599199999999999733e+01,1.408386692567226479e-05
4.599399999999999977e+01,1.647685538590076872e-05
4.599600000000000222e+01,1.911667099763260402e-05
4.599799999999999756e+01,2.193093526737145834e-05
4.600000000000000000e+01,2.484183161500738181e-05
4.600200000000000244e+01,2.776959555754677494e-05
4.600399999999999778e+01,3.063622765412842756e-05
4.600600000000000023e+01,3.336909273938967285e-05
4.600800000000000267e+01,3.590414385753824795e-05
4.600999999999999801e+01,3.818863726477198607e-05
4.601200000000000045e+01,4.018332086659225262e-05
4.601400000000000290e+01,4.186411413134479416e-05
4.601599999999999824e+01,4.322323636425126045e-05
4.601800000000000068e+01,4.426964181967712981e-05
4.602000000000000313e+01,4.502857593362182145e-05
4.602199999999999847e+01,4.554012808346385972e-05
4.602400000000000091e+01,4.585680328623306591e-05
4.602600000000000335e+01,4.604030436433215174e-05
4.602799999999999869e+01,4.615783857218442129e-05
4.603000000000000114e+01,4.627828744292535761e-05
4.603199999999999648e+01,4.646849331487111999e-05
4.603399999999999892e+01,4.678977029709469385e-05
4.603600000000000136e+01,4.729463782967103581e-05
4.603799999999999670e+01,4.802377556829208103e-05
4.603999999999999915e+01,4.900330121061992106e-05
4.604200000000000159e+01,5.024259984768396624e-05
4.604399999999999693e+01,5.173299609857240545e-05
4.604599999999999937e+01,5.344751260960110009e-05
4.604800000000000182e+01,5.534181503077638002e-05
4.604999999999999716e+01,5.735626243032638247e-05
4.605199999999999960e+01,5.941882997480954146e-05
4.605400000000000205e+01,6.144859660959789145e-05
4.605599999999999739e+01,6.335951237226336542e-05
4.605799999999999983e+01,6.506425289459198561e-05
4.606000000000000227e+01,6.647806437937084899e-05
4.606199999999999761e+01,6.752252625159455598e-05
4.606400000000000006e+01,6.812909256662789026e-05
4.606600000000000250e+01,6.824217842648571894e-05
4.606799999999999784e+01,6.782151998529750952e-05
4.607000000000000028e+01,6.684359411526959172e-05
4.607200000000000273e+01,6.530201564470459975e-05
4.607399999999999807e+01,6.320699323290137922e-05
4.607600000000000051e+01,6.058407471563864564e-05
4.607800000000000296e+01,5.747249961013923777e-05
4.607999999999999829e+01,5.392345895889563999e-05
4.608200000000000074e+01,4.999844127330755836e-05
4.608400000000000318e+01,4.576767354245433799e-05
4.608599999999999852e+01,4.130852975376399997e-05
4.608800000000000097e+01,3.670373899038546349e-05
4.609000000000000341e+01,3.203929562864416670e-05
4.609199999999999875e+01,2.740211598919132447e-05
4.609400000000000119e+01,2.287762134760885381e-05
4.609599999999999653e+01,1.854747838783278282e-05
4.609799999999999898e+01,1.448766284154978410e-05
4.610000000000000142e+01,1.076686861002753074e-05
4.610199999999999676e+01,7.445151946247008629e-06
4.610399999999999920e+01,4.572661544908182493e-06
4.610600000000000165e+01,2.188382560453639435e-06
4.610799999999999699e+01,3.189614521101531060e-07
4.610999999999999943e+01,-1.022210610912170716e-06
4.611200000000000188e+01,-1.835459265157001137e-06
4.611399999999999721e+01,-2.134717405697912800e-06
4.611599999999999966e+01,-1.946866313500330115e-06
4.611800000000000210e+01,-1.310673234482774159e-06
4.611999999999999744e+01,-2.755111801893060956e-07
4.612199999999999989e+01,1.100024958931274991e-06
4.612400000000000233e+01,2.749632338238335692e-06
4.612599999999999767e+01,4.601088387045546862e-06
4.612800000000000011e+01,6.578474782929574607e-06
4.613000000000000256e+01,8.604898616284833927e-06
4.613199999999999790e+01,1.060560160863884628e-05
4.613400000000000034e+01,1.251118466802245699e-05
4.613600000000000279e+01,1.426059154562090525e-05
4.613799999999999812e+01,1.580353120060628254e-05
4.614000000000000057e+01,1.710215994128439193e-05
4.614200000000000301e+01,1.813202800239592600e-05
4.614399999999999835e+01,1.888243631112710994e-05
4.614600000000000080e+01,1.935638282672606144e-05
4.614800000000000324e+01,1.957019485283947128e-05
4.614999999999999858e+01,1.955280108825209134e-05
4.615200000000000102e+01,1.934448728515704538e-05
4.615400000000000347e+01,1.899497407248539922e-05
4.615599999999999881e+01,1.856076521786198790e-05
4.615800000000000125e+01,1.810188717346965204e-05
4.615999999999999659e+01,1.767829207979815869e-05
4.616199999999999903e+01,1.734625640494892856e-05
4.616400000000000148e+01,1.715506261514212016e-05
4.616599999999999682e+01,1.714415145270691991e-05
4.616799999999999926e+01,1.734084825489262362e-05
4.617000000000000171e+01,1.775873999227570258e-05
4.617199999999999704e+01,1.839680592050910160e-05
4.617399999999999949e+01,1.923944035927406635e-05
4.617600000000000193e+01,2.025748977979719681e-05
4.617799999999999727e+01,2.141032198018220475e-05
4.617999999999999972e+01,2.264877664177728758e-05
4.618200000000000216e+01,2.391868237116795298e-05
4.618399999999999750e+01,2.516453130241211842e-05
4.618599999999999994e+01,2.633291275381127535e-05
4.618800000000000239e+01,2.737542029214153498e-05
4.618999999999999773e+01,2.825092362753735967e-05
4.619200000000000017e+01,2.892726971558408125e-05
4.619400000000000261e+01,2.938257210972162130e-05
4.619599999999999795e+01,2.960622143100107901e-05
4.619800000000000040e+01,2.959962156701884849e-05
4.620000000000000284e+01,2.937650424032083152e-05
4.620199999999999818e+01,2.896259470059915145e-05
4.620400000000000063e+01,2.839444850224148947e-05
4.620600000000000307e+01,2.771743709122896648e-05
4.620799999999999841e+01,2.698305492943429447e-05
4.621000000000000085e+01,2.624586351652497486e-05
4.621200000000000330e+01,2.556041492990554127e-05
4.621399999999999864e+01,2.497840705627398612e-05
4.621600000000000108e+01,2.454617984269433754e-05
4.621800000000000352e+01,2.430256083518182532e-05
4.621999999999999886e+01,2.427706471485756892e-05
4.622200000000000131e+01,2.448852277843211606e-05
4.622399999999999665e+01,2.494428900767733817e-05
4.622599999999999909e+01,2.564017347338894522e-05
4.622800000000000153e+01,2.656117197284634546e-05
4.622999999999999687e+01,2.768291798664492445e-05
4.623199999999999932e+01,2.897363328704350110e-05
4.623400000000000176e+01,3.039626149265744443e-05
4.623599999999999710e+01,3.191047876575783067e-05
4.623799999999999955e+01,3.347438316145675771e-05
4.624000000000000199e+01,3.504581894462774973e-05
4.624199999999999733e+01,3.658342698048667156e-05
4.624399999999999977e+01,3.804756797827663783e-05
4.624600000000000222e+01,3.940121601277228299e-05
4.624799999999999756e+01,4.061079620684128840e-05
4.625000000000000000e+01,4.164682170866373196e-05
4.625200000000000244e+01,4.248414670319522761e-05
4.625399999999999778e+01,4.310171727332141222e-05
4.625600000000000023e+01,4.348183774113444420e-05
4.625800000000000267e+01,4.360911558959682226e-05
4.625999999999999801e+01,4.346933942366952981e-05
4.626200000000000045e+01,4.304854009336757002e-05
4.626400000000000290e+01,4.233239174487283559e-05
4.626599999999999824e+01,4.130598100990939977e-05
4.626800000000000068e+01,3.995387215496129009e-05
4.627000000000000313e+01,3.826036028963889228e-05
4.627199999999999847e+01,3.620983525923465973e-05
4.627400000000000091e+01,3.378724704209449078e-05
4.627600000000000335e+01,3.097871840783804077e-05
4.627799999999999869e+01,2.777234629587642918e-05
4.628000000000000114e+01,2.415916596066884606e-05
4.628199999999999648e+01,2.013416402288304837e-05
4.628399999999999892e+01,1.569717266310453305e-05
4.628600000000000136e+01,1.085349119895380482e-05
4.628799999999999670e+01,5.614166999431230196e-06
4.628999999999999915e+01,-4.004605771229439231e-09
4.629200000000000159e+01,-5.978594761470940764e-06
4.629399999999999693e+01,-1.228158478892830550e-05
4.629599999999999937e+01,-1.887924618067742628e-05
4.629800000000000182e+01,-2.573191490725510773e-05
4.629999999999999716e+01,-3.279383292224646960e-05
4.630199999999999960e+01,-4.001323685923326780e-05
4.630400000000000205e+01,-4.733277561464114386e-05
4.630599999999999739e+01,-5.469020928801579810e-05
4.630799999999999983e+01,-6.201927511918358272e-05
4.631000000000000227e+01,-6.925064498634477222e-05
4.631199999999999761e+01,-7.631300732118296583e-05
4.631400000000000006e+01,-8.313440296476411683e-05
4.631600000000000250e+01,-8.964396539641768247e-05
4.631799999999999784e+01,-9.577414477543290199e-05
4.632000000000000028e+01,-1.014633583115503529e-04
4.632200000000000273e+01,-1.066588580481943533e-04
4.632399999999999807e+01,-1.113195005266472517e-04
4.632600000000000051e+01,-1.154180871192304750e-04
4.632800000000000296e+01,-1.189430315447483701e-04
4.632999999999999829e+01,-1.218992691958262675e-04
4.633200000000000074e+01,-1.243084797770392267e-04
4.633400000000000318e+01,-1.262087738388333665e-04
4.633599999999999852e+01,-1.276539616914555339e-04
4.633800000000000097e+01,-1.287124176772422226e-04
4.634000000000000341e+01,-1.294654633360029687e-04
4.634199999999999875e+01,-1.300051974465845674e-04
4.634400000000000119e+01,-1.304318021451181221e-04
4.634599999999999653e+01,-1.308504789911102396e-04
4.634799999999999898e+01,-1.313682352188985376e-04
4.635000000000000142e+01,-1.320907188562766329e-04
4.635199999999999676e+01,-1.331192128893109541e-04
4.635399999999999920e+01,-1.345477898606397822e-04
4.635600000000000165e+01,-1.364605611353672619e-04
4.635799999999999699e+01,-1.389289789189224807e-04
4.635999999999999943e+01,-1.420092507591049565e-04
4.636200000000000188e+01,-1.457400288820003042e-04
4.636399999999999721e+01,-1.501405691616990493e-04
4.636599999999999966e+01,-1.552095072777045538e-04
4.636800000000000210e+01,-1.609243092419198923e-04
4.636999999999999744e+01,-1.672413606162381718e-04
4.637199999999999989e+01,-1.740965972316007031e-04
4.637400000000000233e+01,-1.814065815146709748e-04
4.637599999999999767e+01,-1.890700004487967114e-04
4.637800000000000011e+01,-1.969696632272364674e-04
4.638000000000000256e+01,-2.049751392090458293e-04
4.638199999999999790e+01,-2.129461490090822173e-04
4.638400000000000034e+01,-2.207367019653251367e-04
4.638600000000000279e+01,-2.281998106133133186e-04
4.638799999999999812e+01,-2.351924819642411209e-04
4.639000000000000057e+01,-2.415806459100685688e-04
4.639200000000000301e+01,-2.472437426238962600e-04
4.639399999999999835e+01,-2.520788068609180121e-04
4.639600000000000080e+01,-2.560039783178859395e-04
4.639800000000000324e+01,-2.589613681057503520e-04
4.639999999999999858e+01,-2.609191244748151396e-04
4.640200000000000102e+01,-2.618724503239329990e-04
4.640400000000000347e+01,-2.618433301182511420e-04
4.640599999999999881e+01,-2.608788529541509181e-04
4.640800000000000125e+01,-2.590482203705226695e-04
4.640999999999999659e+01,-2.564387295174351219e-04
4.641199999999999903e+01,-2.531511687128062201e-04
4.641400000000000148e+01,-2.492951117396289065e-04
4.641599999999999682e+01,-2.449845254848314409e-04
4.641799999999999926e+01,-2.403339322878169781e-04
4.642000000000000171e+01,-2.354551693325397719e-04
4.642199999999999704e+01,-2.304546596443435150e-04
4.642399999999999949e+01,-2.254311049715782543e-04
4.642600000000000193e+01,-2.204735980327016218e-04
4.642799999999999727e+01,-2.156602428377507271e-04
4.642999999999999972e+01,-2.110573912331670742e-04
4.643200000000000216e+01,-2.067195288584803214e-04
4.643399999999999750e+01,-2.026897046953972067e-04
4.643599999999999994e+01,-1.990002602537600427e-04
4.643800000000000239e+01,-1.956735500239597766e-04
4.643999999999999773e+01,-1.927224022862425554e-04
4.644200000000000017e+01,-1.901502418527484814e-04
4.644400000000000261e+01,-1.879510057122753828e-04
4.644599999999999795e+01,-1.861091086668994023e-04
4.644800000000000040e+01,-1.845996821122636712e-04
4.645000000000000284e+01,-1.833891508522300694e-04
4.645199999999999818e+01,-1.824360522416867655e-04
4.645400000000000063e+01,-1.816919515346602479e-04
4.645600000000000307e+01,-1.811023902128147396e-04
4.645799999999999841e+01,-1.806079438081905914e-04
4.646000000000000085e+01,-1.801455493239570806e-04
4.646200000000000330e+01,-1.796502255953921962e-04
4.646399999999999864e+01,-1.790571728514596167e-04
4.646600000000000108e+01,-1.783040758371944132e-04
4.646800000000000352e+01,-1.773333307293902493e-04
4.646999999999999886e+01,-1.760939249660652985e-04
4.647200000000000131e+01,-1.745428252653619312e-04
4.647399999999999665e+01,-1.726459092377938590e-04
4.647599999999999909e+01,-1.703785998719119373e-04
4.647800000000000153e+01,-1.677263509453882960e-04
4.647999999999999687e+01,-1.646850123894928329e-04
4.648199999999999932e+01,-1.612609918983451277e-04
4.648400000000000176e+01,-1.574711176669145256e-04
4.648599999999999710e+01,-1.533421902173362635e-04
4.648799999999999955e+01,-1.489103003403369197e-04
4.649000000000000199e+01,-1.442200022162030222e-04
4.649199999999999733e+01,-1.393233524177369005e-04
4.649399999999999977e+01,-1.342787129778082937e-04
4.649600000000000222e+01,-1.291491484304319330e-04
4.649799999999999756e+01,-1.240002694371072607e-04
4.650000000000000000e+01,-1.188974840357438832e-04
4.650200000000000244e+01,-1.139027728131173685e-04
4.650399999999999778e+01,-1.090712612841396691e-04
4.650600000000000023e+01,-1.044479821115857666e-04
4.650800000000000267e+01,-1.000652654471590028e-04
4.650999999999999801e+01,-9.594113779062380884e-05
4.651200000000000045e+01,-9.207894817992356897e-05
4.651400000000000290e+01,-8.846822802329179774e-05
4.651599999999999824e+01,-8.508661511328413846e-05
4.651800000000000068e+01,-8.190259282650746422e-05
4.652000000000000313e+01,-7.887879358729438879e-05
4.652199999999999847e+01,-7.597561957804979823e-05
4.652400000000000091e+01,-7.315489644190495812e-05
4.652600000000000335e+01,-7.038321611512756391e-05
4.652799999999999869e+01,-6.763459717301875435e-05
4.653000000000000114e+01,-6.489213642556569716e-05
4.653199999999999648e+01,-6.214845030593345331e-05
4.653399999999999892e+01,-5.940488289058497767e-05
4.653600000000000136e+01,-5.666964662843317399e-05
4.653799999999999670e+01,-5.395522141015868830e-05
4.653999999999999915e+01,-5.127543825727905896e-05
4.654200000000000159e+01,-4.864269778298606150e-05
4.654399999999999693e+01,-4.606571387570142516e-05
4.654599999999999937e+01,-4.354803692279524911e-05
4.654800000000000182e+01,-4.108742390010554341e-05
4.654999999999999716e+01,-3.867593720623916802e-05
4.655199999999999960e+01,-3.630054639692421474e-05
4.655400000000000205e+01,-3.394402998202574503e-05
4.655599999999999739e+01,-3.158609342707222972e-05
4.655799999999999983e+01,-2.920472100159161814e-05
4.656000000000000227e+01,-2.677776875644597072e-05
4.656199999999999761e+01,-2.428468633516572269e-05
4.656400000000000006e+01,-2.170810926215791117e-05
4.656600000000000250e+01,-1.903498953366000290e-05
4.656799999999999784e+01,-1.625699792053392174e-05
4.657000000000000028e+01,-1.337013999047399679e-05
4.657200000000000273e+01,-1.037380038954703604e-05
4.657399999999999807e+01,-7.269636146145147004e-06
4.657600000000000051e+01,-4.060783937526567148e-06
4.657800000000000296e+01,-7.517282414769274006e-07
4.657999999999999829e+01,2.651033415976095664e-06
4.658200000000000074e+01,6.137620366544253273e-06
4.658400000000000318e+01,9.692974789056041515e-06
4.658599999999999852e+01,1.329502435878797382e-05
4.658800000000000097e+01,1.691316692335439656e-05
4.659000000000000341e+01,2.050734004192015055e-05
4.659199999999999875e+01,2.402781480332939011e-05
4.659400000000000119e+01,2.741575755095962619e-05
4.659599999999999653e+01,3.060453678788253585e-05
4.659799999999999898e+01,3.352169757702351576e-05
4.660000000000000142e+01,3.609147781785144456e-05
4.660199999999999676e+01,3.823770901208768815e-05
4.660399999999999920e+01,3.988693410429068658e-05
4.660600000000000165e+01,4.097158404873382591e-05
4.660799999999999699e+01,4.143307960108815981e-05
4.660999999999999943e+01,4.122476504892011987e-05
4.661200000000000188e+01,4.031463127646550280e-05
4.661399999999999721e+01,3.868782516445262666e-05
4.661599999999999966e+01,3.634893440776975834e-05
4.661800000000000210e+01,3.332396098865418485e-05
4.661999999999999744e+01,2.966178278691169581e-05
4.662199999999999989e+01,2.543481999903535537e-05
4.662400000000000233e+01,2.073862571538230594e-05
4.662599999999999767e+01,1.569021315147008390e-05
4.662800000000000011e+01,1.042508100940985253e-05
4.663000000000000256e+01,5.093053355656200536e-06
4.663199999999999790e+01,-1.468379730909837684e-07
4.663400000000000034e+01,-5.132159295203114275e-06
4.663600000000000279e+01,-9.703311896465228480e-06
4.663799999999999812e+01,-1.370995737371036871e-05
4.664000000000000057e+01,-1.701737434915017548e-05
4.664200000000000301e+01,-1.951245336585946070e-05
4.664399999999999835e+01,-2.110900970088656553e-05
4.664600000000000080e+01,-2.175209888980078173e-05
4.664800000000000324e+01,-2.142106547312735415e-05
4.664999999999999858e+01,-2.013113874465278816e-05
4.665200000000000102e+01,-1.793349783567224536e-05
4.665400000000000347e+01,-1.491384470417659007e-05
4.665599999999999881e+01,-1.118962891361348113e-05
4.665800000000000125e+01,-6.906144911014495917e-06
4.665999999999999659e+01,-2.231756267431061240e-06
4.666199999999999903e+01,2.647515665393727626e-06
4.666400000000000148e+01,7.533862804311889547e-06
4.666599999999999682e+01,1.222392200067655078e-05
4.666799999999999926e+01,1.651531296690577543e-05
4.667000000000000171e+01,2.021341060028522204e-05
4.667199999999999704e+01,2.313821869309927201e-05
4.667399999999999949e+01,2.513115167866999066e-05
4.667600000000000193e+01,2.606148634472868028e-05
4.667799999999999727e+01,2.583219359019858901e-05
4.667999999999999972e+01,2.438479441463139714e-05
4.668200000000000216e+01,2.170284540059391697e-05
4.668399999999999750e+01,1.781369441846503558e-05
4.668599999999999994e+01,1.278825868348399142e-05
4.668800000000000239e+01,6.738728920689126780e-06
4.668999999999999773e+01,-1.857359321465755918e-07
4.669200000000000017e+01,-7.805100809488155146e-06
4.669400000000000261e+01,-1.591596084873779282e-05
4.669599999999999795e+01,-2.429996593593866587e-05
4.669800000000000040e+01,-3.273260417671845898e-05
4.670000000000000284e+01,-4.099181103913687903e-05
4.670199999999999818e+01,-4.886597728822759858e-05
4.670400000000000063e+01,-5.616106188615228981e-05
4.670600000000000307e+01,-6.270661587625368794e-05
4.670799999999999841e+01,-6.836056926432306109e-05
4.671000000000000085e+01,-7.301264829697596940e-05
4.671200000000000330e+01,-7.658631445452367375e-05
4.671399999999999864e+01,-7.903918120137110070e-05
4.671600000000000108e+01,-8.036197998305034148e-05
4.671800000000000352e+01,-8.057628368324302971e-05
4.671999999999999886e+01,-7.973129427504297231e-05
4.672200000000000131e+01,-7.790001928386374082e-05
4.672399999999999665e+01,-7.517510882362057694e-05
4.672599999999999909e+01,-7.166454833531203531e-05
4.672800000000000153e+01,-6.748734745984746029e-05
4.672999999999999687e+01,-6.276935352417587063e-05
4.673199999999999932e+01,-5.763933621926363383e-05
4.673400000000000176e+01,-5.222549730852998423e-05
4.673599999999999710e+01,-4.665251658987920418e-05
4.673799999999999955e+01,-4.103914974738053628e-05
4.674000000000000199e+01,-3.549628035542736382e-05
4.674199999999999733e+01,-3.012524734241383065e-05
4.674399999999999977e+01,-2.501626236983610862e-05
4.674600000000000222e+01,-2.024681182551980535e-05
4.674799999999999756e+01,-1.588007610662361122e-05
4.675000000000000000e+01,-1.196353168836989808e-05
4.675200000000000244e+01,-8.527966647650631581e-06
4.675399999999999778e+01,-5.587112257982182283e-06
4.675600000000000023e+01,-3.137994076621933907e-06
4.675800000000000267e+01,-1.161983445929142028e-06
4.675999999999999801e+01,3.735730529932608865e-07
4.676200000000000045e+01,1.513327369562896854e-06
4.676400000000000290e+01,2.311687486633132096e-06
4.676599999999999824e+01,2.830480966882548650e-06
4.676800000000000068e+01,3.136567219042251649e-06
4.677000000000000313e+01,3.299397986394698524e-06
4.677199999999999847e+01,3.388550393355556467e-06
4.677400000000000091e+01,3.471330462867149005e-06
4.677600000000000335e+01,3.610621930237712948e-06
4.677799999999999869e+01,3.863192681572538947e-06
4.678000000000000114e+01,4.278637591664330150e-06
4.678199999999999648e+01,4.899022642815584089e-06
4.678399999999999892e+01,5.759132040311695230e-06
4.678600000000000136e+01,6.887075132876523765e-06
4.678799999999999670e+01,8.304949128528299753e-06
4.678999999999999915e+01,1.002929798090928704e-05
4.679200000000000159e+01,1.207122807590701731e-05
4.679399999999999693e+01,1.443618734892829581e-05
4.679599999999999937e+01,1.712353819725660948e-05
4.679800000000000182e+01,2.012611629696084127e-05
4.679999999999999716e+01,2.342995117798788728e-05
4.680199999999999960e+01,2.701425333801958488e-05
4.680400000000000205e+01,3.085169180650659842e-05
4.680599999999999739e+01,3.490892730843407220e-05
4.680799999999999983e+01,3.914733732195153622e-05
4.681000000000000227e+01,4.352386693645624038e-05
4.681199999999999761e+01,4.799195753781241577e-05
4.681400000000000006e+01,5.250253295016324223e-05
4.681600000000000250e+01,5.700504388270043893e-05
4.681799999999999784e+01,6.144857544295049070e-05
4.682000000000000028e+01,6.578301090348918825e-05
4.682200000000000273e+01,6.996022753218811936e-05
4.682399999999999807e+01,7.393528492970129575e-05
4.682600000000000051e+01,7.766755591186051742e-05
4.682800000000000296e+01,8.112174514768849120e-05
4.682999999999999829e+01,8.426874189491006216e-05
4.683200000000000074e+01,8.708626068671745121e-05
4.683400000000000318e+01,8.955923738232428820e-05
4.683599999999999852e+01,9.167996553174812848e-05
4.683800000000000097e+01,9.344797607194431355e-05
4.684000000000000341e+01,9.486967891344141846e-05
4.684199999999999875e+01,9.595779660261127050e-05
4.684400000000000119e+01,9.673062793105254985e-05
4.684599999999999653e+01,9.721118359915168470e-05
4.684799999999999898e+01,9.742623738169294142e-05
4.685000000000000142e+01,9.740533522583280364e-05
4.685199999999999676e+01,9.717980184378064931e-05
4.685399999999999920e+01,9.678178011607209018e-05
4.685600000000000165e+01,9.624333342623091355e-05
4.685799999999999699e+01,9.559563528713460687e-05
4.685999999999999943e+01,9.486826462721377831e-05
4.686200000000000188e+01,9.408861916342477942e-05
4.686399999999999721e+01,9.328145362943108707e-05
4.686599999999999966e+01,9.246854443359328352e-05
4.686800000000000210e+01,9.166847772687219812e-05
4.686999999999999744e+01,9.089655395632591120e-05
4.687199999999999989e+01,9.016479881642289326e-05
4.687400000000000233e+01,8.948206810362027209e-05
4.687599999999999767e+01,8.885423231513567526e-05
4.687800000000000011e+01,8.828442587117030270e-05
4.688000000000000256e+01,8.777334552184934684e-05
4.688199999999999790e+01,8.731958275192873919e-05
4.688400000000000034e+01,8.691997573400991862e-05
4.688600000000000279e+01,8.656996751516142963e-05
4.688799999999999812e+01,8.626395856137014173e-05
4.689000000000000057e+01,8.599564343978048002e-05
4.689200000000000301e+01,8.575832320547491737e-05
4.689399999999999835e+01,8.554518689972853099e-05
4.689600000000000080e+01,8.534955739097278599e-05
4.689800000000000324e+01,8.516509853866381641e-05
4.689999999999999858e+01,8.498598228489474089e-05
4.690200000000000102e+01,8.480701574067829509e-05
4.690400000000000347e+01,8.462372960568501057e-05
4.690599999999999881e+01,8.443243032426951168e-05
4.690800000000000125e+01,8.423021922858228033e-05
4.690999999999999659e+01,8.401498255152349960e-05
4.691199999999999903e+01,8.378535661554370689e-05
4.691400000000000148e+01,8.354067273113848554e-05
4.691599999999999682e+01,8.328088638938397237e-05
4.691799999999999926e+01,8.300649522759787340e-05
4.692000000000000171e+01,8.271845001009397048e-05
4.692199999999999704e+01,8.241806252215414365e-05
4.692399999999999949e+01,8.210691385011350488e-05
4.692600000000000193e+01,8.178676603853045270e-05
4.692799999999999727e+01,8.145947960009398048e-05
4.692999999999999972e+01,8.112693882652537299e-05
4.693200000000000216e+01,8.079098632815644176e-05
4.693399999999999750e+01,8.045336773227999415e-05
4.693599999999999994e+01,8.011568700903727960e-05
4.693800000000000239e+01,7.977937247884103430e-05
4.693999999999999773e+01,7.944565319454112201e-05
4.694200000000000017e+01,7.911554508936628034e-05
4.694400000000000261e+01,7.878984604021746475e-05
4.694599999999999795e+01,7.846913881496299359e-05
4.694800000000000040e+01,7.815380074984298799e-05
4.695000000000000284e+01,7.784401893514180705e-05
4.695199999999999818e+01,7.753980966885267920e-05
4.695400000000000063e+01,7.724104096310534554e-05
4.695600000000000307e+01,7.694745694999474976e-05
4.695799999999999841e+01,7.665870312515399006e-05
4.696000000000000085e+01,7.637435148192457690e-05
4.696200000000000330e+01,7.609392471944842560e-05
4.696399999999999864e+01,7.581691884798412971e-05
4.696600000000000108e+01,7.554282365833310964e-05
4.696800000000000352e+01,7.527114066421761055e-05
4.696999999999999886e+01,7.500139826230638933e-05
4.697200000000000131e+01,7.473316398066231863e-05
4.697399999999999665e+01,7.446605379983053182e-05
4.697599999999999909e+01,7.419973862953990881e-05
4.697800000000000153e+01,7.393394810676147432e-05
4.697999999999999687e+01,7.366847194706154997e-05
4.698199999999999932e+01,7.340315913084373065e-05
4.698400000000000176e+01,7.313791523977155869e-05
4.698599999999999710e+01,7.287269827743406017e-05
4.698799999999999955e+01,7.260751331354580785e-05
4.699000000000000199e+01,7.234240628431374772e-05
4.699199999999999733e+01,7.207745726487529145e-05
4.699399999999999977e+01,7.181277350482928937e-05
4.699600000000000222e+01,7.154848248676779691e-05
4.699799999999999756e+01,7.128472523224535539e-05
4.700000000000000000e+01,7.102165004155799909e-05
4.700200000000000244e+01,7.075940681465998016e-05
4.700399999999999778e+01,7.049814206194825270e-05
4.700600000000000023e+01,7.023799467671261692e-05
4.700800000000000267e+01,6.997909250677891821e-05
4.700999999999999801e+01,6.972154973203660393e-05
4.701200000000000045e+01,6.946546502769038645e-05
4.701400000000000290e+01,6.921092047055011904e-05
4.701599999999999824e+01,6.895798112762026625e-05
4.701800000000000068e+01,6.870669525264648601e-05
4.702000000000000313e+01,6.845709500694873155e-05
4.702199999999999847e+01,6.820919761552244004e-05
4.702400000000000091e+01,6.796300686763059580e-05
4.702600000000000335e+01,6.771851487248076857e-05
4.702799999999999869e+01,6.747570398457724378e-05
4.703000000000000114e+01,6.723454881943689105e-05
4.703199999999999648e+01,6.699501828803492321e-05
4.703399999999999892e+01,6.675707758710228178e-05
4.703600000000000136e+01,6.652069009176294256e-05
4.703799999999999670e+01,6.628581910656044477e-05
4.703999999999999915e+01,6.605242944031677313e-05
