t_s,sinal_filtrado
5.453600000000000136e+01,-2.972926098248528744e-06
5.453799999999999670e+01,-3.081230600718620499e-06
5.453999999999999915e+01,-3.110075439773199665e-06
5.454200000000000159e+01,-3.004381463879328805e-06
5.454399999999999693e+01,-2.716390347557481697e-06
5.454599999999999937e+01,-2.207516683120895419e-06
5.454800000000000182e+01,-1.449690613874591171e-06
5.454999999999999716e+01,-4.263094437226647952e-07
5.455199999999999960e+01,8.671346078887754647e-07
5.455400000000000205e+01,2.422787878634985220e-06
5.455599999999999739e+01,4.220653115869887122e-06
5.455799999999999983e+01,6.229421625831916808e-06
5.456000000000000227e+01,8.407963437718839637e-06
5.456199999999999761e+01,1.070738078768463221e-05
5.456400000000000006e+01,1.307341158622999438e-05
5.456600000000000250e+01,1.544893308670483768e-05
5.456799999999999784e+01,1.777637414105192468e-05
5.457000000000000028e+01,1.999994368442192596e-05
5.457200000000000273e+01,2.206764143395242175e-05
5.457399999999999807e+01,2.393300085597484646e-05
5.457600000000000051e+01,2.555647519443310619e-05
5.457800000000000296e+01,2.690639154652943460e-05
5.457999999999999829e+01,2.795948576823844038e-05
5.458200000000000074e+01,2.870114367712136997e-05
5.458400000000000318e+01,2.912553868788042162e-05
5.458599999999999852e+01,2.923582062518550472e-05
5.458800000000000097e+01,2.904437744046163848e-05
5.459000000000000341e+01,2.857302631821165387e-05
5.459199999999999875e+01,2.785288115189611140e-05
5.459400000000000119e+01,2.692364144399888532e-05
5.459599999999999653e+01,2.583214881088908665e-05
5.459799999999999898e+01,2.463022203426298783e-05
5.460000000000000142e+01,2.337195989365659210e-05
5.460199999999999676e+01,2.211084111994447043e-05
5.460399999999999920e+01,2.089700815740567610e-05
5.460600000000000165e+01,1.977507460915537411e-05
5.460799999999999699e+01,1.878265908110596623e-05
5.460999999999999943e+01,1.794967182878104330e-05
5.461200000000000188e+01,1.729823926383189779e-05
5.461399999999999721e+01,1.684309877313462089e-05
5.461599999999999966e+01,1.659231905821539099e-05
5.461800000000000210e+01,1.654822754848065625e-05
5.461999999999999744e+01,1.670839907010808839e-05
5.462199999999999989e+01,1.706649707061103321e-05
5.462400000000000233e+01,1.761273268902031550e-05
5.462599999999999767e+01,1.833377009550720858e-05
5.462800000000000011e+01,1.921205010904190400e-05
5.463000000000000256e+01,2.022467805938712605e-05
5.463199999999999790e+01,2.134217050989326660e-05
5.463400000000000034e+01,2.252743389030649251e-05
5.463600000000000279e+01,2.373532679162455538e-05
5.463799999999999812e+01,2.491303500011293582e-05
5.464000000000000057e+01,2.600130572456468340e-05
5.464200000000000301e+01,2.693641987553570464e-05
5.464399999999999835e+01,2.765269579061676846e-05
5.464600000000000080e+01,2.808533267451711446e-05
5.464800000000000324e+01,2.817347624574745811e-05
5.464999999999999858e+01,2.786344460112782597e-05
5.465200000000000102e+01,2.711202406052813036e-05
5.465400000000000347e+01,2.588963663948637043e-05
5.465599999999999881e+01,2.418306903180935752e-05
5.465800000000000125e+01,2.199741914109570493e-05
5.465999999999999659e+01,1.935698499361467614e-05
5.466199999999999903e+01,1.630496307234280656e-05
5.466400000000000148e+01,1.290199152857572497e-05
5.466599999999999682e+01,9.223726158614067237e-06
5.466799999999999926e+01,5.357744152046865100e-06
5.467000000000000171e+01,1.400115567966446785e-06
5.467199999999999704e+01,-2.548045350669726475e-06
5.467399999999999949e+01,-6.383840464573685261e-06
5.467600000000000193e+01,-1.000560836663742324e-05
5.467799999999999727e+01,-1.331580682907795980e-05
5.467999999999999972e+01,-1.622393344059192184e-05
5.468200000000000216e+01,-1.864961463898262437e-05
5.468399999999999750e+01,-2.052584380525881392e-05
5.468599999999999994e+01,-2.180216837141827753e-05
5.468800000000000239e+01,-2.244750228489845805e-05
5.468999999999999773e+01,-2.245222765101975067e-05
5.469200000000000017e+01,-2.182933573831251470e-05
5.469400000000000261e+01,-2.061447798097208286e-05
5.469599999999999795e+01,-1.886488654618161457e-05
5.469800000000000040e+01,-1.665716249313362342e-05
5.470000000000000284e+01,-1.408395090998987137e-05
5.470199999999999818e+01,-1.124957717389816148e-05
5.470400000000000063e+01,-8.264831241495107890e-06
5.470600000000000307e+01,-5.241237896903610657e-06
5.470799999999999841e+01,-2.285287654838909330e-06
5.471000000000000085e+01,5.068336499012586678e-07
5.471200000000000330e+01,3.053526945211283351e-06
5.471399999999999864e+01,5.290740943323390389e-06
5.471600000000000108e+01,7.173500223576247182e-06
5.471800000000000352e+01,8.676108208811810727e-06
5.471999999999999886e+01,9.791287088542253051e-06
5.472200000000000131e+01,1.052855922405334421e-05
5.472399999999999665e+01,1.091210263763882233e-05
5.472599999999999909e+01,1.097818623324343697e-05
5.472800000000000153e+01,1.077220493135682296e-05
5.472999999999999687e+01,1.034535773754967482e-05
5.473199999999999932e+01,9.751129369652470995e-06
5.473400000000000176e+01,9.041869573392837198e-06
5.473599999999999710e+01,8.265829982800398107e-06
5.473799999999999955e+01,7.464975824377126244e-06
5.474000000000000199e+01,6.673750097708803188e-06
5.474199999999999733e+01,5.918780002069907394e-06
5.474399999999999977e+01,5.219348798684210697e-06
5.474600000000000222e+01,4.588374970881118851e-06
5.474799999999999756e+01,4.033665215454826776e-06
5.475000000000000000e+01,3.559296039002532721e-06
5.475200000000000244e+01,3.167052454398052792e-06
5.475399999999999778e+01,2.857856401796348100e-06
5.475600000000000023e+01,2.633060998187997283e-06
5.475800000000000267e+01,2.495433181123358329e-06
5.475999999999999801e+01,2.449662791099957345e-06
5.476200000000000045e+01,2.502335932547153703e-06
5.476400000000000290e+01,2.661449592793328042e-06
5.476599999999999824e+01,2.935653408734456426e-06
5.476800000000000068e+01,3.333431946474967138e-06
5.477000000000000313e+01,3.862376984616335912e-06
5.477199999999999847e+01,4.528579099758622008e-06
5.477400000000000091e+01,5.336057253367934469e-06
5.477600000000000335e+01,6.286106460747944467e-06
5.477799999999999869e+01,7.376498739704474969e-06
5.478000000000000114e+01,8.600588873004489331e-06
5.478199999999999648e+01,9.946483642374981626e-06
5.478399999999999892e+01,1.139646343409152973e-05
5.478600000000000136e+01,1.292677940513381616e-05
5.478799999999999670e+01,1.450783055644111752e-05
5.478999999999999915e+01,1.610462543198919172e-05
5.479200000000000159e+01,1.767740885755156476e-05
5.479399999999999693e+01,1.918239753690718149e-05
5.479599999999999937e+01,2.057268180882849696e-05
5.479800000000000182e+01,2.179943999249150637e-05
5.479999999999999716e+01,2.281360485501879643e-05
5.480199999999999960e+01,2.356800269703486161e-05
5.480400000000000205e+01,2.401981422671942205e-05
5.480599999999999739e+01,2.413307883035339219e-05
5.480799999999999983e+01,2.388094479763866888e-05
5.481000000000000227e+01,2.324745466529912625e-05
5.481199999999999761e+01,2.222879140212430932e-05
