t_s,sinal_filtrado,janela,classificacao
33.918,4.066991752035055e-05,68,0
33.92,4.168117117426752e-05,68,0
33.922,4.3040335632061214e-05,68,0
33.924,4.48190805455272e-05,68,0
33.926,4.7076081186574886e-05,68,0
33.928,4.985189059744577e-05,68,0
33.93,5.316451428004805e-05,68,0
33.932,5.7005824827696176e-05,68,0
33.934,6.133900443796425e-05,68,0
33.936,6.609725282583755e-05,68,0
33.938,7.118401291757676e-05,68,0
33.94,7.6474912590357e-05,68,0
33.942,8.182149082462945e-05,68,0
33.944,8.705659967159747e-05,68,0
33.946,9.200120475478436e-05,68,0
33.948,9.647220069265024e-05,68,0
33.95,0.0001002908028345,68,0
33.952,0.000103291010107,68,0
33.954,0.0001053275664276,68,0
33.956,0.0001062828873981,68,0
33.958,0.0001060726055607,68,0
33.96,0.0001046496063151,68,0
33.962,0.0001020065482102,68,0
33.964,9.817688348111816e-05,68,0
33.966,9.323438549923131e-05,68,0
33.968,8.729118611530542e-05,68,0
33.97,8.049433656568109e-05,68,0
33.972,7.302093860044876e-05,68,0
33.974,6.507195473838046e-05,68,0
33.976,5.686490250798541e-05,68,0
33.978,4.862575648968982e-05,68,0
33.98,4.0580491438388486e-05,68,0
33.982,3.2946763096996026e-05,68,0
33.984,2.5926217587930992e-05,68,0
33.986,1.969784566164509e-05,68,0
33.988,1.4412677635484716e-05,68,0
33.99,1.0189980747253836e-05,68,0
33.992,7.114991545194243e-06,68,0
33.994,5.238085983837192e-06,68,0
33.996,4.575165010771058e-06,68,0
33.998,5.108971253098221e-06,68,0
34.0,6.791106054382912e-06,69,0
34.002,9.54464025376696e-06,69,0
34.004,1.32672955776034e-05,69,0
34.006,1.783516631161808e-05,69,0
34.008,2.3106895029689664e-05,69,0
34.01,2.8928157748172047e-05,69,0
34.012,3.5136262243737e-05,69,0
34.014,4.156464268127456e-05,69,0
34.016,4.8047085562431376e-05,69,0
34.018,5.442162635207448e-05,69,0
34.02,6.053412836912141e-05,69,0
34.022,6.624154819236118e-05,69,0
34.024,7.141484810800038e-05,69,0
34.026,7.594151103406131e-05,69,0
34.028,7.972766198706796e-05,69,0
34.03,8.269983369186708e-05,69,0
34.032,8.480636505151835e-05,69,0
34.034,8.601831570020871e-05,69,0
34.036,8.632969877685633e-05,69,0
34.038,8.575682015190347e-05,69,0
34.04,8.433657902482902e-05,69,0
34.042,8.212375715921926e-05,69,0
34.044,7.918756783202681e-05,69,0
34.046,7.560790619917646e-05,69,0
34.048,7.147172896772259e-05,69,0
34.05,6.686985965572101e-05,69,0
34.052,6.189440303727811e-05,69,0
34.054,5.663687893948154e-05,69,0
34.056,5.1187082593372025e-05,69,0
34.058,4.563253385125833e-05,69,0
34.06,4.0058248710191136e-05,69,0
34.062,3.4546502555298873e-05,69,0
34.064,2.9176277960462247e-05,69,0
34.066,2.402220929410408e-05,69,0
34.068,1.9153021802202477e-05,69,0
34.07,1.4629641500560524e-05,69,0
34.072,1.0503257939416304e-05,69,0
34.074,6.813643788400223e-06,69,0
34.076,3.588005738048755e-06,69,0
34.078,8.40573651533814e-07,69,0
34.08,-1.426991438688626e-06,69,0
34.082,-3.224456478186925e-06,69,0
34.084,-4.571347107107491e-06,69,0
34.086,-5.494962403776836e-06,69,0
34.088,-6.028229541316375e-06,69,0
34.09,-6.2075220035512e-06,69,0
34.092,-6.070585499499667e-06,69,0
34.094,-5.6547526556983324e-06,69,0
34.096,-4.995625272117418e-06,69,0
34.098,-4.126321562666483e-06,69,0
34.1,-3.077246686942489e-06,69,0
34.102,-1.8762335204494249e-06,69,0
34.104,-5.488860422596129e-07,69,0
34.106,8.809726882706207e-07,69,0
34.108,2.3907576499938657e-06,69,0
34.11,3.9584406643368246e-06,69,0
34.112,5.5616943891202206e-06,69,0
34.114,7.176898286825982e-06,69,0
34.116,8.77815522850498e-06,69,0
34.118,1.0336551638753e-05,69,0
34.12,1.181989820663516e-05,69,0
34.122,1.3193117887708303e-05,69,0
34.124,1.4419347456134331e-05,69,0
34.126,1.5461720189387723e-05,69,0
34.128,1.62856981118917e-05,69,0
34.13,1.6861715701520987e-05,69,0
34.132,1.7167798629806936e-05,69,0
34.134,1.7191754748041434e-05,69,0
34.136,1.693253310297012e-05,69,0
34.138,1.6400465395408496e-05,69,0
34.14,1.5616359839955085e-05,69,0
34.142,1.4609715622846328e-05,69,0
34.144,1.3416515674983324e-05,69,0
34.146,1.2077052965214667e-05,69,0
34.148,1.0634085096939276e-05,69,0
34.15,9.13140457440026e-06,69,0
34.152,7.612770872579678e-06,69,0
34.154,6.121118812158729e-06,69,0
34.156,4.697992837689209e-06,69,0
34.158,3.383192462219861e-06,69,0
34.16,2.2146248637187566e-06,69,0
34.162,1.2283548446952595e-06,69,0
34.164,4.5882903902996484e-07,69,0
34.166,-6.077271441310545e-08,69,0
34.168,-2.98157453406139e-07,69,0
34.17,-2.2169204760011523e-07,69,0
34.172,1.9943077935845968e-07,69,0
34.174,9.94437618316491e-07,69,0
34.176,2.189575850421018e-06,69,0
34.178,3.806148840929815e-06,69,0
34.18,5.858115067313835e-06,69,0
34.182,8.349403023065395e-06,69,0
34.184,1.1271162054506024e-05,69,0
34.186,1.4599264705594716e-05,69,0
34.188,1.829240734741881e-05,69,0
34.19,2.2291089487269097e-05,69,0
34.192,2.651764499503019e-05,69,0
34.194,3.0877405868432405e-05,69,0
34.196,3.5260999420069894e-05,69,0
34.198,3.954769181371334e-05,69,0
34.2,4.36095932210434e-05,69,0
34.202,4.731645195023922e-05,69,0
34.204,5.0540714065194974e-05,69,0
34.206,5.3162523334802384e-05,69,0
34.208,5.507437487795926e-05,69,0
34.21,5.6185205909411725e-05,69,0
34.212,5.6423801747394527e-05,69,0
34.214,5.5741492648585535e-05,69,0
34.216,5.411417841619821e-05,69,0
34.218,5.154371209932272e-05,69,0
34.22,4.805862040123738e-05,69,0
34.222,4.3714101175261686e-05,69,0
34.224,3.859125027655614e-05,69,0
34.226,3.279549513071062e-05,69,0
34.228,2.645421226986608e-05,69,0
34.23,1.9713502257356435e-05,69,0
34.232,1.273413480624839e-05,69,0
34.234,5.686752079991526e-06,69,0
34.236,-1.2535363580022223e-06,69,0
34.238,-7.913045652745346e-06,69,0
34.24,-1.4125774157437895e-05,69,0
34.242,-1.9739816020011e-05,69,0
34.244,-2.4623565452000267e-05,69,0
34.246,-2.867126730466273e-05,69,0
34.248,-3.180751882083493e-05,69,0
34.25,-3.399045224421925e-05,69,0
34.252,-3.5213440274963503e-05,69,0
34.254,-3.5505246752115444e-05,69,0
34.256,-3.492861517179595e-05,69,0
34.258,-3.3577345220051615e-05,69,0
34.26,-3.157193956746462e-05,69,0
34.262,-2.9053937708228805e-05,69,0
34.264,-2.6179137737200183e-05,69,0
34.266,-2.3110039384547057e-05,69,0
34.268,-2.000796631132081e-05,69,0
34.27,-1.7025381751997263e-05,69,0
34.272,-1.4298875154469312e-05,69,0
34.274,-1.1943204903540887e-05,69,0
34.276,-1.0046709206418429e-05,69,0
34.278,-8.66837268342615e-06,69,0
34.28,-7.836792859773313e-06,69,0
34.282,-7.551143086059146e-06,69,0
34.284,-7.78398126240671e-06,69,0
34.286,-8.485504630335802e-06,69,0
34.288,-9.588703347342963e-06,69,0
34.29,-1.1014849284930054e-05,69,0
34.292,-1.2678819253069e-05,69,0
34.294,-1.4493833478819724e-05,69,0
34.296,-1.637528845699336e-05,69,0
34.298,-1.8243498381315405e-05,69,0
34.3,-2.0025310100404087e-05,69,0
34.302,-2.1654682396966052e-05,69,0
34.304,-2.307241590885412e-05,69,0
34.306,-2.4225302144931568e-05,69,0
34.308,-2.5065026751772328e-05,69,0
34.31,-2.554719391529369e-05,69,0
34.312,-2.5630815379468463e-05,69,0
34.314,-2.52785163642381e-05,69,0
34.316,-2.4457564895957e-05,69,0
34.318,-2.3141668157994902e-05,69,0
34.32,-2.1313333408028247e-05,69,0
34.322,-1.8966488553907325e-05,69,0
34.324,-1.6109015135063817e-05,69,0
34.326,-1.2764852145046544e-05,69,0
34.328,-8.975367106352137e-06,69,0
34.33,-4.799774621982533e-06,69,0
34.332,-3.145202306807651e-07,69,0
34.334,4.388301645912223e-06,69,0
34.336,9.20332571501822e-06,69,0
34.338,1.4014895865550971e-05,69,0
34.34,1.870047490168177e-05,69,0
34.342,2.3134324608748324e-05,69,0
34.344,2.719128364211241e-05,69,0
34.346,3.075046589523672e-05,69,0
34.348,3.369874468388335e-05,69,0
34.35,3.593395978989572e-05,69,0
34.352,3.7367819628057526e-05,69,0
34.354,3.792844574011536e-05,69,0
34.356,3.756246568525736e-05,69,0
34.358,3.6236535479807234e-05,69,0
34.36,3.3938159153340435e-05,69,0
34.362,3.067569264469441e-05,69,0
34.364,2.647751595401979e-05,69,0
34.366,2.139051856238045e-05,69,0
34.368,1.5478186952637277e-05,69,0
34.37,8.818625495713898e-06,69,0
34.372,1.5027621426610115e-06,69,0
34.374,-6.367157014120468e-06,69,0
34.376,-1.4678819603478169e-05,69,0
34.378,-2.331098005458408e-05,69,0
34.38,-3.213466916994709e-05,69,0
34.382,-4.101467398476873e-05,69,0
34.384,-4.981138970435808e-05,69,0
34.386,-5.838300581317392e-05,69,0
34.388,-6.658789839254775e-05,69,0
34.39,-7.428709970037579e-05,69,0
34.392,-8.134675140770681e-05,69,0
34.394,-8.764046560368218e-05,69,0
34.396,-9.305153018196826e-05,69,0
34.398,-9.747493366420664e-05,69,0
34.4,-0.0001008192316358,69,0
34.402,-0.0001030082913223,69,0
34.404,-0.0001039829297897,69,0
34.406,-0.0001037024318421,69,0
34.408,-0.000102145899742,69,0
34.41,-9.931333717428815e-05,69,0
34.412,-9.522632842997172e-05,69,0
34.414,-8.992818437959472e-05,69,0
34.416,-8.348348361016266e-05,69,0
34.418,-7.59769865390065e-05,69,0
34.42,-6.751192051780941e-05,69,0
34.422,-5.8207658383710486e-05,69,0
34.424,-4.819687029823108e-05,69,0
34.426,-3.7622311526917984e-05,69,0
34.428,-2.663349292066621e-05,69,0
34.43,-1.5383525394660386e-05,69,0
34.432,-4.0263880567372685e-06,69,0
34.434,7.285252547556238e-06,69,0
34.436,1.840168515799769e-05,69,0
34.438,2.917737981881728e-05,69,0
34.44,3.947197721695077e-05,69,0
34.442,4.915123160759179e-05,69,0
34.444,5.808809078985432e-05,69,0
34.446,6.61641060084545e-05,69,0
34.448,7.327136270450189e-05,69,0
34.45,7.931504950483188e-05,69,0
34.452,8.421662802493233e-05,69,0
34.454,8.791737858638611e-05,69,0
34.456,9.038193780143665e-05,69,0
34.458,9.160135536110792e-05,69,0
34.46,9.15951917330222e-05,69,0
34.462,9.041225494052664e-05,69,0
34.464,8.812973833096579e-05,69,0
34.466,8.485075993021118e-05,69,0
34.468,8.070054935387956e-05,69,0
34.47,7.582167360919932e-05,69,0
34.472,7.03686855808748e-05,69,0
34.474,6.450248866171225e-05,69,0
34.476,5.838465329320223e-05,69,0
34.478,5.21719176245084e-05,69,0
34.48,4.601109529007687e-05,69,0
34.482,4.003458203322924e-05,69,0
34.484,3.435663162567358e-05,69,0
34.486,2.9070550616140933e-05,69,0
34.488,2.4246910178752745e-05,69,0
34.49,1.99328136101758e-05,69,0
34.492,1.6152216207100404e-05,69,0
34.494,1.290723729017626e-05,69,0
34.496,1.0180310551235216e-05,69,0
34.498,7.936951149979187e-06,69,0
34.5,6.128945755380844e-06,70,0
34.502,4.697860977426364e-06,70,0
34.504,3.5788102188837823e-06,70,0
34.506,2.7043758117715635e-06,70,0
34.508,2.008521700166827e-06,70,0
34.51,1.4303289325843164e-06,70,0
34.512,9.17423528817425e-07,70,0
34.514,4.289770711772593e-07,70,0
34.516,-6.187118982179177e-08,70,0
34.518,-5.663626442799642e-07,70,0
34.52,-1.0794450399203991e-06,70,0
34.522,-1.5802375216393495e-06,70,0
34.524,-2.0336653402073488e-06,70,0
34.526,-2.393102644017521e-06,70,0
34.528,-2.603703644098888e-06,70,0
34.53,-2.6060752986634287e-06,70,0
34.532,-2.340045208971099e-06,70,0
34.534,-1.748392895295297e-06,70,0
34.536,-7.804483743925826e-07,70,0
34.538,6.04549718150913e-07,70,0
34.54,2.4344297849081828e-06,70,0
34.542,4.721463749169286e-06,70,0
34.544,7.460232101562943e-06,70,0
34.546,1.062610725481206e-05,70,0
34.548,1.4174473849507612e-05,70,0
34.55,1.8040756001574527e-05,70,0
34.552,2.214131661421583e-05,70,0
34.554,2.6375335604223208e-05,70,0
34.556,3.062778025895196e-05,70,0
34.558,3.4773505008943735e-05,70,0
34.56,3.868239064613016e-05,70,0
34.562,4.222530878636994e-05,70,0
34.564,4.5280603651131936e-05,70,0
34.566,4.7740703755756165e-05,70,0
34.568,4.951837921219316e-05,70,0
34.57,5.055207168617655e-05,70,0
34.572,5.08097430262252e-05,70,0
34.574,5.029088412775942e-05,70,0
34.576,4.902663061181111e-05,70,0
34.578,4.707818373486881e-05,70,0
34.58,4.453382609165776e-05,70,0
34.582,4.150478892803177e-05,70,0
34.584,3.812018124101266e-05,70,0
34.586,3.452117782874803e-05,70,0
34.588,3.0854649514792766e-05,70,0
34.59,2.726640232773892e-05,70,0
34.592,2.389425201256312e-05,70,0
34.594,2.0861322096380786e-05,70,0
34.596,1.8270093609211047e-05,70,0
34.598,1.6197708416731863e-05,70,0
34.6,1.4692841511361972e-05,70,0
34.602,1.3774232168923347e-05,70,0
34.604,1.3430801733556104e-05,70,0
34.606,1.3623215185251848e-05,70,0
34.608,1.4286729312990718e-05,70,0
34.61,1.533515128360906e-05,70,0
34.612,1.66656914429741e-05,70,0
34.614,1.8164474212737584e-05,70,0
34.616,1.9712485378833728e-05,70,0
34.618,2.1191738333213423e-05,70,0
34.62,2.2491409719916952e-05,70,0
34.622,2.351365252047141e-05,70,0
34.624,2.417875575250069e-05,70,0
34.626,2.442927058024781e-05,70,0
34.628,2.4232696763918085e-05,70,0
34.63,2.358241179817017e-05,70,0
34.632,2.249675619124482e-05,70,0
34.634,2.101646226049041e-05,70,0
34.636,1.920080795380511e-05,70,0
34.638,1.7122956774655325e-05,70,0
34.64,1.4864933721667512e-05,70,0
34.642,1.251261677669198e-05,70,0
34.644,1.0151044317634569e-05,70,0
34.646,7.86029159734316e-06,70,0
34.648,5.712128330843924e-06,70,0
34.65,3.767584771312184e-06,70,0
34.652,2.075429491122704e-06,70,0
34.654,6.714351176228126e-07,70,0
34.656,-4.217981904841251e-07,70,0
34.658,-1.1947497628356468e-06,70,0
34.66,-1.6508786136991588e-06,70,0
34.662,-1.806671482711816e-06,70,0
34.664,-1.6918482375906818e-06,70,0
34.666,-1.3496087929935505e-06,70,0
34.668,-8.367424273787195e-07,70,0
34.67,-2.234234581087541e-07,70,0
34.672,4.074583286561981e-07,70,0
34.674,9.615940122896797e-07,70,0
34.676,1.3353837919130256e-06,70,0
34.678,1.4191105106886112e-06,70,0
34.68,1.101278438916616e-06,70,0
34.682,2.7405184799123774e-07,70,0
34.684,-1.1604702403318387e-06,70,0
34.686,-3.2835359271833297e-06,70,0
34.688,-6.1530174267428205e-06,70,0
34.69,-9.797148676972697e-06,70,0
34.692,-1.4209262949072673e-05,70,0
34.694,-1.9344152018744743e-05,70,0
34.696,-2.51166304582243e-05,70,0
34.698,-3.1402664251095394e-05,70,0
34.7,-3.804309703752489e-05,70,0
34.702,-4.48497130022508e-05,70,0
34.704,-5.161317204985415e-05,70,0
34.706,-5.811224170140881e-05,70,0
34.708,-6.412372182919845e-05,70,0
34.71,-6.943248837689495e-05,70,0
34.712,-7.384114348057376e-05,70,0
34.714,-7.71788443771237e-05,70,0
34.716,-7.93089779848973e-05,70,0
34.718,-8.013541848658292e-05,70,0
34.72,-7.960714468086409e-05,70,0
34.722,-7.772103866698657e-05,70,0
34.724,-7.45227607926626e-05,70,0
34.726,-7.010567512797423e-05,70,0
34.728,-6.460786437122886e-05,70,0
34.73,-5.820734223334352e-05,70,0
34.732,-5.111566263885678e-05,70,0
34.734,-4.357021331364256e-05,70,0
34.736,-3.582553591062977e-05,70,0
34.738,-2.8144045951982447e-05,70,0
34.74,-2.0786550850698908e-05,70,0
34.742,-1.4002957929101484e-05,70,0
34.744,-8.023502486756515e-06,70,0
34.746,-3.050758542969137e-06,70,0
34.748,7.47308806160201e-07,70,0
34.75,3.2429673018178408e-06,70,0
34.752,4.352796176287839e-06,70,0
34.754,4.040153801959946e-06,70,0
34.756,2.3160972871260044e-06,70,0
34.758,-7.611688807659309e-07,70,0
34.76,-5.088281075254528e-06,70,0
34.762,-1.0520107855665264e-05,70,0
34.764,-1.6874461341145975e-05,70,0
34.766,-2.393800666551514e-05,70,0
34.768,-3.147323711985325e-05,70,0
34.77,-3.922636279015978e-05,70,0
34.772,-4.6935899713060974e-05,70,0
34.774,-5.4341648197384047e-05,70,0
34.776,-6.119364719134585e-05,70,0
34.778,-6.726064531405222e-05,70,0
34.78,-7.233768469668137e-05,70,0
34.782,-7.625253107043078e-05,70,0
34.784,-7.887082364368592e-05,70,0
34.786,-8.009990176994854e-05,70,0
34.788,-7.98913066462635e-05,70,0
34.79,-7.824200218807822e-05,70,0
34.792,-7.519441095184182e-05,70,0
34.794,-7.083536786850827e-05,70,0
34.796,-6.529402862499227e-05,70,0
34.798,-5.8738672109759645e-05,70,0
34.8,-5.137226672180605e-05,70,0
34.802,-4.3426647221364265e-05,70,0
34.804,-3.515517750707678e-05,70,0
34.806,-2.68238849999552e-05,70,0
34.808,-1.8701259681739104e-05,70,0
34.81,-1.1047160950855287e-05,70,0
34.812,-4.1014713428967445e-06,70,0
34.814,1.9267701500410517e-06,70,0
34.816,6.869003593037207e-06,70,0
34.818,1.0604835190698004e-05,70,0
34.82,1.3067175063596368e-05,70,0
34.822,1.4244435662666896e-05,70,0
34.824,1.4179663875909232e-05,70,0
34.826,1.296675398043554e-05,70,0
34.828,1.0744138163244188e-05,70,0
34.83,7.686498390954597e-06,70,0
34.832,3.995034820226528e-06,70,0
34.834,-1.1325236923154537e-07,70,0
34.836,-4.416804553136758e-06,70,0
34.838,-8.70068466229113e-06,70,0
34.84,-1.2766999357052936e-05,70,0
34.842,-1.644389466636964e-05,70,0
34.844,-1.959264008456408e-05,70,0
34.846,-2.211258555533271e-05,70,0
34.848,-2.3944021510351304e-05,70,0
34.85,-2.5069087375007616e-05,70,0
34.852,-2.5510834738952688e-05,70,0
34.854,-2.533045935306473e-05,70,0
34.856,-2.462270839887788e-05,70,0
34.858,-2.350958946133127e-05,70,0
34.86,-2.213269008114143e-05,70,0
34.862,-2.0644566809178783e-05,70,0
34.864,-1.9199724085257377e-05,70,0
34.866,-1.7945687445347417e-05,70,0
34.868,-1.701464110205867e-05,70,0
34.87,-1.6516086748385834e-05,70,0
34.872,-1.6530970508775116e-05,70,0
34.874,-1.7107671314859514e-05,70,0
34.876,-1.8260124869734213e-05,70,0
34.878,-1.9968196578110675e-05,70,0
34.88,-2.218025088977066e-05,70,0
34.882,-2.481770569560247e-05,70,0
34.884,-2.778120705582958e-05,70,0
34.886,-3.0957921386383194e-05,70,0
34.888,-3.422934294177464e-05,70,0
34.89,-3.747898490816333e-05,70,0
34.892,-4.059937968660823e-05,70,0
34.894,-4.349793960511039e-05,70,0
34.896,-4.6101391705252704e-05,70,0
34.898,-4.835867865677046e-05,70,0
34.9,-5.024238358667904e-05,70,0
34.902,-5.174884766205453e-05,70,0
34.904,-5.289717863219266e-05,70,0
34.906,-5.3727303177173866e-05,70,0
34.908,-5.429714065872413e-05,70,0
34.91,-5.467893644811306e-05,70,0
34.912,-5.495482904894771e-05,70,0
34.914,-5.521181710656391e-05,70,0
34.916,-5.5536381555866206e-05,70,0
34.918,-5.6009064507565446e-05,70,0
34.92,-5.669932230522944e-05,70,0
34.922,-5.766098174790669e-05,70,0
34.924,-5.892861930086577e-05,70,0
34.926,-6.051511251838195e-05,70,0
34.928,-6.241047956945665e-05,70,0
34.93,-6.45819780474374e-05,70,0
34.932,-6.697533616319825e-05,70,0
34.934,-6.951695337341909e-05,70,0
34.936,-7.211690627680345e-05,70,0
34.938,-7.467260727985531e-05,70,0
34.94,-7.707298359081249e-05,70,0
34.942,-7.920304399956367e-05,70,0
34.944,-8.094864878000656e-05,70,0
34.946,-8.220123720392918e-05,70,0
34.948,-8.286228436455725e-05,70,0
34.95,-8.284736037131917e-05,70,0
34.952,-8.208976200566597e-05,70,0
34.954,-8.054370051322619e-05,70,0
34.956,-7.818695379700058e-05,70,0
34.958,-7.502278332266774e-05,70,0
34.96,-7.108085257533496e-05,70,0
34.962,-6.641691448532202e-05,70,0
34.964,-6.11111552964027e-05,70,0
34.966,-5.526523664238886e-05,70,0
34.968,-4.899819319564832e-05,70,0
34.97,-4.244139331169794e-05,70,0
34.972,-3.573280898516765e-05,70,0
34.974,-2.9010947304954178e-05,70,0
34.976,-2.240896621852676e-05,70,0
34.978,-1.6049616529126547e-05,70,0
34.98,-1.0041584561851952e-05,70,0
34.982,-4.477534947030912e-06,70,0
34.984,5.662202416870686e-07,70,0
34.986,5.028830847721063e-06,70,0
34.988,8.86339442479279e-06,70,0
34.99,1.203543793141574e-05,70,0
34.992,1.4521903167379464e-05,70,0
34.994,1.6310981600881075e-05,70,0
34.996,1.7402981371143163e-05,70,0
34.998,1.781222522180401e-05,70,0
35.0,1.7569730516379936e-05,71,0
35.002,1.672612447589459e-05,71,0
35.004,1.535399983953576e-05,71,0
35.006,1.354885365068734e-05,71,0
35.008,1.142793996095333e-05,71,0
35.01,9.126744742873328e-06,71,0
35.012,6.793221805794401e-06,71,0
35.014,4.580294454630572e-06,71,0
35.016,2.637371613770709e-06,71,0
35.018,1.101732933486758e-06,71,0
35.02,9.061099622596814e-08,71,0
35.022,-3.0533343241453496e-07,71,0
35.024,-2.6648366251816164e-08,71,0
35.026,9.524243078448396e-07,71,0
35.028,2.623667668390712e-06,71,0
35.03,4.946715031291527e-06,71,0
35.032,7.852797207080852e-06,71,0
35.034,1.1250148375758488e-05,71,0
35.036,1.50306892145348e-05,71,0
35.038,1.90774725392335e-05,71,0
35.04,2.3272281992298036e-05,71,0
35.042,2.7502727910987662e-05,71,0
35.044,3.166818313743332e-05,71,0
35.046,3.5683997480692096e-05,71,0
35.048,3.948368003225573e-05,71,0
35.05,4.30190986438166e-05,71,0
35.052,4.625907073815237e-05,71,0
35.054,4.91868716507483e-05,71,0
35.056,5.179713506548564e-05,71,0
35.058,5.4092456445863965e-05,71,0
35.06,5.6079863065977216e-05,71,0
35.062,5.776724318088814e-05,71,0
35.064,5.915981025208125e-05,71,0
35.066,6.025667782744914e-05,71,0
35.068,6.104764131408436e-05,71,0
35.07,6.151035069203319e-05,71,0
35.072,6.160822336644574e-05,71,0
35.074,6.128959847018057e-05,71,0
35.076,6.048864318786901e-05,71,0
35.078,5.912833273817291e-05,71,0
35.08,5.71254821314925e-05,71,0
35.082,5.439740961743962e-05,71,0
35.084,5.086948983206958e-05,71,0
35.086,4.648272986814825e-05,71,0
35.088,4.120060021039921e-05,71,0
35.09,3.5014592665279673e-05,71,0
35.092,2.794826244610989e-05,71,0
35.094,2.005977691095713e-05,71,0
35.096,1.1443163365937012e-05,71,0
35.098,2.2284526927147745e-06,71,0
35.1,-7.419225186024851e-06,71,0
35.102,-1.730171631811021e-05,71,0
35.104,-2.7191327040321257e-05,71,0
35.106,-3.6835962479404575e-05,71,0
35.108,-4.5966042847081216e-05,71,0
35.11,-5.4303100608196726e-05,71,0
35.112,-6.15697200130398e-05,71,0
35.114,-6.750028344736223e-05,71,0
35.116,-7.185185777466475e-05,71,0
35.118,-7.441450929540261e-05,71,0
35.12,-7.502040664788584e-05,71,0
35.122,-7.355123894715118e-05,71,0
35.124,-6.994366748937033e-05,71,0
35.126,-6.419268128205388e-05,71,0
35.128,-5.635283344355384e-05,71,0
35.13,-4.65374059008413e-05,71,0
35.132,-3.491557948337801e-05,71,0
35.134,-2.170769274168641e-05,71,0
35.136,-7.178691919907218e-06,71,0
35.138,8.370076417367662e-06,71,0
35.14,2.461049328097679e-05,71,0
35.142,4.119835906649373e-05,71,0
35.144,5.778468158516945e-05,71,0
35.146,7.402705030882396e-05,71,0
35.148,8.960061584178609e-05,71,0
35.15,0.0001042082291801,71,0
35.152,0.0001175892788455,71,0
35.154,0.0001295267198484,71,0
35.156,0.0001398518156518,71,0
35.158,0.000148446285448,71,0
35.16,0.000155241836669,71,0
35.162,0.0001602173740464,71,0
35.164,0.0001633944138617,71,0
35.166,0.0001648313138933,71,0
35.168,0.0001646168279344,71,0
35.17,0.00016286328871,71,0
35.172,0.000159699573005,71,0
35.174,0.0001552640089492,71,0
35.176,0.0001496975001045,71,0
35.178,0.0001431372405622,71,0
35.18,0.0001357114073777,71,0
35.182,0.0001275351405038,71,0
35.184,0.0001187079839342,71,0
35.186,0.000109312826064,71,0
35.188,9.941632262282514e-05,71,0
35.19,8.90708112043994e-05,71,0
35.192,7.831770934210947e-05,71,0
35.194,6.71922267210324e-05,71,0
35.196,5.572898902397026e-05,71,0
35.198,4.3968034293000815e-05,71,0
35.2,3.1960657442530306e-05,71,0
35.202,1.9774649217047103e-05,71,0
35.204,7.498513915008192e-06,71,0
35.206,-4.7557414976095445e-06,71,0
35.208,-1.6851645114889163e-05,71,0
35.21,-2.8629480391783404e-05,71,0
35.212,-3.990990278263389e-05,71,0
35.214,-5.049988270779445e-05,71,0
35.216,-6.0200553011914696e-05,71,0
35.218,-6.881626954709562e-05,71,0
35.22,-7.616409373346169e-05,71,0
35.222,-8.208294017541173e-05,71,0
35.224,-8.644172780093072e-05,71,0
35.226,-8.914601587681339e-05,71,0
35.228,-9.014281198185813e-05,71,0
35.23,-8.942347459891327e-05,71,0
35.232,-8.702483392457395e-05,71,0
35.234,-8.302878091393831e-05,71,0
35.236,-7.756059941471671e-05,71,0
35.238,-7.078622070606616e-05,71,0
35.24,-6.290841867364911e-05,71,0
35.242,-5.416186602271736e-05,71,0
35.244,-4.480701561352074e-05,71,0
35.246,-3.512290695205851e-05,71,0
35.248,-2.539912192044645e-05,71,0
35.25,-1.592716393496675e-05,71,0
35.252,-6.9915126005230105e-06,71,0
35.254,1.1394333335797068e-06,71,0
35.256,8.222290546712742e-06,71,0
35.258,1.4047165359732949e-05,71,0
35.26,1.8445228809817946e-05,71,0
35.262,2.129497277738557e-05,71,0
35.264,2.252687579152892e-05,71,0
35.266,2.212636202568441e-05,71,0
35.268,2.013498599904022e-05,71,0
35.27,1.6649746416393916e-05,71,0
35.272,1.182043079423964e-05,71,0
35.274,5.844956234405108e-06,71,0
35.276,-1.0372363359478644e-06,71,0
35.278,-8.553582279543891e-06,71,0
35.28,-1.64083369916189e-05,71,0
35.282,-2.429371715439586e-05,71,0
35.284,-3.190181402674995e-05,71,0
35.286,-3.893679326870486e-05,71,0
35.288,-4.5126836165115725e-05,71,0
35.29,-5.023519805536831e-05,71,0
35.292,-5.406970832497567e-05,71,0
35.294,-5.649010797761126e-05,71,0
35.296,-5.74128266142806e-05,71,0
35.298,-5.6813035037881376e-05,71,0
35.3,-5.4723983070551455e-05,71,0
35.302,-5.123375312684106e-05,71,0
35.304,-4.64796693180736e-05,71,0
35.306,-4.064070607905015e-05,71,0
35.308,-3.392833618730749e-05,71,0
35.31,-2.65763491401366e-05,71,0
35.312,-1.883023013139378e-05,71,0
35.314,-1.0936672691799025e-05,71,0
35.316,-3.133719767202437e-06,71,0
35.318,4.358037274709371e-06,71,0
35.32,1.1342792303037932e-05,71,0
35.322,1.7655009370150285e-05,71,0
35.324,2.3162780304533776e-05,71,0
35.326,2.776896638101896e-05,71,0
35.328,3.14102834340001e-05,71,0
35.33,3.4054746330502915e-05,71,0
35.332,3.569807601128523e-05,71,0
35.334,3.635970905436245e-05,71,0
35.336,3.607891434540288e-05,71,0
35.338,3.491127691371677e-05,71,0
