t_s,sinal_filtrado,janela,classificacao
66.512,-0.0003778168531479,134,0
66.514,-0.0004581366531479,134,0
66.516,-0.0007437813531479,134,0
66.518,-0.0009896654531479,134,0
66.52,-0.0009788359531479,134,0
66.522,-0.0007995502531479,134,0
66.524,-0.0005525771531479,134,0
66.526,-0.0003214429531479,134,0
66.528,-0.0002947745531479,134,0
66.53,-0.0004716523531479,134,0
66.532,-0.0010165153531479,134,0
66.534,-0.0010928179531479,134,0
66.536,-0.0010143252531479,134,0
66.538,-0.0009358325531479,134,0
66.54,-0.0006808734531479,134,0
66.542,-0.0004246438531479,134,0
66.544,-0.0002958393531479,134,0
66.546,-0.0003976124531479,134,0
66.548,-0.0009134838531479,134,0
66.55,-0.0010788908531479,134,0
66.552,-0.0009788359531479,134,0
66.554,-0.0004786461531479,134,0
66.556,-0.0004100552864813,134,0
66.558,-0.0003414644198146,134,0
66.56,-0.0002728735531479,134,0
66.562,-0.0002954279531479,134,0
66.564,-0.0005064277531479,134,0
66.566,-0.0007790528531479,134,0
66.568,-0.0010120020531479,134,0
66.57,-0.0007888417531479,134,0
66.572,-0.0005154785531479,134,0
66.574,-0.0002758017531479,134,0
66.576,-0.0002215090531479,134,0
66.578,-0.0002981565031479,134,0
66.58,-0.0003748039531479,134,0
66.582,-0.0006343368531479,134,0
66.584,-0.0009030052531479,134,0
66.586,-0.0009885280531479,134,0
66.588,-0.0008356929531479,134,0
66.59,-0.0005752283531479,134,0
66.592,-0.0003122590531479,134,0
66.594,-0.0001718022531479,134,0
66.596,-0.0002647907531479,134,0
66.598,-0.0007789439531479,134,0
66.6,-0.0008654529031479,134,0
66.602,-0.0009519618531479,134,0
66.604,-0.0008574366531479,134,0
66.606,-0.0006228902531479,134,0
66.608,-0.0003587230531479,134,0
66.61,-0.0001643244531479,134,0
66.612,-0.0002656922031479,134,0
66.614,-0.0003670599531479,134,0
66.616,-0.0006344094531479,134,0
66.618,-0.0008763126531479,134,0
66.62,-0.0008756592531479,134,0
66.622,-0.0006818777531479,134,0
66.624,-0.0004135118531479,134,0
66.626,-0.0001733873531479,134,0
66.628,-0.0001157550531479,134,0
66.63,-0.0005299622531479,134,0
66.632,-0.0006629957031479,134,0
66.634,-0.0007960291531479,134,0
66.636,-0.0008835484531479,134,0
66.638,-0.0007382516531479,134,0
66.64,-0.0004864748531479,134,0
66.642,-0.0002278857531479,134,0
66.644,-7.37680531479783e-05,134,0
66.646,-0.0001584438531479,134,0
66.648,-0.0004015207531479,134,0
66.65,-0.0008559483531479,134,0
66.652,-0.0007755075531479,134,0
66.654,-0.0002898740531479,134,0
66.656,-7.968495314797808e-05,134,0
66.658,-9.361205314797808e-05,134,0
66.66,-0.0001600491198146,134,0
66.662,-0.0002264861864813,134,0
66.664,-0.0002929232531479,134,0
66.666,-0.0005623176531479,134,0
66.668,-0.0008160425531479,134,0
66.67,-0.0006297509531479,134,0
66.672,-0.0003681247531479,134,0
66.674,-0.0002121739031479,134,0
66.676,-5.622305314797754e-05,134,0
66.678,-0.0004562611531479,134,0
66.68,-0.0007218803531479,134,0
66.682,-0.0007018790531479,134,0
66.684,-3.374125314797773e-05,134,0
66.686,-0.0001170376531479,134,0
66.688,-0.0003588198531479,134,0
66.69,-0.0004949509031479,134,0
66.692,-0.0006310819531479,134,0
66.694,-0.0007594992531479,134,0
66.696,-0.0005364599531479,134,0
66.698,-0.0002743497531479,134,0
66.7,-5.97441531479774e-05,134,0
66.702,-6.37492531479775e-05,134,0
66.704,-6.77543531479776e-05,134,0
66.706,-7.175945314797771e-05,134,0
66.708,-0.0001206192531479,134,0
66.71,-0.0001694790531479,134,0
66.712,-0.0002183388531479,134,0
66.714,-0.0002671986531479,134,0
66.716,-0.0005326726531479,134,0
66.718,-0.0007891563531479,134,0
66.72,-0.0008121342531479,134,0
66.722,-0.0006301260531479,134,0
66.724,-0.0003674592531479,134,0
66.726,-0.0001148354531479,134,0
66.728,-3.251915314797776e-05,134,0
66.73,-0.0004326298531479,134,0
66.732,-0.0006295150031479,134,0
66.734,-0.0008264001531479,134,0
66.736,-0.0007625242531479,134,0
66.738,-0.0006986483531479,134,0
66.74,-0.0001927352531479,134,0
66.742,-0.0001106065031479,134,0
66.744,-2.8477753147977854e-05,134,0
66.746,-9.783495314797783e-05,134,0
66.748,-0.0006005536531479,134,0
66.75,-0.0008126182531479,134,0
66.752,-0.0007840925031479,134,0
66.754,-0.0007555667531479,134,0
66.756,-0.0005380571531479,134,0
66.758,-6.238195314797832e-05,134,0
66.76,-6.483825314797763e-05,134,0
66.762,0.000178238646852,134,0
66.764,-0.0008120858531479,134,0
66.766,-0.0003820760531479,134,0
66.768,-0.0002968880198146,134,0
66.77,-0.0002116999864813,134,0
66.772,-0.0001265119531479,134,0
66.774,-2.5404353147977576e-05,134,0
66.776,-0.0001552373531479,134,0
66.778,-0.0004080789531479,134,0
66.78,-0.0005464969031479,134,0
66.782,-0.0006849148531479,134,0
66.784,-0.0008285055531479,134,0
66.786,-0.0004585843531479,134,0
66.788,-0.0002040487531479,134,0
66.79,-0.0001174430031479,134,0
66.792,-3.083725314797798e-05,134,0
66.794,-9.990405314797868e-05,134,0
66.796,-0.0003289812531479,134,0
66.798,-0.0008071006531479,134,0
66.8,-0.0007600679531479,134,0
66.802,-0.0004137175531479,134,0
66.804,-6.736715314797827e-05,134,0
66.806,-5.259305314797829e-05,134,0
66.808,-0.0001420786031479,134,0
66.81,-0.0002315641531479,134,0
66.812,-0.0004944366531479,134,0
66.814,-0.0007973359531479,134,0
66.816,-0.0006313239531479,134,0
66.818,-0.0005028401031479,134,0
66.82,-0.0003743562531479,134,0
66.822,-0.0001235111531479,134,0
66.824,-0.0003984957531479,134,0
66.826,-0.0004696074531479,134,0
66.828,-2.7654953147978296e-05,134,0
66.83,-0.0003076126531479,134,0
66.832,-0.0005761358531479,134,0
66.834,-0.0007612658531479,134,0
66.836,-0.0002853002531479,134,0
66.838,-3.911365314797875e-05,134,0
66.84,-0.0001247030031479,134,0
66.842,-0.0002102923531479,134,0
66.844,-0.0004975584531479,134,0
66.846,-0.0007848245531479,134,0
66.848,-0.0007005141731479,134,0
66.85,-0.0006162037931479,134,0
66.852,-0.0005318934131479,134,0
66.854,-0.0004475830331479,134,0
66.856,-0.0003632726531479,134,0
66.858,-0.0002371664531479,134,0
66.86,-0.0001110602531479,134,0
66.862,-0.0003599572531479,134,0
66.864,-0.0006300413531479,134,0
66.866,-0.0004411361531479,134,0
66.868,-0.0003137534031479,134,0
66.87,-0.0001863706531479,134,0
66.872,-0.0001122763031479,134,0
66.874,-3.818195314797719e-05,134,0
66.876,-0.0002500045531479,134,0
66.878,-0.0002937742864813,134,0
66.88,-0.0003375440198146,134,0
66.882,-0.0003813137531479,134,0
66.884,-0.0004250834864813,134,0
66.886,-0.0004688532198146,134,0
66.888,-0.0005126229531479,134,0
66.89,-0.0005875622864813,134,0
66.892,-0.0006625016198146,134,0
66.894,-0.0007374409531479,134,0
66.896,-0.0007140032531479,134,0
66.898,-0.0002566232531479,134,0
66.9,-2.1060453147977304e-05,134,0
66.902,-6.874655314797768e-05,134,0
66.904,-0.0001164326531479,134,0
66.906,-0.0001641187531479,134,0
66.908,-0.0004228288531479,134,0
66.91,-0.0005537750531479,134,0
66.912,-0.0006847212531479,134,0
66.914,-0.0007597412531479,134,0
66.916,-0.0006042804531479,134,0
66.918,-0.0003522979531479,134,0
66.92,-9.831895314797808e-05,134,0
66.922,-0.0003259562531479,134,0
66.924,-0.0004584089031479,134,0
66.926,-0.0005908615531479,134,0
66.928,-0.0007566799531479,134,0
66.93,-0.0004276567531479,134,0
66.932,-0.0001724798531479,134,0
66.934,1.5070146852021704e-05,134,0
66.936,-9.517053147977891e-06,134,0
66.938,-3.4104253147977485e-05,134,0
66.94,-0.0002387757531479,134,0
66.942,-0.0004868983531479,134,0
66.944,-0.0007350209531479,134,0
66.946,-0.0007275613031479,134,0
66.948,-0.0007201016531479,134,0
66.95,-0.0005265500531479,134,0
66.952,-0.0002690257531479,134,0
66.954,-3.389855314797803e-05,134,0
66.956,5.741046852021474e-06,134,0
66.958,-0.0001542330531479,134,0
66.96,-0.0006713628531479,134,0
66.962,-0.0007541510531479,134,0
66.964,-0.0006827066031479,134,0
66.966,-0.0006112621531479,134,0
66.968,-0.0003624861531479,134,0
66.97,-0.0001031710531479,134,0
66.972,-8.025365314797815e-05,134,0
66.974,-0.0005851503531479,134,0
66.976,-0.0006362789031479,134,0
66.978,-0.0006874074531479,134,0
66.98,-0.0005755550531479,134,0
66.982,-0.0004637026531479,134,0
66.984,2.9943468520220173e-06,134,0
66.986,-1.1229203147978229e-05,134,0
66.988,-2.545275314797847e-05,134,0
66.99,-0.0002591642531479,134,0
66.992,-0.0004928757531479,134,0
66.994,-0.0007336657531479,134,0
66.996,-0.0007289225531479,134,0
66.998,-0.0005061434031479,134,0
67.0,-0.0002833642531479,135,0
67.002,9.528346852022763e-06,135,0
67.004,-6.547955314797774e-05,135,0
67.006,-0.0001404874531479,135,0
67.008,-0.0003981811531479,135,0
67.01,-0.0003780709531479,135,0
67.012,-0.0001817787031479,135,0
67.014,1.4513546852022718e-05,135,0
67.016,-0.0003096333531479,135,0
67.018,-0.0005768255531479,135,0
67.02,-0.0006383016198146,135,0
67.022,-0.0006997776864813,135,0
67.024,-0.0007612537531479,135,0
67.026,-0.0007263331531479,135,0
67.028,-0.0006914125531479,135,0
67.03,-0.0004679376531479,135,0
67.032,-0.0002077997531479,135,0
67.034,-0.0001017251031479,135,0
67.036,4.349546852022712e-06,135,0
67.038,-1.1198953147978537e-05,135,0
67.04,-0.0003683849031479,135,0
67.042,-0.0007255708531479,135,0
67.044,-0.0007430553531479,135,0
67.046,-0.0005581552531479,135,0
67.048,-0.0003672858198146,135,0
67.05,-0.0001764163864813,135,0
67.052,1.445304685202247e-05,135,0
67.054,-3.0280653147978127e-05,135,0
67.056,-7.501435314797873e-05,135,0
67.058,-0.0001197480531479,135,0
67.06,-0.0003770908531479,135,0
67.062,-0.0007463102531479,135,0
67.064,-0.0006157754531479,135,0
67.066,-0.0003723718531479,135,0
67.068,-0.0002483771031479,135,0
67.07,-0.0001243823531479,135,0
67.072,-0.0002781007531479,135,0
67.074,-0.0003676326864813,135,0
67.076,-0.0004571646198146,135,0
67.078,-0.0005466965531479,135,0
67.08,-0.0002123009531479,135,0
67.082,-0.0001030319031479,135,0
67.084,6.237146852021945e-06,135,0
67.086,-0.0002283778198146,135,0
67.088,-0.0004629927864813,135,0
67.09,-0.0006976077531479,135,0
67.092,-0.0007100163031479,135,0
67.094,-0.0007224248531479,135,0
67.096,-0.0005460310531479,135,0
67.098,3.6644446852023005e-05,135,0
67.1,-9.68911531479778e-05,135,0
67.102,-0.0002226706531479,135,0
67.104,-0.0003484501531479,135,0
67.106,-0.0006302228531479,135,0
67.108,-0.0003859722531479,135,0
67.11,-0.0001298031531479,135,0
67.112,3.614834685202167e-05,135,0
67.114,-0.0002565627531479,135,0
67.116,-0.0003458446198146,135,0
67.118,-0.0004351264864813,135,0
67.12,-0.0005244083531479,135,0
67.122,-0.0005565411131479,135,0
67.124,-0.0005886738731479,135,0
67.126,-0.0006208066331479,135,0
67.128,-0.0006529393931479,135,0
67.13,-0.0006850721531479,135,0
67.132,-0.0004726808531479,135,0
67.134,9.77034685202202e-06,135,0
67.136,1.6286196852022e-05,135,0
67.138,2.280204685202198e-05,135,0
67.14,-0.0001996685531479,135,0
67.142,-0.0004221391531479,135,0
67.144,-0.0006797965531479,135,0
67.146,-0.0006185645031479,135,0
67.148,-0.0005573324531479,135,0
67.15,-0.0003030509531479,135,0
67.152,-7.601865314797814e-05,135,0
67.154,-0.0005967542531479,135,0
67.156,-0.0006690578031479,135,0
67.158,-0.0007413613531479,135,0
67.16,-0.0005671697531479,135,0
67.162,-0.0003929781531479,135,0
67.164,-0.0001374987531479,135,0
67.166,-5.2762453147977936e-05,135,0
67.168,3.197384685202191e-05,135,0
67.17,2.9701468520224386e-06,135,0
67.172,-2.6033553147977034e-05,135,0
67.174,-0.0003743018031479,135,0
67.176,-0.0007225700531479,135,0
67.178,-0.0007112807531479,135,0
67.18,-0.0006999914531479,135,0
67.182,-0.0006887021531479,135,0
67.184,-0.0002223681531479,135,0
67.186,-0.0001540273531479,135,0
67.188,-0.0006798328531479,135,0
67.19,-0.0005724695531479,135,0
67.192,-6.693155314797805e-05,135,0
67.194,4.167804685202212e-05,135,0
67.196,-6.981135314797823e-05,135,0
67.198,-0.0003156591531479,135,0
67.2,-0.0005863119531479,135,0
67.202,-0.0006609689531479,135,0
67.204,-0.0007356259531479,135,0
67.206,-0.0007159126331479,135,0
67.208,-0.0006961993131479,135,0
67.21,-0.0006764859931479,135,0
67.212,-0.0006567726731479,135,0
67.214,-0.0006370593531479,135,0
67.216,-0.0005213894031479,135,0
67.218,-0.0004057194531479,135,0
67.22,4.146024685202244e-05,135,0
67.222,-6.129053147977888e-06,135,0
67.224,-0.0001147084031479,135,0
67.226,-0.0002232877531479,135,0
67.228,-0.0007124786531479,135,0
67.23,-0.0006905534531479,135,0
67.232,-0.0004965541531479,135,0
67.234,1.433446852022735e-06,135,0
67.236,2.9469146852021712e-05,135,0
67.238,-0.0003963056531479,135,0
67.24,-0.0006576535531479,135,0
67.242,-0.0006952240531479,135,0
67.244,-0.0007327945531479,135,0
67.246,-0.0006841646531479,135,0
67.248,-0.0006355347531479,135,0
67.25,-0.0005869048531479,135,0
67.252,-0.0003412990531479,135,0
67.254,-8.637625314797826e-05,135,0
67.256,3.8907146852022207e-05,135,0
67.258,-0.0005773095531479,135,0
67.26,-0.0006042239864813,135,0
67.262,-0.0006311384198146,135,0
67.264,-0.0006580528531479,135,0
67.266,-0.0004184668031479,135,0
67.268,-0.0001788807531479,135,0
67.27,1.5118546852021728e-05,135,0
67.272,3.323468520219537e-07,135,0
67.274,-1.445385314797782e-05,135,0
67.276,-0.0002177338531479,135,0
67.278,-0.0007201863531479,135,0
67.28,-0.0004987140031479,135,0
67.282,-0.0002772416531479,135,0
67.284,-0.0001961474531479,135,0
67.286,-0.0001150532531479,135,0
67.288,-3.395905314797741e-05,135,0
67.29,2.3649046852022848e-05,135,0
67.292,-0.0001255681531479,135,0
67.294,-0.0007374288531479,135,0
67.296,-0.0006931509198146,135,0
67.298,-0.0006488729864813,135,0
67.3,-0.0006045950531479,135,0
67.302,2.4060446852022625e-05,135,0
67.304,-0.0002980657531479,135,0
67.306,-0.0002922638031479,135,0
67.308,-0.0002864618531479,135,0
67.31,-0.0006685798531479,135,0
67.312,-8.561153147977618e-06,135,0
67.314,-1.1864453147976926e-05,135,0
67.316,-0.0001605492531479,135,0
67.318,-0.0003092340531479,135,0
67.32,-0.0004579188531479,135,0
67.322,-0.0006996889531479,135,0
67.324,-0.0007014273198146,135,0
67.326,-0.0007031656864813,135,0
67.328,-0.0007049040531479,135,0
67.33,-0.0005349111531479,135,0
67.332,-0.0002923545531479,135,0
67.334,-5.282295314797819e-05,135,0
67.336,-0.0001150411531479,135,0
67.338,-0.0003549357531479,135,0
67.34,-0.0004432375198146,135,0
67.342,-0.0005315392864813,135,0
67.344,-0.0006198410531479,135,0
67.346,-0.0006171669531479,135,0
67.348,-0.0003811806531479,135,0
67.35,-0.0001451943531479,135,0
67.352,-0.0001026991531479,135,0
67.354,-6.020395314797807e-05,135,0
67.356,-0.0002739746531479,135,0
67.358,-0.0005261870531479,135,0
67.36,-0.0007152132531479,135,0
67.362,-0.0006659057531479,135,0
67.364,-0.0004635090531479,135,0
67.366,-0.0003405186031479,135,0
67.368,-0.0002175281531479,135,0
67.37,-6.939753147978088e-06,135,0
67.372,-5.294153147978112e-06,135,0
67.374,-0.0001758436531479,135,0
67.376,-0.0004217519531479,135,0
67.378,-0.0006617433531479,135,0
67.38,-0.0006757067531479,135,0
67.382,-0.0005159383531479,135,0
67.384,-0.0002810894531479,135,0
67.386,-4.702705314797804e-05,135,0
67.388,4.375924685202232e-05,135,0
67.39,-6.597565314797691e-05,135,0
67.392,-0.0002940727531479,135,0
67.394,-0.0005473620531479,135,0
67.396,-0.0006576293531479,135,0
67.398,-0.0005522746531479,135,0
67.4,-0.0003327685531479,135,0
67.402,-9.178495314797778e-05,135,0
67.404,6.639834685202156e-05,135,0
67.406,1.27227468520218e-05,135,0
67.408,-0.0001858019531479,135,0
67.41,-0.0005896515531479,135,0
67.412,-0.0004492754198146,135,0
67.414,-0.0003088992864813,135,0
67.416,-0.0001685231531479,135,0
67.418,-6.434215314797801e-05,135,0
67.42,3.983884685202204e-05,135,0
67.422,5.1176546852022e-05,135,0
67.424,-0.0006220432531479,135,0
67.426,-0.0005504475531479,135,0
67.428,-0.0004788518531479,135,0
67.43,-0.0003294370198146,135,0
67.432,-0.0001800221864813,135,0
67.434,-3.060735314797808e-05,135,0
67.436,5.840024685202158e-05,135,0
67.438,-0.0001009870031479,135,0
67.44,-0.0002603742531479,135,0
67.442,-0.0002964625031479,135,0
67.444,-0.0003325507531479,135,0
67.446,-2.2933531479791755e-06,135,0
67.448,-0.0004104263531479,135,0
67.45,-0.0001958449531479,135,0
67.452,1.873644685202249e-05,135,0
67.454,-0.0001079747531479,135,0
67.456,-0.0005714894531479,135,0
67.458,-0.0004820946531479,135,0
67.46,-0.0002661701531479,135,0
67.462,-3.862965314797764e-05,135,0
67.464,5.8569646852022095e-05,135,0
67.466,-0.0002533441531479,135,0
67.468,-0.0003786759531479,135,0
67.47,-0.0005040077531479,135,0
67.472,-0.0005197740531479,135,0
67.474,-0.0005355403531479,135,0
67.476,-0.0005513066531479,135,0
67.478,-0.0005670729531479,135,0
67.48,-0.0005828392531479,135,0
67.482,-0.0005986055531479,135,0
67.484,-0.0006143718531479,135,0
67.486,-0.0006301381531479,135,0
67.488,-0.0006459044531479,135,0
67.49,-0.0006237191031479,135,0
67.492,-0.0006015337531479,135,0
67.494,-0.0005793484031479,135,0
67.496,-0.0005571630531479,135,0
67.498,-0.0003502893531479,135,0
67.5,-0.0001182234531479,136,0
67.502,4.32026468520216e-05,136,0
67.504,3.1153468520216457e-06,136,0
67.506,-0.0001800060531479,136,0
67.508,-0.0004193077531479,136,0
67.51,-0.0006252739531479,136,0
67.512,-0.0006102941531479,136,0
67.514,-0.0004365381531479,136,0
67.516,-0.0002056701531479,136,0
67.518,5.209614685202247e-05,136,0
67.52,-2.1036253147977725e-05,136,0
67.522,-9.416865314797792e-05,136,0
67.524,-0.0003314375531479,136,0
67.526,-0.0005792818531479,136,0
67.528,-0.0006475137531479,136,0
67.53,-0.0002909872531479,136,0
67.532,-0.0001694064531479,136,0
67.534,-4.7825653147978014e-05,136,0
67.536,7.371884685202206e-05,136,0
67.538,-1.82169531479778e-05,136,0
67.54,-0.0002378198531479,136,0
67.542,-0.0005812783531479,136,0
67.544,-0.0005114411864813,136,0
67.546,-0.0004416040198146,136,0
67.548,-0.0003717668531479,136,0
67.55,-0.0001265240531479,136,0
67.552,6.718484685202218e-05,136,0
67.554,4.4303746852022805e-05,136,0
67.556,-0.0001472876531479,136,0
67.558,-0.0004062639531479,136,0
67.56,-0.0006387654531479,136,0
67.562,-0.0002112119531479,136,0
67.564,2.936024685202144e-05,136,0
67.566,-1.0873864813116735e-06,136,0
67.568,-3.1535019814644787e-05,136,0
67.57,-6.19826531479779e-05,136,0
67.572,-0.0001878831531479,136,0
67.574,-0.0003137836531479,136,0
67.576,-0.0005824278531479,136,0
67.578,-0.0006645021531479,136,0
67.58,-0.0002990337531479,136,0
67.582,9.426464685202177e-05,136,0
67.584,6.164546852022341e-06,136,0
67.586,-0.0006539025531479,136,0
67.588,-0.0005958346531479,136,0
67.59,-0.0003887552531479,136,0
67.592,5.347554685202101e-05,136,0
67.594,-0.0001318480531479,136,0
67.596,-0.0002169957531479,136,0
67.598,-0.0003021434531479,136,0
67.6,-0.0003872911531479,136,0
67.602,-0.0006411249531479,136,0
67.604,6.370246852021796e-06,136,0
67.606,7.431174685202172e-05,136,0
67.608,5.2084046852021806e-05,136,0
67.61,2.9856346852021917e-05,136,0
67.612,7.628646852022006e-06,136,0
67.614,-1.4599053147977896e-05,136,0
