t_s,sinal_filtrado,janela,classificacao
62.898,3.0319336094278445e-05,126,0
62.9,2.8538467502287096e-05,126,0
62.902,2.604050911433056e-05,126,0
62.904,2.283406953028044e-05,126,0
62.906,1.8941864331475624e-05,126,0
62.908,1.4402616565669972e-05,126,0
62.91,9.272901503046748e-06,126,0
62.912,3.628713759883527e-06,126,0
62.914,-2.433533069674627e-06,126,0
62.916,-8.796891460973318e-06,126,0
62.918,-1.532490910663324e-05,126,0
62.92,-2.1863933670353075e-05,126,0
62.922,-2.824669137548985e-05,126,0
62.924,-3.4297052652382095e-05,126,0
62.926,-3.983585634681842e-05,126,0
62.928,-4.4687618580697286e-05,126,0
62.93,-4.868786888174266e-05,126,0
62.932,-5.169074637316585e-05,126,0
62.934,-5.357639755890542e-05,126,0
62.936,-5.425768112070308e-05,126,0
62.938,-5.368570229274575e-05,126,0
62.94,-5.185374255291968e-05,126,0
62.942,-4.8799213079751405e-05,126,0
62.944,-4.46033769318986e-05,126,0
62.946,-3.938877980797897e-05,126,0
62.948,-3.331455790420502e-05,126,0
62.95,-2.656997015710017e-05,126,0
62.952,-1.9366595620771777e-05,126,0
62.954,-1.1929677535986722e-05,126,0
62.956,-4.489119552040589e-06,126,0
62.958,2.729360675370028e-06,126,0
62.96,9.512463718853175e-06,126,0
62.962,1.5666565320357237e-05,126,0
62.964,2.1023750080257155e-05,126,0
62.966,2.544646999037873e-05,126,0
62.968,2.8830740988770783e-05,126,0
62.97,3.110783968344287e-05,126,0
62.972,3.2244518169720814e-05,126,0
62.974,3.2241822567010855e-05,126,0
62.976,3.113267052371987e-05,126,0
62.978,2.8978409251029237e-05,126,0
62.98,2.586463763222184e-05,126,0
62.982,2.189661745511784e-05,126,0
62.984,1.7194589185077895e-05,126,0
62.986,1.1889234380968322e-05,126,0
62.988,6.117421908027933e-06,126,0
62.99,1.8294015711683005e-08,126,0
62.992,-6.270282491876682e-06,126,0
62.994,-1.2614873518044664e-05,126,0
62.996,-1.8889206370003583e-05,126,0
62.998,-2.497641588047329e-05,126,0
63.0,-3.0770737942051424e-05,127,0
63.002,-3.617859153193533e-05,127,0
63.004,-4.111904177270763e-05,127,0
63.006,-4.552370306319199e-05,127,0
63.008,-4.93361841130724e-05,127,0
63.01,-5.2511190652735806e-05,127,0
63.012,-5.501341922900554e-05,127,0
63.014,-5.681642023094589e-05,127,0
63.016,-5.7901657836422766e-05,127,0
63.018,-5.825799713478378e-05,127,0
63.02,-5.7881766559942655e-05,127,0
63.022,-5.677738262361988e-05,127,0
63.024,-5.4958336751659176e-05,127,0
63.026,-5.24482138820732e-05,127,0
63.028,-4.928140727094802e-05,127,0
63.03,-4.5503309690591545e-05,127,0
63.032,-4.116991839100119e-05,127,0
63.034,-3.634690637795725e-05,127,0
63.036,-3.1108266486742965e-05,127,0
63.038,-2.5534662138233765e-05,127,0
63.04,-1.97116459953961e-05,127,0
63.042,-1.3727918182095875e-05,127,0
63.044,-7.673754829488857e-06,127,0
63.046,-1.6396397324135637e-06,127,0
63.048,4.284985502107852e-06,127,0
63.05,1.0013017287245673e-05,127,0
63.052,1.5461198071866603e-05,127,0
63.054,2.055192373511274e-05,127,0
63.056,2.521531256077652e-05,127,0
63.058,2.9391382056108332e-05,127,0
63.06,3.303212176689297e-05,127,0
63.062,3.610326493420833e-05,127,0
63.064,3.858562105734863e-05,127,0
63.066,4.047588669865142e-05,127,0
63.068,4.1786876117367886e-05,127,0
63.07,4.254712123008847e-05,127,0
63.072,4.279981262981175e-05,127,0
63.074,4.2601095647828295e-05,127,0
63.076,4.201777639506499e-05,127,0
63.078,4.11245183233228e-05,127,0
63.08,4.0000627821898944e-05,127,0
63.082,3.872654471216547e-05,127,0
63.084,3.738016472515737e-05,127,0
63.086,3.603312837783993e-05,127,0
63.088,3.4747231289575326e-05,127,0
63.09,3.357115005080047e-05,127,0
63.092,3.253771221567093e-05,127,0
63.094,3.1661942775420144e-05,127,0
63.096,3.0940095051382745e-05,127,0
63.098,3.034984270717891e-05,127,0
63.1,2.985177329072912e-05,127,0
63.102,2.939225510726416e-05,127,0
63.104,2.8907626355475884e-05,127,0
63.106,2.832949147375429e-05,127,0
63.108,2.759074429812656e-05,127,0
63.11,2.663180976567018e-05,127,0
63.112,2.540652623365312e-05,127,0
63.114,2.388708078811532e-05,127,0
63.116,2.206745797109412e-05,127,0
63.118,1.996498655396276e-05,127,0
63.12,1.761979809679018e-05,127,0
63.122,1.5092320413199435e-05,127,0
63.124,1.2459214610439146e-05,127,0
63.126,9.808320439591055e-06,127,0
63.128,7.233180209260179e-06,127,0
63.13,4.82762261977077e-06,127,0
63.132,2.680773993588677e-06,127,0
63.134,8.727627459220423e-07,127,0
63.136,-5.287093116908683e-07,127,0
63.138,-1.4708581986856092e-06,127,0
63.14,-1.917414672007411e-06,127,0
63.142,-1.8494590007682688e-06,127,0
63.144,-1.2656462947719325e-06,127,0
63.146,-1.8191787010072477e-07,127,0
63.148,1.3693020223860688e-06,127,0
63.15,3.340497818930757e-06,127,0
63.152,5.671117565401032e-06,127,0
63.154,8.290284909039347e-06,127,0
63.156,1.1120029884818036e-05,127,0
63.158,1.4078775968199563e-05,127,0
63.16,1.7084760491297805e-05,127,0
63.162,2.0059090254735284e-05,127,0
63.164,2.2928218771628188e-05,127,0
63.166,2.562572784787876e-05,127,0
63.168,2.8093372837482483e-05,127,0
63.17,3.028141136360668e-05,127,0
63.172,3.2148298581155085e-05,127,0
63.174,3.365990370323037e-05,127,0
63.176,3.478846725601025e-05,127,0
63.178,3.5511551569180384e-05,127,0
63.18,3.58112180196039e-05,127,0
63.182,3.5673590812391234e-05,127,0
63.184,3.508885857128929e-05,127,0
63.186,3.405165600386493e-05,127,0
63.188,3.2561692474827346e-05,127,0
63.19,3.0624469394677475e-05,127,0
63.192,2.8251946869478377e-05,127,0
63.194,2.5463068170038445e-05,127,0
63.196,2.228412138501325e-05,127,0
63.198,1.8748995198602662e-05,127,0
63.2,1.4899430819554948e-05,127,0
63.202,1.0785343893622352e-05,127,0
63.204,6.465184731557102e-06,127,0
63.206,2.0061690872945275e-06,127,0
63.208,-2.515885300041264e-06,127,0
63.21,-7.01739331405836e-06,127,0
63.212,-1.14087129520114e-05,127,0
63.214,-1.5596813558736368e-05,127,0
63.216,-1.9488847780833647e-05,127,0
63.218,-2.2996437306853247e-05,127,0
63.22,-2.6040336674116752e-05,127,0
63.222,-2.8555001270429264e-05,127,0
63.224,-3.0492525837590456e-05,127,0
63.226,-3.182549772240599e-05,127,0
63.228,-3.2548496992300105e-05,127,0
63.23,-3.267817753636964e-05,127,0
63.232,-3.2252002091582606e-05,127,0
63.234,-3.132577462178124e-05,127,0
63.236,-2.997016224761596e-05,127,0
63.238,-2.826646484903401e-05,127,0
63.24,-2.630196659761836e-05,127,0
63.242,-2.4165252713279485e-05,127,0
63.244,-2.1941870143499408e-05,127,0
63.246,-1.971065290605725e-05,127,0
63.248,-1.7540938777623907e-05,127,0
63.25,-1.5490800586888357e-05,127,0
63.252,-1.3606324664055012e-05,127,0
63.254,-1.1921886210725736e-05,127,0
63.256,-1.0461274887436912e-05,127,0
63.258,-9.239415814567426e-06,127,0
63.26,-8.264352153088548e-06,127,0
63.262,-7.539154653769233e-06,127,0
63.264,-7.063512348570534e-06,127,0
63.266,-6.834888955713967e-06,127,0
63.268,-6.849229252830682e-06,127,0
63.27,-7.101236993071596e-06,127,0
63.272,-7.584249233014915e-06,127,0
63.274,-8.289743404616987e-06,127,0
63.276,-9.206547057584011e-06,127,0
63.278,-1.0319871654425532e-05,127,0
63.28,-1.1610357464789772e-05,127,0
63.282,-1.3053377539941472e-05,127,0
63.284,-1.4618860996811527e-05,127,0
63.286,-1.627182782955503e-05,127,0
63.288,-1.797369632121481e-05,127,0
63.29,-1.9684279415719288e-05,127,0
63.292,-2.136427332513833e-05,127,0
63.294,-2.297798359263932e-05,127,0
63.296,-2.449602473353404e-05,127,0
63.298,-2.5897738548730168e-05,127,0
63.3,-2.7173081039975632e-05,127,0
63.302,-2.8323741872780543e-05,127,0
63.304,-2.936330858650036e-05,127,0
63.306,-3.0316368079536267e-05,127,0
63.308,-3.121653098725744e-05,127,0
63.31,-3.210347037074233e-05,127,0
63.312,-3.301919346026131e-05,127,0
63.314,-3.4003890822230705e-05,127,0
63.316,-3.509178297325829e-05,127,0
63.318,-3.630738333748517e-05,127,0
63.32,-3.766252981024097e-05,127,0
63.322,-3.9154435534614814e-05,127,0
63.324,-4.0764903683620297e-05,127,0
63.326,-4.246075958942224e-05,127,0
63.328,-4.41954728366508e-05,127,0
63.33,-4.5911852022084967e-05,127,0
63.332,-4.7545586841821366e-05,127,0
63.334,-4.902931177930343e-05,127,0
63.336,-5.029681770515056e-05,127,0
63.338,-5.128705848594229e-05,127,0
63.34,-5.19476554701024e-05,127,0
63.342,-5.223765153169296e-05,127,0
63.344,-5.2129317911705846e-05,127,0
63.346,-5.160891758815648e-05,127,0
63.348,-5.067647647263024e-05,127,0
63.35,-4.9344737648027296e-05,127,0
63.352,-4.76375201485248e-05,127,0
63.354,-4.558769218284044e-05,127,0
63.356,-4.3234942444947054e-05,127,0
63.358,-4.062349997455596e-05,127,0
63.36,-3.779990394171611e-05,127,0
63.362,-3.481087478412909e-05,127,0
63.364,-3.170131547867422e-05,127,0
63.366,-2.851248369103921e-05,127,0
63.368,-2.5280405847661e-05,127,0
63.37,-2.2034630741283302e-05,127,0
63.372,-1.8797426120554013e-05,127,0
63.374,-1.5583501848262202e-05,127,0
63.376,-1.2400305768835785e-05,127,0
63.378,-9.248889306925025e-06,127,0
63.38,-6.125271117242601e-06,127,0
63.382,-3.0221368205579927e-06,127,0
63.384,6.936701346680254e-08,127,0
63.386,3.1580023451861287e-06,127,0
63.388,6.251155461235776e-06,127,0
63.39,9.35394489656894e-06,127,0
63.392,1.2468631448271378e-05,127,0
63.394,1.5594162648498535e-05,127,0
63.396,1.87256890261189e-05,127,0
63.398,2.185396156759341e-05,127,0
63.4,2.496461198034328e-05,127,0
63.402,2.803738264432356e-05,127,0
63.404,3.104539907064905e-05,127,0
63.406,3.395457975427371e-05,127,0
63.408,3.672326548710192e-05,127,0
63.41,3.930211673592081e-05,127,0
63.412,4.163427368227929e-05,127,0
63.414,4.365572302000158e-05,127,0
63.416,4.529581945657277e-05,127,0
63.418,4.647802005709504e-05,127,0
63.42,4.712109731161474e-05,127,0
63.422,4.714128662348844e-05,127,0
63.424,4.645582791317701e-05,127,0
63.426,4.4988093351409736e-05,127,0
63.428,4.2674025581263993e-05,127,0
63.43,3.946912499279872e-05,127,0
63.432,3.535492044973444e-05,127,0
63.434,3.0343869476222538e-05,127,0
63.436,2.4481954046464244e-05,127,0
63.438,1.7848710545060824e-05,127,0
63.44,1.0554855592179016e-05,127,0
63.442,2.737920962272786e-06,127,0
63.444,-5.443609983344316e-06,127,0
63.446,-1.3817184444444864e-05,127,0
63.448,-2.220361875267848e-05,127,0
63.45,-3.0424625259453342e-05,127,0
63.452,-3.830996401569024e-05,127,0
63.454,-4.570381461478365e-05,127,0
63.456,-5.2470075995113655e-05,127,0
63.458,-5.849642598294472e-05,127,0
63.46,-6.369707564864112e-05,127,0
63.462,-6.8014239881022e-05,127,0
63.464,-7.141842209870735e-05,127,0
63.466,-7.390766125963153e-05,127,0
63.468,-7.5505898276524e-05,127,0
63.47,-7.626059182441553e-05,127,0
63.472,-7.623965867265605e-05,127,0
63.474,-7.552775054878246e-05,127,0
63.476,-7.422186839171657e-05,127,0
63.478,-7.242641950457355e-05,127,0
63.48,-7.024802181082446e-05,127,0
63.482,-6.779053257804945e-05,127,0
63.484,-6.515080718673755e-05,127,0
63.486,-6.241555411531028e-05,127,0
63.488,-5.9659422318652447e-05,127,0
63.49,-5.6944239819348e-05,127,0
63.492,-5.431917759820733e-05,127,0
63.494,-5.182155106973392e-05,127,0
63.496,-4.9477981408172544e-05,127,0
63.498,-4.730569505702379e-05,127,0
63.5,-4.531380575677583e-05,128,0
63.502,-4.35044790350914e-05,128,0
63.504,-4.1873923812313055e-05,128,0
63.506,-4.041318253323727e-05,128,0
63.508,-3.9108690992653e-05,128,0
63.51,-3.794257530639664e-05,128,0
63.512,-3.689269403461108e-05,128,0
63.514,-3.593252732077058e-05,128,0
63.516,-3.50311002117414e-05,128,0
63.518,-3.41531308033369e-05,128,0
63.52,-3.325951489710449e-05,128,0
63.522,-3.2308166427643994e-05,128,0
63.524,-3.1255181536424766e-05,128,0
63.526,-3.005627270964125e-05,128,0
63.528,-2.8668388615663487e-05,128,0
63.53,-2.705138499555795e-05,128,0
63.532,-2.5169565048798887e-05,128,0
63.534,-2.2992893285697937e-05,128,0
63.536,-2.0497727522180216e-05,128,0
63.538,-1.7667016473370183e-05,128,0
63.54,-1.449004753359077e-05,128,0
63.542,-1.0961942753998044e-05,128,0
63.544,-7.083142133705088e-06,128,0
63.546,-2.859074431974761e-06,128,0
63.548,1.6998757473677002e-06,128,0
63.55,6.578096988808716e-06,128,0
63.552,1.175424008170108e-05,128,0
63.554,1.720056097087373e-05,128,0
63.556,2.2882222315988585e-05,128,0
63.558,2.8756675292823952e-05,128,0
63.56,3.477326706738859e-05,128,0
63.562,4.087323202228836e-05,128,0
63.564,4.699020904815537e-05,128,0
63.566,5.305137522190707e-05,128,0
63.568,5.8979203868615226e-05,128,0
63.57,6.469376242640275e-05,128,0
63.572,7.011538695583273e-05,128,0
63.574,7.516752144936778e-05,128,0
63.576,7.977949493609261e-05,128,0
63.578,8.38890247448415e-05,128,0
63.58,8.744427647070898e-05,128,0
63.582,9.040537190783953e-05,128,0
63.584,9.274529984251453e-05,128,0
63.586,9.445023778916368e-05,128,0
63.588,9.551932896878336e-05,128,0
63.59,9.596397469509128e-05,128,0
63.592,9.580670587483064e-05,128,0
63.594,9.507971013548556e-05,128,0
63.596,9.3823118380714e-05,128,0
63.598,9.208316685762772e-05,128,0
63.6,8.991032508280293e-05,128,0
63.602,8.735744378286355e-05,128,0
63.604,8.447797653886207e-05,128,0
63.606,8.13243664274405e-05,128,0
63.608,7.794672470792713e-05,128,0
63.61,7.439193041187771e-05,128,0
63.612,7.070324521940337e-05,128,0
63.614,6.692047872070723e-05,128,0
63.616,6.308066772998189e-05,128,0
63.618,5.921916384638719e-05,128,0
63.62,5.5370964025055327e-05,128,0
63.622,5.1572065573261766e-05,128,0
63.624,4.78605826902012e-05,128,0
63.626,4.427735626110084e-05,128,0
63.628,4.0865860351961246e-05,128,0
63.63,3.76713604600848e-05,128,0
63.632,3.4739454002637704e-05,128,0
63.634,3.211423610119078e-05,128,0
63.636,2.9836334402696936e-05,128,0
63.638,2.7940978523597084e-05,128,0
63.64,2.645619388672641e-05,128,0
63.642,2.540119068683179e-05,128,0
63.644,2.478505176649187e-05,128,0
63.646,2.460586940626526e-05,128,0
63.648,2.485049959379692e-05,128,0
63.65,2.549506248114488e-05,128,0
63.652,2.650620697930985e-05,128,0
63.654,2.7842998583202312e-05,128,0
63.656,2.945914530489409e-05,128,0
63.658,3.130521749615715e-05,128,0
63.66,3.333057615446985e-05,128,0
63.662,3.548488022152003e-05,128,0
63.664,3.7719232337601126e-05,128,0
63.666,3.998716003066052e-05,128,0
63.668,4.2245653889392685e-05,128,0
63.67,4.445639178070103e-05,128,0
63.672,4.658711061760769e-05,128,0
63.674,4.8612909971080205e-05,128,0
63.676,5.051716699505662e-05,128,0
63.678,5.229177727481986e-05,128,0
63.68,5.393660630334322e-05,128,0
63.682,5.545824982310037e-05,128,0
63.684,5.686834336817844e-05,128,0
63.686,5.818167698620442e-05,128,0
63.688,5.941429416034022e-05,128,0
63.69,6.058166682913752e-05,128,0
63.692,6.169700704876603e-05,128,0
63.694,6.276981013597508e-05,128,0
63.696,6.380478152228112e-05,128,0
63.698,6.480131914357724e-05,128,0
63.7,6.575366533138979e-05,128,0
63.702,6.66517109196198e-05,128,0
63.704,6.748227280607573e-05,128,0
63.706,6.823053406218453e-05,128,0
63.708,6.888128641949857e-05,128,0
63.71,6.941968134672556e-05,128,0
63.712,6.983137513724461e-05,128,0
63.714,7.010219047867038e-05,128,0
63.716,7.021760878479518e-05,128,0
63.718,7.016245369580788e-05,128,0
63.72,6.992100329524134e-05,128,0
63.722,6.947755535750796e-05,128,0
63.724,6.881728785320292e-05,128,0
63.726,6.792718778812282e-05,128,0
63.728,6.679687533818857e-05,128,0
63.73,6.541928239833107e-05,128,0
63.732,6.379127700956214e-05,128,0
63.734,6.19143701599739e-05,128,0
63.736,5.979555389808418e-05,128,0
63.738,5.74481441533914e-05,128,0
63.74,5.489234922234757e-05,128,0
63.742,5.215525404364477e-05,128,0
63.744,4.9270033499862255e-05,128,0
63.746,4.62744446032412e-05,128,0
63.748,4.320889509806128e-05,128,0
63.75,4.01145187507589e-05,128,0
63.752,3.703163344904804e-05,128,0
63.754,3.399875573423739e-05,128,0
63.756,3.1052117576589605e-05,128,0
63.758,2.822550260891357e-05,128,0
63.76,2.5550238684528205e-05,128,0
63.762,2.3055291373905847e-05,128,0
63.764,2.0767472634579304e-05,128,0
63.766,1.8711731061936385e-05,128,0
63.768,1.6911365459353414e-05,128,0
63.77,1.538791071015973e-05,128,0
63.772,1.4160460420748328e-05,128,0
63.774,1.3244320691425737e-05,128,0
63.776,1.264909044777707e-05,128,0
63.778,1.2376463841402356e-05,128,0
63.78,1.2418167473788164e-05,128,0
63.782,1.2754431088651907e-05,128,0
63.784,1.335325990401668e-05,128,0
63.786,1.4170587544449594e-05,128,0
63.788,1.5151209052981124e-05,128,0
63.79,1.623029190435954e-05,128,0
63.792,1.7335280291873637e-05,128,0
63.794,1.838811220309184e-05,128,0
63.796,1.9307761144652087e-05,128,0
63.798,2.0013112400074728e-05,128,0
63.8,2.0426093485620443e-05,128,0
63.802,2.047487552993064e-05,128,0
63.804,2.009692011604568e-05,128,0
63.806,1.9241690198352634e-05,128,0
63.808,1.7872946296839195e-05,128,0
63.81,1.5970649061531312e-05,128,0
63.812,1.3532531113253753e-05,128,0
63.814,1.0575372674211728e-05,128,0
63.816,7.135947257254474e-06,128,0
63.818,3.2715287167970613e-06,128,0
63.82,-9.402211946477696e-07,128,0
63.822,-5.402223946692226e-06,128,0
63.824,-1.0000052945047868e-05,128,0
63.826,-1.4605228910169716e-05,128,0
63.828,-1.9079659407226977e-05,128,0
63.83,-2.3280912218347152e-05,128,0
63.832,-2.706787659808342e-05,128,0
63.834,-3.0306374179702065e-05,128,0
63.836,-3.2874384798782374e-05,128,0
63.838,-3.466664671859551e-05,128,0
63.84,-3.559842077087429e-05,128,0
63.842,-3.5608227588062005e-05,128,0
63.844,-3.465945966832811e-05,128,0
63.846,-3.274093030634994e-05,128,0
63.848,-2.9866561387286696e-05,128,0
63.85,-2.6074464485458903e-05,128,0
63.852,-2.1425637067991804e-05,128,0
63.854,-1.6002406959870374e-05,128,0
63.856,-9.906631913143704e-06,128,0
63.858,-3.25752804904922e-06,128,0
63.86,3.8110734734777855e-06,128,0
63.862,1.1154199959293852e-05,128,0
63.864,1.861994520234713e-05,128,0
63.866,2.6054214145400155e-05,128,0
63.868,3.330563753617028e-05,128,0
63.87,4.0230222281576256e-05,128,0
63.872,4.669536193941918e-05,128,0
63.874,5.258298428786513e-05,128,0
63.876,5.77917848700364e-05,128,0
63.878,6.223860578644313e-05,128,0
63.88,6.585902671227117e-05,128,0
63.882,6.860718336966491e-05,128,0
63.884,7.045482184871242e-05,128,0
63.886,7.138969867950357e-05,128,0
63.888,7.14135991959941e-05,128,0
63.89,7.054035593293254e-05,128,0
63.892,6.87942238558044e-05,128,0
63.894,6.620882538700023e-05,128,0
63.896,6.282670188836015e-05,128,0
63.898,5.869937435931896e-05,128,0
63.9,5.3887735050910575e-05,128,0
63.902,4.8462534767364544e-05,128,0
63.904,4.2504687914389486e-05,128,0
63.906,3.6105117385559525e-05,128,0
63.908,2.9363931867549332e-05,128,0
63.91,2.238884599881868e-05,128,0
63.912,1.529285482411725e-05,128,0
63.914,8.191224335377872e-06,128,0
63.916,1.1979012129190665e-06,128,0
63.918,-5.57845714589268e-06,128,0
63.92,-1.203847857856348e-05,128,0
63.922,-1.8095623056297807e-05,128,0
63.924,-2.367880871901329e-05,128,0
63.926,-2.8733794038349846e-05,128,0
63.928,-3.3223228504664826e-05,128,0
63.93,-3.712551803407543e-05,128,0
63.932,-4.043281700681416e-05,128,0
63.934,-4.314852640681013e-05,128,0
63.936,-4.528464345720052e-05,128,0
63.938,-4.685919333116432e-05,128,0
63.94,-4.789383365785284e-05,128,0
63.942,-4.841163647368104e-05,128,0
63.944,-4.843506939884499e-05,128,0
63.946,-4.798429298436394e-05,128,0
63.948,-4.70759824242592e-05,128,0
63.95,-4.572289420179152e-05,128,0
63.952,-4.3934313672328817e-05,128,0
63.954,-4.1717376619501645e-05,128,0
63.956,-3.907911280144496e-05,128,0
63.958,-3.6028951656798376e-05,128,0
63.96,-3.2581377000354314e-05,128,0
63.962,-2.875842511471609e-05,128,0
63.964,-2.459178241795913e-05,128,0
63.966,-2.0124320878141097e-05,128,0
63.968,-1.5410961484954465e-05,128,0
63.97,-1.0518760992364532e-05,128,0
63.972,-5.526117655069782e-06,128,0
63.974,-5.210442488372759e-07,128,0
63.976,4.401431233039057e-06,128,0
63.978,9.142539219306569e-06,128,0
63.98,1.3603392198878236e-05,128,0
63.982,1.7688562088846524e-05,128,0
63.984,2.130924651825195e-05,128,0
63.986,2.4385795569578448e-05,128,0
63.988,2.684954564777168e-05,128,0
63.99,2.8644052203012646e-05,128,0
63.992,2.972590554201715e-05,128,0
63.994,3.0065348260164604e-05,128,0
63.996,2.9646872781514392e-05,128,0
63.998,2.846986845491436e-05,128,0
64.0,2.6549267725672475e-05,129,0
64.002,2.3916085549854167e-05,129,0
64.004,2.0617775335205844e-05,129,0
64.006,1.671838132721219e-05,129,0
64.008,1.2298477189254284e-05,129,0
64.01,7.454819520922406e-06,129,0
64.012,2.299548183790907e-06,129,0
64.014,-3.04130908305164e-06,129,0
64.016,-8.430277827322047e-06,129,0
64.018,-1.3722003208455437e-05,129,0
64.02,-1.8767990583127727e-05,129,0
64.022,-2.34224109926668e-05,129,0
64.024,-2.7548702579880207e-05,129,0
64.026,-3.102655951169544e-05,129,0
64.028,-3.375880723242939e-05,129,0
64.03,-3.567763891581801e-05,129,0
64.032,-3.6749719825004856e-05,129,0
64.034,-3.6979714111556746e-05,129,0
64.036,-3.6411841748745055e-05,129,0
64.038,-3.512916679564207e-05,129,0
64.04,-3.325047698635613e-05,129,0
64.042,-3.092481268972104e-05,129,0
64.044,-2.8323893126148857e-05,129,0
64.046,-2.5632848189370432e-05,129,0
64.048,-2.3039805481592064e-05,129,0
64.05,-2.0725011008025453e-05,129,0
64.052,-1.885025041702925e-05,129,0
64.054,-1.7549333140764047e-05,129,0
64.056,-1.692027418867339e-05,129,0
64.058,-1.701958857650341e-05,129,0
64.06,-1.785888461442425e-05,129,0
64.062,-1.940378650387164e-05,129,0
64.064,-2.157515593394492e-05,129,0
64.066,-2.4252566629663987e-05,129,0
64.068,-2.727994317438728e-05,129,0
64.07,-3.047317446599148e-05,129,0
64.072,-3.362937813094309e-05,129,0
64.074,-3.6537376214533165e-05,129,0
64.076,-3.898887885839359e-05,129,0
64.078,-4.078984970633015e-05,129,0
64.08,-4.177148791049246e-05,129,0
64.082,-4.180015997818733e-05,129,0
64.084,-4.078549562011173e-05,129,0
64.086,-3.868586466968228e-05,129,0
64.088,-3.551068055516571e-05,129,0
64.09,-3.131937722743971e-05,129,0
64.092,-2.621731768630608e-05,129,0
64.094,-2.0349183377701625e-05,129,0
64.096,-1.3890538786058234e-05,129,0
64.098,-7.038302084804535e-06,129,0
64.1,-8.18113763785928e-10,129,0
64.102,7.011857588963899e-06,129,0
64.104,1.3796977438324872e-05,129,0
64.106,2.016706089060829e-05,129,0
64.108,2.5956522077377688e-05,129,0
64.11,3.102674524840288e-05,129,0
64.112,3.52694366694158e-05,129,0
64.114,3.860817929782784e-05,129,0
64.116,4.099827570020276e-05,129,0
64.118,4.242514756038032e-05,129,0
64.12,4.29017076524428e-05,129,0
64.122,4.246518010354129e-05,129,0
64.124,4.117378719136362e-05,129,0
64.126,3.910356313549267e-05,129,0
64.128,3.634537493049416e-05,129,0
64.13,3.3002127166328805e-05,129,0
64.132,2.9186150387092256e-05,129,0
64.134,2.5016866776531394e-05,129,0
64.136,2.0618872509015336e-05,129,0
64.138,1.6120498199023256e-05,129,0
64.14,1.1652742392240508e-05,129,0
64.142,7.348308577330957e-06,129,0
64.144,3.340380777045893e-06,129,0
64.146,-2.3922470204274134e-07,129,0
64.148,-3.262789071351457e-06,129,0
64.15,-5.610379273750046e-06,129,0
64.152,-7.174367567038484e-06,129,0
64.154,-7.864481032204293e-06,129,0
64.156,-7.612970161186681e-06,129,0
64.158,-6.379457653378217e-06,129,0
64.16,-4.15506733521414e-06,129,0
64.162,-9.654953240958643e-07,129,0
64.164,3.127265247704592e-06,129,0
64.166,8.024799842357287e-06,129,0
64.168,1.3593952660198856e-05,129,0
64.17,1.96704134186442e-05,129,0
64.172,2.606414959407142e-05,129,0
64.174,3.256644023551246e-05,129,0
64.176,3.895812147759637e-05,129,0
64.178,4.50185654576308e-05,129,0
64.18,5.053487596019548e-05,129,0
64.182,5.5310791239890174e-05,129,0
64.184,5.917483104482206e-05,129,0
64.186,6.198729042404948e-05,129,0
64.188,6.364574726979657e-05,129,0
64.19,6.408880625302334e-05,129,0
64.192,6.3297850664975e-05,129,0
64.194,6.129663605758634e-05,129,0
64.196,5.814867999945932e-05,129,0
64.198,5.3952606604601424e-05,129,0
64.2,4.883584682326613e-05,129,0
64.202,4.2947277518169375e-05,129,0
64.204,3.644943304590499e-05,129,0
64.206,2.951084832321526e-05,129,0
64.208,2.2298955299857088e-05,129,0
64.21,1.4973821648674151e-05,129,0
64.212,7.682920697863835e-06,129,0
64.214,5.570457741332416e-07,129,0
64.216,-6.292589851400992e-06,129,0
64.218,-1.277610023792923e-05,129,0
64.22,-1.882562399888221e-05,129,0
64.222,-2.439513274613908e-05,129,0
64.224,-2.945954910847316e-05,129,0
64.226,-3.40133776949828e-05,129,0
64.228,-3.8069025960331606e-05,129,0
64.23,-4.165493971414839e-05,129,0
64.232,-4.481359871490936e-05,129,0
64.234,-4.759932380223224e-05,129,0
64.236,-5.007578755731677e-05,129,0
64.238,-5.2313147493616006e-05,129,0
64.24,-5.438482593909784e-05,129,0
64.242,-5.636407428896197e-05,129,0
64.244,-5.832052190960865e-05,129,0
64.246,-6.031692398525219e-05,129,0
64.248,-6.240632359544144e-05,129,0
64.25,-6.462984598094764e-05,129,0
64.252,-6.701533156272818e-05,129,0
64.254,-6.957696981251953e-05,129,0
64.256,-7.231601127189911e-05,129,0
64.258,-7.522251335409635e-05,129,0
64.26,-7.82779391466107e-05,129,0
64.262,-8.145831860971225e-05,129,0
64.264,-8.473762742665078e-05,129,0
64.266,-8.809102740077267e-05,129,0
64.268,-9.14976133102892e-05,129,0
64.27,-9.4942333737119e-05,129,0
64.272,-9.841684497861952e-05,129,0
64.274,-0.0001019192274961,129,0
64.276,-0.0001054526810753,129,0
64.278,-0.0001090234464362,129,0
64.28,-0.0001126382557112,129,0
64.282,-0.000116301607234,129,0
64.284,-0.0001200131178055,129,0
64.286,-0.0001237651621384,129,0
64.288,-0.0001275409891608,129,0
64.29,-0.0001313134991925,129,0
64.292,-0.0001350448460693,129,0
64.294,-0.0001386869769178,129,0
64.296,-0.0001421831321744,129,0
64.298,-0.000145470199,129,0
64.3,-0.0001484816784546,129,0
64.302,-0.0001511509612545,129,0
64.304,-0.0001534146415033,129,0
64.306,-0.0001552156822631,129,0
64.308,-0.0001565063036175,129,0
64.31,-0.0001572504681629,129,0
