t_s,sinal_filtrado,janela,classificacao
43.93,-0.0001795419220962,88,0
43.932,-0.0001617810697358,88,0
43.934,-0.0001418527650636,88,0
43.936,-0.0001202598916598,88,0
43.938,-9.754452697579144e-05,88,0
43.94,-7.426710656945042e-05,88,0
43.942,-5.098707850123655e-05,88,0
43.944,-2.8245867026932225e-05,88,0
43.946,-6.552376226383172e-06,88,0
43.948,1.3629117400988815e-05,88,0
43.95,3.1888929507284385e-05,88,0
43.952,4.787994785343714e-05,88,0
43.954,6.132372569419997e-05,88,0
43.956,7.201484450942161e-05,88,0
43.958,7.982372720255865e-05,88,0
43.96,8.469789809483916e-05,88,0
43.962,8.666136861124065e-05,88,0
43.964,8.581164288386377e-05,88,0
43.966,8.231394474780689e-05,88,0
43.968,7.63926187829651e-05,88,0
43.97,6.832013101479368e-05,88,0
43.972,5.840458191442652e-05,88,0
43.974,4.697699846864279e-05,88,0
43.976,3.437968393314049e-05,88,0
43.978,2.095645253648632e-05,88,0
43.98,7.044817762793481e-06,88,0
43.982,-7.0304747308172245e-06,88,0
43.984,-2.096343644880752e-05,88,0
43.986,-3.447300317325305e-05,88,0
43.988,-4.730958642722071e-05,88,0
43.99,-5.926182371583996e-05,88,0
43.992,-7.016312077153393e-05,88,0
43.994,-7.989742678216017e-05,88,0
43.996,-8.840350105080112e-05,88,0
43.998,-9.567679996618816e-05,88,0
44.0,-0.0001017681900096,89,0
44.002,-0.0001067789990924,89,0
44.004,-0.0001108523600335,89,0
44.006,-0.0001141612971826,89,0
44.008,-0.0001168945128784,89,0
44.01,-0.0001192412401676,89,0
44.012,-0.0001213766696407,89,0
44.014,-0.0001234492269849,89,0
44.016,-0.0001255704638495,89,0
44.018,-0.00012780776886,89,0
44.02,-0.0001301797473304,89,0
44.022,-0.0001326540701814,89,0
44.024,-0.0001351477778545,89,0
44.026,-0.0001375302032793,89,0
44.028,-0.0001396286099558,89,0
44.03,-0.0001412362961787,89,0
44.032,-0.0001421225219125,89,0
44.034,-0.0001420434713745,89,0
44.036,-0.0001407536724929,89,0
44.038,-0.0001380176618212,89,0
44.04,-0.0001336219052685,89,0
44.042,-0.000127386881367,89,0
44.044,-0.0001191788513817,89,0
44.046,-0.0001089204312149,89,0
44.048,-9.659895921334332e-05,89,0
44.05,-8.227195351797645e-05,89,0
44.052,-6.606949309368769e-05,89,0
44.054,-4.819380110246717e-05,89,0
44.056,-2.8916418569781942e-05,89,0
44.058,-8.573122362610091e-06,89,0
44.06,1.2443620696951696e-05,89,0
44.062,3.36950540850285e-05,89,0
44.064,5.470958620283814e-05,89,0
44.066,7.499898857892486e-05,89,0
44.068,9.407644259270238e-05,89,0
44.07,0.0001114751609984,89,0
44.072,0.0001267662848627,89,0
44.074,0.0001395750223825,89,0
44.076,0.0001495943542073,89,0
44.078,0.0001565958973677,89,0
44.08,0.0001604376287612,89,0
44.082,0.0001610681718412,89,0
44.084,0.0001585273697804,89,0
44.086,0.0001529430154757,89,0
44.088,0.0001445239026897,89,0
44.09,0.0001335497146626,89,0
44.092,0.0001203585313502,89,0
44.094,0.0001053327994356,89,0
44.096,8.888447521130089e-05,89,0
44.098,7.143986767087516e-05,89,0
44.1,5.342466996823441e-05,89,0
44.102,3.524983347733246e-05,89,0
44.104,1.7299139210678055e-05,89,0
44.106,-8.07343712202819e-08,89,0
44.108,-1.6587282604937236e-05,89,0
44.11,-3.1966627038336935e-05,89,0
44.112,-4.601601488920687e-05,89,0
44.114,-5.85850670809191e-05,89,0
44.116,-6.957616669490068e-05,89,0
44.118,-7.894393299950981e-05,89,0
44.12,-8.669340266029233e-05,89,0
44.122,-9.287652325915516e-05,89,0
44.124,-9.758685217246368e-05,89,0
44.126,-0.000100952756495,89,0
44.128,-0.0001031296718032,89,0
44.13,-0.0001042919517971,89,0
44.132,-0.0001046245924779,89,0
44.134,-0.0001043148537537,89,0
44.136,-0.0001035437196175,89,0
44.138,-0.0001024773017451,89,0
44.14,-0.000101258608992,89,0
44.142,-0.0001000003549868,89,0
44.144,-9.877944980321732e-05,89,0
44.146,-9.763350838194692e-05,89,0
44.148,-9.655931612221068e-05,89,0
44.15,-9.551298384969592e-05,89,0
44.152,-9.44116223728282e-05,89,0
44.154,-9.31366503579882e-05,89,0
44.156,-9.153902575223616e-05,89,0
44.158,-8.944653744369267e-05,89,0
44.16,-8.667286199290507e-05,89,0
44.162,-8.30276737886576e-05,89,0
44.164,-7.832700058933366e-05,89,0
44.166,-7.240330578842574e-05,89,0
44.168,-6.511521809503486e-05,89,0
44.17,-5.635708531246933e-05,89,0
44.172,-4.6068426994494335e-05,89,0
44.174,-3.4242963659636783e-05,89,0
44.176,-2.093644075380564e-05,89,0
44.178,-6.272222777891015e-06,89,0
44.18,9.556229300476387e-06,89,0
44.182,2.628642804684668e-05,89,0
44.184,4.359138294136069e-05,89,0
44.186,6.108717463264032e-05,89,0
44.188,7.834322736345398e-05,89,0
44.19,9.489522867851709e-05,89,0
44.192,0.000110260900428,89,0
44.194,0.0001239587389677,89,0
44.196,0.0001355293340933,89,0
44.198,0.0001445581509229,89,0
44.2,0.000150698072291,89,0
44.202,0.0001536898077249,89,0
44.204,0.0001533784923761,89,0
44.206,0.0001497252567967,89,0
44.208,0.0001428130521749,89,0
44.21,0.0001328464526975,89,0
44.212,0.0001201455130948,89,0
44.214,0.0001051340920253,89,0
44.216,8.832344073461443e-05,89,0
44.218,7.029231513527664e-05,89,0
44.22,5.16652495431843e-05,89,0
44.222,3.309067582328383e-05,89,0
44.224,1.5220166536614251e-05,89,0
44.226,-1.3105884787585656e-06,89,0
44.228,-1.5899047759154035e-05,89,0
44.23,-2.799155009797308e-05,89,0
44.232,-3.709760855977591e-05,89,0
44.234,-4.2802515877567614e-05,89,0
44.236,-4.477771402914883e-05,89,0
44.238,-4.278835919984258e-05,89,0
44.24,-3.669780686028706e-05,89,0
44.242,-2.6469187356321853e-05,89,0
44.244,-1.2164580338197465e-05,89,0
44.246,6.057657777040456e-06,89,0
44.248,2.794708061869008e-05,89,0
44.25,5.3166795230309566e-05,89,0
44.252,8.130059498017222e-05,89,0
44.254,0.00011186145113,89,0
44.256,0.0001443009747607,89,0
44.258,0.0001780193469184,89,0
44.26,0.0002123753356856,89,0
44.262,0.0002466962878585,89,0
44.264,0.0002802882655953,89,0
44.266,0.0003124466892241,89,0
44.268,0.0003424678728229,89,0
44.27,0.0003696616887095,89,0
44.272,0.0003933653525665,89,0
44.274,0.0004129581023628,89,0
44.276,0.0004278764183128,89,0
44.278,0.0004376293872682,89,0
44.28,0.0004418138042045,89,0
44.282,0.0004401285792976,89,0
44.284,0.0004323879636126,89,0
44.286,0.000418533037531,89,0
44.288,0.0003986408551862,89,0
44.29,0.0003729306227729,89,0
44.292,0.0003417663073087,89,0
44.294,0.0003056551173232,89,0
44.296,0.0002652413686615,89,0
44.298,0.0002212953673502,89,0
44.3,0.0001746971396737,89,0
44.302,0.0001264151319353,89,0
44.304,7.748035500722092e-05,89,0
44.306,2.8956780446215983e-05,89,0
44.308,-1.809096870182768e-05,89,0
44.31,-6.263144166179755e-05,89,0
44.312,-0.0001037003637977,89,0
44.314,-0.0001404332902145,89,0
44.316,-0.0001720951845965,89,0
44.318,-0.0001981051281943,89,0
44.32,-0.0002180545215688,89,0
44.322,-0.0002317175734452,89,0
44.324,-0.0002390535262728,89,0
44.326,-0.0002402007689778,89,0
44.328,-0.0002354635127944,89,0
44.33,-0.0002252919852516,89,0
44.332,-0.0002102572793977,89,0
44.334,-0.0001910222566679,89,0
44.336,-0.0001683102355335,89,0
44.338,-0.0001428734473496,89,0
44.34,-0.0001154632663441,89,0
44.342,-8.680398498137004e-05,89,0
44.344,-5.757145753477264e-05,89,0
44.346,-2.837735444682416e-05,89,0
44.348,2.4086753430039315e-07,89,0
44.35,2.782477135631916e-05,89,0
44.352,5.399541188979896e-05,89,0
44.354,7.845043323230285e-05,89,0
44.356,0.000100958540845,89,0
44.358,0.0001213518465728,89,0
44.36,0.0001395165131338,89,0
44.362,0.0001553822738104,89,0
44.364,0.0001689116543476,89,0
44.366,0.0001800899162349,89,0
44.368,0.0001889167304712,89,0
44.37,0.0001954002996334,89,0
44.372,0.0001995541530766,89,0
44.374,0.0002013963877847,89,0
44.376,0.0002009509225298,89,0
44.378,0.0001982503565657,89,0
44.38,0.0001933400963719,89,0
44.382,0.0001862833927003,89,0
44.384,0.0001771667990269,89,0
44.386,0.0001661054072686,89,0
44.388,0.0001532471694361,89,0
44.39,0.0001387757630196,89,0
44.392,0.0001229117657586,89,0
44.394,0.0001059122270854,89,0
44.396,8.806890890104862e-05,89,0
44.398,6.970544426277643e-05,89,0
44.4,5.117345707273939e-05,89,0
44.402,3.284742797593213e-05,89,0
44.404,1.511796956819121e-05,89,0
44.406,-1.6166857422204806e-06,89,0
44.408,-1.6960829299978343e-05,89,0
44.41,-3.053253370303945e-05,89,0
44.412,-4.197534911541001e-05,89,0
44.414,-5.096988795625167e-05,89,0
44.416,-5.72450305570932e-05,89,0
44.418,-6.058866457663042e-05,89,0
44.42,-6.085775785577783e-05,89,0
44.422,-5.798721904483835e-05,89,0
44.424,-5.199668844617526e-05,89,0
44.426,-4.299438137753599e-05,89,0
44.428,-3.1177459911214645e-05,89,0
44.43,-1.6828987048408162e-05,89,0
44.432,-3.120029487215239e-07,89,0
44.434,1.7938629984977132e-05,89,0
44.436,3.742627153458726e-05,89,0
44.438,5.760455085302667e-05,89,0
44.44,7.789174943913212e-05,89,0
44.442,9.768761600473904e-05,89,0
44.444,0.0001163921432344,89,0
44.446,0.00013342530335,89,0
44.448,0.0001482465310345,89,0
44.45,0.0001603729055364,89,0
44.452,0.0001693953547756,89,0
44.454,0.0001749925311671,89,0
44.456,0.0001769421234995,89,0
44.458,0.0001751293155438,89,0
44.46,0.0001695520612871,89,0
44.462,0.0001603229357796,89,0
44.464,0.0001476675007055,89,0
44.466,0.0001319192682623,89,0
44.468,0.0001135113648658,89,0
44.47,9.296491897462352e-05,89,0
44.472,7.08741542925732e-05,89,0
44.474,4.788827111447749e-05,89,0
44.476,2.469045652372277e-05,89,0
44.478,1.9747140483228246e-06,89,0
44.48,-1.9578445869506268e-05,89,0
44.482,-3.932616740057245e-05,89,0
44.484,-5.668594426833594e-05,89,0
44.486,-7.115575340949512e-05,89,0
44.488,-8.233088734571717e-05,89,0
44.49,-8.991698799879332e-05,89,0
44.492,-9.373881186469856e-05,89,0
44.494,-9.37442737050352e-05,89,0
44.496,-9.000361125340218e-05,89,0
44.498,-8.270408798564355e-05,89,0
44.5,-7.214119907876435e-05,90,0
44.502,-5.8707561705538126e-05,90,0
44.504,-4.288047284219452e-05,90,0
44.506,-2.520862195710697e-05,90,0
44.508,-6.2978564762586885e-06,90,0
44.51,1.3204541444204268e-05,90,0
44.512,3.2627664368754304e-05,90,0
44.514,5.129706516245396e-05,90,0
44.516,6.855661344433697e-05,90,0
44.518,8.379096845887577e-05,90,0
44.52,9.64471890294668e-05,90,0
44.522,0.0001060540791073,90,0
44.524,0.0001122382192112,90,0
44.526,0.0001147360436118,90,0
44.528,0.0001134016373264,90,0
44.53,0.0001082101163523,90,0
44.532,9.925658299460524e-05,90,0
44.534,8.67508162874161e-05,90,0
44.536,7.100813552337572e-05,90,0
44.538,5.243723559836554e-05,90,0
44.54,3.15260936612954e-05,90,0
44.542,8.82709164439471e-06,90,0
44.544,-1.5057829989764288e-05,90,0
44.546,-3.9491780570157954e-05,90,0
44.548,-6.381765562277123e-05,90,0
44.55,-8.737357176318205e-05,90,0
44.552,-0.0001095093067231,90,0
44.554,-0.0001296035119579,90,0
44.556,-0.0001470809958389,90,0
44.558,-0.0001614292483473,90,0
44.56,-0.0001722135774541,90,0
44.562,-0.0001790904438692,90,0
44.564,-0.000181818540959,90,0
44.566,-0.0001802669490735,90,0
44.568,-0.0001744196102057,90,0
44.57,-0.0001643755986779,90,0
44.572,-0.0001503451294965,90,0
44.574,-0.0001326417661074,90,0
44.576,-0.000111671691332,90,0
44.578,-8.792103927618067e-05,90,0
44.58,-6.194208374236947e-05,90,0
44.582,-3.433864776180323e-05,90,0
44.584,-5.750693805316425e-06,90,0
44.586,2.3162088282877874e-05,90,0
44.588,5.173768802202704e-05,90,0
44.59,7.932977163535869e-05,90,0
44.592,0.0001053255066735,90,0
44.594,0.0001291623267312,90,0
44.596,0.0001503428818857,90,0
44.598,0.000168447678726,90,0
44.6,0.0001831451474389,90,0
44.602,0.0001941990040308,90,0
44.604,0.0002014728082888,90,0
44.606,0.0002049316218078,90,0
44.608,0.0002046407316182,90,0
44.61,0.0002007615522566,90,0
44.612,0.0001935449851065,90,0
44.614,0.0001833225842763,90,0
44.616,0.0001704957936848,90,0
44.618,0.0001555233446017,90,0
44.62,0.0001389067931821,90,0
44.622,0.0001211742633369,90,0
44.624,0.0001028627473394,90,0
44.626,8.449968890133187e-05,90,0
44.628,6.658485945713137e-05,90,0
44.63,4.957360491090396e-05,90,0
44.632,3.386238924864702e-05,90,0
44.634,1.9777315023641864e-05,90,0
44.636,7.56604169645172e-06,90,0
44.638,-2.6067868730575825e-06,90,0
44.64,-1.0660873338663624e-05,90,0
44.642,-1.65989329258391e-05,90,0
44.644,-2.050332198464911e-05,90,0
44.646,-2.253101548681461e-05,90,0
44.648,-2.29069374428304e-05,90,0
44.65,-2.191531654497315e-05,90,0
44.652,-1.988858669538444e-05,90,0
44.654,-1.719344365647865e-05,90,0
44.656,-1.42140358164397e-05,90,0
44.658,-1.133287626165266e-05,90,0
44.66,-8.910746348986751e-06,90,0
44.662,-7.2673354428765795e-06,90,0
44.664,-6.66441202543265e-06,90,0
44.666,-7.292953010720461e-06,90,0
44.668,-9.265054297006351e-06,90,0
44.67,-1.261083619214797e-05,90,0
44.672,-1.7280124373256262e-05,90,0
44.674,-2.314848654073564e-05,90,0
44.676,-3.00271278662762e-05,90,0
44.678,-3.7676006887546e-05,90,0
44.68,-4.581923571389093e-05,90,0
44.682,-5.4161488785587057e-05,90,0
44.684,-6.240400865873209e-05,90,0
44.686,-7.025901871060713e-05,90,0
44.688,-7.746183902266521e-05,90,0
44.69,-8.378048849387888e-05,90,0
44.692,-8.902281077983233e-05,90,0
44.694,-9.304114305144208e-05,90,0
44.696,-9.573441764022496e-05,90,0
44.698,-9.7047565931085e-05,90,0
44.7,-9.69682912780519e-05,90,0
44.702,-9.55216554565286e-05,90,0
44.704,-9.276332999210888e-05,90,0
44.706,-8.87725856469905e-05,90,0
44.708,-8.364597395826566e-05,90,0
44.71,-7.749222794125385e-05,90,0
44.712,-7.042839343617377e-05,90,0
44.714,-6.257686428234402e-05,90,0
44.716,-5.40629940057769e-05,90,0
44.718,-4.501323710781461e-05,90,0
44.72,-3.555406706021488e-05,90,0
44.722,-2.581193975369448e-05,90,0
44.724,-1.5914246097170898e-05,90,0
44.726,-5.990710904209015e-06,90,0
44.728,3.825639884435396e-06,90,0
44.73,1.3398754142087314e-05,90,0
44.732,2.2591406124262903e-05,90,0
44.734,3.126837140448005e-05,90,0
44.736,3.9300339442815e-05,90,0
44.738,4.656805126246975e-05,90,0
44.74,5.29664209946676e-05,90,0
44.742,5.840853824033144e-05,90,0
44.744,6.282930946181894e-05,90,0
44.746,6.618823247271916e-05,90,0
44.748,6.847066924835979e-05,90,0
44.75,6.968712801876737e-05,90,0
44.752,6.987045257878389e-05,90,0
44.754,6.907130636476092e-05,90,0
44.756,6.735274550403057e-05,90,0
44.758,6.478481952916612e-05,90,0
44.76,6.143993763391507e-05,90,0
44.762,5.7389294954104566e-05,90,0
44.764,5.27002371284082e-05,90,0
44.766,4.743430879984292e-05,90,0
44.768,4.164592730050957e-05,90,0
44.77,3.538195731365815e-05,90,0
44.772,2.868265538979736e-05,90,0
44.774,2.158430739918576e-05,90,0
44.776,1.4123421345594128e-05,90,0
44.778,6.341823312554885e-06,90,0
44.78,-1.708259111399796e-06,90,0
44.782,-9.959952727252365e-06,90,0
44.784,-1.832885841312776e-05,90,0
44.786,-2.6711750875030924e-05,90,0
44.788,-3.498689162098841e-05,90,0
44.79,-4.301595233519493e-05,90,0
44.792,-5.064757201834381e-05,90,0
44.794,-5.7722502471333056e-05,90,0
44.796,-6.408003496651124e-05,90,0
44.798,-6.95650504574178e-05,90,0
44.8,-7.403485751960413e-05,90,0
44.802,-7.736515542189358e-05,90,0
44.804,-7.945490847436305e-05,90,0
44.806,-8.023037608895339e-05,90,0
44.808,-7.96487457010579e-05,90,0
44.81,-7.770165797963126e-05,90,0
44.812,-7.44185126321081e-05,90,0
44.814,-6.986906055555889e-05,90,0
44.816,-6.41646556833399e-05,90,0
44.818,-5.7457717012033e-05,90,0
44.82,-4.9939293787094645e-05,90,0
44.822,-4.183487756286944e-05,90,0
44.824,-3.33985902307087e-05,90,0
44.826,-2.490566365028862e-05,90,0
44.828,-1.6642961748993833e-05,90,0
44.83,-8.897404161225398e-06,90,0
44.832,-1.9425889837323856e-06,90,0
44.834,3.975462744227639e-06,90,0
44.836,8.651996354653334e-06,90,0
44.838,1.1935052084873036e-05,90,0
44.84,1.3733527849359288e-05,90,0
44.842,1.4021049614418688e-05,90,0
44.844,1.2835548995070848e-05,90,0
44.846,1.0274920400464675e-05,90,0
44.848,6.4893667051395325e-06,90,0
44.85,1.6711214810046422e-06,90,0
44.852,-3.957659610402111e-06,90,0
44.854,-1.01578175763609e-05,90,0
44.856,-1.6685678331204026e-05,90,0
44.858,-2.3303904164886903e-05,90,0
44.86,-2.9789896382328748e-05,90,0
44.862,-3.5941560771464854e-05,90,0
44.864,-4.158083915845094e-05,90,0
44.866,-4.655572021239387e-05,90,0
44.868,-5.074135915416392e-05,90,0
44.87,-5.4040568934284366e-05,90,0
44.872,-5.638357637250543e-05,90,0
44.874,-5.772683098924035e-05,90,0
44.876,-5.805087226435171e-05,90,0
44.878,-5.7357616849946325e-05,90,0
44.88,-5.5667632767425616e-05,90,0
44.882,-5.301785292851109e-05,90,0
44.884,-4.945981139633082e-05,90,0
44.886,-4.505810286406914e-05,90,0
44.888,-3.988861974475306e-05,90,0
44.89,-3.403631467629508e-05,90,0
44.892,-2.7592635784242296e-05,90,0
44.894,-2.0653092680925384e-05,90,0
44.896,-1.3315424275764612e-05,90,0
44.898,-5.678612725001734e-06,90,0
44.9,2.157256722847441e-06,90,0
44.902,1.009039511292318e-05,90,0
44.904,1.801604976536817e-05,90,0
44.906,2.58246502434364e-05,90,0
44.908,3.3399565551350166e-05,90,0
44.91,4.061500058234452e-05,90,0
44.912,4.733490356427535e-05,90,0
44.914,5.341385669176613e-05,90,0
44.916,5.870062259674432e-05,90,0
44.918,6.304441135011649e-05,90,0
44.92,6.630328781188739e-05,90,0
44.922,6.835371545407396e-05,90,0
44.924,6.910012343829352e-05,90,0
44.926,6.848350234244004e-05,90,0
44.928,6.648822643137662e-05,90,0
44.93,6.314646522017313e-05,90,0
44.932,5.8539670537563e-05,90,0
44.934,5.2796760600084726e-05,90,0
44.936,4.608885010812432e-05,90,0
44.938,3.8620740826511965e-05,90,0
44.94,3.061985093809373e-05,90,0
44.942,2.2323693454952823e-05,90,0
44.944,1.3967227689468103e-05,90,0
44.946,5.771255677103073e-06,90,0
44.948,-2.0674398528018578e-06,90,0
44.95,-9.384035513995113e-06,90,0
44.952,-1.6051733927027865e-05,90,0
44.954,-2.1985864748264847e-05,90,0
44.956,-2.714566795961697e-05,90,0
44.958,-3.153339119296075e-05,90,0
44.96,-3.519069319446533e-05,90,0
44.962,-3.819286747602935e-05,90,0
44.964,-4.0641744598589816e-05,90,0
44.966,-4.2658113177070455e-05,90,0
44.968,-4.437416287508452e-05,90,0
44.97,-4.592601104165453e-05,90,0
44.972,-4.744610457732125e-05,90,0
44.974,-4.905536268576776e-05,90,0
44.976,-5.085528844173289e-05,90,0
44.978,-5.292068780763663e-05,90,0
44.98,-5.529383154892397e-05,90,0
44.982,-5.798075159149622e-05,90,0
44.984,-6.094996531001642e-05,90,0
44.986,-6.413350983797334e-05,90,0
44.988,-6.742997529051477e-05,90,0
44.99,-7.070932261506786e-05,90,0
44.992,-7.381951314382941e-05,90,0
44.994,-7.659508538935692e-05,90,0
44.996,-7.886760146247043e-05,90,0
44.998,-8.04774197562045e-05,90,0
45.0,-8.128579526227984e-05,91,0
45.002,-8.118611970136838e-05,91,0
45.004,-8.011328989625854e-05,91,0
45.006,-7.805061620916945e-05,91,0
45.008,-7.503405721571394e-05,91,0
45.01,-7.115362415669783e-05,91,0
45.012,-6.655156322860855e-05,91,0
45.014,-6.14167378549546e-05,91,0
45.016,-5.597485006392548e-05,91,0
45.018,-5.047479427974447e-05,91,0
45.02,-4.517223651057344e-05,91,0
45.022,-4.0312095428627406e-05,91,0
45.024,-3.611175454582488e-05,91,0
45.026,-3.274654657581596e-05,91,0
45.028,-3.0338481125276372e-05,91,0
45.03,-2.8948583173170207e-05,91,0
45.032,-2.85728033195174e-05,91,0
45.034,-2.9141357568055207e-05,91,0
45.036,-3.0521464125634465e-05,91,0
45.038,-3.252352218653649e-05,91,0
45.04,-3.4910611230861365e-05,91,0
45.042,-3.741079008902223e-05,91,0
45.044,-3.973126925223118e-05,91,0
45.046,-4.1573373313455245e-05,91,0
45.048,-4.264740512139142e-05,91,0
45.05,-4.268694284106841e-05,91,0
45.052,-4.146245195165264e-05,91,0
45.054,-3.879411845203625e-05,91,0
45.056,-3.4563496412988685e-05,91,0
45.058,-2.872315976314732e-05,91,0
45.06,-2.130336928859472e-05,91,0
45.062,-1.2414983609967044e-05,91,0
45.064,-2.2483767282025906e-06,91,0
45.066,8.93132649607151e-06,91,0
45.068,2.079213871233459e-05,91,0
45.07,3.294579234941104e-05,91,0
45.072,4.496084290374651e-05,91,0
45.074,5.6378156697089774e-05,91,0
45.076,6.672834397280842e-05,91,0
45.078,7.55502746283663e-05,91,0
45.08,8.240957873974534e-05,91,0
45.082,8.691611244713139e-05,91,0
45.084,8.873968209740528e-05,91,0
45.086,8.762369228793458e-05,91,0
45.088,8.339661958938217e-05,91,0
45.09,7.598118926222781e-05,91,0
45.092,6.540091964814616e-05,91,0
45.094,5.178352910421573e-05,91,0
45.096,3.536075664535691e-05,91,0
45.098,1.6464431122220724e-05,91,0
45.1,-4.481004665612907e-06,91,0
45.102,-2.6969029779041343e-05,91,0
45.104,-5.042411429916165e-05,91,0
45.106,-7.421702044223873e-05,91,0
45.108,-9.768237508133356e-05,91,0
45.11,-0.0001201387328292,91,0
45.112,-0.0001409111656555,91,0
45.114,-0.0001593559004035,91,0
45.116,-0.0001748859002536,91,0
45.118,-0.0001869958147995,91,0
45.12,-0.0001952845878923,91,0
45.122,-0.0001994742001437,91,0
45.124,-0.0001994233305772,91,0
45.126,-0.0001951349824486,91,0
45.128,-0.0001867574020756,91,0
45.13,-0.0001745780950298,91,0
45.132,-0.0001590114035993,91,0
45.134,-0.000140580750363,91,0
45.136,-0.0001198970483483,91,0
45.138,-9.763479046507331e-05,91,0
45.14,-7.450697054981331e-05,91,0
45.142,-5.123946168568606e-05,91,0
45.144,-2.8545108060289075e-05,91,0
45.146,-7.097802324436835e-06,91,0
45.148,1.2492802280670188e-05,91,0
45.15,2.9704795680053507e-05,91,0
45.152,4.4124251836239e-05,91,0
45.154,5.546074849781634e-05,91,0
45.156,6.35570552339503e-05,91,0
45.158,6.839238191871271e-05,91,0
45.16,7.0079054448486e-05,91,0
45.162,6.885283697237624e-05,91,0
45.164,6.505736861678502e-05,91,0
45.166,5.912342022887448e-05,91,0
45.168,5.1543988013683215e-05,91,0
45.17,4.284662406667428e-05,91,0
45.172,3.356473755395217e-05,91,0
45.174,2.4209694874873087e-05,91,0
45.176,1.5245308639027876e-05,91,0
45.178,7.065884243801016e-06,91,0
45.18,-2.1317301229894362e-08,91,0
45.182,-5.808402350037441e-06,91,0
45.184,-1.0193136929183008e-05,91,0
45.186,-1.317860300896705e-05,91,0
45.188,-1.4866188180478544e-05,91,0
45.19,-1.5442652696085122e-05,91,0
45.192,-1.5162694191346188e-05,91,0
45.194,-1.4328789762343484e-05,91,0
45.196,-1.3270068532556706e-05,91,0
45.198,-1.232162556668766e-05,91,0
45.2,-1.180520804423592e-05,91,0
45.202,-1.2011795692251592e-05,91,0
45.204,-1.318640368943236e-05,91,0
45.206,-1.551547694385143e-05,91,0
45.208,-1.9117392385221225e-05,91,0
45.21,-2.4036619902448057e-05,91,0
45.212,-3.0241862324646128e-05,91,0
45.214,-3.762806000492969e-05,91,0
45.216,-4.602172897627408e-05,91,0
45.218,-5.518892038563264e-05,91,0
45.22,-6.484522090970125e-05,91,0
45.222,-7.466754214598755e-05,91,0
45.224,-8.430770355415858e-05,91,0
45.226,-9.340775575022788e-05,91,0
45.228,-0.0001016165949931,91,0
45.23,-0.0001086069126508,91,0
45.232,-0.0001140912321173,91,0
45.234,-0.0001178358992506,91,0
45.236,-0.0001196722924919,91,0
45.238,-0.0001195048629677,91,0
45.24,-0.0001173156589497,91,0
45.242,-0.0001131648361769,91,0
45.244,-0.0001071866499205,91,0
45.246,-9.95807976535896e-05,91,0
45.248,-9.059965036411592e-05,91,0
45.25,-8.053260271724301e-05,91,0
45.252,-6.968922458193423e-05,91,0
45.254,-5.838294427746388e-05,91,0
45.256,-4.6916631671511765e-05,91,0
45.258,-3.557087761725335e-05,91,0
45.26,-2.4595281339210264e-05,91,0
45.262,-1.4202816403615996e-05,91,0
45.264,-4.5672633719206745e-06,91,0
45.266,4.176420202756099e-06,91,0
45.268,1.1929183652950266e-05,91,0
45.27,1.862317699691609e-05,91,0
45.272,2.421633292023526e-05,91,0
45.274,2.8687424770686403e-05,91,0
45.276,3.203257303977501e-05,91,0
45.278,3.426365884127771e-05,91,0
45.28,3.5408485141152746e-05,91,0
45.282,3.551207757130121e-05,91,0
45.284,3.463841821209497e-05,91,0
45.286,3.287214601740167e-05,91,0
45.288,3.0320153267723943e-05,91,0
45.29,2.7113289422722783e-05,91,0
45.292,2.3408325351512635e-05,91,0
45.294,1.938991445745324e-05,91,0
45.296,1.5271764686872488e-05,91,0
45.298,1.129594862190838e-05,91,0
45.3,7.729396665745311e-06,91,0
45.302,4.857062194499927e-06,91,0
45.304,2.971807022626296e-06,91,0
45.306,2.361519355807388e-06,91,0
45.308,3.2942249535177653e-06,91,0
45.31,6.002025791141297e-06,91,0
45.312,1.066476851397891e-05,91,0
45.314,1.7394528582193596e-05,91,0
45.316,2.622221247241233e-05,91,0
45.318,3.708761695182462e-05,91,0
45.32,4.983401276628602e-05,91,0
45.322,6.420779849226487e-05,91,0
45.324,7.986319492827138e-05,91,0
45.326,9.637155139953624e-05,91,0
45.328,0.0001132347397262,91,0
45.33,0.0001299022292627,91,0
45.332,0.0001457915045453,91,0
45.334,0.0001603112843663,91,0
45.336,0.0001728865567889,91,0
45.338,0.0001829840270261,91,0
45.34,0.0001901364405167,91,0
45.342,0.0001939644240917,91,0
45.344,0.0001941948367559,91,0
45.346,0.0001906749656413,91,0
45.348,0.0001833821203136,91,0
45.35,0.0001724282447456,91,0
45.352,0.0001580591806226,91,0
45.354,0.0001406483194883,91,0
45.356,0.0001206846347029,91,0
45.358,9.8755455189804e-05,91,0
45.36,7.552475705145603e-05,91,0
45.362,5.170809462082148e-05,91,0
45.364,2.804545388123617e-05,91,0
45.366,5.2732826366901405e-06,91,0
45.368,-1.590313282601245e-05,91,0
45.37,-3.483579837564363e-05,91,0
45.372,-5.095751127675076e-05,91,0
45.374,-6.380172314324389e-05,91,0
45.376,-7.301808435065214e-05,91,0
45.378,-7.838340089112243e-05,91,0
45.38,-7.980805252966561e-05,91,0
45.382,-7.7338013151427e-05,91,0
45.384,-7.115249809835924e-05,91,0
45.386,-6.155708342291225e-05,91,0
45.388,-4.897207444525127e-05,91,0
