t_s,sinal_filtrado,janela,classificacao
46.66,3.4607410767954e-05,94,0
46.662,3.631331358835108e-05,94,0
46.664,3.712852256195604e-05,94,0
46.666,3.693303893163224e-05,94,0
46.668,3.5634603252405445e-05,94,0
46.67,3.317557613260075e-05,94,0
46.672,2.953815371994357e-05,94,0
46.674,2.474764419190667e-05,94,0
46.676,1.8873767717081747e-05,94,0
46.678,1.2030160951148448e-05,94,0
46.68,4.372393575935873e-06,94,0
46.682,-3.905192120159685e-06,94,0
46.684,-1.2573626971687288e-05,94,0
46.686,-2.1374464888822217e-05,94,0
46.688,-3.0026166591079656e-05,94,0
46.69,-3.823201978820696e-05,94,0
46.692,-4.568974955618644e-05,94,0
46.694,-5.210266053659578e-05,94,0
46.696,-5.719184289392508e-05,94,0
46.698,-6.070881914825552e-05,94,0
46.7,-6.244805295722099e-05,94,0
46.702,-6.225887966330072e-05,94,0
46.704,-6.005645324780528e-05,94,0
46.706,-5.583111851863293e-05,94,0
46.708,-4.965532859936008e-05,94,0
46.71,-4.1687108909107504e-05,94,0
46.712,-3.2169295521073714e-05,94,0
46.714,-2.142427507994308e-05,94,0
46.716,-9.844480289624746e-06,94,0
46.718,2.120779258632169e-06,94,0
46.72,1.3981512244065431e-05,94,0
46.722,2.5225716377927428e-05,94,0
46.724,3.534002141985668e-05,94,0
46.726,4.3831705033487166e-05,94,0
46.728,5.025127111737776e-05,94,0
46.73,5.421454527541697e-05,94,0
46.732,5.5423079727310767e-05,94,0
46.734,5.3681646328309845e-05,94,0
46.736,4.891173931043182e-05,94,0
46.738,4.1160232477919936e-05,94,0
46.74,3.0602556033459926e-05,94,0
46.742,1.753996624862299e-05,94,0
46.744,2.390723264261495e-06,94,0
46.746,-1.4324691872212886e-05,94,0
46.748,-3.2003801124451233e-05,94,0
46.75,-4.998686106879998e-05,94,0
46.752,-6.758481407687562e-05,94,0
46.754,-8.410895823310678e-05,94,0
46.756,-9.89008105405674e-05,94,0
46.758,-0.0001113607819421,94,0
46.76,-0.0001209744875032,94,0
46.762,-0.0001273356283667,94,0
46.764,-0.0001301643557828,94,0
46.766,-0.0001293200066274,94,0
46.768,-0.0001248072847551,94,0
46.77,-0.0001167754113993,94,0
46.772,-0.0001055103742647,94,0
46.774,-9.142098557369112e-05,94,0
46.776,-7.50198307821051e-05,94,0
46.778,-5.6900274553538494e-05,94,0
46.78,-3.771059439807757e-05,94,0
46.782,-1.812622788893272e-05,94,0
46.784,1.1788465017201915e-06,94,0
46.786,1.9560445389481826e-05,94,0
46.788,3.643094815785022e-05,94,0
46.79,5.1283173129621753e-05,94,0
46.792,6.371016931900718e-05,94,0
46.794,7.342000971148961e-05,94,0
46.796,8.024499741136358e-05,94,0
46.798,8.41449764980709e-05,94,0
46.8,8.520466321669274e-05,94,0
46.802,8.362512570086524e-05,94,0
46.804,7.970978901518033e-05,94,0
46.806,7.384564702502486e-05,94,0
46.808,6.648070553118961e-05,94,0
46.81,5.8099000559433854e-05,94,0
46.812,4.9194738446144805e-05,94,0
46.814,4.0247102598488464e-05,94,0
46.816,3.169704173822695e-05,94,0
46.818,2.392699465842111e-05,94,0
46.82,1.7244219096103937e-05,94,0
46.822,1.186832802032886e-05,94,0
46.824,7.923725689839684e-06,94,0
46.826,5.437623062193346e-06,94,0
46.828,4.343994376603704e-06,94,0
46.83,4.493246968132273e-06,94,0
46.832,5.666743303814004e-06,94,0
46.834,7.5948761710928145e-06,94,0
46.836,9.977239205522333e-06,94,0
46.838,1.2503465025919092e-05,94,0
46.84,1.4873387229877644e-05,94,0
46.842,1.6815275155254264e-05,94,0
46.844,1.8101033817814192e-05,94,0
46.846,1.8557501812853764e-05,94,0
46.848,1.8073324114345776e-05,94,0
46.85,1.6601296204493566e-05,94,0
46.852,1.4156510993383184e-05,94,0
46.854,1.0811005717676052e-05,94,0
46.856,6.685820363898537e-06,94,0
46.858,1.941397219719984e-06,94,0
46.86,-3.2329091877418797e-06,94,0
46.862,-8.629681191279485e-06,94,0
46.864,-1.40342786927473e-05,94,0
46.866,-1.9235299054556195e-05,94,0
46.868,-2.403417816853181e-05,94,0
46.87,-2.8253421324788675e-05,94,0
46.872,-3.1743107358148864e-05,94,0
46.874,-3.4385601246298513e-05,94,0
46.876,-3.609865184225672e-05,94,0
46.878,-3.683707955717016e-05,94,0
46.88,-3.659309035466719e-05,94,0
46.882,-3.539507469492551e-05,94,0
46.884,-3.3304748539239725e-05,94,0
46.886,-3.04126984099796e-05,94,0
46.888,-2.683268738209101e-05,94,0
46.89,-2.2695314610099703e-05,94,0
46.892,-1.8141692428269505e-05,94,0
46.894,-1.3317675768468528e-05,94,0
46.896,-8.36891292579155e-06,94,0
46.898,-3.4367390557864086e-06,94,0
46.9,1.3451627987300242e-06,94,0
46.902,5.853353585182941e-06,94,0
46.904,9.976419141542052e-06,94,0
46.906,1.3615894432882223e-05,94,0
46.908,1.668643661126068e-05,94,0
46.91,1.911554843158008e-05,94,0
46.912,2.0843274622806216e-05,94,0
46.914,2.182227232509152e-05,94,0
46.916,2.2018485653591945e-05,94,0
46.918,2.141237468749111e-05,94,0
46.92,2.000036474189904e-05,94,0
46.922,1.7796043318979612e-05,94,0
46.924,1.483073470766948e-05,94,0
46.926,1.1153367146789484e-05,94,0
46.928,6.829831988915049e-06,94,0
46.93,1.9421394383266355e-06,94,0
46.932,-3.4124577399183e-06,94,0
46.934,-9.122459267607658e-06,94,0
46.936,-1.5063474767903364e-05,94,0
46.938,-2.1100093734184176e-05,94,0
46.94,-2.708815799776059e-05,94,0
46.942,-3.2877133520091085e-05,94,0
46.944,-3.8312302085928926e-05,94,0
46.946,-4.32366893123551e-05,94,0
46.948,-4.749286301959461e-05,94,0
46.95,-5.092484670780627e-05,94,0
46.952,-5.3380352131549824e-05,94,0
46.954,-5.471339524796137e-05,94,0
46.956,-5.478722674077456e-05,94,0
