t_s,sinal_filtrado,janela
49.368,-2.7006748003462354e-05,99
49.37,-2.224744068998055e-05,99
49.372,-1.8089965644927693e-05,99
49.374,-1.462385008780658e-05,99
49.376,-1.190582247201748e-05,99
49.378,-9.95897561698102e-06,99
49.38,-8.773237605506488e-06,99
49.382,-8.307376761568218e-06,99
49.384,-8.49257474581178e-06,99
49.386,-9.237311912980512e-06,99
49.388,-1.0433100122459392e-05,99
49.39,-1.1960603394303876e-05,99
49.392,-1.3695891564264328e-05,99
49.394,-1.551681431655938e-05,99
49.396,-1.730956129938338e-05,99
49.398,-1.8975298531646977e-05,99
49.4,-2.043643757885669e-05,99
49.402,-2.164182156498794e-05,99
49.404,-2.257009600844668e-05,99
49.406,-2.323080483164436e-05,99
49.408,-2.3663156630458586e-05,99
49.41,-2.393272848850231e-05,99
49.412,-2.412651130552255e-05,99
49.414,-2.4346701201873957e-05,99
49.416,-2.4703612043202947e-05,99
49.418,-2.5308093029808794e-05,99
49.42,-2.6263884828299317e-05,99
49.422,-2.7660379982244277e-05,99
49.424,-2.9566196368466997e-05,99
49.426,-3.2023820857062994e-05,99
49.428,-3.504541819546742e-05,99
49.43,-3.860982797880762e-05,99
49.432,-4.266083072408613e-05,99
49.434,-4.710691340018925e-05,99
49.436,-5.1822900406658114e-05,99
49.438,-5.665381468601816e-05,99
49.44,-6.142113686179488e-05,99
49.442,-6.593129437736542e-05,99
49.444,-6.998586901089962e-05,99
49.446,-7.339278306384497e-05,99
49.448,-7.597767926735305e-05,99
49.45,-7.759484321743789e-05,99
49.452,-7.813723049679482e-05,99
49.454,-7.754527413810046e-05,99
49.456,-7.581403648292103e-05,99
49.458,-7.299801557545883e-05,99
49.46,-6.921277282875146e-05,99
49.462,-6.463271437271306e-05,99
49.464,-5.948481384561877e-05,99
49.466,-5.403860579070729e-05,99
49.468,-4.859317055879133e-05,99
49.47,-4.34619714645564e-05,99
49.472,-3.8956388819069367e-05,99
49.474,-3.5368794015669685e-05,99
49.476,-3.2956087476236305e-05,99
49.478,-3.192472276571943e-05,99
49.48,-3.241825111012493e-05,99
49.482,-3.450827384666511e-05,99
49.484,-3.818937778284724e-05,99
49.486,-4.337822199266368e-05,99
49.488,-4.991656755198372e-05,99
49.49,-5.757779924483333e-05,99
49.492,-6.607641447500211e-05,99
49.494,-7.508000543148377e-05,99
49.496,-8.422332728366257e-05,99
49.498,-9.312400497949425e-05,99
49.5,-0.00010139925052734316,100
49.502,-0.00010868274752441888,100
49.504,-0.00011464076705210413,100
49.506,-0.00011898668523073807,100
49.508,-0.00012149331750199558,100
49.51,-0.00012200270286718193,100
49.512,-0.00012043300903644148,100
49.514,-0.0001167820972088242,100
49.516,-0.00011112718295969487,100
49.518,-0.00010362017413089095,100
49.52,-9.447870639111272e-05,100
49.522,-8.397349764400461e-05,100
49.524,-7.241318504935854e-05,100
49.526,-6.012809446232661e-05,100
49.528,-4.745433520154524e-05,100
49.53,-3.471928528120508e-05,100
49.532,-2.2229108176357903e-05,100
49.534,-1.02585858301049e-05,100
49.536,9.566513409316132e-07,100
49.538,1.1225471379535149e-05,100
49.54,2.040412893014624e-05,100
49.542,2.839671208640984e-05,100
49.544,3.515334763281109e-05,100
49.546,4.066660419382175e-05,100
49.548,4.4966677842025886e-05,100
49.55,4.811589181949112e-05,100
49.552,5.020281719623807e-05,100
49.554,5.133606824282222e-05,100
49.556,5.163771580083633e-05,100
49.558,5.1236371698314464e-05,100
49.56,5.0260257801093295e-05,100
49.562,4.883082031401572e-05,100
49.564,4.7057523357231135e-05,100
49.566,4.503428628128177e-05,100
49.568,4.2837694898350515e-05,100
49.57,4.0526817286439234e-05,100
49.572,3.814435075599603e-05,100
49.574,3.5718875592620265e-05,100
49.576,3.3268003186083186e-05,100
49.578,3.0802078492707255e-05,100
49.58,2.832792805040546e-05,100
49.582,2.585210655917757e-05,100
49.584,2.3383258159213926e-05,100
49.586,2.093349938029856e-05,100
49.588,1.8519000313393497e-05,100
49.59,1.6160067312987633e-05,100
49.592,1.3880987695640539e-05,100
49.594,1.1709739645533949e-05,100
49.596,9.677483308017567e-06,100
49.598,7.817624025414824e-06,100
49.6,6.16426064030335e-06,100
49.602,4.750014258039995e-06,100
49.604,3.603471458303888e-06,100
49.606,2.746612179628241e-06,100
49.608,2.1925353922610312e-06,100
49.61,1.9435890945785925e-06,100
49.612,1.989811074421865e-06,100
49.614,2.307557738480028e-06,100
49.616,2.858371423028534e-06,100
49.618,3.588351569865858e-06,100
49.62,4.428335656271608e-06,100
49.622,5.295021383678513e-06,100
49.624,6.092959424198038e-06,100
49.626,6.717321617093051e-06,100
49.628,7.057514620217563e-06,100
49.63,7.001889982643479e-06,100
49.632,6.443811445628441e-06,100
49.634,5.289126958862242e-06,100
49.636,3.46474364778922e-06,100
49.638,9.276448082729044e-07,100
49.64,-2.3265851744043224e-06,100
49.642,-6.256774706812534e-06,100
49.644,-1.0771659781985994e-05,100
49.646,-1.5728489990638005e-05,100
49.648,-2.093496178912824e-05,100
49.65,-2.6154323489109903e-05,100
49.652,-3.111327023933035e-05,100
49.654,-3.551218200865896e-05,100
49.656,-3.903727636213392e-05,100
49.658,-4.137422846443736e-05,100
49.66,-4.222269041237753e-05,100
49.662,-4.1310980736098726e-05,100
49.664,-3.841013454784543e-05,100
49.666,-3.334657072683528e-05,100
49.668,-2.6012784674145153e-05,100
49.67,-1.637556193716168e-05,100
49.672,-4.481133708601677e-06,100
49.674,9.543435996278728e-06,100
49.676,2.549328204191092e-05,100
49.678,4.309343272049994e-05,100
49.68,6.201074546032582e-05,100
49.682,8.186900018654124e-05,100
49.684,0.0001022656645668885,100
49.686,0.00012278880035142067,100
49.688,0.00014303280618807327,100
49.69,0.000162612033911776,100
49.692,0.0001811716726829701,100
49.694,0.0001983956434502496,100
49.696,0.00021401158507542572,100
49.698,0.0002277933287585726,100
49.7,0.00023956150118954368,100
49.702,0.0002491829897748308,100
49.704,0.00025656988528796154,100
49.706,0.00026167822890349663,100
49.708,0.000264506583772643,100
49.71,0.00026509427655476906,100
49.712,0.0002635191425462334,100
49.714,0.00025989468312102745,100
49.716,0.0002543666178959855,100
49.718,0.00024710884126656103,100
49.72,0.00023831877221133028,100
49.722,0.0002282120483474137,100
49.724,0.00021701650662218227,100
49.726,0.0002049654479663485,100
49.728,0.0001922903012409438,100
49.73,0.00017921294902186572,100
49.732,0.00016593810737578968,100
49.734,0.00015264622657260864,100
49.736,0.0001394873904804842,100
49.738,0.0001265766670300912,100
49.74,0.00011399133885354168,100
49.742,0.00010177041260007976,100
49.744,8.991669839637366e-05,100
49.746,7.840151379364009e-05,100
49.748,6.717173496359779e-05,100
49.75,5.615859791884705e-05,100
49.752,4.52874471316824e-05,100
49.754,3.4487592913987205e-05,100
49.756,2.37015678573338e-05,100
49.758,1.2893296019670509e-05,100
49.76,2.054887282385053e-06,100
49.762,-8.788158335326156e-06,100
49.764,-1.9573618565740594e-05,100
49.766,-3.0201484454528805e-05,100
49.768,-4.0535575236943566e-05,100
49.77,-5.040807259513912e-05,100
49.772,-5.962688843801897e-05,100
49.774,-6.798542512557302e-05,100
49.776,-7.527402885581758e-05,100
49.778,-8.129234705412145e-05,100
49.78,-8.586187693138236e-05,100
49.782,-8.883813978178297e-05,100
49.784,-9.012196923319209e-05,100
49.786,-8.966926056999418e-05,100
49.788,-8.749829832450318e-05,100
49.79,-8.369371936939718e-05,100
49.792,-7.840645444880778e-05,100
49.794,-7.184955836765036e-05,100
49.796,-6.429044103030884e-05,100
49.798,-5.604038126151848e-05,100
49.8,-4.744221701859116e-05,100
49.802,-3.885686528974063e-05,100
49.804,-3.064908659877453e-05,100
49.806,-2.317285677612426e-05,100
49.808,-1.6756835475049427e-05,100
49.81,-1.1690596461279773e-05,100
49.812,-8.212367803871598e-06,100
49.814,-6.498932549879722e-06,100
49.816,-6.65808036919772e-06,100
49.818,-8.72371388584167e-06,100
49.82,-1.2653559853382228e-05,100
49.822,-1.8329477030718116e-05,100
49.824,-2.5560515810743004e-05,100
49.826,-3.408900826592633e-05,100
49.828,-4.359990172420984e-05,100
49.83,-5.3733265700227515e-05,100
49.832,-6.409952926606065e-05,100
49.834,-7.42967295387787e-05,100
49.836,-8.392894255486243e-05,100
49.838,-9.262501110764435e-05,100
49.84,-0.00010005652838613256,100
49.842,-0.00010595380567657407,100
49.844,-0.00011011844893853583,100
49.846,-0.00011243136002379056,100
49.848,-0.00011285545364632451,100
49.85,-0.00011143301451943238,100
49.852,-0.00010827826714010415,100
49.854,-0.00010356624588255443,100
49.856,-9.751929357410528e-05,100
49.858,-9.039242976978409e-05,100
49.86,-8.245852301775214e-05,100
49.862,-7.399388469602081e-05,100
49.864,-6.52647322838261e-05,100
49.866,-5.651495975898472e-05,100
49.868,-4.795571507777393e-05,100
49.87,-3.975730878859279e-05,100
49.872,-3.20438745037524e-05,100
49.874,-2.4890958046114392e-05,100
49.876,-1.832591967039821e-05,100
49.878,-1.2330822652030991e-05,100
49.88,-6.847423482447896e-06,100
49.882,-1.7839580801054975e-06,100
49.884,2.976456983848916e-06,100
49.886,7.565953382987832e-06,100
49.888,1.2120853756148068e-05,100
49.89,1.6769976944477293e-05,100
49.892,2.1623094572102604e-05,100
49.894,2.676040251770493e-05,100
49.896,3.222374375739169e-05,100
49.898,3.8010092610951274e-05,100
49.9,4.406765955724934e-05,100
49.902,5.029497026519861e-05,100
49.904,5.6543274475888975e-05,100
49.906,6.262245432894011e-05,100
49.908,6.831020384409432e-05,100
49.91,7.336380876367517e-05,100
49.912,7.753356213833953e-05,100
49.914,8.057679806913429e-05,100
49.916,8.227168246952227e-05,100
49.918,8.243013369616641e-05,100
49.92,8.090939846892995e-05,100
49.922,7.762181496259977e-05,100
49.924,7.254223630276923e-05,100
49.926,6.571260332479572e-05,100
49.928,5.7243322668958766e-05,100
49.93,4.7311399773723194e-05,100
49.932,3.615560135599348e-05,100
49.934,2.4069171741022275e-05,100
49.936,1.1390729010308888e-05,100
49.938,-1.5061022913265907e-06,100
49.94,-1.4223970736652892e-05,100
49.942,-2.635387164364429e-05,100
49.944,-3.748799636958875e-05,100
49.946,-4.723320511448893e-05,100
49.948,-5.5224668912468186e-05,100
49.95,-6.113895253512208e-05,100
49.952,-6.470573684558555e-05,100
49.954,-6.571751865692186e-05,100
49.956,-6.403683574147473e-05,100
49.958,-5.960071170498227e-05,100
49.96,-5.242212037312828e-05,100
49.962,-4.2588434267086246e-05,100
49.964,-3.025706586043188e-05,100
49.966,-1.5648754751219297e-05,100
49.968,9.608841496669728e-07,100
49.97,1.9250908540099823e-05,100
49.972,3.886517669957617e-05,100
49.974,5.942276539548764e-05,100
49.976,8.05285719241885e-05,100
49.978,0.0001017840140115156,100
49.98,0.00012279759933528608,100
49.982,0.00014319495403649154,100
49.984,0.0001626278166889391,100
49.986,0.00018078157784987968,100
49.988,0.0001973811137812499,100
49.99,0.00021219481190882736,100
49.992,0.00022503675489904927,100
49.994,0.00023576704846804363,100
49.996,0.00024429030981427697,100
49.998,0.0002505524187283869,100
50.0,0.00025453576790240585,101
50.002,0.00025625339563987645,101
50.004,0.00025574249559559786,101
50.006,0.00025305784057041124,101
50.008,0.00024826562349796263,101
50.01,0.00024143813032777287,101
50.012,0.00023264956758941113,101
50.014,0.00022197333175348876,101
50.016,0.00020948103386249223,101
50.018,0.000195243584741941,101
50.02,0.00017933447389358351,101
50.022,0.00016183503197330864,101
50.024,0.00014284111292542877,101
50.026,0.00012247044660372306,101
50.028,0.00010086993189186797,101
50.03,7.822225584583526e-05,101
50.032,5.475130172666981e-05,101
50.034,3.0725789107130775e-05,101
50.036,6.460512600210051e-06,101
50.038,-1.7685492904996693e-05,101
50.04,-4.131444753797127e-05,101
50.042,-6.399932335230582e-05,101
50.044,-8.529729725504003e-05,101
50.046,-0.00010476665537209253,101
50.048,-0.00012198620526766736,101
50.05,-0.00013657591873311763,101
50.052,-0.00014821735378533362,101
50.054,-0.00015667239012844743,101
50.056,-0.00016179889634472213,101
50.058,-0.00016356207266167983,101
50.06,-0.00016204041701609463,101
50.062,-0.0001574256330183157,101
50.064,-0.00015001634231767873,101
50.066,-0.00014020607761105276,101
50.068,-0.00012846658317874893,101
50.07,-0.00011532781458541824,101
50.072,-0.00010135610858996048,101
50.074,-8.713177867453412e-05,101
50.076,-7.322702210491085e-05,101
50.078,-6.0184726200679e-05,101
50.08,-4.849867124936367e-05,101
50.082,-3.859570302248784e-05,101
50.084,-3.082054679205099e-05,101
50.086,-2.5423930084818848e-05,101
50.088,-2.2554514578313826e-05,101
50.09,-2.225484859168477e-05,101
50.092,-2.4461269782908143e-05,101
50.094,-2.9007535381722928e-05,101
50.096,-3.5631959009032605e-05,101
50.098,-4.398792131945837e-05,101
50.1,-5.365768421642813e-05,101
50.102,-6.416936313967834e-05,101
50.104,-7.501666201487475e-05,101
50.106,-8.568064304265148e-05,101
50.108,-9.565254967085312e-05,101
50.11,-0.00010445662862292068,101
50.112,-0.0001116719721636396,101
50.114,-0.00011695247702172716,101
50.116,-0.0001200439583917118,101
50.118,-0.0001207973070464482,101
50.12,-0.00011917655053792232,101
50.122,-0.00011526096045392852,101
50.124,-0.00010924092021966638,101
50.126,-0.00010140795726578168,101
50.128,-9.213993518390531e-05,101
50.13,-8.18827077030339e-05,101
50.132,-7.112948151831379e-05,101
50.134,-6.03988469398048e-05,101
50.136,-5.021217294023796e-05,101
50.138,-4.107100182560135e-05,101
50.14,-3.3435195235504664e-05,101
50.142,-2.7702734954063703e-05,101
50.144,-2.419212734727262e-05,101
50.146,-2.3128220185324352e-05,101
50.148,-2.463194286354845e-05,101
50.15,-2.871416225306539e-05,101
50.152,-3.527365685404221e-05,101
50.154,-4.4099202332542464e-05,101
50.156,-5.487585816976385e-05,101
50.158,-6.719560222631658e-05,101
50.16,-8.057234601716865e-05,101
50.162,-9.446104905691386e-05,101
50.164,-0.00010828023103164022,101
50.166,-0.00012143680594359618,101
50.168,-0.00013335194520738415,101
50.17,-0.00014348663573880097,101
50.172,-0.00015136565021641994,101
50.174,-0.00015659867910522754,101
50.176,-0.00015889738932575243,101
50.178,-0.0001580873075973836,101
50.18,-0.0001541137873561518,101
50.182,-0.00014704187373952967,101
50.184,-0.00013705050229647874,101
50.186,-0.00012442199521971672,101
50.188,-0.00010952808974427551,101
50.19,-9.281366312798268e-05,101
50.192,-7.477901319557747e-05,101
50.194,-5.596125438499778e-05,101
50.196,-3.691526991484408e-05,101
50.198,-1.8194711446746956e-05,101
50.2,-3.336379853725673e-07,101
50.202,1.617058456031768e-05,101
50.204,3.0872610058460155e-05,101
50.206,4.339237580217912e-05,101
50.208,5.342623844884877e-05,101
50.21,6.07560185753124e-05,101
50.212,6.525592270945647e-05,101
50.214,6.689712056609417e-05,101
50.216,6.574954587533469e-05,101
50.218,6.198038801225842e-05,101
50.22,5.5848818582525885e-05,101
50.222,4.7696712820436777e-05,101
50.224,3.793538529765669e-05,101
50.226,2.702860551916143e-05,101
50.228,1.5472396155930756e-05,101
50.23,3.7723829274959006e-06,101
50.232,-7.580204108618496e-06,101
50.234,-1.8132404097793136e-05,101
50.236,-2.7491511842595087e-05,101
50.238,-3.5343405459612395e-05,101
50.24,-4.146581654008615e-05,101
50.242,-4.5735806376334075e-05,101
50.244,-4.8131414696833775e-05,101
50.246,-4.872793775181284e-05,101
50.248,-4.768947745188072e-05,101
50.25,-4.525640485190032e-05,101
50.252,-4.172939800456608e-05,101
50.254,-3.745083596150518e-05,101
50.256,-3.278451827282404e-05,101
50.258,-2.8094851969716607e-05,101
50.26,-2.372672116723144e-05,101
50.262,-1.9987154385256597e-05,101
50.264,-1.7129635280502437e-05,101
50.266,-1.534158456834481e-05,101
50.268,-1.473533149518498e-05,101
50.27,-1.5342856693988562e-05,101
50.272,-1.7114645176239852e-05,101
50.274,-1.99229749996254e-05,101
50.276,-2.3569762111625626e-05,101
50.278,-2.779869811867961e-05,101
50.28,-3.231098187142482e-05,101
50.282,-3.6783606110493565e-05,101
50.284,-4.088901718306399e-05,101
50.286,-4.4315029585004793e-05,101
50.288,-4.678403710393055e-05,101
50.29,-4.80706368084688e-05,101
50.292,-4.801668963897656e-05,101
50.294,-4.6542716759072026e-05,101
50.296,-4.3654604348443033e-05,101
50.298,-3.944496819486099e-05,101
50.3,-3.408912819741333e-05,101
50.302,-2.7836258252704407e-05,101
50.304,-2.0996685554299168e-05,101
50.306,-1.3926391805580532e-05,101
50.308,-7.009595216873138e-06,101
50.31,-6.400881851853617e-07,101
50.312,4.7980565649984785e-06,101
50.314,8.949708343459079e-06,101
50.316,1.1506981060199477e-05,101
50.318,1.2225683579773779e-05,101
50.32,1.0939047510132343e-05,101
50.322,7.568069365881722e-06,101
50.324,2.1280443842955953e-06,101
50.326,-5.268989947044204e-06,101
50.328,-1.441615237782626e-05,101
50.33,-2.5018158757528557e-05,101
50.332,-3.670229657293409e-05,101
50.334,-4.903355473814381e-05,101
50.336,-6.153312514297115e-05,101
50.338,-7.36992006447482e-05,101
50.34,-8.50289055749983e-05,101
50.342,-9.504030679102056e-05,101
50.344,-0.00010329365131135512,101
50.346,-0.00010941107620353757,101
50.348,-0.0001130939386253093,101
50.35,-0.00011413673247993863,101
50.352,-0.00011243652599772248,101
50.354,-0.0001079971080275056,101
50.356,-0.0001009275336283336,101
50.358,-9.143538160111409e-05,101
50.36,-7.981560931505603e-05,101
50.362,-6.643622300296557e-05,101
50.364,-5.172195970168356e-05,101
50.366,-3.613688481950583e-05,101
50.368,-2.016648652390749e-05,101
50.37,-4.299687820178219e-06,101
50.372,1.0988778307802747e-05,101
50.374,2.5255074436649737e-05,101
50.376,3.810141736008637e-05,101
50.378,4.918912285061224e-05,101
50.38,5.824915121751283e-05,101
50.382,6.508993834237681e-05,101
50.384,6.960232655517404e-05,101
50.386,7.176132740019363e-05,101
50.388,7.162441196932094e-05,101
50.39,6.93261562100016e-05,101
50.392,6.506936567364867e-05,101
50.394,5.911318270305428e-05,101
50.396,5.175903635683509e-05,101
50.398,4.333552829709362e-05,101
50.4,3.4183367516433405e-05,101
50.402,2.4641247646750207e-05,101
50.404,1.5033200735936989e-05,101
50.406,5.6576652321884895e-06,101
50.408,-3.221568917353952e-06,101
50.41,-1.1382279570019032e-05,101
50.412,-1.8648283891845008e-05,101
50.414,-2.4891284171826237e-05,101
50.416,-3.0030182675139588e-05,101
50.418,-3.4028213724136574e-05,101
50.42,-3.688835569736784e-05,101
50.422,-3.864744710890295e-05,101
50.424,-3.936932431798274e-05,101
50.426,-3.9137236289549614e-05,101
50.428,-3.8045826844671045e-05,101
50.43,-3.619308682542823e-05,101
50.432,-3.367281449765878e-05,101
50.434,-3.0568205683776295e-05,101
50.436,-2.6947136712344128e-05,101
50.438,-2.285947576658322e-05,101
50.44,-1.833645012370297e-05,101
50.442,-1.3391853954702256e-05,101
50.444,-8.024801945530864e-06,101
50.446,-2.223816306792701e-06,101
50.448,4.0278274073857445e-06,101
50.45,1.074554009172032e-05,101
50.452,1.793586339171815e-05,101
50.454,2.558845157261786e-05,101
50.456,3.366840099033086e-05,101
50.458,4.2109818817236365e-05,101
50.46,5.081136571816464e-05,101
50.462,5.9634221922789246e-05,101
50.464,6.840271208630905e-05,101
50.466,7.690778197741992e-05,101
50.468,8.491353177316271e-05,101
50.47,9.216687550999805e-05,101
50.472,9.841005116454584e-05,101
50.474,0.00010339525935839692,101
50.476,0.00010690031387303714,101
50.478,0.00010874395278811208,101
50.48,0.00010879943691914148,101
50.482,0.00010700523937677496,101
50.484,0.00010337193300711233,101
50.486,9.798472709758473e-05,101
50.488,9.100144705109507e-05,101
50.49,8.264608708593809e-05,101
50.492,7.319839883780457e-05,101
50.494,6.298028706177829e-05,101
50.496,5.234001913897713e-05,101
50.498,4.1635361753615016e-05,101
50.5,3.121669910657939e-05,102
50.502,2.1410976662113708e-05,102
50.504,1.2507053297995602e-05,102
50.506,4.7428980081487605e-06,102
50.508,-1.7048717237590891e-06,102
50.51,-6.728462785799718e-06,102
50.512,-1.0292767304113816e-05,102
50.514,-1.2435329982935212e-05,102
50.516,-1.3262658713947155e-05,102
50.518,-1.2943506278066783e-05,102
50.52,-1.1699815494812504e-05,102
50.522,-9.795812415794e-06,102
50.524,-7.525484973273702e-06,102
50.526,-5.198608154839344e-06,102
50.528,-3.125616718981366e-06,102
50.53,-1.6018844237883397e-06,102
50.532,-8.922105041787334e-07,102
50.534,-1.2164323460571367e-06,102
50.536,-2.7370184026205984e-06,102
50.538,-5.549279496240345e-06,102
50.54,-9.674603669922948e-06,102
50.542,-1.5057002854846156e-05,102
50.544,-2.1563265283061052e-05,102
50.546,-2.8987012077211124e-05,102
50.548,-3.7056822172580165e-05,102
50.55,-4.5448278824873206e-05,102
50.552,-5.379938520201964e-05,102
50.554,-6.172843713778978e-05,102
50.556,-6.885325094732023e-05,102
50.558,-7.481065992542698e-05,102
50.56,-7.927532963515907e-05,102
50.562,-8.197704220450163e-05,102
50.564,-8.271556718498848e-05,102
50.566,-8.137214437411502e-05,102
50.568,-7.791665448420017e-05,102
50.57,-7.240989252950349e-05,102
50.572,-6.500092836258136e-05,102
50.574,-5.592010995384936e-05,102
50.576,-4.546859202995874e-05,102
50.578,-3.400525486579795e-05,102
50.58,-2.193164161183769e-05,102
50.582,-9.6753461250031e-06,102
50.584,2.327701895770817e-06,102
50.586,1.3651411435644559e-05,102
50.588,2.3897292406403688e-05,102
50.59,3.2710817406869795e-05,102
50.592,3.979547751905872e-05,102
50.594,4.492390258685522e-05,102
50.596,4.7945777662830645e-05,102
50.598,4.879258510441472e-05,102
50.6,4.747933515511697e-05,102
50.602,4.41034101010876e-05,102
50.604,3.884053241067766e-05,102
50.606,3.1937828263928407e-05,102
50.608,2.370409237152057e-05,102
50.61,1.4497613758735252e-05,102
50.612,4.712128148366112e-06,102
50.614,-5.238510733436406e-06,102
50.616,-1.493647350167995e-05,102
50.618,-2.3976542550495343e-05,102
50.62,-3.19826734011237e-05,102
50.622,-3.862375085681653e-05,102
50.624,-4.3627443515244334e-05,102
50.626,-4.679098937090284e-05,102
50.628,-4.798804688231642e-05,102
50.63,-4.717132796085402e-05,102
50.632,-4.43713465525692e-05,102
50.634,-3.9692010547088185e-05,102
50.636,-3.330382936896568e-05,102
50.638,-2.5435297887507416e-05,102
50.64,-1.636278645733615e-05,102
50.642,-6.399193672237988e-06,102
50.644,4.118296270256482e-06,102
50.646,1.4840875399063167e-05,102
50.648,2.5420649888058178e-05,102
50.65,3.5522582819552964e-05,102
50.652,4.483556490376289e-05,102
50.654,5.308254052862742e-05,102
50.656,6.002970357335516e-05,102
50.658,6.549469725820715e-05,102
50.66,6.935354406586895e-05,102
50.662,7.154579802355882e-05,102
50.664,7.207728209583971e-05,102
50.666,7.101982544192146e-05,102
50.668,6.850761491583087e-05,102
50.67,6.473002943846784e-05,102
50.672,5.99210773180239e-05,102
50.674,5.4345807642873616e-05,102
50.676,4.828434859162913e-05,102
50.678,4.201456201942476e-05,102
50.68,3.5794662157636844e-05,102
50.682,2.9847391257062204e-05,102
50.684,2.434729017706417e-05,102
50.686,1.9412175839744312e-05,102
50.688,1.5099294361250016e-05,102
50.69,1.1406032881099769e-05,102
50.692,8.274716419521239e-06,102
50.694,5.6008636139464095e-06,102
50.696,3.244202396614328e-06,102
50.698,1.0416590736415824e-06,102
50.7,-1.1785879745152343e-06,102
50.702,-3.583008165495123e-06,102
50.704,-6.319594687197984e-06,102
50.706,-9.506565035542062e-06,102
50.708,-1.322341026379666e-05,102
50.71,-1.7504476159159015e-05,102
50.712,-2.2335044280786437e-05,102
50.714,-2.7649850729618715e-05,102
50.716,-3.333409725956048e-05,102
50.718,-3.9227154785157045e-05,102
50.72,-4.5129176809132576e-05,102
50.722,-5.0810636782272064e-05,102
50.724,-5.602444312653478e-05,102
50.726,-6.0519952085855455e-05,102
50.728,-6.405804410005816e-05,102
50.73,-6.642644672631041e-05,102
50.732,-6.745451797775878e-05,102
50.734,-6.702660418219708e-05,102
50.736,-6.509290092535097e-05,102
50.738,-6.167668487699357e-05,102
50.74,-5.6877018239831775e-05,102
50.742,-5.0866539301504906e-05,102
50.744,-4.388457756343109e-05,102
50.746,-3.622636721337265e-05,102
50.748,-2.8229414810363915e-05,102
50.75,-2.0258052271664236e-05,102
50.752,-1.268697856886482e-05,102
50.754,-5.884363715585493e-06,102
50.756,-1.950025828629078e-07,102
50.758,4.075932444590256e-06,102
50.76,6.677873514275303e-06,102
50.762,7.427843098326808e-06,102
50.764,6.220782282529974e-06,102
50.766,3.03676578957274e-06,102
50.768,-2.0551148427315843e-06,102
50.77,-8.89628676588091e-06,102
50.772,-1.724176372413488e-05,102
50.774,-2.676696276515108e-05,102
50.776,-3.707849950045594e-05,102
50.778,-4.7728996305568605e-05,102
50.78,-5.823555608912995e-05,102
50.782,-6.810111999349418e-05,102
50.784,-7.683758573821835e-05,102
50.786,-8.398940633204636e-05,102
50.788,-8.915642619956998e-05,102
50.79,-9.201484545334857e-05,102
50.792,-9.233527551489537e-05,102
50.794,-8.99968049168878e-05,102
50.796,-8.499597546866608e-05,102
50.798,-7.744977724159726e-05,102
50.8,-6.759226231668531e-05,102
50.802,-5.57650376577779e-05,102
50.804,-4.240252792446521e-05,102
50.806,-2.801328602718201e-05,102
50.808,-1.3158650279252654e-05,102
50.81,1.5702130740341033e-06,102
50.812,1.557613874119475e-05,102
50.814,2.8280047467832166e-05,102
50.816,3.914460259030475e-05,102
50.818,4.769658483278751e-05,102
50.82,5.354699375330884e-05,102
50.822,5.640787202007132e-05,102
50.824,5.6104981340601584e-05,102
50.826,5.258567973889016e-05,102
50.828,4.592159197378117e-05,102
50.83,3.630590308592001e-05,102
50.832,2.4045350976118405e-05,102
50.834,9.547272721587582e-06,102
50.836,-6.697614726638505e-06,102
50.838,-2.413568031462694e-05,102
50.84,-4.217282153416505e-05,102
50.842,-6.01975658636492e-05,102
50.844,-7.760369486577185e-05,102
50.846,-9.381155943150392e-05,102
50.848,-0.00010828749700929544,102
50.85,-0.0001205608134019003,102
50.852,-0.00013023768816698635,102
50.854,-0.0001370112828300945,102
50.856,-0.0001406674491085268,102
50.858,-0.0001410857879531764,102
50.86,-0.00013823629854601047,102
50.862,-0.00013217230643625558,102
50.864,-0.00012302061452923793,102
50.866,-0.00011096984911427613,102
50.868,-9.625788938267312e-05,102
50.87,-7.915920050701937e-05,102
50.872,-5.9972867404685514e-05,102
50.874,-3.901209278686518e-05,102
50.876,-1.6595792896975934e-05,102
50.878,6.9573599878956724e-06,102
50.88,3.133250456261881e-05,102
50.882,5.622022316790811e-05,102
50.884,8.1316951304395e-05,102
50.886,0.00010632491178708224,102
50.888,0.00013095214786121445,102
50.89,0.00015491292536645753,102
50.892,0.000177928474925355,102
50.894,0.00019972788457351057,102
50.896,0.00022004897410661856,102
50.898,0.00023863911571514885,102
50.9,0.00025525610290822777,102
50.902,0.00026966924273578606,102
50.904,0.0002816608454297285,102
50.906,0.00029102824286115505,102
50.908,0.00029758643377565913,102
50.91,0.00030117146572230906,102
50.912,0.00030164470486639534,102
50.914,0.00029889814826646825,102
50.916,0.0002928608287935575,102
50.918,0.00028350613490088706,102
50.92,0.0002708595806599175,102
50.922,0.0002550063306523256,102
50.924,0.00023609769285532005,102
50.926,0.00021435583566469505,102
50.928,0.00019007609945359173,102
50.93,0.00016362640495167557,102
50.932,0.0001354433948883077,102
50.934,0.00010602509435861036,102
50.936,7.59200640786076e-05,102
50.938,4.571326896649772e-05,102
50.94,1.600918163065951e-05,102
50.942,-1.258707097247144e-05,102
50.944,-3.9489513977926566e-05,102
50.946,-6.415104386274327e-05,102
50.948,-8.608214126359545e-05,102
50.95,-0.00010486783829739336,102
50.952,-0.00012018228759022916,102
