t_s,sinal_filtrado,janela,classificacao
24.44,-0.0013855663780482,49,0
24.442,-0.0014971767780482,49,0
24.444,-0.0016087871780482,49,0
24.446,-0.0012545354780482,49,0
24.448,-0.0009002837780482,49,0
24.45,-0.0006266422780482,49,0
24.452,-0.0005764877780482,49,0
24.454,-0.0009139809780482,49,0
24.456,-0.0013463684280482,49,0
24.458,-0.0017787558780482,49,0
24.46,-0.0010400508780482,49,0
24.462,-0.0006466798780482,49,0
24.464,-0.0006890782780482,49,0
24.466,-0.0013110969280482,49,0
24.468,-0.0019331155780482,49,0
24.47,-0.0015764620280482,49,0
24.472,-0.0012198084780482,49,0
24.474,-0.0009559498280482,49,0
24.476,-0.0006920911780482,49,0
24.478,-0.0007144035780482,49,0
24.48,-0.0004850964780482,49,0
24.482,-0.0019271986780482,49,0
24.484,-0.0016779265780482,49,0
24.486,-0.0014286544780482,49,0
24.488,-0.0011029466780482,49,0
24.49,-0.0007772388780482,49,0
24.492,-0.0005305077780482,49,0
24.494,-0.0008927454780482,49,0
24.496,-0.0012549831780482,49,0
24.498,-0.0016172208780482,49,0
24.5,-0.0008673233780482,50,0
24.502,-0.0007826758113815,50,0
24.504,-0.0006980282447148,50,0
24.506,-0.0006133806780482,50,0
24.508,-0.0005753019780482,50,0
24.51,-0.0008898414780482,50,0
24.512,-0.0013474513780482,50,0
24.514,-0.0018050612780482,50,0
24.516,-0.0010442495780482,50,0
24.518,-0.0008443817780482,50,0
24.52,-0.0006445139780482,50,0
24.522,-0.0005805170780482,50,0
24.524,-0.0007995593447148,50,0
24.526,-0.0010186016113815,50,0
24.528,-0.0012376438780482,50,0
24.53,-0.0010527921780482,50,0
24.532,-0.0008679404780482,50,0
24.534,-0.0006830887780482,50,0
24.536,-0.0007082930780482,50,0
24.538,-0.0008514433380482,50,0
24.54,-0.0009945935980482,50,0
24.542,-0.0011377438580482,50,0
24.544,-0.0012808941180482,50,0
24.546,-0.0014240443780482,50,0
24.548,-0.0007654171780482,50,0
24.55,-0.0005165322780482,50,0
24.552,-0.0007376888180482,50,0
24.554,-0.0009588453580482,50,0
24.556,-0.0011800018980482,50,0
24.558,-0.0014011584380482,50,0
24.56,-0.0016223149780482,50,0
24.562,-0.0008850135780482,50,0
24.564,-0.0006416341780482,50,0
24.566,-0.0008883773780482,50,0
24.568,-0.0011977945447148,50,0
24.57,-0.0015072117113815,50,0
24.572,-0.0018166288780482,50,0
24.574,-0.0014278921780482,50,0
24.576,-0.0010391554780482,50,0
24.578,-0.0006204954780482,50,0
24.58,-0.0006698513780482,50,0
24.582,-0.0005835783780482,50,0
24.584,-0.0012696725780482,50,0
24.586,-0.0019557667780482,50,0
24.588,-0.0012066557780482,50,0
24.59,-0.0006682178780482,50,0
24.592,-0.0006921153780482,50,0
24.594,-0.0004640787780482,50,0
24.596,-0.0011815119780482,50,0
24.598,-0.0018989451780482,50,0
24.6,-0.0014901789447148,50,0
24.602,-0.0010814127113815,50,0
24.604,-0.0006726464780482,50,0
24.606,-0.0006220644447148,50,0
24.608,-0.0005714824113815,50,0
24.61,-0.0005209003780482,50,0
24.612,-0.0013612695780482,50,0
24.614,-0.0011181281447148,50,0
24.616,-0.0008749867113815,50,0
24.618,-0.0006318452780482,50,0
24.62,-0.0006182569780482,50,0
24.622,-0.0010234214447148,50,0
24.624,-0.0014285859113815,50,0
24.626,-0.0018337503780482,50,0
24.628,-0.0016402562530482,50,0
24.63,-0.0014467621280482,50,0
24.632,-0.0012532680030482,50,0
24.634,-0.0010597738780482,50,0
24.636,-0.0006270415780482,50,0
24.638,-0.0019628694780482,50,0
24.64,-0.0012143513780482,50,0
24.642,-0.0004616224780482,50,0
24.644,-0.0018668801780482,50,0
24.646,-0.0018198326891593,50,0
24.648,-0.0017727852002704,50,0
24.65,-0.0017257377113815,50,0
24.652,-0.0016786902224926,50,0
24.654,-0.0016316427336037,50,0
24.656,-0.0015845952447148,50,0
24.658,-0.0015375477558259,50,0
24.66,-0.0014905002669371,50,0
24.662,-0.0014434527780482,50,0
24.664,-0.0007636021780482,50,0
24.666,-0.0006616838780482,50,0
24.668,-0.0005184077780482,50,0
24.67,-0.0013654924780482,50,0
24.672,-0.0014493656447148,50,0
24.674,-0.0015332388113815,50,0
24.676,-0.0016171119780482,50,0
24.678,-0.0008808269780482,50,0
24.68,-0.0006552950780482,50,0
24.682,-0.0006282636780482,50,0
24.684,-0.0008873125780482,50,0
24.686,-0.0009479416447148,50,0
24.688,-0.0010085707113815,50,0
24.69,-0.0010691997780482,50,0
24.692,-0.0008643407280482,50,0
24.694,-0.0006594816780482,50,0
24.696,-0.0007125038780482,50,0
24.698,-0.0005884909780482,50,0
24.7,-0.0008099734113815,50,0
24.702,-0.0010314558447148,50,0
24.704,-0.0012529382780482,50,0
24.706,-0.0009717584780482,50,0
24.708,-0.0006905786780482,50,0
24.71,-0.0007113543780482,50,0
24.712,-0.0004754043780482,50,0
24.714,-0.0018582044780482,50,0
24.716,-0.0016226779780482,50,0
24.718,-0.0013871514780482,50,0
24.72,-0.0010686250280482,50,0
24.722,-0.0007500985780482,50,0
24.724,-0.0006756472780482,50,0
24.726,-0.0005343313780482,50,0
24.728,-0.0008077308780482,50,0
24.73,-0.0010811303780482,50,0
24.732,-0.0013545298780482,50,0
24.734,-0.0016279293780482,50,0
24.736,-0.0009084633780482,50,0
24.738,-0.0006640191780482,50,0
24.74,-0.0008968764180482,50,0
24.742,-0.0011297336580482,50,0
24.744,-0.0013625908980482,50,0
24.746,-0.0015954481380482,50,0
24.748,-0.0018283053780482,50,0
24.75,-0.0010494041780482,50,0
24.752,-0.0006456513780482,50,0
24.754,-0.0006881707780482,50,0
24.756,-0.0005626816780482,50,0
24.758,-0.0007832767780482,50,0
24.76,-0.0010038718780482,50,0
24.762,-0.0012244669780482,50,0
24.764,-0.0009485143780482,50,0
24.766,-0.0006725617780482,50,0
24.768,-0.0006865009780482,50,0
24.77,-0.0006854694530482,50,0
24.772,-0.0006844379280482,50,0
24.774,-0.0006834064030482,50,0
24.776,-0.0006823748780482,50,0
24.778,-0.0005320928780482,50,0
24.78,-0.0006916987923339,50,0
24.782,-0.0008513047066196,50,0
24.784,-0.0010109106209053,50,0
24.786,-0.001170516535191,50,0
24.788,-0.0013301224494767,50,0
24.79,-0.0014897283637625,50,0
24.792,-0.0016493342780482,50,0
24.794,-0.0008738815780482,50,0
24.796,-0.0006432676780482,50,0
24.798,-0.0006332367780482,50,0
24.8,-0.0008534446780482,50,0
24.802,-0.0013337965280482,50,0
24.804,-0.0018141483780482,50,0
24.806,-0.0014241835280482,50,0
24.808,-0.0010342186780482,50,0
24.81,-0.0006350638780482,50,0
24.812,-0.0006773533780482,50,0
24.814,-0.0005572729780482,50,0
24.816,-0.0010321858780482,50,0
24.818,-0.0015070987780482,50,0
24.82,-0.0019820116780482,50,0
24.822,-0.0012331063780482,50,0
24.824,-0.0006732151780482,50,0
24.826,-0.0006784544780482,50,0
24.828,-0.0004571938780482,50,0
24.83,-0.0018457535780482,50,0
24.832,-0.0017101327447148,50,0
24.834,-0.0015745119113815,50,0
24.836,-0.0014388910780482,50,0
24.838,-0.0006481802780482,50,0
24.84,-0.0008501389580482,50,0
24.842,-0.0010520976380482,50,0
24.844,-0.0012540563180482,50,0
24.846,-0.0014560149980482,50,0
24.848,-0.0016579736780482,50,0
24.85,-0.0011427556780482,50,0
24.852,-0.0006275376780482,50,0
24.854,-0.0006025269780482,50,0
24.856,-0.0007202236780482,50,0
24.858,-0.0008379203780482,50,0
24.86,-0.0011710011113815,50,0
24.862,-0.0015040818447148,50,0
24.864,-0.0018371625780482,50,0
24.866,-0.0010747294780482,50,0
24.868,-0.0006523547780482,50,0
24.87,-0.0007125522780482,50,0
24.872,-0.0007062562447148,50,0
24.874,-0.0006999602113815,50,0
24.876,-0.0006936641780482,50,0
24.878,-0.0006913813113815,50,0
24.88,-0.0006890984447148,50,0
24.882,-0.0006868155780482,50,0
24.884,-0.0004559112780482,50,0
24.886,-0.0018268412780482,50,0
24.888,-0.0016320433780482,50,0
24.89,-0.0014372454780482,50,0
24.892,-0.0011021480780482,50,0
24.894,-0.0007670506780482,50,0
24.896,-0.0006610546780482,50,0
24.898,-0.0005267930780482,50,0
24.9,-0.0013144304780482,50,0
24.902,-0.0011714286447148,50,0
24.904,-0.0010284268113815,50,0
24.906,-0.0008854249780482,50,0
24.908,-0.0007602141780482,50,0
24.91,-0.0006350033780482,50,0
24.912,-0.0006313491780482,50,0
24.914,-0.0008376904780482,50,0
24.916,-0.0011596714780482,50,0
24.918,-0.0014816524780482,50,0
24.92,-0.0018036334780482,50,0
24.922,-0.0010587211780482,50,0
24.924,-0.0006679758780482,50,0
24.926,-0.0005333512780482,50,0
24.928,-0.0007050563280482,50,0
24.93,-0.0008767613780482,50,0
24.932,-0.0010484664280482,50,0
24.934,-0.0012201714780482,50,0
24.936,-0.0006760344780482,50,0
24.938,-0.0012558725280482,50,0
24.94,-0.0018357105780482,50,0
24.942,-0.0016947415447148,50,0
24.944,-0.0015537725113815,50,0
24.946,-0.0014128034780482,50,0
24.948,-0.0007459482780482,50,0
24.95,-0.0006400006780482,50,0
24.952,-0.0005152133780482,50,0
24.954,-0.0012738712780482,50,0
24.956,-0.0013919672780482,50,0
24.958,-0.0015100632780482,50,0
24.96,-0.0016281592780482,50,0
24.962,-0.0006155707780482,50,0
24.964,-0.0006150504780482,50,0
24.966,-0.0006145301780482,50,0
24.968,-0.0008237391780482,50,0
24.97,-0.0013114599280482,50,0
24.972,-0.0017991806780482,50,0
24.974,-0.0010374009780482,50,0
24.976,-0.0008274901780482,50,0
24.978,-0.0006175793780482,50,0
24.98,-0.0007225710780482,50,0
24.982,-0.0008275627780482,50,0
24.984,-0.0009325544780482,50,0
24.986,-0.0010375461780482,50,0
24.988,-0.0011425378780482,50,0
24.99,-0.0012475295780482,50,0
24.992,-0.0006682904780482,50,0
24.994,-0.0006835485780482,50,0
24.996,-0.0004661478780482,50,0
24.998,-0.0018334478780482,50,0
25.0,-0.0014772561447148,51,0
25.002,-0.0011210644113815,51,0
25.004,-0.0007648726780482,51,0
25.006,-0.0007141978780482,51,0
25.008,-0.0006635230780482,51,0
25.01,-0.0012799212780482,51,0
25.012,-0.0011773223530482,51,0
25.014,-0.0010747234280482,51,0
25.016,-0.0009721245030482,51,0
25.018,-0.0008695255780482,51,0
25.02,-0.0007402733780482,51,0
25.022,-0.0006110211780482,51,0
25.024,-0.0006253112780482,51,0
25.026,-0.0008103323780482,51,0
25.028,-0.0011484104113815,51,0
25.03,-0.0014864884447148,51,0
25.032,-0.0018245664780482,51,0
25.034,-0.0006229880780482,51,0
25.036,-0.0005831609280482,51,0
25.038,-0.0005433337780482,51,0
25.04,-0.0007161641280482,51,0
25.042,-0.0008889944780482,51,0
25.044,-0.0010618248280482,51,0
25.046,-0.0012346551780482,51,0
25.048,-0.0009444487780482,51,0
25.05,-0.0006542423780482,51,0
25.052,-0.0004563226780482,51,0
25.054,-0.0006542060780482,51,0
25.056,-0.0008520894780482,51,0
25.058,-0.0010499728780482,51,0
25.06,-0.0012478562780482,51,0
25.062,-0.0014457396780482,51,0
25.064,-0.0007632754780482,51,0
25.066,-0.0006429167780482,51,0
25.068,-0.0005286564780482,51,0
25.07,-0.0012584558780482,51,0
25.072,-0.0014640227780482,51,0
25.074,-0.0016695896780482,51,0
25.076,-0.0009201640780482,51,0
25.078,-0.0006480108780482,51,0
25.08,-0.0006560331780482,51,0
25.082,-0.0008350284780482,51,0
25.084,-0.0010847392030482,51,0
25.086,-0.0013344499280482,51,0
25.088,-0.0015841606530482,51,0
25.09,-0.0018338713780482,51,0
25.092,-0.0010576684780482,51,0
25.094,-0.0006433765780482,51,0
25.096,-0.0007150811780482,51,0
25.098,-0.0005495531780482,51,0
25.1,-0.0007225650280482,51,0
25.102,-0.0008955768780482,51,0
25.104,-0.0010685887280482,51,0
25.106,-0.0012416005780482,51,0
25.108,-0.0006878440780482,51,0
25.11,-0.0007267576780482,51,0
25.112,-0.0004828458780482,51,0
25.114,-0.0005824167780482,51,0
25.116,-0.0006819876780482,51,0
25.118,-0.0007815585780482,51,0
25.12,-0.0006668021780482,51,0
25.122,-0.0006256742780482,51,0
25.124,-0.0005845463780482,51,0
25.126,-0.0005434184780482,51,0
25.128,-0.0012605491780482,51,0
25.13,-0.0013849371780482,51,0
25.132,-0.0015093251780482,51,0
25.134,-0.0016337131780482,51,0
25.136,-0.0008879175780482,51,0
25.138,-0.0006429893780482,51,0
25.14,-0.0006243795780482,51,0
25.142,-0.0008164428780482,51,0
25.144,-0.0011510845113815,51,0
25.146,-0.0014857261447148,51,0
25.148,-0.0018203677780482,51,0
25.15,-0.0006435701780482,51,0
25.152,-0.0005890717780482,51,0
25.154,-0.0005345733780482,51,0
25.156,-0.0010216790447148,51,0
25.158,-0.0015087847113815,51,0
25.16,-0.0019958903780482,51,0
25.162,-0.0012373413780482,51,0
25.164,-0.0006910626780482,51,0
25.166,-0.0007112817780482,51,0
25.168,-0.0005935124780482,51,0
25.17,-0.0004757431780482,51,0
25.172,-0.0018001728780482,51,0
25.174,-0.0016905509113815,51,0
25.176,-0.0015809289447148,51,0
25.178,-0.0014713069780482,51,0
25.18,-0.0006814794780482,51,0
25.182,-0.0005269019780482,51,0
25.184,-0.0008816316280482,51,0
25.186,-0.0012363612780482,51,0
25.188,-0.0013684126113815,51,0
25.19,-0.0015004639447148,51,0
25.192,-0.0016325152780482,51,0
25.194,-0.0008958309780482,51,0
25.196,-0.0006439210780482,51,0
25.198,-0.0006405693780482,51,0
25.2,-0.0010307177447148,51,0
25.202,-0.0014208661113815,51,0
25.204,-0.0018110144780482,51,0
25.206,-0.0010532156780482,51,0
25.208,-0.0006381977780482,51,0
25.21,-0.0006838026780482,51,0
25.212,-0.0005259702780482,51,0
25.214,-0.0005511140780482,51,0
25.216,-0.0005762578780482,51,0
25.218,-0.0006014016780482,51,0
25.22,-0.0006265454780482,51,0
25.222,-0.0006516892780482,51,0
25.224,-0.0006768330780482,51,0
25.226,-0.0006853514780482,51,0
25.228,-0.0004558507780482,51,0
25.23,-0.0017837047780482,51,0
25.232,-0.0016158535780482,51,0
25.234,-0.0014480023780482,51,0
25.236,-0.0011097468780482,51,0
25.238,-0.0007714913780482,51,0
25.24,-0.0006571947780482,51,0
25.242,-0.0012593270780482,51,0
25.244,-0.0013616628280482,51,0
25.246,-0.0014639985780482,51,0
25.248,-0.0015663343280482,51,0
25.25,-0.0016686700780482,51,0
25.252,-0.0009044098780482,51,0
25.254,-0.0006546779780482,51,0
25.256,-0.0007869430780482,51,0
25.258,-0.0011463695447148,51,0
25.26,-0.0015057960113815,51,0
25.262,-0.0018652224780482,51,0
25.264,-0.0014863230780482,51,0
25.266,-0.0011074236780482,51,0
25.268,-0.0006605706780482,51,0
25.27,-0.0006890661780482,51,0
25.272,-0.0006875415780482,51,0
25.274,-0.0006860169780482,51,0
25.276,-0.0006844923780482,51,0
25.278,-0.0006829677780482,51,0
25.28,-0.0006814431780482,51,0
25.282,-0.0006867792780482,51,0
25.284,-0.0006921153780482,51,0
25.286,-0.0004789738780482,51,0
25.288,-0.0017874920780482,51,0
25.29,-0.0016782129447148,51,0
25.292,-0.0015689338113815,51,0
25.294,-0.0014596546780482,51,0
25.296,-0.0007958728780482,51,0
25.298,-0.0006743041780482,51,0
25.3,-0.0005390987780482,51,0
25.302,-0.0012360708780482,51,0
25.304,-0.0013823276113815,51,0
25.306,-0.0015285843447148,51,0
25.308,-0.0016748410780482,51,0
25.31,-0.0009048333780482,51,0
25.312,-0.0006340716780482,51,0
25.314,-0.0006297398780482,51,0
25.316,-0.0007846440780482,51,0
25.318,-0.0008909667780482,51,0
25.32,-0.0009972894780482,51,0
25.322,-0.0011036121780482,51,0
25.324,-0.0008786066280482,51,0
25.326,-0.0006536010780482,51,0
25.328,-0.0007806873780482,51,0
25.33,-0.0009077736780482,51,0
25.332,-0.0010348599780482,51,0
25.334,-0.0011619462780482,51,0
25.336,-0.0012890325780482,51,0
25.338,-0.0007215909780482,51,0
25.34,-0.0007190257780482,51,0
25.342,-0.0005010563780482,51,0
25.344,-0.0017980069780482,51,0
25.346,-0.0017038205780482,51,0
25.348,-0.0016096341780482,51,0
25.35,-0.0015154477780482,51,0
25.352,-0.0008271150780482,51,0
25.354,-0.0006734087780482,51,0
25.356,-0.0005765240780482,51,0
25.358,-0.0006685869280482,51,0
25.36,-0.0007606497780482,51,0
25.362,-0.0008527126280482,51,0
25.364,-0.0009447754780482,51,0
25.366,-0.0008041432280482,51,0
25.368,-0.0006635109780482,51,0
25.37,-0.0006484464780482,51,0
25.372,-0.0008290631780482,51,0
25.374,-0.0009233826780482,51,0
25.376,-0.0010177021780482,51,0
25.378,-0.0011120216780482,51,0
25.38,-0.0008950989280482,51,0
25.382,-0.0006781761780482,51,0
25.384,-0.0005670013780482,51,0
25.386,-0.0005957848580482,51,0
25.388,-0.0006245683380482,51,0
25.39,-0.0006533518180482,51,0
25.392,-0.0006821352980482,51,0
25.394,-0.0007109187780482,51,0
25.396,-0.0006962535780482,51,0
25.398,-0.0012345946780482,51,0
25.4,-0.0017729357780482,51,0
25.402,-0.0016988958780482,51,0
25.404,-0.0016248559780482,51,0
25.406,-0.0015508160780482,51,0
25.408,-0.0014767761780482,51,0
25.41,-0.0007854910780482,51,0
25.412,-0.0006454698780482,51,0
25.414,-0.0005545504780482,51,0
25.416,-0.0012361434780482,51,0
25.418,-0.0013932579447148,51,0
25.42,-0.0015503724113815,51,0
25.422,-0.0017074868780482,51,0
25.424,-0.0006527419780482,51,0
25.426,-0.0006529900280482,51,0
25.428,-0.0006532380780482,51,0
25.43,-0.0008055891780482,51,0
25.432,-0.0011606354447148,51,0
25.434,-0.0015156817113815,51,0
25.436,-0.0018707279780482,51,0
25.438,-0.0011016761780482,51,0
25.44,-0.0006534316780482,51,0
25.442,-0.0006928655780482,51,0
25.444,-0.0008104678980482,51,0
25.446,-0.0009280702180482,51,0
25.448,-0.0010456725380482,51,0
25.45,-0.0011632748580482,51,0
25.452,-0.0012808771780482,51,0
25.454,-0.0007017590780482,51,0
25.456,-0.0007167146780482,51,0
25.458,-0.0017462552780482,51,0
25.46,-0.0015085477530482,51,0
25.462,-0.0012708402280482,51,0
25.464,-0.0010331327030482,51,0
25.466,-0.0007954251780482,51,0
25.468,-0.0007245070780482,51,0
25.47,-0.0006535889780482,51,0
25.472,-0.0005542116780482,51,0
25.474,-0.0008362717530482,51,0
25.476,-0.0011183318280482,51,0
25.478,-0.0014003919030482,51,0
25.48,-0.0016824519780482,51,0
25.482,-0.0009276418780482,51,0
25.484,-0.0006629664780482,51,0
25.486,-0.0006916434780482,51,0
25.488,-0.0009858791780482,51,0
25.49,-0.0012801148780482,51,0
25.492,-0.0015743505780482,51,0
25.494,-0.0018685862780482,51,0
25.496,-0.0006592638780482,51,0
25.498,-0.0006866401280482,51,0
25.5,-0.0007140163780482,52,0
25.502,-0.0005470726780482,52,0
25.504,-0.0007314131530482,52,0
25.506,-0.0009157536280482,52,0
25.508,-0.0011000941030482,52,0
25.51,-0.0012844345780482,52,0
25.512,-0.0006910263780482,52,0
25.514,-0.0006844197780482,52,0
25.516,-0.0004877826780482,52,0
25.518,-0.0017208694780482,52,0
25.52,-0.0016100697780482,52,0
25.522,-0.0014992700780482,52,0
25.524,-0.0007890000780482,52,0
25.526,-0.0006578723780482,52,0
25.528,-0.0008281657613815,52,0
25.53,-0.0009984591447148,52,0
25.532,-0.0011687525280482,52,0
25.534,-0.0013390459113815,52,0
25.536,-0.0015093392947148,52,0
25.538,-0.0016796326780482,52,0
25.54,-0.0009174052780482,52,0
25.542,-0.0006345193780482,52,0
25.544,-0.0006559847780482,52,0
25.546,-0.0007524459780482,52,0
25.548,-0.0011261988447148,52,0
25.55,-0.0014999517113815,52,0
25.552,-0.0018737045780482,52,0
25.554,-0.0010714503780482,52,0
25.556,-0.0006422391780482,52,0
25.558,-0.0005026898780482,52,0
25.56,-0.0006560065580482,52,0
25.562,-0.0008093232380482,52,0
25.564,-0.0009626399180482,52,0
25.566,-0.0011159565980482,52,0
25.568,-0.0012692732780482,52,0
25.57,-0.0007092489780482,52,0
25.572,-0.0005966161280482,52,0
25.574,-0.0004839832780482,52,0
25.576,-0.0017117097780482,52,0
25.578,-0.0016355725447148,52,0
25.58,-0.0015594353113815,52,0
25.582,-0.0014832980780482,52,0
25.584,-0.0007914926780482,52,0
25.586,-0.0006581385780482,52,0
25.588,-0.0005479922780482,52,0
25.59,-0.0011881064780482,52,0
25.592,-0.0014551474280482,52,0
25.594,-0.0017221883780482,52,0
25.596,-0.0009575288780482,52,0
25.598,-0.0006639344780482,52,0
25.6,-0.0006643398280482,52,0
25.602,-0.0006647451780482,52,0
25.604,-0.0007486828780482,52,0
25.606,-0.0011343623113815,52,0
25.608,-0.0015200417447148,52,0
25.61,-0.0019057211780482,52,0
25.612,-0.0011312848780482,52,0
25.614,-0.0007122255780482,52,0
25.616,-0.0006163028280482,52,0
25.618,-0.0005203800780482,52,0
25.62,-0.0007171744780482,52,0
25.622,-0.0009139688780482,52,0
25.624,-0.0011107632780482,52,0
25.626,-0.0013075576780482,52,0
25.628,-0.0007322994780482,52,0
25.63,-0.0007137017780482,52,0
25.632,-0.0016918173780482,52,0
25.634,-0.0016395211780482,52,0
25.636,-0.0015872249780482,52,0
25.638,-0.0015349287780482,52,0
25.64,-0.0014826325780482,52,0
25.642,-0.0006758771780482,52,0
25.644,-0.0005734506780482,52,0
25.646,-0.0008758175780482,52,0
25.648,-0.0011781844780482,52,0
25.65,-0.0013479716780482,52,0
25.652,-0.0015177588780482,52,0
25.654,-0.0016875460780482,52,0
25.656,-0.0009516240780482,52,0
25.658,-0.0006570616780482,52,0
25.66,-0.0006589129780482,52,0
25.662,-0.0007624163780482,52,0
25.664,-0.0011371574113815,52,0
25.666,-0.0015118984447148,52,0
25.668,-0.0018866394780482,52,0
25.67,-0.0011280904780482,52,0
25.672,-0.0006815157780482,52,0
25.674,-0.0007163274780482,52,0
25.676,-0.0005125029780482,52,0
25.678,-0.0007120561780482,52,0
25.68,-0.0009116093780482,52,0
25.682,-0.0011111625780482,52,0
25.684,-0.0013107157780482,52,0
25.686,-0.0007315371780482,52,0
25.688,-0.0004936632780482,52,0
25.69,-0.0010910463280482,52,0
25.692,-0.0016884293780482,52,0
25.694,-0.0015871281780482,52,0
25.696,-0.0014858269780482,52,0
25.698,-0.0008133573780482,52,0
25.7,-0.0006541939780482,52,0
25.702,-0.0005526144780482,52,0
25.704,-0.0008530816780482,52,0
25.706,-0.0011535488780482,52,0
25.708,-0.0013292489447148,52,0
25.71,-0.0015049490113815,52,0
25.712,-0.0016806490780482,52,0
25.714,-0.0009345388780482,52,0
25.716,-0.0006471638780482,52,0
25.718,-0.0006573641780482,52,0
25.72,-0.0007379864780482,52,0
25.722,-0.0011143973113815,52,0
25.724,-0.0014908081447148,52,0
25.726,-0.0018672189780482,52,0
25.728,-0.0011071090780482,52,0
25.73,-0.0006666327780482,52,0
25.732,-0.0007128305780482,52,0
25.734,-0.0005240826780482,52,0
25.736,-0.0007183028030482,52,0
25.738,-0.0009125229280482,52,0
25.74,-0.0011067430530482,52,0
25.742,-0.0013009631780482,52,0
25.744,-0.0007065022780482,52,0
25.746,-0.0007092247780482,52,0
25.748,-0.0004954177780482,52,0
25.75,-0.0016886592780482,52,0
25.752,-0.0016410457780482,52,0
25.754,-0.0015934322780482,52,0
25.756,-0.0015458187780482,52,0
25.758,-0.0008345444780482,52,0
25.76,-0.0005836388780482,52,0
25.762,-0.0006567131980482,52,0
25.764,-0.0007297875180482,52,0
25.766,-0.0008028618380482,52,0
25.768,-0.0008759361580482,52,0
25.77,-0.0009490104780482,52,0
25.772,-0.0007988857780482,52,0
25.774,-0.0006487610780482,52,0
25.776,-0.0006607521780482,52,0
25.778,-0.0007176584780482,52,0
25.78,-0.0011108681447148,52,0
25.782,-0.0015040778113815,52,0
25.784,-0.0018972874780482,52,0
25.786,-0.0011317567780482,52,0
25.788,-0.0006692342780482,52,0
25.79,-0.0007223290780482,52,0
25.792,-0.0005372474780482,52,0
25.794,-0.0009304490780482,52,0
25.796,-0.0013236506780482,52,0
25.798,-0.0011222582780482,52,0
25.8,-0.0009208658780482,52,0
25.802,-0.0007194734780482,52,0
25.804,-0.0006901188780482,52,0
25.806,-0.0004843099780482,52,0
25.808,-0.0016723363780482,52,0
25.81,-0.0016193020780482,52,0
25.812,-0.0015662677780482,52,0
25.814,-0.0015132334780482,52,0
25.816,-0.0008234003780482,52,0
25.818,-0.0006798580780482,52,0
25.82,-0.0005732933780482,52,0
25.822,-0.0011309944780482,52,0
25.824,-0.0013290956780482,52,0
25.826,-0.0015271968780482,52,0
25.828,-0.0017252980780482,52,0
25.83,-0.0009532696780482,52,0
25.832,-0.0006491240780482,52,0
25.834,-0.0010592616447148,52,0
25.836,-0.0014693992113815,52,0
25.838,-0.0018795367780482,52,0
25.84,-0.0015049752280482,52,0
25.842,-0.0011304136780482,52,0
25.844,-0.0006523668780482,52,0
25.846,-0.0006808563280482,52,0
25.848,-0.0007093457780482,52,0
25.85,-0.0005212149780482,52,0
25.852,-0.0007173922780482,52,0
25.854,-0.0009135695780482,52,0
25.856,-0.0011097468780482,52,0
25.858,-0.0013059241780482,52,0
25.86,-0.0007181787780482,52,0
25.862,-0.0007290566780482,52,0
25.864,-0.0009992012780482,52,0
25.866,-0.0012693458780482,52,0
25.868,-0.0015394904780482,52,0
25.87,-0.0008379445780482,52,0
25.872,-0.0006967617780482,52,0
25.874,-0.0006507636280482,52,0
25.876,-0.0006047654780482,52,0
25.878,-0.0008838398780482,52,0
25.88,-0.0011629142780482,52,0
25.882,-0.0014419886780482,52,0
25.884,-0.0017210630780482,52,0
25.886,-0.0009745898780482,52,0
25.888,-0.0006647572780482,52,0
25.89,-0.0007058972780482,52,0
25.892,-0.0011028377780482,52,0
25.894,-0.0014997782780482,52,0
25.896,-0.0018967187780482,52,0
25.898,-0.0015043218280482,52,0
25.9,-0.0011119248780482,52,0
25.902,-0.0006672740780482,52,0
25.904,-0.0007173922780482,52,0
25.906,-0.0005105427780482,52,0
25.908,-0.0007176645280482,52,0
25.91,-0.0009247862780482,52,0
25.912,-0.0011319080280482,52,0
25.914,-0.0013390297780482,52,0
25.916,-0.0007140163780482,52,0
25.918,-0.0006013169780482,52,0
25.92,-0.0004886175780482,52,0
25.922,-0.0016233313780482,52,0
25.924,-0.0015819776113815,52,0
25.926,-0.0015406238447148,52,0
25.928,-0.0014992700780482,52,0
25.93,-0.0008034353780482,52,0
25.932,-0.0006528024780482,52,0
25.934,-0.0005612054780482,52,0
25.936,-0.0011126387780482,52,0
25.938,-0.0013162817780482,52,0
25.94,-0.0015199247780482,52,0
25.942,-0.0017235677780482,52,0
25.944,-0.0006660277780482,52,0
25.946,-0.0007865437780482,52,0
25.948,-0.0009070597780482,52,0
25.95,-0.0010275757780482,52,0
25.952,-0.0011480917780482,52,0
25.954,-0.0009066241780482,52,0
25.956,-0.0006651565780482,52,0
25.958,-0.0006903245780482,52,0
25.96,-0.0007154925780482,52,0
25.962,-0.0004924653780482,52,0
25.964,-0.0006538454980482,52,0
25.966,-0.0008152256180482,52,0
25.968,-0.0009766057380482,52,0
25.97,-0.0011379858580482,52,0
25.972,-0.0012993659780482,52,0
25.974,-0.0006984799780482,52,0
25.976,-0.0006918854780482,52,0
25.978,-0.0004764691780482,52,0
25.98,-0.0005382598447148,52,0
25.982,-0.0006000505113815,52,0
25.984,-0.0006618411780482,52,0
25.986,-0.0006330714113815,52,0
25.988,-0.0006043016447148,52,0
25.99,-0.0005755318780482,52,0
