t_s,sinal_filtrado,janela
42.544,-0.0011553783980482184,86
42.546,-0.0012639250780482189,86
42.548,-0.000737853378048217,86
42.55,-0.0007621380780482189,86
42.552,-0.0005162781780482162,86
42.554,-0.0007346287280482165,86
42.556,-0.000952979278048217,86
42.558,-0.0011713298280482173,86
42.56,-0.0013896803780482176,86
42.562,-0.0007665061780482195,86
42.564,-0.0007146576780482144,86
42.566,-0.0005084010780482184,86
42.568,-0.001450712778048215,86
42.57,-0.0014871983113815491,86
42.572,-0.0015236838447148827,86
42.574,-0.001560169378048217,86
42.576,-0.0008239569780482178,86
42.578,-0.0006138404780482174,86
42.58,-0.0005603100780482177,86
42.582,-0.0009430976113815513,86
42.584,-0.0013258851447148852,86
42.586,-0.0017086726780482188,86
42.588,-0.000951938678048217,86
42.59,-0.0007655623780482177,86
42.592,-0.0005791860780482187,86
42.594,-0.0006090367780482156,86
42.596,-0.0005296849780482135,86
42.598,-0.0009722182780482152,86
42.6,-0.001414751578048217,86
42.602,-0.0018572848780482193,86
42.604,-0.001084082778048217,86
42.606,-0.0005819811780482164,86
42.608,-0.0006460748780482166,86
42.61,-0.00039608887804821937,86
42.612,-0.001888926378048216,86
42.614,-0.0014736624447148827,86
42.616,-0.0010583985113815494,86
42.618,-0.0006431345780482161,86
42.62,-0.0005866880780482182,86
42.622,-0.0004899485780482184,86
42.624,-0.00039320907804821833,86
42.626,-0.0013474392780482179,86
42.628,-0.0013910678447148844,86
42.63,-0.001434696411381551,86
42.632,-0.0014783249780482175,86
42.634,-0.0007390633780482166,86
42.636,-0.0005284144780482196,86
42.638,-0.0006930107780482177,86
42.64,-0.0008576070780482161,86
42.642,-0.0011324908447148832,86
42.644,-0.0014073746113815503,86
42.646,-0.0016822583780482176,86
42.648,-0.0009083423780482163,86
42.65,-0.0005584345780482195,86
42.652,-0.000593343078048216,86
42.654,-0.0005178753780482109,86
42.656,-0.0009639822113815459,86
42.658,-0.001410089044714881,86
42.66,-0.0018561958780482163,86
42.662,-0.0005980015780482168,86
42.664,-0.0006199630780482175,86
42.666,-0.0004961558780482165,86
42.668,-0.0003723486780482154,86
42.67,-0.000603416328048216,86
42.672,-0.0008344839780482166,86
42.674,-0.0010655516280482173,86
42.676,-0.0012966192780482179,86
42.678,-0.0006610425780482184,86
42.68,-0.000596464878048218,86
42.682,-0.0003988718780482186,86
42.684,-0.001291428378048221,86
42.686,-0.0013491816780482199,86
42.688,-0.001406934978048219,86
42.69,-0.0014646882780482175,86
42.692,-0.0007599842780482163,86
42.694,-0.0005645571780482179,86
42.696,-0.0005118253780482139,86
42.698,-0.0007866042780482188,86
42.7,-0.0010710430113815516,86
42.702,-0.0013554817447148848,86
42.704,-0.0016399204780482176,86
42.706,-0.0008774994780482185,86
42.708,-0.0005781091780482179,86
42.71,-0.0005172340780482164,86
42.712,-0.00045635897804821487,86
42.714,-0.0009216927113815492,86
42.716,-0.0013870264447148838,86
42.718,-0.0018523601780482185,86
42.72,-0.0010854742780482167,86
42.722,-0.000582065878048218,86
42.724,-0.0006226976780482158,86
42.726,-0.000359970378048218,86
42.728,-0.0018194118780482163,86
42.73,-0.0016301840113815502,86
42.732,-0.001440956144714884,86
42.734,-0.0012517282780482178,86
42.736,-0.000629860878048216,86
42.738,-0.0005866154780482203,86
42.74,-0.0003914666780482209,86
42.742,-0.0012872417780482167,86
42.744,-0.00135167831138155,86
42.746,-0.0014161148447148835,86
42.748,-0.0014805513780482167,86
42.75,-0.0007748309780482177,86
42.752,-0.000563093078048217,86
42.754,-0.000797675778048213,86
42.756,-0.001012248103048214,86
42.758,-0.0012268204280482147,86
42.76,-0.001441392753048216,86
42.762,-0.0016559650780482169,86
42.764,-0.0009036475780482183,86
42.766,-0.0005472420780482179,86
42.768,-0.0005851634780482179,86
42.77,-0.0008956676280482178,86
42.772,-0.0012061717780482177,86
42.774,-0.0015166759280482176,86
42.776,-0.0018271800780482173,86
42.778,-0.0010659327780482171,86
42.78,-0.0005869663780482181,86
42.782,-0.0006057939780482148,86
42.784,-0.001809235778048218,86
42.786,-0.0016323257113815515,86
42.788,-0.0014554156447148853,86
42.79,-0.0012785055780482188,86
42.792,-0.0009704274780482177,86
42.794,-0.0006623493780482164,86
42.796,-0.0005803476780482193,86
42.798,-0.0004119640780482136,86
42.8,-0.0012632474780482168,86
42.802,-0.0013375293780482171,86
42.804,-0.001411811278048218,86
42.806,-0.0014860931780482185,86
42.808,-0.0007732337780482169,86
42.81,-0.0005565832780482166,86
42.812,-0.0005294429780482193,86
42.814,-0.0007799008780482235,86
42.816,-0.0012352480780482202,86
42.818,-0.0016905952780482169,86
42.82,-0.0009342000780482176,86
42.822,-0.0007415136280482176,86
42.824,-0.0005488271780482177,86
42.826,-0.0006020066780482161,86
42.828,-0.0004717380780482191,86
42.83,-0.0011779424780482184,86
42.832,-0.001884146878048218,86
42.834,-0.0011403598780482171,86
42.836,-0.0005798515780482171,86
42.838,-0.0005866033780482184,86
42.84,-0.0011927528780482184,86
42.842,-0.0017989023780482184,86
42.844,-0.001576171628048218,86
42.846,-0.0013534408780482175,86
42.848,-0.0009615763280482166,86
42.85,-0.0005697117780482158,86
42.852,-0.0004008562780482136,86
42.854,-0.0006303497180482143,86
42.856,-0.000859843158048215,86
42.858,-0.0010893365980482155,86
42.86,-0.0013188300380482165,86
42.862,-0.0015483234780482172,86
42.864,-0.001576506394714884,86
42.866,-0.0016046893113815504,86
42.868,-0.001632872228048217,86
42.87,-0.0016610551447148836,86
42.872,-0.0016892380613815503,86
42.874,-0.0017174209780482167,86
42.876,-0.0009493613780482178,86
42.878,-0.0005731723780482171,86
42.88,-0.0004799418780482142,86
42.882,-0.0011909983780482164,86
42.884,-0.0019020548780482184,86
42.886,-0.0016546623113815515,86
42.888,-0.0014072697447148849,86
42.89,-0.0011598771780482176,86
42.892,-0.0005903664780482184,86
42.894,-0.0006276102780482162,86
42.896,-0.00039493937804822073,86
42.898,-0.0006460143780482202,86
42.9,-0.0008970893780482195,86
42.902,-0.0011481643780482192,86
42.904,-0.0013992393780482186,86
42.906,-0.0007155893780482186,86
42.908,-0.00045202717804821487,86
42.91,-0.0012653286780482168,86
42.912,-0.0014260590280482169,86
42.914,-0.0015867893780482168,86
42.916,-0.0012104128280482167,86
42.918,-0.000834036278048217,86
42.92,-0.0006998835780482169,86
42.922,-0.000565730878048217,86
42.924,-0.00054754457804822,86
42.926,-0.0007766338780482222,86
42.928,-0.0012577117280482197,86
42.93,-0.001738789578048217,86
42.932,-0.0009584847780482175,86
42.934,-0.0005616894780482154,86
42.936,-0.0005977414280482164,86
42.938,-0.0006337933780482174,86
42.94,-0.0004869719780482137,86
42.942,-0.0009605175780482147,86
42.944,-0.0014340631780482157,86
42.946,-0.0019076087780482169,86
42.948,-0.0006318452780482179,86
42.95,-0.0012076298280482192,86
42.952,-0.0017834143780482209,86
42.954,-0.0015640050780482203,86
42.956,-0.0013445957780482197,86
42.958,-0.0011251864780482189,86
42.96,-0.0009057771780482183,86
42.962,-0.0006863678780482177,86
42.964,-0.0005601890780482194,86
42.966,-0.000434010278048221,86
42.968,-0.00122098217804822,86
42.97,-0.0013029415280482195,86
42.972,-0.0013849008780482189,86
42.974,-0.0014668602280482183,86
42.976,-0.0015488195780482177,86
42.978,-0.000801438878048218,86
42.98,-0.0005369328780482205,86
42.982,-0.0006446622030482196,86
42.984,-0.0007523915280482186,86
42.986,-0.0008601208530482178,86
42.988,-0.0009678501780482168,86
42.99,-0.0007584233780482161,86
42.992,-0.0005489965780482156,86
42.994,-0.0005799302280482159,86
42.996,-0.0006108638780482163,86
42.998,-0.00046935437804821513,86
43.0,-0.0012025901780482158,87
43.002,-0.0019358259780482164,87
43.004,-0.0015524737780482172,87
43.006,-0.001169121578048218,87
43.008,-0.0005996955780482186,87
43.01,-0.0006297277780482188,87
43.012,-0.0003972141780482141,87
43.014,-0.0017322192780482191,87
43.016,-0.001603410744714885,87
43.018,-0.0014746022113815511,87
