t_s,sinal_filtrado
3.366599999999999682e+01,-9.289486780482162850e-04
3.366799999999999926e+01,-5.905237780482160484e-04
3.367000000000000171e+01,-6.202413780482174052e-04
3.367199999999999704e+01,-7.484378530482173678e-04
3.367399999999999949e+01,-8.766343280482173303e-04
3.367600000000000193e+01,-1.004830803048217293e-03
3.367799999999999727e+01,-1.133027278048217255e-03
3.367999999999999972e+01,-6.387422780482184329e-04
3.368200000000000216e+01,-4.517367780482164571e-04
3.368399999999999750e+01,-5.956864447148833017e-04
3.368599999999999994e+01,-7.396361113815501463e-04
3.368800000000000239e+01,-8.835857780482170992e-04
3.368999999999999773e+01,-1.027535444714883835e-03
3.369200000000000017e+01,-1.171485111381550788e-03
3.369400000000000261e+01,-1.315434778048217741e-03
3.369599999999999795e+01,-7.085955780482171631e-04
3.369800000000000040e+01,-6.570132780482169574e-04
3.370000000000000284e+01,-1.492227878048218818e-03
3.370199999999999818e+01,-1.498120578048218153e-03
3.370400000000000063e+01,-1.504013278048217488e-03
3.370600000000000307e+01,-1.509905978048216822e-03
3.370799999999999841e+01,-1.515798678048216157e-03
3.371000000000000085e+01,-8.020075780482182129e-04
3.371200000000000330e+01,-6.192007780482173054e-04
3.371399999999999864e+01,-9.964424780482114205e-04
3.371600000000000108e+01,-1.234280078048213651e-03
3.371800000000000352e+01,-1.472117678048215882e-03
3.371999999999999886e+01,-1.709955278048218112e-03
3.372200000000000131e+01,-9.502688780482172401e-04
3.372399999999999665e+01,-6.142760780482184671e-04
3.372599999999999909e+01,-6.632447780482155983e-04
3.372800000000000153e+01,-9.128750380482163283e-04
3.372999999999999687e+01,-1.162505298048217058e-03
3.373199999999999932e+01,-1.412135558048217571e-03
3.373400000000000176e+01,-1.661765818048218301e-03
3.373599999999999710e+01,-1.911396078048219031e-03
3.373799999999999955e+01,-1.136911378048217729e-03
3.374000000000000199e+01,-6.354510780482167456e-04
3.374199999999999733e+01,-7.083535780482144370e-04
3.374399999999999977e+01,-9.176956780482152867e-04
3.374600000000000222e+01,-1.127037778048216136e-03
3.374799999999999756e+01,-1.336379878048216986e-03
3.375000000000000000e+01,-7.026665780482171594e-04
3.375200000000000244e+01,-6.572310780482175027e-04
3.375399999999999778e+01,-5.961462447148828869e-04
3.375600000000000023e+01,-5.350614113815481626e-04
3.375800000000000267e+01,-4.739765780482135468e-04
3.375999999999999801e+01,-1.496511278048217979e-03
3.376200000000000045e+01,-1.511055478048217845e-03
3.376400000000000290e+01,-1.525599678048217495e-03
3.376599999999999824e+01,-1.540143878048217362e-03
3.376800000000000068e+01,-8.047542780482176694e-04
3.377000000000000313e+01,-6.289170780482194675e-04
3.377199999999999847e+01,-5.616652780482218540e-04
3.377400000000000091e+01,-9.789095780482195627e-04
3.377600000000000335e+01,-1.219038111381552181e-03
3.377799999999999869e+01,-1.459166644714885016e-03
3.378000000000000114e+01,-1.699295178048217635e-03
3.378199999999999648e+01,-9.351801780482183954e-04
3.378399999999999892e+01,-6.680605780482176334e-04
3.378600000000000136e+01,-6.447741280482177303e-04
3.378799999999999670e+01,-6.214876780482178273e-04
3.378999999999999915e+01,-1.056510911381551695e-03
3.379200000000000159e+01,-1.491534144714885563e-03
3.379399999999999693e+01,-1.926557378048219214e-03
3.379599999999999937e+01,-1.139621778048217383e-03
3.379800000000000182e+01,-6.392262780482169462e-04
3.379999999999999716e+01,-6.832097780482193281e-04
3.380199999999999960e+01,-8.193880180482190564e-04
3.380400000000000205e+01,-9.555662580482187848e-04
3.380599999999999739e+01,-1.091744498048218513e-03
3.380799999999999983e+01,-1.227922738048218242e-03
3.381000000000000227e+01,-1.364100978048217970e-03
3.381199999999999761e+01,-7.217240780482163040e-04
3.381400000000000006e+01,-6.641401780482182257e-04
3.381600000000000250e+01,-1.469758178048219226e-03
3.381799999999999784e+01,-1.495664278048218845e-03
3.382000000000000028e+01,-1.521570378048218465e-03
3.382200000000000273e+01,-1.547476478048218085e-03
3.382399999999999807e+01,-1.573382578048217705e-03
3.382600000000000051e+01,-8.313016780482169674e-04
3.382800000000000296e+01,-6.303206780482158503e-04
3.382999999999999829e+01,-5.607214780482183344e-04
3.383200000000000074e+01,-9.587630780482142220e-04
3.383400000000000318e+01,-1.235498144714882026e-03
3.383599999999999852e+01,-1.512233211381549831e-03
3.383800000000000097e+01,-1.788968278048217418e-03
3.384000000000000341e+01,-1.005626378048217646e-03
3.384199999999999875e+01,-6.517134780482198783e-04
3.384400000000000119e+01,-6.192612780482201554e-04
3.384599999999999653e+01,-5.868090780482204324e-04
3.384799999999999898e+01,-1.035158444714886225e-03
3.385000000000000142e+01,-1.483507811381552018e-03
3.385199999999999676e+01,-1.931857178048218028e-03
3.385399999999999920e+01,-1.152834978048218086e-03
3.385600000000000165e+01,-6.655800780482152776e-04
3.385799999999999699e+01,-4.359341780482131265e-04
3.385999999999999943e+01,-1.971750878048216145e-03
3.386200000000000188e+01,-1.657665128048217001e-03
3.386399999999999721e+01,-1.343579378048217858e-03
3.386599999999999966e+01,-1.029493628048218715e-03
3.386800000000000210e+01,-7.154078780482195712e-04
3.386999999999999744e+01,-6.914498780482194323e-04
3.387199999999999989e+01,-6.674918780482192934e-04
3.387400000000000233e+01,-4.721978780482171886e-04
3.387599999999999767e+01,-1.454342778048219563e-03
3.387800000000000011e+01,-1.525545228048218009e-03
3.388000000000000256e+01,-1.596747678048216455e-03
3.388199999999999790e+01,-8.475277780482176962e-04
3.388400000000000034e+01,-7.514477280482169050e-04
3.388600000000000279e+01,-6.553676780482161138e-04
3.388799999999999812e+01,-5.950370780482194463e-04
3.389000000000000057e+01,-9.899488113815522669e-04
3.389200000000000301e+01,-1.384860544714885087e-03
3.389399999999999835e+01,-1.779772278048217908e-03
3.389600000000000080e+01,-9.971563780482176412e-04
3.389800000000000324e+01,-8.055165780482169760e-04
3.389999999999999858e+01,-6.138767780482163108e-04
3.390200000000000102e+01,-6.577271780482145044e-04
3.390400000000000347e+01,-5.906447780482165441e-04
3.390599999999999881e+01,-1.270519578048217267e-03
3.390800000000000125e+01,-1.950394378048217990e-03
3.390999999999999659e+01,-1.151249878048216622e-03
3.391199999999999903e+01,-8.940764780482179236e-04
3.391400000000000148e+01,-6.369030780482192247e-04
3.391599999999999682e+01,-4.380274780482118144e-04
3.391799999999999926e+01,-1.187416778048213696e-03
3.392000000000000171e+01,-1.936806078048215578e-03
3.392199999999999704e+01,-1.747953311381549241e-03
3.392399999999999949e+01,-1.559100544714883121e-03
3.392600000000000193e+01,-1.370247778048216784e-03
3.392799999999999727e+01,-7.152021780482175142e-04
3.392999999999999972e+01,-6.548473780482169312e-04
3.393200000000000216e+01,-4.753680780482166454e-04
3.393399999999999750e+01,-7.463959780482170257e-04
3.393599999999999994e+01,-1.017423878048217406e-03
3.393800000000000239e+01,-1.288451778048217786e-03
3.393999999999999773e+01,-1.559479678048218167e-03
3.394200000000000017e+01,-8.263043780482185255e-04
3.394400000000000261e+01,-6.362375780482191004e-04
3.394599999999999795e+01,-6.179181780482162142e-04
3.394800000000000040e+01,-9.332441780482208724e-04
3.395000000000000284e+01,-1.347457428048219087e-03
3.395199999999999818e+01,-1.761670678048217302e-03
3.395400000000000063e+01,-1.370029978048217974e-03
3.395600000000000307e+01,-9.783892780482186455e-04
3.395799999999999841e+01,-6.284935780482168652e-04
3.396000000000000085e+01,-6.641643780482152024e-04
3.396200000000000330e+01,-5.654162780482216086e-04
3.396399999999999864e+01,-7.658850447148868529e-04
3.396600000000000108e+01,-9.663538113815520973e-04
3.396800000000000352e+01,-1.166822578048217450e-03
3.396999999999999886e+01,-9.181373280482173563e-04
3.397200000000000131e+01,-6.694520780482172626e-04
3.397399999999999665e+01,-5.464737280482150419e-04
3.397599999999999909e+01,-4.234953780482128213e-04
3.397800000000000153e+01,-1.928723278048219240e-03
3.397999999999999687e+01,-1.742484111381552075e-03
3.398199999999999932e+01,-1.556244944714884693e-03
3.398400000000000176e+01,-1.370005778048217528e-03
3.398599999999999710e+01,-7.280402780482182409e-04
3.398799999999999955e+01,-6.568922780482181964e-04
3.399000000000000199e+01,-1.401973978048218737e-03
3.399199999999999733e+01,-1.444311878048218541e-03
3.399399999999999977e+01,-1.486649778048218344e-03
3.399600000000000222e+01,-1.528987678048218148e-03
3.399799999999999756e+01,-1.571325578048217951e-03
3.400000000000000000e+01,-6.421060780482162542e-04
3.400200000000000244e+01,-6.189043280482179124e-04
3.400399999999999778e+01,-5.957025780482195707e-04
3.400600000000000023e+01,-8.928967280482191619e-04
3.400800000000000267e+01,-1.190090878048218753e-03
3.400999999999999801e+01,-1.487285028048218345e-03
3.401200000000000045e+01,-1.784479178048217936e-03
3.401400000000000290e+01,-1.014979678048216587e-03
3.401599999999999824e+01,-6.330673780482179089e-04
3.401800000000000068e+01,-6.531654780482188880e-04
3.402000000000000313e+01,-5.680298780482212137e-04
3.402199999999999847e+01,-1.022013811381553526e-03
3.402400000000000091e+01,-1.475997744714885838e-03
3.402600000000000335e+01,-1.929981678048218151e-03
3.402799999999999869e+01,-1.163652378048217993e-03
3.403000000000000114e+01,-6.862105780482191317e-04
3.403199999999999648e+01,-4.416332780482123618e-04
3.403399999999999892e+01,-1.922104578048216932e-03
3.403600000000000136e+01,-1.657423128048216877e-03
3.403799999999999670e+01,-1.392741678048216823e-03
3.403999999999999915e+01,-1.150979644714883584e-03
3.404200000000000159e+01,-9.092176113815501285e-04
3.404399999999999693e+01,-6.674555780482168896e-04
3.404599999999999937e+01,-4.834629780482149405e-04
3.404800000000000182e+01,-5.569196580482154314e-04
3.404999999999999716e+01,-6.303763380482158138e-04
3.405199999999999960e+01,-7.038330180482163046e-04
3.405400000000000205e+01,-7.772896980482166870e-04
3.405599999999999739e+01,-8.507463780482171778e-04
3.405799999999999983e+01,-7.483682780482169526e-04
3.406000000000000227e+01,-6.459901780482167274e-04
3.406199999999999761e+01,-6.197210780482164880e-04
3.406400000000000006e+01,-8.914628780482191858e-04
3.406600000000000250e+01,-1.330293578048218420e-03
3.406799999999999784e+01,-1.769124278048217654e-03
3.407000000000000028e+01,-1.398380278048217545e-03
3.407200000000000273e+01,-1.027636278048217437e-03
3.407399999999999807e+01,-6.682783780482181787e-04
3.407600000000000051e+01,-5.537639780482167193e-04
3.407800000000000296e+01,-1.022526044714884086e-03
3.407999999999999829e+01,-1.491288111381551453e-03
3.408200000000000074e+01,-1.960050178048219037e-03
3.408400000000000318e+01,-1.578083428048218488e-03
3.408599999999999852e+01,-1.196116678048217939e-03
3.408800000000000097e+01,-6.776679780482195228e-04
3.409000000000000341e+01,-6.979717780482173548e-04
3.409199999999999875e+01,-4.458440780482205920e-04
3.409400000000000119e+01,-6.891871780482197903e-04
3.409599999999999653e+01,-9.325302780482189885e-04
3.409799999999999898e+01,-1.175873378048218187e-03
3.410000000000000142e+01,-1.419216478048217385e-03
3.410199999999999676e+01,-7.707169780482164834e-04
3.410399999999999920e+01,-6.816488780482165763e-04
3.410600000000000165e+01,-4.982975780482143055e-04
3.410799999999999699e+01,-1.389510978048217986e-03
3.410999999999999943e+01,-1.457710611381550720e-03
3.411200000000000188e+01,-1.525910244714883670e-03
3.411399999999999721e+01,-1.594109878048216404e-03
3.411599999999999966e+01,-6.407387780482170711e-04
3.411800000000000210e+01,-6.171619280482187539e-04
3.411999999999999744e+01,-5.935850780482204367e-04
3.412199999999999989e+01,-8.768339780482184084e-04
3.412400000000000233e+01,-1.169020744714884810e-03
3.412599999999999767e+01,-1.461207511381551211e-03
3.412800000000000011e+01,-1.753394278048217396e-03
3.413000000000000256e+01,-1.005892578048217349e-03
3.413199999999999790e+01,-6.372176780482180850e-04
3.413400000000000034e+01,-6.700207780482156025e-04
3.413600000000000279e+01,-5.650290780482214101e-04
3.413799999999999812e+01,-1.021848444714886775e-03
3.414000000000000057e+01,-1.478667811381552139e-03
3.414200000000000301e+01,-1.935487178048217287e-03
3.414399999999999835e+01,-1.183399578048217708e-03
3.414600000000000080e+01,-6.421060780482179889e-04
3.414800000000000324e+01,-6.615628780482175550e-04
3.414999999999999858e+01,-4.338287780482124809e-04
3.415200000000000102e+01,-7.605368447148807502e-04
3.415400000000000347e+01,-1.087244911381549019e-03
3.415599999999999881e+01,-1.413952978048217506e-03
3.415800000000000125e+01,-1.088777578048217339e-03
3.415999999999999659e+01,-7.636021780482171728e-04
3.416199999999999903e+01,-6.664149780482185245e-04
3.416400000000000148e+01,-5.041297780482142596e-04
3.416599999999999682e+01,-1.345551678048221254e-03
3.416799999999999926e+01,-1.483600578048219383e-03
3.417000000000000171e+01,-1.621649478048217512e-03
3.417199999999999704e+01,-1.251214028048217020e-03
3.417399999999999949e+01,-8.807785780482165275e-04
3.417600000000000193e+01,-6.289654780482168903e-04
3.417799999999999727e+01,-8.608377780482184480e-04
3.417999999999999972e+01,-1.090879953048218363e-03
3.418200000000000216e+01,-1.320922128048218278e-03
3.418399999999999750e+01,-1.550964303048218192e-03
3.418599999999999994e+01,-1.781006478048218107e-03
3.418800000000000239e+01,-1.033674178048217714e-03
3.418999999999999773e+01,-6.238592780482164410e-04
3.419200000000000017e+01,-5.536550780482199161e-04
3.419400000000000261e+01,-1.021320078048218970e-03
3.419599999999999795e+01,-1.488985078048218023e-03
3.419800000000000040e+01,-1.956650078048217077e-03
3.420000000000000284e+01,-1.588211128048217825e-03
3.420199999999999818e+01,-1.219772178048218574e-03
3.420400000000000063e+01,-6.587193780482189162e-04
3.420600000000000307e+01,-6.775227780482151116e-04
3.420799999999999841e+01,-4.355227780482228903e-04
3.421000000000000085e+01,-6.827348530482214156e-04
3.421200000000000330e+01,-9.299469280482199410e-04
3.421399999999999864e+01,-1.177159003048218466e-03
3.421600000000000108e+01,-1.424371078048216992e-03
3.421800000000000352e+01,-7.438549780482183252e-04
3.421999999999999886e+01,-4.810550780482139230e-04
3.422200000000000131e+01,-8.975370780482149272e-04
3.422399999999999665e+01,-1.314019078048215931e-03
3.422599999999999909e+01,-1.465063378048216819e-03
3.422800000000000153e+01,-1.616107678048217706e-03
3.422999999999999687e+01,-1.230831578048217304e-03
3.423199999999999932e+01,-8.455554780482169019e-04
3.423400000000000176e+01,-5.914070780482184528e-04
3.423599999999999710e+01,-5.671102780482181402e-04
3.423799999999999955e+01,-8.282403780482177832e-04
3.424000000000000199e+01,-1.161506644714884427e-03
3.424199999999999733e+01,-1.494772911381551071e-03
3.424399999999999977e+01,-1.828039178048217715e-03
3.424600000000000222e+01,-1.013926978048217999e-03
3.424799999999999756e+01,-6.166113780482181464e-04
3.425000000000000000e+01,-6.795918780482168228e-04
3.425200000000000244e+01,-8.166969780482170697e-04
3.425399999999999778e+01,-9.538020780482173167e-04
3.425600000000000023e+01,-1.090907178048217564e-03
3.425800000000000267e+01,-1.228012278048217810e-03
3.425999999999999801e+01,-6.625308780482197860e-04
3.426200000000000045e+01,-6.724831280482176238e-04
3.426400000000000290e+01,-6.824353780482154616e-04
3.426599999999999824e+01,-4.470419780482131830e-04
3.426800000000000068e+01,-1.844809778048214603e-03
3.427000000000000313e+01,-1.481462911381548585e-03
3.427199999999999847e+01,-1.118116044714882566e-03
3.427400000000000091e+01,-7.547691780482165477e-04
3.427600000000000335e+01,-6.454940780482162563e-04
3.427799999999999869e+01,-4.925258780482172014e-04
3.428000000000000114e+01,-7.794894780482172943e-04
3.428199999999999648e+01,-1.066453078048217387e-03
3.428399999999999892e+01,-1.353416678048217480e-03
3.428600000000000136e+01,-1.640380278048217573e-03
3.428799999999999670e+01,-1.251698028048217268e-03
3.428999999999999915e+01,-8.630157780482169624e-04
3.429200000000000159e+01,-6.099321780482199265e-04
3.429399999999999693e+01,-8.156321780482178249e-04
3.429599999999999937e+01,-1.157170811381551040e-03
3.429800000000000182e+01,-1.498709444714884254e-03
3.429999999999999716e+01,-1.840248078048217252e-03
3.430199999999999960e+01,-1.444898728048217215e-03
3.430400000000000205e+01,-1.049549378048217178e-03
3.430599999999999739e+01,-6.408234780482186324e-04
3.430799999999999983e+01,-7.001497780482158692e-04
3.431000000000000227e+01,-6.903076380482166133e-04
3.431199999999999761e+01,-6.804654980482173574e-04
3.431400000000000006e+01,-6.706233580482179931e-04
3.431600000000000250e+01,-6.607812180482187372e-04
3.431799999999999784e+01,-6.509390780482194813e-04
3.432000000000000028e+01,-5.517372280482201255e-04
3.432200000000000273e+01,-4.525353780482207697e-04
3.432399999999999807e+01,-1.141352078048218054e-03
3.432600000000000051e+01,-1.830168778048215338e-03
3.432800000000000296e+01,-1.691531011381549590e-03
3.432999999999999829e+01,-1.552893244714883625e-03
3.433200000000000074e+01,-1.414255478048217878e-03
3.433400000000000318e+01,-7.448350780482173097e-04
3.433599999999999852e+01,-5.268656780482187593e-04
3.433800000000000097e+01,-9.043493780482173353e-04
3.434000000000000341e+01,-1.281833078048215911e-03
3.434199999999999875e+01,-1.462661528048216780e-03
3.434400000000000119e+01,-1.643489978048217649e-03
3.434599999999999653e+01,-1.261202578048218129e-03
3.434799999999999898e+01,-8.789151780482186080e-04
3.435000000000000142e+01,-6.498258780482163086e-04
3.435199999999999676e+01,-7.972280780482168469e-04
3.435399999999999920e+01,-1.134205011381550325e-03
3.435600000000000165e+01,-1.471181944714883803e-03
3.435799999999999699e+01,-1.808158878048217282e-03
3.435999999999999943e+01,-1.414993578048217605e-03
3.436200000000000188e+01,-1.021828278048217929e-03
3.436399999999999721e+01,-6.138646780482195572e-04
3.436599999999999966e+01,-6.729489780482175373e-04
3.436800000000000210e+01,-4.991324780482175524e-04
3.436999999999999744e+01,-9.906748113815513380e-04
3.437199999999999989e+01,-1.482217144714884907e-03
3.437400000000000233e+01,-1.973759478048218476e-03
3.437599999999999767e+01,-1.203255678048217696e-03
3.437800000000000011e+01,-6.675644780482171622e-04
3.438000000000000256e+01,-6.728763780482196685e-04
3.438199999999999790e+01,-4.520271780482148713e-04
3.438400000000000034e+01,-6.891115530482153605e-04
3.438600000000000279e+01,-9.261959280482158496e-04
3.438799999999999812e+01,-1.163280303048216339e-03
3.439000000000000057e+01,-1.400364678048216828e-03
3.439200000000000301e+01,-7.433588780482169867e-04
3.439399999999999835e+01,-6.419366780482166010e-04
3.439600000000000080e+01,-5.035489780482209007e-04
3.439800000000000324e+01,-1.246113878048216682e-03
3.439999999999999858e+01,-1.371788511381550257e-03
3.440200000000000102e+01,-1.497463144714883615e-03
3.440400000000000347e+01,-1.623137778048217190e-03
3.440599999999999881e+01,-8.846505780482167777e-04
3.440800000000000125e+01,-6.234357780482190428e-04
3.440999999999999659e+01,-6.283604780482126770e-04
3.441199999999999903e+01,-7.766338780482153967e-04
3.441400000000000148e+01,-1.128304244714883019e-03
3.441599999999999682e+01,-1.479974611381550641e-03
3.441799999999999926e+01,-1.831644978048218263e-03
3.442000000000000171e+01,-1.074511678048217615e-03
3.442199999999999704e+01,-7.102048780482190724e-04
3.442399999999999949e+01,-6.173736780482200551e-04
3.442600000000000193e+01,-5.245424780482210378e-04
3.442799999999999727e+01,-1.009082944714886736e-03
3.442999999999999972e+01,-1.493623411381552434e-03
3.443200000000000216e+01,-1.978163878048218131e-03
3.443399999999999750e+01,-1.234776178048217592e-03
3.443599999999999994e+01,-6.715211780482172391e-04
3.443800000000000239e+01,-6.635956780482168624e-04
3.443999999999999773e+01,-4.372409780482163985e-04
3.444200000000000017e+01,-5.140638780482169670e-04
3.444400000000000261e+01,-5.908867780482175355e-04
3.444599999999999795e+01,-6.677096780482181040e-04
3.444800000000000040e+01,-7.445325780482186726e-04
3.445000000000000284e+01,-6.468129780482180166e-04
3.445199999999999818e+01,-5.879222780482184010e-04
3.445400000000000063e+01,-5.290315780482187855e-04
3.445600000000000307e+01,-8.039103030482185920e-04
3.445799999999999841e+01,-1.078789028048218399e-03
3.446000000000000085e+01,-1.353667753048218205e-03
3.446200000000000330e+01,-1.628546478048218012e-03
3.446399999999999864e+01,-8.866470780482188854e-04
3.446600000000000108e+01,-6.372902780482194232e-04
3.446800000000000352e+01,-6.196121780482162153e-04
3.446999999999999886e+01,-7.780011780482145797e-04
3.447200000000000131e+01,-1.123690111381549055e-03
3.447399999999999665e+01,-1.469379044714883530e-03
3.447599999999999909e+01,-1.815067978048218005e-03
3.447800000000000153e+01,-1.068667378048217438e-03
3.447999999999999687e+01,-6.763006780482186051e-04
3.448199999999999932e+01,-5.857140280482201963e-04
3.448400000000000176e+01,-4.951273780482217876e-04
3.448599999999999710e+01,-6.794376030482204842e-04
3.448799999999999955e+01,-8.637478280482191809e-04
3.449000000000000199e+01,-1.048058053048217877e-03
3.449199999999999733e+01,-1.232368278048216574e-03
3.449399999999999977e+01,-6.881102780482159856e-04
3.449600000000000222e+01,-6.896227780482195799e-04
3.449799999999999756e+01,-4.567703780482120987e-04
3.450000000000000000e+01,-1.747525778048218507e-03
3.450200000000000244e+01,-1.651629244714884585e-03
3.450399999999999778e+01,-1.555732711381550663e-03
3.450600000000000023e+01,-1.459836178048216741e-03
3.450800000000000267e+01,-7.862412780482181535e-04
3.450999999999999801e+01,-6.443445780482176186e-04
3.451200000000000045e+01,-5.054002780482185972e-04
3.451400000000000290e+01,-1.220062578048216988e-03
3.451599999999999824e+01,-1.358543044714883956e-03
3.451800000000000068e+01,-1.497023511381550924e-03
3.452000000000000313e+01,-1.635503978048217892e-03
3.452199999999999847e+01,-9.036717780482169879e-04
3.452400000000000091e+01,-6.283483780482159234e-04
3.452600000000000335e+01,-6.133806780482175744e-04
3.452799999999999869e+01,-7.248186530482174025e-04
3.453000000000000114e+01,-8.362566280482172307e-04
3.453199999999999648e+01,-9.476946030482170588e-04
3.453399999999999892e+01,-1.059132578048216887e-03
3.453600000000000136e+01,-6.261824780482176320e-04
3.453799999999999670e+01,-6.449011780482174702e-04
3.453999999999999915e+01,-6.636198780482173085e-04
3.454200000000000159e+01,-4.987331780482223351e-04
3.454399999999999693e+01,-6.949709780482210206e-04
3.454599999999999937e+01,-8.912087780482197061e-04
3.454800000000000182e+01,-1.087446578048218392e-03
3.454999999999999716e+01,-1.283684378048217077e-03
3.455199999999999960e+01,-6.956727780482166099e-04
3.455400000000000205e+01,-4.365391780482138703e-04
3.455599999999999739e+01,-6.398966180482147529e-04
3.455799999999999983e+01,-8.432540580482156354e-04
3.456000000000000227e+01,-1.046611498048216410e-03
3.456199999999999761e+01,-1.249968938048217400e-03
3.456400000000000006e+01,-1.453326378048218175e-03
3.456600000000000250e+01,-7.848618780482178800e-04
3.456799999999999784e+01,-6.537462780482191857e-04
3.457000000000000028e+01,-5.306650780482194060e-04
3.457200000000000273e+01,-8.169329280482192507e-04
3.457399999999999807e+01,-1.103200778048219095e-03
3.457600000000000051e+01,-1.389468628048218940e-03
3.457800000000000296e+01,-1.675736478048218785e-03
3.457999999999999829e+01,-9.093708780482179579e-04
3.458200000000000074e+01,-6.353421780482182077e-04
3.458400000000000318e+01,-6.251055780482203325e-04
3.458599999999999852e+01,-7.497597780482178828e-04
3.458800000000000097e+01,-1.114441678048218136e-03
3.459000000000000341e+01,-1.479123578048218389e-03
3.459199999999999875e+01,-1.843805478048218642e-03
3.459400000000000119e+01,-6.360923780482181586e-04
3.459599999999999653e+01,-6.527238280482168184e-04
3.459799999999999898e+01,-6.693552780482154782e-04
3.460000000000000142e+01,-7.907932980482158033e-04
3.460199999999999676e+01,-9.122313180482162368e-04
3.460399999999999920e+01,-1.033669338048216670e-03
3.460600000000000165e+01,-1.155107358048216995e-03
3.460799999999999699e+01,-1.276545378048217320e-03
3.460999999999999943e+01,-6.924541780482162609e-04
3.461200000000000188e+01,-4.549190780482178717e-04
3.461399999999999721e+01,-1.087138028048217041e-03
3.461599999999999966e+01,-1.719356978048216210e-03
3.461800000000000210e+01,-1.636185611381549840e-03
3.461999999999999744e+01,-1.553014244714883687e-03
3.462199999999999989e+01,-1.469842878048217318e-03
3.462400000000000233e+01,-7.840511780482176812e-04
3.462599999999999767e+01,-6.362738780482163001e-04
3.462800000000000011e+01,-5.392681780482131912e-04
3.463000000000000256e+01,-1.180374578048220928e-03
3.463199999999999790e+01,-1.344587711381553009e-03
3.463400000000000034e+01,-1.508800844714885091e-03
3.463600000000000279e+01,-1.673013978048217172e-03
3.463799999999999812e+01,-9.183853780482175919e-04
3.464000000000000057e+01,-6.177366780482163380e-04
3.464200000000000301e+01,-6.214634780482173812e-04
3.464399999999999835e+01,-7.293470780482180435e-04
3.464600000000000080e+01,-1.105088378048217461e-03
3.464800000000000324e+01,-1.480829678048216878e-03
3.464999999999999858e+01,-1.856570978048216296e-03
3.465200000000000102e+01,-6.252144780482171357e-04
3.465400000000000347e+01,-5.683263280482171373e-04
3.465599999999999881e+01,-5.114381780482171388e-04
3.465800000000000125e+01,-7.040369030482172656e-04
3.465999999999999659e+01,-8.966356280482173924e-04
3.466199999999999903e+01,-1.089234353048217519e-03
3.466400000000000148e+01,-1.281833078048217646e-03
3.466599999999999682e+01,-8.661557280482193311e-04
3.466799999999999926e+01,-4.504783780482210162e-04
3.467000000000000171e+01,-1.070796978048218530e-03
3.467199999999999704e+01,-1.691115578048216044e-03
3.467399999999999949e+01,-1.619257711381549619e-03
3.467600000000000193e+01,-1.547399844714882977e-03
3.467799999999999727e+01,-1.475541978048216553e-03
3.467999999999999972e+01,-6.353542780482166960e-04
3.468200000000000216e+01,-9.016752780482183496e-04
3.468399999999999750e+01,-1.167996278048220003e-03
3.468599999999999994e+01,-1.423282078048218602e-03
3.468800000000000239e+01,-1.678567878048217200e-03
3.468999999999999773e+01,-9.350833780482183458e-04
3.469200000000000017e+01,-6.343620780482192231e-04
3.469400000000000261e+01,-6.699925447148846400e-04
3.469599999999999795e+01,-7.056230113815500568e-04
3.469800000000000040e+01,-7.412534780482154737e-04
3.470000000000000284e+01,-9.196316780482162792e-04
3.470199999999999818e+01,-1.098009878048217085e-03
3.470400000000000063e+01,-8.602206780482183485e-04
3.470600000000000307e+01,-6.224314780482196122e-04
3.470799999999999841e+01,-6.340192447148859309e-04
3.471000000000000085e+01,-6.456070113815522496e-04
3.471200000000000330e+01,-6.571947780482185683e-04
3.471399999999999864e+01,-7.827250180482183675e-04
3.471600000000000108e+01,-9.082552580482181667e-04
3.471800000000000352e+01,-1.033785498048218074e-03
3.471999999999999886e+01,-1.159315738048217765e-03
3.472200000000000131e+01,-1.284845978048217673e-03
3.472399999999999665e+01,-9.884141280482178216e-04
3.472599999999999909e+01,-6.919822780482179705e-04
3.472800000000000153e+01,-6.710855780482178831e-04
3.472999999999999687e+01,-4.730448780482223933e-04
3.473199999999999932e+01,-8.050245113815546107e-04
3.473400000000000176e+01,-1.137004144714886828e-03
3.473599999999999710e+01,-1.468983778048218829e-03
3.473799999999999955e+01,-7.725561780482165589e-04
3.474000000000000199e+01,-5.309070780482203974e-04
3.474199999999999733e+01,-8.352765280482182461e-04
3.474399999999999977e+01,-1.139645978048216095e-03
3.474600000000000222e+01,-1.398337928048216765e-03
3.474799999999999756e+01,-1.657029878048217435e-03
3.475000000000000000e+01,-1.140837828048218115e-03
3.475200000000000244e+01,-6.246457780482187958e-04
3.475399999999999778e+01,-8.287344613815518036e-04
3.475600000000000023e+01,-1.032823144714884811e-03
3.475800000000000267e+01,-1.236911828048217928e-03
3.475999999999999801e+01,-1.441000511381550827e-03
3.476200000000000045e+01,-1.645089194714883943e-03
3.476400000000000290e+01,-1.849177878048217059e-03
3.476599999999999824e+01,-1.470859278048216971e-03
3.476800000000000068e+01,-1.092540678048216883e-03
3.477000000000000313e+01,-6.343741780482177114e-04
3.477199999999999847e+01,-7.033441780482192415e-04
3.477400000000000091e+01,-7.031433180482193120e-04
3.477600000000000335e+01,-7.029424580482194910e-04
3.477799999999999869e+01,-7.027415980482195615e-04
3.478000000000000114e+01,-7.025407380482197404e-04
3.478199999999999648e+01,-7.023398780482198109e-04
