t_s,sinal_filtrado,janela,classificacao
49.184,8.703820728187418e-05,99,0
49.186,8.743636217974916e-05,99,0
49.188,8.749414250020617e-05,99,0
49.19,8.721082423834004e-05,99,0
49.192,8.659917793220936e-05,99,0
49.194,8.568466808826182e-05,99,0
49.196,8.450448908507534e-05,99,0
49.198,8.310652741035732e-05,99,0
49.2,8.154815451585574e-05,99,0
49.202,7.989464109726405e-05,99,0
49.204,7.821700395186337e-05,99,0
49.206,7.658925346758574e-05,99,0
49.208,7.5085232567896e-05,99,0
49.21,7.377540575800858e-05,99,0
49.212,7.272397199933326e-05,99,0
49.214,7.19865360875376e-05,99,0
49.216,7.160837893983308e-05,99,0
49.218,7.16232407426215e-05,99,0
49.22,7.20525351079108e-05,99,0
49.222,7.290502048964849e-05,99,0
49.224,7.417706993175715e-05,99,0
49.226,7.58536879703097e-05,99,0
49.228,7.791027418776417e-05,99,0
49.23,8.03148932910359e-05,99,0
49.232,8.303062898920433e-05,99,0
49.234,8.601759081858993e-05,99,0
49.236,8.923430974120861e-05,99,0
49.238,9.263849833021416e-05,99,0
49.24,9.61873422505401e-05,99,0
49.242,9.983754881337848e-05,99,0
49.244,0.0001035452910101,99,0
49.246,0.0001072660189544,99,0
49.248,0.0001109539832959,99,0
49.25,0.000114561318116,99,0
49.252,0.0001180366737381,99,0
49.254,0.0001213236098572,99,0
49.256,0.0001243591585931,99,0
49.258,0.000127073052964,99,0
49.26,0.0001293880545538,99,0
49.262,0.0001312216600056,99,0
49.264,0.0001324893045181,99,0
49.266,0.0001331090206361,99,0
49.268,0.0001330072827045,99,0
49.27,0.0001321254498146,99,0
49.272,0.0001304259249555,99,0
49.274,0.0001278970409007,99,0
49.276,0.000124555840334,99,0
49.278,0.0001204482867767,99,0
49.28,0.0001156469075342,99,0
49.282,0.000110246310612,99,0
49.284,0.000104357334437,99,0
49.286,9.810071490415448e-05,99,0
49.288,9.16010695323302e-05,99,0
49.29,8.498174174585815e-05,99,0
49.292,7.836071249864937e-05,99,0
49.294,7.184749553450887e-05,99,0
49.296,6.554079233377152e-05,99,0
49.298,5.95267260378144e-05,99,0
49.3,5.387763777774908e-05,99,0
49.302,4.865159180090226e-05,99,0
49.304,4.389278593419984e-05,99,0
49.306,3.9632952311678967e-05,99,0
49.308,3.589359247485795e-05,99,0
49.31,3.2688626612925585e-05,99,0
49.312,3.002688209952865e-05,99,0
49.314,2.791388902941451e-05,99,0
49.316,2.63526790432553e-05,99,0
49.318,2.534359301092221e-05,99,0
49.32,2.4883348985970787e-05,99,0
49.322,2.496369625729612e-05,99,0
49.324,2.556987054529912e-05,99,0
49.326,2.6678864110852785e-05,99,0
49.328,2.825739184292088e-05,99,0
49.33,3.025949765003476e-05,99,0
49.332,3.262400509052188e-05,99,0
49.334,3.527233165336799e-05,99,0
49.336,3.810736900079373e-05,99,0
49.338,4.1014073908837245e-05,99,0
49.34,4.386214891518541e-05,99,0
49.342,4.651084654433872e-05,99,0
49.344,4.881564387427516e-05,99,0
49.346,5.063637741225797e-05,99,0
49.348,5.184635960846136e-05,99,0
49.35,5.234188716968054e-05,99,0
49.352,5.2051323764831256e-05,99,0
49.354,5.094270490141742e-05,99,0
49.356,4.902877946773553e-05,99,0
49.358,4.636866932804592e-05,99,0
49.36,4.306580706912823e-05,99,0
49.362,3.9262333592075815e-05,99,0
49.364,3.513057261174426e-05,99,0
49.366,3.086248774922494e-05,99,0
49.368,2.665815055977768e-05,99,0
49.37,2.271420397491989e-05,99,0
49.372,1.9213115898966264e-05,99,0
49.374,1.631373696978739e-05,99,0
49.376,1.4143396876698992e-05,99,0
49.378,1.2791601555345648e-05,99,0
49.38,1.2305385017991298e-05,99,0
49.382,1.268646497377677e-05,99,0
49.384,1.3890409780836133e-05,99,0
49.386,1.582794721573368e-05,99,0
49.388,1.8368347126175383e-05,99,0
49.39,2.134457790236467e-05,99,0
49.392,2.4559771903632e-05,99,0
49.394,2.779451867579284e-05,99,0
49.396,3.081465894855974e-05,99,0
49.398,3.337949802831294e-05,99,0
49.4,3.5250534615171946e-05,99,0
49.402,3.620078119793494e-05,99,0
49.404,3.6024555947170806e-05,99,0
49.406,3.454741236481866e-05,99,0
49.408,3.1635774936248585e-05,99,0
49.41,2.7205837037436004e-05,99,0
49.412,2.123122203837012e-05,99,0
49.414,1.3748757887624555e-05,99,0
49.416,4.861558567605188e-06,99,0
49.418,-5.261419294244142e-06,99,0
49.42,-1.6389984390591903e-05,99,0
49.422,-2.8241710308324098e-05,99,0
49.424,-4.049499237492954e-05,99,0
49.426,-5.2805251537346175e-05,99,0
49.428,-6.482294315978585e-05,99,0
49.43,-7.621185990400205e-05,99,0
49.432,-8.666633037068692e-05,99,0
49.434,-9.592620805339696e-05,99,0
49.436,-0.0001037888599262,99,0
49.438,-0.0001101175969335,99,0
49.44,-0.0001148461442611,99,0
49.442,-0.0001179788874096,99,0
49.444,-0.0001195868008141,99,0
49.446,-0.0001197992014136,99,0
49.448,-0.0001187917878273,99,0
49.45,-0.0001167718062637,99,0
49.452,-0.0001139615516678,99,0
49.454,-0.0001105816585724,99,0
49.456,-0.0001068356740302,99,0
49.458,-0.0001028972198055,99,0
49.46,-9.890070311374844e-05,99,0
49.462,-9.493611466065493e-05,99,0
49.464,-9.104802909818736e-05,99,0
49.466,-8.723854257627293e-05,99,0
49.468,-8.347359330117326e-05,99,0
49.47,-7.969193588990841e-05,99,0
49.472,-7.581591725584638e-05,99,0
49.474,-7.176304649032623e-05,99,0
49.476,-6.745719724047068e-05,99,0
49.478,-6.283826915950807e-05,99,0
49.48,-5.786935302126697e-05,99,0
49.482,-5.254085201468259e-05,99,0
49.484,-4.687150137799471e-05,99,0
49.486,-4.09066847947676e-05,99,0
49.488,-3.4714766636109873e-05,99,0
49.49,-2.8382274260973826e-05,99,0
49.492,-2.2008662493985777e-05,99,0
49.494,-1.570113207730958e-05,99,0
49.496,-9.569670970308903e-06,99,0
49.498,-3.722267813884591e-06,99,0
49.5,1.7398186519721531e-06,100,0
49.502,6.726782053828292e-06,100,0
49.504,1.1164904199579734e-05,100,0
49.506,1.5000902778341136e-05,100,0
49.508,1.8205686053895987e-05,100,0
49.51,2.077712630497006e-05,100,0
49.512,2.274142717241647e-05,100,0
49.514,2.4152718230950807e-05,100,0
49.516,2.5090683395282948e-05,100,0
49.518,2.5656279192924537e-05,100,0
49.52,2.5965845791199786e-05,100,0
49.522,2.6144083755489166e-05,100,0
49.524,2.631643166443612e-05,100,0
49.526,2.6601359868014408e-05,100,0
49.528,2.710304865391093e-05,100,0
49.53,2.7904881399765808e-05,100,0
49.532,2.9064155442827573e-05,100,0
49.534,3.0608376241602966e-05,100,0
49.536,3.2533437395067385e-05,100,0
49.538,3.480389426035621e-05,100,0
49.54,3.7355407781875565e-05,100,0
49.542,4.009926161630988e-05,100,0
49.544,4.292865274211526e-05,100,0
49.546,4.57262703039529e-05,100,0
49.548,4.837256508155125e-05,100,0
49.55,5.0754095609139416e-05,100,0
49.552,5.277139276495472e-05,100,0
49.554,5.434585951142315e-05,100,0
49.556,5.5425268973444766e-05,100,0
49.558,5.598744648230176e-05,100,0
49.56,5.604178712673803e-05,100,0
49.562,5.5628428826290256e-05,100,0
49.564,5.481514384174164e-05,100,0
49.566,5.369224508960273e-05,100,0
49.568,5.2365979762374256e-05,100,0
49.57,5.0951004576348354e-05,100,0
49.572,4.956260042232838e-05,100,0
49.574,4.830925841659244e-05,100,0
49.576,4.728614099373241e-05,100,0
49.578,4.6569730484976335e-05,100,0
49.58,4.621380111016443e-05,100,0
49.582,4.6246756127454015e-05,100,0
49.584,4.667036682809392e-05,100,0
49.586,4.745996828840292e-05,100,0
49.588,4.856612658394802e-05,100,0
49.59,4.9917670497593e-05,100,0
49.592,5.142582468768652e-05,100,0
49.594,5.298905423317404e-05,100,0
49.596,5.449816398929998e-05,100,0
49.598,5.584119532502085e-05,100,0
49.6,5.69077323039782e-05,100,0
49.602,5.759236536935032e-05,100,0
49.604,5.779722710191893e-05,100,0
49.606,5.743366090025728e-05,100,0
49.608,5.642318443905887e-05,100,0
49.61,5.4697968861412486e-05,100,0
49.612,5.2201078911988445e-05,100,0
49.614,4.8886717985000256e-05,100,0
49.616,4.472071363675266e-05,100,0
49.618,3.968146679234775e-05,100,0
49.62,3.376154099222442e-05,100,0
49.622,2.696995428834218e-05,100,0
49.624,1.933506550718726e-05,100,0
49.626,1.0907762939415436e-05,100,0
49.628,1.7645070436610707e-06,100,0
49.63,-7.990323363374515e-06,100,0
49.632,-1.8223344428455844e-05,100,0
49.634,-2.877279165081661e-05,100,0
49.636,-3.945108344907274e-05,100,0
49.638,-5.004928997944804e-05,100,0
49.64,-6.034325701242343e-05,100,0
49.642,-7.010099051432031e-05,100,0
49.644,-7.909080058059885e-05,100,0
49.646,-8.70896205150755e-05,100,0
49.648,-9.38909263077604e-05,100,0
49.65,-9.931185975275704e-05,100,0
49.652,-0.0001031994715957,100,0
49.654,-0.0001054362975715,100,0
49.656,-0.0001059455776797,100,0
49.658,-0.0001046962257591,100,0
49.66,-0.0001017072320209,100,0
49.662,-9.705078543339724e-05,100,0
49.664,-9.085327500583296e-05,100,0
49.666,-8.329352222147093e-05,100,0
49.668,-7.459798417821903e-05,100,0
49.67,-6.503306818757993e-05,100,0
49.672,-5.4894989340926775e-05,100,0
49.674,-4.449776035853018e-05,100,0
49.676,-3.415998762414146e-05,100,0
49.678,-2.4191225718227823e-05,100,0
49.68,-1.4878715977188136e-05,100,0
49.682,-6.475336372650574e-06,100,0
49.684,8.105408073550423e-07,100,0
49.686,6.82283539183225e-06,100,0
49.688,1.146301261201347e-05,100,0
49.69,1.4692807035615316e-05,100,0
49.692,1.6534465019185432e-05,100,0
49.694,1.706851088523511e-05,100,0
49.696,1.6429010399388783e-05,100,0
49.698,1.4796355268077767e-05,100,0
49.7,1.2387744646861168e-05,100,0
49.702,9.445775651458083e-06,100,0
49.704,6.225815552024537e-06,100,0
49.706,2.98301788344846e-06,100,0
49.708,-4.0123736822841366e-08,100,0
49.71,-2.624932913740547e-06,100,0
49.712,-4.5859091384906924e-06,100,0
49.714,-5.777995985969848e-06,100,0
49.716,-6.101580031483008e-06,100,0
49.718,-5.505073505215084e-06,100,0
49.72,-3.984982418857592e-06,100,0
49.722,-1.5834954218348007e-06,100,0
49.724,1.6161728183720412e-06,100,0
49.726,5.496252079967432e-06,100,0
49.728,9.91212177869082e-06,100,0
49.73,1.4700597656913124e-05,100,0
49.732,1.96881650988634e-05,100,0
49.734,2.469865312440357e-05,100,0
49.736,2.956006465853693e-05,100,0
49.738,3.411051041971504e-05,100,0
49.74,3.820332543351708e-05,100,0
49.742,4.1711430768189695e-05,100,0
49.744,4.4530904734718494e-05,100,0
49.746,4.658366816328436e-05,100,0
49.748,4.7819228739695165e-05,100,0
49.75,4.821553164046645e-05,100,0
49.752,4.777904590879161e-05,100,0
49.754,4.654421992217956e-05,100,0
49.756,4.457236463085881e-05,100,0
49.758,4.194992777193877e-05,100,0
49.76,3.878607795677974e-05,100,0
49.762,3.520955036155504e-05,100,0
49.764,3.136478287857639e-05,100,0
49.766,2.7407445517595967e-05,100,0
49.768,2.349952042208388e-05,100,0
49.77,1.980413729849077e-05,100,0
49.772,1.6480405612977784e-05,100,0
49.774,1.3678472246559424e-05,100,0
49.776,1.1534942946907929e-05,100,0
49.778,1.0168665799291337e-05,100,0
49.78,9.676756509849934e-06,100,0
49.782,1.0130721670313404e-05,100,0
49.784,1.1572650190156318e-05,100,0
49.786,1.4011675707693984e-05,100,0
49.788,1.7421165716708732e-05,100,0
49.79,2.173722732025764e-05,100,0
49.792,2.6859039565693127e-05,100,0
49.794,3.265124222860017e-05,100,0
49.796,3.8948251178125086e-05,100,0
49.798,4.556008954020752e-05,100,0
49.8,5.227922481906328e-05,100,0
49.802,5.888797014894551e-05,100,0
49.804,6.516613299148235e-05,100,0
49.806,7.089867110913194e-05,100,0
49.808,7.588311905932565e-05,100,0
49.81,7.993651867412646e-05,100,0
49.812,8.290156833212625e-05,100,0
49.814,8.465172454434867e-05,100,0
49.816,8.509506488287111e-05,100,0
49.818,8.417685853070062e-05,100,0
49.82,8.188095575222677e-05,100,0
49.822,7.82302365422108e-05,100,0
49.824,7.328639115582491e-05,100,0
49.826,6.714920149801243e-05,100,0
49.828,5.9955263620341205e-05,100,0
49.83,5.1875834420713007e-05,100,0
49.832,4.311333634755963e-05,100,0
49.834,3.389609087939664e-05,100,0
49.836,2.4471063793476432e-05,100,0
49.838,1.509472902153546e-05,100,0
49.84,6.02250792816237e-06,100,0
49.842,-2.5024754575298542e-06,100,0
49.844,-1.0260441945855832e-05,100,0
49.846,-1.7064957496317593e-05,100,0
49.848,-2.2771205390597277e-05,100,0
49.85,-2.7282072556588868e-05,100,0
49.852,-3.055178191747727e-05,100,0
49.854,-3.258691941732277e-05,100,0
49.856,-3.344478364859176e-05,100,0
49.858,-3.322909893704588e-05,100,0
49.86,-3.2083304317040626e-05,100,0
49.862,-3.0181811618923213e-05,100,0
49.864,-2.7719763992420664e-05,100,0
49.866,-2.4901935923785806e-05,100,0
49.868,-2.1931535854542945e-05,100,0
49.87,-1.899977614745288e-05,100,0
49.872,-1.6277066483029274e-05,100,0
49.874,-1.3906494560762084e-05,100,0
49.876,-1.1999918001693432e-05,100,0
49.878,-1.0636627531526584e-05,100,0
49.88,-9.864266686312464e-06,100,0
49.882,-9.701533331724516e-06,100,0
49.884,-1.0142103890161472e-05,100,0
49.886,-1.1159190382745814e-05,100,0
49.888,-1.2710195823473224e-05,100,0
49.89,-1.4741104534765936e-05,100,0
49.892,-1.7190480534998128e-05,100,0
49.894,-1.9993131719300723e-05,100,0
49.896,-2.3083539697862256e-05,100,0
49.898,-2.639906095174557e-05,100,0
49.9,-2.9882751886119937e-05,100,0
49.902,-3.348553962790325e-05,100,0
49.904,-3.716741135179963e-05,100,0
49.906,-4.089737232626076e-05,100,0
49.908,-4.465213634616584e-05,100,0
49.91,-4.8413799263039405e-05,100,0
49.912,-5.216698396229898e-05,100,0
49.914,-5.589601820525568e-05,100,0
49.916,-5.958257879897063e-05,100,0
49.918,-6.320397423876335e-05,100,0
49.92,-6.673198161359166e-05,100,0
49.922,-7.013203659508929e-05,100,0
49.924,-7.336265306494723e-05,100,0
49.926,-7.637516581953277e-05,100,0
49.928,-7.911411072620819e-05,100,0
49.93,-8.1518641410251e-05,100,0
49.932,-8.352525913191844e-05,100,0
49.934,-8.507183892343385e-05,100,0
49.936,-8.610259356983443e-05,100,0
49.938,-8.65733689565704e-05,100,0
49.94,-8.645659131773603e-05,100,0
49.942,-8.574527577550563e-05,100,0
49.944,-8.445567519915261e-05,100,0
49.946,-8.262831568796707e-05,100,0
49.948,-8.032730033950316e-05,100,0
49.95,-7.763789141698332e-05,100,0
49.952,-7.466253085891329e-05,100,0
49.954,-7.151561879935053e-05,100,0
49.956,-6.83175010933597e-05,100,0
49.958,-6.518819164723049e-05,100,0
49.96,-6.224135967360422e-05,100,0
49.962,-5.9579031688620064e-05,100,0
49.964,-5.728730224431505e-05,100,0
49.966,-5.5433186575108407e-05,100,0
49.968,-5.406267462607873e-05,100,0
49.97,-5.320006523707791e-05,100,0
49.972,-5.284866482473428e-05,100,0
49.974,-5.299281913711672e-05,100,0
49.976,-5.360101327471521e-05,100,0
49.978,-5.462953876649234e-05,100,0
49.98,-5.602613321448929e-05,100,0
49.982,-5.773312553458514e-05,100,0
49.984,-5.968990866557076e-05,100,0
49.986,-6.183485309555385e-05,100,0
49.988,-6.410693604838478e-05,100,0
49.99,-6.64473628089016e-05,100,0
49.992,-6.880133760385399e-05,100,0
49.994,-7.111995117735691e-05,100,0
49.996,-7.336194767332605e-05,100,0
49.998,-7.549499953991517e-05,100,0
50.0,-7.74961378509638e-05,101,0
50.002,-7.935116605543254e-05,101,0
50.004,-8.10531457396385e-05,101,0
50.006,-8.260026782921372e-05,101,0
50.008,-8.399352701401673e-05,101,0
50.01,-8.523457346233158e-05,101,0
50.012,-8.632395657446744e-05,101,0
50.014,-8.725978159351324e-05,101,0
50.016,-8.803666695258364e-05,101,0
50.018,-8.864488167732457e-05,101,0
50.02,-8.906965384040102e-05,101,0
50.022,-8.92907978845487e-05,101,0
50.024,-8.928290283734493e-05,101,0
50.026,-8.90162837057312e-05,101,0
50.028,-8.845874032103035e-05,101,0
50.03,-8.757797483841364e-05,101,0
50.032,-8.63443774797426e-05,101,0
50.034,-8.47338501691693e-05,101,0
50.036,-8.273040040896205e-05,101,0
50.038,-8.032833948200541e-05,101,0
50.04,-7.753396006830202e-05,101,0
50.042,-7.436651668372102e-05,101,0
50.044,-7.085828900138278e-05,101,0
50.046,-6.705360906538544e-05,101,0
50.048,-6.30069845965813e-05,101,0
50.05,-5.878070948248961e-05,101,0
50.052,-5.444247081456089e-05,101,0
50.054,-5.0063401747889565e-05,101,0
50.056,-4.5716850219108266e-05,101,0
50.058,-4.147791393367011e-05,101,0
50.06,-3.742357874000943e-05,101,0
50.062,-3.3633112834838927e-05,101,0
50.064,-3.0188253940229687e-05,101,0
50.066,-2.7172743673701132e-05,101,0
50.068,-2.4670931590618645e-05,101,0
50.07,-2.2765418034485337e-05,101,0
50.072,-2.1533919272879768e-05,101,0
50.074,-2.1045657844222576e-05,101,0
50.076,-2.135760346509292e-05,101,0
50.078,-2.25108342374458e-05,101,0
50.08,-2.452718500756066e-05,101,0
50.082,-2.740625800853089e-05,101,0
50.084,-3.11228564453436e-05,101,0
50.086,-3.562498125387362e-05,101,0
50.088,-4.083264543498332e-05,101,0
50.09,-4.663781760111795e-05,101,0
50.092,-5.290575601646468e-05,101,0
50.094,-5.947786015000526e-05,101,0
50.096,-6.61760284994217e-05,101,0
50.098,-7.280845112678e-05,101,0
50.1,-7.917678582802784e-05,101,0
50.102,-8.508465607737411e-05,101,0
50.104,-9.034723743903204e-05,101,0
50.106,-9.480137086527168e-05,101,0
50.108,-9.831531316449132e-05,101,0
50.11,-0.0001007970854175,101,0
50.112,-0.0001022004800792,101,0
50.114,-0.0001025280832123,101,0
50.116,-0.0001018310477857,101,0
50.118,-0.0001002057166752,101,0
50.12,-9.77874865394723e-05,101,0
50.122,-9.474251888745364e-05,101,0
50.124,-9.125804760199644e-05,101,0
50.126,-8.753208555923033e-05,101,0
50.128,-8.376326787283886e-05,101,0
50.13,-8.014139556474905e-05,101,0
50.132,-7.683903481959405e-05,101,0
50.134,-7.40043811480111e-05,101,0
50.136,-7.175556357711471e-05,101,0
50.138,-7.017660332235529e-05,101,0
50.14,-6.93152645818348e-05,101,0
50.142,-6.918297297556641e-05,101,0
50.144,-6.975681764657551e-05,101,0
50.146,-7.098342731421161e-05,101,0
50.148,-7.278427543107335e-05,101,0
50.15,-7.50618031179567e-05,101,0
50.152,-7.770572633918781e-05,101,0
50.154,-8.059903934581467e-05,101,0
50.156,-8.362348095963946e-05,101,0
50.158,-8.666447678240928e-05,101,0
50.16,-8.961569537064563e-05,101,0
50.162,-9.238330863412288e-05,101,0
50.164,-9.488986405353184e-05,101,0
50.166,-9.707746799080388e-05,101,0
50.168,-9.890986964791992e-05,101,0
50.17,-0.0001003730953836,101,0
50.172,-0.0001014744902653,101,0
50.174,-0.0001022402762564,101,0
50.176,-0.0001027119266255,101,0
50.178,-0.0001029417542939,101,0
50.18,-0.0001029881711708,101,0
50.182,-0.0001029111289425,101,0
50.184,-0.0001027682380132,101,0
50.186,-0.0001026119066514,101,0
50.188,-0.0001024875783995,101,0
50.19,-0.0001024328862069,101,0
50.192,-0.0001024773761236,101,0
50.194,-0.0001026424096996,101,0
50.196,-0.0001029409323349,101,0
50.198,-0.0001033769790665,101,0
50.2,-0.0001039450238782,101,0
50.202,-0.000104629470064,101,0
50.204,-0.0001054046520239,101,0
50.206,-0.0001062356628169,101,0
50.208,-0.0001070801753975,101,0
50.21,-0.0001078912326051,101,0
50.212,-0.0001086207818706,101,0
50.214,-0.0001092235772173,101,0
50.216,-0.0001096610171647,101,0
50.218,-0.0001099045508222,101,0
50.22,-0.00010993842576,101,0
50.222,-0.0001097616902392,101,0
50.224,-0.0001093894291354,101,0
50.226,-0.000108853193793,101,0
50.228,-0.0001082005273149,101,0
50.23,-0.0001074934509897,101,0
50.232,-0.000106805803337,101,0
50.234,-0.0001062194225032,101,0
50.236,-0.0001058193237422,101,0
50.238,-0.0001056882005467,101,0
50.24,-0.0001059006994005,101,0
50.242,-0.0001065179297353,101,0
50.244,-0.0001075825792556,101,0
50.246,-0.0001091148848417,101,0
50.248,-0.000111109646948,101,0
50.25,-0.0001135344881241,101,0
50.252,-0.0001163295833873,101,0
50.254,-0.0001194090693293,101,0
50.256,-0.0001226642586151,101,0
50.258,-0.0001259686594899,101,0
50.26,-0.0001291846288179,101,0
50.262,-0.0001321712826909,101,0
50.264,-0.0001347930980684,101,0
50.266,-0.0001369285313341,101,0
50.268,-0.0001384779963251,101,0
50.27,-0.0001393706623228,101,0
50.272,-0.0001395696756798,101,0
50.274,-0.0001390755063163,101,0
50.276,-0.0001379271703822,101,0
50.278,-0.0001362011519897,101,0
50.28,-0.0001340080028283,101,0
50.282,-0.0001314868242293,101,0
50.284,-0.0001287980546237,101,0
50.286,-0.0001261151192877,101,0
50.288,-0.000123615512699,101,0
50.29,-0.0001214717881641,101,0
50.292,-0.0001198427743581,101,0
50.294,-0.0001188651962631,101,0
50.296,-0.0001186458186065,101,0
50.298,-0.0001192542853485,101,0
50.3,-0.0001207169679927,101,0
50.302,-0.0001230122772896,101,0
50.304,-0.0001260679533972,101,0
50.306,-0.0001297607896601,101,0
50.308,-0.0001339190881219,101,0
50.31,-0.0001383279566969,101,0
50.312,-0.0001427374018935,101,0
50.314,-0.0001468730644775,101,0
50.316,-0.0001504493461849,101,0
50.318,-0.0001531845056511,101,0
50.32,-0.0001548170095881,101,0
50.322,-0.0001551220607851,101,0
50.324,-0.0001539269501765,101,0
50.326,-0.0001511238652939,101,0
50.328,-0.0001466790645277,101,0
50.33,-0.0001406377630072,101,0
50.332,-0.0001331244952793,101,0
50.334,-0.0001243390395513,101,0
50.336,-0.0001145482368213,101,0
50.338,-0.0001040742667791,101,0
50.34,-9.328013928255949e-05,101,0
50.342,-8.255326435289646e-05,101,0
50.344,-7.228795578741438e-05,101,0
50.346,-6.286766831913154e-05,101,0
50.348,-5.464773940687326e-05,101,0
50.35,-4.7939400561674246e-05,101,0
50.352,-4.299578501794593e-05,101,0
50.354,-4.000057357184769e-05,101,0
50.356,-3.905983332911922e-05,101,0
50.358,-4.019755152867396e-05,101,0
50.36,-4.335531763949288e-05,101,0
50.362,-4.839647506853674e-05,101,0
50.364,-5.5114767733183336e-05,101,0
50.366,-6.324703062017236e-05,101,0
50.368,-7.248890018192934e-05,101,0
50.37,-8.251202776489075e-05,101,0
50.372,-9.298107554324069e-05,101,0
50.374,-0.0001035689730705,101,0
50.376,-0.0001139694388567,101,0
50.378,-0.0001239064083222,101,0
50.38,-0.0001331405402437,101,0
50.382,-0.0001414732814852,101,0
50.384,-0.0001487490438601,101,0
50.386,-0.000154855944682,101,0
50.388,-0.0001597253667185,101,0
50.39,-0.0001633303860209,101,0
50.392,-0.0001656829821422,101,0
50.394,-0.0001668299639014,101,0
50.396,-0.0001668477277162,101,0
50.398,-0.000165836217832,101,0
50.4,-0.0001639126376554,101,0
50.402,-0.0001612054904163,101,0
50.404,-0.0001578494183895,101,0
50.406,-0.0001539811219839,101,0
50.408,-0.0001497364359451,101,0
50.41,-0.0001452484688035,101,0
50.412,-0.0001406465942098,101,0
50.414,-0.0001360560119486,101,0
50.416,-0.0001315975740334,101,0
50.418,-0.0001273876239872,101,0
50.42,-0.0001235377243286,101,0
50.422,-0.0001201542761037,101,0
50.424,-0.0001173380683197,101,0
50.426,-0.0001151837010802,101,0
50.428,-0.0001137786706492,101,0
50.43,-0.0001132018085766,101,0
50.432,-0.0001135208108845,101,0
50.434,-0.0001147887663572,101,0
50.436,-0.0001170398381217,101,0
50.438,-0.0001202845176687,101,0
50.44,-0.0001245050906164,101,0
50.442,-0.0001296520388988,101,0
50.444,-0.000135641994765,101,0
50.446,-0.0001423575920532,101,0
50.448,-0.0001496492498061,101,0
50.45,-0.0001573386984653,101,0
50.452,-0.0001652239626649,101,0
50.454,-0.0001730854903745,101,0
50.456,-0.0001806930940239,101,0
50.458,-0.0001878133538597,101,0
50.46,-0.0001942171951856,101,0
50.462,-0.0001996875036485,101,0
50.464,-0.0002040267883806,101,0
50.466,-0.000207064894762,101,0
50.468,-0.0002086665417196,101,0
50.47,-0.0002087381186073,101,0
50.472,-0.0002072329427324,101,0
50.474,-0.0002041542094447,101,0
50.476,-0.0001995551502891,101,0
50.478,-0.0001935363143646,101,0
50.48,-0.0001862402587248,101,0
50.482,-0.0001778441947711,101,0
50.484,-0.0001685512777779,101,0
50.486,-0.0001585812732485,101,0
50.488,-0.0001481613147692,101,0
50.49,-0.0001375173860198,101,0
50.492,-0.0001268670046461,101,0
50.494,-0.0001164133823165,101,0
50.496,-0.0001063411535965,101,0
50.498,-9.68136548683412e-05,101,0
50.5,-8.797166181343049e-05,102,0
50.502,-7.993339648468289e-05,102,0
50.504,-7.27954891432066e-05,102,0
50.506,-6.663448533667631e-05,102,0
50.508,-6.150847066689113e-05,102,0
50.51,-5.7458432753960174e-05,102,0
50.512,-5.450905847595984e-05,102,0
50.514,-5.266877150349171e-05,102,0
50.516,-5.1928973315654014e-05,102,0
50.518,-5.226264954820364e-05,102,0
50.52,-5.3622670519772365e-05,102,0
50.522,-5.594017746275745e-05,102,0
50.524,-5.912340604288245e-05,102,0
50.526,-6.3057220594059e-05,102,0
50.528,-6.760357607295591e-05,102,0
50.53,-7.260311091149988e-05,102,0
50.532,-7.787808192531576e-05,102,0
50.534,-8.323682224466857e-05,102,0
50.536,-8.847977682087934e-05,102,0
50.538,-9.340695884407688e-05,102,0
50.54,-9.782645286656648e-05,102,0
50.542,-0.0001015634288943,102,0
50.544,-0.0001044690236391,102,0
50.546,-0.000106428369045,102,0
50.548,-0.0001073670260488,102,0
50.55,-0.0001072551674895,102,0
50.552,-0.0001061090720123,102,0
50.554,-0.0001039898012446,102,0
50.556,-0.0001009992520681,102,0
50.558,-9.727402295660416e-05,102,0
50.56,-9.29776789755224e-05,102,0
50.562,-8.829207896211824e-05,102,0
50.564,-8.340847512124963e-05,102,0
50.566,-7.851907384821592e-05,102,0
50.568,-7.38095872108287e-05,102,0
50.57,-6.945301345269344e-05,102,0
50.572,-6.560457698216161e-05,102,0
50.574,-6.239757360192554e-05,102,0
50.576,-5.993987849648348e-05,102,0
50.578,-5.831105970187445e-05,102,0
50.58,-5.7560290951251005e-05,102,0
50.582,-5.770542264036061e-05,102,0
50.584,-5.873353207090004e-05,102,0
50.586,-6.060303946551122e-05,102,0
50.588,-6.324717341831046e-05,102,0
50.59,-6.657835537437325e-05,102,0
50.592,-7.049303106532226e-05,102,0
50.594,-7.487657457227063e-05,102,0
50.596,-7.960799883396211e-05,102,0
50.598,-8.45642103126251e-05,102,0
50.6,-8.962348555011298e-05,102,0
50.602,-9.466789924130508e-05,102,0
50.604,-9.9584706551648e-05,102,0
50.606,-0.0001042670835137,102,0
50.608,-0.0001086149376933,102,0
50.61,-0.0001125365299581,102,0
50.612,-0.0001159513480784,102,0
50.614,-0.0001187941535146,102,0
50.616,-0.0001210195950133,102,0
50.618,-0.0001226064463421,102,0
50.62,-0.0001235604781933,102,0
50.622,-0.0001239152011672,102,0
50.624,-0.0001237301283442,102,0
50.626,-0.0001230866711849,102,0
50.628,-0.0001220821632832,102,0
50.63,-0.0001208227104383,102,0
50.632,-0.0001194155865874,102,0
50.634,-0.0001179617992693,102,0
50.636,-0.0001165493093169,102,0
