t_s,sinal_filtrado,janela,classificacao
29.986,-0.0005965188985183,60,0
29.988,-0.0005780058985183,60,0
29.99,-0.0007041120985183,60,0
29.992,-0.0008240230985183,60,0
29.994,-0.0009555137985183,60,0
29.996,-0.0009579458985183,60,0
29.998,-0.0007848311985183,60,0
30.0,-0.0007200961985183,61,0
30.002,-0.0006553611985183,61,0
30.004,-0.0009227711985183,61,0
30.006,-0.0009465113985183,61,0
30.008,-0.0009702515985183,61,0
30.01,-0.0009478544985183,61,0
30.012,-0.0009254573985183,61,0
30.014,-0.0008776321485183,61,0
30.016,-0.0008298068985183,61,0
30.018,-0.0005710846985183,61,0
30.02,-0.0006050009985183,61,0
30.022,-0.0006696270985183,61,0
30.024,-0.0007342531985183,61,0
30.026,-0.0008914442985183,61,0
30.028,-0.0009895873985183,61,0
30.03,-0.0009436799985183,61,0
30.032,-0.0008630697985183,61,0
30.034,-0.0007358987985183,61,0
30.036,-0.0005939899985183,61,0
30.038,-0.0006840502985183,61,0
30.04,-0.0008289477985183,61,0
30.042,-0.0009698764985183,61,0
30.044,-0.0007786359985183,61,0
30.046,-0.0005611384985183,61,0
30.048,-0.0007678306985183,61,0
30.05,-0.0009248281985183,61,0
30.052,-0.0009770638985183,61,0
30.054,-0.0009573166985183,61,0
30.056,-0.0009375694985183,61,0
30.058,-0.0009178222985183,61,0
30.06,-0.0006917337985183,61,0
30.062,-0.0006689107785183,61,0
30.064,-0.0006460877585183,61,0
30.066,-0.0006232647385183,61,0
30.068,-0.0006004417185183,61,0
30.07,-0.0005776186985183,61,0
30.072,-0.0006126360985183,61,0
30.074,-0.0007332730985183,61,0
30.076,-0.0008699667985183,61,0
30.078,-0.0009813351985183,61,0
30.08,-0.0009441397985183,61,0
30.082,-0.0008602020985183,61,0
30.084,-0.0005995438985183,61,0
30.086,-0.0005917938485183,61,0
30.088,-0.0005840437985183,61,0
30.09,-0.0009731071985183,61,0
30.092,-0.0009733128985183,61,0
30.094,-0.0009129459985183,61,0
30.096,-0.0008525790985183,61,0
30.098,-0.0007922121985183,61,0
30.1,-0.0006432732985183,61,0
30.102,-0.0005737466985183,61,0
30.104,-0.0006379734985183,61,0
30.106,-0.0007712186985183,61,0
30.108,-0.0009227590985183,61,0
30.11,-0.0009807664985183,61,0
30.112,-0.0009291478985183,61,0
30.114,-0.0008254266985183,61,0
30.116,-0.0007007119985183,61,0
30.118,-0.0005819988985183,61,0
30.12,-0.0006087156985183,61,0
30.122,-0.0007354631985183,61,0
30.124,-0.0008744437985183,61,0
30.126,-0.0009805607985183,61,0
30.128,-0.0009419133985183,61,0
30.13,-0.0008604077985183,61,0
30.132,-0.0006096231985183,61,0
30.134,-0.0008308232985183,61,0
30.136,-0.0008762991318517,61,0
30.138,-0.000921774965185,61,0
30.14,-0.0009672507985183,61,0
30.142,-0.0009046695985183,61,0
30.144,-0.0007880860985183,61,0
30.146,-0.0007125336985183,61,0
30.148,-0.0006369812985183,61,0
30.15,-0.0006067433985183,61,0
30.152,-0.0005765054985183,61,0
30.154,-0.0006483552985183,61,0
30.156,-0.0007995810985183,61,0
30.158,-0.0009599181985183,61,0
30.16,-0.0009795080985183,61,0
30.162,-0.0009324753985183,61,0
30.164,-0.0008323357985183,61,0
30.166,-0.0006855869985183,61,0
30.168,-0.0006031617985183,61,0
30.17,-0.0007288323985183,61,0
30.172,-0.0008790296985183,61,0
30.174,-0.0009041371985183,61,0
30.176,-0.0009292446985183,61,0
30.178,-0.0008433709985183,61,0
30.18,-0.0007298971985183,61,0
30.182,-0.0005994712985183,61,0
30.184,-0.0005890350485183,61,0
30.186,-0.0005785987985183,61,0
30.188,-0.0008203930985183,61,0
30.19,-0.0009591074985183,61,0
30.192,-0.0009585871985183,61,0
30.194,-0.0009580668985183,61,0
30.196,-0.0008930656985183,61,0
30.198,-0.0007850368985183,61,0
30.2,-0.0006393407985183,61,0
30.202,-0.0005724640985183,61,0
30.204,-0.0006514891985183,61,0
30.206,-0.0007834517985183,61,0
30.208,-0.0009331045985183,61,0
30.21,-0.0009822668985183,61,0
30.212,-0.0008219781985183,61,0
30.214,-0.0006938633985183,61,0
30.216,-0.0005795788985183,61,0
30.218,-0.0006122125985183,61,0
30.22,-0.0007427110985183,61,0
30.222,-0.0008960059985183,61,0
30.224,-0.0010009129985183,61,0
30.226,-0.0009585387985183,61,0
30.228,-0.0008726771985183,61,0
30.23,-0.0008085532485183,61,0
30.232,-0.0007444292985183,61,0
30.234,-0.0006035610985183,61,0
30.236,-0.0005956355985183,61,0
30.238,-0.0006962107985183,61,0
30.24,-0.0008344048985183,61,0
30.242,-0.0009800404985183,61,0
30.244,-0.0009694287985183,61,0
30.246,-0.0008967077985183,61,0
30.248,-0.0006333270985183,61,0
30.25,-0.0005680354985183,61,0
30.252,-0.0006091028985183,61,0
30.254,-0.0006501702985183,61,0
30.256,-0.0008210827985183,61,0
30.258,-0.0009919952985183,61,0
30.26,-0.0008275925985183,61,0
30.262,-0.0006887692985183,61,0
30.264,-0.0006550768485183,61,0
30.266,-0.0006213843985183,61,0
30.268,-0.0007452762985183,61,0
30.27,-0.0008868825985183,61,0
30.272,-0.0009344960985183,61,0
30.274,-0.0009821095985183,61,0
30.276,-0.0009365530985183,61,0
30.278,-0.0008641587985183,61,0
30.28,-0.0007336965985183,61,0
30.282,-0.0005919208985183,61,0
30.284,-0.0005857861985183,61,0
30.286,-0.0006957509985183,61,0
30.288,-0.0009658955985183,61,0
30.29,-0.0009612068485183,61,0
30.292,-0.0009565180985183,61,0
30.294,-0.0008875238985183,61,0
30.296,-0.0007726222985183,61,0
30.298,-0.0005709999985183,61,0
30.3,-0.0006487545985183,61,0
30.302,-0.0007811043985183,61,0
30.304,-0.0009244651985183,61,0
30.306,-0.0009779834985183,61,0
30.308,-0.0008983049985183,61,0
30.31,-0.0008186264985183,61,0
30.312,-0.0006979713485183,61,0
30.314,-0.0005773161985183,61,0
30.316,-0.0005975171485183,61,0
30.318,-0.0006177180985183,61,0
30.32,-0.0007451794985183,61,0
30.322,-0.0008896897985183,61,0
30.324,-0.0009444059985183,61,0
30.326,-0.0008583749985183,61,0
30.328,-0.0005794820985183,61,0
30.33,-0.0005770620985183,61,0
30.332,-0.0008419189985183,61,0
30.334,-0.0008789147485183,61,0
30.336,-0.0009159104985183,61,0
30.338,-0.0009529062485183,61,0
30.34,-0.0009899019985183,61,0
30.342,-0.0009747285985183,61,0
30.344,-0.0006310643985183,61,0
30.346,-0.0005661841985183,61,0
30.348,-0.0006456569985183,61,0
30.35,-0.0007951403985183,61,0
30.352,-0.0009512787985183,61,0
30.354,-0.0009404250985183,61,0
30.356,-0.0009295713985183,61,0
30.358,-0.0008721024485183,61,0
30.36,-0.0008146334985183,61,0
30.362,-0.0007449435485183,61,0
30.364,-0.0006752535985183,61,0
30.366,-0.0005442710985183,61,0
30.368,-0.0005863427985183,61,0
30.37,-0.0007271020985183,61,0
30.372,-0.0009943426985183,61,0
30.374,-0.0009452892985183,61,0
30.376,-0.0008341991985183,61,0
30.378,-0.0007231090985183,61,0
30.38,-0.0006516343985183,61,0
30.382,-0.0005801596985183,61,0
30.384,-0.0005738313985183,61,0
30.386,-0.0006856595985183,61,0
30.388,-0.0009894905985183,61,0
30.39,-0.0009775115985183,61,0
30.392,-0.0007717389985183,61,0
30.394,-0.0007206447318517,61,0
30.396,-0.000669550465185,61,0
30.398,-0.0006184561985183,61,0
30.4,-0.0006371627985183,61,0
30.402,-0.0007133806985183,61,0
30.404,-0.0007895985985183,61,0
30.406,-0.0009582725985183,61,0
30.408,-0.0009888734985183,61,0
30.41,-0.0009265463985183,61,0
30.412,-0.0008157224985183,61,0
30.414,-0.0005580529985183,61,0
30.416,-0.0006025204985183,61,0
30.418,-0.0006720228985183,61,0
30.42,-0.0007415252985183,61,0
30.422,-0.0009018139985183,61,0
30.424,-0.0010042162985183,61,0
30.426,-0.0009586839985183,61,0
30.428,-0.0008599600985183,61,0
30.43,-0.0005763844985183,61,0
30.432,-0.0005737950985183,61,0
30.434,-0.0007097869985183,61,0
30.436,-0.0008545997985183,61,0
30.438,-0.0010061038985183,61,0
30.44,-0.0009873972985183,61,0
30.442,-0.0008859448485183,61,0
30.444,-0.0007844923985183,61,0
30.446,-0.0006188554985183,61,0
30.448,-0.0005557539985183,61,0
30.45,-0.0006014435985183,61,0
30.452,-0.0006471331985183,61,0
30.454,-0.0007958300985183,61,0
30.456,-0.0009484110985183,61,0
30.458,-0.0009900713985183,61,0
30.46,-0.0008288388985183,61,0
30.462,-0.0006666141985183,61,0
30.464,-0.0006085704985183,61,0
30.466,-0.0005505267985183,61,0
30.468,-0.0005920902985183,61,0
30.47,-0.0007375564985183,61,0
30.472,-0.0009222992985183,61,0
30.474,-0.0010036717985183,61,0
30.476,-0.0007235809985183,61,0
30.478,-0.0005773887985183,61,0
30.48,-0.000618101265185,61,0
30.482,-0.0006588137318517,61,0
30.484,-0.0006995261985183,61,0
30.486,-0.0008486344985183,61,0
30.488,-0.0009218455485183,61,0
30.49,-0.0009950565985183,61,0
30.492,-0.0009762410985183,61,0
30.494,-0.0009003014985183,61,0
30.496,-0.0007729731985183,61,0
30.498,-0.0006299632985183,61,0
30.5,-0.0005713024985183,62,0
30.502,-0.0006598018985183,62,0
30.504,-0.0008025939985183,62,0
30.506,-0.0009565906985183,62,0
30.508,-0.0009290389985183,62,0
30.51,-0.0008697973985183,62,0
30.512,-0.0008105557985183,62,0
30.514,-0.0006607698985183,62,0
30.516,-0.0007374717985183,62,0
30.518,-0.0008931382985183,62,0
30.52,-0.000910872865185,62,0
30.522,-0.0009286074318517,62,0
30.524,-0.0009463419985183,62,0
30.526,-0.0008495782985183,62,0
30.528,-0.0007154376985183,62,0
30.53,-0.0005622637985183,62,0
30.532,-0.0005630684485183,62,0
30.534,-0.0005638730985183,62,0
30.536,-0.0006826950985183,62,0
30.538,-0.0008448350985183,62,0
30.54,-0.0009994609985183,62,0
30.542,-0.0008878505985183,62,0
30.544,-0.0005970391985183,62,0
30.546,-0.0005504904985183,62,0
30.548,-0.0005976381485183,62,0
30.55,-0.0006447857985183,62,0
30.552,-0.0007208403485183,62,0
30.554,-0.0007968948985183,62,0
30.556,-0.0009559614985183,62,0
30.558,-0.0009948024985183,62,0
30.56,-0.0008020978985183,62,0
30.562,-0.0007281910985183,62,0
30.564,-0.0006542842985183,62,0
30.566,-0.0005523417985183,62,0
30.568,-0.0005922717985183,62,0
30.57,-0.0008920129985183,62,0
30.572,-0.0009463359485183,62,0
30.574,-0.0010006588985183,62,0
30.576,-0.0009542311985183,62,0
30.578,-0.0008550595985183,62,0
30.58,-0.0005612473985183,62,0
30.582,-0.0007020187985183,62,0
30.584,-0.0007509915318517,62,0
30.586,-0.000799964265185,62,0
30.588,-0.0008489369985183,62,0
30.59,-0.0009918379985183,62,0
30.592,-0.0009663553985183,62,0
30.594,-0.0008872213985183,62,0
30.596,-0.0007149657985183,62,0
30.598,-0.0005427101985183,62,0
30.6,-0.0007999319985183,62,0
30.602,-0.0008872818985183,62,0
30.604,-0.0009746317985183,62,0
30.606,-0.0009395054985183,62,0
30.608,-0.0006640731985183,62,0
30.61,-0.0005528378985183,62,0
30.612,-0.0006060173985183,62,0
30.614,-0.0007569769985183,62,0
30.616,-0.0008396199985183,62,0
30.618,-0.0009222629985183,62,0
30.62,-0.0009663735485183,62,0
30.622,-0.0010104840985183,62,0
30.624,-0.0009548119985183,62,0
30.626,-0.0008556040985183,62,0
30.628,-0.0007354994985183,62,0
30.63,-0.0005656154985183,62,0
30.632,-0.0008499775985183,62,0
30.634,-0.0009254936985183,62,0
30.636,-0.0010010097985183,62,0
30.638,-0.0009895147985183,62,0
30.64,-0.0009780197985183,62,0
30.642,-0.0008974095985183,62,0
30.644,-0.0007839962985183,62,0
30.646,-0.0006127933985183,62,0
30.648,-0.0005488206985183,62,0
30.65,-0.0006488392985183,62,0
30.652,-0.0008023277985183,62,0
30.654,-0.0009655930985183,62,0
30.656,-0.0010038290985183,62,0
30.658,-0.0009421190985183,62,0
30.66,-0.0008214215985183,62,0
30.662,-0.0006638432985183,62,0
30.664,-0.0005504541985183,62,0
30.666,-0.0005957323985183,62,0
30.668,-0.0008963689985183,62,0
30.67,-0.0009863929985183,62,0
30.672,-0.0009422037985183,62,0
30.674,-0.0008943724985183,62,0
30.676,-0.0008465411985183,62,0
30.678,-0.0006981346985183,62,0
30.68,-0.0005546407985183,62,0
30.682,-0.0005600494985183,62,0
30.684,-0.0006917579985183,62,0
30.686,-0.0008485013985183,62,0
30.688,-0.0009945241985183,62,0
30.69,-0.0008848860985183,62,0
30.692,-0.0008254992985183,62,0
30.694,-0.0007661124985183,62,0
30.696,-0.0006036457985183,62,0
30.698,-0.0005499943985183,62,0
30.7,-0.0007913409985183,62,0
30.702,-0.0009502381985183,62,0
30.704,-0.0009826782985183,62,0
30.706,-0.0009214159985183,62,0
30.708,-0.0008634085985183,62,0
30.71,-0.0008054011985183,62,0
30.712,-0.0006577569985183,62,0
30.714,-0.0005525837985183,62,0
30.716,-0.0006039482985183,62,0
30.718,-0.0007568801985183,62,0
30.72,-0.0009037620985183,62,0
30.722,-0.0009925034985183,62,0
30.724,-0.0009411026985183,62,0
30.726,-0.0008415317985183,62,0
30.728,-0.0005706127985183,62,0
30.73,-0.0005724882985183,62,0
30.732,-0.0006339986485183,62,0
30.734,-0.0006955089985183,62,0
30.736,-0.0008569108985183,62,0
30.738,-0.0010034902985183,62,0
30.74,-0.0009747890985183,62,0
30.742,-0.0008962358985183,62,0
30.744,-0.0006080380985183,62,0
30.746,-0.0005847637485183,62,0
30.748,-0.0005614893985183,62,0
30.75,-0.0006573818985183,62,0
30.752,-0.0008000892985183,62,0
30.754,-0.0007979596985183,62,0
30.756,-0.0006490207985183,62,0
30.758,-0.0005987089985183,62,0
30.76,-0.0006724040485183,62,0
30.762,-0.0007460990985183,62,0
30.764,-0.0009052745985183,62,0
30.766,-0.000935036565185,62,0
30.768,-0.0009647985318517,62,0
30.77,-0.0009945604985183,62,0
30.772,-0.0009703846985183,62,0
30.774,-0.0009462088985183,62,0
30.776,-0.0008442300985183,62,0
30.778,-0.0006995987985183,62,0
30.78,-0.0005608117985183,62,0
30.782,-0.0006870389985183,62,0
30.784,-0.0008429111985183,62,0
30.786,-0.0009850135985183,62,0
30.788,-0.0009728167985183,62,0
30.79,-0.0009606199985183,62,0
30.792,-0.0008790417985183,62,0
30.794,-0.0007503461985183,62,0
30.796,-0.0005469330985183,62,0
30.798,-0.0006567284985183,62,0
30.8,-0.0009709654985183,62,0
30.802,-0.0009235092985183,62,0
30.804,-0.0008623619485183,62,0
30.806,-0.0008012145985183,62,0
30.808,-0.0006474961985183,62,0
30.81,-0.0005424197985183,62,0
30.812,-0.0005623847985183,62,0
30.814,-0.0005823497985183,62,0
30.816,-0.0006023147985183,62,0
30.818,-0.0007595784985183,62,0
30.82,-0.0009412236985183,62,0
30.822,-0.0010016631985183,62,0
30.824,-0.0008395594985183,62,0
30.826,-0.0006964769985183,62,0
30.828,-0.0006261094485183,62,0
30.83,-0.0005557418985183,62,0
30.832,-0.0005718590985183,62,0
30.834,-0.0008495661985183,62,0
30.836,-0.0009853160985183,62,0
30.838,-0.0009729135985183,62,0
30.84,-0.0009605110985183,62,0
30.842,-0.0008809535985183,62,0
30.844,-0.0007554039985183,62,0
30.846,-0.0005951031985183,62,0
30.848,-0.0005494014985183,62,0
30.85,-0.0006537518985183,62,0
30.852,-0.0009517990985183,62,0
30.854,-0.0009659742485183,62,0
30.856,-0.0009801493985183,62,0
30.858,-0.0009154022985183,62,0
30.86,-0.0007996415985183,62,0
30.862,-0.0006485004985183,62,0
30.864,-0.0005443315985183,62,0
30.866,-0.0007534800985183,62,0
30.868,-0.0008332432985183,62,0
30.87,-0.0009130064985183,62,0
30.872,-0.0009430265985183,62,0
30.874,-0.0008356148985183,62,0
30.876,-0.0007691011985183,62,0
30.878,-0.0007025874985183,62,0
30.88,-0.0005709515985183,62,0
30.882,-0.0005765417985183,62,0
30.884,-0.0007101015985183,62,0
30.886,-0.0009991221985183,62,0
30.888,-0.0007431466985183,62,0
30.89,-0.0006663479985183,62,0
30.892,-0.0005895492985183,62,0
30.894,-0.0005774412318517,62,0
30.896,-0.000565333165185,62,0
30.898,-0.0005532250985183,62,0
30.9,-0.0008090674985183,62,0
30.902,-0.0009817949985183,62,0
30.904,-0.0009473281485183,62,0
30.906,-0.0009128612985183,62,0
30.908,-0.0007948862985183,62,0
30.91,-0.0006485488985183,62,0
30.912,-0.0005973295985183,62,0
30.914,-0.0005461102985183,62,0
30.916,-0.0006106516985183,62,0
30.918,-0.0007585620985183,62,0
30.92,-0.0009222266985183,62,0
30.922,-0.0008497718985183,62,0
30.924,-0.0008404911985183,62,0
30.926,-0.0005630744985183,62,0
30.928,-0.0005750897985183,62,0
30.93,-0.0006391108985183,62,0
30.932,-0.0007031319985183,62,0
30.934,-0.0008503768985183,62,0
30.936,-0.0009638022985183,62,0
30.938,-0.0008786182985183,62,0
30.94,-0.0007646483985183,62,0
30.942,-0.0006791981985183,62,0
30.944,-0.0005937479985183,62,0
30.946,-0.0005411250985183,62,0
30.948,-0.0006417002985183,62,0
30.95,-0.0008086076985183,62,0
30.952,-0.0009755150985183,62,0
30.954,-0.0009121352985183,62,0
30.956,-0.0006389898985183,62,0
30.958,-0.0006228061485183,62,0
30.96,-0.0006066223985183,62,0
30.962,-0.0009142164985183,62,0
30.964,-0.0009575223985183,62,0
30.966,-0.0010008282985183,62,0
30.968,-0.0008383373985183,62,0
30.97,-0.0006917337985183,62,0
30.972,-0.0006443259985183,62,0
30.974,-0.0005969181985183,62,0
30.976,-0.0005495103985183,62,0
30.978,-0.0005690155985183,62,0
30.98,-0.0008589920985183,62,0
30.982,-0.0009315739485183,62,0
30.984,-0.0010041557985183,62,0
30.986,-0.0009675653985183,62,0
30.988,-0.0008747946985183,62,0
30.99,-0.0007389721985183,62,0
30.992,-0.0006475929985183,62,0
30.994,-0.0007581547318517,62,0
30.996,-0.000868716465185,62,0
30.998,-0.0009792781985183,62,0
31.0,-0.0007809228985183,63,0
31.002,-0.0006305803985183,63,0
31.004,-0.0005998826985183,63,0
31.006,-0.0006302682185183,63,0
31.008,-0.0006606537385183,63,0
31.01,-0.0006910392585183,63,0
31.012,-0.0007214247785183,63,0
31.014,-0.0007518102985183,63,0
31.016,-0.0010057892985183,63,0
31.018,-0.0008423061985183,63,0
31.02,-0.0007930995318517,63,0
31.022,-0.000743892865185,63,0
31.024,-0.0006946861985183,63,0
31.026,-0.0005639214985183,63,0
31.028,-0.0008578062985183,63,0
31.03,-0.0009264072485183,63,0
31.032,-0.0009950081985183,63,0
31.034,-0.0009615274985183,63,0
31.036,-0.0008746857985183,63,0
31.038,-0.0007399643985183,63,0
31.04,-0.0006578174985183,63,0
31.042,-0.0005756705985183,63,0
31.044,-0.0009758175985183,63,0
31.046,-0.0009391122485183,63,0
31.048,-0.0009024068985183,63,0
31.05,-0.0008386459485183,63,0
31.052,-0.0007748849985183,63,0
31.054,-0.0005282506985183,63,0
31.056,-0.0005501557318517,63,0
31.058,-0.000572060765185,63,0
31.06,-0.0005939657985183,63,0
31.062,-0.0007483617985183,63,0
31.064,-0.0008282157485183,63,0
31.066,-0.0009080696985183,63,0
31.068,-0.0009349316985183,63,0
31.07,-0.0008287541985183,63,0
31.072,-0.0006810373985183,63,0
31.074,-0.0006162600485183,63,0
31.076,-0.0005514826985183,63,0
31.078,-0.0005777033985183,63,0
31.08,-0.0007156675985183,63,0
31.082,-0.0008597180985183,63,0
31.084,-0.0009924792985183,63,0
31.086,-0.0009601117985183,63,0
31.088,-0.0008714550985183,63,0
31.09,-0.0007412469985183,63,0
31.092,-0.0005521481985183,63,0
31.094,-0.0008092973985183,63,0
31.096,-0.0009832227985183,63,0
31.098,-0.0009476185485183,63,0
31.1,-0.0009120142985183,63,0
31.102,-0.0007894533985183,63,0
31.104,-0.0006321170985183,63,0
31.106,-0.0005895795485183,63,0
31.108,-0.0005470419985183,63,0
31.11,-0.0007338417985183,63,0
31.112,-0.0009206415985183,63,0
31.114,-0.0009255602485183,63,0
31.116,-0.0009304788985183,63,0
31.118,-0.000849295965185,63,0
31.12,-0.0007681130318517,63,0
31.122,-0.0006869300985183,63,0
31.124,-0.0008648726985183,63,0
31.126,-0.0008894235985183,63,0
31.128,-0.0009139744985183,63,0
31.13,-0.0009385253985183,63,0
31.132,-0.0009630762985183,63,0
31.134,-0.0009876271985183,63,0
31.136,-0.0009547756985183,63,0
31.138,-0.0008716365985183,63,0
31.14,-0.0005578956985183,63,0
31.142,-0.0007542726485183,63,0
31.144,-0.0009506495985183,63,0
31.146,-0.0009676016985183,63,0
31.148,-0.0009358512985183,63,0
31.15,-0.0009041008985183,63,0
31.152,-0.0007959994985183,63,0
31.154,-0.0007186320985183,63,0
31.156,-0.0006412646985183,63,0
31.158,-0.0005638972985183,63,0
31.16,-0.0005984064985183,63,0
31.162,-0.0006329156985183,63,0
31.164,-0.0009999086985183,63,0
31.166,-0.000981306965185,63,0
31.168,-0.0009627052318517,63,0
31.17,-0.0009441034985183,63,0
31.172,-0.0007000343985183,63,0
31.174,-0.0005718590985183,63,0
31.176,-0.0007385244985183,63,0
31.178,-0.0008774808985183,63,0
31.18,-0.0010164372985183,63,0
31.182,-0.0010014736318517,63,0
31.184,-0.000986509965185,63,0
31.186,-0.0009715462985183,63,0
31.188,-0.0009131516985183,63,0
31.19,-0.0007589976985183,63,0
31.192,-0.0006042023985183,63,0
31.194,-0.0006726157985183,63,0
31.196,-0.0008250636985183,63,0
31.198,-0.0009775115985183,63,0
31.2,-0.0009685575985183,63,0
31.202,-0.0007802089985183,63,0
31.204,-0.0006394133985183,63,0
31.206,-0.000613660565185,63,0
31.208,-0.0005879077318517,63,0
31.21,-0.0005621548985183,63,0
31.212,-0.0006315967985183,63,0
31.214,-0.0009288574985183,63,0
31.216,-0.0009871431985183,63,0
31.218,-0.0009580668985183,63,0
31.22,-0.0009289905985183,63,0
31.222,-0.0008283064985183,63,0
31.224,-0.0006990421985183,63,0
31.226,-0.0005736982985183,63,0
31.228,-0.0006053276985183,63,0
31.23,-0.0008746373985183,63,0
31.232,-0.0009925760985183,63,0
31.234,-0.0009530453985183,63,0
31.236,-0.0008676677985183,63,0
31.238,-0.0007481076985183,63,0
31.24,-0.0006081469985183,63,0
31.242,-0.0005762876985183,63,0
31.244,-0.0006752535985183,63,0
31.246,-0.0007451794985183,63,0
31.248,-0.0008151053985183,63,0
31.25,-0.0009748132985183,63,0
31.252,-0.0009803308985183,63,0
31.254,-0.0009028424985183,63,0
31.256,-0.0006353961985183,63,0
31.258,-0.0005588394985183,63,0
31.26,-0.0005934575985183,63,0
31.262,-0.0006280756985183,63,0
31.264,-0.0007744493985183,63,0
31.266,-0.0009334675985183,63,0
31.268,-0.0009890791985183,63,0
31.27,-0.0009360206985183,63,0
31.272,-0.0008319001985183,63,0
31.274,-0.0006859378985183,63,0
31.276,-0.0005659542985183,63,0
31.278,-0.0005894040985183,63,0
31.28,-0.0008701966985183,63,0
31.282,-0.0009826056985183,63,0
31.284,-0.0009470437985183,63,0
31.286,-0.0008718059985183,63,0
31.288,-0.0005878189985183,63,0
31.29,-0.000580349265185,63,0
31.292,-0.0005728795318517,63,0
31.294,-0.0005654097985183,63,0
31.296,-0.0006697480985183,63,0
31.298,-0.0008102048985183,63,0
31.3,-0.0009665489985183,63,0
31.302,-0.0009676016985183,63,0
31.304,-0.0008922549985183,63,0
31.306,-0.0007752479985183,63,0
31.308,-0.0006366303985183,63,0
31.31,-0.0005601704985183,63,0
31.312,-0.0006258129985183,63,0
31.314,-0.0007736386985183,63,0
31.316,-0.0009266673985183,63,0
31.318,-0.0009895994985183,63,0
31.32,-0.0009268125985183,63,0
31.322,-0.0008176947985183,63,0
31.324,-0.0006905116985183,63,0
31.326,-0.0005697899985183,63,0
31.328,-0.0005959138985183,63,0
31.33,-0.0007308409985183,63,0
31.332,-0.0008793563985183,63,0
31.334,-0.0009937618985183,63,0
31.336,-0.0009464750985183,63,0
31.338,-0.0008625857985183,63,0
31.34,-0.0007465588985183,63,0
31.342,-0.0006032827985183,63,0
31.344,-0.0005772193985183,63,0
31.346,-0.0006757133985183,63,0
31.348,-0.0008141373985183,63,0
31.35,-0.0009596640985183,63,0
31.352,-0.0009617815985183,63,0
31.354,-0.0008924122985183,63,0
31.356,-0.0007795071985183,63,0
31.358,-0.0006358559985183,63,0
31.36,-0.0005598195985183,63,0
31.362,-0.0006278336985183,63,0
31.364,-0.0007680726985183,63,0
31.366,-0.0009159467985183,63,0
31.368,-0.0009785884985183,63,0
31.37,-0.0009233156985183,63,0
31.372,-0.0008242166985183,63,0
31.374,-0.0006941537985183,63,0
31.376,-0.0005694753985183,63,0
31.378,-0.0007225645985183,63,0
31.38,-0.0008512601985183,63,0
31.382,-0.0009799557985183,63,0
31.384,-0.0009199276985183,63,0
31.386,-0.0008598995985183,63,0
31.388,-0.0007347371985183,63,0
31.39,-0.0005934817985183,63,0
31.392,-0.0005695116985183,63,0
31.394,-0.0006743460985183,63,0
31.396,-0.0008199453985183,63,0
31.398,-0.0008923699485183,63,0
31.4,-0.0009647944985183,63,0
31.402,-0.0009671781985183,63,0
31.404,-0.0008973611985183,63,0
31.406,-0.0007817456985183,63,0
31.408,-0.0006415550985183,63,0
31.41,-0.0006373079985183,63,0
31.412,-0.0007079901485183,63,0
31.414,-0.0007786722985183,63,0
31.416,-0.0009257719985183,63,0
31.418,-0.0009268851985183,63,0
31.42,-0.0006844132985183,63,0
31.422,-0.0005605213985183,63,0
31.424,-0.0005895855985183,63,0
31.426,-0.0007275800485183,63,0
31.428,-0.0008655744985183,63,0
31.43,-0.0009795080985183,63,0
31.432,-0.0009594765485183,63,0
31.434,-0.0009394449985183,63,0
31.436,-0.0009001986485183,63,0
31.438,-0.0008609522985183,63,0
31.44,-0.0007401579985183,63,0
31.442,-0.0005803895985183,63,0
31.444,-0.0006356139985183,63,0
31.446,-0.0006908383985183,63,0
31.448,-0.0008346468985183,63,0
31.45,-0.0009691141985183,63,0
31.452,-0.0009642862985183,63,0
31.454,-0.0008936464985183,63,0
31.456,-0.0007705047985183,63,0
31.458,-0.0006303020985183,63,0
31.46,-0.0005671158985183,63,0
31.462,-0.0006354929985183,63,0
31.464,-0.0007756230985183,63,0
31.466,-0.0009306240985183,63,0
31.468,-0.0009075009985183,63,0
31.47,-0.0008031747985183,63,0
31.472,-0.0006753987985183,63,0
31.474,-0.0005617192985183,63,0
31.476,-0.0007222015985183,63,0
31.478,-0.0008717212985183,63,0
31.48,-0.0008478479985183,63,0
31.482,-0.0007910263985183,63,0
31.484,-0.0007342047985183,63,0
31.486,-0.0006977293485183,63,0
31.488,-0.0006612538985183,63,0
31.49,-0.0006247784485183,63,0
31.492,-0.0005883029985183,63,0
31.494,-0.0006800088985183,63,0
31.496,-0.0007471457485183,63,0
31.498,-0.0008142825985183,63,0
31.5,-0.0009608377985183,64,0
31.502,-0.0009589622985183,64,0
31.504,-0.0008867494985183,64,0
31.506,-0.0007776195985183,64,0
31.508,-0.0005671884985183,64,0
31.51,-0.0007892355985183,64,0
31.512,-0.000836687765185,64,0
31.514,-0.0008841399318517,64,0
31.516,-0.0009315920985183,64,0
31.518,-0.0009895389985183,64,0
31.52,-0.0009287969985183,64,0
31.522,-0.0008272295985183,64,0
31.524,-0.0006935608985183,64,0
31.526,-0.0005801596985183,64,0
31.528,-0.0007324986985183,64,0
31.53,-0.0008103561485183,64,0
31.532,-0.0008882135985183,64,0
31.534,-0.0009490886985183,64,0
31.536,-0.0009080938985183,64,0
31.538,-0.0008670990985183,64,0
