t_s,sinal_filtrado
3.832000000000000028e+01,-6.758525485183906542e-04
3.832200000000000273e+01,-6.004029985183906813e-04
3.832399999999999807e+01,-5.595533985183905566e-04
3.832600000000000051e+01,-6.630688985183896302e-04
3.832800000000000296e+01,-8.053527985183912309e-04
3.832999999999999829e+01,-9.489313985183906765e-04
3.833200000000000074e+01,-9.661375985183903899e-04
3.833400000000000318e+01,-8.021462985183911050e-04
3.833599999999999852e+01,-7.329584985183907643e-04
3.833800000000000097e+01,-6.637706985183904236e-04
3.834000000000000341e+01,-5.610658985183906815e-04
3.834199999999999875e+01,-6.188191985183910150e-04
3.834400000000000119e+01,-9.056980985183899803e-04
3.834599999999999653e+01,-9.837188985183918134e-04
3.834799999999999898e+01,-9.562276985183911643e-04
3.835000000000000142e+01,-9.287364985183905151e-04
3.835199999999999676e+01,-7.245247985183905608e-04
3.835399999999999920e+01,-6.479075985183907482e-04
3.835600000000000165e+01,-5.712903985183909357e-04
3.835799999999999699e+01,-5.899364985183903030e-04
3.835999999999999943e+01,-7.223104985183922445e-04
3.836200000000000188e+01,-9.848804985183906742e-04
3.836399999999999721e+01,-9.726534485183908028e-04
3.836599999999999966e+01,-9.604263985183909315e-04
3.836800000000000210e+01,-8.830468985183905113e-04
3.836999999999999744e+01,-7.554039985183907784e-04
3.837199999999999989e+01,-6.081590985183905375e-04
3.837400000000000233e+01,-5.714597985183914562e-04
3.837599999999999767e+01,-6.636617985183901509e-04
3.837800000000000011e+01,-8.152384985183895767e-04
3.838000000000000256e+01,-9.761321985183907431e-04
3.838199999999999790e+01,-9.098725985183906025e-04
3.838400000000000034e+01,-6.558693985183904930e-04
3.838600000000000279e+01,-5.648410985183908821e-04
3.838799999999999812e+01,-6.261033985183899787e-04
3.839000000000000057e+01,-6.969488985183905187e-04
3.839200000000000301e+01,-7.677943985183910587e-04
3.839399999999999835e+01,-8.801670985183903360e-04
3.839600000000000080e+01,-9.925397985183896134e-04
3.839800000000000324e+01,-9.656414985183899187e-04
3.839999999999999858e+01,-9.387431985183902240e-04
3.840200000000000102e+01,-8.418826985183906590e-04
3.840400000000000347e+01,-7.169622985183908039e-04
3.840599999999999881e+01,-5.820835985183903973e-04
3.840800000000000125e+01,-5.990598985183902096e-04
3.840999999999999659e+01,-7.248030985183913540e-04
3.841199999999999903e+01,-8.563905985183900733e-04
3.841400000000000148e+01,-9.928785985183906544e-04
3.841599999999999682e+01,-9.618420985183901394e-04
3.841799999999999926e+01,-8.781463985183903843e-04
3.842000000000000171e+01,-7.589613985183904336e-04
3.842199999999999704e+01,-5.697294985183916534e-04
3.842399999999999949e+01,-6.156913485183914715e-04
3.842600000000000193e+01,-6.616531985183912896e-04
3.842799999999999727e+01,-8.095514985183905644e-04
3.842999999999999972e+01,-9.732281985183909891e-04
3.843200000000000216e+01,-9.146399985183908780e-04
3.843399999999999750e+01,-8.553015985183908161e-04
3.843599999999999994e+01,-7.959631985183907542e-04
3.843800000000000239e+01,-6.494200985183904394e-04
3.843999999999999773e+01,-5.552215985183896370e-04
3.844200000000000017e+01,-6.128054985183911847e-04
3.844400000000000261e+01,-9.755876985183911144e-04
3.844599999999999795e+01,-9.317493985183914092e-04
3.844800000000000040e+01,-9.009589318517244620e-04
3.845000000000000284e+01,-8.701684651850574064e-04
3.845199999999999818e+01,-8.393779985183904592e-04
3.845400000000000063e+01,-7.045960985183901022e-04
3.845600000000000307e+01,-5.763239985183900467e-04
3.845799999999999841e+01,-5.856651985183904986e-04
3.846000000000000085e+01,-7.043903985183915147e-04
3.846200000000000330e+01,-9.807543985183900768e-04
3.846399999999999864e+01,-9.267339485183904643e-04
3.846600000000000108e+01,-8.727134985183908518e-04
3.846800000000000352e+01,-7.474663985183910460e-04
3.846999999999999886e+01,-6.569462985183908282e-04
3.847200000000000131e+01,-5.664261985183906105e-04
3.847399999999999665e+01,-6.615321985183907939e-04
3.847599999999999909e+01,-7.312039985183913827e-04
3.847800000000000153e+01,-8.008757985183919716e-04
3.847999999999999687e+01,-9.497057985183910735e-04
3.848199999999999932e+01,-9.693682985183909619e-04
3.848400000000000176e+01,-9.212949985183903866e-04
3.848599999999999710e+01,-7.983347985183911026e-04
3.848799999999999955e+01,-5.608480985183901361e-04
3.849000000000000199e+01,-6.182867985183898747e-04
3.849199999999999733e+01,-6.889084485183906252e-04
3.849399999999999977e+01,-7.595300985183913757e-04
3.849600000000000222e+01,-9.347380985183909897e-04
3.849799999999999756e+01,-1.002304498518390933e-03
3.850000000000000000e+01,-9.328141985183910877e-04
3.850200000000000244e+01,-8.344169985183909517e-04
3.850399999999999778e+01,-7.086132985183904269e-04
3.850600000000000023e+01,-5.762513985183904432e-04
3.850800000000000267e+01,-5.859192985183908457e-04
3.850999999999999801e+01,-8.402854985183915749e-04
3.851200000000000045e+01,-9.767371985183897522e-04
3.851400000000000290e+01,-8.655381985183904260e-04
3.851599999999999824e+01,-8.050623985183906484e-04
3.851800000000000068e+01,-7.445865985183908707e-04
3.852000000000000313e+01,-5.983096985183911261e-04
3.852199999999999847e+01,-5.831665485183908440e-04
3.852400000000000091e+01,-5.680233985183905619e-04
3.852600000000000335e+01,-6.851150985183900900e-04
3.852799999999999869e+01,-8.223411985183903990e-04
3.853000000000000114e+01,-8.678190485183908363e-04
3.853199999999999648e+01,-9.132968985183912737e-04
3.853399999999999892e+01,-7.967496985183905069e-04
3.853600000000000136e+01,-6.504606985183905392e-04
3.853799999999999670e+01,-5.607996985183901113e-04
3.853999999999999915e+01,-6.154069985183905668e-04
3.854200000000000159e+01,-7.495717985183899569e-04
3.854399999999999693e+01,-9.024431985183906969e-04
3.854599999999999937e+01,-9.260986985183904639e-04
3.854800000000000182e+01,-8.275441985183908979e-04
3.854999999999999716e+01,-7.028173985183902746e-04
3.855199999999999960e+01,-6.375681485183905435e-04
3.855400000000000205e+01,-5.723188985183908124e-04
3.855599999999999739e+01,-5.833298985183899520e-04
3.855799999999999983e+01,-7.085769985183906251e-04
3.856000000000000227e+01,-8.460692985183906369e-04
3.856199999999999761e+01,-9.795201985183907452e-04
3.856400000000000006e+01,-9.492701985183908502e-04
3.856600000000000250e+01,-8.655502985183906491e-04
3.856799999999999784e+01,-7.587677985183912018e-04
3.857000000000000028e+01,-6.189764985183904451e-04
3.857200000000000273e+01,-5.732989985183906644e-04
3.857399999999999807e+01,-6.641215985183916877e-04
3.857600000000000051e+01,-9.569657985183913258e-04
3.857800000000000296e+01,-9.641834485183907975e-04
3.857999999999999829e+01,-9.714010985183902692e-04
3.858200000000000074e+01,-9.047058985183907727e-04
3.858400000000000318e+01,-7.951040985183905306e-04
3.858599999999999852e+01,-6.603947985183906445e-04
3.858800000000000097e+01,-5.762634985183906662e-04
3.859000000000000341e+01,-6.281603985183914669e-04
3.859199999999999875e+01,-7.631721985183908576e-04
3.859400000000000119e+01,-9.114334985183898848e-04
3.859599999999999653e+01,-9.784069985183901745e-04
3.859799999999999898e+01,-9.284581985183905893e-04
3.860000000000000142e+01,-7.025027985183905470e-04
3.860199999999999676e+01,-5.734925985183916310e-04
3.860399999999999920e+01,-5.873228985183915653e-04
3.860600000000000165e+01,-7.060763318517247365e-04
3.860799999999999699e+01,-8.248297651850577993e-04
3.860999999999999943e+01,-9.435831985183909705e-04
3.861200000000000188e+01,-8.657680985183911944e-04
3.861399999999999721e+01,-7.488094985183906503e-04
3.861599999999999966e+01,-6.001609985183905573e-04
3.861800000000000210e+01,-5.624573985183911780e-04
3.861999999999999744e+01,-6.556273985183912363e-04
3.862199999999999989e+01,-7.980322985183898633e-04
3.862400000000000233e+01,-9.505769985183906527e-04
3.862599999999999767e+01,-9.684849985183902922e-04
3.862800000000000011e+01,-9.065813985183906500e-04
3.863000000000000256e+01,-7.966044985183904324e-04
3.863199999999999790e+01,-5.595775985183918701e-04
3.863400000000000034e+01,-5.868388985183913172e-04
3.863600000000000279e+01,-6.141001985183907642e-04
3.863799999999999812e+01,-7.501404985183900316e-04
3.864000000000000057e+01,-9.795201985183916125e-04
3.864200000000000301e+01,-9.546909985183914607e-04
3.864399999999999835e+01,-9.298617985183913089e-04
3.864600000000000080e+01,-8.332795985183908023e-04
3.864800000000000324e+01,-6.955331985183913109e-04
3.864999999999999858e+01,-5.662688985183911804e-04
3.865200000000000102e+01,-5.835355985183902743e-04
3.865400000000000347e+01,-7.022123985183912655e-04
3.865599999999999881e+01,-8.446535985183905616e-04
3.865800000000000125e+01,-9.701910985183913837e-04
3.865999999999999659e+01,-9.397716985183909681e-04
3.866199999999999903e+01,-8.640740985183911933e-04
3.866400000000000148e+01,-7.474542985183908229e-04
3.866599999999999682e+01,-6.089213985183907114e-04
3.866799999999999926e+01,-5.655549985183910312e-04
3.867000000000000171e+01,-6.611328985183903724e-04
3.867199999999999704e+01,-7.996778985183907069e-04
3.867399999999999949e+01,-9.694045985183898963e-04
3.867600000000000193e+01,-9.356697985183903832e-04
3.867799999999999727e+01,-9.019349985183908701e-04
3.867999999999999972e+01,-6.453302985183913786e-04
3.868200000000000216e+01,-6.106637985183916047e-04
3.868399999999999750e+01,-7.522216985183902312e-04
3.868599999999999994e+01,-9.096668985183920149e-04
3.868800000000000239e+01,-9.491189485183910979e-04
3.868999999999999773e+01,-9.885709985183901809e-04
3.869200000000000017e+01,-9.623805485183905238e-04
3.869400000000000261e+01,-9.361900985183908667e-04
3.869599999999999795e+01,-7.034344985183903741e-04
3.869800000000000040e+01,-6.397461485183903590e-04
3.870000000000000284e+01,-5.760577985183903439e-04
3.870199999999999818e+01,-5.917635985183901555e-04
3.870400000000000063e+01,-8.621017985183912664e-04
3.870600000000000307e+01,-9.242897485183905124e-04
3.870799999999999841e+01,-9.864776985183897583e-04
3.871000000000000085e+01,-9.455796985183904761e-04
3.871200000000000330e+01,-8.651872985183908966e-04
3.871399999999999864e+01,-7.476357985183906991e-04
3.871600000000000108e+01,-6.007901985183908798e-04
3.871800000000000352e+01,-5.665108985183904371e-04
3.871999999999999886e+01,-6.618225985183909428e-04
3.872200000000000131e+01,-8.019526985183910057e-04
3.872399999999999665e+01,-9.560340985183906314e-04
3.872599999999999909e+01,-9.728046985183909888e-04
3.872800000000000153e+01,-9.137929985183908775e-04
3.872999999999999687e+01,-7.939061985183901334e-04
3.873199999999999932e+01,-5.694027985183908354e-04
3.873400000000000176e+01,-5.950971485183908886e-04
3.873599999999999710e+01,-6.207914985183909419e-04
3.873799999999999955e+01,-7.604617985183912028e-04
3.874000000000000199e+01,-9.817344985183916635e-04
3.874199999999999733e+01,-9.334514651850579726e-04
3.874399999999999977e+01,-8.851684318517241733e-04
3.874600000000000222e+01,-8.368853985183904824e-04
3.874799999999999756e+01,-7.027447985183906710e-04
3.875000000000000000e+01,-5.668980985183906356e-04
3.875200000000000244e+01,-5.862459985183907964e-04
3.875399999999999778e+01,-7.127151985183905782e-04
3.875600000000000023e+01,-8.592098985183917355e-04
3.875800000000000267e+01,-9.863082985183909725e-04
3.875999999999999801e+01,-9.507705985183907520e-04
3.876200000000000045e+01,-8.762345985183907053e-04
3.876400000000000290e+01,-7.704563985183906887e-04
3.876599999999999824e+01,-6.141122985183909873e-04
3.876800000000000068e+01,-5.708305985183902663e-04
3.877000000000000313e+01,-8.149359985183909395e-04
3.877199999999999847e+01,-9.473704985183896594e-04
3.877400000000000091e+01,-9.712437985183908391e-04
3.877600000000000335e+01,-8.837910485183907844e-04
3.877799999999999869e+01,-7.963382985183907296e-04
3.878000000000000114e+01,-7.287476985183907741e-04
3.878199999999999648e+01,-6.611570985183908185e-04
3.878399999999999892e+01,-5.761908985183919300e-04
3.878600000000000136e+01,-6.365577985183918687e-04
3.878799999999999670e+01,-7.790352985183900993e-04
3.878999999999999915e+01,-9.070774985183911211e-04
3.879200000000000159e+01,-9.872036985183901305e-04
3.879399999999999693e+01,-9.358028985183906683e-04
3.879599999999999937e+01,-8.381558985183904832e-04
3.879800000000000182e+01,-7.067861985183905744e-04
3.879999999999999716e+01,-5.791432985183908415e-04
3.880199999999999960e+01,-5.941351985183913713e-04
3.880400000000000205e+01,-7.158006985183902084e-04
3.880599999999999739e+01,-8.542609985183907163e-04
3.880799999999999983e+01,-9.861630985183908980e-04
3.881000000000000227e+01,-9.550660985183910025e-04
3.881199999999999761e+01,-8.754601985183903083e-04
3.881400000000000006e+01,-7.615628985183906831e-04
3.881600000000000250e+01,-6.145720985183907893e-04
3.881799999999999784e+01,-5.760698985183914343e-04
3.882000000000000028e+01,-6.916853985183897720e-04
3.882200000000000273e+01,-8.211674985183895804e-04
3.882399999999999807e+01,-9.512908985183908019e-04
3.882600000000000051e+01,-9.782496985183916118e-04
3.882800000000000296e+01,-9.123167985183905544e-04
3.882999999999999829e+01,-8.027512985183909815e-04
3.883200000000000074e+01,-6.655735985183906973e-04
3.883400000000000318e+01,-5.685436985183914792e-04
3.883599999999999852e+01,-6.224249985183898277e-04
3.883800000000000097e+01,-7.582958985183911767e-04
3.884000000000000341e+01,-9.015114985183908698e-04
3.884199999999999875e+01,-9.793991985183902495e-04
3.884400000000000119e+01,-9.317130985183907400e-04
3.884599999999999653e+01,-8.381921985183911523e-04
3.884799999999999898e+01,-7.194064985183907558e-04
3.885000000000000142e+01,-5.778969985183912868e-04
3.885199999999999676e+01,-5.883392985183903516e-04
3.885399999999999920e+01,-7.108033985183900318e-04
3.885600000000000165e+01,-8.596817985183900258e-04
3.885799999999999699e+01,-9.829928985183905739e-04
3.885999999999999943e+01,-9.520289985183905297e-04
3.886200000000000188e+01,-7.598446985183902359e-04
3.886399999999999721e+01,-6.901607985183902914e-04
3.886599999999999966e+01,-6.204768985183903469e-04
3.886800000000000210e+01,-5.759972985183918308e-04
3.886999999999999744e+01,-6.766208985183913734e-04
3.887199999999999989e+01,-8.097450985183906637e-04
3.887400000000000233e+01,-9.521136985183903563e-04
3.887599999999999767e+01,-9.699006985183903674e-04
3.887800000000000011e+01,-9.052140985183905995e-04
3.888000000000000256e+01,-7.922968985183908262e-04
3.888199999999999790e+01,-6.524934985183907139e-04
3.888400000000000034e+01,-5.624452985183900876e-04
3.888600000000000279e+01,-6.147414985183921772e-04
3.888799999999999812e+01,-7.537341985183903560e-04
3.889000000000000057e+01,-9.029392985183911681e-04
3.889200000000000301e+01,-9.323785985183908644e-04
3.889399999999999835e+01,-8.841782485183909829e-04
3.889600000000000080e+01,-8.359778985183911014e-04
3.889800000000000324e+01,-7.031924985183911174e-04
3.889999999999999858e+01,-5.742427985183898471e-04
3.890200000000000102e+01,-7.096901985183903284e-04
3.890400000000000347e+01,-8.565478985183912382e-04
3.890599999999999881e+01,-9.796653985183908196e-04
3.890800000000000125e+01,-9.634211485183906236e-04
3.890999999999999659e+01,-9.471768985183904276e-04
3.891199999999999903e+01,-8.624526985183907958e-04
3.891400000000000148e+01,-7.440178985183907960e-04
3.891599999999999682e+01,-5.979466985183905063e-04
3.891799999999999926e+01,-6.622339985183915874e-04
3.892000000000000171e+01,-8.001013985183911409e-04
3.892199999999999704e+01,-9.379687985183906944e-04
3.892399999999999949e+01,-9.456401985183907240e-04
3.892600000000000193e+01,-9.533115985183907536e-04
3.892799999999999727e+01,-8.929325985183905919e-04
3.892999999999999972e+01,-7.819150985183911419e-04
3.893200000000000216e+01,-6.387841985183904080e-04
3.893399999999999750e+01,-5.523054985183896599e-04
3.893599999999999994e+01,-7.472606985183907237e-04
3.893800000000000239e+01,-8.210464985183899521e-04
3.893999999999999773e+01,-8.948322985183891805e-04
3.894200000000000017e+01,-9.700337985183910862e-04
3.894400000000000261e+01,-8.439154985183908338e-04
3.894599999999999795e+01,-7.015347985183909181e-04
3.894800000000000040e+01,-5.832814985183907945e-04
3.895000000000000284e+01,-7.143970985183903562e-04
3.895199999999999818e+01,-8.525669985183907153e-04
3.895400000000000063e+01,-9.019168485183909692e-04
3.895600000000000307e+01,-9.512666985183912231e-04
3.895799999999999841e+01,-9.233560318517244512e-04
3.896000000000000085e+01,-8.954453651850575709e-04
3.896200000000000330e+01,-8.675346985183907990e-04
3.896399999999999864e+01,-7.452036985183909702e-04
3.896600000000000108e+01,-5.957686985183902571e-04
3.896800000000000352e+01,-5.622032985183916982e-04
3.896999999999999886e+01,-6.605762985183905207e-04
3.897200000000000131e+01,-7.925993985183903308e-04
3.897399999999999665e+01,-9.397474985183913894e-04
3.897599999999999909e+01,-9.663916985183898696e-04
3.897800000000000153e+01,-9.026730985183905979e-04
3.897999999999999687e+01,-7.885700985183906504e-04
3.898199999999999932e+01,-6.515617985183908868e-04
3.898400000000000176e+01,-5.609569985183912762e-04
3.898599999999999710e+01,-6.119342985183907381e-04
3.898799999999999955e+01,-7.560452985183913240e-04
3.899000000000000199e+01,-9.211860985183909813e-04
3.899199999999999733e+01,-9.807906985183898786e-04
3.899399999999999977e+01,-9.290147985183904410e-04
3.899600000000000222e+01,-8.345137985183910014e-04
3.899799999999999756e+01,-7.044387985183906721e-04
3.900000000000000000e+01,-5.724761985183902425e-04
3.900200000000000244e+01,-7.089762985183910467e-04
3.900399999999999778e+01,-8.483198985183904896e-04
3.900600000000000023e+01,-9.781649985183900504e-04
3.900800000000000267e+01,-9.278531985183902792e-04
3.900999999999999801e+01,-8.775413985183905079e-04
3.901200000000000045e+01,-8.225529485183908328e-04
3.901400000000000290e+01,-7.675644985183911577e-04
3.901599999999999824e+01,-6.101918985183907122e-04
3.901800000000000068e+01,-6.760279985183908526e-04
3.902000000000000313e+01,-7.437637985183913163e-04
3.902199999999999847e+01,-8.114995985183917800e-04
3.902400000000000091e+01,-9.529122985183911994e-04
3.902600000000000335e+01,-9.676379985183902917e-04
3.902799999999999869e+01,-9.061941985183904515e-04
3.903000000000000114e+01,-6.479317985183907606e-04
3.903199999999999648e+01,-6.017097985183904839e-04
3.903399999999999892e+01,-5.554877985183902071e-04
3.903600000000000136e+01,-7.579691985183903587e-04
3.903799999999999670e+01,-9.870584985183909234e-04
3.903999999999999915e+01,-9.363715985183907430e-04
3.904200000000000159e+01,-9.030925651850574797e-04
3.904399999999999693e+01,-8.698135318517242164e-04
3.904599999999999937e+01,-8.365344985183909531e-04
3.904800000000000182e+01,-6.975296985183908165e-04
3.904999999999999716e+01,-5.655428985183908082e-04
3.905199999999999960e+01,-5.825433985183910666e-04
3.905400000000000205e+01,-7.026237985183901753e-04
3.905599999999999739e+01,-8.395957985183892698e-04
3.905799999999999983e+01,-9.751399985183898007e-04
3.906000000000000227e+01,-9.486651985183909737e-04
3.906199999999999761e+01,-8.702087985183906520e-04
3.906400000000000006e+01,-7.514956985183907263e-04
3.906600000000000250e+01,-6.017702985183907317e-04
3.906799999999999784e+01,-6.622702985183905218e-04
3.907000000000000028e+01,-8.018800985183896675e-04
3.907200000000000273e+01,-8.500622985183905155e-04
3.907399999999999807e+01,-8.982444985183913634e-04
3.907600000000000051e+01,-7.834033985183908207e-04
3.907800000000000296e+01,-7.118258485183906643e-04
3.907999999999999829e+01,-6.402482985183905080e-04
3.908200000000000074e+01,-5.508534985183906503e-04
3.908400000000000318e+01,-6.209124985183897029e-04
3.908599999999999852e+01,-7.686534985183912823e-04
3.908800000000000097e+01,-9.129580985183902327e-04
3.909000000000000341e+01,-9.898777985183917182e-04
3.909199999999999875e+01,-7.204107985183910538e-04
3.909400000000000119e+01,-6.476716485183907357e-04
3.909599999999999653e+01,-5.749324985183904176e-04
3.909799999999999898e+01,-5.833117485183909184e-04
3.910000000000000142e+01,-5.916909985183914193e-04
3.910199999999999676e+01,-7.161394985183912494e-04
3.910399999999999920e+01,-8.502679985183917051e-04
3.910600000000000165e+01,-9.806696985183902503e-04
3.910799999999999699e+01,-8.600447985183906456e-04
3.910999999999999943e+01,-7.474300985183903769e-04
3.911200000000000188e+01,-5.726697985183912092e-04
3.911399999999999721e+01,-6.234353485183906710e-04
3.911599999999999966e+01,-6.742008985183901328e-04
3.911800000000000210e+01,-7.418096485183908566e-04
3.911999999999999744e+01,-8.094183985183915804e-04
3.912199999999999989e+01,-9.590590985183908811e-04
3.912400000000000233e+01,-9.783706985183903727e-04
3.912599999999999767e+01,-9.059037985183903026e-04
3.912800000000000011e+01,-7.939303985183905794e-04
3.913000000000000256e+01,-6.608182985183906448e-04
3.913199999999999790e+01,-5.746541985183913591e-04
3.913400000000000034e+01,-6.276521985183907727e-04
3.913600000000000279e+01,-7.762643985183910640e-04
3.913799999999999812e+01,-9.176528985183917721e-04
3.914000000000000057e+01,-9.396385985183911167e-04
3.914200000000000301e+01,-8.907364485183908755e-04
3.914399999999999835e+01,-8.418342985183906342e-04
3.914600000000000080e+01,-7.094844985183908735e-04
3.914800000000000324e+01,-5.813454985183906694e-04
3.914999999999999858e+01,-5.968334985183916704e-04
3.915200000000000102e+01,-9.792055985183910176e-04
3.915400000000000347e+01,-9.540133985183906797e-04
3.915599999999999881e+01,-9.273207985183907652e-04
3.915800000000000125e+01,-9.006281985183907423e-04
3.915999999999999659e+01,-8.739355985183908278e-04
3.916199999999999903e+01,-6.167379985183908155e-04
3.916400000000000148e+01,-5.986908485183912131e-04
3.916599999999999682e+01,-5.806436985183916107e-04
3.916799999999999926e+01,-6.747695985183902075e-04
3.917000000000000171e+01,-8.094667985183907379e-04
3.917199999999999704e+01,-9.600996985183909808e-04
3.917399999999999949e+01,-9.789998985183915627e-04
3.917600000000000193e+01,-9.171083985183904087e-04
3.917799999999999727e+01,-8.014565985183905346e-04
3.917999999999999972e+01,-6.594025985183905696e-04
3.918200000000000216e+01,-5.704191985183913564e-04
3.918399999999999750e+01,-6.279546985183911446e-04
3.918599999999999994e+01,-7.764337985183907172e-04
3.918800000000000239e+01,-9.447084985183908969e-04
3.918999999999999773e+01,-9.967021985183917472e-04
3.919200000000000017e+01,-8.386882985183907561e-04
3.919400000000000261e+01,-5.906382985183910965e-04
3.919599999999999795e+01,-7.152803985183892911e-04
3.919800000000000040e+01,-8.563300985183906928e-04
3.920000000000000284e+01,-9.879901985183898831e-04
3.920199999999999818e+01,-8.807599985183908568e-04
3.920400000000000063e+01,-8.252209985183908995e-04
3.920600000000000307e+01,-7.696819985183909422e-04
3.920799999999999841e+01,-7.141429985183910933e-04
3.921000000000000085e+01,-6.586039985183911359e-04
3.921200000000000330e+01,-6.030649985183911786e-04
3.921399999999999864e+01,-5.772677985183900969e-04
3.921600000000000108e+01,-6.789682985183912757e-04
3.921800000000000352e+01,-8.157103985183913365e-04
3.921999999999999886e+01,-9.763983985183904458e-04
3.922200000000000131e+01,-9.151602985183909279e-04
3.922399999999999665e+01,-8.582116485183906816e-04
3.922599999999999909e+01,-8.012629985183904353e-04
3.922800000000000153e+01,-6.711516985183911717e-04
3.922999999999999687e+01,-5.829426985183914882e-04
3.923199999999999932e+01,-6.327704985183897103e-04
3.923400000000000176e+01,-7.562267985183912002e-04
3.923599999999999710e+01,-9.863082985183909725e-04
3.923799999999999955e+01,-9.164428985183907181e-04
3.924000000000000199e+01,-8.465774985183904637e-04
3.924199999999999733e+01,-7.097627985183907993e-04
3.924399999999999977e+01,-5.755495985183905171e-04
3.924600000000000222e+01,-5.864516985183902513e-04
3.924799999999999756e+01,-7.146511985183911370e-04
3.925000000000000000e+01,-8.428506985183920226e-04
3.925200000000000244e+01,-8.950984985183914854e-04
3.925399999999999778e+01,-9.473462985183909481e-04
3.925600000000000023e+01,-8.642434985183908465e-04
3.925800000000000267e+01,-7.516650985183903795e-04
3.925999999999999801e+01,-6.766269485183906175e-04
3.926200000000000045e+01,-6.015887985183908555e-04
3.926400000000000290e+01,-5.707337985183910840e-04
3.926599999999999824e+01,-6.696028985183903777e-04
3.926800000000000068e+01,-8.071919985183921738e-04
3.927000000000000313e+01,-9.505890985183908758e-04
3.927199999999999847e+01,-9.721270985183897741e-04
3.927400000000000091e+01,-7.877714985183906747e-04
3.927600000000000335e+01,-7.126728485183906649e-04
3.927799999999999869e+01,-6.375741985183906550e-04
3.928000000000000114e+01,-5.445130985183917367e-04
3.928199999999999648e+01,-6.089697985183916036e-04
3.928399999999999892e+01,-7.502977985183911964e-04
3.928600000000000136e+01,-9.019712985183906719e-04
3.928799999999999670e+01,-9.802945985183911422e-04
3.928999999999999915e+01,-9.306724985183906403e-04
3.929200000000000159e+01,-8.321058985183908512e-04
3.929399999999999693e+01,-6.999375985183909667e-04
3.929599999999999937e+01,-5.681080985183912559e-04
3.929800000000000182e+01,-5.871534985183910448e-04
3.929999999999999716e+01,-8.545876985183915343e-04
3.930199999999999960e+01,-9.800767985183914642e-04
3.930400000000000205e+01,-9.487740985183903790e-04
3.930599999999999739e+01,-8.801065985183909555e-04
3.930799999999999983e+01,-8.196973485183906699e-04
3.931000000000000227e+01,-7.592880985183903843e-04
3.931199999999999761e+01,-6.104338985183908363e-04
3.931400000000000006e+01,-5.710846985183914808e-04
3.931600000000000250e+01,-6.699174985183909727e-04
3.931799999999999784e+01,-8.168477985183897512e-04
3.932000000000000028e+01,-9.843359985183910456e-04
3.932200000000000273e+01,-9.476911485183907996e-04
3.932399999999999807e+01,-9.110462985183905536e-04
3.932600000000000051e+01,-8.071677985183908603e-04
3.932800000000000296e+01,-6.593541985183905448e-04
3.932999999999999829e+01,-5.647926985183908573e-04
3.933200000000000074e+01,-7.619016985183899894e-04
3.933400000000000318e+01,-9.144584985183918692e-04
3.933599999999999852e+01,-9.969441985183901365e-04
3.933800000000000097e+01,-8.450165985183903140e-04
3.934000000000000341e+01,-7.803299985183905461e-04
3.934199999999999875e+01,-7.156433985183907782e-04
3.934400000000000119e+01,-6.483552985183907609e-04
3.934599999999999653e+01,-5.810671985183907436e-04
3.934799999999999898e+01,-6.086914985183899431e-04
3.935000000000000142e+01,-7.596752985183905828e-04
3.935199999999999676e+01,-9.862235985183902785e-04
3.935399999999999920e+01,-9.721875985183904556e-04
3.935600000000000165e+01,-9.581515985183906327e-04
3.935799999999999699e+01,-8.795257985183906578e-04
3.935999999999999943e+01,-7.608489985183905339e-04
3.936200000000000188e+01,-6.143300985183897979e-04
3.936399999999999721e+01,-5.780421985183904938e-04
3.936599999999999966e+01,-6.762578985183898862e-04
3.936800000000000210e+01,-8.126853985183893521e-04
3.936999999999999744e+01,-9.667909985183902911e-04
3.937199999999999989e+01,-9.800646985183912412e-04
3.937400000000000233e+01,-9.211134985183905104e-04
3.937599999999999767e+01,-8.122376985183906405e-04
3.937800000000000011e+01,-6.756649985183902328e-04
3.938000000000000256e+01,-5.725245985183911347e-04
3.938199999999999790e+01,-6.298422985183912449e-04
3.938400000000000034e+01,-9.149666985183908287e-04
3.938600000000000279e+01,-9.541162485183908408e-04
3.938799999999999812e+01,-9.932657985183908529e-04
3.939000000000000057e+01,-9.367708985183902971e-04
3.939200000000000301e+01,-8.391117985183907564e-04
3.939399999999999835e+01,-7.126183985183905285e-04
3.939600000000000080e+01,-5.709999985183907868e-04
3.939800000000000324e+01,-5.922596985183906267e-04
3.939999999999999858e+01,-7.432192985183908203e-04
3.940200000000000102e+01,-8.611216985183905472e-04
3.940400000000000347e+01,-9.845174985183909218e-04
3.940599999999999881e+01,-9.556468985183904329e-04
3.940800000000000125e+01,-8.726771985183910500e-04
3.940999999999999659e+01,-7.550167985183905799e-04
3.941199999999999903e+01,-6.148745985183911612e-04
3.941400000000000148e+01,-5.767474985183909143e-04
3.941599999999999682e+01,-6.794643985183917469e-04
3.941799999999999926e+01,-8.157466985183902709e-04
3.942000000000000171e+01,-9.575949985183907810e-04
3.942199999999999704e+01,-7.922363985183905784e-04
3.942399999999999949e+01,-7.173131985183903332e-04
3.942600000000000193e+01,-6.423899985183900881e-04
3.942799999999999727e+01,-6.034340485183906089e-04
3.942999999999999972e+01,-5.644780985183911297e-04
3.943200000000000216e+01,-6.296123985183904766e-04
3.943399999999999750e+01,-7.675765985183905134e-04
3.943599999999999994e+01,-9.173987985183905576e-04
