t_s,sinal_filtrado,janela,classificacao
42.892,9.6678338544923e-05,43,0
42.894,8.682737359388113e-05,43,0
42.896,7.60767006443051e-05,43,0
42.898,6.477361485605206e-05,43,0
42.9,5.326580978556472e-05,43,0
42.902,4.18887541396889e-05,43,0
42.904,3.095472217573318e-05,43,0
42.906,2.07439552382897e-05,43,0
42.908,1.1498210987446409e-05,43,0
42.91,3.416723755715369e-06,43,0
42.912,-3.345614053169524e-06,43,0
42.914,-8.678221408686424e-06,43,0
42.916,-1.2513448763869717e-05,43,0
42.918,-1.4824377412374758e-05,43,0
42.92,-1.5622232311738447e-05,43,0
42.922,-1.4953684944596576e-05,43,0
42.924,-1.2898195082425245e-05,43,0
42.926,-9.565445545174023e-06,43,0
42.928,-5.092794329312985e-06,43,0
42.93,3.574906822424184e-07,43,0
42.932,6.601543105241971e-06,43,0
42.934,1.34380559904413e-05,43,0
42.936,2.065346619234557e-05,43,0
42.938,2.802818062937624e-05,43,0
42.94,3.5343676892578295e-05,43,0
42.942,4.2390140957385066e-05,43,0
42.944,4.897421062902563e-05,43,0
42.946,5.492641445629011e-05,43,0
42.948,6.0107972300268e-05,43,0
42.95,6.441663547722495e-05,43,0
42.952,6.779115296837259e-05,43,0
42.954,7.021385039016412e-05,43,0
42.956,7.171082486567319e-05,43,0
42.958,7.234944298711587e-05,43,0
42.96,7.22331565136241e-05,43,0
42.962,7.149403624027635e-05,43,0
42.964,7.02837236722878e-05,43,0
42.966,6.876359121740753e-05,43,0
42.968,6.709480576500316e-05,43,0
42.97,6.542885499191723e-05,43,0
42.972,6.389903890776749e-05,43,0
42.974,6.261342604258903e-05,43,0
42.976,6.164971211922553e-05,43,0
42.978,6.105224213174621e-05,43,0
42.98,6.083120669856503e-05,43,0
42.982,6.0963783156630033e-05,43,0
42.984,6.139683924159044e-05,43,0
42.986,6.205078948394808e-05,43,0
42.988,6.282425343786423e-05,43,0
42.99,6.359924601950347e-05,43,0
42.992,6.42467096341576e-05,43,0
42.994,6.463225016372306e-05,43,0
42.996,6.462190154696029e-05,43,0
42.998,6.408760437919232e-05,43,0
43.0,6.291194137751006e-05,44,0
43.002,6.0991652016632925e-05,44,0
43.004,5.823960380615816e-05,44,0
43.006,5.458520611713192e-05,44,0
43.008,4.997362711295e-05,44,0
43.01,4.436446498272014e-05,44,0
43.012,3.773060356085774e-05,44,0
43.014,3.0057850364874037e-05,44,0
43.016,2.134570970413093e-05,44,0
43.018,1.1609368665298396e-05,44,0
43.02,8.82704865505808e-07,44,0
43.022,-1.077810616519548e-05,44,0
43.024,-2.329093862637977e-05,44,0
43.026,-3.6544567916619406e-05,44,0
43.028,-5.039648599743326e-05,44,0
43.03,-6.4672067907172e-05,44,0
43.032,-7.916542539146643e-05,44,0
43.034,-9.364218323168783e-05,44,0
43.036,-0.000107844267105,44,0
43.038,-0.0001214966719634,44,0
43.04,-0.0001343160817939,44,0
43.042,-0.0001460210559195,44,0
43.044,-0.0001563432889354,44,0
43.046,-0.0001650392978157,44,0
43.048,-0.0001719018541911,44,0
43.05,-0.0001767705263893,44,0
43.052,-0.0001795407672455,44,0
43.054,-0.000180171057327,44,0
43.056,-0.0001786876893854,44,0
43.058,-0.0001751868616516,44,0
43.06,-0.00016983383632,44,0
43.062,-0.0001628590165208,44,0
43.064,-0.0001545509039064,44,0
43.066,-0.0001452460246006,44,0
43.068,-0.0001353160560702,44,0
43.07,-0.0001251525498842,44,0
43.072,-0.0001151498221942,44,0
43.074,-0.0001056867734119,44,0
43.076,-9.710860322202986e-05,44,0
43.078,-8.97096078954327e-05,44,0
43.08,-8.371845209626288e-05,44,0
43.082,-7.928738797334892e-05,44,0
43.084,-7.648669103180464e-05,44,0
43.086,-7.530501659874892e-05,44,0
43.088,-7.565556206968687e-05,44,0
43.09,-7.738710617683525e-05,44,0
43.092,-8.029844296473776e-05,44,0
43.094,-8.415454252286215e-05,44,0
43.096,-8.870287930026916e-05,44,0
43.098,-9.368862420734514e-05,44,0
43.1,-9.886769742607876e-05,44,0
43.102,-0.0001040169896862,44,0
43.104,-0.0001089413706425,44,0
43.106,-0.0001134774049505,44,0
43.108,-0.0001174939813218,44,0
43.11,-0.0001208903228211,44,0
43.112,-0.0001235920833212,44,0
43.114,-0.0001255464191411,44,0
43.116,-0.0001267169906973,44,0
43.118,-0.0001270797289618,44,0
43.12,-0.0001266199022298,44,0
43.122,-0.0001253306429198,44,0
43.124,-0.0001232127849669,44,0
43.126,-0.0001202757202429,44,0
43.128,-0.0001165390044704,44,0
43.13,-0.0001120345277433,44,0
43.132,-0.0001068090807441,44,0
43.134,-0.0001009270317858,44,0
43.136,-9.447265168653064e-05,44,0
43.138,-8.755152410476969e-05,44,0
43.14,-8.029052593713243e-05,44,0
43.142,-7.283601200691282e-05,44,0
43.144,-6.535002337674024e-05,44,0
43.146,-5.800453014165603e-05,44,0
43.148,-5.097391596660413e-05,44,0
43.15,-4.442611658051888e-05,44,0
43.152,-3.851303397239799e-05,44,0
43.154,-3.336103037606189e-05,44,0
43.156,-2.9062390620523063e-05,44,0
43.158,-2.5668560862535355e-05,44,0
43.16,-2.31857336484401e-05,44,0
43.162,-2.1573051699010163e-05,44,0
43.164,-2.074347532196748e-05,44,0
43.166,-2.0567266884454567e-05,44,0
43.168,-2.0878026309230126e-05,44,0
43.17,-2.148112781302589e-05,44,0
43.172,-2.216419547006508e-05,44,0
43.174,-2.27089783378882e-05,44,0
43.176,-2.290377175022535e-05,44,0
43.178,-2.2555474220115816e-05,44,0
43.18,-2.1500474979223227e-05,44,0
43.182,-1.961377199270112e-05,44,0
43.184,-1.68159562374767e-05,44,0
43.186,-1.3077909575545512e-05,44,0
43.188,-8.423183712372123e-06,44,0
43.19,-2.9280162769467134e-06,44,0
43.192,3.281140304877212e-06,44,0
43.194,1.003272036456852e-05,44,0
43.196,1.7117808543924175e-05,44,0
43.198,2.4300386473221448e-05,44,0
43.2,3.132963253223589e-05,44,0
43.202,3.795358604190233e-05,44,0
43.204,4.393325255648582e-05,44,0
43.206,4.9056076483834246e-05,44,0
43.208,5.314770208588263e-05,44,0
43.21,5.608108426939223e-05,44,0
43.212,5.778223938494184e-05,44,0
43.214,5.823220534804553e-05,44,0
43.216,5.746512210834597e-05,44,0
43.218,5.556274564556224e-05,44,0
43.22,5.264610347759052e-05,44,0
43.222,4.886529628905789e-05,44,0
43.224,4.4388587224292144e-05,44,0
43.226,3.939187443237017e-05,44,0
43.228,3.404944006756002e-05,44,0
43.23,2.8526579503663004e-05,44,0
43.232,2.297440039807369e-05,44,0
43.234,1.752677340243019e-05,44,0
43.236,1.229914841726242e-05,44,0
43.238,7.38878535765709e-06,44,0
43.24,2.8759268206365954e-06,44,0
43.242,-1.1744956040636351e-06,44,0
43.244,-4.710982491197827e-06,44,0
43.246,-7.693757937701617e-06,44,0
43.248,-1.0093512640603553e-05,44,0
43.25,-1.1890754104923066e-05,44,0
43.252,-1.3075766623815832e-05,44,0
43.254,-1.3649023716366062e-05,44,0
43.256,-1.362175236216614e-05,44,0
43.258,-1.3016286961491687e-05,44,0
43.26,-1.1865908697627152e-05,44,0
43.262,-1.0214008282409596e-05,44,0
43.264,-8.112582332279882e-06,44,0
43.266,-5.620228252266646e-06,44,0
43.268,-2.799878046425092e-06,44,0
43.27,2.835306606351756e-07,44,0
43.272,3.5653492914901663e-06,44,0
43.274,6.9834242617593936e-06,44,0
43.276,1.0480109173813385e-05,44,0
43.278,1.4003926053798372e-05,44,0
43.28,1.7510755093347732e-05,44,0
43.282,2.096452076977416e-05,44,0
43.284,2.433736787786181e-05,44,0
43.286,2.7609250145006108e-05,44,0
43.288,3.0766784773193705e-05,44,0
43.29,3.380127730028057e-05,44,0
43.292,3.670601390802008e-05,44,0
43.294,3.947316834566458e-05,44,0
43.296,4.209085366813911e-05,44,0
43.298,4.4540874994775566e-05,44,0
43.3,4.679760177528654e-05,44,0
43.302,4.882813796825976e-05,44,0
43.304,5.0593695700022223e-05,44,0
43.306,5.205183070506437e-05,44,0
43.308,5.3159045327098754e-05,44,0
43.31,5.38732678219762e-05,44,0
43.312,5.415586825445686e-05,44,0
43.314,5.397308634016662e-05,44,0
43.316,5.329692805999872e-05,44,0
43.318,5.210570524608427e-05,44,0
43.32,5.038447789046383e-05,44,0
43.322,4.812571592076189e-05,44,0
43.324,4.533046677816375e-05,44,0
43.326,4.201016084815958e-05,44,0
43.328,3.818894832776289e-05,44,0
43.33,3.390622030957009e-05,44,0
43.332,2.921881530541188e-05,44,0
43.334,2.420242191861004e-05,44,0
43.336,1.895185848194681e-05,44,0
43.338,1.3580154682395396e-05,44,0
43.34,8.216555561585425e-06,44,0
43.342,3.0036257463689323e-06,44,0
43.344,-1.9064526192796488e-06,44,0
43.346,-6.356439079219482e-06,44,0
43.348,-1.0189587051753868e-05,44,0
43.35,-1.3256260979776576e-05,44,0
43.352,-1.542147192617973e-05,44,0
43.354,-1.6572894688676494e-05,44,0
43.356,-1.6628690091170494e-05,44,0
43.358,-1.554436163839637e-05,44,0
43.36,-1.3317938730330116e-05,44,0
43.362,-9.992941424273924e-06,44,0
43.364,-5.658780163046873e-06,44,0
43.366,-4.484454172760517e-07,44,0
43.368,5.466462272994021e-06,44,0
43.37,1.1883120048656796e-05,44,0
43.372,1.8576855381220268e-05,44,0
43.374,2.5311898132325383e-05,44,0
43.376,3.185280810721164e-05,44,0
43.378,3.797588952976899e-05,44,0
43.38,4.347998061670198e-05,44,0
43.382,4.819604842587134e-05,44,0
43.384,5.199501806848796e-05,44,0
43.386,5.479329155940852e-05,44,0
43.388,5.655549068889073e-05,44,0
43.39,5.72940799473256e-05,44,0
43.392,5.706573277030285e-05,44,0
43.394,5.596463510489632e-05,44,0
43.396,5.411330663138229e-05,44,0
43.398,5.1651841734494427e-05,44,0
43.4,4.872664980735597e-05,44,0
43.402,4.547978051495269e-05,44,0
43.404,4.2039776865473727e-05,44,0
43.406,3.85147698124805e-05,44,0
43.408,3.4988269036305926e-05,44,0
43.41,3.1517838878659784e-05,44,0
43.412,2.8136581481290716e-05,44,0
43.414,2.48570893582774e-05,44,0
43.416,2.16773076186388e-05,44,0
43.418,1.8587621072742128e-05,44,0
43.42,1.5578487847063316e-05,44,0
43.422,1.2648015441627143e-05,44,0
43.424,9.808896991680048e-06,44,0
43.426,7.094057664794845e-06,44,0
43.428,4.560298498666123e-06,44,0
43.43,2.289290542419364e-06,44,0
43.432,3.855156993851908e-07,44,0
43.434,-1.028852742262356e-06,44,0
43.436,-1.82167375861517e-06,44,0
43.438,-1.8603276196949805e-06,44,0
43.44,-1.021954339206508e-06,44,0
43.442,7.965450198980085e-07,44,0
43.444,3.669584747570648e-06,44,0
43.446,7.635701350383996e-06,44,0
43.448,1.2692541915592116e-05,44,0
43.45,1.879427933684601e-05,44,0
43.452,2.5851496602626568e-05,44,0
43.454,3.373338466034583e-05,44,0
43.456,4.2271923477866906e-05,44,0
43.458,5.1267612050935326e-05,44,0
43.46,6.049631673585911e-05,44,0
43.462,6.97168852200058e-05,44,0
43.464,7.867926269867326e-05,44,0
43.466,8.713292252805939e-05,44,0
43.468,9.48354637801428e-05,44,0
43.47,0.0001015611921081,44,0
43.472,0.000107109409022,44,0
43.474,0.0001113120683218,44,0
43.476,0.0001140404429781,44,0
43.478,0.0001152104499247,44,0
43.48,0.0001147863100947,44,0
43.482,0.0001127823083714,44,0
43.484,0.0001092625394733,44,0
43.486,0.0001043386149777,44,0
43.488,9.816534344265345e-05,44,0
43.49,9.0934434456504e-05,44,0
43.492,8.286637688039603e-05,44,0
43.494,7.420080270103635e-05,44,0
43.496,6.51858355681074e-05,44,0
43.498,5.6067092768439554e-05,44,0
43.5,4.707709758517428e-05,44,0
43.502,3.842580674156001e-05,44,0
43.504,3.029276850130085e-05,44,0
43.506,2.2821169405425567e-05,44,0
43.508,1.611378761107778e-05,44,0
43.51,1.0230726131187083e-05,44,0
43.512,5.188784790077942e-06,44,0
43.514,9.62383996478385e-07,44,0
43.516,-2.5140380875592257e-06,44,0
43.518,-5.3423018651264425e-06,44,0
43.52,-7.655635713990616e-06,44,0
43.522,-9.612845793234051e-06,44,0
43.524,-1.1391534633562888e-05,44,0
43.526,-1.3180332625481702e-05,44,0
43.528,-1.5170162150753876e-05,44,0
43.53,-1.754469824437686e-05,44,0
43.532,-2.047036500728232e-05,44,0
43.534,-2.4086381797386003e-05,44,0
43.536,-2.849553243278776e-05,44,0
43.538,-3.375644274721298e-05,44,0
43.54,-3.9878139998793496e-05,44,0
43.542,-4.681744696158777e-05,44,0
43.544,-5.44793601486332e-05,44,0
43.546,-6.272015234809559e-05,44,0
43.548,-7.135270143105528e-05,44,0
43.55,-8.015350362753607e-05,44,0
43.552,-8.887088740897656e-05,44,0
43.554,-9.723402002478688e-05,44,0
43.556,-0.0001049623636346,44,0
43.558,-0.0001117752922461,44,0
43.56,-0.000117401628495,44,0
43.562,-0.0001215889002254,44,0
43.564,-0.0001241121466089,44,0
43.566,-0.0001247821187467,44,0
43.568,-0.0001234527205975,44,0
43.57,-0.0001200275258573,44,0
43.572,-0.0001144651903545,44,0
43.574,-0.0001067835649313,44,0
43.576,-9.706230800191512e-05,44,0
43.578,-8.544380346082211e-05,44,0
43.58,-7.213220763138724e-05,44,0
43.582,-5.739047800026662e-05,44,0
43.584,-4.15352802086664e-05,44,0
43.586,-2.492973500351561e-05,44,0
43.588,-7.974059458141087e-06,44,0
43.59,8.905721962506078e-06,44,0
43.592,2.5270679169460343e-05,44,0
43.594,4.068304303623288e-05,44,0
43.596,5.472092743966098e-05,44,0
43.598,6.699323677684137e-05,44,0
43.6,7.715436372423132e-05,44,0
43.602,8.491827299936143e-05,44,0
43.604,9.007144088930481e-05,44,0
43.606,9.248397296752614e-05,44,0
43.608,9.211815624981292e-05,44,0
43.61,8.90337199818582e-05,44,0
43.612,8.338915023202263e-05,44,0
43.614,7.543856139541025e-05,44,0
43.616,6.552391134095206e-05,44,0
43.618,5.4062717005873496e-05,44,0
43.62,4.153182457093745e-05,44,0
43.622,2.8448169089828944e-05,44,0
43.624,1.5347733782474944e-05,44,0
43.626,2.7639919503765e-06,44,0
43.628,-8.793007100925776e-06,44,0
43.63,-1.8855961818365592e-05,44,0
43.632,-2.701732675365656e-05,44,0
43.634,-3.2943476680728635e-05,44,0
43.636,-3.638566993221464e-05,44,0
43.638,-3.718761127946538e-05,44,0
43.64,-3.528956217657213e-05,44,0
43.642,-3.0729086484683486e-05,44,0
43.644,-2.363865179089483e-05,44,0
43.646,-1.4240411150616204e-05,44,0
43.648,-2.838517383463606e-06,44,0
43.65,1.0190762064071964e-05,44,0
43.652,2.441099960875046e-05,44,0
43.654,3.933957315919248e-05,44,0
43.656,5.446352654576026e-05,44,0
43.658,6.92570523749493e-05,44,0
43.66,8.32001457089639e-05,44,0
43.662,9.579785076260024e-05,44,0
43.664,0.0001065994853516,44,0
43.666,0.000115217219744,44,0
43.668,0.0001213432970252,44,0
43.67,0.0001247649888333,44,0
43.672,0.0001253762055686,44,0
43.674,0.0001231846765719,44,0
43.676,0.0001183138145921,44,0
43.678,0.0001109986930444,44,0
43.68,0.0001015759371712,44,0
43.682,9.046779327169411e-05,44,0
43.684,7.816119697459096e-05,44,0
43.686,6.518319307746401e-05,44,0
43.688,5.2074394116722944e-05,44,0
43.69,3.936221761354056e-05,44,0
43.692,2.75354684359994e-05,44,0
43.694,1.7021555619258984e-05,44,0
43.696,8.167343759079453e-06,44,0
43.698,1.2243731883790496e-06,44,0
43.7,-3.6610533334086426e-06,44,0
43.702,-6.452630147698048e-06,44,0
43.704,-7.223560018087925e-06,44,0
43.706,-6.150908707182711e-06,44,0
43.708,-3.5050815464114343e-06,44,0
43.71,3.6510775338484155e-07,44,0
43.712,5.0511123777667504e-06,44,0
43.714,1.0106216498178208e-05,44,0
43.716,1.5068943339119856e-05,44,0
43.718,1.9487073692946e-05,44,0
43.72,2.2940876063950076e-05,44,0
43.722,2.506409031151544e-05,44,0
43.724,2.5561372114549648e-05,44,0
43.726,2.4221330964009475e-05,44,0
43.728,2.092484130523641e-05,44,0
43.73,1.5648761362660936e-05,44,0
43.732,8.465467410760083e-06,44,0
43.734,-4.612315924931374e-07,44,0
43.736,-1.088313343532666e-05,44,0
43.738,-2.2476954296019176e-05,44,0
43.74,-3.485532443028931e-05,44,0
43.742,-4.757904583096189e-05,44,0
43.744,-6.0170370279522906e-05,44,0
43.746,-7.212719654720529e-05,44,0
43.748,-8.293811985847443e-05,44,0
43.75,-9.209815876544724e-05,44,0
43.752,-9.912479724018624e-05,44,0
43.754,-0.0001035738366263,44,0
43.756,-0.0001050545134363,44,0
43.758,-0.0001032433691993,44,0
43.76,-9.789640406132716e-05,44,0
43.762,-8.885908808694809e-05,44,0
43.764,-7.607384708701406e-05,44,0
43.766,-5.958468907112872e-05,44,0
43.768,-3.95386981423984e-05,44,0
43.77,-1.6184201006002366e-05,44,0
43.772,1.01344872387603e-05,44,0
43.774,3.89857034637242e-05,44,0
43.776,6.986227104575007e-05,44,0
43.778,0.0001021961481751,44,0
43.78,0.0001353753084194,44,0
43.782,0.0001687621077113,44,0
43.784,0.0002017122990907,44,0
43.786,0.000233593802553,44,0
43.788,0.0002638042878477,44,0
43.79,0.0002917866471214,44,0
43.792,0.0003170416217095,44,0
43.794,0.0003391372011186,44,0
43.796,0.0003577148329856,44,0
43.798,0.000372492862894,44,0
43.8,0.0003832678732845,44,0
43.802,0.000389914649781,44,0
43.804,0.0003923853772014,44,0
43.806,0.0003907084255638,44,0
43.808,0.0003849868025246,44,0
43.81,0.0003753960827059,44,0
43.812,0.0003621814470368,44,0
43.814,0.0003456534354135,44,0
43.816,0.0003261821136927,44,0
43.818,0.0003041894864362,44,0
43.82,0.0002801400796465,44,0
43.822,0.000254529699514,44,0
43.824,0.0002278725230231,44,0
43.826,0.0002006869155535,44,0
43.828,0.0001734806057726,44,0
43.83,0.0001467359460808,44,0
43.832,0.0001208959209741,44,0
43.834,9.63514465918768e-05,44,0
43.836,7.343044676928335e-05,44,0
43.838,5.238919486122942e-05,44,0
43.84,3.340638705041573e-05,44,0
43.842,1.6580280148037855e-05,44,0
43.844,1.9289843050558777e-06,44,0
43.846,-1.0606267709175216e-05,44,0
43.848,-2.1155236723101363e-05,44,0
43.85,-2.991058726284501e-05,44,0
43.852,-3.7117975368327965e-05,44,0
43.854,-4.306472763615887e-05,44,0
43.856,-4.806764311668084e-05,44,0
43.858,-5.246055201355608e-05,44,0
43.86,-5.658222690306143e-05,44,0
43.862,-6.076504395222464e-05,44,0
43.864,-6.532452869160265e-05,44,0
43.866,-7.054973279305389e-05,44,0
43.868,-7.669437434797934e-05,44,0
43.87,-8.396883089924424e-05,44,0
43.872,-9.25332961221824e-05,44,0
43.874,-0.0001024925529408,44,0
43.876,-0.000113892776666,44,0
43.878,-0.0001267205626834,44,0
43.88,-0.0001409040776254,44,0
43.882,-0.0001563160065963,44,0
43.884,-0.0001727779168508,44,0
43.886,-0.0001900657777281,44,0
43.888,-0.0002079165551899,44,0
43.89,-0.0002260358860558,44,0
43.892,-0.0002441067525557,44,0
43.894,-0.0002617988901643,44,0
43.896,-0.0002787785213797,44,0
43.898,-0.0002947179929317,44,0
43.9,-0.0003093049658443,44,0
43.902,-0.0003222509016017,44,0
43.904,-0.0003332986717914,44,0
43.906,-0.0003422291846587,44,0
43.908,-0.0003488669671455,44,0
43.91,-0.0003530846653342,44,0
43.912,-0.000354806433106,44,0
43.914,-0.0003540101738321,44,0
43.916,-0.0003507285902678,44,0
43.918,-0.0003450489915979,44,0
43.92,-0.0003371118103654,44,0
43.922,-0.0003271077976972,44,0
43.924,-0.0003152738890893,44,0
43.926,-0.0003018877589365,44,0
43.928,-0.0002872611065967,44,0
43.93,-0.0002717317418813,44,0
43.932,-0.0002556545688397,44,0
43.934,-0.0002393916091878,44,0
43.936,-0.0002233012645323,44,0
43.938,-0.0002077270914599,44,0
43.94,-0.0001929864562015,44,0
43.942,-0.0001793595461999,44,0
43.944,-0.0001670793399337,44,0
43.946,-0.0001563232434571,44,0
43.948,-0.0001472071192262,44,0
43.95,-0.0001397822851091,44,0
43.952,-0.0001340357513539,44,0
43.954,-0.0001298935909471,44,0
43.956,-0.0001272270446236,44,0
43.958,-0.000125860839549,44,0
43.96,-0.0001255832228202,44,0
43.962,-0.0001261572397221,44,0
43.964,-0.0001273327110186,44,0
43.966,-0.0001288582241114,44,0
43.968,-0.0001304923850153,44,0
43.97,-0.0001320136499824,44,0
43.972,-0.0001332282234743,44,0
43.974,-0.0001339757038272,44,0
43.976,-0.0001341323467007,44,0
43.978,-0.0001336119950281,44,0
43.98,-0.0001323648968231,44,0
43.982,-0.0001303747982699,44,0
43.984,-0.0001276548308372,44,0
43.986,-0.0001242427422839,44,0
43.988,-0.0001201959112643,44,0
43.99,-0.0001155864020319,44,0
43.992,-0.0001104961982938,44,0
43.994,-0.0001050127715512,44,0
43.996,-9.922522684352992e-05,44,0
43.998,-9.3221304451782e-05,44,0
44.0,-8.708542947128241e-05,45,0
44.002,-8.089784405628134e-05,45,0
44.004,-7.473473193625461e-05,45,0
44.006,-6.866915878518097e-05,45,0
44.008,-6.277253471652681e-05,45,0
44.01,-5.711616665884241e-05,45,0
44.012,-5.1772415730941e-05,45,0
44.014,-4.68150675288864e-05,45,0
44.016,-4.231871587955312e-05,45,0
44.018,-3.835717745409028e-05,45,0
44.02,-3.500113489575595e-05,45,0
44.022,-3.231528843602419e-05,45,0
44.024,-3.0355251959323776e-05,45,0
44.026,-2.9164331903182076e-05,45,0
44.028,-2.8770309761103748e-05,45,0
44.03,-2.9182469484681565e-05,45,0
44.032,-3.0389291683124777e-05,45,0
44.034,-3.235731954826186e-05,45,0
44.036,-3.5031559310165474e-05,45,0
44.038,-3.833743502151304e-05,45,0
44.04,-4.2183965377513286e-05,45,0
44.042,-4.646766116647623e-05,45,0
44.044,-5.107668856250169e-05,45,0
44.046,-5.589501132518424e-05,45,0
44.048,-6.0806399365110806e-05,45,0
44.05,-6.569827497596442e-05,45,0
44.052,-7.046531489156395e-05,45,0
44.054,-7.501259725413185e-05,45,0
44.056,-7.925800452478593e-05,45,0
44.058,-8.313363117545952e-05,45,0
44.06,-8.658606381335915e-05,45,0
44.062,-8.957554254611134e-05,45,0
44.064,-9.20741480587379e-05,45,0
44.066,-9.406328352670228e-05,45,0
44.068,-9.553082847361022e-05,45,0
44.07,-9.646840600849475e-05,45,0
44.072,-9.686917030892016e-05,45,0
44.074,-9.672635665448446e-05,45,0
44.076,-9.603260635913592e-05,45,0
44.078,-9.477990776820033e-05,45,0
44.08,-9.295994536977585e-05,45,0
44.082,-9.056469010394051e-05,45,0
44.084,-8.758714008533565e-05,45,0
44.086,-8.402220462873277e-05,45,0
44.088,-7.986780344563904e-05,45,0
44.09,-7.512629913261955e-05,45,0
44.092,-6.980634142282797e-05,45,0
44.094,-6.392504866309586e-05,45,0
44.096,-5.751025216107576e-05,45,0
44.098,-5.0602405014867626e-05,45,0
44.1,-4.325576719118225e-05,45,0
44.102,-3.553858484109141e-05,45,0
44.104,-2.753212519221305e-05,45,0
44.106,-1.932858303230976e-05,45,0
44.108,-1.1028035559159152e-05,45,0
44.11,-2.734767466770897e-06,45,0
44.112,5.4466369024012335e-06,45,0
44.114,1.3415073284843276e-05,45,0
44.116,2.1076323285082423e-05,45,0
44.118,2.834597241389366e-05,45,0
44.12,3.51518487804212e-05,45,0
44.122,4.1436074458292194e-05,45,0
44.124,4.7156802836216365e-05,45,0
44.126,5.2289584550470176e-05,45,0
44.128,5.682815984767708e-05,45,0
44.13,6.078441719470789e-05,45,0
44.132,6.418728286870952e-05,45,0
44.134,6.708035902796785e-05,45,0
44.136,6.951821013549109e-05,45,0
44.138,7.156136258818276e-05,45,0
44.14,7.327035482563331e-05,45,0
44.142,7.469949564634651e-05,45,0
44.144,7.589121640509795e-05,45,0
44.146,7.687191507796385e-05,45,0
44.148,7.764998970388822e-05,45,0
44.15,7.821644446259693e-05,45,0
44.152,7.85481077378822e-05,45,0
44.154,7.861315404132749e-05,45,0
44.156,7.837827133753661e-05,45,0
44.158,7.781648898586374e-05,45,0
44.16,7.6914470015616e-05,45,0
44.162,7.567809751961654e-05,45,0
44.164,7.413548545941343e-05,45,0
44.166,7.233700273551813e-05,45,0
44.168,7.03523566965285e-05,45,0
44.17,6.826518180551247e-05,45,0
44.172,6.616592374635075e-05,45,0
44.174,6.414403319652374e-05,45,0
44.176,6.228049193437753e-05,45,0
44.178,6.064149181553464e-05,45,0
44.18,5.927377539330634e-05,45,0
44.182,5.820183591913398e-05,45,0
44.184,5.7426951843023104e-05,45,0
44.186,5.692793488716977e-05,45,0
44.188,5.666344273755362e-05,45,0
44.19,5.657564862007462e-05,45,0
44.192,5.659496252319688e-05,45,0
44.194,5.664543134096276e-05,45,0
44.196,5.66504117767604e-05,45,0
44.198,5.653805068672688e-05,45,0
44.2,5.624604999341653e-05,45,0
44.202,5.572525959162916e-05,45,0
44.204,5.494186213135222e-05,45,0
44.206,5.387815624391302e-05,45,0
44.208,5.253208873502376e-05,45,0
44.21,5.0915746823418736e-05,45,0
44.212,4.9053057987735794e-05,45,0
44.214,4.6976975143018206e-05,45,0
44.216,4.472645100088947e-05,45,0
44.218,4.2343510444733286e-05,45,0
44.22,3.987067836337109e-05,45,0
44.222,3.734893690930071e-05,45,0
44.224,3.481634171727379e-05,45,0
44.226,3.230741627287577e-05,45,0
44.228,2.9853396761926723e-05,45,0
44.23,2.748332037856464e-05,45,0
44.232,2.5225912442768863e-05,45,0
44.234,2.311222902402369e-05,45,0
44.236,2.1178954891929182e-05,45,0
44.238,1.947208623190995e-05,45,0
44.24,1.805050177148609e-05,45,0
44.242,1.698876173415887e-05,45,0
44.244,1.6378465079964217e-05,45,0
44.246,1.632767038993309e-05,45,0
44.248,1.695821347056109e-05,45,0
44.25,1.84011455362068e-05,45,0
44.252,2.0790819711518168e-05,45,0
44.254,2.4258247232667363e-05,45,0
44.256,2.8924252245089924e-05,45,0
44.258,3.4892826864518164e-05,45,0
44.26,4.224504452353681e-05,45,0
44.262,5.1033899499574574e-05,45,0
44.264,6.128038356987653e-05,45,0
44.266,7.297092412768632e-05,45,0
44.268,8.60560470221607e-05,45,0
44.27,0.0001004499083708,45,0
44.272,0.0001160302563216,45,0
44.274,0.0001326384628256,45,0
44.276,0.0001500794779054,45,0
44.278,0.0001681218401057,45,0
44.28,0.0001864981330328,45,0
44.282,0.0002049064202509,45,0
44.284,0.0002230131820712,45,0
44.286,0.0002404581502475,45,0
44.288,0.0002568612716169,45,0
44.29,0.0002718318910571,45,0
44.292,0.0002849801091471,45,0
44.294,0.0002959300750978,45,0
44.296,0.0003043347021926,45,0
44.298,0.0003098910033993,45,0
44.3,0.0003123550267862,45,0
44.302,0.000311555286348,45,0
44.304,0.0003074036628252,45,0
44.306,0.000299902973837,45,0
44.308,0.0002891507192511,45,0
44.31,0.0002753388154267,45,0
44.312,0.0002587493644743,45,0
44.314,0.000239746628573,45,0
44.316,0.0002187654600238,45,0
44.318,0.0001962965961768,45,0
44.32,0.0001728694991875,45,0
44.322,0.0001490336906758,45,0
44.324,0.0001253396516101,45,0
44.326,0.0001023202987048,45,0
44.328,8.047390189878093e-05,45,0
44.33,6.024913537420104e-05,45,0
44.332,4.2032729807820507e-05,45,0
44.334,2.613991481651372e-05,45,0
44.336,1.2807603310898933e-05,45,0
44.338,2.1901645365621736e-06,45,0
44.34,-5.642356057672928e-06,45,0
44.342,-1.0703652475485378e-05,45,0
44.344,-1.308821592876014e-05,45,0
44.346,-1.2965978416544748e-05,45,0
44.348,-1.0574501367058397e-05,45,0
44.35,-6.208796917977381e-06,45,0
