t_s,sinal_filtrado,janela,classificacao
1.488,0.000138577202484,2,0
1.49,0.0001335228886014,2,0
1.492,0.0001267331922981,2,0
1.494,0.0001183862683309,2,0
1.496,0.0001086957584442,2,0
1.498,9.790725537056569e-05,2,0
1.5,8.62933017801152e-05,2,0
1.502,7.414674764510448e-05,2,0
1.504,6.177253934397588e-05,2,0
1.506,4.9478343042738594e-05,2,0
1.508,3.756466318335909e-05,2,0
1.51,2.631517046474252e-05,2,0
1.512,1.598780581435096e-05,2,0
1.514,6.807005308899699e-06,2,0
1.516,-1.0427573049346834e-06,2,0
1.518,-7.421920284763021e-06,2,0
1.52,-1.2239011381467564e-05,2,0
1.522,-1.5451764831373525e-05,2,0
1.524,-1.7065981399854625e-05,2,0
1.526,-1.7132106239574665e-05,2,0
1.528,-1.573969196201647e-05,2,0
1.53,-1.3010104980359588e-05,2,0
1.532,-9.088016639948805e-06,2,0
1.534,-4.132370576881352e-06,2,0
1.536,1.6924260040908788e-06,2,0
1.538,8.224412913864326e-06,2,0
1.54,1.5310555908982574e-05,2,0
1.542,2.2811367822008988e-05,2,0
1.544,3.060333854730628e-05,2,0
1.546,3.857904916229856e-05,2,0
1.548,4.6645201126485487e-05,2,0
1.55,5.4719128453498464e-05,2,0
1.552,6.272449483694204e-05,2,0
1.554,7.058680967013212e-05,2,0
1.556,7.822928482215763e-05,2,0
1.558,8.55695228659255e-05,2,0
1.56,9.251754396952964e-05,2,0
1.562,9.897559746352052e-05,2,0
1.564,0.0001048400011303,2,0
1.566,0.0001100049496603,2,0
1.568,0.0001143679224338,2,0
1.57,0.0001178360919222,2,0
1.572,0.0001203330556648,2,0
1.574,0.0001218052819711,2,0
1.576,0.0001222277856345,2,0
1.578,0.0001216086355577,2,0
1.58,0.0001199919170234,2,0
1.582,0.0001174587925308,2,0
1.584,0.0001141263962165,2,0
1.586,0.0001101444602897,2,0
1.588,0.0001056897709249,2,0
1.59,0.000100958762386,2,0
1.592,9.615877258318017e-05,2,0
1.594,9.149867319197436e-05,2,0
1.596,8.717968847214603e-05,2,0
1.598,8.338716411489577e-05,2,0
1.6,8.028383955458163e-05,2,0
1.602,7.800488251201878e-05,2,0
1.604,7.665465601069931e-05,2,0
1.606,7.630499356112696e-05,2,0
1.608,7.699470102935162e-05,2,0
1.61,7.873004289682742e-05,2,0
1.612,8.148603483013744e-05,2,0
1.614,8.520842607744113e-05,2,0
1.616,8.981629175646803e-05,2,0
1.618,9.520512577023104e-05,2,0
1.62,0.0001012502531417,2,0
1.622,0.0001078103474759,2,0
1.624,0.0001147308651,2,0
1.626,0.0001218472478958,2,0
1.628,0.000128987781467,2,0
1.63,0.0001359760273021,2,0
1.632,0.0001426327950907,2,0
1.634,0.0001487777454968,2,0
1.636,0.0001542309304116,2,0
1.638,0.0001588147545377,2,0
1.64,0.0001623568166923,2,0
1.642,0.0001646938632367,2,0
1.644,0.0001656768143736,2,0
1.646,0.0001651766373236,2,0
1.648,0.0001630907382321,2,0
1.65,0.0001593494720875,2,0
1.652,0.0001539223317745,2,0
1.654,0.0001468234094553,2,0
1.656,0.0001381157943608,2,0
1.658,0.0001279145836583,2,0
1.66,0.0001163880837409,2,0
1.662,0.0001037566597169,2,0
1.664,9.028874397088068e-05,2,0
1.666,7.629383954012166e-05,2,0
1.668,6.211282329824377e-05,2,0
1.67,4.8106215551246966e-05,2,0
1.672,3.4641185112636065e-05,2,0
1.674,2.2077961167120903e-05,2,0
1.676,1.0756208133178932e-05,2,0
1.678,9.819157184581522e-07,2,0
1.68,-6.984568981680025e-06,2,0
1.682,-1.2938712726317135e-05,2,0
1.684,-1.673960192897089e-05,2,0
1.686,-1.8314978854096392e-05,2,0
1.688,-1.7663289108254857e-05,2,0
1.69,-1.4852701107111584e-05,2,0
1.692,-1.001723084699666e-05,2,0
1.694,-3.350273508377671e-06,2,0
1.696,4.903995578391871e-06,2,0
1.698,1.4460760137890644e-05,2,0
1.7,2.5005613778078487e-05,2,0
1.702,3.620597764976665e-05,2,0
1.704,4.772247545065648e-05,2,0
1.706,5.921991348902624e-05,2,0
1.708,7.03774525020236e-05,2,0
1.71,8.089747971205046e-05,2,0
1.712,9.051272031504968e-05,2,0
1.714,9.899129659970004e-05,2,0
1.716,0.0001061396913382,2,0
1.718,0.0001118038319638,2,0
1.72,0.0001158687294888,2,0
1.722,0.0001182572130798,2,0
1.724,0.0001189282383565,2,0
1.726,0.0001178750439334,2,0
1.728,0.0001151232194031,2,0
1.73,0.0001107286635735,2,0
1.732,0.0001047754819349,2,0
1.734,9.737401111088509e-05,2,0
1.736,8.865923568348723e-05,2,0
1.738,7.878978602437799e-05,2,0
1.74,6.794747538870669e-05,2,0
1.742,5.6337047008654815e-05,2,0
1.744,4.4185588684991993e-05,2,0
1.746,3.1741008940138695e-05,2,0
1.748,1.926903077262822e-05,2,0
1.75,7.048305481577251e-06,2,0
1.752,-4.636488638319448e-06,2,0
1.754,-1.5503312780932536e-05,2,0
1.756,-2.528257940531828e-05,2,0
1.758,-3.372730509823275e-05,2,0
1.76,-4.0622825648678805e-05,2,0
1.762,-4.57954298403896e-05,2,0
1.764,-4.911942408797538e-05,2,0
1.766,-5.0522285560349694e-05,2,0
1.768,-4.99876966960979e-05,2,0
1.77,-4.7556382581537926e-05,2,0
1.772,-4.332479690714164e-05,2,0
1.774,-3.7441824925397776e-05,2,0
1.776,-3.010379140661216e-05,2,0
1.778,-2.1548152137801527e-05,2,0
1.78,-1.2046249564977344e-05,2,0
1.782,-1.8953906330328387e-06,2,0
1.784,8.589675253008247e-06,2,0
1.786,1.9085904740718607e-05,2,0
1.788,2.9271721472170822e-05,2,0
1.79,3.88372212541153e-05,2,0
1.792,4.749444637034056e-05,2,0
1.794,5.498715509331975e-05,2,0
1.796,6.10994205912775e-05,2,0
1.798,6.566251424690599e-05,2,0
1.8,6.85598383439296e-05,2,0
1.802,6.972997543858275e-05,2,0
1.804,6.916802251393551e-05,2,0
1.806,6.692527680983455e-05,2,0
1.808,6.310719885068003e-05,2,0
1.81,5.7869532428039744e-05,2,0
1.812,5.141251125282183e-05,2,0
1.814,4.397317062874605e-05,2,0
1.816,3.581591281242531e-05,2,0
1.818,2.7221681690095945e-05,2,0
1.82,1.8476353993097023e-05,2,0
1.822,9.859146317571511e-06,2,0
1.824,1.6318776793341795e-06,2,0
1.826,-5.970192192499286e-06,2,0
1.828,-1.274544367920048e-05,2,0
1.83,-1.853063295526756e-05,2,0
1.832,-2.320324955431964e-05,2,0
1.834,-2.668167449190274e-05,2,0
1.836,-2.8923504864853693e-05,2,0
1.838,-2.992255015851748e-05,2,0
1.84,-2.9705042193443825e-05,2,0
1.842,-2.8325502404331093e-05,2,0
1.844,-2.5862546038806395e-05,2,0
1.846,-2.2414801367336563e-05,2,0
1.848,-1.809712059196975e-05,2,0
1.85,-1.3037258290964572e-05,2,0
1.852,-7.373095217847813e-06,2,0
1.854,-1.2503318612162767e-06,2,0
1.856,5.179505174002644e-06,2,0
1.858,1.1760870067177611e-05,2,0
1.86,1.8335901200988936e-05,2,0
1.862,2.474615051515395e-05,2,0
1.864,3.0834565854640125e-05,2,0
1.866,3.6447974002798e-05,2,0
1.868,4.1440194210175946e-05,2,0
1.87,4.567572283674738e-05,2,0
1.872,4.903379357504939e-05,2,0
1.874,5.1412602455280265e-05,2,0
1.876,5.273353261985767e-05,2,0
1.878,5.294519487383481e-05,2,0
1.88,5.202698103125725e-05,2,0
1.882,4.999171431076305e-05,2,0
1.884,4.688700213515095e-05,2,0
1.886,4.279507370420621e-05,2,0
1.888,3.783112670382928e-05,2,0
1.89,3.2140382020455106e-05,2,0
1.892,2.589406306399087e-05,2,0
1.894,1.928440268847385e-05,2,0
1.896,1.25186672224977e-05,2,0
1.898,5.812187688488468e-06,2,0
1.9,-6.195019508617693e-07,2,0
1.902,-6.56916453836906e-06,2,0
1.904,-1.1846570835900592e-05,2,0
1.906,-1.628683809231435e-05,2,0
1.908,-1.975774266031489e-05,2,0
1.91,-2.216541099149947e-05,2,0
1.912,-2.3457936935425738e-05,2,0
1.914,-2.3626642997207183e-05,2,0
1.916,-2.2704873917493183e-05,2,0
1.918,-2.076438269503365e-05,2,0
1.92,-1.7909546737018557e-05,2,0
1.922,-1.426983746641146e-05,2,0
1.924,-9.991154453811652e-06,2,0
1.926,-5.22679342028728e-06,2,0
1.928,-1.288776880031288e-07,2,0
1.93,5.159021583481633e-06,2,0
1.932,1.0507613521060305e-05,2,0
1.934,1.5805825156342277e-05,2,0
1.936,2.096306070385899e-05,2,0
1.938,2.5909981484026785e-05,2,0
1.94,3.0597951310682835e-05,2,0
1.942,3.4997225096932315e-05,2,0
1.944,3.909398806485334e-05,2,0
1.946,4.288647099178108e-05,2,0
1.948,4.638050826283421e-05,2,0
1.95,4.958504206583168e-05,2,0
1.952,5.250817924129561e-05,2,0
1.954,5.5154405481189147e-05,2,0
1.956,5.752341532947904e-05,2,0
1.958,5.961076641314639e-05,2,0
1.96,6.14102731350653e-05,2,0
1.962,6.291775256736762e-05,2,0
1.964,6.413545901562901e-05,2,0
1.966,6.507636307581e-05,2,0
1.968,6.576741411353652e-05,2,0
1.97,6.625107175728315e-05,2,0
1.972,6.658463992737076e-05,2,0
1.974,6.683724376853605e-05,2,0
1.976,6.708466145368174e-05,2,0
1.978,6.740262706722684e-05,2,0
1.98,6.7859525924424e-05,2,0
1.982,6.850947846697599e-05,2,0
1.984,6.938665434605614e-05,2,0
1.986,7.050137723411979e-05,2,0
1.988,7.183826427028987e-05,2,0
1.99,7.33563505167167e-05,2,0
1.992,7.499094455348291e-05,2,0
1.994,7.665689079333282e-05,2,0
1.996,7.825294191178205e-05,2,0
1.998,7.966700175133834e-05,2,0
2.0,8.078205608404721e-05,3,0
2.002,8.148263505870476e-05,3,0
2.004,8.166158050986563e-05,3,0
2.006,8.12267213471471e-05,3,0
2.008,8.010692508597582e-05,3,0
2.01,7.825705295899577e-05,3,0
2.012,7.566159953625165e-05,3,0
2.014,7.233705418830125e-05,3,0
2.016,6.833308944786667e-05,3,0
2.018,6.373255844692493e-05,3,0
2.02,5.8650127129139887e-05,3,0
2.022,5.3229308480289566e-05,3,0
2.024,4.763770868269711e-05,3,0
2.026,4.206040501979898e-05,3,0
2.028,3.6691588082914144e-05,3,0
2.03,3.17249273520028e-05,3,0
2.032,2.7343424197160727e-05,3,0
2.034,2.3709630314787577e-05,3,0
2.036,2.0957006280736327e-05,3,0
2.038,1.918296822790157e-05,3,0
2.04,1.844391150972152e-05,3,0
2.042,1.8752270773116876e-05,3,0
2.044,2.007554501216659e-05,3,0
2.046,2.2337222677735226e-05,3,0
2.048,2.5419618616881663e-05,3,0
2.05,2.9168647699217284e-05,3,0
2.052,3.34004458988857e-05,3,0
2.054,3.790957123861288e-05,3,0
2.056,4.2478393911158e-05,3,0
2.058,4.688728164230438e-05,3,0
2.06,5.0925242344336416e-05,3,0
2.062,5.440067072196868e-05,3,0
2.064,5.7151696920419136e-05,3,0
2.066,5.905541604532427e-05,3,0
2.068,6.003511107926689e-05,3,0
2.07,6.0064567866538975e-05,3,0
2.072,5.916875751077444e-05,3,0
2.074,5.742053001032936e-05,3,0
2.076,5.493349447135648e-05,3,0
2.078,5.1851836435386565e-05,3,0
2.08,4.8338242950878894e-05,3,0
2.082,4.4561242776154685e-05,3,0
2.084,4.06831601570352e-05,3,0
2.086,3.684964727471007e-05,3,0
2.088,3.318148827901008e-05,3,0
2.09,2.976908419811009e-05,3,0
2.092,2.6669738699559063e-05,3,0
2.094,2.3907581047522688e-05,3,0
2.096,2.1475719784547164e-05,3,0
2.098,1.9340081011851884e-05,3,0
2.1,1.7444386661051695e-05,3,0
2.102,1.571582942122232e-05,3,0
2.104,1.4071131960188808e-05,3,0
2.106,1.2422813782475236e-05,3,0
2.108,1.0685604715237508e-05,3,0
2.11,8.782971179526523e-06,3,0
2.112,6.65362163181741e-06,3,0
2.114,4.257673080556481e-06,3,0
2.116,1.5819739149639371e-06,3,0
2.118,-1.3560255939220244e-06,3,0
2.12,-4.506437219635551e-06,3,0
2.122,-7.787587599574233e-06,3,0
2.124,-1.1089424106682768e-05,3,0
2.126,-1.427964834977099e-05,3,0
2.128,-1.7212150653948417e-05,3,0
2.13,-1.973694116472508e-05,3,0
2.132,-2.171058875812436e-05,3,0
2.134,-2.30062132605179e-05,3,0
2.136,-2.352223429526065e-05,3,0
2.138,-2.318927419886861e-05,3,0
2.14,-2.1974808368976693e-05,3,0
2.142,-1.988534669446348e-05,3,0
2.144,-1.6966114357625765e-05,3,0
2.146,-1.3298380665914636e-05,3,0
2.148,-8.994760601681395e-06,3,0
2.15,-4.192981453576452e-06,3,0
2.152,9.512563443916428e-07,3,0
2.154,6.271645645018911e-06,3,0
2.156,1.1598284878157412e-05,3,0
2.158,1.6763993691249722e-05,3,0
2.16,2.160988069291002e-05,3,0
2.162,2.599032893582958e-05,3,0
2.164,2.9777616120623327e-05,3,0
2.166,3.2866272439824234e-05,3,0
2.168,3.5177091276349e-05,3,0
2.17,3.666057118730654e-05,3,0
2.172,3.7299548036114174e-05,3,0
2.174,3.7110820978709374e-05,3,0
2.176,3.614558589792537e-05,3,0
2.178,3.448846231226685e-05,3,0
2.18,3.225491520605981e-05,3,0
2.182,2.958695523505258e-05,3,0
2.184,2.664711157688713e-05,3,0
2.186,2.3610815402907856e-05,3,0
2.188,2.065754143175276e-05,3,0
2.19,1.7961299051604203e-05,3,0
2.192,1.5681242432502822e-05,3,0
2.194,1.3953193661825022e-05,3,0
2.196,1.2882739209646e-05,3,0
2.198,1.2540331185057187e-05,3,0
2.2,1.29585692725136e-05,3,0
2.202,1.4131614042361666e-05,3,0
2.204,1.601655521777246e-05,3,0
2.206,1.8536567232413045e-05,3,0
2.208,2.158576210232832e-05,3,0
2.21,2.503566382103864e-05,3,0
2.212,2.8743111303491854e-05,3,0
2.214,3.255918539228317e-05,3,0
2.216,3.633853267544399e-05,3,0
2.218,3.994831161888188e-05,3,0
2.22,4.3275964784782265e-05,3,0
2.222,4.623509750301088e-05,3,0
2.224,4.876887961207921e-05,3,0
2.226,5.085061995449656e-05,3,0
2.228,5.248152917217764e-05,3,0
2.23,5.368610964263867e-05,3,0
2.232,5.450596017513127e-05,3,0
2.234,5.499296640866544e-05,3,0
2.236,5.520283285632508e-05,3,0
2.238,5.5189726270704577e-05,3,0
2.24,5.500251727810084e-05,3,0
2.242,5.468279516760575e-05,3,0
2.244,5.426451961810012e-05,3,0
2.246,5.3774891242164735e-05,3,0
2.248,5.323583220919666e-05,3,0
2.25,5.26654342842908e-05,3,0
2.252,5.207885713983568e-05,3,0
2.254,5.148838236384696e-05,3,0
2.256,5.0902580146217295e-05,3,0
2.258,5.0324772192476805e-05,3,0
2.26,4.975111342836592e-05,3,0
2.262,4.916863102137095e-05,3,0
2.264,4.855351153127069e-05,3,0
2.266,4.7869914562438414e-05,3,0
2.268,4.706961102518184e-05,3,0
2.27,4.609269177547916e-05,3,0
2.272,4.4869410630576925e-05,3,0
2.274,4.3322979528896304e-05,3,0
2.276,4.137295142793234e-05,3,0
2.278,3.89388057196946e-05,3,0
2.28,3.594349398352106e-05,3,0
2.282,3.2316918352902804e-05,3,0
2.284,2.799947106860977e-05,3,0
2.286,2.2945770009234327e-05,3,0
2.288,1.7128581388083e-05,3,0
2.29,1.0542719420492515e-05,3,0
2.292,3.2085781107247367e-06,3,0
2.294,-4.825052320434724e-06,3,0
2.296,-1.3479156621081556e-05,3,0
2.298,-2.2643873333123856e-05,3,0
2.3,-3.217927723941299e-05,3,0
2.302,-4.191769294596845e-05,3,0
2.304,-5.166755472704492e-05,3,0
2.306,-6.121874361646443e-05,3,0
2.308,-7.034927225390096e-05,3,0
2.31,-7.88330716354667e-05,3,0
2.312,-8.64484628491235e-05,3,0
2.314,-9.29867734335974e-05,3,0
2.316,-9.826054685329336e-05,3,0
2.318,-0.0001021108643895,3,0
2.32,-0.0001044133966135,3,0
2.322,-0.0001050828994455,3,0
2.324,-0.0001040759597153,3,0
2.326,-0.0001013918760092,3,0
2.328,-9.707164422265736e-05,3,0
2.33,-9.11951314947121e-05,3,0
2.332,-8.38766865785641e-05,3,0
2.334,-7.525962378600297e-05,3,0
2.336,-6.551015676733857e-05,3,0
2.338,-5.481136452725527e-05,3,0
2.34,-4.33576237133524e-05,3,0
2.342,-3.134972720558904e-05,3,0
2.344,-1.8990767474910727e-05,3,0
2.346,-6.482838128525796e-06,3,0
2.348,5.975393338613448e-06,3,0
2.35,1.8190264711106967e-05,3,0
2.352,2.9974018256342247e-05,3,0
2.354,4.114533975107507e-05,3,0
2.356,5.1529988012979306e-05,3,0
2.358,6.09620468371746e-05,3,0
2.36,6.928629429002986e-05,3,0
2.362,7.636199684799939e-05,3,0
2.364,8.206814527417763e-05,3,0
2.366,8.630982337197634e-05,3,0
2.368,8.902509487994576e-05,3,0
2.37,9.019157434378376e-05,3,0
2.372,8.983177728182731e-05,3,0
2.374,8.801642390051628e-05,3,0
2.376,8.48650420259167e-05,3,0
2.378,8.054344137665727e-05,3,0
2.38,7.525792654965508e-05,3,0
2.382,6.924647932997456e-05,3,0
2.384,6.276750490202415e-05,3,0
2.386,5.6087009965853135e-05,3,0
2.388,4.946520104004117e-05,3,0
2.39,4.3143437739535466e-05,3,0
2.392,3.733229993382685e-05,3,0
2.394,3.2201356868434745e-05,3,0
2.396,2.7871159653397e-05,3,0
2.398,2.440797720718699e-05,3,0
2.4,2.182173415846348e-05,3,0
2.402,2.0067423492738788e-05,3,0
2.404,1.9049997023198542e-05,3,0
2.406,1.8632446214091224e-05,3,0
2.408,1.864650046911935e-05,3,0
2.41,1.8905091288286493e-05,3,0
2.412,1.921548358828897e-05,3,0
2.414,1.939184763465133e-05,3,0
2.416,1.9266144376624817e-05,3,0
2.418,1.869652887241982e-05,3,0
2.42,1.7572907281374904e-05,3,0
2.422,1.5819658165864733e-05,3,0
2.424,1.3395783332364512e-05,3,0
2.426,1.029291482873159e-05,3,0
2.428,6.531731210004404e-06,3,0
2.43,2.1574295604680183e-06,3,0
2.432,-2.7651060495941765e-06,3,0
2.434,-8.155939940082579e-06,3,0
2.436,-1.3924251060330515e-05,3,0
2.438,-1.997197760194372e-05,3,0
2.44,-2.619701022924393e-05,3,0
2.442,-3.249598620134864e-05,3,0
2.444,-3.8766643807451606e-05,3,0
2.446,-4.490966053987118e-05,3,0
2.448,-5.0829980920134166e-05,3,0
2.45,-5.6437775431797774e-05,3,0
2.452,-6.164923773228292e-05,3,0
2.454,-6.63873560753067e-05,3,0
2.456,-7.058264695645811e-05,3,0
2.458,-7.417374686191507e-05,3,0
2.46,-7.710779016254125e-05,3,0
2.462,-7.934061839920506e-05,3,0
2.464,-8.083698075511549e-05,3,0
2.466,-8.157090772958875e-05,3,0
2.468,-8.152632575767305e-05,3,0
2.47,-8.0697793803661e-05,3,0
2.472,-7.909111619200257e-05,3,0
2.474,-7.672358897700966e-05,3,0
2.476,-7.36237368709366e-05,3,0
2.478,-6.983053493098319e-05,3,0
2.48,-6.539225075811436e-05,3,0
2.482,-6.0365155826468166e-05,3,0
2.484,-5.481237769742297e-05,3,0
2.486,-4.880305984295934e-05,3,0
2.488,-4.2411826767567607e-05,3,0
2.49,-3.5718445598961564e-05,3,0
2.492,-2.880757223270692e-05,3,0
2.494,-2.176847820933133e-05,3,0
2.496,-1.4694580360890171e-05,3,0
2.498,-7.682477164748268e-06,3,0
2.5,-8.301577312988555e-07,3,0
2.502,5.765845912038698e-06,3,0
2.504,1.2014384229742289e-05,3,0
2.506,1.7834462866583707e-05,3,0
2.508,2.316036857261156e-05,3,0
2.51,2.7946414442527405e-05,3,0
2.512,3.2170449208402835e-05,3,0
2.514,3.583540226396773e-05,3,0
2.516,3.896854665339764e-05,3,0
2.518,4.1618696756154346e-05,3,0
2.52,4.385195141913976e-05,3,0
2.522,4.574668742827643e-05,3,0
2.524,4.7388343002847256e-05,3,0
2.526,4.886426433125846e-05,3,0
2.528,5.025868036915862e-05,3,0
2.53,5.164782031627424e-05,3,0
2.532,5.309529433543987e-05,3,0
2.534,5.464802715774672e-05,3,0
2.536,5.63331336368566e-05,3,0
2.538,5.8156064584295394e-05,3,0
2.54,6.010015421207658e-05,3,0
2.542,6.21274962579402e-05,3,0
2.544,6.41809747238411e-05,3,0
2.546,6.618726868035697e-05,3,0
2.548,6.806067241149795e-05,3,0
2.55,6.970759283963673e-05,3,0
2.552,7.103157672669181e-05,3,0
2.554,7.19386143077498e-05,3,0
2.556,7.234225758334592e-05,3,0
2.558,7.21679150964533e-05,3,0
2.56,7.135572924587145e-05,3,0
2.562,6.986177064072311e-05,3,0
2.564,6.765774270968445e-05,3,0
2.566,6.472971460148943e-05,3,0
2.568,6.10764364652992e-05,3,0
2.57,5.6707602671021565e-05,3,0
2.572,5.164221012942308e-05,3,0
2.574,4.590706259203983e-05,3,0
2.576,3.9535505535115526e-05,3,0
2.578,3.256653831570474e-05,3,0
2.58,2.5044437122005804e-05,3,0
2.582,1.701891449515741e-05,3,0
2.584,8.545719648425316e-06,3,0
2.586,-3.124609838129757e-07,3,0
2.588,-9.484931016670064e-06,3,0
2.59,-1.8891885897480715e-05,3,0
2.592,-2.8443486777926644e-05,3,0
2.594,-3.803930709692088e-05,3,0
2.596,-4.756830223894759e-05,3,0
2.598,-5.6909420065961216e-05,3,0
2.6,-6.593295184875107e-05,3,0
2.602,-7.450264276409177e-05,3,0
2.604,-8.24784459801871e-05,3,0
2.606,-8.971972261682678e-05,3,0
2.608,-9.60887267578059e-05,3,0
2.61,-0.0001014543298231,3,0
2.612,-0.0001056960426613,3,0
2.614,-0.0001087083971472,3,0
2.616,-0.0001104056103638,3,0
2.618,-0.0001107262408792,3,0
2.62,-0.0001096373916443,3,0
2.622,-0.0001071379871233,3,0
2.624,-0.0001032607218624,3,0
2.626,-9.80723878462708e-05,3,0
2.628,-9.167241082697224e-05,3,0
2.63,-8.418955290259203e-05,3,0
2.632,-7.577686689171598e-05,3,0
2.634,-6.660511865091375e-05,3,0
2.636,-5.685503173998405e-05,3,0
2.638,-4.670886121230741e-05,3,0
2.64,-3.634196927643178e-05,3,0
2.642,-2.5915222459068333e-05,3,0
2.644,-1.5569065342380903e-05,3,0
2.646,-5.4199474896049325e-06,3,0
2.648,4.4405902441949845e-06,3,0
2.65,1.3944255402772206e-05,3,0
2.652,2.3042128176716976e-05,3,0
2.654,3.169909453895751e-05,3,0
2.656,3.988723047915769e-05,3,0
2.658,4.757886918091227e-05,3,0
2.66,5.474015181346587e-05,3,0
2.662,6.132588922228244e-05,3,0
2.664,6.727647551146927e-05,3,0
2.666,7.251735659858935e-05,3,0
2.668,7.696121437565088e-05,3,0
2.67,8.051267150795749e-05,3,0
2.672,8.307504638133635e-05,3,0
2.674,8.455854410084116e-05,3,0
2.676,8.488922377024729e-05,3,0
2.678,8.401806470639784e-05,3,0
2.68,8.192943948320568e-05,3,0
2.682,7.864828799060486e-05,3,0
2.684,7.424526971155092e-05,3,0
2.686,6.883918649449179e-05,3,0
2.688,6.25960890211849e-05,3,0
2.69,5.572476706601221e-05,3,0
2.692,4.846877495727846e-05,3,0
2.694,4.109564228215835e-05,3,0
2.696,3.388426182636066e-05,3,0
2.698,2.7111504756554244e-05,3,0
2.7,2.1038955782769035e-05,3,0
2.702,1.5900479169211844e-05,3,0
2.704,1.1891250350399884e-05,3,0
2.706,9.15888028128856e-06,3,0
2.708,7.797190963426133e-06,3,0
2.71,7.843007440457287e-06,3,0
2.712,9.276055887383882e-06,3,0
2.714,1.2021764980303895e-05,3,0
2.716,1.5956509053484564e-05,3,0
2.718,2.0914665483397525e-05,3,0
2.72,2.669682356952384e-05,3,0
2.722,3.307853873382485e-05,3,0
2.724,3.981910762956758e-05,3,0
2.726,4.666994650123484e-05,3,0
2.728,5.338231894414074e-05,3,0
2.73,5.9714349200508256e-05,3,0
2.732,6.54373954152487e-05,3,0
2.734,7.034191677646762e-05,3,0
2.736,7.424298713704342e-05,3,0
2.738,7.698559033821472e-05,3,0
2.74,7.844971967378632e-05,3,0
2.742,7.855508595537157e-05,3,0
2.744,7.726502271504253e-05,3,0
2.746,7.458908985044417e-05,3,0
2.748,7.058394704396508e-05,3,0
2.75,6.535223420276224e-05,3,0
2.752,5.903938667935558e-05,3,0
2.754,5.182847736958452e-05,3,0
2.756,4.393327705654152e-05,3,0
2.758,3.558976331559517e-05,3,0
2.76,2.704635784040513e-05,3,0
2.762,1.8553297407444812e-05,3,0
2.764,1.0351718261793183e-05,3,0
2.766,2.6631534953767244e-06,3,0
2.768,-4.319882989334388e-06,3,0
2.77,-1.0441726456442726e-05,3,0
2.772,-1.5589535882302667e-05,3,0
2.774,-1.969730242799517e-05,3,0
2.776,-2.2747800719231643e-05,3,0
2.778,-2.47723324476452e-05,3,0
2.78,-2.584810662652343e-05,3,0
2.782,-2.6093218157632617e-05,3,0
2.784,-2.56593917215008e-05,3,0
2.786,-2.472288922867721e-05,3,0
2.788,-2.3474182239649545e-05,3,0
2.79,-2.210710007066756e-05,3,0
2.792,-2.0808140653836127e-05,3,0
2.794,-1.9746534532899e-05,3,0
2.796,-1.9065586459383807e-05,3,0
2.798,-1.887578641291648e-05,3,0
2.8,-1.925008255794096e-05,3,0
2.802,-2.022148809451803e-05,3,0
2.804,-2.1782916712446596e-05,3,0
2.806,-2.388893101735065e-05,3,0
2.808,-2.6459035298465264e-05,3,0
2.81,-2.9382245572371304e-05,3,0
2.812,-3.2522830951292405e-05,3,0
2.814,-3.5727215611104734e-05,3,0
2.816,-3.8831992304043725e-05,3,0
2.818,-4.167286113355584e-05,3,0
2.82,-4.4094141125665e-05,3,0
2.822,-4.595833332480047e-05,3,0
2.824,-4.715506948884662e-05,3,0
2.826,-4.7608730029435126e-05,3,0
2.828,-4.728409613734952e-05,3,0
2.83,-4.618957172180164e-05,3,0
2.832,-4.43777106206761e-05,3,0
2.834,-4.194298753798073e-05,3,0
2.836,-3.901695502143739e-05,3,0
2.838,-3.576112915484685e-05,3,0
2.84,-3.235811359282493e-05,3,0
2.842,-2.900154352631108e-05,3,0
2.844,-2.588537377817701e-05,3,0
2.846,-2.319291917774151e-05,3,0
