t_s,sinal_filtrado,janela,classificacao
28.718,-0.0006918552562401,58,0
28.72,-0.0007762588062401,58,0
28.722,-0.0008606623562401,58,0
28.724,-0.0009490105062401,58,0
28.726,-0.0010373586562401,58,0
28.728,-0.0010565492562401,58,0
28.73,-0.0009355734562401,58,0
28.732,-0.0005965556562401,58,0
28.734,-0.0006936581562401,58,0
28.736,-0.0007907606562401,58,0
28.738,-0.0009822068562401,58,0
28.74,-0.0009814969895734,58,0
28.742,-0.0009807871229067,58,0
28.744,-0.0009800772562401,58,0
28.746,-0.0006344528562401,58,0
28.748,-0.0005664690062401,58,0
28.75,-0.0004984851562401,58,0
28.752,-0.0007255900562401,58,0
28.754,-0.0009199039562401,58,0
28.756,-0.0010680563562401,58,0
28.758,-0.0010198741562401,58,0
28.76,-0.0009523803562401,58,0
28.762,-0.0008848865562401,58,0
28.764,-0.0006997686562401,58,0
28.766,-0.0005132229562401,58,0
28.768,-0.0006570556562401,58,0
28.77,-0.0008558465562401,58,0
28.772,-0.0009468385562401,58,0
28.774,-0.0010378305562401,58,0
28.776,-0.0010486721562401,58,0
28.778,-0.0009361300562401,58,0
28.78,-0.0007593490562401,58,0
28.782,-0.0005788775562401,58,0
28.784,-0.0005963378562401,58,0
28.786,-0.0007909905562401,58,0
28.788,-0.0010693389562401,58,0
28.79,-0.0009800167562401,58,0
28.792,-0.0006375504562401,58,0
28.794,-0.0005651622062401,58,0
28.796,-0.0004927739562401,58,0
28.798,-0.0007247793562401,58,0
28.8,-0.0007894498229067,58,0
28.802,-0.0008541202895734,58,0
28.804,-0.0009187907562401,58,0
28.806,-0.0010588482562401,58,0
28.808,-0.0010352230062401,58,0
28.81,-0.0010115977562401,58,0
28.812,-0.0008772030562401,58,0
28.814,-0.0005192608562401,58,0
28.816,-0.0006435278562401,58,0
28.818,-0.0010257063562401,58,0
28.82,-0.0007486163562401,58,0
28.822,-0.0007740263562401,58,0
28.824,-0.0009657992562401,58,0
28.826,-0.0010137939062401,58,0
28.828,-0.0010617885562401,58,0
28.83,-0.0008098302562401,58,0
28.832,-0.0004881033562401,58,0
28.834,-0.0007016320562401,58,0
28.836,-0.0007994847562401,58,0
28.838,-0.0008973374562401,58,0
28.84,-0.0008546196162401,58,0
28.842,-0.0008119017762401,58,0
28.844,-0.0007691839362401,58,0
28.846,-0.0007264660962401,58,0
28.848,-0.0006837482562401,58,0
28.85,-0.0005164778562401,58,0
28.852,-0.0005292137784623,58,0
28.854,-0.0005419497006845,58,0
28.856,-0.0005546856229067,58,0
28.858,-0.000567421545129,58,0
28.86,-0.0005801574673512,58,0
28.862,-0.0005928933895734,58,0
28.864,-0.0006056293117956,58,0
28.866,-0.0006183652340179,58,0
28.868,-0.0006311011562401,58,0
28.87,-0.0007301457062401,58,0
28.872,-0.0008291902562401,58,0
28.874,-0.0010136184562401,58,0
28.876,-0.0009174597562401,58,0
28.878,-0.0007399406562401,58,0
28.88,-0.0005622521562401,58,0
28.882,-0.0005188010562401,58,0
28.884,-0.0004753499562401,58,0
28.886,-0.0005702623562401,58,0
28.888,-0.0007670204562401,58,0
28.89,-0.0009582609562401,58,0
28.892,-0.0009697680562401,58,0
28.894,-0.0008922070562401,58,0
28.896,-0.0008146460562401,58,0
28.898,-0.0006335090562401,58,0
28.9,-0.0005116983562401,58,0
28.902,-0.0006892295562401,58,0
28.904,-0.0008863869562401,58,0
28.906,-0.0009666523062401,58,0
28.908,-0.0010469176562401,58,0
28.91,-0.0009985902562401,58,0
28.912,-0.0005084555562401,58,0
28.914,-0.0004913703562401,58,0
28.916,-0.0005605158062401,58,0
28.918,-0.0006296612562401,58,0
28.92,-0.0007290567062401,58,0
28.922,-0.0008284521562401,58,0
28.924,-0.0010326033562401,58,0
28.926,-0.0009771853562401,58,0
28.928,-0.0009217673562401,58,0
28.93,-0.0007486647562401,58,0
28.932,-0.0004685134562401,58,0
28.934,-0.0005658579562401,58,0
28.936,-0.0006608490062401,58,0
28.938,-0.0007558400562401,58,0
28.94,-0.0009418775562401,58,0
28.942,-0.0010375643562401,58,0
28.944,-0.0009581883562401,58,0
28.946,-0.0008255360562401,58,0
28.948,-0.0006928837562401,58,0
28.95,-0.0008837491562401,58,0
28.952,-0.0010367294562401,58,0
28.954,-0.0008638688562401,58,0
28.956,-0.0007734243812401,58,0
28.958,-0.0006829799062401,58,0
28.96,-0.0005925354312401,58,0
28.962,-0.0005020909562401,58,0
28.964,-0.0004763784562401,58,0
28.966,-0.0006109909562401,58,0
28.968,-0.0008052806562401,58,0
28.97,-0.0009878938562401,58,0
28.972,-0.0010207816562401,58,0
28.974,-0.0008823939562401,58,0
28.976,-0.0007440062562401,58,0
28.978,-0.0005523422562401,58,0
28.98,-0.0006491301562401,58,0
28.982,-0.0007459180562401,58,0
28.984,-0.0008392816562401,58,0
28.986,-0.0009326452562401,58,0
28.988,-0.0009785345062401,58,0
28.99,-0.0010244237562401,58,0
28.992,-0.0009424704562401,58,0
28.994,-0.0006082563562401,58,0
28.996,-0.0004931853562401,58,0
28.998,-0.0006154235895734,58,0
29.0,-0.0007376618229067,59,0
29.002,-0.0008599000562401,59,0
29.004,-0.0010219069562401,59,0
29.006,-0.0009876034562401,59,0
29.008,-0.0008570202562401,59,0
29.01,-0.0006820179562401,59,0
29.012,-0.0004741520562401,59,0
29.014,-0.0009069690562401,59,0
29.016,-0.0008220270562401,59,0
29.018,-0.0007370850562401,59,0
29.02,-0.0006926810812401,59,0
29.022,-0.0006482771062401,59,0
29.024,-0.0006038731312401,59,0
29.026,-0.0005594691562401,59,0
29.028,-0.0005113958562401,59,0
29.03,-0.0004633225562401,59,0
29.032,-0.0005473933562401,59,0
29.034,-0.0009242357562401,59,0
29.036,-0.0009752796062401,59,0
29.038,-0.0010263234562401,59,0
29.04,-0.0009448662562401,59,0
29.042,-0.0006096357562401,59,0
29.044,-0.0004570184562401,59,0
29.046,-0.0004927618562401,59,0
29.048,-0.0005778490562401,59,0
29.05,-0.0006629362562401,59,0
29.052,-0.0008597790562401,59,0
29.054,-0.0010232500562401,59,0
29.056,-0.0008586537562401,59,0
29.058,-0.0005056362562401,59,0
29.06,-0.0007892844562401,59,0
29.062,-0.0008814441062401,59,0
29.064,-0.0009736037562401,59,0
29.066,-0.0009478186562401,59,0
29.068,-0.0009220335562401,59,0
29.07,-0.0008962484562401,59,0
29.072,-0.0007260256562401,59,0
29.074,-0.0005551615562401,59,0
29.076,-0.0005254197562401,59,0
29.078,-0.0004956779562401,59,0
29.08,-0.0004659361562401,59,0
29.082,-0.0005399881562401,59,0
29.084,-0.0007184510562401,59,0
29.086,-0.0009122809562401,59,0
29.088,-0.0010179018562401,59,0
29.09,-0.0009370859562401,59,0
29.092,-0.0006090791562401,59,0
29.094,-0.0004666379562401,59,0
29.096,-0.0004813031562401,59,0
29.098,-0.0004959683562401,59,0
29.1,-0.0006538612562401,59,0
29.102,-0.0009700221562401,59,0
29.104,-0.0008198309062401,59,0
29.106,-0.0006696396562401,59,0
29.108,-0.0005077900562401,59,0
29.11,-0.0004895856062401,59,0
29.112,-0.0004713811562401,59,0
29.114,-0.0006000525562401,59,0
29.116,-0.0007793866562401,59,0
29.118,-0.0009587207562401,59,0
29.12,-0.0009222453062401,59,0
29.122,-0.0008857698562401,59,0
29.124,-0.0008031692062401,59,0
29.126,-0.0007205685562401,59,0
29.128,-0.0005384877562401,59,0
29.13,-0.0004434543562401,59,0
29.132,-0.0005262788562401,59,0
29.134,-0.0007147847562401,59,0
29.136,-0.0010135700562401,59,0
29.138,-0.0008086263062401,59,0
29.14,-0.0006036825562401,59,0
29.142,-0.0004634798562401,59,0
29.144,-0.0004730469229067,59,0
29.146,-0.0004826139895734,59,0
29.148,-0.0004921810562401,59,0
29.15,-0.0008401528562401,59,0
29.152,-0.0009972713562401,59,0
29.154,-0.0006622465562401,59,0
29.156,-0.0006057637562401,59,0
29.158,-0.0005492809562401,59,0
29.16,-0.0004927981562401,59,0
29.162,-0.0005880493562401,59,0
29.164,-0.0006525262229067,59,0
29.166,-0.0007170030895734,59,0
29.168,-0.0007814799562401,59,0
29.17,-0.0009946940562401,59,0
29.172,-0.0009378543062401,59,0
29.174,-0.0008810145562401,59,0
29.176,-0.0007144459562401,59,0
29.178,-0.0004406108562401,59,0
29.18,-0.0004866392562401,59,0
29.182,-0.0005326676562401,59,0
29.184,-0.0007202902562401,59,0
29.186,-0.0008992976562401,59,0
29.188,-0.0010013369562401,59,0
29.19,-0.0009299348562401,59,0
29.192,-0.0007757324562401,59,0
29.194,-0.0004928344562401,59,0
29.196,-0.0005736987562401,59,0
29.198,-0.0006545630562401,59,0
29.2,-0.0007513933062401,59,0
29.202,-0.0008482235562401,59,0
29.204,-0.0009800409562401,59,0
29.206,-0.0009155600562401,59,0
29.208,-0.0008510791562401,59,0
29.21,-0.0004889140562401,59,0
29.212,-0.0005391109062401,59,0
29.214,-0.0005893077562401,59,0
29.216,-0.0006843714062401,59,0
29.218,-0.0007794350562401,59,0
29.22,-0.0009576196562401,59,0
29.222,-0.0010043377562401,59,0
29.224,-0.0008935622562401,59,0
29.226,-0.0007213792562401,59,0
29.228,-0.0005462922562401,59,0
29.23,-0.0007158495562401,59,0
29.232,-0.0010183979562401,59,0
29.234,-0.0009932097895734,59,0
29.236,-0.0009680216229067,59,0
29.238,-0.0009428334562401,59,0
29.24,-0.0008667970562401,59,0
29.242,-0.0007907606562401,59,0
29.244,-0.0004470117562401,59,0
29.246,-0.0004633286062401,59,0
29.248,-0.0004796454562401,59,0
29.25,-0.0006399946562401,59,0
29.252,-0.0008332800562401,59,0
29.254,-0.0010006230562401,59,0
29.256,-0.0008379264562401,59,0
29.258,-0.0006581325562401,59,0
29.26,-0.0004881033562401,59,0
29.262,-0.0004460800562401,59,0
29.264,-0.0007837063562401,59,0
29.266,-0.0009585029562401,59,0
29.268,-0.0009992920562401,59,0
29.27,-0.0009596847229067,59,0
29.272,-0.0009200773895734,59,0
29.274,-0.0008804700562401,59,0
29.276,-0.0004441198562401,59,0
29.278,-0.0005245485562401,59,0
29.28,-0.0005858431229067,59,0
29.282,-0.0006471376895734,59,0
29.284,-0.0007084322562401,59,0
29.286,-0.0010057171562401,59,0
29.288,-0.0009716496062401,59,0
29.29,-0.0009375820562401,59,0
29.292,-0.0007869975562401,59,0
29.294,-0.0006085588562401,59,0
29.296,-0.0004840982562401,59,0
29.298,-0.0005673765062401,59,0
29.3,-0.0006506547562401,59,0
29.302,-0.0008418347562401,59,0
29.304,-0.0009800772562401,59,0
29.306,-0.0009148461562401,59,0
29.308,-0.0008496150562401,59,0
29.31,-0.0006704019562401,59,0
29.312,-0.0005040511562401,59,0
29.314,-0.0007756114562401,59,0
29.316,-0.0008679223562401,59,0
29.318,-0.0009602332562401,59,0
29.32,-0.0009319737062401,59,0
29.322,-0.0009037141562401,59,0
29.324,-0.0008206597562401,59,0
29.326,-0.0007376053562401,59,0
29.328,-0.0004690337562401,59,0
29.33,-0.0005412949562401,59,0
29.332,-0.0006284996562401,59,0
29.334,-0.0007157043562401,59,0
29.336,-0.0009008222562401,59,0
29.338,-0.0007904944562401,59,0
29.34,-0.0007064841562401,59,0
29.342,-0.0006224738562401,59,0
29.344,-0.0004769108562401,59,0
29.346,-0.0004846911562401,59,0
29.348,-0.0004924714562401,59,0
29.35,-0.0006484646562401,59,0
29.352,-0.0009910519562401,59,0
29.354,-0.0007508851062401,59,0
29.356,-0.0005107182562401,59,0
29.358,-0.0004894585562401,59,0
29.36,-0.0004681988562401,59,0
29.362,-0.0005266297562401,59,0
29.364,-0.0005850606562401,59,0
29.366,-0.0007711465562401,59,0
29.368,-0.0009026130562401,59,0
29.37,-0.0008229406062401,59,0
29.372,-0.0007432681562401,59,0
29.374,-0.0006543271062401,59,0
29.376,-0.0005653860562401,59,0
29.378,-0.0005309494562401,59,0
29.38,-0.0006208706062401,59,0
29.382,-0.0007107917562401,59,0
29.384,-0.0010041683562401,59,0
29.386,-0.0009727930562401,59,0
29.388,-0.0009414177562401,59,0
29.39,-0.0007931927562401,59,0
29.392,-0.0006219051562401,59,0
29.394,-0.0004755435562401,59,0
29.396,-0.0004796454562401,59,0
29.398,-0.0006314520562401,59,0
29.4,-0.0009833442562401,59,0
29.402,-0.0007460027562401,59,0
29.404,-0.0005086612562401,59,0
29.406,-0.0004962194312401,59,0
29.408,-0.0004837776062401,59,0
29.41,-0.0004713357812401,59,0
29.412,-0.0004588939562401,59,0
29.414,-0.0005706616562401,59,0
29.416,-0.0007594821562401,59,0
29.418,-0.0009332018562401,59,0
29.42,-0.0009944641562401,59,0
29.422,-0.0008947722562401,59,0
29.424,-0.0007297282562401,59,0
29.426,-0.0004421233562401,59,0
29.428,-0.0004777820562401,59,0
29.43,-0.0005134407562401,59,0
29.432,-0.0006945172562401,59,0
29.434,-0.0008854673562401,59,0
29.436,-0.0010086211562401,59,0
29.438,-0.0007974519562401,59,0
29.44,-0.0006353361562401,59,0
29.442,-0.0004732203562401,59,0
29.444,-0.0004841587562401,59,0
29.446,-0.0006508483562401,59,0
29.448,-0.0008175379562401,59,0
29.45,-0.0008521560562401,59,0
29.452,-0.0008072166562401,59,0
29.454,-0.0007622772562401,59,0
29.456,-0.0007173378562401,59,0
29.458,-0.0006723984562401,59,0
29.46,-0.0005020788562401,59,0
29.462,-0.0005680480562401,59,0
29.464,-0.0006635231062401,59,0
29.466,-0.0007589981562401,59,0
29.468,-0.0009351862562401,59,0
29.47,-0.0008994186562401,59,0
29.472,-0.0007378231562401,59,0
29.474,-0.0006504914062401,59,0
29.476,-0.0005631596562401,59,0
29.478,-0.0004555422562401,59,0
29.48,-0.0005162963562401,59,0
29.482,-0.0008822124562401,59,0
29.484,-0.0009517148562401,59,0
29.486,-0.0008427704895734,59,0
29.488,-0.0007338261229067,59,0
29.49,-0.0006248817562401,59,0
29.492,-0.0004665653562401,59,0
29.494,-0.0005174861895734,59,0
29.496,-0.0005684070229067,59,0
29.498,-0.0006193278562401,59,0
29.5,-0.0008184575562401,60,0
29.502,-0.0009832958562401,60,0
29.504,-0.0008590651562401,60,0
29.506,-0.0007705839062401,60,0
29.508,-0.0006821026562401,60,0
29.51,-0.0005067615562401,60,0
29.512,-0.0004416393562401,60,0
29.514,-0.0005604250562401,60,0
29.516,-0.0007501893562401,60,0
29.518,-0.0009366503562401,60,0
29.52,-0.0010090083562401,60,0
29.522,-0.0009041134562401,60,0
29.524,-0.0007440183562401,60,0
29.526,-0.0005634379562401,60,0
29.528,-0.0004395097562401,60,0
29.53,-0.0004981705562401,60,0
29.532,-0.0006737052562401,60,0
29.534,-0.0008610858562401,60,0
29.536,-0.0010005383562401,60,0
29.538,-0.0009383201562401,60,0
29.54,-0.0007989160562401,60,0
29.542,-0.0006228247562401,60,0
29.544,-0.0006075303562401,60,0
29.546,-0.0006751572562401,60,0
29.548,-0.0007427841562401,60,0
29.55,-0.0008104110562401,60,0
29.552,-0.0009827029562401,60,0
29.554,-0.0009877607562401,60,0
29.556,-0.0008700035562401,60,0
29.558,-0.0006890722562401,60,0
29.56,-0.0004425952562401,60,0
29.562,-0.0005578719562401,60,0
29.564,-0.0007575945562401,60,0
29.566,-0.0008479452562401,60,0
29.568,-0.0009382959562401,60,0
29.57,-0.0010105450562401,60,0
29.572,-0.0009125955562401,60,0
29.574,-0.0007506733562401,60,0
29.576,-0.0004442529562401,60,0
29.578,-0.0005036397562401,60,0
29.58,-0.0006863074062401,60,0
29.582,-0.0008689750562401,60,0
29.584,-0.0010033576562401,60,0
29.586,-0.0009483752562401,60,0
29.588,-0.0006216994562401,60,0
29.59,-0.0005420693562401,60,0
29.592,-0.0004624392562401,60,0
29.594,-0.0004596623062401,60,0
29.596,-0.0004568853562401,60,0
29.598,-0.0006033437562401,60,0
29.6,-0.0007939066562401,60,0
29.602,-0.0009694776562401,60,0
29.604,-0.0009808153562401,60,0
29.606,-0.0008619933562401,60,0
29.608,-0.0006844742562401,60,0
29.61,-0.0004423290562401,60,0
29.612,-0.0005464616562401,60,0
29.614,-0.0007344593562401,60,0
29.616,-0.0008263044062401,60,0
29.618,-0.0009181494562401,60,0
29.62,-0.0009071142562401,60,0
29.622,-0.0007446596562401,60,0
29.624,-0.0005987518062401,60,0
29.626,-0.0004528439562401,60,0
29.628,-0.0004798632562401,60,0
29.63,-0.0005068825562401,60,0
29.632,-0.0006800335562401,60,0
29.634,-0.0010058139562401,60,0
29.636,-0.0009097581062401,60,0
29.638,-0.0008137022562401,60,0
29.64,-0.0006449919562401,60,0
29.642,-0.0004762816562401,60,0
29.644,-0.0005438480562401,60,0
29.646,-0.0006114144562401,60,0
29.648,-0.0008028001562401,60,0
29.65,-0.0008873791562401,60,0
29.652,-0.0009719581562401,60,0
29.654,-0.0009765682562401,60,0
29.656,-0.0008570565562401,60,0
29.658,-0.0006890480562401,60,0
29.66,-0.0005156429562401,60,0
29.662,-0.0007331162562401,60,0
29.664,-0.0009221545562401,60,0
29.666,-0.0009473790229067,60,0
29.668,-0.0009726034895734,60,0
29.67,-0.0009978279562401,60,0
29.672,-0.0005674551562401,60,0
29.674,-0.0004414578562401,60,0
29.676,-0.0005180629562401,60,0
29.678,-0.0005946680562401,60,0
29.68,-0.0006712731562401,60,0
29.682,-0.0008623926562401,60,0
29.684,-0.0010129287562401,60,0
29.686,-0.0008107498562401,60,0
29.688,-0.0007234423062401,60,0
29.69,-0.0006361347562401,60,0
29.692,-0.0004708366562401,60,0
29.694,-0.0004656094562401,60,0
29.696,-0.0006036462562401,60,0
29.698,-0.0007936283562401,60,0
29.7,-0.0009649159562401,60,0
29.702,-0.0008687814562401,60,0
29.704,-0.0005124001562401,60,0
29.706,-0.0004343551562401,60,0
29.708,-0.0004834630062401,60,0
29.71,-0.0005325708562401,60,0
29.712,-0.0007193464562401,60,0
29.714,-0.0009102965562401,60,0
29.716,-0.0009959766562401,60,0
29.718,-0.0008731072062401,60,0
29.72,-0.0007502377562401,60,0
29.722,-0.0005919334562401,60,0
29.724,-0.0004336291562401,60,0
29.726,-0.0004606605562401,60,0
29.728,-0.0004876919562401,60,0
29.73,-0.0006672922562401,60,0
29.732,-0.0008378054562401,60,0
29.734,-0.0009487382562401,60,0
29.736,-0.0007082689062401,60,0
29.738,-0.0004677995562401,60,0
29.74,-0.0004499157562401,60,0
29.742,-0.0004968597229067,60,0
29.744,-0.0005438036895734,60,0
29.746,-0.0005907476562401,60,0
29.748,-0.0007871669562401,60,0
29.75,-0.0009690057562401,60,0
29.752,-0.0009869742562401,60,0
29.754,-0.0008719516562401,60,0
29.756,-0.0006994661562401,60,0
29.758,-0.0005200473562401,60,0
29.76,-0.0004401147562401,60,0
29.762,-0.0009029155562401,60,0
29.764,-0.0009497062562401,60,0
29.766,-0.0009964969562401,60,0
29.768,-0.0009121357562401,60,0
29.77,-0.0007540976562401,60,0
29.772,-0.0005782604562401,60,0
29.774,-0.0004417119562401,60,0
29.776,-0.0004617011562401,60,0
29.778,-0.0004816903562401,60,0
29.78,-0.0006567410562401,60,0
29.782,-0.0008438675562401,60,0
29.784,-0.0009940164562401,60,0
29.786,-0.0009554900562401,60,0
29.788,-0.0008241929562401,60,0
29.79,-0.0006489244562401,60,0
29.792,-0.0004778062562401,60,0
29.794,-0.0005779337562401,60,0
29.796,-0.0006743042062401,60,0
29.798,-0.0007706746562401,60,0
29.8,-0.0009618788562401,60,0
29.802,-0.0009827997562401,60,0
29.804,-0.0008674867562401,60,0
29.806,-0.0005152073562401,60,0
29.808,-0.0004301322562401,60,0
29.81,-0.0005715086562401,60,0
29.812,-0.0007128850562401,60,0
29.814,-0.0008618058062401,60,0
29.816,-0.0010107265562401,60,0
29.818,-0.0009273212562401,60,0
29.82,-0.0008505951562401,60,0
29.822,-0.0007738690562401,60,0
29.824,-0.0005841531562401,60,0
29.826,-0.0004328668562401,60,0
29.828,-0.0004729541562401,60,0
29.83,-0.0008366801562401,60,0
29.832,-0.0009900234562401,60,0
29.834,-0.0009705545562401,60,0
29.836,-0.0009510856562401,60,0
29.838,-0.0008172354562401,60,0
29.84,-0.0006383611562401,60,0
29.842,-0.0004529891562401,60,0
29.844,-0.0004329152562401,60,0
29.846,-0.0005717990562401,60,0
29.848,-0.0007695130562401,60,0
29.85,-0.0009845300562401,60,0
29.852,-0.0009273454562401,60,0
29.854,-0.0008701608562401,60,0
29.856,-0.0006939969562401,60,0
29.858,-0.0005129204562401,60,0
29.86,-0.0006061630562401,60,0
29.862,-0.0006994056562401,60,0
29.864,-0.0009969567562401,60,0
29.866,-0.0009693889229067,60,0
29.868,-0.0009418210895734,60,0
29.87,-0.0009142532562401,60,0
29.872,-0.0007583326562401,60,0
29.874,-0.0005727912562401,60,0
29.876,-0.0004307977562401,60,0
29.878,-0.0004647261562401,60,0
29.88,-0.0006331218562401,60,0
29.882,-0.0008290208562401,60,0
29.884,-0.0009971261562401,60,0
29.886,-0.0009590958562401,60,0
29.888,-0.0008203814562401,60,0
29.89,-0.0006375383562401,60,0
29.892,-0.0004634314562401,60,0
29.894,-0.0007674923562401,60,0
29.896,-0.0008292709229067,60,0
29.898,-0.0008910494895734,60,0
29.9,-0.0009528280562401,60,0
29.902,-0.0009858247562401,60,0
29.904,-0.0008764044562401,60,0
29.906,-0.0005175789562401,60,0
29.908,-0.0004195447562401,60,0
29.91,-0.0004608178562401,60,0
29.912,-0.0005020909562401,60,0
29.914,-0.0006894594562401,60,0
29.916,-0.0008852132562401,60,0
29.918,-0.0009925644562401,60,0
29.92,-0.0009148340562401,60,0
29.922,-0.0007603654562401,60,0
29.924,-0.0005837417562401,60,0
29.926,-0.0004312575562401,60,0
29.928,-0.0004643389562401,60,0
29.93,-0.0006358927562401,60,0
29.932,-0.0008302550562401,60,0
29.934,-0.0009837435562401,60,0
29.936,-0.0008193650562401,60,0
29.938,-0.0006401277562401,60,0
29.94,-0.0004608904562401,60,0
29.942,-0.0005560690562401,60,0
29.944,-0.0006549805062401,60,0
29.946,-0.0007538919562401,60,0
29.948,-0.0009450235562401,60,0
29.95,-0.0009616429062401,60,0
29.952,-0.0009782622562401,60,0
29.954,-0.0008664340562401,60,0
29.956,-0.0006947834562401,60,0
29.958,-0.0004141481562401,60,0
29.96,-0.0004568127562401,60,0
29.962,-0.0004994773562401,60,0
29.964,-0.0006870999562401,60,0
29.966,-0.0009114097562401,60,0
29.968,-0.0007657620562401,60,0
29.97,-0.0007032978229067,60,0
29.972,-0.0006408335895734,60,0
29.974,-0.0005783693562401,60,0
29.976,-0.0004194600562401,60,0
29.978,-0.0004460195562401,60,0
29.98,-0.0006156857562401,60,0
29.982,-0.0009707723562401,60,0
29.984,-0.0009453986562401,60,0
29.986,-0.0008184212562401,60,0
29.988,-0.0006437275062401,60,0
29.99,-0.0004690337562401,60,0
29.992,-0.0004503997562401,60,0
29.994,-0.0004317657562401,60,0
29.996,-0.0005589972562401,60,0
29.998,-0.0007528392562401,60,0
30.0,-0.0009783711562401,61,0
30.002,-0.0008764770562401,61,0
30.004,-0.0007255497229067,61,0
30.006,-0.0005746223895734,61,0
30.008,-0.0004236950562401,61,0
30.01,-0.0005014254562401,61,0
30.012,-0.0006912623562401,61,0
30.014,-0.0008797198562401,61,0
30.016,-0.0009888981562401,61,0
30.018,-0.0009213438562401,61,0
30.02,-0.0007706141562401,61,0
30.022,-0.0004383360562401,61,0
30.024,-0.0004480100062401,61,0
30.026,-0.0004576839562401,61,0
30.028,-0.0006187228562401,61,0
30.03,-0.0009710627562401,61,0
30.032,-0.0008129883562401,61,0
30.034,-0.0004602128562401,61,0
30.036,-0.0004172941562401,61,0
30.038,-0.0005396251562401,61,0
30.04,-0.0005898583062401,61,0
30.042,-0.0006400914562401,61,0
30.044,-0.0006903246062401,61,0
30.046,-0.0007405577562401,61,0
30.048,-0.0009352104562401,61,0
30.05,-0.0009813477562401,61,0
30.052,-0.0008753759562401,61,0
30.054,-0.0007029146562401,61,0
30.056,-0.0005168892562401,61,0
30.058,-0.0004096469562401,61,0
30.06,-0.0004934878562401,61,0
30.062,-0.0006815339562401,61,0
30.064,-0.0008799739562401,61,0
30.066,-0.0010025953562401,61,0
30.068,-0.0009221061562401,61,0
30.07,-0.0007702874562401,61,0
30.072,-0.0005871055562401,61,0
30.074,-0.0004526745562401,61,0
30.076,-0.0005349727062401,61,0
30.078,-0.0006172708562401,61,0
30.08,-0.0008050507562401,61,0
30.082,-0.0009782138562401,61,0
30.084,-0.0009495368562401,61,0
30.086,-0.0008210832562401,61,0
30.088,-0.0006506668562401,61,0
30.09,-0.0004733050562401,61,0
30.092,-0.0004272403562401,61,0
30.094,-0.0005490631562401,61,0
30.096,-0.0007437763562401,61,0
30.098,-0.0009399173562401,61,0
30.1,-0.0009908825562401,61,0
30.102,-0.0008795504562401,61,0
30.104,-0.0007059638562401,61,0
30.106,-0.0004186735562401,61,0
30.108,-0.0004584765062401,61,0
30.11,-0.0004982794562401,61,0
30.112,-0.0006858173562401,61,0
30.114,-0.0009964727562401,61,0
30.116,-0.0007833675562401,61,0
30.118,-0.0005900579562401,61,0
30.12,-0.0005372535562401,61,0
30.122,-0.0004844491562401,61,0
30.124,-0.0004316447562401,61,0
30.126,-0.0004530980562401,61,0
30.128,-0.0006093211562401,61,0
30.13,-0.0008021225562401,61,0
30.132,-0.0009702036562401,61,0
30.134,-0.0009519931562401,61,0
30.136,-0.0006403213562401,61,0
30.138,-0.0005530017062401,61,0
30.14,-0.0004656820562401,61,0
30.142,-0.0004163503562401,61,0
30.144,-0.0005405689562401,61,0
30.146,-0.0007369761562401,61,0
30.148,-0.0009328025562401,61,0
30.15,-0.0009925886562401,61,0
30.152,-0.0008856488562401,61,0
30.154,-0.0007083233562401,61,0
30.156,-0.0005186800562401,61,0
30.158,-0.0004868570562401,61,0
30.16,-0.0006763309562401,61,0
30.162,-0.0007596999562401,61,0
30.164,-0.0008430689562401,61,0
30.166,-0.0009264379562401,61,0
30.168,-0.0007724412562401,61,0
30.17,-0.0006817457062401,61,0
30.172,-0.0005910501562401,61,0
30.174,-0.0004273250562401,61,0
30.176,-0.0004466608562401,61,0
30.178,-0.0006136045562401,61,0
30.18,-0.0009786131562401,61,0
30.182,-0.0009604268562401,61,0
30.184,-0.0008956495062401,61,0
30.186,-0.0008308721562401,61,0
30.188,-0.0006490091562401,61,0
30.19,-0.0005322078562401,61,0
30.192,-0.0007316884562401,61,0
30.194,-0.0007976052229067,61,0
30.196,-0.0008635219895734,61,0
30.198,-0.0009294387562401,61,0
30.2,-0.0009808274562401,61,0
30.202,-0.0008720242562401,61,0
30.204,-0.0004069728562401,61,0
30.206,-0.0004424561062401,61,0
30.208,-0.0004779393562401,61,0
30.21,-0.0005711880062401,61,0
30.212,-0.0006644366562401,61,0
30.214,-0.0009901444562401,61,0
30.216,-0.0007972220562401,61,0
30.218,-0.0004240822562401,61,0
30.22,-0.0004397517562401,61,0
30.222,-0.0006011294562401,61,0
30.224,-0.0006697122562401,61,0
30.226,-0.0007382950562401,61,0
30.228,-0.0008068778562401,61,0
30.23,-0.0009795327562401,61,0
30.232,-0.0009660170562401,61,0
30.234,-0.0008347562562401,61,0
30.236,-0.0006557730562401,61,0
30.238,-0.0004722644562401,61,0
30.24,-0.0004178870562401,61,0
30.242,-0.0005369510562401,61,0
30.244,-0.0009283981562401,61,0
30.246,-0.0009890917562401,61,0
30.248,-0.0009394031062401,61,0
30.25,-0.0008897144562401,61,0
30.252,-0.0007199635562401,61,0
30.254,-0.0005267507562401,61,0
30.256,-0.0004118370562401,61,0
30.258,-0.0004866876562401,61,0
30.26,-0.0006738746562401,61,0
30.262,-0.0008616545562401,61,0
30.264,-0.0009247681562401,61,0
30.266,-0.0007773538562401,61,0
30.268,-0.0006857084562401,61,0
