t_s,sinal_filtrado,janela
55.022,-3.284377650158819e-05,56
55.024,-3.4347325977499586e-05,56
55.026,-3.5609341912965806e-05,56
55.028,-3.660729125497912e-05,56
55.03,-3.732087548669555e-05,56
55.032,-3.773388807919088e-05,56
55.034,-3.7836245376029406e-05,56
55.036,-3.7625940353980874e-05,56
55.038,-3.711067550005403e-05,56
55.04,-3.630898197226169e-05,56
55.042,-3.525070021143007e-05,56
55.044,-3.397676240448647e-05,56
55.046,-3.253827292985727e-05,56
55.048,-3.0994928551528916e-05,56
55.05,-2.9412856068645143e-05,56
55.052,-2.7861971705579237e-05,56
55.054,-2.6412984498283356e-05,56
55.056,-2.5134178851584415e-05,56
55.058,-2.4088127883777942e-05,56
55.06,-2.3328516079212047e-05,56
55.062,-2.2897277958406943e-05,56
55.064,-2.2822264308281542e-05,56
55.066,-2.3115613627780354e-05,56
55.068,-2.377294493648593e-05,56
55.07,-2.477342306803221e-05,56
55.072,-2.6080693584793983e-05,56
55.074,-2.7644639395969305e-05,56
55.076,-2.9403863137670647e-05,56
55.078,-3.1288740484001945e-05,56
55.08,-3.322482942647242e-05,56
55.082,-3.5136384473678206e-05,56
55.084,-3.69497322254536e-05,56
55.086,-3.85963114844004e-05,56
55.088,-4.00152449697654e-05,56
55.09,-4.115537049014277e-05,56
55.092,-4.197670770728662e-05,56
55.094,-4.2451370667432367e-05,56
55.096,-4.2563957592074136e-05,56
55.098,-4.2311461221721726e-05,56
55.1,-4.170274926709618e-05,56
55.102,-4.075766856568643e-05,56
55.104,-3.9505830325990014e-05,56
55.106,-3.798513827123638e-05,56
55.108,-3.624012664267311e-05,56
55.11,-3.432017954077192e-05,56
55.112,-3.227770369677401e-05,56
55.114,-3.016631920372673e-05,56
55.116,-2.8039114324342555e-05,56
55.118,-2.594698462599904e-05,56
55.12,-2.393705663590781e-05,56
55.122,-2.205119888432124e-05,56
55.124,-2.032465181638742e-05,56
55.126,-1.8784844581839726e-05,56
55.128,-1.7450487926475747e-05,56
55.13,-1.6331029116603053e-05,56
55.132,-1.5426532192047065e-05,56
55.134,-1.4728012968173724e-05,56
55.136,-1.4218217684601092e-05,56
55.138,-1.3872790300719412e-05,56
55.14,-1.366173378620946e-05,56
55.142,-1.3551049314367432e-05,56
55.144,-1.3504447019973948e-05,56
55.146,-1.3485061751651417e-05,56
55.148,-1.3457155934805868e-05,56
55.15,-1.3387820202018942e-05,56
55.152,-1.3248675883371862e-05,56
55.154,-1.3017550455858908e-05,56
55.156,-1.268005741706636e-05,56
55.158,-1.2230979985331184e-05,56
55.16,-1.1675338572290867e-05,56
55.162,-1.1029015962337638e-05,56
55.164,-1.0318821723161473e-05,56
55.166,-9.581898725316632e-06,56
55.168,-8.864410132223334e-06,56
55.17,-8.21949594393877e-06,56
55.172,-7.704554794082825e-06,56
55.174,-7.377983904742303e-06,56
55.176,-7.295582473501801e-06,56
55.178,-7.506872586659563e-06,56
55.18,-8.051607153490476e-06,56
55.182,-8.956717245650625e-06,56
55.184,-1.0233906270016902e-05,56
55.186,-1.187803294708902e-05,56
55.188,-1.386635548305628e-05,56
55.19,-1.6158657506890995e-05,56
55.192,-1.8698249038928988e-05,56
55.194,-2.141381253119019e-05,56
55.196,-2.42220184745813e-05,56
55.198,-2.70307660361238e-05,56
55.2,-2.974283743318696e-05,56
55.202,-3.225971893081129e-05,56
55.204,-3.448534950567777e-05,56
55.206,-3.632960509052645e-05,56
55.208,-3.771139323579777e-05,56
55.21,-3.856129699579044e-05,56
55.212,-3.88237508007836e-05,56
55.214,-3.8458748430027246e-05,56
55.216,-3.7443077543763125e-05,56
55.218,-3.577106098446621e-05,56
55.22,-3.345478339859309e-05,56
55.222,-3.0523804098701766e-05,56
55.224,-2.7024390562588127e-05,56
55.226,-2.3018324590129052e-05,56
55.228,-1.8581321898006287e-05,56
55.23,-1.3801079004628832e-05,56
55.232,-8.774942989118988e-06,56
55.234,-3.6072064472347367e-06,56
55.236,1.5939358788544015e-06,56
55.238,6.719681388712826e-06,56
55.24,1.1664030290276191e-05,56
55.242,1.6327155141811762e-05,56
55.244,2.061857968399964e-05,56
55.246,2.446004323761665e-05,56
55.248,2.778794536897498e-05,56
55.25,3.05552595637444e-05,56
55.252,3.273278604141583e-05,56
55.254,3.430961586366981e-05,56
55.256,3.5292723358628564e-05,56
55.258,3.57056845694764e-05,56
55.26,3.55866140753871e-05,56
55.262,3.498550323132941e-05,56
55.264,3.396121502844952e-05,56
55.266,3.257842484199148e-05,56
55.268,3.090477290913834e-05,56
55.27,2.9008412636881608e-05,56
55.272,2.6956027900293608e-05,56
55.274,2.4811297974112785e-05,56
55.276,2.2633742601377107e-05,56
55.278,2.047788191319155e-05,56
55.28,1.839267348437659e-05,56
55.282,1.6421216577061566e-05,56
55.284,1.4600723956622192e-05,56
55.286,1.2962743757476823e-05,56
55.288,1.1533568646207544e-05,56
55.29,1.0334718163707032e-05,56
55.292,9.38335539810824e-06,56
55.294,8.692519437453637e-06,56
55.296,8.271111399763545e-06,56
55.298,8.123640912080042e-06,56
55.3,8.24979976750608e-06,56
55.302,8.643962540062371e-06,56
55.304,9.294710360869812e-06,56
55.306,1.018444223804782e-05,56
55.308,1.1289104292080067e-05,56
55.31,1.2578054524279806e-05,56
55.312,1.4014092683929758e-05,56
55.314,1.5553709681706835e-05,56
55.316,1.7147633982972247e-05,56
55.318,1.874175682325146e-05,56
55.32,2.027848715352849e-05,56
55.322,2.1698520037815115e-05,56
55.324,2.2942924046582356e-05,56
55.326,2.39553979863038e-05,56
55.328,2.468453255509888e-05,56
55.33,2.5085935771655216e-05,56
55.332,2.512412822872565e-05,56
55.334,2.4774160306740688e-05,56
55.336,2.402291984572587e-05,56
55.338,2.2870079709939657e-05,56
55.34,2.1328609798163075e-05,56
55.342,1.942478367765017e-05,56
55.344,1.7197653561206756e-05,56
55.346,1.4698027529135374e-05,56
55.348,1.1987034375534634e-05,56
55.35,9.134388527455786e-06,56
55.352,6.2164615445494355e-06,56
55.354,3.314227760047792e-06,56
55.356,5.110987451455662e-07,56
55.358,-2.109371257953526e-06,56
55.36,-4.465916272168856e-06,56
55.362,-6.482086679632276e-06,56
55.364,-8.088778357199094e-06,56
55.366,-9.226625395357108e-06,56
55.368,-9.848111286519038e-06,56
55.37,-9.919283664965008e-06,56
55.372,-9.421011247987185e-06,56
55.374,-8.349772405052271e-06,56
55.376,-6.717989639101243e-06,56
55.378,-4.553915236221525e-06,56
55.38,-1.9010441706369688e-06,56
55.382,1.1829883462420782e-06,56
55.384,4.6280491833894655e-06,56
55.386,8.353658699569562e-06,56
55.388,1.2271552724994903e-05,56
55.39,1.6288505367850544e-05,56
55.392,2.030924359027597e-05,56
55.394,2.423929767571717e-05,56
55.396,2.7987671389860545e-05,56
55.398,3.146927182485352e-05,56
55.4,3.4607090662865625e-05,56
55.402,3.7334145409910186e-05,56
55.404,3.959515642185763e-05,56
55.406,4.134787985899034e-05,56
55.408,4.256398983791453e-05,56
55.41,4.322943547958759e-05,56
55.412,4.334427639029061e-05,56
55.414,4.2922081099291935e-05,56
55.416,4.198901349298422e-05,56
55.418,4.0582712100148805e-05,56
55.42,3.875100667465162e-05,56
55.422,3.655046355522261e-05,56
55.424,3.4044739035496985e-05,56
55.426,3.130274472129097e-05,56
55.428,2.8396667572717e-05,56
55.43,2.5399922617704032e-05,56
55.432,2.238513946157008e-05,56
55.434,1.942228600782896e-05,56
55.436,1.657700780191071e-05,56
55.438,1.3909218960137565e-05,56
55.44,1.1471947335776569e-05,56
55.442,9.31043130627924e-06,56
55.444,7.461480823688411e-06,56
55.446,5.953128565663824e-06,56
55.448,4.804591352731258e-06,56
55.45,4.026533213794721e-06,56
55.452,3.621576850136089e-06,56
55.454,3.584968258954724e-06,56
55.456,3.905283399163037e-06,56
55.458,4.565088204940303e-06,56
55.46,5.541511288079473e-06,56
55.462,6.806733185927633e-06,56
55.464,8.328418663005338e-06,56
55.466,1.0070125011715267e-05,56
55.468,1.1991723579236585e-05,56
55.47,1.4049879148631934e-05,56
55.472,1.619864010931423e-05,56
55.474,1.839019882958309e-05,56
55.476,2.0575882570977684e-05,56
55.478,2.2707422195274077e-05,56
55.48,2.473850835776912e-05,56
55.482,2.662658106317476e-05,56
55.484,2.8334722399327657e-05,56
55.486,2.983345934085667e-05,56
55.488,3.110225934079688e-05,56
55.49,3.213052899508699e-05,56
55.492,3.291799644815665e-05,56
55.494,3.347444563720849e-05,56
55.496,3.3818849205648124e-05,56
55.498,3.3978001305274525e-05,56
55.5,3.398477533731488e-05,56
55.502,3.38761303738206e-05,56
55.504,3.3690982589748726e-05,56
55.506,3.3468062833221115e-05,56
55.508,3.3243897381184464e-05,56
55.51,3.305105882579695e-05,56
55.512,3.291682282363012e-05,56
55.514,3.2862329839032604e-05,56
55.516,3.2902293963379766e-05,56
55.518,3.304523505017927e-05,56
55.52,3.329415031009957e-05,56
55.522,3.364749873947654e-05,56
55.524,3.4100352017079096e-05,56
55.526,3.464557031054267e-05,56
55.528,3.527489003257489e-05,56
55.53,3.597985692979068e-05,56
55.532,3.6752584225544925e-05,56
55.534,3.758633662955229e-05,56
55.536,3.847592653617775e-05,56
55.538,3.9417879121281135e-05,56
55.54,4.0410312914505865e-05,56
55.542,4.1452511186208735e-05,56
55.544,4.254422156137775e-05,56
55.546,4.368479157148385e-05,56
55.548,4.4872292275474304e-05,56
55.55,4.610277907098021e-05,56
55.552,4.736979765129366e-05,56
55.554,4.8664192353777275e-05,56
55.556,4.997423435256042e-05,56
55.558,5.128606169231964e-05,56
55.56,5.2584408357419165e-05,56
55.562,5.385359106036745e-05,56
55.564,5.5078712191760126e-05,56
55.566,5.6247013212385306e-05,56
55.568,5.734927012930424e-05,56
55.57,5.8381078592521104e-05,56
55.572,5.934386132969002e-05,56
55.574,6.024546125068745e-05,56
55.576,6.110024702133589e-05,56
55.578,6.192872856669095e-05,56
55.58,6.275673765460125e-05,56
55.582,6.361425990584528e-05,56
55.584,6.453400167415279e-05,56
55.586,6.554974706066935e-05,56
55.588,6.669453440332253e-05,56
55.59,6.799868308676994e-05,56
55.592,6.948773333317886e-05,56
55.594,7.118040983909305e-05,56
55.596,7.308676824320249e-05,56
55.598,7.520671342458801e-05,56
55.6,7.752907023843274e-05,56
55.602,8.003133172745454e-05,56
55.604,8.268012340772073e-05,56
55.606,8.54323376149355e-05,56
55.608,8.823683615797168e-05,56
55.61,9.103660032682083e-05,56
55.612,9.37712100605278e-05,56
55.614,9.63795290143596e-05,56
55.616,9.880243905274045e-05,56
55.618,0.0001009854216149063,56
55.62,0.00010288076554569069,56
55.622,0.00010444921736900789,56
55.624,0.00010566097114995633,56
55.626,0.00010649599472993564,56
55.628,0.00010694378452385144,56
55.63,0.00010700271041307416,56
55.632,0.00010667913073533112,56
55.634,0.00010598641622296907,56
55.636,0.00010494394926100003,56
55.638,0.00010357611025745352,56
55.64,0.00010191125378010596,56
55.642,9.998070200750485e-05,56
55.644,9.781781381226797e-05,56
55.646,9.545720317274948e-05,56
55.648,9.293416854484021e-05,56
55.65,9.028435212502173e-05,56
55.652,8.754358963757866e-05,56
55.654,8.474786876633969e-05,56
55.656,8.193331072578728e-05,56
55.658,7.913612075025534e-05,56
55.66,7.63924966550527e-05,56
55.662,7.373851494443305e-05,56
55.664,7.121001364619522e-05,56
55.666,6.884246097609881e-05,56
55.668,6.667076268167671e-05,56
55.67,6.472894696108574e-05,56
55.672,6.3049683097787e-05,56
55.674,6.166362542705427e-05,56
55.676,6.059860997966578e-05,56
55.678,5.987875603752068e-05,56
55.68,5.952353385759835e-05,56
55.682,5.954685199151593e-05,56
55.684,5.995619975086932e-05,56
55.686,6.0751867321312096e-05,56
55.688,6.192626956578586e-05,56
55.69,6.346341766744353e-05,56
55.692,6.533860349327249e-05,56
55.694,6.7518373196376e-05,56
55.696,6.996086126808914e-05,56
55.698,7.261653067573085e-05,56
55.7,7.542932388528899e-05,56
55.702,7.833818721371349e-05,56
55.704,8.127890059055428e-05,56
55.706,8.418613050139148e-05,56
55.708,8.699562166696411e-05,56
55.71,8.964644768861948e-05,56
55.712,9.208324668354979e-05,56
55.714,9.425836467547728e-05,56
55.716,9.613380855624351e-05,56
55.718,9.768288097557521e-05,56
55.72,9.889135933932732e-05,56
55.722,9.975811031903582e-05,56
55.724,0.0001002950923504906,56
55.726,0.00010052676798086092,56
55.728,0.00010048900511521827,56
55.73,0.0001002275756121086,56
55.732,9.979635059142334e-05,56
55.734,9.925525158413098e-05,56
55.736,9.866797514379577e-05,56
55.738,9.809949580472595e-05,56
55.74,9.76133754501612e-05,56
55.742,9.726895448449734e-05,56
55.744,9.71185555536786e-05,56
55.746,9.720487504727229e-05,56
55.748,9.755875063912524e-05,56
55.75,9.819746839085156e-05,56
55.752,9.912372855867257e-05,56
55.754,0.00010032534947428272,56
55.756,0.00010177576015247412,56
55.758,0.00010343530402164052,56
55.76,0.00010525333586042547,56
55.762,0.0001071710340243536,56
55.764,0.00010912476928968352,56
55.766,0.00011104978321959052,56
55.768,0.00011288386522296428,56
55.77,0.00011457071447691814,56
55.772,0.00011606274070512744,56
55.774,0.00011732316967843528,56
55.776,0.00011832743148313491,56
55.778,0.00011906388631520834,56
55.78,0.0001195339664038366,56
55.782,0.00011975178883259258,56
55.784,0.0001197432526965365,56
55.786,0.00011954461573237248,56
55.788,0.0001192005708649733,56
55.79,0.00011876189965020805,56
55.792,0.00011828284038311142,56
55.794,0.00011781835293823452,56
55.796,0.00011742147759357272,56
55.798,0.00011714096428698966,56
55.8,0.00011701929716096145,56
55.802,0.00011709117640998611,56
55.804,0.0001173824679142168,56
55.806,0.00011790960408360472,56
55.808,0.00011867941703495616,56
55.81,0.000119689394813898,56
55.812,0.00012092835017969106,56
55.814,0.0001223774630629085,56
55.816,0.00012401160995074585,56
55.818,0.00012580085291018537,56
55.82,0.00012771194906469204,56
55.822,0.00012970976118463793,56
55.824,0.00013175849409466096,56
55.826,0.00013382273887609108,56
55.828,0.0001358683587479251,56
55.83,0.00013786327168549382,56
55.832,0.00013977816258153584,56
55.834,0.0001415871089174903,56
55.836,0.00014326806226378844,56
55.838,0.00014480311718076852,56
55.84,0.00014617852389705555,56
55.842,0.0001473844527502619,56
55.844,0.00014841457458029876,56
55.846,0.00014926554900026313,56
55.848,0.00014993649207689007,56
55.85,0.00015042844597549086,56
55.852,0.00015074384043256843,56
55.854,0.0001508859452850135,56
55.856,0.00015085835155026793,56
55.858,0.0001506645554975048,56
55.86,0.00015030773332302735,56
55.862,0.00014979077216910707,56
55.864,0.00014911656646197574,56
55.866,0.00014828851717775207,56
55.868,0.0001473111213736138,56
55.87,0.00014619053377330811,56
55.872,0.00014493501503239743,56
55.874,0.00014355522962823325,56
55.876,0.00014206440008636184,56
55.878,0.00014047834802016548,56
55.88,0.00013881544438122036,56
55.882,0.00013709645508843166,56
55.884,0.00013534422905886703,56
55.886,0.00013358316197773835,56
55.888,0.00013183839080791994,56
55.89,0.00013013472348700133,56
55.892,0.00012849537149509446,56
55.894,0.0001269406097771305,56
55.896,0.0001254865127710994,56
55.898,0.0001241438918642939,56
55.9,0.00012291750086140205,56
55.902,0.00012180551365920804,56
55.904,0.00012079924015326895,56
55.906,0.00011988304464022095,56
55.908,0.00011903446150284402,56
55.91,0.00011822454274571043,56
55.912,0.00011741848396098796,56
55.914,0.00011657653730362412,56
55.916,0.0001156551534172218,56
55.918,0.00011460824893881666,56
55.92,0.00011338850311895271,56
55.922,0.00011194863608333443,56
55.924,0.0001102426801977454,56
55.926,0.00010822729217636732,56
55.928,0.0001058631414708487,56
55.93,0.000103116344821167,56
55.932,9.99598273743259e-05,56
55.934,9.637443171323818e-05,56
55.936,9.234961174009321e-05,56
55.938,8.78836443762888e-05,56
55.94,8.298343069979969e-05,56
55.942,7.766407394667115e-05,56
55.944,7.194845247712074e-05,56
55.946,6.586692832784847e-05,56
55.948,5.945718175810875e-05,56
55.95,5.276401728258336e-05,56
55.952,4.5838923572286605e-05,56
55.954,3.873921822612158e-05,56
55.956,3.152673400288511e-05,56
55.958,2.4266127160741807e-05,56
55.96,1.702294069295761e-05,56
55.962,9.861527117111688e-06,56
55.964,2.8428899380942e-06,56
55.966,-3.977485515035203e-06,56
55.968,-1.0551659928177984e-05,56
55.97,-1.684087915734628e-05,56
55.972,-2.281653634037299e-05,56
55.974,-2.8460218691459092e-05,56
55.976,-3.3762739257892965e-05,56
55.978,-3.8722248879528734e-05,56
55.98,-4.334172375668986e-05,56
55.982,-4.762626717876344e-05,56
55.984,-5.158069397239288e-05,56
55.986,-5.5207765072540153e-05,56
55.988,-5.850724635389865e-05,56
55.99,-6.147575668066542e-05,56
55.992,-6.410721998165999e-05,56
55.994,-6.639369068895403e-05,56
55.996,-6.83263804197029e-05,56
55.998,-6.989682435933861e-05,56
56.0,-7.109820712125944e-05,57
56.002,-7.192685769637405e-05,57
56.004,-7.238382291546623e-05,57
56.006,-7.247630628583396e-05,57
56.008,-7.221870065528182e-05,57
56.01,-7.163299554237961e-05,57
56.012,-7.074848630239292e-05,57
56.014,-6.960088954523273e-05,57
56.016,-6.823110077055896e-05,57
56.018,-6.668385729514969e-05,57
56.02,-6.500647865808824e-05,57
56.022,-6.324769330273835e-05,57
56.024,-6.145641367354289e-05,57
56.026,-5.968027670783318e-05,57
56.028,-5.796384980141154e-05,57
56.03,-5.634656702458248e-05,57
56.032,-5.486061939636954e-05,57
56.034,-5.3529097529986313e-05,57
56.036,-5.236464157686796e-05,57
56.038,-5.1368720283622094e-05,57
56.04,-5.053151463941928e-05,57
56.042,-4.983230334740721e-05,57
56.044,-4.924027125891304e-05,57
56.046,-4.8715750283996576e-05,57
56.048,-4.821197154204735e-05,57
56.05,-4.767738847951478e-05,57
56.052,-4.7058516766042714e-05,57
56.054,-4.630308404385013e-05,57
56.056,-4.53631681421174e-05,57
56.058,-4.41979791840276e-05,57
56.06,-4.277602021613017e-05,57
56.062,-4.107651635370514e-05,57
56.064,-3.909017782665753e-05,57
56.066,-3.681948569756434e-05,57
56.068,-3.427870512452626e-05,57
56.07,-3.149373660925682e-05,57
56.072,-2.8501766912731824e-05,57
56.074,-2.5350564482673864e-05,57
56.076,-2.2097247822508644e-05,57
56.078,-1.8806452352038923e-05,57
56.08,-1.5547982678670907e-05,57
56.082,-1.239417828281342e-05,57
56.084,-9.417268905354992e-06,57
56.086,-6.68693180240659e-06,57
56.088,-4.268130498539e-06,57
56.09,-2.2191960873450916e-06,57
56.092,-5.900793637808181e-07,57
56.094,5.792308566488037e-07,57
56.096,1.2600163744442695e-06,57
56.098,1.435686473621085e-06,57
56.1,1.1020253348644287e-06,57
56.102,2.6678297531221386e-07,57
56.104,-1.0512833157385983e-06,57
56.106,-2.8236794362576108e-06,57
56.108,-5.013475447062478e-06,57
56.11,-7.576428012327299e-06,57
56.112,-1.0461875225848488e-05,57
56.114,-1.3613524690645923e-05,57
56.116,-1.6970349606752434e-05,57
56.118,-2.0467779484708644e-05,57
56.12,-2.403924162604436e-05,57
56.122,-2.7617949970923285e-05,57
56.124,-3.113873561423741e-05,57
56.126,-3.4539721350662765e-05,57
56.128,-3.776375143544712e-05,57
56.13,-4.075962785492669e-05,57
56.132,-4.3483284693358986e-05,57
56.134,-4.589899672697584e-05,57
56.136,-4.798058676940841e-05,57
56.138,-4.971245405724386e-05,57
56.14,-5.1090185059823606e-05,57
56.142,-5.212056527525672e-05,57
56.144,-5.282095363999426e-05,57
56.146,-5.32181390724392e-05,57
56.148,-5.3346898635997626e-05,57
56.15,-5.324847485701696e-05,57
56.152,-5.296909441895905e-05,57
56.154,-5.255852125727432e-05,57
56.156,-5.206854790163868e-05,57
56.158,-5.1551326796077885e-05,57
56.16,-5.105753111343594e-05,57
56.162,-5.063447120047943e-05,57
56.164,-5.032440573990318e-05,57
56.166,-5.0163306580470253e-05,57
56.168,-5.0180240052093855e-05,57
56.17,-5.039735600929554e-05,57
56.172,-5.083031026735151e-05,57
56.174,-5.1488865128589697e-05,57
56.176,-5.237745198391005e-05,57
56.178,-5.34956129271962e-05,57
56.18,-5.4838388377087366e-05,57
56.182,-5.6396799792225456e-05,57
56.184,-5.815854563224522e-05,57
56.186,-6.0108905224429874e-05,57
56.188,-6.22317028221596e-05,57
56.19,-6.451010826526698e-05,57
56.192,-6.692709064078357e-05,57
56.194,-6.946548176409554e-05,57
56.196,-7.210777373514234e-05,57
56.198,-7.483587871598531e-05,57
56.2,-7.763106380498812e-05,57
56.202,-8.047415067237829e-05,57
56.204,-8.334590966398016e-05,57
56.206,-8.622747146438287e-05,57
56.208,-8.910058394380718e-05,57
56.21,-9.194765169611171e-05,57
56.212,-9.475164664018525e-05,57
56.214,-9.749608297724425e-05,57
56.216,-0.00010016524633735548,57
56.218,-0.00010274475112816294,57
56.22,-0.00010522232960266123,57
56.222,-0.00010758862048777412,57
56.224,-0.0001098376970009936,57
56.226,-0.00011196716858191847,57
56.228,-0.0001139778545631588,57
56.23,-0.00011587316963811784,57
56.232,-0.00011765840521574768,57
56.234,-0.0001193400266780891,57
56.236,-0.00012092499166762652,57
56.238,-0.00012242001158502955,57
56.24,-0.00012383068400338503,57
56.242,-0.00012516052095994104,57
56.244,-0.0001264100332743654,57
56.246,-0.0001275761167608854,57
56.248,-0.00012865195814624488,57
56.25,-0.00012962754263440803,57
56.252,-0.00013049066656968173,57
56.254,-0.0001312282161205872,57
56.256,-0.00013182742599942223,57
56.258,-0.00013227690306052975,57
56.26,-0.0001325673568457313,57
56.262,-0.00013269214405422215,57
56.264,-0.00013264781911283293,57
56.266,-0.00013243484144519646,57
56.268,-0.000132058443152237,57
56.27,-0.0001315294872917642,57
56.272,-0.00013086503922866323,57
56.274,-0.00013008839066466736,57
56.276,-0.0001292284144363999,57
56.278,-0.00012831832120846663,57
56.28,-0.00012739404038050243,57
56.282,-0.00012649248554394643,57
56.284,-0.00012564988475135584,57
56.286,-0.00012490022061997905,57
56.288,-0.000124273727549555,57
56.29,-0.00012379539834195312,57
56.292,-0.0001234835536547734,57
56.294,-0.00012334864888680812,57
56.296,-0.0001233925435908152,57
56.298,-0.00012360839690206955,57
56.3,-0.00012398120667959787,57
56.302,-0.00012448884988241687,57
56.304,-0.000125103379641258,57
56.306,-0.0001257923353468413,57
56.308,-0.00012651991634317963,57
56.31,-0.0001272479877529585,57
56.312,-0.00012793694960582091,57
56.314,-0.00012854649669268112,57
56.316,-0.0001290362912801872,57
56.318,-0.00012936662443249706,57
56.32,-0.00012949923885349895,57
56.322,-0.00012939855099836092,57
56.324,-0.00012903347638333856,57
56.326,-0.00012837992136581708,57
56.328,-0.00012742380425674049,57
56.33,-0.0001261642803923946,57
56.332,-0.00012461673694875102,57
56.334,-0.00012281513228575323,57
56.336,-0.00012081336874540493,57
56.338,-0.00011868553728262995,57
56.34,-0.00011652497025315768,57
56.342,-0.00011444205490347224,57
56.344,-0.0001125607518985932,57
56.346,-0.0001110138189403144,57
56.348,-0.00010993689462019266,57
56.35,-0.00010946180682189672,57
56.352,-0.00010970964690329398,57
56.354,-0.00011078422908218984,57
56.356,-0.0001127665203646878,57
56.358,-0.00011571050685249152,57
56.36,-0.00011964079108747993,57
56.362,-0.00012455201545589567,57
56.364,-0.00013040999820109449,57
56.366,-0.00013715427958957516,57
56.368,-0.00014470164336010763,57
56.37,-0.00015295013538135823,57
56.372,-0.00016178316041715545,57
56.374,-0.00017107338314001767,57
56.376,-0.0001806863416369844,57
56.378,-0.00019048382612582985,57
56.38,-0.00020032711798514965,57
56.382,-0.00021008011630701967,57
56.384,-0.00021961226321556433,57
56.386,-0.0002288011077801887,57
56.388,-0.00023753437979878624,57
56.39,-0.00024571156584973205,57
56.392,-0.00025324512081611675,57
56.394,-0.00026006152847821916,57
56.396,-0.0002661023973064745,57
56.398,-0.0002713256493934561,57
56.4,-0.0002757066929852429,57
56.402,-0.00027923934862187364,57
56.404,-0.00028193628556990067,57
56.406,-0.00028382881639044236,57
56.408,-0.0002849660306677144,57
56.41,-0.0002854133414733188,57
56.412,-0.0002852505260238034,57
56.414,-0.00028456929222556046,57
56.416,-0.0002834703612699927,57
56.418,-0.0002820600695127293,57
56.42,-0.0002804465676655886,57
56.422,-0.0002787358129477974,57
56.424,-0.00027702767234287213,57
56.426,-0.0002754125303561117,57
56.428,-0.0002739687779267982,57
56.43,-0.00027276143698523484,57
56.432,-0.00027184197257474355,57
56.434,-0.00027124912037810445,57
56.436,-0.00027101038955364224,57
56.438,-0.00027114385001713074,57
56.44,-0.00027165988472671447,57
56.442,-0.0002725627240436736,57
56.444,-0.0002738516969373523,57
56.446,-0.0002755221727297563,57
56.448,-0.0002775661312118044,57
56.45,-0.0002799722593262737,57
56.452,-0.00028272551291870675,57
56.454,-0.0002858062214357418,57
56.456,-0.0002891889843067264,57
56.458,-0.0002928417113612764,57
56.46,-0.0002967251366271972,57
56.462,-0.0003007929905589682,57
56.464,-0.00030499280761579127,57
56.466,-0.00030926716184922977,57
56.468,-0.000313555044742548,57
56.47,-0.0003177931532346518,57
56.472,-0.0003219169941021291,57
56.474,-0.0003258618507397149,57
56.476,-0.0003295637314761937,57
56.478,-0.00033296039353272316,57
56.48,-0.0003359924312069591,57
56.482,-0.000338604301197221,57
56.484,-0.00034074511661815685,57
56.486,-0.00034236910795148404,57
56.488,-0.0003434357840803689,57
56.49,-0.000343909949720604,57
56.492,-0.0003437617744272697,57
56.494,-0.00034296703804935843,57
56.496,-0.000341507539629729,57
56.498,-0.0003393715291539435,57
56.5,-0.00033655396206098986,57
56.502,-0.0003330564011827434,57
56.504,-0.0003288864893616622,57
56.506,-0.00032405706059168964,57
56.508,-0.00031858509946027105,57
56.51,-0.0003124908358923776,57
56.512,-0.000305797227022332,57
56.514,-0.0002985299329723343,57
56.516,-0.0002907177066498547,57
56.518,-0.000282392990164584,57
56.52,-0.00027359250583728646,57
56.522,-0.00026435772770475806,57
56.524,-0.00025473523347376714,57
56.526,-0.00024477697897588407,57
56.528,-0.00023454047862315648,57
56.53,-0.00022408876219943508,57
56.532,-0.00021348989309300705,57
56.534,-0.00020281584046825496,57
56.536,-0.0001921406144469096,57
56.538,-0.0001815377626320077,57
56.54,-0.0001710775112595278,57
56.542,-0.000160823933195731,57
56.544,-0.00015083249697532615,57
56.546,-0.0001411482161612608,57
56.548,-0.0001318044408548368,57
56.55,-0.00012282218969424,57
56.552,-0.00011420987087403134,57
56.554,-0.00010596330046066563,57
56.556,-9.806604965570557e-05,57
56.558,-9.049025077771532e-05,57
56.56,-8.319799031988138e-05,57
56.562,-7.614330941969244e-05,57
56.564,-6.927468355495698e-05,57
56.566,-6.253775735251619e-05,57
56.568,-5.587811657929161e-05,57
56.57,-4.9243953875069856e-05,57
56.572,-4.2588542541199296e-05,57
56.574,-3.587241548181298e-05,57
56.576,-2.9065073717678866e-05,57
56.578,-2.214599516552293e-05,57
56.58,-1.5104740549717495e-05,57
56.582,-7.940065633407546e-06,57
56.584,-6.58114799340061e-07,57
56.586,6.730048423247306e-06,57
56.588,1.4211161186105644e-05,57
56.59,2.177223125208164e-05,57
56.592,2.940228258809983e-05,57
56.594,3.709305438348542e-05,57
56.596,4.483857338994947e-05,57
56.598,5.263377081136504e-05,57
56.6,6.0472484190913166e-05,57
56.602,6.834522617369568e-05,57
56.604,7.623704625710766e-05,57
56.606,8.412572897813923e-05,57
56.608,9.198050898976682e-05,57
56.61,9.9761441433359e-05,57
56.612,0.00010741952477267804,57
56.614,0.00011489761658877356,57
56.616,0.00012213210438375102,57
56.618,0.00012905519656669843,57
56.62,0.00013559760046481507,57
56.622,0.00014169128402012675,57
56.624,0.00014727200482553794,57
56.626,0.00015228134548618462,57
56.628,0.00015666810432073884,57
56.63,0.0001603890260140291,57
