t_s,sinal_filtrado,janela
16.264,1.3284064106692258e-05,17
16.266,1.742626832319492e-05,17
16.268,2.1445910069528335e-05,17
16.27,2.522237305975269e-05,17
16.272,2.863924378666444e-05,17
16.274,3.158755977629633e-05,17
16.276,3.3968961303033165e-05,17
16.278,3.569869543592797e-05,17
16.28,3.670838921888979e-05,17
16.282,3.694849138237119e-05,17
16.284,3.6390284113366e-05,17
16.286,3.5027378521975586e-05,17
16.288,3.287661967410684e-05,17
16.29,2.997833644837397e-05,17
16.292,2.6395879782474856e-05,17
16.294,2.221440378345684e-05,17
16.296,1.753886194363925e-05,17
16.298,1.2491218919878552e-05,17
16.3,7.2069192855752226e-06,17
16.302,1.8307089782693167e-06,17
16.304,-3.4880312742590134e-06,17
16.306,-8.6002230380287e-06,17
16.308,-1.3362050513236458e-05,17
16.31,-1.763971041623792e-05,17
16.312,-2.131376509308651e-05,17
16.314,-2.428296721211204e-05,17
16.316,-2.646746523723216e-05,17
16.318,-2.7811323683197577e-05,17
16.32,-2.828431063270645e-05,17
16.322,-2.7882922953519856e-05,17
16.324,-2.6630633125805673e-05,17
16.326,-2.4577346233312395e-05,17
16.328,-2.17980552660428e-05,17
16.33,-1.8390685816311847e-05,17
16.332,-1.447313372776494e-05,17
16.334,-1.0179524081592865e-05,17
16.336,-5.655758295635648e-06,17
16.338,-1.0544681260036687e-06,17
16.34,3.470442146249649e-06,17
16.342,7.769421633910777e-06,17
16.344,1.1702780954264468e-05,17
16.346,1.5145795728048094e-05,17
16.348,1.7993163280120455e-05,17
16.35,2.0162640920688474e-05,17
16.352,2.1597761340573647e-05,17
16.354,2.2269563907810106e-05,17
16.356,2.2177298631985817e-05,17
16.358,2.134806982911456e-05,17
16.36,1.9835410828201688e-05,17
16.362,1.7716826579920847e-05,17
16.364,1.5090399667407708e-05,17
16.366,1.2070617228775336e-05,17
16.368,8.783635897902193e-06,17
16.37,5.362251146029843e-06,17
16.372,1.940862325621032e-06,17
16.374,-1.3492877513880106e-06,17
16.376,-4.384369943786961e-06,17
16.378,-7.051566891260656e-06,17
16.38,-9.251933293582032e-06,17
16.382,-1.090250745995992e-05,17
16.384,-1.193771718088239e-05,17
16.386,-1.2310162169770352e-05,17
16.388,-1.1990879507157897e-05,17
16.39,-1.0969206351097931e-05,17
16.392,-9.252344324789056e-06,17
16.394,-6.864704338724172e-06,17
16.396,-3.8470753653394055e-06,17
16.398,-2.5562343261790436e-07,17
16.4,3.8393056276228e-06,17
16.402,8.354627191785471e-06,17
16.404,1.3196251463454802e-05,17
16.406,1.8261137937282744e-05,17
16.408,2.343966569786222e-05,17
16.41,2.8618282941471647e-05,17
16.412,3.3682376556027876e-05,17
16.414,3.8519287624228696e-05,17
16.416,4.3021387258432285e-05,17
16.418,4.7089115477386906e-05,17
16.42,5.063387059002309e-05,17
16.422,5.358062029531698e-05,17
16.424,5.587010107248227e-05,17
16.426,5.746049194900232e-05,17
16.428,5.8328490318104906e-05,17
16.43,5.846976710309709e-05,17
16.432,5.789882441063313e-05,17
16.434,5.66483164990584e-05,17
16.436,5.476792116102191e-05,17
16.438,5.232285484273273e-05,17
16.44,4.9392101890259546e-05,17
16.442,4.606638266955403e-05,17
16.444,4.2445843843995105e-05,17
16.446,3.86374438436266e-05,17
16.448,3.475203393347783e-05,17
16.45,3.0901189576714123e-05,17
16.452,2.7193911931033476e-05,17
16.454,2.373337380625012e-05,17
16.456,2.061390332397052e-05,17
16.458,1.791837122487393e-05,17
16.46,1.5716089621019776e-05,17
16.462,1.4061268429699912e-05,17
16.464,1.2992029441681688e-05,17
16.466,1.2529951625672512e-05,17
16.468,1.2680110141793547e-05,17
16.47,1.3431565440818644e-05,17
16.472,1.4758247888460869e-05,17
16.474,1.6620166786267133e-05,17
16.476,1.8964860503835345e-05,17
16.478,2.1729007221512208e-05,17
16.48,2.4840134333764204e-05,17
16.482,2.8218391707218883e-05,17
16.484,3.1778381274971366e-05,17
16.486,3.54310546527707e-05,17
16.488,3.908569405083076e-05,17
16.49,4.265197807482036e-05,17
16.492,4.60421102887285e-05,17
16.494,4.9172965344763087e-05,17
16.496,5.196819221433808e-05,17
16.498,5.436020913346152e-05,17
16.5,5.629203033425682e-05,17
16.502,5.7718876728925256e-05,17
16.504,5.860953061340799e-05,17
16.506,5.8947385914868567e-05,17
16.508,5.8731123534017926e-05,17
16.51,5.797492886974844e-05,17
16.512,5.670818696200356e-05,17
16.514,5.497463863673093e-05,17
16.516,5.283103904297436e-05,17
16.518,5.034540442827711e-05,17
16.52,4.759494683162473e-05,17
16.522,4.4663781414858285e-05,17
16.524,4.164047064564857e-05,17
16.526,3.861546656030133e-05,17
16.528,3.56785282018935e-05,17
16.53,3.2916211115732394e-05,17
16.532,3.0409535729297048e-05,17
16.534,2.8231934763969382e-05,17
16.536,2.6447555092627773e-05,17
16.538,2.5109951693940525e-05,17
16.54,2.4261171665866577e-05,17
16.542,2.3931195939932927e-05,17
16.544,2.413769159919763e-05,17
16.546,2.48860295602172e-05,17
16.548,2.6169537326562503e-05,17
16.55,2.7969975109579985e-05,17
16.552,3.0258232920030682e-05,17
16.554,3.299523938256415e-05,17
16.556,3.6133055229614096e-05,17
16.558,3.961610697105056e-05,17
16.56,4.338250697318399e-05,17
16.562,4.736540742352815e-05,17
16.564,5.1494347199089546e-05,17
16.566,5.569657142407805e-05,17
16.568,5.9898329522743424e-05,17
16.57,6.402617897222903e-05,17
16.572,6.800832655275153e-05,17
16.574,7.177602319462742e-05,17
16.576,7.5265002368275e-05,17
16.578,7.84169292385494e-05,17
16.58,8.118081636900211e-05,17
16.582,8.35143628534574e-05,17
16.584,8.538518330775875e-05,17
16.586,8.677189958259438e-05,17
16.588,8.766505719280353e-05,17
16.59,8.806780066886302e-05,17
16.592,8.799621945710423e-05,17
16.594,8.74792829907934e-05,17
16.596,8.655832412054101e-05,17
16.598,8.52860877342259e-05,17
16.6,8.372541087154541e-05,17
16.602,8.19476198494239e-05,17
16.604,8.003071501446114e-05,17
16.606,7.805738432669102e-05,17
16.608,7.61128680242853e-05,17
16.61,7.428269742888755e-05,17
16.612,7.265034493103274e-05,17
16.614,7.129483957776232e-05,17
16.616,7.028841771525563e-05,17
16.618,6.969428728988771e-05,17
16.62,6.956458366492181e-05,17
16.622,6.993858295123975e-05,17
16.624,7.084122247556929e-05,17
16.626,7.228196744041381e-05,17
16.628,7.425406195961466e-05,17
16.63,7.673420702701229e-05,17
16.632,7.968271161147203e-05,17
16.634,8.304416271682348e-05,17
16.636,8.674865427772422e-05,17
16.638,9.071360156184355e-05,17
16.64,9.484614555351303e-05,17
16.642,9.904611913587404e-05,17
16.644,0.00010320950282028776,17
16.646,0.00010723224254308836,17
16.648,0.00011101424081549336,17
16.65,0.0001144632807625318,17
16.652,0.0001174986224712118,17
16.654,0.0001200540345054127,17
16.656,0.0001220800810718232,17
16.658,0.000123545556874903,17
16.66,0.0001244380327978446,17
16.662,0.00012476354165889193,17
16.664,0.000124545493914729,17
16.666,0.00012382296502077715,17
16.668,0.0001226485283323194,17
16.67,0.0001210858065649461,17
16.672,0.00011920688229965784,17
16.674,0.00011708966682408728,17
16.676,0.00011481530115094328,17
16.678,0.0001124656570577928,17
16.68,0.00011012100684983525,17
16.682,0.00010785792650493448,17
16.684,0.00010574748278752577,17
16.686,0.00010385372986858369,17
16.688,0.0001022325099939714,17
16.69,0.00010093052848652914,17
16.692,9.998466761284593e-05,17
16.694,9.942151664506456e-05,17
16.696,9.925711686407496e-05,17
16.698,9.949693908896247e-05,17
16.7,0.00010013611811392812,17
16.702,0.00010115995709735612,17
16.704,0.00010254468893662436,17
16.706,0.00010425845441616108,17
16.708,0.00010626244105880732,17
16.71,0.00010851212538393135,17
16.712,0.00011095857147352463,17
16.714,0.00011354975661951846,17
16.716,0.00011623191562743282,17
16.718,0.00011895090966135495,17
16.72,0.0001216536223971673,17
16.722,0.0001242893641161996,17
16.724,0.00012681123518987414,17
16.726,0.00012917737989070856,17
16.728,0.00013135205826397223,17
16.73,0.00013330647745072422,17
16.732,0.00013501934603838764,17
16.734,0.0001364771336204389,17
16.736,0.00013767402855774328,17
16.738,0.00013861159987251529,17
16.74,0.000139298194268148,17
16.742,0.0001397481297548247,17
16.744,0.0001399807651600382,17
16.746,0.00014001951848524125,17
16.748,0.00013989088117492753,17
16.75,0.00013962344682106386,17
16.752,0.00013924695883584613,17
16.754,0.00013879138701360604,17
16.756,0.0001382860589820732,17
16.758,0.0001377588873693056,17
16.76,0.00013723574013591727,17
16.762,0.00013673999773423814,17
16.764,0.0001362923254461106,17
16.766,0.00013591066190852212,17
16.768,0.00013561039005172975,17
16.77,0.00013540462674061388,17
16.772,0.00013530455463639735,17
16.774,0.000135319726077164,17
16.776,0.0001354582867644816,17
16.778,0.00013572708939531134,17
16.78,0.0001361316906630157,17
16.782,0.00013667624634681617,17
16.784,0.0001373633329149327,17
16.786,0.00013819372533530256,17
16.788,0.00013916615264997976,17
16.79,0.00014027704576551815,17
16.792,0.00014152029441252007,17
16.794,0.00014288704331790584,17
16.796,0.0001443655758515114,17
16.798,0.000145941345762304,17
16.8,0.0001475972109071167,17
16.802,0.00014931389215994316,17
16.804,0.00015107063583559707,17
16.806,0.0001528460160425124,17
16.808,0.00015461878701919862,17
16.81,0.0001563686899065687,17
16.812,0.00015807713414339,17
16.814,0.00015972770605900973,17
16.816,0.00016130649226657985,17
16.818,0.00016280222477817739,17
16.82,0.00016420625401764144,17
16.822,0.00016551235263381376,17
16.824,0.00016671636621432234,17
16.826,0.0001678157550970686,17
16.828,0.00016880909787675197,17
16.83,0.0001696956382335025,17
16.832,0.00017047494731659536,17
16.834,0.00017114674533153987,17
16.836,0.00017171088731763755,17
16.838,0.0001721674859870378,17
16.84,0.00017251713187661888,17
16.842,0.0001727611763622667,17
16.844,0.0001729020546168618,17
16.846,0.0001729436336481081,17
16.848,0.0001728915719498264,17
16.85,0.0001727536730083298,17
16.852,0.00017254020780300972,17
16.854,0.00017226417507783934,17
16.856,0.00017194146540041325,17
16.858,0.0001715908973594583,17
16.86,0.000171234102186121,17
16.862,0.00017089524630836111,17
16.864,0.00017060059696846617,17
16.866,0.00017037794659678507,17
16.868,0.00017025590923776506,17
16.87,0.00017026308810477072,17
16.872,0.0001704270992888972,17
16.874,0.0001707734354587779,17
16.876,0.00017132417029713703,17
16.878,0.00017209653860324984,17
16.88,0.0001731014731864338,17
16.882,0.0001743422250013661,17
16.884,0.00017581321894067872,17
16.886,0.00017749929283456163,17
16.888,0.00017937543604994508,17
16.89,0.0001814071000928724,17
16.892,0.00018355110678363408,17
16.894,0.0001857571330693764,17
16.896,0.0001879697050187168,17
16.898,0.00019013058662014384,17
16.9,0.00019218140557674424,17
16.902,0.00019406632941678257,17
16.904,0.00019573460299231185,17
16.906,0.00019714278421701685,17
16.908,0.00019825655736866943,17
16.91,0.00019905204855250128,17
16.912,0.00019951660815552055,17
16.914,0.00019964905835862404,17
16.916,0.000199459430453695,17
16.918,0.00019896823790556165,17
16.92,0.00019820534803507696,17
16.922,0.00019720852897099072,17
16.924,0.00019602175991613552,17
16.926,0.00019469340235412564,17
16.928,0.00019327433764326928,17
16.93,0.00019181618029567448,17
16.932,0.00019036966953627025,17
16.934,0.00018898331663620967,17
16.936,0.00018770234206191887,17
16.938,0.00018656788663761592,17
16.94,0.00018561644060111844,17
16.942,0.0001848794138022277,17
16.944,0.00018438277209245328,17
16.946,0.00018414668597334057,17
16.948,0.0001841851680741148,17
16.95,0.00018450570308800967,17
16.952,0.00018510889062376345,17
16.954,0.00018598813098406967,17
16.956,0.00018712939134806457,17
16.958,0.0001885110959130685,17
16.96,0.00019010418609168855,17
16.962,0.0001918723943881128,17
16.964,0.0001937727679604322,17
16.966,0.0001957564659282353,17
16.968,0.00019776983967176128,17
16.97,0.00019975578921979092,17
16.972,0.00020165537233761023,17
16.974,0.00020340962649222836,17
16.976,0.00020496154757409287,17
16.978,0.00020625815292747728,17
16.98,0.00020725253893829476,17
16.982,0.00020790582426857623,17
16.984,0.0002081888523574584,17
16.986,0.00020808352112762688,17
16.988,0.00020758362278031984,17
16.99,0.00020669511012851984,17
16.992,0.00020543574793271716,17
16.994,0.00020383414949036249,17
16.996,0.00020192823570519428,17
16.998,0.00019976318257947752,17
17.0,0.0001973889427878322,18
17.002,0.00019485744330074309,18
17.004,0.0001922195811322641,18
17.006,0.00018952216291830492,18
17.008,0.000186804953638636,18
17.01,0.00018409800811754076,18
17.012,0.0001814194518709868,18
17.014,0.00017877385350088264,18
17.016,0.00017615129301879812,18
17.018,0.0001735271917736933,18
17.02,0.00017086294250386188,18
17.022,0.00016810736179199523,18
17.024,0.00016519896648556234,18
17.026,0.00016206902846447666,18
17.028,0.00015864527402255027,18
17.03,0.0001548559773311281,18
17.032,0.00015063409447459158,18
17.034,0.0001459210405632993,18
17.036,0.00014066974492666883,18
17.038,0.0001348467176498054,18
17.04,0.00012843300243524757,18
17.042,0.00012142404748592603,18
17.044,0.00011382866155044157,18
17.046,0.000105667303994481,18
17.048,9.696997618320388e-05,18
17.05,8.777395327959624e-05,18
17.052,7.812154920013035e-05,18
17.054,6.80580667159158e-05,18
17.056,5.763005775461463e-05,18
17.058,4.688399259718247e-05,18
17.06,3.586538508055384e-05,18
17.062,2.46183346587758e-05,18
17.064,1.318535589878604e-05,18
17.066,1.6073272824515263e-06,18
17.068,-1.0076565422211027e-05,18
17.07,-2.1828920258538394e-05,18
17.072,-3.361419134633571e-05,18
17.074,-4.5398661851632685e-05,18
17.076,-5.71502600327e-05,18
17.078,-6.883821246474367e-05,18
17.08,-8.04326019154305e-05,18
17.082,-9.190398596324999e-05,18
17.084,-0.00010322329966508544,18
17.086,-0.00011436224908821169,18
17.088,-0.00012529426658918963,18
17.09,-0.00013599588198961936,18
17.092,-0.00014644816914614013,18
17.094,-0.00015663785904907683,18
17.096,-0.00016655780582443004,18
17.098,-0.00017620669339164858,18
17.1,-0.00018558806398440644,18
17.102,-0.0001947088492302535,18
17.104,-0.000203577588096212,18
17.106,-0.0002122024844913258,18
17.108,-0.00022058945406785508,18
17.11,-0.0002287403588958579,18
17.112,-0.00023665170509783973,18
17.114,-0.000244314126090394,18
17.116,-0.000251712937585714,18
17.118,-0.0002588298991973055,18
17.12,-0.0002656460603618618,18
17.122,-0.0002721452681239452,18
17.124,-0.00027831767995367646,18
17.126,-0.0002841625644255827,18
17.128,-0.000289689833125891,18
17.13,-0.000294920079352561,18
17.132,-0.0002998832699566017,18
17.134,-0.0003046164915847904,18
17.136,-0.0003091612077287862,18
17.138,-0.00031356037923052453,18
17.14,-0.00031785565983427665,18
17.142,-0.00032208479957371604,18
17.144,-0.0003262793862623033,18
17.146,-0.0003304630707275307,18
17.148,-0.000334650383048528,18
17.15,-0.0003388461310137396,18
17.152,-0.00034304522646416447,18
17.154,-0.0003472326994196131,18
17.156,-0.0003513836959867639,18
17.158,-0.0003554633983024593,18
17.16,-0.00035942697560365546,18
17.162,-0.0003632197951201929,18
17.164,-0.0003667781467705967,18
17.166,-0.0003700306622941481,18
17.168,-0.0003729004616605148,18
17.17,-0.0003753078796512469,18
17.172,-0.00037717346840847505,18
17.174,-0.0003784209009572887,18
17.176,-0.00037897946162190606,18
17.178,-0.00037878598761622814,18
17.18,-0.0003777863386693393,18
17.182,-0.00037593660714534767,18
17.184,-0.0003732042701165244,18
17.186,-0.0003695693556838072,18
17.188,-0.00036502555559689607,18
17.19,-0.000359581154079263,18
17.192,-0.0003532596650603069,18
17.194,-0.0003461001344314013,18
17.196,-0.0003381571381668882,18
17.198,-0.0003295005727752703,18
17.2,-0.00032021536230673246,18
17.202,-0.0003104011598342909,18
17.204,-0.0003001719950031508,18
17.206,-0.00028965566594588247,18
17.208,-0.00027899258251237925,18
17.21,-0.0002683337981526036,18
17.212,-0.00025783810657174766,18
17.214,-0.0002476682499486008,18
17.216,-0.0002379863946936221,18
17.218,-0.00022894903579929337,18
17.22,-0.00022070144791763968,18
17.222,-0.00021337182301576897,18
17.224,-0.0002070653792446016,18
17.226,-0.00020185893449344353,18
17.228,-0.00019779657693464077,18
17.23,-0.00019488702622320048,18
17.232,-0.0001931030559200971,18
17.234,-0.0001923830231802624,18
17.236,-0.00019263423415094067,18
17.238,-0.00019373764859971916,18
17.24,-0.00019555334450498425,18
17.242,-0.00019792623290094876,18
17.244,-0.00020069169846161823,18
17.246,-0.00020368105372946908,18
17.248,-0.00020672682648557105,18
17.25,-0.000209667895505911,18
17.252,-0.0002123543896915252,18
17.254,-0.0002146521597097325,18
17.256,-0.0002164465829835022,18
17.258,-0.00021764548464743824,18
17.26,-0.00021818104084029183,18
17.262,-0.00021801065812142285,18
17.264,-0.00021711694491970604,18
17.266,-0.0002155069456742214,18
17.268,-0.00021321078415586508,18
17.27,-0.0002102798153199767,18
17.272,-0.00020678437272424289,18
17.274,-0.0002028112223126809,18
17.276,-0.00019846085444340404,18
17.278,-0.00019384473259825613,18
17.28,-0.00018908256283850224,18
17.282,-0.0001842995648429076,18
17.284,-0.00017962363611154306,18
17.286,-0.0001751822336663557,18
17.288,-0.00017109878128527598,18
17.29,-0.0001674884760106049,18
17.292,-0.00016445353481981268,18
17.294,-0.00016207815825107345,18
17.296,-0.0001604236964856888,18
17.298,-0.00015952458642562765,18
17.3,-0.00015938555426754796,18
17.302,-0.00015998039150841157,18
17.304,-0.00016125239910881012,18
17.306,-0.00016311643926382016,18
17.308,-0.00016546247101333235,18
17.31,-0.00016816042568141258,18
17.312,-0.00017106620866443867,18
17.314,-0.00017402846119096097,18
17.316,-0.00017689555244684017,18
17.318,-0.00017952221038527568,18
17.32,-0.00018177528411078024,18
17.322,-0.00018353831834535427,18
17.324,-0.00018471483638032323,18
17.326,-0.00018523041605622649,18
17.328,-0.0001850337677538525,18
17.33,-0.00018409705957766548,18
17.332,-0.0001824156808295272,18
17.334,-0.00018000752443090605,18
17.336,-0.00017691176518328506,18
17.338,-0.0001731870754517276,18
17.34,-0.0001689092746328178,18
17.342,-0.00016416851845652087,18
17.344,-0.00015906623224783056,18
17.346,-0.0001537120262744334,18
17.348,-0.00014822078531219067,18
17.35,-0.0001427100118170509,18
17.352,-0.0001372973611934788,18
17.354,-0.00013209820582923634,18
17.356,-0.0001272230701734831,18
17.358,-0.00012277490621687227,18
17.36,-0.0001188463625327214,18
17.362,-0.0001155173366209881,18
17.364,-0.00011285311392577098,18
17.366,-0.00011090327858996638,18
17.368,-0.00010970139068249468,18
17.37,-0.00010926527136274145,18
17.372,-0.00010959771702687649,18
17.374,-0.00011068757213515966,18
17.376,-0.0001125112176154172,18
17.378,-0.00011503456100957665,18
17.38,-0.0001182155178556309,18
17.382,-0.00012200681042829503,18
17.384,-0.00012635876571109883,18
17.386,-0.0001312217345351738,18
17.388,-0.00013654780818315703,18
17.39,-0.00014229166408538088,18
17.392,-0.00014841056539330829,18
17.394,-0.0001548636833083035,18
17.396,-0.00016161095352511533,18
17.398,-0.00016861163727635573,18
17.4,-0.00017582270051420316,18
17.402,-0.00018319711104280203,18
17.404,-0.00019068219372335893,18
17.406,-0.00019821824852861176,18
17.408,-0.0002057376890798028,18
17.41,-0.00021316496888912055,18
17.412,-0.0002204174943464883,18
17.414,-0.00022740755878203928,18
17.416,-0.00023404510414809347,18
17.418,-0.00024024090973542628,18
17.42,-0.0002459097085321084,18
17.422,-0.00025097278647505383,18
17.424,-0.000255359808838099,18
17.426,-0.0002590098675553439,18
17.428,-0.0002618719674271826,18
17.43,-0.0002639053112045668,18
17.432,-0.00026507977811360603,18
17.434,-0.00026537690827709395,18
17.436,-0.00026479152308035253,18
17.438,-0.0002633338871919652,18
17.44,-0.00026103212669745864,18
17.442,-0.00025793449600852676,18
17.444,-0.00025411102219195786,18
17.446,-0.0002496540449692919,18
17.448,-0.00024467724900633205,18
17.45,-0.00023931297952039447,18
17.452,-0.00023370791150234904,18
17.454,-0.00022801743434929127,18
17.456,-0.00022239934482231108,18
17.458,-0.00021700755308714037,18
17.46,-0.00021198646312369868,18
17.462,-0.0002074665000983605,18
17.464,-0.00020356098177351308,18
17.466,-0.00020036424312438168,18
