t_s,sinal_filtrado,janela
26.014,3.757067939509155e-05,26
26.016,3.635925909817558e-05,26
26.018,3.523881372952007e-05,26
26.02,3.4295458639349226e-05,26
26.022,3.3611180555377114e-05,26
26.024,3.326104722013011e-05,26
26.026,3.3310459360574736e-05,26
26.028,3.381246307888454e-05,26
26.03,3.48052049618305e-05,26
26.032,3.630972537566641e-05,26
26.034,3.8328372132203866e-05,26
26.036,4.0844119906552925e-05,26
26.038,4.3820990922462334e-05,26
26.04,4.720561509535509e-05,26
26.042,5.0929785195037705e-05,26
26.044,5.49137056179692e-05,26
26.046,5.9069550081747845e-05,26
26.048,6.330495952506684e-05,26
26.05,6.752621926427063e-05,26
26.052,7.164101633018377e-05,26
26.054,7.556083225043129e-05,26
26.056,7.920310476181846e-05,26
26.058,8.249325762496225e-05,26
26.06,8.536658168142263e-05,26
26.062,8.776983615612904e-05,26
26.064,8.966240251908941e-05,26
26.066,9.101688091210088e-05,26
26.068,9.181912944203376e-05,26
26.07,9.206784417863609e-05,26
26.072,9.177380893134768e-05,26
26.074,9.09588930138667e-05,26
26.076,8.965478197587292e-05,26
26.078,8.79013700666931e-05,26
26.08,8.574478206266303e-05,26
26.082,8.323511465866533e-05,26
26.084,8.042412731328195e-05,26
26.086,7.736319291277892e-05,26
26.088,7.41017918887446e-05,26
26.09,7.068670512761043e-05,26
26.092,6.71618859279514e-05,26
26.094,6.356883548541737e-05,26
26.096,5.994721592991403e-05,26
26.098,5.633543256865826e-05,26
26.1,5.277100321400991e-05,26
26.102,4.9290675582723855e-05,26
26.104,4.593038926111806e-05,26
26.106,4.272523760280594e-05,26
26.108,3.970953595416128e-05,26
26.11,3.6916975209507376e-05,26
26.112,3.4380709225819335e-05,26
26.114,3.2133170150760715e-05,26
26.116,3.020546539451647e-05,26
26.118,2.8626356304524584e-05,26
26.12,2.742096902958312e-05,26
26.122,2.6609456825100787e-05,26
26.124,2.6205794385846648e-05,26
26.126,2.621678744173512e-05,26
26.128,2.6641300688364783e-05,26
26.13,2.7469692371581848e-05,26
26.132,2.868349306789576e-05,26
26.134,3.0255435415741955e-05,26
26.136,3.214997299684825e-05,26
26.138,3.432438396372332e-05,26
26.14,3.6730439039592634e-05,26
26.142,3.931645825957603e-05,26
26.144,4.202944739683696e-05,26
26.146,4.48169617199589e-05,26
26.148,4.7628425980101465e-05,26
26.15,5.0415818387943965e-05,26
26.152,5.313382924311558e-05,26
26.154,5.573974943395159e-05,26
26.156,5.819337397578912e-05,26
26.158,6.045711657348586e-05,26
26.16,6.24963760649561e-05,26
26.162,6.42800593688607e-05,26
26.164,6.578111552439479e-05,26
26.166,6.697697966663131e-05,26
26.168,6.784991150807976e-05,26
26.17,6.838726970637989e-05,26
26.172,6.858175513328873e-05,26
26.174,6.843159681945162e-05,26
26.176,6.794058699889605e-05,26
26.178,6.711783790862737e-05,26
26.18,6.597715867725354e-05,26
26.182,6.453603901793826e-05,26
26.184,6.28143466990669e-05,26
26.186,6.0832932606852085e-05,26
26.188,5.8612328777695485e-05,26
26.19,5.617161786621603e-05,26
26.192,5.3527412903150565e-05,26
26.194,5.0692798608857994e-05,26
26.196,4.767609808819567e-05,26
26.198,4.447943508177464e-05,26
26.2,4.10972112050683e-05,26
26.202,3.7514737600179984e-05,26
26.204,3.3707294474470254e-05,26
26.206,2.9639830399967805e-05,26
26.208,2.5267393006825065e-05,26
26.21,2.053626319438384e-05,26
26.212,1.5385701397883085e-05,26
26.214,9.750228670398865e-06,26
26.216,3.5624204786530378e-06,26
26.218,-3.243790954427368e-06,26
26.22,-1.07293803235732e-05,26
26.222,-1.894626820839304e-05,26
26.224,-2.7933470399173347e-05,26
26.226,-3.7713743137006334e-05,26
26.228,-4.82910534707139e-05,26
26.23,-5.964905016223192e-05,26
26.232,-7.175051342021756e-05,26
26.234,-8.453760579840879e-05,26
26.236,-9.793270246638877e-05,26
26.238,-0.00011183965600111612,26
26.24,-0.00012614548972310967,26
26.242,-0.00014072262565784796,26
26.244,-0.0001554317702768602,26
26.246,-0.00017012548818260543,26
26.248,-0.00018465233401333388,26
26.25,-0.00019886126242081833,26
26.252,-0.00021260596139223515,26
26.254,-0.00022574878066655647,26
26.256,-0.00023816403631211168,26
26.258,-0.0002497406150873427,26
26.26,-0.00026038391238911493,26
26.262,-0.0002700171661275459,26
26.264,-0.0002785822019273745,26
26.266,-0.00028603954240477824,26
26.268,-0.00029236781929179654,26
26.27,-0.00029756248849116686,26
26.272,-0.00030163396600302013,26
26.274,-0.0003046054229979155,26
26.276,-0.00030651053483832734,26
26.278,-0.0003073914344714782,26
26.28,-0.0003072969977316212,26
26.282,-0.0003062814515505139,26
26.284,-0.00030440320635046484,26
26.286,-0.0003017237996779844,26
26.288,-0.00029830689676220147,26
26.29,-0.00029421739222865265,26
26.292,-0.0002895207349319104,26
26.294,-0.00028428259463144983,26
26.296,-0.00027856888973435144,26
26.298,-0.0002724460468882518,26
26.3,-0.00026598124839645845,26
26.302,-0.0002592424092874707,26
26.304,-0.0002522977239203156,26
26.306,-0.0002452147822747175,26
26.308,-0.00023805939755074327,26
26.31,-0.00023089434440061777,26
26.312,-0.00022377816597766363,26
26.314,-0.00021676410568367783,26
26.316,-0.0002098991223271427,26
26.318,-0.00020322291528914057,26
26.32,-0.00019676694127705128,26
26.322,-0.00019055351434451624,26
26.324,-0.00018459517500168403,26
26.326,-0.0001788945298454385,26
26.328,-0.0001734446868811368,26
26.33,-0.00016823027846915014,26
26.332,-0.00016322893477639403,26
26.334,-0.00015841301051242813,26
26.336,-0.00015375140592535457,26
26.338,-0.00014921141932924936,26
26.34,-0.00014476063889921128,26
26.342,-0.00014036887102275488,26
26.344,-0.0001360100264049864,26
26.346,-0.00013166380435649722,26
26.348,-0.00012731698663786875,26
26.35,-0.00012296419852060475,26
26.352,-0.00011860810444310653,26
26.354,-0.00011425913754313594,26
26.356,-0.00010993496223039102,26
26.358,-0.00010565989720436627,26
26.36,-0.00010146447439953864,26
26.362,-9.738519465149192e-05,26
26.364,-9.346440153899118e-05,26
26.366,-8.975008989496564e-05,26
26.368,-8.629545264695456e-05,26
26.37,-8.31580611597267e-05,26
26.372,-8.039871711127856e-05,26
26.374,-7.808012170441977e-05,26
26.376,-7.626551742085142e-05,26
26.378,-7.501736893060375e-05,26
26.38,-7.439602855857057e-05,26
26.382,-7.445826597133012e-05,26
26.384,-7.52555790844485e-05,26
26.386,-7.68323157216536e-05,26
26.388,-7.922374387703745e-05,26
26.39,-8.245424277847619e-05,26
26.392,-8.653573511242925e-05,26
26.394,-9.14663875095939e-05,26
26.396,-9.722953255716489e-05,26
26.398,-0.00010379275067264453,26
26.4,-0.0001111071049898374,26
26.402,-0.00011910663150564555,26
26.404,-0.0001277083009735825,26
26.406,-0.00013681271485694208,26
26.408,-0.00014630572333715659,26
26.41,-0.00015606097290787128,26
26.412,-0.0001659431810248743,26
26.414,-0.0001758117910654604,26
26.416,-0.0001855246398386759,26
26.418,-0.00019494134953273448,26
26.42,-0.00020392625053435511,26
26.422,-0.00021235068698019128,26
26.424,-0.00022009458204731708,26
26.426,-0.00022704722684178556,26
26.428,-0.000233107426641245,26
26.43,-0.00023818331069935144,26
26.432,-0.00024219218598083123,26
26.434,-0.00024506076153370666,26
26.436,-0.00024672593323646314,26
26.438,-0.0002471361610577165,26
26.44,-0.0002462533331805786,26
26.442,-0.00024405490869246096,26
26.444,-0.00024053606728978013,26
26.446,-0.0002357115751879361,26
26.448,-0.00022961710871805829,26
26.45,-0.00022230986382825344,26
26.452,-0.00021386840444806055,26
26.454,-0.00020439182450113927,26
26.456,-0.0001939983699379307,26
26.458,-0.0001828236619570695,26
26.46,-0.0001710185891458432,26
26.462,-0.00015874683868516095,26
26.464,-0.00014618197915858248,26
26.466,-0.0001335040318516121,26
26.468,-0.00012089555180285296,26
26.47,-0.00010853731484827224,26
26.472,-9.660372922034608e-05,26
26.474,-8.525809015602299e-05,26
26.476,-7.464783470599996e-05,26
26.478,-6.490004143492574e-05,26
26.48,-5.611749745274765e-05,26
26.482,-4.8375660772593593e-05,26
26.484,-4.172076961149623e-05,26
26.486,-3.6169224833964515e-05,26
26.488,-3.170823205478205e-05,26
26.49,-2.829755383069664e-05,26
26.492,-2.587210200966825e-05,26
26.494,-2.434502267860379e-05,26
26.496,-2.3610933804678926e-05,26
26.498,-2.3549089889267824e-05,26
26.5,-2.4026427680074545e-05,26
26.502,-2.490060202220993e-05,26
26.504,-2.602317609857073e-05,26
26.506,-2.7243074396994584e-05,26
26.508,-2.8410289752310298e-05,26
26.51,-2.9379734724126368e-05,26
26.512,-3.0015102207066564e-05,26
26.514,-3.0192651376239806e-05,26
26.516,-2.98048984799855e-05,26
26.518,-2.876418828404292e-05,26
26.52,-2.7006024114676647e-05,26
26.522,-2.4491891821726697e-05,26
26.524,-2.1211213504569748e-05,26
26.526,-1.7182071341961607e-05,26
26.528,-1.2450450409833177e-05,26
26.53,-7.087921279059044e-06,26
26.532,-1.1878719902680463e-06,26
26.534,5.139432109074795e-06,26
26.536,1.177256038511512e-05,26
26.538,1.8584947330727186e-05,26
26.54,2.5450815615674495e-05,26
26.542,3.2250657300478136e-05,26
26.544,3.8876035979394e-05,26
26.546,4.523351747242455e-05,26
26.548,5.124753109820532e-05,26
26.55,5.686197057496173e-05,26
26.552,6.204042108357602e-05,26
26.554,6.676504831242215e-05,26
26.556,7.103436052980039e-05,26
26.558,7.486020027913256e-05,26
26.56,7.826439768653696e-05,26
26.562,8.127550210169442e-05,26
26.564,8.392590255984474e-05,26
26.566,8.624947905070575e-05,26
26.568,8.827975778610111e-05,26
26.57,9.004844690461473e-05,26
26.572,9.158424385750398e-05,26
26.574,9.291190790908272e-05,26
26.576,9.405169992877225e-05,26
26.578,9.501931952013552e-05,26
26.58,9.582638794890573e-05,26
26.582,9.648138808928602e-05,26
26.584,9.69908707392039e-05,26
26.586,9.736072693832341e-05,26
26.588,9.759739075347262e-05,26
26.59,9.770890298213296e-05,26
26.592,9.77057760972461e-05,26
26.594,9.760157577393575e-05,26
26.596,9.741314582714926e-05,26
26.598,9.716048109160099e-05,26
26.6,9.686634930343239e-05,26
26.602,9.655580764186352e-05,26
26.604,9.625571822078446e-05,26
26.606,9.599425539957087e-05,26
26.608,9.580027136312408e-05,26
26.61,9.570231802969848e-05,26
26.612,9.572716192618217e-05,26
26.614,9.589776277598248e-05,26
26.616,9.623085672216855e-05,26
26.618,9.673443015562489e-05,26
26.62,9.74054559192769e-05,26
26.622,9.82282795654122e-05,26
26.624,9.917398838944819e-05,26
26.626,0.00010020097416038708,26
26.628,0.00010125672754989797,26
26.63,0.00010228071371623668,26
26.632,0.00010320802516947952,26
26.634,0.00010397343623585452,26
26.636,0.00010451551020030632,26
26.638,0.0001047805081262401,26
26.64,0.00010472595212387568,26
26.642,0.00010432373667136057,26
26.644,0.00010356263620970355,26
26.646,0.0001024499729969456,26
26.648,0.00010101217149749715,26
26.65,9.929398926331216e-05,26
26.652,9.73563677278932e-05,26
26.654,9.527303642031076e-05,26
26.656,9.312617748230328e-05,26
26.658,9.10015753636389e-05,26
26.66,8.898371108227298e-05,26
26.662,8.715119727848869e-05,26
26.664,8.557280626255393e-05,26
26.666,8.430417622843787e-05,27
26.668,8.338516829158206e-05,27
26.67,8.283783825277484e-05,27
26.672,8.266506446092211e-05,27
26.674,8.284995927142075e-05,27
26.676,8.335620379061036e-05,27
26.678,8.412935757213025e-05,27
26.68,8.509905320311567e-05,27
26.682,8.618187319985306e-05,27
26.684,8.72846853694899e-05,27
26.686,8.830828293526451e-05,27
26.688,8.915127724929782e-05,27
26.69,8.971424705060072e-05,27
26.692,8.990411317919879e-05,27
26.694,8.963858760297262e-05,27
26.696,8.88503960445208e-05,27
26.698,8.749087468365014e-05,27
26.7,8.553255159341475e-05,27
26.702,8.297044552806435e-05,27
26.704,7.98220066483291e-05,27
26.706,7.612582814921295e-05,27
26.708,7.193941522757332e-05,27
26.71,6.733635861062703e-05,27
26.712,6.240320767918412e-05,27
26.714,5.723620930743871e-05,27
26.716,5.193795065399399e-05,27
26.718,4.661389384861804e-05,27
26.72,4.136884332104288e-05,27
26.722,3.630349760660412e-05,27
26.724,3.151132446997219e-05,27
26.726,2.707599981334403e-05,27
26.728,2.3069561206596835e-05,27
26.73,1.9551289519877737e-05,27
26.732,1.6567214522549087e-05,27
26.734,1.4150101023728616e-05,27
26.736,1.2319822707960172e-05,27
26.738,1.1084120737817148e-05,27
26.74,1.0439798277840424e-05,27
26.742,1.037437833528672e-05,27
26.744,1.0868160072630317e-05,27
26.746,1.189648711024176e-05,27
26.748,1.3431940238786505e-05,27
26.75,1.544613747222691e-05,27
26.752,1.7910895986237108e-05,27
26.754,2.079866413596988e-05,27
26.756,2.4082303182811448e-05,27
26.758,2.773441676855388e-05,27
26.76,3.1726452668334526e-05,27
26.762,3.602774251491041e-05,27
26.764,4.060454926438026e-05,27
26.766,4.541912925945436e-05,27
26.768,5.042883300998404e-05,27
26.77,5.55853496046044e-05,27
26.772,6.083427514620885e-05,27
26.774,6.611518967249593e-05,27
26.776,7.136233904225522e-05,27
26.778,7.650587046951927e-05,27
26.78,8.147343099957277e-05,27
26.782,8.619187586096614e-05,27
26.784,9.058887643322232e-05,27
26.786,9.45943383325037e-05,27
26.788,9.814167814357395e-05,27
26.79,0.00010116910040255268,27
26.792,0.00010362102111353548,27
26.794,0.0001054496934231401,27
26.796,0.00010661694931711024,27
26.798,0.00010709585647300624,27
26.8,0.00010687206319487945,27
26.802,0.00010594467370725,27
26.804,0.00010432661750276706,27
26.806,0.00010204458381905964,27
26.808,9.913862987318846e-05,27
26.81,9.566152675949635e-05,27
26.812,9.167782133562986e-05,27
26.814,8.726252941054799e-05,27
26.816,8.249937688256639e-05,27
26.818,7.747857713138678e-05,27
26.82,7.229424977690221e-05,27
26.822,6.704169297049077e-05,27
26.824,6.181475401778494e-05,27
26.826,5.6703476211355874e-05,27
26.828,5.179207451407087e-05,27
26.83,4.715718352712555e-05,27
26.832,4.286628361269303e-05,27
26.834,3.897626002426158e-05,27
26.836,3.5532158885435534e-05,27
26.838,3.2566310889345544e-05,27
26.84,3.009802901588084e-05,27
26.842,2.8134017067926325e-05,27
26.844,2.6669475233317805e-05,27
26.846,2.568972066366016e-05,27
26.848,2.517202708226201e-05,27
26.85,2.508737962051696e-05,27
26.852,2.5401943800436075e-05,27
26.854,2.6078203158474052e-05,27
26.856,2.7075836187739677e-05,27
26.858,2.8352418769835407e-05,27
26.86,2.986396894974085e-05,27
26.862,3.1565271446199855e-05,27
26.864,3.340990533929179e-05,27
26.866,3.5349978524445726e-05,27
26.868,3.7335710555249406e-05,27
26.87,3.931512164770956e-05,27
26.872,4.123411020189868e-05,27
26.874,4.30371177423651e-05,27
26.876,4.466842467052878e-05,27
26.878,4.6073952873807105e-05,27
26.88,4.7203329665664025e-05,27
26.882,4.8011930538213966e-05,27
26.884,4.846267744277944e-05,27
26.886,4.8527502263082096e-05,27
26.888,4.8188533273746525e-05,27
26.89,4.743915108477399e-05,27
26.892,4.628504003983329e-05,27
26.894,4.474523911935467e-05,27
26.896,4.285303753285904e-05,27
26.898,4.065644985020656e-05,27
26.9,3.8218002138774955e-05,27
26.902,3.561366368518971e-05,27
26.904,3.293091120470852e-05,27
26.906,3.0266034467787888e-05,27
26.908,2.77208342754234e-05,27
26.91,2.5398844272165837e-05,27
26.912,2.340119795289064e-05,27
26.914,2.1822313753808357e-05,27
26.916,2.0745666055673996e-05,27
26.918,2.0239984474363176e-05,27
26.92,2.0356229607404287e-05,27
26.922,2.112562164631264e-05,27
26.924,2.255886369476549e-05,27
26.926,2.46465278352746e-05,27
26.928,2.7360394938048247e-05,27
26.93,3.0655410620535536e-05,27
26.932,3.4471889004313086e-05,27
26.934,3.87376769854598e-05,27
26.936,4.33701447804476e-05,27
26.938,4.8278015395950595e-05,27
26.94,5.336311385720942e-05,27
26.942,5.8522088275473235e-05,27
26.944,6.364808310094252e-05,27
26.946,6.863231499498846e-05,27
26.948,7.336555438384758e-05,27
26.95,7.773961400741973e-05,27
26.952,8.164901370718518e-05,27
26.954,8.499297419087223e-05,27
26.956,8.767779309848098e-05,27
26.958,8.961952925504346e-05,27
26.96,9.074683643831878e-05,27
26.962,9.100378260899857e-05,27
26.964,9.03525416056179e-05,27
26.966,8.87758863367511e-05,27
26.968,8.62793872880453e-05,27
26.97,8.28931305357653e-05,27
26.972,7.867267872172408e-05,27
26.974,7.369897057390099e-05,27
26.976,6.807690947342999e-05,27
26.978,6.193251332455395e-05,27
26.98,5.540865945690802e-05,27
26.982,4.865963282778174e-05,27
26.984,4.1844848095891754e-05,27
26.986,3.5122237084865046e-05,27
26.988,2.8641836980215877e-05,27
26.99,2.2540054179089855e-05,27
26.992,1.6934925488074585e-05,27
26.994,1.1922514786134936e-05,27
26.996,7.5744530729088436e-06,27
26.998,3.93660009516598e-06,27
27.0,1.0288471298062758e-06,27
27.002,-1.153890053908175e-06,27
27.004,-2.639486728362187e-06,27
27.006,-3.4753556508462406e-06,27
27.008,-3.7243944034062815e-06,27
27.01,-3.460516105672622e-06,27
27.012,-2.764183716757148e-06,27
27.014,-1.7183134103580528e-06,27
27.016,-4.0477346814923685e-07,27
27.018,1.0984712699884671e-06,27
27.02,2.7196555910834903e-06,27
27.022,4.395073402399983e-06,27
27.024,6.070563888624797e-06,27
27.026,7.70259029526515e-06,27
27.028,9.258807162324345e-06,27
27.03,1.0718010094477517e-05,27
27.032,1.2069435908169613e-05,27
27.034,1.3311500925727075e-05,27
27.036,1.4450175864032627e-05,27
27.038,1.5497241728921826e-05,27
27.04,1.646862434674796e-05,27
27.042,1.738288427657442e-05,27
27.044,1.8259811583895404e-05,27
27.046,1.9119024084509528e-05,27
27.048,1.997852872966008e-05,27
27.05,2.085333358793275e-05,27
27.052,2.1754299804963643e-05,27
27.054,2.2687426885024604e-05,27
27.056,2.365366382604393e-05,27
27.058,2.4649187572803007e-05,27
27.06,2.5665963707450557e-05,27
27.062,2.6692354709706575e-05,27
27.064,2.771358375441394e-05,27
27.066,2.8711979832824367e-05,27
27.068,2.9667076664810573e-05,27
27.07,3.055574645482002e-05,27
27.072,3.135256502910293e-05,27
27.074,3.203052413472807e-05,27
27.076,3.2562084109320085e-05,27
27.078,3.292046874895932e-05,27
27.08,3.308108740401776e-05,27
27.082,3.302301571413623e-05,27
27.084,3.273051469862877e-05,27
27.086,3.219455041977808e-05,27
27.088,3.1414184185065014e-05,27
27.09,3.0397603254252707e-05,27
27.092,2.9162535510188527e-05,27
27.094,2.7735867605244045e-05,27
27.096,2.615243806346665e-05,27
27.098,2.4453152460668447e-05,27
27.1,2.268270693189425e-05,27
27.102,2.0887255255269807e-05,27
27.104,1.9112294719938825e-05,27
27.106,1.7400910296444054e-05,27
27.108,1.5792370017591837e-05,27
27.11,1.4320963307316624e-05,27
27.112,1.3014949049038072e-05,27
27.114,1.1895540277665909e-05,27
27.116,1.0975977106999358e-05,27
27.118,1.0260866910070592e-05,27
27.12,9.746020228706013e-06,27
27.122,9.418940531513362e-06,27
27.124,9.259966022347553e-06,27
27.126,9.243890091816734e-06,27
27.128,9.341780993356216e-06,27
27.13,9.522724281182992e-06,27
27.132,9.755315869174657e-06,27
27.134,1.0008879032048904e-05,27
27.136,1.0254478853775815e-05,27
27.138,1.0465803764040799e-05,27
27.14,1.0619892746480503e-05,27
27.142,1.0697594922505286e-05,27
27.144,1.068364318459838e-05,27
27.146,1.0566324418229384e-05,27
27.148,1.0336879912295769e-05,27
27.15,9.988890099801814e-06,27
27.152,9.517930200846177e-06,27
27.154,8.921710754211806e-06,27
27.156,8.20076120918168e-06,27
27.158,7.35952792097945e-06,27
27.16,6.407608348148358e-06,27
27.162,5.360790054978314e-06,27
27.164,4.241625255950073e-06,27
27.166,3.0794122113270556e-06,27
27.168,1.909596928854472e-06,27
27.17,7.726793126192036e-07,27
27.172,-2.873123554430475e-07,27
27.174,-1.2247722662804953e-06,27
27.176,-1.994895555732569e-06,27
27.178,-2.5564048786846465e-06,27
27.18,-2.874413594865178e-06,27
27.182,-2.923111811421474e-06,27
27.184,-2.6879421444819614e-06,27
27.186,-2.167001590402513e-06,27
27.188,-1.3715440006540925e-06,27
27.19,-3.2563139947143697e-07,27
27.192,9.348590856759533e-07,27
27.194,2.3635846435953824e-06,27
27.196,3.9051890383306365e-06,27
27.198,5.496736613142065e-06,27
27.2,7.069167808106821e-06,27
27.202,8.548923930158787e-06,27
27.204,9.859895221608391e-06,27
27.206,1.0925758912330986e-05,27
27.208,1.1672649208992272e-05,27
27.21,1.2032008398718876e-05,27
27.212,1.1943449982887378e-05,27
27.214,1.1357511822451796e-05,27
27.216,1.0238232702933971e-05,27
27.218,8.565486269761023e-06,27
27.22,6.336937384959584e-06,27
27.222,3.5693975262873807e-06,27
27.224,2.993197870341686e-07,27
27.226,-3.417770420585793e-06,27
27.228,-7.5089735089221636e-06,27
27.23,-1.18867218036878e-05,27
27.232,-1.6452198273975174e-05,27
27.234,-2.10990766092716e-05,27
27.236,-2.5717217479734177e-05,27
27.238,-3.0196089701872897e-05,27
27.24,-3.4427860496717366e-05,27
27.242,-3.831023448674784e-05,27
27.244,-4.174915462877386e-05,27
27.246,-4.4661397952716554e-05,27
27.248,-4.697696059848094e-05,27
27.25,-4.8641026256676016e-05,27
27.252,-4.9615316089602035e-05,27
27.254,-4.987871874766581e-05,27
27.256,-4.9427235309995386e-05,27
27.258,-4.8273376570266496e-05,27
27.26,-4.644517140577302e-05,27
27.262,-4.39848826873405e-05,27
27.264,-4.094743215374144e-05,27
27.266,-3.739847905358959e-05,27
27.268,-3.341212076408986e-05,27
27.27,-2.9068278459635633e-05,27
27.272,-2.4449952161256852e-05,27
27.274,-1.964061993459956e-05,27
27.276,-1.4722067353885814e-05,27
27.278,-9.772844168682415e-06,27
27.28,-4.867375468642987e-06,27
27.282,-7.556619308978146e-08,27
27.284,4.5373911605715525e-06,27
27.286,8.911309828048964e-06,27
27.288,1.299160461430306e-05,27
27.29,1.673022849064235e-05,27
27.292,2.0086847193863416e-05,27
27.294,2.303008626821876e-05,27
27.296,2.5538689843659005e-05,27
27.298,2.7602447874542047e-05,27
27.3,2.922275062863439e-05,27
27.302,3.0412648544552852e-05,27
27.304,3.119637274779991e-05,27
27.306,3.1608391002373165e-05,27
27.308,3.1692168363827993e-05,27
27.31,3.149880618805276e-05,27
27.312,3.1085634222447514e-05,27
27.314,3.0514681765187785e-05,27
27.316,2.9850842112063666e-05,27
27.318,2.9159530404658972e-05,27
27.32,2.8503722006621436e-05,27
27.322,2.7940411130115842e-05,27
27.324,2.751670572593619e-05,27
27.326,2.7265937783989542e-05,27
27.328,2.7204280024038373e-05,27
27.33,2.732838058097108e-05,27
27.332,2.761443199167871e-05,27
27.334,2.801889173057412e-05,27
27.336,2.8480820360678486e-05,27
27.338,2.892557030555273e-05,27
27.34,2.9269405487757487e-05,27
27.342,2.9424593235154185e-05,27
27.344,2.930457696332308e-05,27
27.346,2.882896013114672e-05,27
27.348,2.7928132616086303e-05,27
27.35,2.654739272693862e-05,27
27.352,2.4650369588898636e-05,27
27.354,2.2221497907753066e-05,27
27.356,1.926730386186972e-05,27
27.358,1.5816345840336924e-05,27
27.36,1.1917799494455116e-05,27
27.362,7.638850067975572e-06,27
27.364,3.061212864428727e-06,27
27.366,-1.7228055044883796e-06,27
27.368,-6.614306530265286e-06,27
27.37,-1.151158200394499e-05,27
27.372,-1.6313575899530342e-05,27
27.374,-2.092306659822775e-05,27
27.376,-2.5249652543310102e-05,27
27.378,-2.9212553861928527e-05,27
27.38,-3.2743116528466335e-05,27
27.382,-3.578681576165236e-05,27
27.384,-3.8304565799143375e-05,27
27.386,-4.0273252164796875e-05,27
27.388,-4.168555015243684e-05,27
27.39,-4.254919821742982e-05,27
27.392,-4.288590175291413e-05,27
27.394,-4.272996053165307e-05,27
27.396,-4.212660976366696e-05,27
27.398,-4.113001447601055e-05,27
27.4,-3.980089315192112e-05,27
27.402,-3.820385089563985e-05,27
27.404,-3.640462082401662e-05,27
27.406,-3.446748434202517e-05,27
27.408,-3.245312698623687e-05,27
27.41,-3.041708418858917e-05,27
27.412,-2.840877801593096e-05,27
27.414,-2.647100418677196e-05,27
27.416,-2.4639656676069705e-05,27
27.418,-2.2943503148991902e-05,27
27.42,-2.1403932838898684e-05,27
27.422,-2.0034729694380425e-05,27
27.424,-1.8841999451075193e-05,27
27.426,-1.7824354113078413e-05,27
27.428,-1.697335526146251e-05,27
27.43,-1.6274114740080647e-05,27
27.432,-1.570591830280266e-05,27
27.434,-1.5242796497056016e-05,27
27.436,-1.4854083030286967e-05,27
27.438,-1.4505101897579685e-05,27
27.44,-1.4158140583187123e-05,27
27.442,-1.3773777567482968e-05,27
27.444,-1.3312485068228969e-05,27
27.446,-1.2736306675513771e-05,27
27.448,-1.2010384986790992e-05,27
27.45,-1.1104203841643567e-05,27
27.452,-9.992567531860791e-06,27
27.454,-8.656481872520064e-06,27
27.456,-7.084154452914516e-06,27
27.458,-5.272265873019415e-06,27
27.46,-3.2275069400551857e-06,27
27.462,-9.68191316363381e-07,27
27.464,1.474387755332365e-06,27
27.466,4.055227278194378e-06,27
27.468,6.71580891083613e-06,27
27.47,9.385377786013977e-06,27
27.472,1.198332274720508e-05,27
27.474,1.442254940434866e-05,27
27.476,1.6613620895311285e-05,27
27.478,1.8469343069558654e-05,27
27.48,1.9909417407921776e-05,27
27.482,2.086478517701102e-05,27
27.484,2.12813278772572e-05,27
27.486,2.1122659912479952e-05,27
27.488,2.0371845921151525e-05,27
27.49,1.903199658829236e-05,27
27.492,1.7125834449235783e-05,27
27.494,1.4694444029736055e-05,27
27.496,1.1795474989293496e-05,27
27.498,8.501014952875733e-06,27
27.5,4.895215205904564e-06,27
27.502,1.071617019453862e-06,27
27.504,-2.8699358459023143e-06,27
27.506,-6.8268745529928605e-06,27
27.508,-1.0697927817260198e-05,27
27.51,-1.4387386843435136e-05,27
27.512,-1.7809271519100774e-05,27
27.514,-2.089099401307702e-05,27
27.516,-2.357616064678841e-05,27
27.518,-2.5826292015945607e-05,27
27.52,-2.762141364302117e-05,27
27.522,-2.8959599220453007e-05,27
27.524,-2.9855599516319422e-05,27
27.526,-3.03386954514834e-05,27
27.528,-3.0449943405188743e-05,27
27.53,-3.023906492122648e-05,27
27.532,-2.976132613132523e-05,27
27.534,-2.9074777125177292e-05,27
27.536,-2.823813714164582e-05,27
27.538,-2.7309435939619438e-05,27
27.54,-2.6345312392015857e-05,27
27.542,-2.540069656091332e-05,27
27.544,-2.4528515166539862e-05,27
27.546,-2.377908236336485e-05,27
27.548,-2.319895376958539e-05,27
27.55,-2.2829198903513405e-05,27
27.552,-2.270323998534579e-05,27
27.554,-2.284455204209452e-05,27
27.556,-2.3264564213459972e-05,27
27.558,-2.3961036580489048e-05,27
27.56,-2.4917061687182796e-05,27
27.562,-2.6100728785860447e-05,27
27.564,-2.7465443911685177e-05,27
27.566,-2.8950926800458263e-05,27
27.568,-3.048495955506636e-05,27
27.57,-3.198596649377753e-05,27
27.572,-3.3366421510475624e-05,27
27.574,-3.4536952078913845e-05,27
27.576,-3.541091912827783e-05,27
27.578,-3.590922580590331e-05,27
27.58,-3.59650931201409e-05,27
27.582,-3.5528484391412956e-05,27
27.584,-3.456978630930151e-05,27
27.586,-3.3082335741095433e-05,27
27.588,-3.1083464139092435e-05,27
27.59,-2.861389966746316e-05,27
27.592,-2.573557053054539e-05,27
27.594,-2.2528044105798625e-05,27
27.596,-1.90839842087877e-05,27
27.598,-1.550409159669011e-05,27
27.6,-1.1891995146733464e-05,27
27.602,-8.349482532511975e-06,27
27.604,-4.972325542232376e-06,27
