t_s,sinal_filtrado,janela
64.502,-5.6068007317663374e-05,130
64.504,-5.598298034730287e-05,130
64.506,-5.587528443728209e-05,130
64.508,-5.5776125025892765e-05,130
64.51,-5.57057189176408e-05,130
64.512,-5.56726727025296e-05,130
64.514,-5.567418362547153e-05,130
64.516,-5.569703575697313e-05,130
64.518,-5.5719337345161374e-05,130
64.52,-5.5712935596737946e-05,130
64.522,-5.564640170294319e-05,130
64.524,-5.548837599647617e-05,130
64.526,-5.521093454707628e-05,130
64.528,-5.479255488333485e-05,130
64.53,-5.422027993505945e-05,130
64.532,-5.349081857001449e-05,130
64.534,-5.261053287374213e-05,130
64.536,-5.1594473702371566e-05,130
64.538,-5.046477965672552e-05,130
64.54,-4.9248816233712815e-05,130
64.542,-4.7977386808478726e-05,130
64.544,-4.668321840541401e-05,130
64.546,-4.539977300441451e-05,130
64.548,-4.416031573336359e-05,130
64.55,-4.2997110033306815e-05,130
64.552,-4.194060996596771e-05,130
64.554,-4.101857157528451e-05,130
64.556,-4.0255083353039857e-05,130
64.558,-3.966958515699345e-05,130
64.56,-3.927597657032813e-05,130
64.562,-3.9081900363352736e-05,130
64.564,-3.9088238106529606e-05,130
64.566,-3.928880389856728e-05,130
64.568,-3.9670202554247095e-05,130
64.57,-4.021184892448699e-05,130
64.572,-4.0886211078899633e-05,130
64.574,-4.165939470067927e-05,130
64.576,-4.249218166520054e-05,130
64.578,-4.3341565589672153e-05,130
64.58,-4.4162725206141275e-05,130
64.582,-4.491128234750071e-05,130
64.584,-4.554563173572836e-05,130
64.586,-4.602912224716311e-05,130
64.588,-4.63319177787073e-05,130
64.59,-4.643245033516876e-05,130
64.592,-4.63184616660334e-05,130
64.594,-4.598767802859947e-05,130
64.596,-4.544815839961661e-05,130
64.598,-4.471830753010588e-05,130
64.6,-4.382648244669643e-05,130
64.602,-4.281008478452617e-05,130
64.604,-4.171404987407444e-05,130
64.606,-4.058871521713397e-05,130
64.608,-3.9487145558303424e-05,130
64.61,-3.84620696136395e-05,130
64.612,-3.7562623483953767e-05,130
64.614,-3.6831114300318186e-05,130
64.616,-3.6300050846863295e-05,130
64.618,-3.598973977971937e-05,130
64.62,-3.5906768289051984e-05,130
64.622,-3.604363421811355e-05,130
64.624,-3.637964412765146e-05,130
64.626,-3.688303085866036e-05,130
64.628,-3.7514094485581645e-05,130
64.63,-3.8229058965059536e-05,130
64.632,-3.898426476114438e-05,130
64.634,-3.974030015042927e-05,130
64.636,-4.0465713877279325e-05,130
64.638,-4.114002431192381e-05,130
64.64,-4.175581756424056e-05,130
64.642,-4.2319795567945593e-05,130
64.644,-4.285268995975982e-05,130
64.646,-4.3388009419799066e-05,130
64.648,-4.3969662593746775e-05,130
64.65,-4.464860196960532e-05,130
64.652,-4.547873406533559e-05,130
64.654,-4.6512400426330655e-05,130
64.656,-4.77957517998504e-05,130
64.658,-4.936434551992923e-05,130
64.66,-5.123930658145596e-05,130
64.662,-5.342437502984678e-05,130
64.664,-5.590407662999722e-05,130
64.666,-5.8643102290372896e-05,130
64.668,-6.158681516516793e-05,130
64.67,-6.46626884868156e-05,130
64.672,-6.778245076148404e-05,130
64.674,-7.084476786779763e-05,130
64.676,-7.373837688325841e-05,130
64.678,-7.634565501913321e-05,130
64.68,-7.854663098594897e-05,130
64.682,-8.02234148202336e-05,130
64.684,-8.126493993774451e-05,130
64.686,-8.157181202777247e-05,130
64.688,-8.106099942667564e-05,130
64.69,-7.96701104514648e-05,130
64.692,-7.736106142818225e-05,130
64.694,-7.412299164323971e-05,130
64.696,-6.997429874739037e-05,130
64.698,-6.496366721519822e-05,130
64.7,-5.916997441244045e-05,130
64.702,-5.270099270015777e-05,130
64.704,-4.5690860494570826e-05,130
64.706,-3.82963805392873e-05,130
64.708,-3.069232235345369e-05,130
64.71,-2.306602342652469e-05,130
64.712,-1.561164047409609e-05,130
64.714,-8.52435753707184e-06,130
64.716,-1.9947265725950648e-06,130
64.718,3.796832224256148e-06,130
64.72,8.685422972541283e-06,130
64.722,1.2526977226072808e-05,130
64.724,1.520336311478404e-05,130
64.726,1.66270620956718e-05,130
64.728,1.6745091496561693e-05,130
64.73,1.5541837908607074e-05,130
64.732,1.3040516396252552e-05,130
64.734,9.303058869330755e-06,130
64.736,4.428330989875616e-06,130
64.738,-1.4513205152879702e-06,130
64.74,-8.175051322614057e-06,130
64.742,-1.5559725426714942e-05,130
64.744,-2.3406884815762674e-05,130
64.746,-3.1509946039479786e-05,130
64.748,-3.9661101973277626e-05,130
64.75,-4.765750525374048e-05,130
64.752,-5.53064512997768e-05,130
64.754,-6.24294228169269e-05,130
64.756,-6.886500171406067e-05,130
64.758,-7.447081367122417e-05,130
64.76,-7.91248226949354e-05,130
64.762,-8.272637446776167e-05,130
64.764,-8.51973427174114e-05,130
64.766,-8.648355729559096e-05,130
64.768,-8.65564424399169e-05,130
64.77,-8.541456222997241e-05,130
64.772,-8.308463854591325e-05,130
64.774,-7.962160424347504e-05,130
64.776,-7.510736017116368e-05,130
64.778,-6.964808017961109e-05,130
64.78,-6.337011807476359e-05,130
64.782,-5.641477583434981e-05,130
64.784,-4.893234692151728e-05,130
64.786,-4.107592059021946e-05,130
64.788,-3.2995424684273206e-05,130
64.79,-2.4832322066243072e-05,130
64.792,-1.6715289509499566e-05,130
64.794,-8.757111117776694e-06,130
64.796,-1.0529025243061753e-06,130
64.798,6.320354002962867e-06,130
64.8,1.3303104735625252e-05,130
64.802,1.98515555060725e-05,130
64.804,2.5935254046193575e-05,130
64.806,3.153413436420036e-05,130
64.808,3.66352412411927e-05,130
64.81,4.122936491079159e-05,130
64.812,4.530781600836546e-05,130
64.814,4.88595677598479e-05,130
64.816,5.186901688720848e-05,130
64.818,5.431466806313104e-05,130
64.82,5.616906547862119e-05,130
64.822,5.740019603028348e-05,130
64.824,5.797435317929529e-05,130
64.826,5.7860155533905753e-05,130
64.828,5.7033185500271245e-05,130
64.83,5.548064812563845e-05,130
64.832,5.3205558909644406e-05,130
64.834,5.023016810428096e-05,130
64.836,4.65984939196613e-05,130
64.838,4.237789097634355e-05,130
64.84,3.765954154137882e-05,130
64.842,3.255770311829284e-05,130
64.844,2.7207545430036266e-05,130
64.846,2.176149865345172e-05,130
64.848,1.6384218360661032e-05,130
64.85,1.1246505841934687e-05,130
64.852,6.518707817912722e-06,130
64.854,2.364173219674539e-06,130
64.856,-1.0667299245109784e-06,130
64.858,-3.641660467760652e-06,130
64.86,-5.250152290374299e-06,130
64.862,-5.8061200411384945e-06,130
64.864,-5.249027534655816e-06,130
64.866,-3.5438954929591e-06,130
64.868,-6.804703592655058e-07,130
64.87,3.328042022658679e-06,130
64.872,8.446270616593123e-06,130
64.874,1.4617673052751376e-05,130
64.876,2.1765038934750415e-05,130
64.878,2.9790464826188625e-05,130
64.88,3.8574913561785486e-05,130
64.882,4.797764276295235e-05,130
64.884,5.783598098479808e-05,130
64.886,6.796606815590854e-05,130
64.888,7.816515271028403e-05,130
64.89,8.821581228583612e-05,130
64.892,9.789211142003802e-05,130
64.894,0.0001069673594319064,130
64.896,0.00011522287582257956,130
64.898,0.00012245701520285156,130
64.9,0.00012849363026355728,130
64.902,0.00013318919951398224,130
64.904,0.000136438074293252,130
64.906,0.0001381756543186655,130
64.908,0.00013837961281028152,130
64.91,0.0001370694280042998,130
64.912,0.00013430445874519585,130
64.914,0.00013018075508084667,130
64.916,0.0001248268159952089,130
64.918,0.00011839857416415116,130
64.92,0.00011107391039011336,130
64.922,0.00010304693749967056,130
64.924,9.452219699487453e-05,130
64.926,8.570884969942616e-05,130
64.928,7.681493022283073e-05,130
64.93,6.804175301435955e-05,130
64.932,5.957858097373198e-05,130
64.934,5.159768294262455e-05,130
64.936,4.4249923153058414e-05,130
64.938,3.766106940825362e-05,130
64.94,3.1929076021908805e-05,130
64.942,2.7122631877235816e-05,130
64.944,2.328118396893896e-05,130
64.946,2.041643622015699e-05,130
64.948,1.85150560267006e-05,130
64.95,1.7542104649645265e-05,130
64.952,1.7444622253118607e-05,130
64.954,1.8154876579391863e-05,130
64.956,1.9592995903545488e-05,130
64.958,2.1668951592272824e-05,130
64.96,2.4284021785478234e-05,130
64.962,2.7331922818809364e-05,130
64.964,3.069979070128224e-05,130
64.966,3.426918400140284e-05,130
64.968,3.791726252812513e-05,130
64.97,4.1518257822629096e-05,130
64.972,4.49453069380519e-05,130
64.974,4.8072695009010395e-05,130
64.976,5.0778536234837486e-05,130
64.978,5.29478853921995e-05,130
64.98,5.447619794849939e-05,130
64.982,5.52729601849354e-05,130
64.984,5.526522018928101e-05,130
64.986,5.440070440187061e-05,130
64.988,5.2650242980810506e-05,130
64.99,5.000935531713734e-05,130
64.992,4.649901026510485e-05,130
64.994,4.216569950208176e-05,130
64.996,3.7081000743708446e-05,130
64.998,3.1340751482517125e-05,130
65.0,2.506382876674732e-05,131
65.002,1.839039288140028e-05,131
65.004,1.147936648078981e-05,131
65.006,4.504922071073754e-06,131
65.008,-2.3481632001193894e-06,131
65.01,-8.890280490460312e-06,131
65.012,-1.4933707056849383e-05,131
65.014,-2.029991224091904e-05,131
65.016,-2.482697794705979e-05,131
65.018,-2.8376644164493577e-05,131
65.02,-3.084057097713713e-05,131
65.022,-3.214552362808384e-05,131
65.024,-3.225725808758014e-05,131
65.026,-3.118288245567298e-05,131
65.028,-2.8971444291045344e-05,131
65.03,-2.571252235744625e-05,131
65.032,-2.153270924189972e-05,131
65.034,-1.6590028964762628e-05,131
65.036,-1.106651421295805e-05,131
65.038,-5.1593678082199645e-06,131
65.04,9.286697666823587e-07,131
65.042,6.998996287769732e-06,131
65.044,1.2866126995055727e-05,131
65.046,1.836540056769042e-05,131
65.048,2.3359085737913003e-05,131
65.05,2.774078742678365e-05,131
65.052,3.143816940436433e-05,131
65.054,3.4414027411609427e-05,131
65.056,3.6665737641278e-05,131
65.058,3.822314486083896e-05,131
65.06,3.914506532014125e-05,131
65.062,3.95147271608662e-05,131
65.064,3.943458222469966e-05,131
65.066,3.9020931588069696e-05,131
65.068,3.8398704918137765e-05,131
65.07,3.7696574073339294e-05,131
65.072,3.70424289680006e-05,131
65.074,3.65591402832157e-05,131
65.076,3.6360509538851424e-05,131
65.078,3.65473845158221e-05,131
65.08,3.7204068597948073e-05,131
65.082,3.839527996179907e-05,131
65.084,4.016392858667268e-05,131
65.086,4.252986889570774e-05,131
65.088,4.548961621407625e-05,131
65.09,4.9016852575333154e-05,131
65.092,5.306344558075071e-05,131
65.094,5.756071769367806e-05,131
65.096,6.242085735535446e-05,131
65.098,6.753859987186483e-05,131
65.1,7.279349238550805e-05,131
65.102,7.80530717055894e-05,131
65.104,8.317710972500963e-05,131
65.106,8.80228191845048e-05,131
65.108,9.245069815725112e-05,131
65.11,9.633060332291358e-05,131
65.112,9.954766827329475e-05,131
65.114,0.00010200774006255144,131
65.116,0.00010364199389387676,131
65.118,0.00010441026644437748,131
65.12,0.00010430251754904112,131
65.122,0.00010333788155232672,131
65.124,0.00010156113092728912,131
65.126,9.903694110203128e-05,131
65.128,9.584283538433183e-05,131
65.13,9.206188666549156e-05,131
65.132,8.777614971318261e-05,131
65.134,8.306151483597668e-05,131
65.136,7.798433015449072e-05,131
65.138,7.259981743885708e-05,131
65.14,6.695206901345987e-05,131
65.142,6.107530433565144e-05,131
65.144,5.499608221848874e-05,131
65.146,4.8736248341695606e-05,131
65.148,4.231645429459458e-05,131
65.15,3.57600373634232e-05,131
65.152,2.90968961703048e-05,131
65.154,2.236684059653488e-05,131
65.156,1.5621898414074894e-05,131
65.158,8.927286701588771e-06,131
65.16,2.3610545638769008e-06,131
65.162,-3.987443444882394e-06,131
65.164,-1.0020127287633505e-05,131
65.166,-1.563380412039194e-05,131
65.168,-2.0724767287190693e-05,131
65.17,-2.5194139878728652e-05,131
65.172,-2.8953465738211593e-05,131
65.174,-3.192990582060405e-05,131
65.176,-3.407044274102664e-05,131
65.178,-3.534467251340394e-05,131
65.18,-3.5745963840231325e-05,131
65.182,-3.5290940697241175e-05,131
65.184,-3.401741107471567e-05,131
65.186,-3.198105156290445e-05,131
65.188,-2.9251343783093744e-05,131
65.19,-2.5907372428078832e-05,131
65.192,-2.203406193368473e-05,131
65.194,-1.771923372699944e-05,131
65.196,-1.3051575398655776e-05,131
65.198,-8.119346514787633e-06,131
65.2,-3.009509500382893e-06,131
65.202,2.1929951759169678e-06,131
65.204,7.405958769100017e-06,131
65.206,1.2550559588609017e-05,131
65.208,1.755185030781058e-05,131
65.21,2.2339037747868403e-05,131
65.212,2.684568599196437e-05,131
65.214,3.101011213134556e-05,131
65.216,3.477624799879041e-05,131
65.218,3.809510957196113e-05,131
65.22,4.092682454040417e-05,131
65.222,4.324299287988208e-05,131
65.224,4.502902552232092e-05,131
65.226,4.628602565117589e-05,131
65.228,4.7031754951007705e-05,131
65.23,4.730028485893537e-05,131
65.232,4.714009048033084e-05,131
65.234,4.661060212579689e-05,131
65.236,4.5777542646518986e-05,131
65.238,4.470765168308543e-05,131
65.24,4.346352217371728e-05,131
65.242,4.2099199344118365e-05,131
65.244,4.065695553465951e-05,131
65.246,3.9165354765467134e-05,131
65.248,3.763848109267736e-05,131
65.25,3.6076127766138095e-05,131
65.252,3.44648516623038e-05,131
65.254,3.277999160695729e-05,131
65.256,3.098885218338987e-05,131
65.258,2.9055117438002437e-05,131
65.26,2.6944186412211616e-05,131
65.262,2.4628708172595728e-05,131
65.264,2.209338950967229e-05,131
65.266,1.933827337304822e-05,131
65.268,1.6380063906265725e-05,131
65.27,1.32515252235319e-05,131
65.272,9.999350208717737e-06,131
65.274,6.681100776473878e-06,131
65.276,3.3618361583143304e-06,131
65.278,1.1089059572735216e-07,131
65.28,-3.0009852775239343e-06,131
65.282,-5.904128525258592e-06,131
65.284,-8.532233702901209e-06,131
65.286,-1.0824489449648808e-05,131
65.288,-1.2727580370193603e-05,131
65.29,-1.419744346057002e-05,131
65.292,-1.520061899698246e-05,131
65.294,-1.5715074449160288e-05,131
65.296,-1.573049052844372e-05,131
65.298,-1.5248129341395721e-05,131
65.3,-1.4280489438843106e-05,131
65.302,-1.2850944790668952e-05,131
65.304,-1.0993465736911535e-05,131
65.306,-8.752378329045963e-06,131
65.308,-6.18200322988461e-06,131
65.31,-3.345980612117887e-06,131
65.312,-3.161458360057044e-07,131
65.314,2.8290623718812888e-06,131
65.316,6.006566399924605e-06,131
65.318,9.130838079755104e-06,131
65.32,1.2116184981110928e-05,131
65.322,1.4879082235982165e-05,131
65.324,1.7340568179154343e-05,131
65.326,1.942873759349484e-05,131
65.328,2.1081301781947065e-05,131
65.33,2.2248063910274684e-05,131
65.332,2.2893054146269404e-05,131
65.334,2.299606039288969e-05,131
65.336,2.25533927886639e-05,131
65.338,2.157787236163555e-05,131
65.34,2.0098156044865753e-05,131
65.342,1.815755743476841e-05,131
65.344,1.581249385633001e-05,131
65.346,1.3130618064343223e-05,131
65.348,1.0188630650454664e-05,131
65.35,7.069757360014143e-06,131
65.352,3.860914435167605e-06,131
65.354,6.496497139159224e-07,131
65.356,-2.478985948126337e-06,131
65.358,-5.445433604644127e-06,131
65.36,-8.178276549039889e-06,131
65.362,-1.0616382980894544e-05,131
65.364,-1.2710470447676627e-05,131
65.366,-1.4424122494936635e-05,131
65.368,-1.573435532483461e-05,131
65.37,-1.6631841573296426e-05,131
65.372,-1.7120853687228823e-05,131
65.374,-1.7218918782314112e-05,131
65.376,-1.6956118550782985e-05,131
65.378,-1.6373952929290615e-05,131
65.38,-1.5523723242045446e-05,131
65.382,-1.446445996393249e-05,131
65.384,-1.3260486198137493e-05,131
65.386,-1.1978739077592644e-05,131
65.388,-1.0685957719644018e-05,131
65.39,-9.445810241793889e-06,131
65.392,-8.31602496816029e-06,131
65.394,-7.345651697353752e-06,131
65.396,-6.5726779353527645e-06,131
65.398,-6.022274047602585e-06,131
65.4,-5.705882662287327e-06,131
65.402,-5.6212295705055465e-06,131
65.404,-5.7531859774219856e-06,131
65.406,-6.075298568207903e-06,131
65.408,-6.551733457934025e-06,131
65.41,-7.139360945565557e-06,131
65.412,-7.789752129340532e-06,131
65.414,-8.450954725771451e-06,131
65.416,-9.069026798341828e-06,131
65.418,-9.589399149777428e-06,131
65.42,-9.958193088307343e-06,131
65.422,-1.0123634276042222e-05,131
65.424,-1.0037679657564265e-05,131
65.426,-9.657932479042992e-06,131
65.428,-8.94988381157141e-06,131
65.43,-7.889488211039243e-06,131
65.432,-6.466021456154988e-06,131
65.434,-4.685044867593098e-06,131
65.436,-2.5711346220723686e-06,131
65.438,-1.6990891729974734e-07,131
65.44,2.4511152168060127e-06,131
65.442,5.2031588728787055e-06,131
65.444,7.978397217049465e-06,131
65.446,1.0653603149989053e-05,131
65.448,1.3094919661623364e-05,131
65.45,1.5163429878918854e-05,131
65.452,1.672123197340882e-05,131
65.454,1.763776763845881e-05,131
65.456,1.779616957713409e-05,131
65.458,1.7099393177213403e-05,131
65.46,1.54758830616267e-05,131
65.462,1.2884493065199767e-05,131
65.464,9.318353130761425e-06,131
65.466,4.807402732189382e-06,131
65.468,-5.80603795290729e-07,131
65.47,-6.740710787663663e-06,131
65.472,-1.3533005151574612e-05,131
65.474,-2.078645604846721e-05,131
65.476,-2.830429300557169e-05,131
65.478,-3.587084742933451e-05,131
65.48,-4.325972711378754e-05,131
65.482,-5.024305175964012e-05,131
65.484,-5.6601257088501504e-05,131
65.486,-6.2132763302934e-05,131
65.488,-6.666271839303463e-05,131
65.49,-7.005013287178913e-05,131
65.492,-7.21929782547038e-05,131
65.494,-7.303111004512557e-05,131
65.496,-7.254709834531043e-05,131
65.498,-7.076518552617673e-05,131
65.5,-6.774867674943922e-05,132
65.502,-6.359613614063385e-05,132
65.504,-5.84368016117372e-05,132
65.506,-5.242561534446383e-05,132
65.508,-4.573818044109262e-05,132
65.51,-3.8565820176580895e-05,132
65.512,-3.1110785995458035e-05,132
65.514,-2.3581578226855252e-05,132
65.516,-1.618831171599512e-05,132
65.518,-9.1380446323285e-06,132
65.52,-2.6299758233205383e-06,132
65.522,3.1495678433959665e-06,132
65.524,8.032349243316841e-06,132
65.526,1.1873489812924676e-05,132
65.528,1.4556469779468379e-05,132
65.53,1.5997425795674065e-05,132
65.532,1.614830450169837e-05,132
65.534,1.4998542660308378e-05,132
65.536,1.2575123072014643e-05,132
65.538,8.941015944856116e-06,132
65.54,4.192118208334852e-06,132
65.542,-1.547127096224693e-06,132
65.544,-8.129179057994577e-06,132
65.546,-1.5389588169557412e-05,132
65.548,-2.3153538980245783e-05,132
65.55,-3.1242335262420436e-05,132
65.552,-3.9479451034900095e-05,132
65.554,-4.769585511309125e-05,132
65.556,-5.573442036872826e-05,132
65.558,-6.345333022980298e-05,132
65.56,-7.07284867813072e-05,132
65.562,-7.745499022069672e-05,132
65.564,-8.354778285767227e-05,132
65.566,-8.894155069236271e-05,132
65.568,-9.358999138405136e-05,132
65.57,-9.74646027161272e-05,132
65.572,-0.00010055319454708908,132
65.574,-0.00010285834282502525,132
65.576,-0.0001043959633317916,132
65.578,-0.00010519408702152824,132
65.58,-0.00010529180488062824,132
65.582,-0.000104738275218827,132
65.584,-0.00010359168000135236,132
65.586,-0.00010191805524231298,132
65.588,-9.978995746409916e-05,132
65.59,-9.728494663634681e-05,132
65.592,-9.448388466829081e-05,132
65.594,-9.146908175738632e-05,132
65.596,-8.832235398197806e-05,132
65.598,-8.512306255486461e-05,132
65.6,-8.194619949684574e-05,132
65.602,-7.886060116132078e-05,132
65.604,-7.592741877427198e-05,132
65.606,-7.319901391370134e-05,132
65.608,-7.071842138369913e-05,132
65.61,-6.851941221993084e-05,132
65.612,-6.662703562466676e-05,132
65.614,-6.505840151201867e-05,132
65.616,-6.38234513594152e-05,132
65.618,-6.29255572643249e-05,132
65.62,-6.236192772768146e-05,132
65.622,-6.212390354275825e-05,132
65.624,-6.219724822332892e-05,132
65.626,-6.25624844068612e-05,132
65.628,-6.319525660272933e-05,132
65.63,-6.406666445324705e-05,132
65.632,-6.514352302933983e-05,132
65.634,-6.63885488286716e-05,132
65.636,-6.776051862272323e-05,132
65.638,-6.921449321271982e-05,132
65.64,-7.070223312296978e-05,132
65.642,-7.217293132612828e-05,132
65.644,-7.357431918814584e-05,132
65.646,-7.485408810092179e-05,132
65.648,-7.596148821691942e-05,132
65.65,-7.684897542127188e-05,132
65.652,-7.747385514531671e-05,132
65.654,-7.779993593585715e-05,132
65.656,-7.779919469165001e-05,132
65.658,-7.745337590310208e-05,132
65.66,-7.675535682517285e-05,132
65.662,-7.571006158093402e-05,132
65.664,-7.433471695042651e-05,132
65.666,-7.265831024692744e-05,132
65.668,-7.072022882656559e-05,132
65.67,-6.85681993663604e-05,132
65.672,-6.625574416197177e-05,132
65.674,-6.383939298413064e-05,132
65.676,-6.137584978233597e-05,132
65.678,-5.891925794653004e-05,132
65.68,-5.6518661904377245e-05,132
65.682,-5.421573635761838e-05,132
65.684,-5.204286532311026e-05,132
65.686,-5.002171219071605e-05,132
65.688,-4.816249257045357e-05,132
65.69,-4.6464165770460334e-05,132
65.692,-4.491564484662033e-05,132
65.694,-4.3497915291307685e-05,132
65.696,-4.218674300775097e-05,132
65.698,-4.09555439140564e-05,132
65.7,-3.977802077030855e-05,132
65.702,-3.863030279052922e-05,132
65.704,-3.7492462512179136e-05,132
65.706,-3.634937729839924e-05,132
65.708,-3.5190955411833964e-05,132
65.71,-3.401178466704791e-05,132
65.712,-3.2810297517295765e-05,132
65.714,-3.15875894125611e-05,132
65.716,-3.0346085428632678e-05,132
65.718,-2.908830775641608e-05,132
65.72,-2.781601926851992e-05,132
65.722,-2.652998091173028e-05,132
65.724,-2.5230451147084586e-05,132
65.726,-2.391837496752733e-05,132
65.728,-2.2596997053941497e-05,132
65.73,-2.1273472664331063e-05,132
65.732,-1.9960023080542267e-05,132
65.734,-1.8674307076422705e-05,132
65.736,-1.743889178294189e-05,132
65.738,-1.627990905454342e-05,132
65.74,-1.5225120024219178e-05,132
65.742,-1.4301686528145087e-05,132
65.744,-1.3533987907481212e-05,132
65.746,-1.2941820538435655e-05,132
65.748,-1.2539250258562908e-05,132
65.75,-1.2334259289727289e-05,132
65.752,-1.2329188787684944e-05,132
65.754,-1.2521870493313568e-05,132
65.756,-1.290726329456142e-05,132
65.758,-1.3479340496166951e-05,132
65.76,-1.4232918596647208e-05,132
65.762,-1.5165110080768863e-05,132
65.764,-1.627613978875064e-05,132
65.766,-1.7569382622725984e-05,132
65.768,-1.9050636750028856e-05,132
65.77,-2.0726793060135616e-05,132
65.772,-2.260414417248572e-05,132
65.774,-2.468658115357846e-05,132
65.776,-2.6973888932604024e-05,132
65.778,-2.946030692518294e-05,132
65.78,-3.213346520869791e-05,132
65.782,-3.4973722668885636e-05,132
65.784,-3.795383903836168e-05,132
65.786,-4.103885613459691e-05,132
65.788,-4.41860936020915e-05,132
65.79,-4.7345303710023e-05,132
65.792,-5.04592403665959e-05,132
65.794,-5.346505482773177e-05,132
65.796,-5.629687592157513e-05,132
65.798,-5.888961221179845e-05,132
65.8,-6.118356959019894e-05,132
65.802,-6.312915795069641e-05,132
65.804,-6.469092032487582e-05,132
65.806,-6.585032097003456e-05,132
65.808,-6.660701449869102e-05,132
65.81,-6.697853420237917e-05,132
65.812,-6.699843579493177e-05,132
65.814,-6.671297631624357e-05,132
65.816,-6.617649835607334e-05,132
65.818,-6.544587167944391e-05,132
65.82,-6.457456475369476e-05,132
65.822,-6.360706357681173e-05,132
65.824,-6.257432894139771e-05,132
65.826,-6.149077670962069e-05,132
65.828,-6.035296726422425e-05,132
65.83,-5.91399238498186e-05,132
65.832,-5.781483572924068e-05,132
65.834,-5.6327832391453736e-05,132
65.836,-5.461950558776678e-05,132
65.838,-5.262489221297337e-05,132
65.84,-5.0277697474716674e-05,132
65.842,-4.7514596029473646e-05,132
65.844,-4.427946795594932e-05,132
65.846,-4.0527411787066095e-05,132
65.848,-3.622834523603065e-05,132
65.85,-3.1369956946532734e-05,132
65.852,-2.5959721168007585e-05,132
65.854,-2.0025685764187032e-05,132
65.856,-1.3615848950260313e-05,132
65.858,-6.7961374800814605e-06,132
65.86,3.527926900215737e-07,132
65.862,7.739564424660713e-06,132
65.864,1.5266459454512263e-05,132
65.866,2.2833740645336056e-05,132
65.868,3.034356214849112e-05,132
65.87,3.770323503006153e-05,132
65.872,4.4827742769157645e-05,132
65.874,5.16415004722408e-05,132
65.876,5.807941392005565e-05,132
65.878,6.408731690398446e-05,132
65.88,6.962185250589501e-05,132
65.882,7.464984648310598e-05,132
65.884,7.914723964973776e-05,132
65.886,8.309770150744086e-05,132
65.888,8.649108905322856e-05,132
65.89,8.932190153436561e-05,132
65.892,9.158782708702497e-05,132
65.894,9.328842256536691e-05,132
65.896,9.442394709310746e-05,132
65.898,9.499440218875775e-05,132
65.9,9.49989108690829e-05,132
65.902,9.443564710808633e-05,132
65.904,9.330253396901992e-05,132
65.906,9.159881398785174e-05,132
65.908,8.932736742300502e-05,132
65.91,8.649739598927175e-05,132
65.912,8.312693744661695e-05,132
65.914,7.924473631854538e-05,132
65.916,7.489125274089818e-05,132
65.918,7.011890038653826e-05,132
65.92,6.499179419594943e-05,132
65.922,5.958528726546937e-05,132
65.924,5.3985444977478833e-05,132
65.926,4.828845553885282e-05,132
65.928,4.259987553568159e-05,132
65.93,3.703356503568416e-05,132
65.932,3.1710170850221076e-05,132
65.934,2.6755055549064677e-05,132
65.936,2.229562086796672e-05,132
65.938,1.8458025320810537e-05,132
65.94,1.536335216573499e-05,132
65.942,1.3123338040331498e-05,132
65.944,1.1835804295999868e-05,132
65.946,1.1579950484226395e-05,132
65.948,1.2411709514556084e-05,132
65.95,1.435943705138706e-05,132
65.952,1.742027793778904e-05,132
65.954,2.1557578160842603e-05,132
65.956,2.6699674628150987e-05,132
65.958,3.274030367810373e-05,132
65.96,3.954074948850372e-05,132
65.962,4.6933733597462703e-05,132
65.964,5.472893092147867e-05,132
65.966,6.271987336875345e-05,132
65.968,7.069187221135679e-05,132
65.97,7.843048340685458e-05,132
65.972,8.572998710729222e-05,132
65.974,9.240135851844572e-05,132
65.976,9.827924682880457e-05,132
65.978,0.00010322752884397522,132
65.98,0.00010714308279997708,132
65.982,0.00010995758127946864,132
65.984,0.00011163732985526465,132
65.986,0.00011218140529221174,132
65.988,0.00011161849741465012,132
65.99,0.00011000292042819688,132
65.992,0.0001074102530548004,132
65.994,0.00010393299252169384,132
65.996,9.967646613460094e-05,132
65.998,9.475507975373283e-05,132
66.0,8.92888620420087e-05,133
66.002,8.340021956115194e-05,133
66.004,7.721083313554509e-05,133
66.006,7.083867066344606e-05,133
66.008,6.439515123904811e-05,133
66.01,5.7982557166649645e-05,133
66.012,5.169183320077112e-05,133
66.014,4.560092200705717e-05,133
66.016,3.977376042760859e-05,133
66.018,3.4260010214696846e-05,133
66.02,2.9095538066532663e-05,133
66.022,2.430360985965127e-05,133
66.024,1.989671227241224e-05,133
66.026,1.5878839896435346e-05,133
66.028,1.224800325531506e-05,133
66.03,8.998673856095373e-06,133
66.032,6.123912373306217e-06,133
66.034,3.616998092474947e-06,133
66.036,1.4724563701507064e-06,133
66.038,-3.1353476733085076e-07,133
66.04,-1.7432792905376607e-06,133
66.042,-2.818069339556965e-06,133
66.044,-3.5388484258223107e-06,133
66.046,-3.906834060780344e-06,133
66.048,-3.923974515435505e-06,133
66.05,-3.5932216380664668e-06,133
66.052,-2.9187052669644994e-06,133
66.054,-1.9059511107639648e-06,133
66.056,-5.622712481268302e-07,133
66.058,1.1026177361200631e-06,133
66.06,3.0757993409666484e-06,133
66.062,5.3403232403646044e-06,133
66.064,7.874495171104732e-06,133
66.066,1.0651398158986575e-05,133
66.068,1.3638657207711387e-05,133
66.07,1.6798388008964464e-05,133
