t_s,sinal_filtrado,janela
44.44,6.105258244004487e-05,45
44.442,6.287846334809571e-05,45
44.444,6.390994041306605e-05,45
44.446,6.410377243531464e-05,45
44.448,6.344555039533693e-05,45
44.45,6.195063876908147e-05,45
44.452,5.9663220166742565e-05,45
44.454,5.6653604329868165e-05,45
44.456,5.301418390773108e-05,45
44.458,4.885450183244783e-05,45
44.46,4.4295867477073114e-05,45
44.462,3.946588791029189e-05,45
44.464,3.449320832888948e-05,45
44.466,2.9502691980595837e-05,45
44.468,2.461121170892921e-05,45
44.47,1.9924169703971325e-05,45
44.472,1.5532808943156946e-05,45
44.474,1.1512331193536012e-05,45
44.476,7.920795599723132e-06,45
44.478,4.798741705301105e-06,45
44.48,2.1694615771742863e-06,45
44.482,3.983458426929553e-08,45
44.484,-1.5983686877607388e-06,45
44.486,-2.766812147774672e-06,45
44.488,-3.4986514567412535e-06,45
44.49,-3.836424401330954e-06,45
44.492,-3.829870993149982e-06,45
44.494,-3.5337701322267766e-06,45
44.496,-3.005865490120442e-06,45
44.498,-2.3049354645526395e-06,45
44.5,-1.4890423967339277e-06,45
44.502,-6.139780155729471e-07,45
44.504,2.6809058748110505e-07,45
44.506,1.1097743703169967e-06,45
44.508,1.8694116944098048e-06,45
44.51,2.511804302531872e-06,45
44.512,3.008728319779049e-06,45
44.514,3.339212733649706e-06,45
44.516,3.4895864349864488e-06,45
44.518,3.453304431022959e-06,45
44.52,3.2305716979384767e-06,45
44.522,2.8277890945214588e-06,45
44.524,2.256851574833462e-06,45
44.526,1.534336349590631e-06,45
44.528,6.806264936991221e-07,45
44.53,-2.809809436844958e-07,45
44.532,-1.3251391026053789e-06,45
44.534,-2.4252606119456664e-06,45
44.536,-3.554266136226502e-06,45
44.538,-4.685284995893492e-06,45
44.54,-5.792331599604108e-06,45
44.542,-6.850982579691195e-06,45
44.544,-7.83906969813924e-06,45
44.546,-8.737382540161782e-06,45
44.548,-9.530347048728046e-06,45
44.55,-1.020662021250016e-05,45
44.552,-1.075952615883376e-05,45
44.554,-1.1187257938701153e-05,45
44.556,-1.1492783151527497e-05,45
44.558,-1.1683422127773464e-05,45
44.56,-1.1770114723373365e-05,45
44.562,-1.1766446598497469e-05,45
44.564,-1.1687549129417747e-05,45
44.566,-1.1549001743517842e-05,45
44.568,-1.1365849171824602e-05,45
44.57,-1.1151811562908709e-05,45
44.572,-1.0918728487119452e-05,45
44.574,-1.0676246911394363e-05,45
44.576,-1.0431738292637633e-05,45
44.578,-1.019040906097118e-05,45
44.58,-9.955552711156544e-06,45
44.582,-9.72888346008316e-06,45
44.584,-9.51089305715764e-06,45
44.586,-9.301183241705122e-06,45
44.588,-9.098743720915219e-06,45
44.59,-8.902165754896225e-06,45
44.592,-8.709800227398095e-06,45
44.594,-8.519881308974433e-06,45
44.596,-8.330638414988477e-06,45
44.598,-8.140410742547623e-06,45
44.6,-7.947766218908622e-06,45
44.602,-7.751617398051392e-06,45
44.604,-7.551324150058634e-06,45
44.606,-7.346775423832095e-06,45
44.608,-7.138445894134284e-06,45
44.61,-6.9274243483624816e-06,45
44.612,-6.715408356858108e-06,45
44.614,-6.504656988338788e-06,45
44.616,-6.2978952094563155e-06,45
44.618,-6.098173132497643e-06,45
44.62,-5.908697322955172e-06,45
44.622,-5.732661974450304e-06,45
44.624,-5.573108488073222e-06,45
44.626,-5.432832753868201e-06,45
44.628,-5.314344820170883e-06,45
44.63,-5.219870872882929e-06,45
44.632,-5.1513767817231034e-06,45
44.634,-5.110589075840626e-06,45
44.636,-5.098994381220131e-06,45
44.638,-5.1178103550400925e-06,45
44.64,-5.167934856487483e-06,45
44.642,-5.249888970601337e-06,45
44.644,-5.363770026864902e-06,45
44.646,-5.509225072886874e-06,45
44.648,-5.685448777813873e-06,45
44.65,-5.8912063401788766e-06,45
44.652,-6.124881860672009e-06,45
44.654,-6.384553842068083e-06,45
44.656,-6.668099962486904e-06,45
44.658,-6.973331266731426e-06,45
44.66,-7.298150327110387e-06,45
44.662,-7.640720023997593e-06,45
44.664,-7.999623145562958e-06,45
44.666,-8.373991357779605e-06,45
44.668,-8.763585643172809e-06,45
44.67,-9.168816831034899e-06,45
44.672,-9.590701854201027e-06,45
44.674,-1.003075769099226e-05,45
44.676,-1.0490839978127287e-05,45
44.678,-1.09729362550824e-05,45
44.68,-1.1478925462659592e-05,45
44.682,-1.2010318651800828e-05,45
44.684,-1.2568002668941552e-05,45
44.686,-1.3152016160177695e-05,45
44.688,-1.3761390276527676e-05,45
44.69,-1.4394081565847107e-05,45
44.692,-1.5047011851718688e-05,45
44.694,-1.5716211933992132e-05,45
44.696,-1.6397046609560747e-05,45
44.698,-1.70844832193771e-05,45
44.7,-1.7773360876113227e-05,45
44.702,-1.8458625706540747e-05,45
44.704,-1.9135513689011354e-05,45
44.706,-1.979967620397452e-05,45
44.708,-2.04472485946774e-05,45
44.71,-2.1074863356495408e-05,45
44.712,-2.1679613805990746e-05,45
44.714,-2.2258981687957564e-05,45
44.716,-2.281074876741702e-05,45
44.718,-2.3332914751721073e-05,45
44.72,-2.3823641739888208e-05,45
44.722,-2.4281239972542783e-05,45
44.724,-2.4704201864703812e-05,45
44.726,-2.5091281779072044e-05,45
44.728,-2.5441608940356055e-05,45
44.73,-2.5754812794786856e-05,45
44.732,-2.603113741495628e-05,45
44.734,-2.6271526734912848e-05,45
44.736,-2.6477674602943532e-05,45
44.738,-2.6652047959822998e-05,45
44.74,-2.679790148999659e-05,45
44.742,-2.691930364811445e-05,45
44.744,-2.7021186858087764e-05,45
44.746,-2.710942246335784e-05,45
44.748,-2.7190909125557275e-05,45
44.75,-2.727365601667172e-05,45
44.752,-2.736683971148564e-05,45
44.754,-2.7480813351575043e-05,45
44.756,-2.7627045991243954e-05,45
44.758,-2.781797014818041e-05,45
44.76,-2.8066719980817683e-05,45
44.762,-2.8386752743962515e-05,45
44.764,-2.879136017471353e-05,45
44.766,-2.929309164621769e-05,45
44.768,-2.990312613877292e-05,45
44.77,-3.063064325153533e-05,45
44.772,-3.1482250138506284e-05,45
44.774,-3.246151735835677e-05,45
44.776,-3.3568661930883045e-05,45
44.778,-3.4800394183447065e-05,45
44.78,-3.614992227263229e-05,45
44.782,-3.760709064241061e-05,45
44.784,-3.9158620183565134e-05,45
44.786,-4.078841925160295e-05,45
44.788,-4.247794300528414e-05,45
44.79,-4.420658838563758e-05,45
44.792,-4.59521200290556e-05,45
44.794,-4.769112956854239e-05,45
44.796,-4.939953868603747e-05,45
44.798,-5.1053162540565934e-05,45
44.8,-5.2628350792096487e-05,45
44.802,-5.410271685695224e-05,45
44.804,-5.545595255729092e-05,45
44.806,-5.66707044116236e-05,45
44.808,-5.773345896096178e-05,45
44.81,-5.863535138698036e-05,45
44.812,-5.9372784195898966e-05,45
44.814,-5.994773431702778e-05,45
44.816,-6.03676486746409e-05,45
44.818,-6.064488240788075e-05,45
44.82,-6.079570975269837e-05,45
44.822,-6.08390150665182e-05,45
44.824,-6.079482980441346e-05,45
44.826,-6.068290477145741e-05,45
44.828,-6.05214894191349e-05,45
44.83,-6.0326439653588e-05,45
44.832,-6.01107127004561e-05,45
44.834,-5.988425119509525e-05,45
44.836,-5.965421721212289e-05,45
44.838,-5.9425508517845326e-05,45
44.84,-5.920146775631998e-05,45
44.842,-5.8984676812888906e-05,45
44.844,-5.8777716990058826e-05,45
44.846,-5.858378041957209e-05,45
44.848,-5.840704573382426e-05,45
44.85,-5.8252779073923325e-05,45
44.852,-5.812718076917417e-05,45
44.854,-5.803705330112621e-05,45
44.856,-5.7989397592302414e-05,45
44.858,-5.7991038322567824e-05,45
44.86,-5.804833834940817e-05,45
44.862,-5.816700525422665e-05,45
44.864,-5.835194008174444e-05,45
44.866,-5.8607046517690046e-05,45
44.868,-5.893491904312933e-05,45
44.87,-5.933635915844909e-05,45
44.872,-5.980971275226199e-05,45
44.874,-6.035006149441637e-05,45
44.876,-6.0948334904193495e-05,45
44.878,-6.159044659283599e-05,45
44.88,-6.225659782557021e-05,45
44.882,-6.292091647031099e-05,45
44.884,-6.355158911178888e-05,45
44.886,-6.411159308519942e-05,45
44.888,-6.456005584091217e-05,45
44.89,-6.485418142153947e-05,45
44.892,-6.495160479656662e-05,45
44.894,-6.481297452601222e-05,45
44.896,-6.440452866899925e-05,45
44.898,-6.370042297624259e-05,45
44.9,-6.268459795145015e-05,45
44.902,-6.135203194741209e-05,45
44.904,-5.97093127676085e-05,45
44.906,-5.777455126933124e-05,45
44.908,-5.557673346822401e-05,45
44.91,-5.315464947429844e-05,45
44.912,-5.0555550903367466e-05,45
44.914,-4.7833677204153215e-05,45
44.916,-4.5048750920280126e-05,45
44.918,-4.226447219874826e-05,45
44.92,-3.954696376013722e-05,45
44.922,-3.696305985540482e-05,45
44.924,-3.4578318443655986e-05,45
44.926,-3.2454676135512546e-05,45
44.928,-3.064776497176022e-05,45
44.93,-2.9204050581493685e-05,45
44.932,-2.815808038280628e-05,45
44.934,-2.753019341695129e-05,45
44.936,-2.7325022189700815e-05,45
44.938,-2.7531028270547857e-05,45
44.94,-2.81211849563384e-05,45
44.942,-2.9054779111238476e-05,45
44.944,-3.0280172873222042e-05,45
44.946,-3.173825809480626e-05,45
44.948,-3.336625917197987e-05,45
44.95,-3.510150020909034e-05,45
44.952,-3.688475883461679e-05,45
44.954,-3.8662885301813504e-05,45
44.956,-4.039046604917012e-05,45
44.958,-4.203044251128188e-05,45
44.96,-4.3553739593132154e-05,45
44.962,-4.493808937317863e-05,45
44.964,-4.616633330414484e-05,45
44.966,-4.7224542302893605e-05,45
44.968,-4.8100306616719926e-05,45
44.97,-4.878150786222847e-05,45
44.972,-4.9255786224001616e-05,45
44.974,-4.9510768867042494e-05,45
44.976,-4.9534966689796554e-05,45
44.978,-4.9319114045060125e-05,45
44.98,-4.885764272938177e-05,45
44.982,-4.8149955044028e-05,45
44.984,-4.7201194416089474e-05,45
44.986,-4.602230711984042e-05,45
44.988,-4.4629334193516e-05,45
44.99,-4.304203868515269e-05,45
44.992,-4.1282116751345214e-05,45
44.994,-3.937132164684054e-05,45
44.996,-3.7329828355354695e-05,45
44.998,-3.5175094353147536e-05,45
45.0,-3.292135803079725e-05,46
45.002,-3.0579788645669074e-05,46
45.004,-2.8159179187538152e-05,46
45.006,-2.566697126035921e-05,46
45.008,-2.31103369811744e-05,46
45.01,-2.049703568374049e-05,46
45.012,-1.7835819194111455e-05,46
45.014,-1.5136265556759576e-05,46
45.016,-1.240805813915642e-05,46
45.018,-9.659875484475773e-06,46
45.02,-6.89817872044119e-06,46
45.022,-4.126225976448196e-06,46
45.024,-1.343588659384257e-06,46
45.026,1.4536733181576728e-06,46
45.028,4.272152063441606e-06,46
45.03,7.119639609634862e-06,46
45.032,1.0003266297719084e-05,46
45.034,1.2927474220892167e-05,46
45.036,1.589210018427644e-05,46
45.038,1.889084043021935e-05,46
45.04,2.1910332942741707e-05,46
45.042,2.493002040862588e-05,46
45.044,2.79228493451918e-05,46
45.046,3.0856726652460545e-05,46
45.048,3.369651845594237e-05,46
45.05,3.640628063795618e-05,46
45.052,3.895139053335464e-05,46
45.054,4.130030210100532e-05,46
45.056,4.3425742173583385e-05,46
45.058,4.530527599376951e-05,46
45.06,4.6921282085718486e-05,46
45.062,4.8260478247296896e-05,46
45.064,4.931321664324937e-05,46
45.066,5.007279948561778e-05,46
45.068,5.053504456304683e-05,46
45.07,5.0698252622820125e-05,46
45.072,5.056361802984307e-05,46
45.074,5.013601225823159e-05,46
45.076,4.9424979399085066e-05,46
45.078,4.844572609482714e-05,46
45.08,4.721987587381136e-05,46
45.082,4.5775793469264246e-05,46
45.084,4.4148354613388585e-05,46
45.086,4.237811750136869e-05,46
45.088,4.050992745722403e-05,46
45.09,3.8591053092111806e-05,46
45.092,3.66690124022197e-05,46
45.094,3.478929812812208e-05,46
45.096,3.299324288225818e-05,46
45.098,3.1316262926047657e-05,46
45.1,2.9786676910782312e-05,46
45.102,2.8425212718635647e-05,46
45.104,2.7245200580889898e-05,46
45.106,2.6253325290994696e-05,46
45.108,2.5450712411071736e-05,46
45.11,2.4834092388506784e-05,46
45.112,2.439683311236032e-05,46
45.114,2.4129728196354746e-05,46
45.116,2.402153639735867e-05,46
45.118,2.405936353987964e-05,46
45.12,2.4229049500623653e-05,46
45.122,2.4515748103477012e-05,46
45.124,2.490483810396696e-05,46
45.126,2.538317390537379e-05,46
45.128,2.5940523666397133e-05,46
45.13,2.6570929910405106e-05,46
45.132,2.7273714430764068e-05,46
45.134,2.805392329858549e-05,46
45.136,2.8922117313280193e-05,46
45.138,2.9893511669996716e-05,46
45.14,3.09865386181392e-05,46
45.142,3.222095390741718e-05,46
45.144,3.3615642126334e-05,46
45.146,3.5186301997311e-05,46
45.148,3.694320729520973e-05,46
45.15,3.888923549901284e-05,46
45.152,4.101833055341832e-05,46
45.154,4.3314520468517926e-05,46
45.156,4.575154976998768e-05,46
45.158,4.829311790402603e-05,46
45.16,5.0893654931793025e-05,46
45.162,5.349954062070871e-05,46
45.164,5.6050692393264096e-05,46
45.166,5.848249161743957e-05,46
45.168,6.072805154994095e-05,46
45.17,6.272082646843427e-05,46
45.172,6.439751191817937e-05,46
45.174,6.570110674000248e-05,46
45.176,6.658393316922756e-05,46
45.178,6.701037369078669e-05,46
45.18,6.695909414683865e-05,46
45.182,6.642457280735205e-05,46
45.184,6.541782525477802e-05,46
45.186,6.39662861828471e-05,46
45.188,6.211287054858347e-05,46
45.19,5.991428544680759e-05,46
45.192,5.743870290233442e-05,46
45.194,5.4762935707578574e-05,46
45.196,5.196928533907861e-05,46
45.198,4.914225196366941e-05,46
45.2,4.636530672490112e-05,46
45.202,4.371791819463661e-05,46
45.204,4.127299270506504e-05,46
45.206,3.909483398683742e-05,46
45.208,3.72376588610507e-05,46
45.21,3.574463266162648e-05,46
45.212,3.464732457298567e-05,46
45.214,3.396544927873514e-05,46
45.216,3.370677265082643e-05,46
45.218,3.3867109758616054e-05,46
45.22,3.443040724370813e-05,46
45.222,3.536895288592839e-05,46
45.224,3.664378213820565e-05,46
45.226,3.820535816028459e-05,46
45.228,3.9994596384603245e-05,46
45.23,4.194429098489085e-05,46
45.232,4.3980977394662007e-05,46
45.234,4.6027226944451965e-05,46
45.236,4.8004310880369546e-05,46
45.238,4.983509522049132e-05,46
45.24,5.1446958451227e-05,46
45.242,5.277449357001003e-05,46
45.244,5.3761779850953375e-05,46
45.246,5.436407595464058e-05,46
45.248,5.454887081536394e-05,46
45.25,5.429631293239941e-05,46
45.252,5.359910954398823e-05,46
45.254,5.246203497835601e-05,46
45.256,5.090120595815866e-05,46
45.258,4.8943268724324655e-05,46
45.26,4.662459847184416e-05,46
45.262,4.399053907743772e-05,46
45.264,4.109462649156668e-05,46
45.266,3.799767392240828e-05,46
45.268,3.47665801776663e-05,46
45.27,3.1472759013471004e-05,46
45.272,2.8190157783045428e-05,46
45.274,2.4992914066053494e-05,46
45.276,2.1952773701593006e-05,46
45.278,1.9136453406428672e-05,46
45.28,1.66031667165046e-05,46
45.282,1.4402533363315957e-05,46
45.284,1.2573052298943664e-05,46
45.286,1.1141238695702092e-05,46
45.288,1.0121419887840716e-05,46
45.29,9.516080861892215e-06,46
45.292,9.31657505111611e-06,46
45.294,9.503990741045978e-06,46
45.296,1.0049993313313572e-05,46
45.298,1.0917537979069447e-05,46
45.3,1.2061441315219984e-05,46
45.302,1.3428886032427836e-05,46
45.304,1.4959995712637837e-05,46
45.306,1.658864744438557e-05,46
45.308,1.8243684072550997e-05,46
45.31,1.985063897718896e-05,46
45.312,2.133400047867944e-05,46
45.314,2.26199424076242e-05,46
45.316,2.363936010527819e-05,46
45.318,2.433099306348161e-05,46
45.32,2.4644388344465983e-05,46
45.322,2.454246134646948e-05,46
45.324,2.400344091679591e-05,46
45.326,2.302203879255235e-05,46
45.328,2.1609750668437308e-05,46
45.33,1.979427137737672e-05,46
45.332,1.7618085505574375e-05,46
45.334,1.5136372390755563e-05,46
45.336,1.2414430989832785e-05,46
45.338,9.524867776067833e-06,46
45.34,6.544780619978056e-06,46
45.342,3.553109671439273e-06,46
45.344,6.28233238993422e-07,46
45.346,-2.1542028482435247e-06,46
45.348,-4.723291793116201e-06,46
45.35,-7.0147941455340945e-06,46
45.352,-8.973053583912811e-06,46
45.354,-1.055291730435329e-05,46
45.356,-1.1721607160078028e-05,46
45.358,-1.2460403045942767e-05,46
45.36,-1.2765921501790446e-05,46
45.362,-1.2650731553432163e-05,46
45.364,-1.2143076278971533e-05,46
45.366,-1.128556853697292e-05,46
45.368,-1.0132874243554042e-05,46
45.37,-8.748540855207837e-06,46
45.372,-7.20123933584514e-06,46
45.374,-5.560755326944479e-06,46
45.376,-3.894091036825865e-06,46
45.378,-2.262023622217974e-06,46
45.38,-7.164070299671924e-07,46
45.382,7.015943451838396e-07,46
45.384,1.9622767389594515e-06,46
45.386,3.0472375402532777e-06,46
45.388,3.948457591859424e-06,46
45.39,4.666869455006459e-06,46
45.392,5.210684843070318e-06,46
45.394,5.593735273586071e-06,46
45.396,5.834010763364151e-06,46
45.398,5.952475491701104e-06,46
45.4,5.972129501905683e-06,46
45.402,5.917208938995538e-06,46
45.404,5.812395279977811e-06,46
45.406,5.681932998363916e-06,46
45.408,5.548613698071979e-06,46
45.41,5.432649211144102e-06,46
45.412,5.350511546213222e-06,46
45.414,5.313856244957814e-06,46
45.416,5.328661812985214e-06,46
45.418,5.3947092169750905e-06,46
45.42,5.505496488082434e-06,46
45.422,5.648640264656159e-06,46
45.424,5.80676014378455e-06,46
45.426,5.958774297859766e-06,46
45.428,6.081466766783244e-06,46
45.43,6.151140765708856e-06,46
45.432,6.145170153161323e-06,46
45.434,6.0433037612437725e-06,46
45.436,5.828640389482176e-06,46
45.438,5.488248573230451e-06,46
45.44,5.013445387642052e-06,46
45.442,4.399778539851082e-06,46
45.444,3.6467834738743015e-06,46
45.446,2.7576139584630535e-06,46
45.448,1.7386639463594391e-06,46
45.45,5.992940908307409e-07,46
45.452,-6.482689451387742e-07,46
45.454,-1.988873638505651e-06,46
45.456,-3.404317255670983e-06,46
45.458,-4.873276523412968e-06,46
45.46,-6.3714021539478885e-06,46
45.462,-7.871650458889917e-06,46
45.464,-9.34490224299136e-06,46
45.466,-1.0760900434567406e-05,46
45.468,-1.2089503808150432e-05,46
45.47,-1.3302197757041656e-05,46
45.472,-1.4373734873437945e-05,46
45.474,-1.528371715118832e-05,46
45.476,-1.601789876652875e-05,46
45.478,-1.656900080767743e-05,46
45.48,-1.6936891744731848e-05,46
45.482,-1.712808775168307e-05,46
45.484,-1.7154640712060852e-05,46
45.486,-1.703257747516501e-05,46
45.488,-1.678010366527392e-05,46
45.49,-1.6415783447011744e-05,46
45.492,-1.5956874357488024e-05,46
45.494,-1.5417959625276484e-05,46
45.496,-1.4809989907870098e-05,46
45.498,-1.4139818389153887e-05,46
45.5,-1.3410278698538393e-05,46
45.502,-1.262080685404574e-05,46
45.504,-1.1768546233255139e-05,46
45.506,-1.0849805584537435e-05,46
45.508,-9.861674277709602e-06,46
45.51,-8.803548887492693e-06,46
45.512,-7.67831062182716e-06,46
45.514,-6.492937458966098e-06,46
45.516,-5.258445433076813e-06,46
45.518,-3.989203004051718e-06,46
45.52,-2.701796560295761e-06,46
45.522,-1.4136953890906755e-06,46
45.524,-1.4195821936133468e-07,46
45.526,1.0978361899265638e-06,46
45.528,2.292332277438253e-06,46
45.53,3.4307927933502687e-06,46
45.532,4.505194573700928e-06,46
45.534,5.510128877859405e-06,46
45.536,6.442643897796528e-06,46
45.538,7.302172800301184e-06,46
45.54,8.090661814188262e-06,46
45.542,8.812947427508559e-06,46
45.544,9.477339947474754e-06,46
45.546,1.0096279876615012e-05,46
45.548,1.068687943515815e-05,46
45.55,1.1271164578087828e-05,46
45.552,1.187588453030084e-05,46
45.554,1.2531830957839254e-05,46
45.556,1.3272684653174025e-05,46
45.558,1.4133469873089574e-05,46
45.56,1.5148737122982276e-05,46
45.562,1.635061019616687e-05,46
45.564,1.7766822523249163e-05,46
45.566,1.94188368249765e-05,46
45.568,2.132010362870209e-05,46
45.57,2.34744858853732e-05,46
45.572,2.587487164222103e-05,46
45.574,2.8502014727261612e-05,46
45.576,3.132367343476184e-05,46
45.578,3.4294145733742145e-05,46
45.58,3.735431785055984e-05,46
45.582,4.0432347339073385e-05,46
45.584,4.344509143578444e-05,46
45.586,4.6300368555709166e-05,46
45.588,4.8900104521008686e-05,46
45.59,5.114435803885133e-05,46
45.592,5.293613377469156e-05,46
45.594,5.418677711122161e-05,46
45.596,5.482161842825068e-05,46
45.598,5.478542613706042e-05,46
45.6,5.404716346948738e-05,46
45.602,5.260352723700793e-05,46
45.604,5.048076961283405e-05,46
45.606,4.7734393464253706e-05,46
45.608,4.4446529757874464e-05,46
45.61,4.072115619556693e-05,46
45.612,3.667767949374299e-05,46
45.614,3.24436275964304e-05,46
45.616,2.814723705944788e-05,46
45.618,2.3910630051906917e-05,46
45.62,1.984411022955577e-05,46
45.622,1.6041889060177428e-05,46
45.624,1.2579315190399182e-05,46
45.626,9.511481952660688e-06,46
45.628,6.872988835590578e-06,46
45.63,4.6786353073772005e-06,46
45.632,2.9248841878209766e-06,46
45.634,1.5919935136083884e-06,46
45.636,6.46745503183557e-07,46
45.638,4.5683362346445167e-08,46
45.64,-2.612921645763974e-07,46
45.642,-3.2718434487478294e-07,46
45.644,-2.0428354090081907e-07,46
45.646,5.905907986213929e-08,46
45.648,4.2102700192685546e-07,46
45.65,8.481154957309609e-07,46
45.652,1.3159727786864039e-06,46
45.654,1.8092689414340195e-06,46
45.656,2.320640517647938e-06,46
45.658,2.8488352627243702e-06,46
45.66,3.396244457719916e-06,46
45.662,3.9660578174386926e-06,46
45.664,4.5593102236573146e-06,46
45.666,5.172110170086182e-06,46
45.668,5.793343956750261e-06,46
45.67,6.403129875351601e-06,46
45.672,6.9722413066925016e-06,46
45.674,7.462617405932784e-06,46
45.676,7.828941059099834e-06,46
45.678,8.02111609505051e-06,46
45.68,7.987361459792509e-06,46
45.682,7.677588227288447e-06,46
45.684,7.046737592604993e-06,46
45.686,6.057815292733474e-06,46
45.688,4.684434871642452e-06,46
45.69,2.912757407695708e-06,46
45.692,7.427771943243534e-07,46
45.694,-1.811048908457464e-06,46
45.696,-4.719791330248391e-06,46
45.698,-7.940587408192324e-06,46
45.7,-1.1417639849135971e-05,46
45.702,-1.5083579288614176e-05,46
45.704,-1.8861114894547535e-05,46
45.706,-2.2664933547712396e-05,46
45.708,-2.640384566735733e-05,46
45.71,-2.998319626205844e-05,46
45.712,-3.3307558404814926e-05,46
45.714,-3.6283708245436085e-05,46
45.716,-3.882384750931568e-05,46
45.718,-4.084898892268568e-05,46
45.72,-4.2292358173014205e-05,46
45.722,-4.310261008146767e-05,46
45.724,-4.3246623339439275e-05,46
45.726,-4.2711633348994274e-05,46
45.728,-4.150648419018391e-05,46
45.73,-3.966182700155431e-05,46
45.732,-3.722916480085917e-05,46
45.734,-3.42787431247052e-05,46
45.736,-3.08964046959236e-05,46
45.738,-2.717964535816056e-05,46
45.74,-2.3233196231052647e-05,46
45.742,-1.9164484503613233e-05,46
45.744,-1.5079289281858868e-05,46
45.746,-1.1077835074037532e-05,46
45.748,-7.251484148026895e-06,46
45.75,-3.6801151101289503e-06,46
45.752,-4.30213146986918e-07,46
45.754,2.4463476258109956e-06,46
45.756,4.912873999937889e-06,46
45.758,6.947828976176797e-06,46
45.76,8.544269311963385e-06,46
45.762,9.708808230457917e-06,46
45.764,1.0460176604914264e-05,46
45.766,1.0827467728780533e-05,46
45.768,1.084816063016531e-05,46
45.77,1.0566022615769599e-05,46
45.772,1.0028991892358883e-05,46
45.774,9.28713473749248e-06,46
45.776,8.390758869970453e-06,46
45.778,7.388746986350079e-06,46
45.78,6.327154345939692e-06,46
45.782,5.248094115661293e-06,46
45.784,4.188915653539215e-06,46
45.786,3.181665325771744e-06,46
45.788,2.2528077973670364e-06,46
45.79,1.4231781954825187e-06,46
45.792,7.081308858401765e-07,46
45.794,1.178467551365122e-07,46
45.796,-3.4224288740650283e-07,46
45.798,-6.709595155686852e-07,46
45.8,-8.708485781565444e-07,46
45.802,-9.476512242393415e-07,46
45.804,-9.097973132984174e-07,46
45.806,-7.679288550109859e-07,46
45.808,-5.344547590300955e-07,46
45.81,-2.2313369282691714e-07,46
45.812,1.5131938872674629e-07,46
45.814,5.736074911143221e-07,46
45.816,1.0282105195405429e-06,46
45.818,1.4997318502605123e-06,46
45.82,1.973234317953701e-06,46
45.822,2.4345661439594923e-06,46
45.824,2.8706750711819967e-06,46
45.826,3.2699047188368954e-06,46
45.828,3.622261954269743e-06,46
45.83,3.919640571317266e-06,46
45.832,4.155986155944441e-06,46
45.834,4.3273890286950895e-06,46
45.836,4.4320960229259e-06,46
45.838,4.470438130415948e-06,46
45.84,4.444679435146513e-06,46
45.842,4.358800614283789e-06,46
45.844,4.218234324581704e-06,46
45.846,4.029569011505986e-06,46
45.848,3.8002337543222426e-06,46
45.85,3.5381722202925185e-06,46
45.852,3.251510933519415e-06,46
45.854,2.9482276592980934e-06,46
45.856,2.6358298618370905e-06,46
45.858,2.3210584531145045e-06,46
45.86,2.0096350501999392e-06,46
45.862,1.7060698973649306e-06,46
45.864,1.4135428166523155e-06,46
45.866,1.133862701829519e-06,46
45.868,8.675045375933686e-07,46
45.87,6.137190284713179e-07,46
45.872,3.707095251835541e-07,46
45.874,1.3587206706173636e-07,46
45.876,-9.390728155407074e-08,46
45.878,-3.219111395855951e-07,46
45.88,-5.512303568987169e-07,46
45.882,-7.844182353188723e-07,46
45.884,-1.0231943216177376e-06,46
45.886,-1.2682251795540228e-06,46
45.888,-1.5189973064791491e-06,46
45.89,-1.773785399627351e-06,46
45.892,-2.0297112317650414e-06,46
45.894,-2.2828856393177905e-06,46
45.896,-2.5286269088118603e-06,46
45.898,-2.7617495811894223e-06,46
45.9,-2.976914775815824e-06,46
45.902,-3.169025079867939e-06,46
45.904,-3.3336356177530763e-06,46
45.906,-3.467342546265232e-06,46
45.908,-3.56810588844065e-06,46
45.91,-3.635468076353768e-06,46
45.912,-3.670641731270851e-06,46
45.914,-3.676456265807216e-06,46
45.916,-3.657169373990303e-06,46
45.918,-3.618164659859484e-06,46
45.92,-3.565568833638843e-06,46
45.922,-3.5058282496299924e-06,46
45.924,-3.445283594259158e-06,46
45.926,-3.3897754073988305e-06,46
45.928,-3.3443057568460474e-06,46
45.93,-3.312775181153119e-06,46
45.932,-3.2978089238836424e-06,46
45.934,-3.300681047020966e-06,46
45.936,-3.321337745789274e-06,46
45.938,-3.358511889464163e-06,46
45.94,-3.409911263029153e-06,46
45.942,-3.472456201364042e-06,46
45.944,-3.542540686263976e-06,46
45.946,-3.6162947325605494e-06,46
45.948,-3.6898326669837546e-06,46
45.95,-3.7594777552379286e-06,46
45.952,-3.821955701921752e-06,46
45.954,-3.8745487577231684e-06,46
45.956,-3.91520230256272e-06,46
45.958,-3.942579404195049e-06,46
45.96,-3.956065197951548e-06,46
45.962,-3.955729480508086e-06,46
45.964,-3.942260526489638e-06,46
45.966,-3.9168844815183965e-06,46
45.968,-3.881282036343824e-06,46
45.97,-3.837507901902402e-06,46
45.972,-3.7879113657545986e-06,46
45.974,-3.735051985130696e-06,46
45.976,-3.681606438854387e-06,46
45.978,-3.630270107241123e-06,46
45.98,-3.5836653650222267e-06,46
45.982,-3.5442722389210085e-06,46
45.984,-3.5143933831740136e-06,46
45.986,-3.496155890120112e-06,46
45.988,-3.49154149753376e-06,46
45.99,-3.502428805437847e-06,46
45.992,-3.5306292916398633e-06,46
45.994,-3.577903666347492e-06,46
45.996,-3.645954084861676e-06,46
45.998,-3.7363971798688334e-06,46
