t_s,sinal_filtrado,janela
24.348,-8.0523689794501e-05,25
24.35,-8.18217482256857e-05,25
24.352,-8.238391501677067e-05,25
24.354,-8.213397790762344e-05,25
24.356,-8.09952761879227e-05,25
24.358,-7.889349394222076e-05,25
24.36,-7.576062813301651e-05,25
24.362,-7.154010992132177e-05,25
24.364,-6.61927717015172e-05,25
24.366,-5.970313477593015e-05,25
24.368,-5.2085413457592145e-05,25
24.37,-4.338865617706207e-05,25
24.372,-3.370051401560992e-05,25
24.374,-2.314921444534775e-05,25
24.376,-1.1903416949375448e-05,25
24.378,-1.6973637255040834e-07,25
24.38,1.1812159028570867e-05,25
24.382,2.377682988580873e-05,25
24.384,3.544252375328901e-05,25
24.386,4.652242214030853e-05,25
24.388,5.673709316978144e-05,25
24.39,6.582738692364058e-05,25
24.392,7.356690998888137e-05,25
24.394,7.97732355052407e-05,25
24.396,8.43171066914183e-05,25
24.398,8.712901045430712e-05,25
24.4,8.820263632796286e-05,25
24.402,8.759493624079473e-05,25
24.404,8.542276124850803e-05,25
24.406,8.185633303476393e-05,25
24.408,7.711006164488074e-05,25
24.41,7.143138290650635e-05,25
24.412,6.50883232127855e-05,25
24.414,5.835646804793228e-05,25
24.416,5.15060177424018e-05,25
24.418,4.478965875223633e-05,25
24.42,3.843195673343753e-05,25
24.422,3.262082840373276e-05,25
24.424,2.750141367701864e-05,25
24.426,2.317241794518729e-05,25
24.428,1.9684785599243247e-05,25
24.43,1.7042465294444955e-05,25
24.432,1.5205069638651732e-05,25
24.434,1.409234657586834e-05,25
24.436,1.3590431309534327e-05,25
24.438,1.3559769709897617e-05,25
24.44,1.3844436429892373e-05,25
24.442,1.42823803137544e-05,25
24.444,1.4715970499993915e-05,25
24.446,1.5002151221046335e-05,25
24.448,1.5021576508858322e-05,25
24.45,1.4686225175217898e-05,25
24.452,1.3945088868942896e-05,25
24.454,1.278758088761118e-05,25
24.456,1.1244414865906636e-05,25
24.458,9.385874731183773e-06,25
24.46,7.317595817414979e-06,25
24.462,5.174175766835368e-06,25
24.464,3.1111030696123677e-06,25
24.466,1.2955600555484595e-06,25
24.468,-1.0340520091178571e-07,25
24.47,-9.249634362577471e-07,25
24.472,-1.0265230605838308e-06,25
24.474,-2.932805506657287e-07,25
24.476,1.3532496049192967e-06,25
24.478,3.948358495104374e-06,25
24.48,7.479496990113966e-06,25
24.482,1.1884282734951184e-05,25
24.484,1.7051392263463383e-05,25
24.486,2.282437601497912e-05,25
24.488,2.900823876040953e-05,25
24.49,3.5378428170462944e-05,25
24.492,4.16916694289905e-05,25
24.494,4.7697898621588566e-05,25
24.496,5.315244368740229e-05,25
24.498,5.782762406456116e-05,25
24.5,6.152305294248912e-05,25
24.502,6.407406399957343e-05,25
24.504,6.535784888046502e-05,25
24.506,6.529711695399584e-05,25
24.508,6.386134215594541e-05,25
24.51,6.106584247656973e-05,25
24.512,5.6968983867509206e-05,25
24.514,5.166777103662344e-05,25
24.516,4.5292091349829325e-05,25
24.518,3.7997923594715074e-05,25
24.52,2.9959838076800743e-05,25
24.522,2.136310259325501e-05,25
24.524,1.2395750627432899e-05,25
24.526,3.2410609080912964e-06,25
24.528,-5.929064524352835e-06,25
24.53,-1.4959418316151272e-05,25
24.532,-2.3715262450050305e-05,25
24.534,-3.2084508948007944e-05,25
24.536,-3.997843693547375e-05,25
24.538,-4.7331236809890875e-05,25
24.54,-5.409878220812496e-05,25
24.542,-6.025702968423469e-05,25
24.544,-6.58003001620915e-05,25
24.546,-7.073947546751879e-05,25
24.548,-7.50999825107391e-05,25
24.55,-7.891940337325886e-05,25
24.552,-8.224460239527627e-05,25
24.554,-8.512833847717305e-05,25
24.556,-8.762540322038131e-05,25
24.558,-8.978838863416713e-05,25
24.56,-9.16632433202195e-05,25
24.562,-9.328482669767135e-05,25
24.564,-9.467272108168596e-05,25
24.566,-9.582761319290633e-05,25
24.568,-9.672860808071146e-05,25
24.57,-9.733188064851407e-05,25
24.572,-9.757107126085235e-05,25
24.574,-9.735973046223562e-05,25
24.576,-9.659587866986291e-05,25
24.578,-9.51684403297509e-05,25
24.58,-9.29650745070888e-05,25
24.582,-8.988082337147534e-05,25
24.584,-8.58269987673464e-05,25
24.586,-8.073976226020766e-05,25
24.588,-7.45878962322539e-05,25
24.59,-6.737930867286787e-05,25
24.592,-5.9165865034094905e-05,25
24.594,-5.0046201088010814e-05,25
24.596,-4.0166245376939e-05,25
24.598,-2.9717271027714957e-05,25
24.6,-1.893140384502648e-05,25
24.602,-8.074634060909767e-06,25
24.604,2.562489143598447e-06,25
24.606,1.2676157109668068e-05,25
24.608,2.196211101067397e-05,25
24.61,3.0129299537662556e-05,25
24.612,3.691355832445321e-05,25
24.614,4.209039760207548e-05,25
24.616,4.54860233342789e-05,25
24.618,4.698584555608592e-05,25
24.62,4.6539880006624967e-05,25
24.622,4.416462654414819e-05,25
24.624,3.994125017098419e-05,25
24.626,3.401019537647098e-05,25
24.628,2.6562691826613247e-05,25
24.63,1.7829909926646717e-05,25
24.632,8.070730448999884e-06,25
24.634,-2.440859660461122e-06,25
24.636,-1.3427838901940268e-05,25
24.638,-2.4620972764907703e-05,25
24.64,-3.5767870996427846e-05,25
24.642,-4.663995599672112e-05,25
24.644,-5.703719119082152e-05,25
24.646,-6.67905777864151e-05,25
24.648,-7.576257476006723e-05,25
24.65,-8.384572930247878e-05,25
24.652,-9.095992122759283e-05,25
24.654,-9.704872279868288e-05,25
24.656,-0.00010207544989712167,25
24.658,-0.0001060195057313892,25
24.66,-0.0001088735373225023,25
24.662,-0.00011064170420409808,25
24.664,-0.0001113390679838147,25
24.666,-0.00011099188568902972,25
24.668,-0.00010963849532929128,25
24.67,-0.00010733047807864612,25
24.672,-0.00010413380366372015,25
24.674,-0.00010012968659463324,25
24.676,-9.54149014896216e-05,25
24.678,-9.010133271416404e-05,25
24.68,-8.431457128123742e-05,25
24.682,-7.819142180394313e-05,25
24.684,-7.1876246584892e-05,25
24.686,-6.551615923487825e-05,25
24.688,-5.925519072060326e-05,25
24.69,-5.3227677773404767e-05,25
24.692,-4.7551250780200194e-05,25
24.694,-4.231991851169762e-05,25
24.696,-3.759786096599112e-05,25
24.698,-3.3414627037347245e-05,25
24.7,-2.976242543754045e-05,25
24.702,-2.6596028428308624e-05,25
24.704,-2.38354839885474e-05,25
24.706,-2.1371449630833856e-05,25
24.708,-1.907265483579747e-05,25
24.71,-1.6794864828907468e-05,25
24.712,-1.4390755234312035e-05,25
24.714,-1.172021711245742e-05,25
24.716,-8.660663174173813e-06,25
24.718,-5.116829839780277e-06,25
24.72,-1.0294285188619752e-06,25
24.722,3.6180714517563153e-06,25
24.724,8.795177045702166e-06,25
24.726,1.4423099380463911e-05,25
24.728,2.0376736379732547e-05,25
24.73,2.6489942537144463e-05,25
24.732,3.25638816949751e-05,25
24.734,3.837801684280991e-05,25
24.736,4.370304353088679e-05,25
24.738,4.831482216541868e-05,25
24.74,5.200813864094389e-05,25
24.742,5.4609017594569856e-05,25
24.744,5.598446060477639e-05,25
24.746,5.6048920222279056e-05,25
24.748,5.476738924587622e-05,25
24.75,5.215541640051248e-05,25
24.752,4.8276497878394806e-05,25
24.754,4.323720225212688e-05,25
24.756,3.718026108776411e-05,25
24.758,3.0275863758036935e-05,25
24.76,2.271156427960557e-05,25
24.762,1.4681452393142716e-05,25
24.764,6.375428725034342e-06,25
24.766,-2.030538494639153e-06,25
24.768,-1.0382412222952789e-05,25
24.77,-1.855377712511086e-05,25
24.772,-2.644887717685136e-05,25
24.774,-3.400286938998303e-05,25
24.776,-4.1179367665934014e-05,25
24.778,-4.796554566694076e-05,25
24.78,-5.4365249525229694e-05,25
24.782,-6.039073867408944e-05,25
24.784,-6.605382782033225e-05,25
24.786,-7.135734365467785e-05,25
24.788,-7.628790436078557e-05,25
24.79,-8.081098635376405e-05,25
24.792,-8.48689590722031e-05,25
24.794,-8.838227385656589e-05,25
24.796,-9.125348905328909e-05,25
24.798,-9.337350214577627e-05,25
24.8,-9.462926961056211e-05,25
24.802,-9.491232672295043e-05,25
24.804,-9.412748469443197e-05,25
24.806,-9.22011511339902e-05,25
24.808,-8.908878869970854e-05,25
24.81,-8.478109622076341e-05,25
24.812,-7.93085669378325e-05,25
24.814,-7.274415079802217e-05,25
24.816,-6.520382376639241e-05,25
24.818,-5.6844950152560106e-05,25
24.82,-4.786241788886209e-05,25
24.822,-3.8482633888004426e-05,25
24.824,-2.895558690809744e-05,25
24.826,-1.954531738903924e-05,25
24.828,-1.051927706724712e-05,25
24.83,-2.137212886974324e-06,25
24.832,5.359655576077845e-06,25
24.834,1.1758343001542875e-05,25
24.836,1.6881963565685303e-05,25
24.838,2.0595271601859715e-05,25
24.84,2.2807696501671717e-05,25
24.842,2.3473948798313527e-05,25
24.844,2.2592458474869096e-05,25
24.846,2.0202053419289965e-05,25
24.848,1.6377398825105326e-05,25
24.85,1.1223732555817434e-05,25
24.852,4.87131398554744e-06,25
24.854,-2.5301746254002935e-06,25
24.856,-1.0817150234680875e-05,25
24.858,-1.981743267211806e-05,25
24.86,-2.9355094327581952e-05,25
24.862,-3.92545799432767e-05,25
24.864,-4.9343896600801936e-05,25
24.866,-5.945682717875889e-05,25
24.868,-6.943429047147569e-05,25
24.87,-7.912512709422941e-05,25
24.872,-8.838670051002766e-05,25
24.874,-9.70857047676493e-05,25
24.876,-0.0001050994254138644,25
24.878,-0.00011231747308631017,25
24.88,-0.00011864383289760384,25
24.882,-0.00012399901254729335,25
24.884,-0.0001283220903570644,25
24.886,-0.00013157250231471583,25
24.888,-0.0001337314412116256,25
24.89,-0.00013480277076234864,25
24.892,-0.00013481338504662968,25
24.894,-0.0001338129676390444,25
24.896,-0.00013187312317124132,25
24.898,-0.00012908586634337494,25
24.9,-0.00012556146236272918,25
24.902,-0.00012142562330958722,25
24.904,-0.00011681608154749697,25
24.906,-0.00011187858640588438,25
24.908,-0.00010676240370340284,25
24.91,-0.00010161543721651283,25
24.912,-9.657913494465393e-05,25
24.914,-9.178339055029992e-05,25
24.916,-8.734170318287342e-05,25
24.918,-8.334691516684989e-05,25
24.92,-7.986788102961482e-05,25
24.922,-7.694737211552152e-05,25
24.924,-7.460134880240646e-05,25
24.926,-7.281950063064902e-05,25
24.928,-7.156679368659152e-05,25
24.93,-7.078573844078433e-05,25
24.932,-7.039916038054839e-05,25
24.934,-7.031335907727062e-05,25
24.936,-7.042164827844042e-05,25
24.938,-7.06083492100732e-05,25
24.94,-7.075329911236097e-05,25
24.942,-7.073679633571713e-05,25
24.944,-7.044469622047632e-05,25
24.946,-6.977323033810491e-05,25
24.948,-6.863311159874826e-05,25
24.95,-6.69525720763383e-05,25
24.952,-6.467910012435448e-05,25
24.954,-6.177977318518938e-05,25
24.956,-5.824021936665421e-05,25
24.958,-5.4062383294540365e-05,25
24.96,-4.926141261763537e-05,25
24.962,-4.386209012948e-05,25
24.964,-3.789525089674208e-05,25
24.966,-3.139450863403558e-05,25
24.968,-2.439344177895488e-05,25
24.97,-1.692329450984075e-05,25
24.972,-9.01129463950107e-06,25
24.974,-6.798105962358664e-07,25
24.976,8.053362749191532e-06,25
24.978,1.7173356619160434e-05,25
24.98,2.6665132466975932e-05,25
24.982,3.65090166428458e-05,25
24.984,4.667512766392596e-05,25
24.986,5.711719048963659e-05,25
24.988,6.776647897071051e-05,25
24.99,7.852678277978893e-05,25
24.992,8.927126788764686e-05,25
24.994,9.984188712107692e-05,25
24.996,0.00011005167380283428,25
24.998,0.00011968991327349224,25
25.0,0.00012852992348443544,26
25.002,0.0001363390283465297,26
25.004,0.00014289021439670683,26
25.006,0.0001479748191647316,26
25.008,0.00015141541019390492,26
25.01,0.00015307788390630096,26
25.012,0.00015288180754685862,26
25.014,0.0001508081141424376,26
25.016,0.00014690340424036187,26
25.018,0.00014128032196308304,26
25.02,0.0001341137600733882,26
25.022,0.0001256329691665524,26
25.024,0.00011610997358487492,26
25.026,0.0001058450340481435,26
25.028,9.51502138719716e-05,26
25.03,8.433233246989958e-05,26
25.032,7.367666559254697e-05,26
25.034,6.343264786164808e-05,26
25.036,5.380257222026936e-05,26
25.038,4.4933932876368633e-05,26
25.04,3.69156897803967e-05,26
25.042,2.9778378927056808e-05,26
25.044,2.3497689781515284e-05,26
25.046,1.8000941829032014e-05,26
25.048,1.3175852704967068e-05,26
25.05,8.881029771219803e-06,26
25.052,4.9576026261705354e-06,26
25.054,1.24130516318423e-06,26
25.056,-2.425787637807747e-06,26
25.058,-6.184654010415167e-06,26
25.06,-1.015052251814328e-05,26
25.062,-1.440638677110915e-05,26
25.064,-1.899915566842684e-05,26
25.066,-2.393848982763109e-05,26
25.068,-2.9198071346032205e-05,26
25.07,-3.4718818448861786e-05,26
25.072,-4.041347850546126e-05,26
25.074,-4.617211552925608e-05,26
25.076,-5.186817737026344e-05,26
25.078,-5.7364985146151655e-05,26
25.08,-6.252254157120121e-05,26
25.082,-6.720446468293084e-05,26
25.084,-7.12846889159768e-05,26
25.086,-7.465347245773941e-05,26
25.088,-7.722227548007145e-05,26
25.09,-7.892718775428454e-05,26
25.092,-7.973072089413089e-05,26
25.094,-7.962191071927365e-05,26
25.096,-7.86147986016424e-05,26
25.098,-7.674548419506033e-05,26
25.1,-7.406807071591218e-05,26
25.102,-7.064995865282025e-05,26
25.104,-6.65670771969542e-05,26
25.106,-6.189973874592518e-05,26
25.108,-5.6729769497982286e-05,26
25.11,-5.113931019526917e-05,26
25.112,-4.5211226719116176e-05,26
25.114,-3.903062324647411e-05,26
25.116,-3.26867142306812e-05,26
25.118,-2.627431708861423e-05,26
25.12,-1.9894376139372927e-05,26
25.122,-1.3653128135974912e-05,26
25.124,-7.659734778909972e-06,26
25.126,-2.0224309680035647e-06,26
25.128,3.156531522807423e-06,26
25.13,7.786630618634016e-06,26
25.132,1.1794785349186044e-05,26
25.134,1.5130185976066538e-05,26
25.136,1.776743953784142e-05,26
25.138,1.9707459447867795e-05,26
25.14,2.0975916921394855e-05,26
25.142,2.1619524524553075e-05,26
25.144,2.1700777609334277e-05,26
25.146,2.1291900586066425e-05,26
25.148,2.0468635940082523e-05,26
25.15,1.930430591595814e-05,26
25.152,1.786442104305198e-05,26
25.154,1.6202078943516812e-05,26
25.156,1.4354432201069135e-05,26
25.158,1.2340479488189932e-05,26
25.16,1.0160312811015203e-05,26
25.162,7.795835461009428e-06,26
25.164,5.21294909303421e-06,26
25.166,2.3652554462628326e-06,26
25.168,-8.00700001471043e-07,26
25.17,-4.338764521287902e-06,26
25.172,-8.295457408664233e-06,26
25.174,-1.2701817436173976e-05,26
25.176,-1.756566457244512e-05,26
25.178,-2.286520182882152e-05,26
25.18,-2.854471563921793e-05,26
25.182,-3.4512743893889065e-05,26
25.184,-4.064267811751709e-05,26
25.186,-4.6775560215881245e-05,26
25.188,-5.272482966128359e-05,26
25.19,-5.828280448012386e-05,26
25.192,-6.322860213632488e-05,26
25.194,-6.7337055963076e-05,26
25.196,-7.038809037285536e-05,26
25.198,-7.217605386126665e-05,26
25.2,-7.251863674178948e-05,26
25.202,-7.126515312204121e-05,26
25.204,-6.830408469520543e-05,26
25.206,-6.356980065474183e-05,26
25.208,-5.704824761544833e-05,26
25.21,-4.878121561249863e-05,26
25.212,-3.886866809398305e-05,26
25.214,-2.7468647200606786e-05,26
25.216,-1.4794398089734321e-05,26
25.218,-1.1085389048282796e-06,26
25.22,1.3285692451731436e-05,26
25.222,2.805586244529578e-05,26
25.224,4.2853944268373824e-05,26
25.226,5.733134645039706e-05,26
25.228,7.11543638999069e-05,26
25.23,8.401887123229134e-05,26
25.232,9.566305094503005e-05,26
25.234,0.00010587710019661173,26
25.236,0.00011450918533098912,26
25.238,0.0001214673854208692,26
25.24,0.00012671789125057544,26
25.242,0.00013028016293874695,26
25.244,0.00013222000441125525,26
25.246,0.00013264156017244765,26
25.248,0.00013167908216972523,26
25.25,0.00012948901194591018,26
25.252,0.0001262426169707085,26
25.254,0.00012211924723649572,26
25.256,0.00011730026646116373,26
25.258,0.00011196377339716338,26
25.26,0.00010628023463440604,26
25.262,0.00010040903342954609,26
25.264,9.449576073887914e-05,26
25.266,8.86699686073852e-05,26
25.268,8.304314046685964e-05,26
25.27,7.770677117176198e-05,26
25.272,7.273062632906129e-05,26
25.274,6.816140925165538e-05,26
25.276,6.402213783040222e-05,26
25.278,6.0312483141617216e-05,26
25.28,5.701020607575822e-05,26
25.282,5.407375033571498e-05,26
25.284,5.144600927951689e-05,26
25.286,4.9059181644085135e-05,26
25.288,4.6840436466622094e-05,26
25.29,4.4717927018635526e-05,26
25.292,4.2626654656436016e-05,26
25.294,4.0513806684683025e-05,26
25.296,3.83433845543207e-05,26
25.298,3.610006615530312e-05,26
25.3,3.379221933370676e-05,26
25.302,3.1453828603972584e-05,26
25.304,2.9144947359935597e-05,26
25.306,2.6950275832949967e-05,26
25.308,2.497561726472943e-05,26
25.31,2.3342218465258224e-05,26
25.312,2.2179284918465546e-05,26
25.314,2.1615218235432423e-05,26
25.316,2.176828409859319e-05,26
25.318,2.2737420728535194e-05,26
25.32,2.4593770650479168e-05,26
25.322,2.7373390523737863e-05,26
25.324,3.1071568516044464e-05,26
25.326,3.563921655121415e-05,26
25.328,4.098177509630017e-05,26
25.33,4.696090064051996e-05,26
25.332,5.3398934834790605e-05,26
25.334,6.008584485615364e-05,26
25.336,6.678804036936825e-05,26
25.338,7.3258309520699e-05,26
25.34,7.924617274908605e-05,26
25.342,8.45081981867297e-05,26
25.344,8.881805667942633e-05,26
25.346,9.197612439739546e-05,26
25.348,9.381826683014893e-05,26
25.35,9.422322596260592e-05,26
25.352,9.311794523400474e-05,26
25.354,9.048026335846108e-05,26
25.356,8.633866654562636e-05,26
25.358,8.076914487650905e-05,26
25.36,7.388955531816379e-05,26
25.362,6.585215372150018e-05,26
25.364,5.68350615892244e-05,26
25.366,4.703338302849954e-05,26
25.368,3.665057188484637e-05,26
25.37,2.5890581515568017e-05,26
25.372,1.4951313567195876e-05,26
25.374,4.019815013485592e-06,26
25.376,-6.730508326878325e-06,26
25.378,-1.7140654145246527e-05,26
25.38,-2.7065030364805335e-05,26
25.382,-3.63692085501053e-05,26
25.384,-4.49270484836256e-05,26
25.386,-5.2617788919172165e-05,26
25.388,-5.9323584867063615e-05,26
25.39,-6.492790179210872e-05,26
25.392,-6.931519314216922e-05,26
25.394,-7.237228931530472e-05,26
25.396,-7.399178808399409e-05,26
25.398,-7.407743552398832e-05,26
25.4,-7.255111262028216e-05,26
25.402,-6.936072905860002e-05,26
25.404,-6.44881680924047e-05,26
25.406,-5.795643133448486e-05,26
25.408,-4.983523693661576e-05,26
25.41,-4.024446830564383e-05,26
25.412,-2.935503140407485e-05,26
25.414,-1.7386856324970005e-05,26
25.416,-4.6039739528139e-06,26
25.418,8.69318999873367e-06,26
25.42,2.2177939226324357e-05,26
25.422,3.550928078852392e-05,26
25.424,4.834505373191779e-05,26
25.426,6.035550832890488e-05,26
25.428,7.123670007687484e-05,26
25.43,8.072313694431677e-05,26
25.432,8.85991722432439e-05,26
25.434,9.470864721666969e-05,26
25.436,9.896221985312065e-05,26
25.438,0.00010134172476214672,26
25.44,0.00010190095209259088,26
25.442,0.00010076248426802128,26
25.444,9.811057282475597e-05,26
25.446,9.418033915270525e-05,26
25.448,8.924385055864936e-05,26
25.45,8.35939033337585e-05,26
25.452,7.752657854799246e-05,26
25.454,7.132375186022463e-05,26
25.456,6.523676489440135e-05,26
25.458,5.9472438978165446e-05,26
25.46,5.4182489731763054e-05,26
25.462,4.945714917094029e-05,26
25.464,4.53234627602972e-05,26
25.466,4.1748364762078405e-05,26
25.468,3.8646276160370656e-05,26
25.47,3.589061971849259e-05,26
25.472,3.332830855508334e-05,26
25.474,3.0795964549820805e-05,26
25.476,2.8136427752943983e-05,26
25.478,2.521410014845324e-05,26
25.48,2.1927850365941527e-05,26
25.482,1.822055614425288e-05,26
25.484,1.4084787910489253e-05,26
25.486,9.564507131697672e-06,26
25.488,4.752895924218457e-06,26
25.49,-2.1338435478190526e-07,26
25.492,-5.162988612476505e-06,26
25.494,-9.900967549196368e-06,26
25.496,-1.422117276176141e-05,26
25.498,-1.7918994662321736e-05,26
25.5,-2.080356374385821e-05,26
25.502,-2.2708758946627136e-05,26
25.504,-2.3502598847762343e-05,26
25.506,-2.3094787271129377e-05,26
25.508,-2.1442281948798563e-05,26
25.51,-1.855271880871853e-05,26
25.512,-1.4485424389160527e-05,26
25.514,-9.349719239668077e-06,26
25.516,-3.3003231314738295e-06,26
25.518,3.4701197123567067e-06,26
25.52,1.0741132695524896e-05,26
