t_s,sinal_filtrado,janela,classificacao
46.804,-0.0010596885725955,94,0
46.806,-0.0012531161475955,94,0
46.808,-0.0014465437225955,94,0
46.81,-0.0016399712975955,94,0
46.812,-0.0018333988725955,94,0
46.814,-0.0011996492725955,94,0
46.816,-0.0009840030725955,94,0
46.818,-0.0009818734725955,94,0
46.82,-0.0017549303725955,94,0
46.822,-0.0018672546725955,94,0
46.824,-0.0019795789725955,94,0
46.826,-0.0016665277725955,94,0
46.828,-0.0013534765725955,94,0
46.83,-0.0009702695725955,94,0
46.832,-0.0014381160725955,94,0
46.834,-0.0013557465325955,94,0
46.836,-0.0012733769925955,94,0
46.838,-0.0011910074525955,94,0
46.84,-0.0011086379125955,94,0
46.842,-0.0010262683725955,94,0
46.844,-0.0010045972725955,94,0
46.846,-0.0009829261725955,94,0
46.848,-0.0012028557725955,94,0
46.85,-0.0013354596725955,94,0
46.852,-0.0014680635725955,94,0
46.854,-0.0016006674725955,94,0
46.856,-0.0017332713725955,94,0
46.858,-0.0011404923725956,94,0
46.86,-0.0010468746725955,94,0
46.862,-0.0012602732975955,94,0
46.864,-0.0014736719225955,94,0
46.866,-0.0016870705475955,94,0
46.868,-0.0019004691725955,94,0
46.87,-0.0012517760725955,94,0
46.872,-0.0011238911725955,94,0
46.874,-0.0009960062725955,94,0
46.876,-0.0013622248725955,94,0
46.878,-0.0017284434725955,94,0
46.88,-0.0016441851225955,94,0
46.882,-0.0015599267725955,94,0
46.884,-0.0014756684225955,94,0
46.886,-0.0013914100725955,94,0
46.888,-0.0009852130725955,94,0
46.89,-0.0009794897725955,94,0
46.892,-0.0014246850725955,94,0
46.894,-0.0014604526725955,94,0
46.896,-0.0014962202725955,94,0
46.898,-0.0015319878725955,94,0
46.9,-0.0009897868725955,94,0
46.902,-0.0011742513725955,94,0
46.904,-0.0012588565892622,94,0
46.906,-0.0013434618059289,94,0
46.908,-0.0014280670225955,94,0
46.91,-0.0015126722392622,94,0
46.912,-0.0015972774559289,94,0
46.914,-0.0016818826725955,94,0
46.916,-0.0011145741725955,94,0
46.918,-0.0009926908725955,94,0
46.92,-0.0010158260725956,94,0
46.922,-0.0012250743975956,94,0
46.924,-0.0014343227225955,94,0
46.926,-0.0016435710475955,94,0
46.928,-0.0018528193725955,94,0
46.93,-0.0009965144725956,94,0
46.932,-0.0009879839725955,94,0
46.934,-0.0009794534725955,94,0
46.936,-0.0016646159725956,94,0
46.938,-0.0015993273975956,94,0
46.94,-0.0015340388225955,94,0
46.942,-0.0014687502475955,94,0
46.944,-0.0014034616725955,94,0
46.946,-0.0010051054725955,94,0
46.948,-0.0013682022725955,94,0
46.95,-0.0014101650725955,94,0
46.952,-0.0014521278725955,94,0
46.954,-0.0014940906725955,94,0
46.956,-0.0015360534725955,94,0
46.958,-0.0015780162725955,94,0
46.96,-0.0009958731725955,94,0
46.962,-0.0011419371125955,94,0
46.964,-0.0012880010525955,94,0
46.966,-0.0014340649925955,94,0
46.968,-0.0015801289325955,94,0
46.97,-0.0017261928725955,94,0
46.972,-0.0010963515725956,94,0
46.974,-0.0010272908225956,94,0
46.976,-0.0009582300725956,94,0
46.978,-0.0010132487725956,94,0
46.98,-0.0019294002725955,94,0
46.982,-0.0019140574725955,94,0
46.984,-0.0018987146725955,94,0
46.986,-0.0014318180225955,94,0
46.988,-0.0009649213725955,94,0
46.99,-0.0009839546725955,94,0
46.992,-0.0009862609325955,94,0
46.994,-0.0009885671925955,94,0
46.996,-0.0009908734525955,94,0
46.998,-0.0009931797125955,94,0
47.0,-0.0009954859725955,95,0
47.002,-0.0009920576392622,95,0
47.004,-0.0009886293059289,95,0
47.006,-0.0009852009725955,95,0
47.008,-0.0013426228725956,95,0
47.01,-0.0012570183975956,95,0
47.012,-0.0011714139225956,95,0
47.014,-0.0010858094475955,95,0
47.016,-0.0010002049725955,95,0
47.018,-0.0010712440725955,95,0
47.02,-0.0011422831725955,95,0
47.022,-0.0013023933975955,95,0
47.024,-0.0014625036225955,95,0
47.026,-0.0016226138475955,95,0
47.028,-0.0017827240725955,95,0
47.03,-0.0011857584725955,95,0
47.032,-0.0010084208725955,95,0
47.034,-0.0010165883725955,95,0
47.036,-0.0013143088725955,95,0
47.038,-0.0016120293725955,95,0
47.04,-0.0019097498725955,95,0
47.042,-0.0009767067725955,95,0
47.044,-0.0009677830225955,95,0
47.046,-0.0009588592725955,95,0
47.048,-0.0012777910725955,95,0
47.05,-0.0015967228725955,95,0
47.052,-0.0015561757725955,95,0
47.054,-0.0015156286725955,95,0
47.056,-0.0014750815725955,95,0
47.058,-0.0014345344725955,95,0
47.06,-0.0009902708725955,95,0
47.062,-0.0009866771725955,95,0
47.064,-0.0013384604725956,95,0
47.066,-0.0014029383475956,95,0
47.068,-0.0014674162225955,95,0
47.07,-0.0015318940975955,95,0
47.072,-0.0015963719725955,95,0
47.074,-0.0010614067725955,95,0
47.076,-0.0009919890725955,95,0
47.078,-0.0011377819725955,95,0
47.08,-0.0013506048392622,95,0
47.082,-0.0015634277059289,95,0
47.084,-0.0017762505725955,95,0
47.086,-0.0014682813725955,95,0
47.088,-0.0011603121725955,95,0
47.09,-0.0009981358725955,95,0
47.092,-0.0009990070725955,95,0
47.094,-0.0018484633725955,95,0
47.096,-0.0018707596392622,95,0
47.098,-0.0018930559059289,95,0
47.1,-0.0019153521725956,95,0
47.102,-0.0012789405725955,95,0
47.104,-0.0009765252725955,95,0
47.106,-0.0009807965725955,95,0
47.108,-0.0015515535725956,95,0
47.11,-0.0015235148475955,95,0
47.112,-0.0014954761225955,95,0
47.114,-0.0014674373975955,95,0
47.116,-0.0014393986725955,95,0
47.118,-0.0009994305725955,95,0
47.12,-0.0009728347725955,95,0
47.122,-0.0012764116725955,95,0
47.124,-0.0012179626225955,95,0
47.126,-0.0011595135725955,95,0
47.128,-0.0011010645225955,95,0
47.13,-0.0010426154725955,95,0
47.132,-0.0009996967725955,95,0
47.134,-0.0009567780725955,95,0
47.136,-0.0010788307725955,95,0
47.138,-0.0012544410975955,95,0
47.14,-0.0014300514225955,95,0
47.142,-0.0016056617475955,95,0
47.144,-0.0017812720725956,95,0
47.146,-0.0009653569725956,95,0
47.148,-0.0009745892725955,95,0
47.15,-0.0009838215725955,95,0
47.152,-0.0018327575725956,95,0
47.154,-0.0018842249225955,95,0
47.156,-0.0019356922725955,95,0
47.158,-0.0012846638725955,95,0
47.16,-0.0009603354725955,95,0
47.162,-0.0009702816725956,95,0
47.164,-0.0015286240725955,95,0
47.166,-0.0015123979725955,95,0
47.168,-0.0014961718725955,95,0
47.17,-0.0014799457725955,95,0
47.172,-0.0014637196725955,95,0
47.174,-0.0014474935725955,95,0
47.176,-0.0009974098725955,95,0
47.178,-0.0009698823725955,95,0
47.18,-0.0012554060725955,95,0
47.182,-0.0013525630225955,95,0
47.184,-0.0014497199725955,95,0
47.186,-0.0015468769225955,95,0
47.188,-0.0016440338725955,95,0
47.19,-0.0010921044725955,95,0
47.192,-0.0010001807725956,95,0
47.194,-0.0011656579525956,95,0
47.196,-0.0013311351325956,95,0
47.198,-0.0014966123125956,95,0
47.2,-0.0016620894925956,95,0
47.202,-0.0018275666725956,95,0
47.204,-0.0009817887725955,95,0
47.206,-0.0009851223225955,95,0
47.208,-0.0009884558725955,95,0
47.21,-0.0018008740725955,95,0
47.212,-0.0018616322059289,95,0
47.214,-0.0019223903392622,95,0
47.216,-0.0019831484725955,95,0
47.218,-0.0009672929725955,95,0
47.22,-0.0009690958725955,95,0
47.222,-0.0009708987725956,95,0
47.224,-0.0014902912725955,95,0
47.226,-0.0014885287059289,95,0
47.228,-0.0014867661392622,95,0
47.23,-0.0014850035725955,95,0
47.232,-0.0012506810225955,95,0
47.234,-0.0010163584725956,95,0
47.236,-0.0012530828725955,95,0
47.238,-0.0013449793475955,95,0
47.24,-0.0014368758225955,95,0
47.242,-0.0015287722975955,95,0
47.244,-0.0016206687725955,95,0
47.246,-0.0010596885725955,95,0
47.248,-0.0010123775725955,95,0
47.25,-0.0009650665725956,95,0
47.252,-0.0010108190925955,95,0
47.254,-0.0010565716125955,95,0
47.256,-0.0011023241325955,95,0
47.258,-0.0011480766525955,95,0
47.26,-0.0011938291725955,95,0
47.262,-0.0010837917725955,95,0
47.264,-0.0009737543725955,95,0
47.266,-0.0009796228725955,95,0
47.268,-0.0017416566725956,95,0
47.27,-0.0018191813725956,95,0
47.272,-0.0018967060725955,95,0
47.274,-0.0019742307725955,95,0
47.276,-0.0009891455725955,95,0
47.278,-0.0009698823725955,95,0
47.28,-0.0014438756725955,95,0
47.282,-0.0014558607225955,95,0
47.284,-0.0014678457725955,95,0
47.286,-0.0014798308225955,95,0
47.288,-0.0014918158725955,95,0
47.29,-0.0012536394725955,95,0
47.292,-0.0010154630725955,95,0
47.294,-0.0009568990725955,95,0
47.296,-0.0012083370725955,95,0
47.298,-0.0011844123475955,95,0
47.3,-0.0011604876225955,95,0
47.302,-0.0011365628975955,95,0
47.304,-0.0011126381725955,95,0
47.306,-0.0009893996725955,95,0
47.308,-0.0010154933225955,95,0
47.31,-0.0010415869725955,95,0
47.312,-0.0012444283475955,95,0
47.314,-0.0014472697225955,95,0
47.316,-0.0016501110975955,95,0
47.318,-0.0018529524725955,95,0
47.32,-0.0009501593725956,95,0
47.322,-0.0013331727725955,95,0
47.324,-0.0017161861725955,95,0
47.326,-0.0018042540059289,95,0
47.328,-0.0018923218392622,95,0
47.33,-0.0019803896725955,95,0
47.332,-0.0016637689725955,95,0
47.334,-0.0013471482725955,95,0
47.336,-0.0009600934725955,95,0
47.338,-0.0014132263725955,95,0
47.34,-0.0014325984725955,95,0
47.342,-0.0014519705725955,95,0
47.344,-0.0014713426725955,95,0
47.346,-0.0014907147725955,95,0
47.348,-0.0015100868725955,95,0
47.35,-0.0010143619725955,95,0
47.352,-0.0011592957725955,95,0
47.354,-0.0012684232525955,95,0
47.356,-0.0013775507325955,95,0
47.358,-0.0014866782125955,95,0
47.36,-0.0015958056925955,95,0
47.362,-0.0017049331725955,95,0
47.364,-0.0011119968725955,95,0
47.366,-0.0019358011725955,95,0
47.368,-0.0017945288325955,95,0
47.37,-0.0016532564925955,95,0
47.372,-0.0015119841525955,95,0
47.374,-0.0013707118125955,95,0
47.376,-0.0012294394725955,95,0
47.378,-0.0010986384725955,95,0
47.38,-0.0009678374725955,95,0
47.382,-0.0016656323725956,95,0
47.384,-0.0016092003925956,95,0
47.386,-0.0015527684125955,95,0
47.388,-0.0014963364325955,95,0
47.39,-0.0014399044525955,95,0
47.392,-0.0013834724725955,95,0
47.394,-0.0009952318725955,95,0
47.396,-0.0013868725725955,95,0
47.398,-0.0014237231225955,95,0
47.4,-0.0014605736725955,95,0
47.402,-0.0014974242225955,95,0
47.404,-0.0015342747725955,95,0
47.406,-0.0012819716225955,95,0
47.408,-0.0010296684725955,95,0
47.41,-0.0009598998725956,95,0
47.412,-0.0011360516725955,95,0
47.414,-0.0013405376392622,95,0
47.416,-0.0015450236059289,95,0
47.418,-0.0017495095725955,95,0
47.42,-0.0014425386225955,95,0
47.422,-0.0011355676725955,95,0
47.424,-0.0010337340725956,95,0
47.426,-0.0012496010975956,95,0
47.428,-0.0014654681225955,95,0
47.43,-0.0016813351475955,95,0
47.432,-0.0018972021725955,95,0
47.434,-0.0012446128725955,95,0
47.436,-0.0009795502725955,95,0
47.438,-0.0009880081725955,95,0
47.44,-0.0016558071725955,95,0
47.442,-0.0015725148059289,95,0
47.444,-0.0014892224392622,95,0
47.446,-0.0014059300725955,95,0
47.448,-0.0012708456725955,95,0
47.45,-0.0011357612725955,95,0
47.452,-0.0010006768725955,95,0
47.454,-0.0009951955725955,95,0
47.456,-0.0013567677725955,95,0
47.458,-0.0014132505725955,95,0
47.46,-0.0014697333725955,95,0
47.462,-0.0015262161725955,95,0
47.464,-0.0015826989725955,95,0
47.466,-0.0010612010725955,95,0
47.468,-0.0009878145725955,95,0
47.47,-0.0011421524925955,95,0
47.472,-0.0012964904125955,95,0
47.474,-0.0014508283325955,95,0
47.476,-0.0016051662525955,95,0
47.478,-0.0017595041725955,95,0
47.48,-0.0011578074725955,95,0
47.482,-0.0009786548725955,95,0
47.484,-0.0010027217725956,95,0
47.486,-0.0018984726725955,95,0
47.488,-0.0018980612725955,95,0
47.49,-0.0018976498725955,95,0
47.492,-0.0018972384725955,95,0
47.494,-0.0012634041725956,95,0
47.496,-0.0009682004725955,95,0
47.498,-0.0009692168725956,95,0
47.5,-0.0016229314725955,96,0
47.502,-0.0014202847059289,96,0
47.504,-0.0012176379392622,96,0
47.506,-0.0010149911725955,96,0
47.508,-0.0009946389725955,96,0
47.51,-0.0009742867725956,96,0
47.512,-0.0011466573225956,96,0
47.514,-0.0013190278725956,96,0
47.516,-0.0013812702725956,96,0
47.518,-0.0014435126725956,96,0
47.52,-0.0015057550725955,96,0
47.522,-0.0015679974725955,96,0
47.524,-0.0010372793725955,96,0
47.526,-0.0009850920725955,96,0
47.528,-0.0011161592725955,96,0
47.53,-0.0011258422975955,96,0
47.532,-0.0011355253225955,96,0
47.534,-0.0011452083475955,96,0
47.536,-0.0011548913725955,96,0
47.538,-0.0010022377725955,96,0
47.54,-0.0014348611725955,96,0
47.542,-0.0018674845725955,96,0
47.544,-0.0018986380392622,96,0
47.546,-0.0019297915059289,96,0
47.548,-0.0019609449725955,96,0
47.55,-0.0012864183725955,96,0
47.552,-0.0009741052725955,96,0
47.554,-0.0009732280225955,96,0
47.556,-0.0009723507725955,96,0
47.558,-0.0015584384725956,96,0
47.56,-0.0015341144475956,96,0
47.562,-0.0015097904225955,96,0
47.564,-0.0014854663975955,96,0
47.566,-0.0014611423725955,96,0
47.568,-0.0010007494725955,96,0
47.57,-0.0009764042725955,96,0
47.572,-0.0012687644725956,96,0
47.574,-0.0013567859225955,96,0
47.576,-0.0014448073725955,96,0
47.578,-0.0015328288225955,96,0
47.58,-0.0016208502725955,96,0
47.582,-0.0010563489725955,96,0
47.584,-0.0009487073725956,96,0
47.586,-0.0010850622725956,96,0
47.588,-0.0013087953059289,96,0
47.59,-0.0015325283392622,96,0
47.592,-0.0017562613725955,96,0
47.594,-0.0011353740725955,96,0
47.596,-0.0009499657725955,96,0
47.598,-0.0009859511725955,96,0
47.6,-0.0014161182725955,96,0
47.602,-0.0018462853725955,96,0
47.604,-0.0018786932059289,96,0
47.606,-0.0019111010392622,96,0
47.608,-0.0019435088725956,96,0
47.61,-0.0012942349725955,96,0
47.612,-0.0009792356725955,96,0
47.614,-0.0009840635725955,96,0
47.616,-0.0015392115725955,96,0
47.618,-0.0015250606225955,96,0
47.62,-0.0015109096725955,96,0
47.622,-0.0014967587225955,96,0
47.624,-0.0014826077725955,96,0
47.626,-0.0010208233725955,96,0
47.628,-0.0009942275725955,96,0
47.63,-0.0011268338925955,96,0
47.632,-0.0012594402125955,96,0
47.634,-0.0013920465325955,96,0
47.636,-0.0015246528525955,96,0
47.638,-0.0016572591725955,96,0
47.64,-0.0010922980725955,96,0
47.642,-0.0009889761725955,96,0
47.644,-0.0010703244725955,96,0
47.646,-0.0012608994725955,96,0
47.648,-0.0014514744725955,96,0
47.65,-0.0016420494725955,96,0
47.652,-0.0018326244725955,96,0
47.654,-0.0011961402725955,96,0
47.656,-0.0010078884725956,96,0
47.658,-0.0010175200725956,96,0
47.66,-0.0018195443725955,96,0
47.662,-0.0019022115725955,96,0
47.664,-0.0019848787725955,96,0
47.666,-0.0013290950725955,96,0
47.668,-0.0011581946725955,96,0
47.67,-0.0009872942725955,96,0
47.672,-0.0009890366725955,96,0
47.674,-0.0015196458725955,96,0
47.676,-0.0015109379059289,96,0
47.678,-0.0015022299392622,96,0
47.68,-0.0014935219725955,96,0
47.682,-0.0012510561225955,96,0
47.684,-0.0010085902725955,96,0
47.686,-0.0009713948725955,96,0
47.688,-0.0012235467725955,96,0
47.69,-0.0013300055975955,96,0
47.692,-0.0014364644225955,96,0
47.694,-0.0015429232475955,96,0
47.696,-0.0016493820725955,96,0
47.698,-0.0010803311725955,96,0
47.7,-0.0009861084725955,96,0
47.702,-0.0010857277725955,96,0
47.704,-0.0012741035975955,96,0
47.706,-0.0014624794225955,96,0
47.708,-0.0016508552475955,96,0
47.71,-0.0018392310725955,96,0
47.712,-0.0012149073725955,96,0
47.714,-0.0009840030725956,96,0
47.716,-0.0009907427725955,96,0
47.718,-0.0017671513725955,96,0
47.72,-0.0018711327225955,96,0
47.722,-0.0019751140725955,96,0
47.724,-0.0016566178725955,96,0
47.726,-0.0013381216725955,96,0
47.728,-0.0009828414725955,96,0
47.73,-0.0009664338725955,96,0
47.732,-0.0014273954725955,96,0
47.734,-0.0014483072975955,96,0
47.736,-0.0014692191225955,96,0
47.738,-0.0014901309475955,96,0
47.74,-0.0015110427725955,96,0
47.742,-0.0010236426725955,96,0
47.744,-0.0009757750725955,96,0
47.746,-0.0011787525725955,96,0
47.748,-0.0013461722059289,96,0
47.75,-0.0015135918392622,96,0
47.752,-0.0016810114725955,96,0
47.754,-0.0011031154725955,96,0
47.756,-0.0010397598725955,96,0
47.758,-0.0009764042725955,96,0
47.76,-0.0010318222725956,96,0
47.762,-0.0013026928725956,96,0
47.764,-0.0015735634725955,96,0
47.766,-0.0018444340725955,96,0
47.768,-0.0012002663725955,96,0
47.77,-0.0009553986725956,96,0
47.772,-0.0009529181725955,96,0
47.774,-0.0013338201225955,96,0
47.776,-0.0017147220725955,96,0
47.778,-0.0016235636975955,96,0
47.78,-0.0015324053225955,96,0
47.782,-0.0014412469475955,96,0
47.784,-0.0013500885725955,96,0
47.786,-0.0009585325725955,96,0
47.788,-0.0009686239725955,96,0
47.79,-0.0014097536725955,96,0
47.792,-0.0014480300059289,96,0
47.794,-0.0014863063392622,96,0
47.796,-0.0015245826725955,96,0
47.798,-0.0010195528725956,96,0
47.8,-0.0009958610725955,96,0
47.802,-0.0009721692725955,96,0
47.804,-0.0011914696725955,96,0
47.806,-0.0013184833725955,96,0
47.808,-0.0014454970725955,96,0
47.81,-0.0015725107725955,96,0
47.812,-0.0016995244725955,96,0
47.814,-0.0011238185725955,96,0
47.816,-0.0009960304725956,96,0
47.818,-0.0010515936725956,96,0
47.82,-0.0019969424725956,96,0
47.822,-0.0019616750059289,96,0
47.824,-0.0019264075392622,96,0
47.826,-0.0018911400725955,96,0
47.828,-0.0012517760725955,96,0
47.83,-0.0009847048725955,96,0
47.832,-0.0009625013725955,96,0
47.834,-0.0016672658725955,96,0
47.836,-0.0018313539725955,96,0
47.838,-0.0019954420725956,96,0
47.84,-0.0013676698725955,96,0
47.842,-0.0009819097725956,96,0
47.844,-0.0013604461725955,96,0
47.846,-0.0013887218559289,96,0
47.848,-0.0014169975392622,96,0
47.85,-0.0014452732225955,96,0
47.852,-0.0014735489059289,96,0
47.854,-0.0015018245892622,96,0
47.856,-0.0015301002725955,96,0
47.858,-0.0010169392725955,96,0
47.86,-0.0009639170725955,96,0
47.862,-0.0011306187725955,96,0
47.864,-0.0011235604392622,96,0
47.866,-0.0011165021059289,96,0
47.868,-0.0011094437725955,96,0
47.87,-0.0010469472725955,96,0
47.872,-0.0009844507725955,96,0
47.874,-0.0009974401225955,96,0
47.876,-0.0010104294725955,96,0
47.878,-0.0019403749725955,96,0
47.88,-0.0019318404392622,96,0
47.882,-0.0019233059059289,96,0
47.884,-0.0019147713725955,96,0
47.886,-0.0012459196725955,96,0
47.888,-0.0009626465725955,96,0
47.89,-0.0009805182725955,96,0
47.892,-0.0016410209725955,96,0
47.894,-0.0014738594725955,96,0
47.896,-0.0013066979725955,96,0
47.898,-0.0011395364725955,96,0
47.9,-0.0009723749725955,96,0
47.902,-0.0009582300725956,96,0
47.904,-0.0010843507925956,96,0
47.906,-0.0012104715125955,96,0
47.908,-0.0013365922325955,96,0
47.91,-0.0014627129525955,96,0
47.912,-0.0015888336725955,96,0
47.914,-0.0013265177725955,96,0
47.916,-0.0010642018725955,96,0
47.918,-0.0009946510725955,96,0
47.92,-0.0011461309725955,96,0
47.922,-0.0011476495225955,96,0
47.924,-0.0011491680725955,96,0
47.926,-0.0011506866225955,96,0
47.928,-0.0011522051725955,96,0
47.93,-0.0010727323725955,96,0
47.932,-0.0009932595725955,96,0
47.934,-0.0010068720725955,96,0
47.936,-0.0019019695725955,96,0
47.938,-0.0018998218225955,96,0
47.94,-0.0018976740725955,96,0
47.942,-0.0009540313725955,96,0
47.944,-0.0009679221725956,96,0
47.946,-0.0011846815725956,96,0
47.948,-0.0014014409725956,96,0
47.95,-0.0016182003725956,96,0
47.952,-0.0014097415725955,96,0
47.954,-0.0012012827725955,96,0
47.956,-0.0009928239725955,96,0
47.958,-0.0009693741725955,96,0
47.96,-0.001058661801167,96,0
47.962,-0.0011479494297384,96,0
47.964,-0.0012372370583098,96,0
47.966,-0.0013265246868813,96,0
47.968,-0.0014158123154527,96,0
47.97,-0.0015050999440241,96,0
47.972,-0.0015943875725955,96,0
47.974,-0.0009976397725955,96,0
47.976,-0.0011402866725955,96,0
47.978,-0.0012989872475955,96,0
47.98,-0.0014576878225955,96,0
47.982,-0.0016163883975955,96,0
47.984,-0.0017750889725955,96,0
47.986,-0.0009811595725955,96,0
47.988,-0.0009856728725955,96,0
47.99,-0.0009901861725955,96,0
47.992,-0.0014252356225955,96,0
47.994,-0.0018602850725955,96,0
47.996,-0.0018864573725955,96,0
47.998,-0.0019126296725955,96,0
48.0,-0.0009733429725955,97,1
48.002,-0.0012666832725955,97,1
48.004,-0.0015600235725955,97,1
48.006,-0.0015414803225955,97,1
48.008,-0.0015229370725955,97,1
48.01,-0.0015043938225955,97,1
48.012,-0.0014858505725955,97,1
48.014,-0.0014673073225955,97,1
48.016,-0.0014487640725955,97,1
48.018,-0.0010152331725955,97,1
48.02,-0.0009958247725956,97,1
48.022,-0.0013129052725955,97,1
48.024,-0.0013848034725955,97,1
48.026,-0.0014567016725955,97,1
48.028,-0.0015285998725955,97,1
48.03,-0.0016004980725955,97,1
48.032,-0.0010503836725955,97,1
48.034,-0.0009849831725955,97,1
48.036,-0.0010961458725955,97,1
48.038,-0.0012722492725955,97,1
48.04,-0.0014483526725955,97,1
48.042,-0.0016244560725955,97,1
48.044,-0.0018005594725955,97,1
48.046,-0.0009743472725955,97,1
48.048,-0.0009870825225955,97,1
48.05,-0.0009998177725955,97,1
48.052,-0.0018561589725955,97,1
48.054,-0.0018881433059289,97,1
48.056,-0.0019201276392622,97,1
48.058,-0.0019521119725955,97,1
48.06,-0.0013017732725955,97,1
48.062,-0.0010022619725955,97,1
48.064,-0.0012774462225955,97,1
48.066,-0.0015526304725955,97,1
48.068,-0.0015457001975955,97,1
48.07,-0.0015387699225955,97,1
48.072,-0.0015318396475955,97,1
48.074,-0.0015249093725955,97,1
48.076,-0.0010386950725955,97,1
48.078,-0.0010596643725955,97,1
48.08,-0.0013345037725955,97,1
48.082,-0.0014490907725955,97,1
48.084,-0.0015636777725955,97,1
48.086,-0.0016782647725955,97,1
48.088,-0.0017928517725955,97,1
48.09,-0.0012429309725955,97,1
48.092,-0.0011723153725955,97,1
48.094,-0.0012584673725955,97,1
48.096,-0.0013368535925955,97,1
48.098,-0.0014152398125955,97,1
48.1,-0.0014936260325955,97,1
48.102,-0.0015720122525955,97,1
48.104,-0.0016503984725955,97,1
48.106,-0.0016785136868813,97,1
48.108,-0.001706628901167,97,1
48.11,-0.0017347441154527,97,1
48.112,-0.0017628593297384,97,1
48.114,-0.0017909745440241,97,1
48.116,-0.0018190897583098,97,1
48.118,-0.0018472049725955,97,1
48.12,-0.0015126278725955,97,1
48.122,-0.0015015563725955,97,1
48.124,-0.0015911036325955,97,1
48.126,-0.0016806508925955,97,1
48.128,-0.0017701981525955,97,1
48.13,-0.0018597454125955,97,1
48.132,-0.0019492926725955,97,1
48.134,-0.0013615109725956,97,1
48.136,-0.0014641734225956,97,1
48.138,-0.0015668358725956,97,1
48.14,-0.0016694983225956,97,1
48.142,-0.0017721607725956,97,1
48.144,-0.0018748232225956,97,1
48.146,-0.0019774856725956,97,1
48.148,-0.0013745668725955,97,1
48.15,-0.0012269710725956,97,1
48.152,-0.0013092268725956,97,1
48.154,-0.0013185245125955,97,1
48.156,-0.0013278221525955,97,1
48.158,-0.0013371197925955,97,1
48.16,-0.0013464174325955,97,1
48.162,-0.0013557150725955,97,1
48.164,-0.0010942582725955,97,1
48.166,-0.0010750434725955,97,1
48.168,-0.0011381038325955,97,1
48.17,-0.0012011641925955,97,1
48.172,-0.0012642245525955,97,1
48.174,-0.0013272849125955,97,1
48.176,-0.0013903452725955,97,1
48.178,-0.0010204603725955,97,1
48.18,-0.0009982205725956,97,1
48.182,-0.0014747306725955,97,1
48.184,-0.0014705440725955,97,1
48.186,-0.0014663574725955,97,1
48.188,-0.0014621708725955,97,1
48.19,-0.0012245873725955,97,1
48.192,-0.0009870038725955,97,1
48.194,-0.0009172231725955,97,1
48.196,-0.0011064671725955,97,1
48.198,-0.0012493359059289,97,1
48.2,-0.0013922046392622,97,1
48.202,-0.0015350733725955,97,1
48.204,-0.0009757750725955,97,1
48.206,-0.0009222628225955,97,1
48.208,-0.0008687505725955,97,1
48.21,-0.0009155049725955,97,1
48.212,-0.0018939472725955,97,1
48.214,-0.0018276957392622,97,1
48.216,-0.0017614442059289,97,1
48.218,-0.0016951926725955,97,1
48.22,-0.0010857398725955,97,1
48.222,-0.0008699605725956,97,1
48.224,-0.0008708922725956,97,1
48.226,-0.0016124891725955,97,1
48.228,-0.0017405616225955,97,1
48.23,-0.0018686340725955,97,1
48.232,-0.0015432469225955,97,1
48.234,-0.0012178597725955,97,1
48.236,-0.0008535045725955,97,1
48.238,-0.0010885894225955,97,1
48.24,-0.0013236742725955,97,1
48.242,-0.0012147198225955,97,1
48.244,-0.0011057653725955,97,1
48.246,-0.0009968109225955,97,1
48.248,-0.0008878564725955,97,1
48.25,-0.0008651447725955,97,1
48.252,-0.0008424330725955,97,1
48.254,-0.0010455194725955,97,1
48.256,-0.0011736887225955,97,1
48.258,-0.0013018579725955,97,1
48.26,-0.0014300272225955,97,1
48.262,-0.0015581964725955,97,1
48.264,-0.0009881775725955,97,1
48.266,-0.0009238055725955,97,1
48.268,-0.0018602366725955,97,1
48.27,-0.0018126433392622,97,1
48.272,-0.0017650500059289,97,1
48.274,-0.0017174566725956,97,1
48.276,-0.0012962980225955,97,1
48.278,-0.0008751393725955,97,1
48.28,-0.0008947534725955,97,1
48.282,-0.0016094762725955,97,1
48.284,-0.0016967807975955,97,1
48.286,-0.0017840853225955,97,1
48.288,-0.0018713898475955,97,1
48.29,-0.0019586943725955,97,1
48.292,-0.0013557271725955,97,1
48.294,-0.0009790299725956,97,1
48.296,-0.0009800826725955,97,1
48.298,-0.0014109394725955,97,1
48.3,-0.0014789959225955,97,1
48.302,-0.0015470523725955,97,1
48.304,-0.0016151088225955,97,1
48.306,-0.0016831652725955,97,1
48.308,-0.0012009076725955,97,1
48.31,-0.0011563917725955,97,1
48.312,-0.0013954514725955,97,1
48.314,-0.0014325712475955,97,1
48.316,-0.0014696910225955,97,1
48.318,-0.0015068107975955,97,1
48.32,-0.0015439305725955,97,1
48.322,-0.0014314731725956,97,1
48.324,-0.0014919973725955,97,1
48.326,-0.0015641908125955,97,1
48.328,-0.0016363842525955,97,1
48.33,-0.0017085776925955,97,1
48.332,-0.0017807711325955,97,1
48.334,-0.0018529645725956,97,1
48.336,-0.0016994518725955,97,1
48.338,-0.0015459391725955,97,1
48.34,-0.0015288055725955,97,1
48.342,-0.0015463233475955,97,1
48.344,-0.0015638411225955,97,1
48.346,-0.0015813588975955,97,1
48.348,-0.0015988766725955,97,1
48.35,-0.0015849919225955,97,1
48.352,-0.0015711071725955,97,1
48.354,-0.0015856271725955,97,1
