t_s,sinal_filtrado
5.610799999999999699e+01,-1.292795072595599032e-03
5.610999999999999943e+01,-1.527881939262265868e-03
5.611200000000000188e+01,-1.762968805928932488e-03
5.611399999999999721e+01,-1.998055672595599325e-03
5.611599999999999966e+01,-1.373707772595598661e-03
5.611800000000000210e+01,-8.967499725955983131e-04
5.611999999999999744e+01,-9.295893725955982345e-04
5.612199999999999989e+01,-1.138665272595599381e-03
5.612400000000000233e+01,-1.279327772595598850e-03
5.612599999999999767e+01,-1.419990272595598318e-03
5.612800000000000011e+01,-1.560652772595597787e-03
5.613000000000000256e+01,-9.730525725955979643e-04
5.613199999999999790e+01,-1.011167572595597988e-03
5.613400000000000034e+01,-1.049282572595598012e-03
5.613600000000000279e+01,-1.948530372595598872e-03
5.613799999999999812e+01,-1.908134522595598872e-03
5.614000000000000057e+01,-1.867738672595598871e-03
5.614200000000000301e+01,-1.827342822595598871e-03
5.614399999999999835e+01,-1.786946972595598870e-03
5.614600000000000080e+01,-1.111053072595598670e-03
5.614800000000000324e+01,-8.966773725956004443e-04
5.614999999999999858e+01,-1.680624272595599225e-03
5.615200000000000102e+01,-1.753088147595599239e-03
5.615400000000000347e+01,-1.825552022595599254e-03
5.615599999999999881e+01,-1.898015897595599268e-03
5.615800000000000125e+01,-1.970479772595599283e-03
5.615999999999999659e+01,-1.300151872595599334e-03
5.616199999999999903e+01,-9.338727725955973946e-04
5.616400000000000148e+01,-1.434002072595596394e-03
5.616599999999999682e+01,-1.344554032595596986e-03
5.616799999999999926e+01,-1.255105992595597578e-03
5.617000000000000171e+01,-1.165657952595597954e-03
5.617199999999999704e+01,-1.076209912595598546e-03
5.617399999999999949e+01,-9.867618725955991377e-04
5.617600000000000193e+01,-1.043208372595597067e-03
5.617799999999999727e+01,-1.248230772595598087e-03
5.617999999999999972e+01,-1.337494892595598398e-03
5.618200000000000216e+01,-1.426759012595598492e-03
5.618399999999999750e+01,-1.516023132595598804e-03
5.618599999999999994e+01,-1.605287252595598898e-03
5.618800000000000239e+01,-1.694551372595599209e-03
5.618999999999999773e+01,-1.072829172595598374e-03
5.619200000000000017e+01,-9.881291725955965860e-04
5.619400000000000261e+01,-1.167799652595596883e-03
5.619599999999999795e+01,-1.347470132595597180e-03
5.619800000000000040e+01,-1.527140612595597694e-03
5.620000000000000284e+01,-1.706811092595597991e-03
5.620199999999999818e+01,-1.886481572595598288e-03
5.620400000000000063e+01,-1.203666472595597142e-03
5.620600000000000307e+01,-9.496995725955994366e-04
5.620799999999999841e+01,-1.682366672595600118e-03
5.621000000000000085e+01,-1.624516572595599518e-03
5.621200000000000330e+01,-1.566666472595598918e-03
5.621399999999999864e+01,-1.508816372595598535e-03
5.621600000000000108e+01,-1.450966272595597935e-03
5.621800000000000352e+01,-1.393116172595597335e-03
5.621999999999999886e+01,-9.866529725955971303e-04
5.622200000000000131e+01,-1.076011472595596319e-03
5.622399999999999665e+01,-1.456326572595596780e-03
5.622599999999999909e+01,-1.485045922595597083e-03
5.622800000000000153e+01,-1.513765272595597386e-03
5.622999999999999687e+01,-1.542484622595597689e-03
5.623199999999999932e+01,-1.571203972595597992e-03
5.623400000000000176e+01,-1.039166972595598898e-03
5.623599999999999710e+01,-1.030987372595597307e-03
5.623799999999999955e+01,-1.196285472595599864e-03
5.624000000000000199e+01,-1.330888897595599533e-03
5.624199999999999733e+01,-1.465492322595599202e-03
5.624399999999999977e+01,-1.600095747595598871e-03
5.624600000000000222e+01,-1.734699172595598540e-03
5.624799999999999756e+01,-1.130546172595598906e-03
5.625000000000000000e+01,-1.107531972595599684e-03
5.625200000000000244e+01,-1.933490072595600920e-03
5.625399999999999778e+01,-1.928616797595600427e-03
5.625600000000000023e+01,-1.923743522595599935e-03
5.625800000000000267e+01,-1.918870247595599442e-03
5.625999999999999801e+01,-1.913996972595598950e-03
5.626200000000000045e+01,-1.250493472595599898e-03
5.626400000000000290e+01,-9.762832725956002711e-04
5.626599999999999824e+01,-1.057909872595599182e-03
5.626800000000000068e+01,-1.147824972595599090e-03
5.627000000000000313e+01,-1.237740072595598997e-03
5.627199999999999847e+01,-1.327655172595598905e-03
5.627400000000000091e+01,-1.417570272595598813e-03
5.627600000000000335e+01,-1.218839872595598416e-03
5.627799999999999869e+01,-1.020109472595598019e-03
5.628000000000000114e+01,-1.061527772595598218e-03
5.628199999999999648e+01,-1.362430572595597217e-03
5.628399999999999892e+01,-1.423704972595597404e-03
5.628600000000000136e+01,-1.484979372595597591e-03
5.628799999999999670e+01,-1.546253772595597778e-03
5.628999999999999915e+01,-1.607528172595597965e-03
5.629200000000000159e+01,-1.076555972595597682e-03
5.629399999999999693e+01,-1.052731072595600864e-03
5.629599999999999937e+01,-1.183108572595598096e-03
5.629800000000000182e+01,-1.332628272595598202e-03
5.629999999999999716e+01,-1.482147972595598308e-03
5.630199999999999960e+01,-1.631667672595598414e-03
5.630400000000000205e+01,-1.781187372595598520e-03
5.630599999999999739e+01,-1.157480772595597535e-03
5.630799999999999983e+01,-1.029462772595600428e-03
5.631000000000000227e+01,-1.109613172595599884e-03
5.631199999999999761e+01,-1.937700872595597007e-03
5.631400000000000006e+01,-1.940181372595597628e-03
5.631600000000000250e+01,-1.942661872595598249e-03
5.631799999999999784e+01,-1.280755572595597414e-03
5.632000000000000028e+01,-1.145041972595598097e-03
5.632200000000000273e+01,-1.009328372595598780e-03
5.632399999999999807e+01,-1.087203972595599671e-03
5.632600000000000051e+01,-1.651475372595596208e-03
5.632800000000000296e+01,-1.592106722595596456e-03
5.632999999999999829e+01,-1.532738072595596704e-03
5.633200000000000074e+01,-1.473369422595596952e-03
5.633400000000000318e+01,-1.414000772595597200e-03
5.633599999999999852e+01,-9.987771725955985752e-04
5.633800000000000097e+01,-1.057450072595597645e-03
5.634000000000000341e+01,-1.388893272595601025e-03
5.634199999999999875e+01,-1.447257622595600479e-03
5.634400000000000119e+01,-1.505621972595599933e-03
5.634599999999999653e+01,-1.563986322595599388e-03
5.634799999999999898e+01,-1.622350672595598842e-03
5.635000000000000142e+01,-1.074547372595600556e-03
5.635199999999999676e+01,-1.198644972595596520e-03
5.635399999999999920e+01,-1.323734772595596895e-03
5.635600000000000165e+01,-1.448824572595597271e-03
5.635799999999999699e+01,-1.573914372595597647e-03
5.635999999999999943e+01,-1.699004172595598022e-03
5.636200000000000188e+01,-1.824093972595598398e-03
5.636399999999999721e+01,-1.036734872595599169e-03
5.636599999999999966e+01,-1.075224972595600036e-03
5.636800000000000210e+01,-1.113715072595600902e-03
5.636999999999999744e+01,-1.932570472595597846e-03
5.637199999999999989e+01,-1.949885572595597832e-03
5.637400000000000233e+01,-1.967200672595597818e-03
5.637599999999999767e+01,-1.984515772595597805e-03
5.637800000000000011e+01,-1.290520272595598733e-03
5.638000000000000256e+01,-1.001511772595600411e-03
5.638199999999999790e+01,-1.096339472595596332e-03
5.638400000000000034e+01,-1.639266472595598406e-03
5.638600000000000279e+01,-1.592046222595598377e-03
5.638799999999999812e+01,-1.544825972595598347e-03
5.639000000000000057e+01,-1.497605722595598318e-03
5.639200000000000301e+01,-1.450385472595598288e-03
5.639399999999999835e+01,-1.072889672595597754e-03
5.639600000000000080e+01,-1.225289172595598469e-03
5.639800000000000324e+01,-1.377688672595599184e-03
5.639999999999999858e+01,-1.280650705928932211e-03
5.640200000000000102e+01,-1.183612739262265455e-03
5.640400000000000347e+01,-1.086574772595598481e-03
5.640599999999999881e+01,-1.131973972595598120e-03
5.640800000000000125e+01,-1.177373172595597541e-03
5.640999999999999659e+01,-1.222772372595597179e-03
5.641199999999999903e+01,-1.343331932595597227e-03
5.641400000000000148e+01,-1.463891492595597492e-03
5.641599999999999682e+01,-1.584451052595597540e-03
5.641799999999999926e+01,-1.705010612595597806e-03
5.642000000000000171e+01,-1.825570172595597854e-03
5.642199999999999704e+01,-1.194385772595597806e-03
5.642399999999999949e+01,-1.043849672595598480e-03
5.642600000000000193e+01,-1.121906772595597512e-03
5.642799999999999727e+01,-1.887655272595600842e-03
5.642999999999999972e+01,-1.608423572595600592e-03
5.643200000000000216e+01,-1.329191872595600343e-03
5.643399999999999750e+01,-1.019383472595598514e-03
5.643599999999999994e+01,-1.083840172595600115e-03
5.643800000000000239e+01,-1.566726972595596998e-03
5.643999999999999773e+01,-1.557948422595597810e-03
5.644200000000000017e+01,-1.549169872595598622e-03
5.644400000000000261e+01,-1.540391322595599435e-03
5.644599999999999795e+01,-1.531612772595600247e-03
5.644800000000000040e+01,-1.377680605928933598e-03
5.645000000000000284e+01,-1.223748439262266731e-03
5.645199999999999818e+01,-1.069816272595600082e-03
5.645400000000000063e+01,-1.069937272595598843e-03
5.645600000000000307e+01,-1.198269872595598929e-03
5.645799999999999841e+01,-1.326602472595599016e-03
5.646000000000000085e+01,-1.454935072595599319e-03
5.646200000000000330e+01,-1.583267672595599406e-03
5.646399999999999864e+01,-1.711600272595599492e-03
5.646600000000000108e+01,-1.065956372595598320e-03
5.646800000000000352e+01,-1.197082055928931762e-03
5.646999999999999886e+01,-1.328207739262264988e-03
5.647200000000000131e+01,-1.459333422595598430e-03
5.647399999999999665e+01,-1.590459105928931655e-03
5.647599999999999909e+01,-1.721584789262265098e-03
5.647800000000000153e+01,-1.852710472595598540e-03
5.647999999999999687e+01,-1.249271372595598187e-03
5.648199999999999932e+01,-1.058914172595598613e-03
5.648400000000000176e+01,-1.106745472595600799e-03
5.648599999999999710e+01,-1.882210272595597617e-03
5.648799999999999955e+01,-1.758239722595597923e-03
5.649000000000000199e+01,-1.634269172595598230e-03
5.649199999999999733e+01,-1.510298622595598536e-03
5.649399999999999977e+01,-1.386328072595598843e-03
5.649600000000000222e+01,-1.051956672595596998e-03
5.649799999999999756e+01,-1.568324172595598684e-03
5.650000000000000000e+01,-1.452070397595598555e-03
5.650200000000000244e+01,-1.335816622595598427e-03
5.650399999999999778e+01,-1.219562847595598298e-03
5.650600000000000023e+01,-1.103309072595598170e-03
5.650800000000000267e+01,-1.107907072595597925e-03
5.650999999999999801e+01,-1.332241072595597570e-03
5.651200000000000045e+01,-1.415210772595598037e-03
5.651400000000000290e+01,-1.498180472595598504e-03
5.651599999999999824e+01,-1.581150172595598754e-03
5.651800000000000068e+01,-1.664119872595599221e-03
5.652000000000000313e+01,-1.747089572595599688e-03
5.652199999999999847e+01,-1.156996772595597286e-03
5.652400000000000091e+01,-1.121192872595598231e-03
5.652600000000000335e+01,-1.085388972595599175e-03
5.652799999999999869e+01,-1.180313472595600349e-03
5.653000000000000114e+01,-1.360518772595600140e-03
5.653199999999999648e+01,-1.540724072595599931e-03
5.653399999999999892e+01,-1.720929372595599721e-03
5.653600000000000136e+01,-1.901134672595599512e-03
5.653799999999999670e+01,-1.079508372595596594e-03
5.653999999999999915e+01,-1.475589772595597982e-03
5.654200000000000159e+01,-1.871671172595599369e-03
5.654399999999999693e+01,-1.669156497595599472e-03
5.654599999999999937e+01,-1.466641822595599574e-03
5.654800000000000182e+01,-1.264127147595599677e-03
5.654999999999999716e+01,-1.061612472595599779e-03
5.655199999999999960e+01,-1.080113372595598205e-03
5.655400000000000205e+01,-1.098614272595596630e-03
5.655599999999999739e+01,-1.193047512595597076e-03
5.655799999999999983e+01,-1.287480752595597522e-03
5.656000000000000227e+01,-1.381913992595597968e-03
5.656199999999999761e+01,-1.476347232595598413e-03
5.656400000000000006e+01,-1.570780472595598859e-03
5.656600000000000250e+01,-1.099255572595599778e-03
5.656799999999999784e+01,-1.337093172595598539e-03
5.657000000000000028e+01,-1.283444797595598413e-03
5.657200000000000273e+01,-1.229796422595598286e-03
5.657399999999999807e+01,-1.176148047595598160e-03
5.657600000000000051e+01,-1.122499672595598033e-03
5.657800000000000296e+01,-1.087143472595597689e-03
5.657999999999999829e+01,-1.051787272595597345e-03
5.658200000000000074e+01,-1.114332172595598400e-03
5.658400000000000318e+01,-1.176877072595599455e-03
5.658599999999999852e+01,-1.365606822595598954e-03
5.658800000000000097e+01,-1.554336572595598452e-03
5.659000000000000341e+01,-1.743066322595597951e-03
5.659199999999999875e+01,-1.931796072595597449e-03
5.659400000000000119e+01,-1.278940572595598651e-03
5.659599999999999653e+01,-1.071340872595596960e-03
5.659799999999999898e+01,-1.135700772595598512e-03
5.660000000000000142e+01,-1.845462572595598510e-03
5.660199999999999676e+01,-1.659815297595598586e-03
5.660399999999999920e+01,-1.474168022595598662e-03
5.660600000000000165e+01,-1.288520747595598738e-03
5.660799999999999699e+01,-1.102873472595598814e-03
5.660999999999999943e+01,-1.321181672595598405e-03
5.661200000000000188e+01,-1.539489872595597997e-03
5.661399999999999721e+01,-1.545152672595598298e-03
5.661599999999999966e+01,-1.550815472595598599e-03
5.661800000000000210e+01,-1.556478272595598900e-03
5.661999999999999744e+01,-1.087131372595598333e-03
5.662199999999999989e+01,-1.208197922595598273e-03
5.662400000000000233e+01,-1.329264472595598212e-03
5.662599999999999767e+01,-1.433908297595598135e-03
5.662800000000000011e+01,-1.538552122595598058e-03
5.663000000000000256e+01,-1.643195947595597981e-03
5.663199999999999790e+01,-1.747839772595597904e-03
5.663400000000000034e+01,-1.455376722595598353e-03
5.663600000000000279e+01,-1.162913672595598802e-03
5.663799999999999812e+01,-1.068836172595599363e-03
5.664000000000000057e+01,-1.176078472595598612e-03
5.664200000000000301e+01,-1.366363072595598582e-03
5.664399999999999835e+01,-1.556647672595598553e-03
5.664600000000000080e+01,-1.746932272595598523e-03
5.664800000000000324e+01,-1.937216872595598494e-03
5.664999999999999858e+01,-1.064492272595599087e-03
5.665200000000000102e+01,-1.860539172595597132e-03
5.665400000000000347e+01,-1.772424552595597193e-03
5.665599999999999881e+01,-1.684309932595597472e-03
5.665800000000000125e+01,-1.596195312595597533e-03
5.665999999999999659e+01,-1.508080692595597811e-03
5.666199999999999903e+01,-1.419966072595597872e-03
5.666400000000000148e+01,-1.052476972595599650e-03
5.666599999999999682e+01,-1.082599922595599805e-03
5.666799999999999926e+01,-1.112722872595599960e-03
5.667000000000000171e+01,-1.531600672595598289e-03
5.667199999999999704e+01,-1.542672172595598544e-03
5.667399999999999949e+01,-1.553743672595598799e-03
5.667600000000000193e+01,-1.564815172595599053e-03
5.667799999999999727e+01,-1.575886672595599308e-03
5.667999999999999972e+01,-1.101046372595598094e-03
5.668200000000000216e+01,-1.310279572595600406e-03
5.668399999999999750e+01,-1.415846022595599989e-03
5.668599999999999994e+01,-1.521412472595599572e-03
5.668800000000000239e+01,-1.626978922595599154e-03
5.668999999999999773e+01,-1.732545372595598737e-03
5.669200000000000017e+01,-1.405458172595598458e-03
5.669400000000000261e+01,-1.078370972595598179e-03
5.669599999999999795e+01,-1.147752372595598619e-03
5.669800000000000040e+01,-1.299667872595598652e-03
5.670000000000000284e+01,-1.451583372595598902e-03
5.670199999999999818e+01,-1.603498872595598935e-03
5.670400000000000063e+01,-1.755414372595599185e-03
5.670600000000000307e+01,-1.907329872595599218e-03
5.670799999999999841e+01,-1.274874972595600037e-03
5.671000000000000085e+01,-1.055429372595600296e-03
5.671200000000000330e+01,-1.122233472595598330e-03
5.671399999999999864e+01,-1.830845772595597956e-03
5.671600000000000108e+01,-1.685718372595598367e-03
5.671800000000000352e+01,-1.540590972595598561e-03
5.671999999999999886e+01,-1.395463572595598972e-03
5.672200000000000131e+01,-1.216782872595598662e-03
5.672399999999999665e+01,-1.038102172595598352e-03
5.672599999999999909e+01,-1.091015472595598806e-03
5.672800000000000153e+01,-1.207644347595598910e-03
5.672999999999999687e+01,-1.324273222595599014e-03
5.673199999999999932e+01,-1.440902097595599118e-03
5.673400000000000176e+01,-1.557530972595599222e-03
5.673599999999999710e+01,-1.079677772595599716e-03
5.673799999999999955e+01,-1.082061472595598553e-03
5.674000000000000199e+01,-1.084445172595597390e-03
5.674199999999999733e+01,-1.285716572595598656e-03
5.674399999999999977e+01,-1.395091497595598619e-03
5.674600000000000222e+01,-1.504466422595598582e-03
5.674799999999999756e+01,-1.613841347595598545e-03
5.675000000000000000e+01,-1.723216272595598508e-03
5.675200000000000244e+01,-1.040401172595597362e-03
5.675399999999999778e+01,-1.090489122595596910e-03
5.675600000000000023e+01,-1.140577072595596458e-03
5.675800000000000267e+01,-1.394265672595597057e-03
5.675999999999999801e+01,-1.647954272595597656e-03
5.676200000000000045e+01,-1.901642872595598471e-03
5.676400000000000290e+01,-1.245810772595596846e-03
5.676599999999999824e+01,-1.137455272595597026e-03
5.676800000000000068e+01,-1.029099772595597206e-03
5.677000000000000313e+01,-1.084977572595596795e-03
5.677199999999999847e+01,-1.757725472595597985e-03
5.677400000000000091e+01,-1.671888072595598216e-03
5.677600000000000335e+01,-1.586050672595598447e-03
5.677799999999999869e+01,-1.500213272595598678e-03
5.678000000000000114e+01,-1.414375872595598910e-03
5.678199999999999648e+01,-1.115033972595599193e-03
5.678399999999999892e+01,-1.505283172595600627e-03
5.678600000000000136e+01,-1.418976292595599837e-03
5.678799999999999670e+01,-1.332669412595598830e-03
5.678999999999999915e+01,-1.246362532595598040e-03
5.679200000000000159e+01,-1.160055652595597033e-03
5.679399999999999693e+01,-1.073748772595596243e-03
5.679599999999999937e+01,-1.185879472595597998e-03
5.679800000000000182e+01,-1.298010172595599754e-03
5.679999999999999716e+01,-1.393721172595599380e-03
5.680199999999999960e+01,-1.489432172595599223e-03
5.680400000000000205e+01,-1.585143172595598849e-03
5.680599999999999739e+01,-1.680854172595598692e-03
5.680799999999999983e+01,-1.776565172595598319e-03
5.681000000000000227e+01,-1.182975472595599112e-03
5.681199999999999761e+01,-1.089164172595599375e-03
5.681400000000000006e+01,-1.185891572595597354e-03
5.681600000000000250e+01,-1.386869547595597548e-03
5.681799999999999784e+01,-1.587847522595597742e-03
5.682000000000000028e+01,-1.788825497595597936e-03
5.682200000000000273e+01,-1.989803472595598130e-03
5.682399999999999807e+01,-1.339900372595598244e-03
5.682600000000000051e+01,-1.110811072595599414e-03
5.682800000000000296e+01,-1.845402072595599130e-03
5.682999999999999829e+01,-1.769060752595599155e-03
5.683200000000000074e+01,-1.692719432595599181e-03
5.683400000000000318e+01,-1.616378112595598989e-03
5.683599999999999852e+01,-1.540036792595599014e-03
5.683800000000000097e+01,-1.463695472595599040e-03
5.684000000000000341e+01,-1.152556072595598696e-03
5.684199999999999875e+01,-1.538074172595597922e-03
5.684400000000000119e+01,-1.550367772595598369e-03
5.684599999999999653e+01,-1.562661372595598817e-03
5.684799999999999898e+01,-1.574954972595599047e-03
5.685000000000000142e+01,-1.587248572595599495e-03
5.685199999999999676e+01,-1.599542172595599943e-03
5.685399999999999920e+01,-1.109843072595597183e-03
5.685600000000000165e+01,-1.105039372595598840e-03
5.685799999999999699e+01,-1.308065272595599488e-03
5.685999999999999943e+01,-1.424267622595599102e-03
5.686200000000000188e+01,-1.540469972595598716e-03
5.686399999999999721e+01,-1.656672322595598330e-03
5.686599999999999966e+01,-1.772874672595597945e-03
5.686800000000000210e+01,-1.180422372595600622e-03
5.686999999999999744e+01,-1.085546272595600339e-03
5.687199999999999989e+01,-1.250626572595599966e-03
5.687400000000000233e+01,-1.415706872595599592e-03
5.687599999999999767e+01,-1.580787172595599002e-03
5.687800000000000011e+01,-1.745867472595598628e-03
5.688000000000000256e+01,-1.910947772595598254e-03
5.688199999999999790e+01,-1.270422172595597754e-03
5.688400000000000034e+01,-1.046463272595598085e-03
5.688600000000000279e+01,-1.124266272595597638e-03
5.688799999999999812e+01,-1.786317772595599415e-03
5.689000000000000057e+01,-1.670311039262266026e-03
5.689200000000000301e+01,-1.554304305928932636e-03
5.689399999999999835e+01,-1.438297572595599247e-03
5.689600000000000080e+01,-1.244685472595598655e-03
5.689800000000000324e+01,-1.051073372595598063e-03
5.689999999999999858e+01,-1.492832272595598364e-03
5.690200000000000102e+01,-1.413056972595598450e-03
5.690400000000000347e+01,-1.333281672595598754e-03
5.690599999999999881e+01,-1.253506372595598840e-03
5.690800000000000125e+01,-1.173731072595599143e-03
5.690999999999999659e+01,-1.093955772595599230e-03
5.691199999999999903e+01,-1.095631622595599763e-03
5.691400000000000148e+01,-1.097307472595600297e-03
5.691599999999999682e+01,-1.284143572595597416e-03
5.691799999999999926e+01,-1.417346422595597722e-03
5.692000000000000171e+01,-1.550549272595598028e-03
5.692199999999999704e+01,-1.683752122595598335e-03
5.692399999999999949e+01,-1.816954972595598641e-03
5.692600000000000193e+01,-1.210599772595598311e-03
5.692799999999999727e+01,-1.102728272595599607e-03
5.692999999999999972e+01,-1.173973072595597966e-03
5.693200000000000216e+01,-1.205420972595597825e-03
5.693399999999999750e+01,-1.236868872595597683e-03
5.693599999999999994e+01,-1.268316772595597542e-03
5.693800000000000239e+01,-1.299764672595597401e-03
5.693999999999999773e+01,-1.064371272595598591e-03
5.694200000000000017e+01,-1.095377522595599416e-03
5.694400000000000261e+01,-1.126383772595600241e-03
5.694599999999999795e+01,-1.735909172595598293e-03
5.694800000000000040e+01,-1.658919897595598561e-03
5.695000000000000284e+01,-1.581930622595598829e-03
5.695199999999999818e+01,-1.504941347595599097e-03
5.695400000000000063e+01,-1.427952072595599364e-03
5.695600000000000307e+01,-1.033891372595597061e-03
5.695799999999999841e+01,-1.083174672595599991e-03
5.696000000000000085e+01,-1.412040572595599230e-03
5.696200000000000330e+01,-1.323828547595599057e-03
5.696399999999999864e+01,-1.235616522595598885e-03
5.696600000000000108e+01,-1.147404497595598712e-03
5.696800000000000352e+01,-1.059192472595598539e-03
5.696999999999999886e+01,-1.056736172595598364e-03
5.697200000000000131e+01,-1.054279872595598189e-03
5.697399999999999665e+01,-1.202395972595596274e-03
5.697599999999999909e+01,-1.338109572595596458e-03
5.697800000000000153e+01,-1.473823172595596642e-03
5.697999999999999687e+01,-1.609536772595596826e-03
5.698199999999999932e+01,-1.745250372595597010e-03
5.698400000000000176e+01,-1.120539472595596595e-03
5.698599999999999710e+01,-1.002866972595599371e-03
5.698799999999999955e+01,-1.971919672595598069e-03
5.699000000000000199e+01,-1.956038422595598059e-03
5.699199999999999733e+01,-1.940157172595598049e-03
5.699399999999999977e+01,-1.924275922595598039e-03
5.699600000000000222e+01,-1.908394672595598029e-03
5.699799999999999756e+01,-1.244201472595600141e-03
5.700000000000000000e+01,-9.973251725955978308e-04
5.700200000000000244e+01,-1.065605472595598791e-03
5.700399999999999778e+01,-1.678978672595598381e-03
5.700600000000000023e+01,-1.606144739262265224e-03
5.700800000000000267e+01,-1.533310805928931849e-03
5.700999999999999801e+01,-1.460476872595598691e-03
5.701200000000000045e+01,-1.254764772595597967e-03
5.701400000000000290e+01,-1.049052672595597244e-03
5.701599999999999824e+01,-1.118446172595599641e-03
5.701800000000000068e+01,-1.445811672595598979e-03
5.702000000000000313e+01,-1.495049597595598904e-03
5.702199999999999847e+01,-1.544287522595598830e-03
5.702400000000000091e+01,-1.593525447595598755e-03
5.702600000000000335e+01,-1.642763372595598681e-03
5.702799999999999869e+01,-1.104930472595596833e-03
5.703000000000000114e+01,-1.091209072595598906e-03
5.703199999999999648e+01,-1.269387622595598633e-03
5.703399999999999892e+01,-1.447566172595598361e-03
5.703600000000000136e+01,-1.625744722595598088e-03
5.703799999999999670e+01,-1.803923272595597815e-03
5.703999999999999915e+01,-1.193272572595599837e-03
5.704200000000000159e+01,-1.060160472595599035e-03
5.704399999999999693e+01,-1.504865722595599004e-03
5.704599999999999937e+01,-1.949570972595598972e-03
5.704800000000000182e+01,-1.959656322595598830e-03
5.704999999999999716e+01,-1.969741672595598687e-03
5.705199999999999960e+01,-1.979827022595598545e-03
5.705400000000000205e+01,-1.989912372595598403e-03
5.705599999999999739e+01,-1.328913572595596948e-03
5.705799999999999983e+01,-1.056397372595599057e-03
5.706000000000000227e+01,-1.116861072595599913e-03
5.706199999999999761e+01,-1.189531252595600001e-03
5.706400000000000006e+01,-1.262201432595599871e-03
5.706600000000000250e+01,-1.334871612595599959e-03
5.706799999999999784e+01,-1.407541792595599830e-03
5.707000000000000028e+01,-1.480211972595599917e-03
5.707200000000000273e+01,-1.060172572595599258e-03
5.707399999999999807e+01,-1.381004072595597848e-03
5.707600000000000051e+01,-1.449668547595598083e-03
5.707800000000000296e+01,-1.518333022595598318e-03
5.707999999999999829e+01,-1.586997497595598553e-03
5.708200000000000074e+01,-1.655661972595598788e-03
5.708400000000000318e+01,-1.128162472595598334e-03
5.708599999999999852e+01,-1.074910372595598573e-03
5.708800000000000097e+01,-1.191312372595596664e-03
5.709000000000000341e+01,-1.408971205928930990e-03
5.709199999999999875e+01,-1.626630039262265100e-03
5.709400000000000119e+01,-1.844288872595599427e-03
5.709599999999999653e+01,-1.537844272595598888e-03
5.709799999999999898e+01,-1.231399672595598349e-03
5.710000000000000142e+01,-1.065520772595597229e-03
5.710199999999999676e+01,-1.084130572595598530e-03
5.710399999999999920e+01,-1.908939172595597658e-03
5.710600000000000165e+01,-1.952087772595597660e-03
5.710799999999999699e+01,-1.995236372595597663e-03
5.710999999999999943e+01,-1.361752972595598604e-03
5.711200000000000188e+01,-1.211664572595597990e-03
5.711399999999999721e+01,-1.061576172595597375e-03
5.711599999999999966e+01,-1.596456672595596843e-03
5.711800000000000210e+01,-1.579298872595597371e-03
5.711999999999999744e+01,-1.562141072595597899e-03
5.712199999999999989e+01,-1.544983272595598211e-03
5.712400000000000233e+01,-1.527825472595598739e-03
5.712599999999999767e+01,-1.510667672595599267e-03
5.712800000000000011e+01,-1.100211472595598317e-03
5.713000000000000256e+01,-1.221290122595598479e-03
5.713199999999999790e+01,-1.342368772595598642e-03
5.713400000000000034e+01,-1.418262997595598571e-03
5.713600000000000279e+01,-1.494157222595598501e-03
5.713799999999999812e+01,-1.570051447595598431e-03
5.714000000000000057e+01,-1.645945672595598361e-03
5.714200000000000301e+01,-1.068327972595598668e-03
5.714399999999999835e+01,-1.172642072595597718e-03
5.714600000000000080e+01,-1.343460797595597955e-03
5.714800000000000324e+01,-1.514279522595598192e-03
5.714999999999999858e+01,-1.685098247595598429e-03
5.715200000000000102e+01,-1.855916972595598666e-03
5.715400000000000347e+01,-1.242192872595597811e-03
5.715599999999999881e+01,-1.163663872595598753e-03
5.715800000000000125e+01,-1.085134872595599695e-03
5.715999999999999659e+01,-1.120599972595597710e-03
5.716199999999999903e+01,-1.931796072595597449e-03
5.716400000000000148e+01,-1.799122597595597794e-03
5.716599999999999682e+01,-1.666449122595598138e-03
5.716799999999999926e+01,-1.533775647595598483e-03
5.717000000000000171e+01,-1.401102172595598827e-03
5.717199999999999704e+01,-1.092225472595598559e-03
5.717399999999999949e+01,-1.095758672595598419e-03
5.717600000000000193e+01,-1.099291872595598062e-03
5.717799999999999727e+01,-1.102825072595597922e-03
5.717999999999999972e+01,-1.106358272595597781e-03
5.718200000000000216e+01,-1.109891472595597424e-03
5.718399999999999750e+01,-1.113424672595597284e-03
5.718599999999999994e+01,-1.127430422595598718e-03
5.718800000000000239e+01,-1.141436172595600151e-03
5.718999999999999773e+01,-1.368032872595598137e-03
5.719200000000000017e+01,-1.318247422595598094e-03
5.719400000000000261e+01,-1.268461972595598050e-03
5.719599999999999795e+01,-1.218676522595598007e-03
5.719800000000000040e+01,-1.168891072595597963e-03
5.720000000000000284e+01,-1.098444872595600447e-03
5.720199999999999818e+01,-1.153657172595599911e-03
5.720400000000000063e+01,-1.300076852595599642e-03
5.720600000000000307e+01,-1.446496532595599373e-03
5.720799999999999841e+01,-1.592916212595599321e-03
5.721000000000000085e+01,-1.739335892595599052e-03
5.721200000000000330e+01,-1.885755572595598784e-03
5.721399999999999864e+01,-1.257692972595597300e-03
5.721600000000000108e+01,-1.073543072595599390e-03
5.721800000000000352e+01,-1.102655672595601738e-03
5.721999999999999886e+01,-1.866129372595599564e-03
5.722200000000000131e+01,-1.597335939262265912e-03
5.722399999999999665e+01,-1.328542505928932260e-03
