t_s,sinal_filtrado,janela
51.024,-1.4597655609026131e-05,103
51.026,-1.8333100347167515e-05,103
51.028,-2.117795873832879e-05,103
51.03,-2.3077635842136212e-05,103
51.032,-2.4015906375209014e-05,103
51.034,-2.401284873433711e-05,103
51.036,-2.312172354994144e-05,103
51.038,-2.1425263740642904e-05,103
51.04,-1.9031700436274128e-05,103
51.042,-1.6070634384951915e-05,103
51.044,-1.2688671253130128e-05,103
51.046,-9.044645429700256e-06,103
51.048,-5.304277431040429e-06,103
51.05,-1.6342128342082036e-06,103
51.052,1.8044618824404455e-06,103
51.054,4.862963514078185e-06,103
51.056,7.411399009978586e-06,103
51.058,9.344688436788354e-06,103
51.06,1.0587331794739216e-05,103
51.062,1.1096641721785194e-05,103
51.064,1.0864233654806211e-05,103
51.066,9.91573529402992e-06,103
51.068,8.308818839992614e-06,103
51.07,6.129772328792723e-06,103
51.072,3.488912543410159e-06,103
51.074,5.15190676010083e-07,103
51.076,-2.6496592147083714e-06,103
51.078,-5.857133048443518e-06,103
51.08,-8.957927387962748e-06,103
51.082,-1.1807749833821803e-05,103
51.084,-1.427286940413142e-05,103
51.086,-1.6235238835638745e-05,103
51.088,-1.7596918479167728e-05,103
51.09,-1.8283479324047583e-05,103
51.092,-1.8246108616443684e-05,103
51.094,-1.7462277133213598e-05,103
51.096,-1.5935014638687895e-05,103
51.098,-1.369103447848174e-05,103
51.1,-1.0778096062930155e-05,103
51.102,-7.262037446809587e-06,103
51.104,-3.2238193137066262e-06,103
51.106,1.243272347034588e-06,103
51.108,6.036326311751095e-06,103
51.11,1.1045594217910952e-05,103
51.112,1.6157536805610953e-05,103
51.114,2.1258168046956012e-05,103
51.116,2.6236578387747745e-05,103
51.118,3.098841985772966e-05,103
51.12,3.541912236291114e-05,103
51.122,3.944664204341856e-05,103
51.124,4.300356813148362e-05,103
51.126,4.603841711440932e-05,103
51.128,4.8515951834696265e-05,103
51.13,5.041643353030871e-05,103
51.132,5.173386443675851e-05,103
51.134,5.247345137255628e-05,103
51.136,5.264864090969568e-05,103
51.138,5.227811328853797e-05,103
51.14,5.13830807540487e-05,103
51.142,4.998513226959032e-05,103
51.144,4.810473238040081e-05,103
51.146,4.576036217915811e-05,103
51.148,4.296821746242558e-05,103
51.15,3.9742365609503914e-05,103
51.152,3.6095307317812886e-05,103
51.154,3.203896496808623e-05,103
51.156,2.758616280100248e-05,103
51.158,2.275261882673952e-05,103
51.16,1.7559348320766215e-05,103
51.162,1.2035256099913609e-05,103
51.164,6.2196191258445795e-06,103
51.166,1.6412699059058397e-07,103
51.168,-6.065854397192409e-06,103
51.17,-1.2391078049567191e-05,103
51.172,-1.87194216781318e-05,103
51.174,-2.494807259502749e-05,103
51.176,-3.096669633367377e-05,103
51.178,-3.666131381676765e-05,103
51.18,-4.191862589779062e-05,103
51.182,-4.663058345227314e-05,103
51.184,-5.06990350730675e-05,103
51.186,-5.404024731374637e-05,103
51.188,-5.658900515462794e-05,103
51.19,-5.830193950895333e-05,103
51.192,-5.915975507559073e-05,103
51.194,-5.916814669096473e-05,103
51.196,-5.835736452103362e-05,103
51.198,-5.6780580099601454e-05,103
51.2,-5.45113570873924e-05,103
51.202,-5.164057094833914e-05,103
51.204,-4.827302563110155e-05,103
51.206,-4.452384466162808e-05,103
51.208,-4.051457726551321e-05,103
51.21,-3.636893576942916e-05,103
51.212,-3.2208182784505976e-05,103
51.214,-2.8146371586568066e-05,103
51.216,-2.4285818461430684e-05,103
51.218,-2.0713243855888424e-05,103
51.22,-1.7496908147962077e-05,103
51.222,-1.468484254952814e-05,103
51.224,-1.2304063382339353e-05,103
51.226,-1.0360562893931455e-05,103
51.228,-8.839908574485406e-06,103
51.23,-7.708405382739619e-06,103
51.232,-6.914917340849889e-06,103
51.234,-6.3935423230928765e-06,103
51.236,-6.067317993555469e-06,103
51.238,-5.852970561528315e-06,103
51.24,-5.666446581822289e-06,103
51.242,-5.428713780620684e-06,103
51.244,-5.071206753023335e-06,103
51.246,-4.540377921862421e-06,103
51.248,-3.8010362166183694e-06,103
51.25,-2.8383898789839987e-06,103
51.252,-1.6588509491523407e-06,103
51.254,-2.8969209066725773e-07,103
51.256,1.2223725792067858e-06,103
51.258,2.81362166007882e-06,103
51.26,4.406682890222068e-06,103
51.262,5.914640225614253e-06,103
51.264,7.24563437790608e-06,103
51.266,8.307675663932112e-06,103
51.268,9.01344782385837e-06,103
51.27,9.284961876743018e-06,103
51.272,9.057934976584287e-06,103
51.274,8.285701875072884e-06,103
51.276,6.942374347857996e-06,103
51.278,5.024921123247936e-06,103
51.28,2.55388500467476e-06,103
51.282,-4.2741747356403346e-07,103
51.284,-3.855181593448592e-06,103
51.286,-7.648648865230601e-06,103
51.288,-1.1714478194880996e-05,103
51.29,-1.5951434165845735e-05,103
51.292,-2.0254867278470797e-05,103
51.294,-2.4520572277124207e-05,103
51.296,-2.8647801654389852e-05,103
51.298,-3.254139218958444e-05,103
51.3,-3.611306626230546e-05,103
51.302,-3.9282030045723126e-05,103
51.304,-4.1975090741251e-05,103
51.306,-4.4126654652452274e-05,103
51.308,-4.567903613793986e-05,103
51.31,-4.6583400713421406e-05,103
51.312,-4.680139888668191e-05,103
51.314,-4.630724626120761e-05,103
51.316,-4.508980682977794e-05,103
51.318,-4.315419807284473e-05,103
51.32,-4.052253040479074e-05,103
51.322,-3.7233560199456905e-05,103
51.324,-3.3341225961026445e-05,103
51.326,-2.8912217660304748e-05,103
51.328,-2.4022877554498695e-05,103
51.33,-1.8755830138443533e-05,103
51.332,-1.3196765246066364e-05,103
51.334,-7.431725621004566e-06,103
51.336,-1.5450849389690229e-06,103
51.338,4.381796784061948e-06,103
51.34,1.0271399863844735e-05,103
51.342,1.605054073459499e-05,103
51.344,2.1650635324201923e-05,103
51.346,2.7007712211735823e-05,103
51.348,3.2062123569866164e-05,103
51.35,3.675798050769899e-05,103
51.352,4.1042464608864406e-05,103
51.354,4.486524749988122e-05,103
51.356,4.817823091496601e-05,103
51.358,5.093570654403633e-05,103
51.36,5.3094896293370554e-05,103
51.362,5.461676346439544e-05,103
51.364,5.546702844797339e-05,103
51.366,5.561743248887377e-05,103
51.368,5.504736866251767e-05,103
51.37,5.3745960161047656e-05,103
51.372,5.171450645589576e-05,103
51.374,4.896900976313133e-05,103
51.376,4.554234323122028e-05,103
51.378,4.1485600399977355e-05,103
51.38,3.6868272743548544e-05,103
51.382,3.1777091306597426e-05,103
51.384,2.631358765228508e-05,103
51.386,2.059062692743932e-05,103
51.388,1.4728282822876743e-05,103
51.39,8.849422731296743e-06,103
51.392,3.0752792137926487e-06,103
51.394,-2.4788088948513458e-06,103
51.396,-7.707311218562724e-06,103
51.398,-1.2517824605993406e-05,103
51.4,-1.6833470213223958e-05,103
51.402,-2.059407720344052e-05,103
51.404,-2.3756036275138296e-05,103
51.406,-2.6290969818428724e-05,103
51.408,-2.8183626773710597e-05,103
51.41,-2.94295825153672e-05,103
51.412,-3.0033347916309723e-05,103
51.414,-3.000735069841276e-05,103
51.416,-2.9371977960591557e-05,103
51.418,-2.8156536340065292e-05,103
51.42,-2.640070311610604e-05,103
51.422,-2.4155913328846253e-05,103
51.424,-2.1486196661881903e-05,103
51.426,-1.846818440113377e-05,103
51.428,-1.5190220752605474e-05,103
51.43,-1.175061559917517e-05,103
51.432,-8.255052696206255e-06,103
51.434,-4.813125194640131e-06,103
51.436,-1.534029360258161e-06,103
51.438,1.4783851790328416e-06,103
51.44,4.130830483277078e-06,103
51.442,6.345580297970544e-06,103
51.444,8.064776233060596e-06,103
51.446,9.25365676230832e-06,103
51.448,9.902496817832135e-06,103
51.45,1.0027250884538786e-05,103
51.452,9.669052819545885e-06,103
51.454,8.892760469657902e-06,103
51.456,7.784628329995437e-06,103
51.458,6.449037288463465e-06,103
51.46,5.004148291351856e-06,103
51.462,3.576451024158429e-06,103
51.464,2.294402338562564e-06,103
51.466,1.2815844604414936e-06,103
51.468,6.499642686793536e-07,103
51.47,4.938385512374679e-07,103
51.472,8.84896550980293e-07,103
51.474,1.868591736461278e-06,103
51.476,3.4618072795336247e-06,103
51.478,5.651704975432733e-06,103
51.48,8.395665475989681e-06,103
51.482,1.162230529035036e-05,103
51.484,1.5233630654018257e-05,103
51.486,1.910840577412744e-05,103
51.488,2.3106738259676796e-05,103
51.49,2.7075732878971944e-05,103
51.492,3.085590921280474e-05,103
51.494,3.4287999452535766e-05,103
51.496,3.721976600814203e-05,103
51.498,3.951256381597849e-05,103
51.5,4.104743969712816e-05,104
51.502,4.1730547491129576e-05,104
51.504,4.14975765247074e-05,104
51.506,4.031683558586466e-05,104
51.508,3.8190694273299806e-05,104
51.51,3.515526123032486e-05,104
51.512,3.12784015913541e-05,104
51.514,2.6656381146214508e-05,104
51.516,2.1409514606004305e-05,104
51.518,1.567716722028975e-05,104
51.52,9.612344845790328e-06,104
51.522,3.375987947119107e-06,104
51.524,-2.8689677452174526e-06,104
51.526,-8.96366722068454e-06,104
51.528,-1.4759355677132224e-05,104
51.53,-2.012303618713884e-05,104
51.532,-2.4942387714600848e-05,104
51.534,-2.9129575983898447e-05,104
51.536,-3.262369598357744e-05,104
51.538,-3.5391768739404206e-05,104
51.54,-3.742842693009929e-05,104
51.542,-3.8754586391510675e-05,104
51.544,-3.941543781087105e-05,104
51.546,-3.9477988084024046e-05,104
51.548,-3.902821278619624e-05,104
51.55,-3.8167776386240544e-05,104
51.552,-3.7010295430556497e-05,104
51.554,-3.567720619753207e-05,104
51.556,-3.4293351698315e-05,104
51.558,-3.298237210584973e-05,104
51.56,-3.1861900517419035e-05,104
51.562,-3.1038523495377726e-05,104
51.564,-3.0602539103857295e-05,104
51.566,-3.062272873542764e-05,104
51.568,-3.114157316169201e-05,104
51.57,-3.217148911917367e-05,104
51.572,-3.369266623694458e-05,104
51.574,-3.565292323054268e-05,104
51.576,-3.7969720363146326e-05,104
51.578,-4.05341551872283e-05,104
51.58,-4.3216536455711166e-05,104
51.582,-4.587305247557742e-05,104
51.584,-4.835312572001184e-05,104
51.586,-5.05071859530276e-05,104
51.588,-5.219467042676922e-05,104
51.59,-5.329199333335536e-05,104
51.592,-5.370005100247064e-05,104
51.594,-5.3350670094737805e-05,104
51.596,-5.221138613033062e-05,104
51.598,-5.028808798511287e-05,104
51.6,-4.762531373182273e-05,104
51.602,-4.430424356354336e-05,104
51.604,-4.0438646453168246e-05,104
51.606,-3.616916807598698e-05,104
51.608,-3.165638123142307e-05,104
51.61,-2.7072966584581164e-05,104
51.612,-2.2595311119963637e-05,104
51.614,-1.8394791454233013e-05,104
51.616,-1.4629095425516852e-05,104
51.618,-1.1434088402308248e-05,104
51.62,-8.916847797074992e-06,104
51.622,-7.150474530850344e-06,104
51.624,-6.1711189846066225e-06,104
51.626,-5.9773882955264896e-06,104
51.628,-6.532019340963072e-06,104
51.63,-7.765470365010665e-06,104
51.632,-9.580938076441007e-06,104
51.634,-1.1860270130596614e-05,104
51.636,-1.447031840664236e-05,104
51.638,-1.726942517747315e-05,104
51.64,-2.0113874990159028e-05,104
51.642,-2.286421076035896e-05,104
51.644,-2.5391287729958428e-05,104
51.646,-2.758186780432565e-05,104
51.648,-2.934350142259737e-05,104
51.65,-3.060844189341747e-05,104
51.652,-3.1336396692139565e-05,104
51.654,-3.151602858535389e-05,104
51.656,-3.116523680711417e-05,104
51.658,-3.0330319507977143e-05,104
51.66,-2.9084114098672016e-05,104
51.662,-2.7523158980580244e-05,104
51.664,-2.57638791308628e-05,104
51.666,-2.3937811823177403e-05,104
51.668,-2.2185962508348677e-05,104
51.67,-2.0652499007660115e-05,104
51.672,-1.947812731212884e-05,104
51.674,-1.8793598712731605e-05,104
51.676,-1.871382187449424e-05,104
51.678,-1.9332966553268416e-05,104
51.68,-2.0720773708616443e-05,104
51.682,-2.2920104418017605e-05,104
51.684,-2.5945649209082024e-05,104
51.686,-2.9783715177066195e-05,104
51.688,-3.439306965191319e-05,104
51.69,-3.970685860584544e-05,104
51.692,-4.563557380719044e-05,104
51.694,-5.207092740764168e-05,104
51.696,-5.889037121746652e-05,104
51.698,-6.596192883762453e-05,104
51.7,-7.314900977678882e-05,104
51.702,-8.031493208252426e-05,104
51.704,-8.73269652567785e-05,104
51.706,-9.405977533210585e-05,104
51.708,-0.00010039817237136968,104
51.71,-0.0001062390430487896,104
51.712,-0.00011149236141923368,104
51.714,-0.00011608124873941024,104
51.716,-0.00011994116994765428,104
51.718,-0.00012301845861716488,104
51.72,-0.00012526843500613454,104
51.722,-0.00012665342750200963,104
51.724,-0.0001271410114581862,104
51.726,-0.00012670271106220388,104
51.728,-0.00012531327852763994,104
51.73,-0.0001229505374014912,104
51.732,-0.00011959571430579,104
51.734,-0.00011523418347703766,104
51.736,-0.00010985657267743768,104
51.738,-0.00010346020107585723,104
51.74,-9.605082023334243e-05,104
51.742,-8.764459132722052e-05,104
51.744,-7.827017248124686e-05,104
51.746,-6.797075743324278e-05,104
51.748,-5.680592240064813e-05,104
51.75,-4.485318110916845e-05,104
51.752,-3.220919705428551e-05,104
51.754,-1.8990646468528407e-05,104
51.756,-5.334737840416926e-06,104
51.758,8.600658704396345e-06,104
51.76,2.2637422877411812e-05,104
51.762,3.657836944834488e-05,104
51.764,5.020942666080589e-05,104
51.766,6.330291958913407e-05,104
51.768,7.56219495479381e-05,104
51.77,8.692581189918228e-05,104
51.772,9.697643199491816e-05,104
51.774,0.00010554585467663256,104
51.776,0.0001124247825477378,104
51.778,0.00011743193690929316,104
51.78,0.00012042365262107054,104
51.782,0.00012130279306984696,104
51.784,0.0001200259722295814,104
51.786,0.0001166082456264625,104
51.788,0.00011112477808645838,104
51.79,0.0001037093728186822,104
51.792,9.455007349914177e-05,104
51.794,8.388230853529744e-05,104
51.796,7.198021898274817e-05,104
51.798,5.914687093023823e-05,104
51.8,4.570399738661624e-05,104
51.802,3.198178605667953e-05,104
51.804,1.8309084847779942e-05,104
51.806,5.004276876128512e-06,104
51.808,-7.633008867143385e-06,104
51.81,-1.9329266884267816e-05,104
51.812,-2.98435985503374e-05,104
51.814,-3.8973461946123966e-05,104
51.816,-4.6559826226664985e-05,104
51.818,-5.249162431728109e-05,104
51.82,-5.670901342951979e-05,104
51.822,-5.920467650429143e-05,104
51.824,-6.002243768820233e-05,104
51.826,-5.925283444032028e-05,104
51.828,-5.702583015596393e-05,104
51.83,-5.350136463856335e-05,104
51.832,-4.885877860293856e-05,104
51.834,-4.328624329276532e-05,104
51.836,-3.697118074624768e-05,104
51.838,-3.0092345533418063e-05,104
51.84,-2.281386916349726e-05,104
51.842,-1.5281248087226047e-05,104
51.844,-7.619045491686218e-06,104
51.846,7.000350157814929e-08,104
51.848,7.704760928387506e-06,104
51.85,1.5224516022699384e-05,104
51.852,2.2586976215679413e-05,104
51.854,2.97654742671483e-05,104
51.856,3.674545533655347e-05,104
51.858,4.352036199339224e-05,104
51.86,5.008710929950086e-05,104
51.862,5.6441407788764274e-05,104
51.864,6.257322907133789e-05,104
51.866,6.8462703068613e-05,104
51.868,7.407669328047594e-05,104
51.87,7.93662533083444e-05,104
51.872,8.426515834898388e-05,104
51.874,8.868971580548909e-05,104
51.876,9.254003494362363e-05,104
51.878,9.570283694985623e-05,104
51.88,9.80557263817664e-05,104
51.882,9.947267364414487e-05,104
51.884,9.983033259991857e-05,104
51.886,9.901477549855571e-05,104
51.888,9.692826157778397e-05,104
51.89,9.349571276211528e-05,104
51.892,8.867060191615164e-05,104
51.894,8.243996385934365e-05,104
51.896,7.482823600753038e-05,104
51.898,6.58996323096677e-05,104
51.9,5.5758766491058047e-05,104
51.902,4.4549310653730486e-05,104
51.904,3.24506299467408e-05,104
51.906,1.9672533431819496e-05,104
51.908,6.448446211978103e-06,104
51.91,-6.972603080091054e-06,104
51.912,-2.0334748715885936e-05,104
51.914,-3.338435043645489e-05,104
51.916,-4.587886790195935e-05,104
51.918,-5.7595062228753915e-05,104
51.92,-6.833608316775239e-05,104
51.922,-7.79370769911892e-05,104
51.924,-8.626904609667163e-05,104
51.926,-9.324081796217231e-05,104
51.928,-9.879915308207169e-05,104
51.93,-0.0001029272106387602,104
51.932,-0.00010564173055636729,104
51.934,-0.0001069893404148948,104
51.936,-0.00010704237745466406,104
51.938,-0.00010589457515155513,104
51.94,-0.00010365691460292285,104
51.942,-0.00010045386914071936,104
51.944,-9.642017553968308e-05,104
51.946,-9.169816710055891e-05,104
51.948,-8.643560984348387e-05,104
51.95,-8.078387493271807e-05,104
51.952,-7.489615135449108e-05,104
51.954,-6.892529190159966e-05,104
51.956,-6.302086630734992e-05,104
51.958,-5.732513042211749e-05,104
51.96,-5.196791177742652e-05,104
51.962,-4.7060779182266384e-05,104
51.964,-4.269117685956578e-05,104
51.966,-3.8917350493024666e-05,104
51.968,-3.57648308515371e-05,104
51.97,-3.3225010740919115e-05,104
51.972,-3.125605190782735e-05,104
51.974,-2.9786081985484356e-05,104
51.976,-2.8718418785756394e-05,104
51.978,-2.7938383267004396e-05,104
51.98,-2.7321140886022183e-05,104
51.982,-2.67399643000522e-05,104
51.984,-2.607433993084352e-05,104
51.986,-2.5217429594693287e-05,104
51.988,-2.408252351387368e-05,104
51.99,-2.260824821640947e-05,104
51.992,-2.0762384370920053e-05,104
51.994,-1.8544196619385216e-05,104
51.996,-1.598520526075334e-05,104
51.998,-1.314836453155371e-05,104
52.0,-1.0125661319383512e-05,105
52.002,-7.034208398086159e-06,105
52.004,-4.010968775951169e-06,105
52.006,-1.2062982894000476e-06,105
52.008,1.2234680380854137e-06,105
52.01,3.124115262255643e-06,105
52.012,4.352003475573537e-06,105
52.014,4.78249131423789e-06,105
52.016,4.317901746324904e-06,105
52.018,2.894585953889467e-06,105
52.02,4.886436435745112e-07,105
52.022,-2.8801199690294247e-06,105
52.024,-7.1463755715852255e-06,105
52.026,-1.219987853529086e-05,105
52.028,-1.7888644258523214e-05,105
52.03,-2.402462596825336e-05,105
52.032,-3.0391626185528977e-05,105
52.034,-3.675501471612466e-05,105
52.036,-4.2872710578320406e-05,105
52.038,-4.850678645759317e-05,105
52.04,-5.34349899085351e-05,105
52.042,-5.7461498308965655e-05,105
52.044,-6.042633977198645e-05,105
52.046,-6.221305070164321e-05,105
52.048,-6.275422856903527e-05,105
52.05,-6.20346673012336e-05,105
52.052,-6.009178747390716e-05,105
52.054,-5.7013163465589695e-05,105
52.056,-5.293114060536262e-05,105
52.058,-4.8014807138961914e-05,105
52.06,-4.24598716489198e-05,105
52.062,-3.6477217681882255e-05,105
52.064,-3.0281017261890776e-05,105
52.066,-2.407729000049742e-05,105
52.068,-1.8053725459931407e-05,105
52.07,-1.237145763824856e-05,105
52.072,-7.159297895060258e-06,105
52.074,-2.5107209164569578e-06,105
52.076,1.5163207825415528e-06,105
52.078,4.896913707846268e-06,105
52.08,7.634449353443137e-06,105
52.082,9.754295969294744e-06,105
52.084,1.1296680647465512e-05,105
52.086,1.230959414574964e-05,105
52.088,1.2842404285799643e-05,105
52.09,1.2940655924134792e-05,105
52.092,1.264231782866318e-05,105
52.094,1.1975566727892311e-05,105
52.096,1.095810143481223e-05,105
52.098,9.597940196579223e-06,105
52.1,7.895619466893969e-06,105
52.102,5.847626812561027e-06,105
52.104,3.4507613798315774e-06,105
52.106,7.06975002787611e-07,105
52.108,-2.3718440869340935e-06,105
52.11,-5.759710133888626e-06,105
52.112,-9.41352586083662e-06,105
52.114,-1.3271628126879405e-05,105
52.116,-1.7254137006759586e-05,105
52.118,-2.1265151692714407e-05,105
52.12,-2.5196621254988053e-05,105
52.122,-2.8933511742033764e-05,105
52.124,-3.23597435874717e-05,105
52.126,-3.5364335165373105e-05,105
52.128,-3.7847262528671896e-05,105
52.13,-3.9724677308187205e-05,105
52.132,-4.093324361447842e-05,105
52.134,-4.1433423723390665e-05,105
52.136,-4.1211571752205086e-05,105
52.138,-4.028071816606756e-05,105
52.14,-3.867997463598256e-05,105
52.142,-3.647257124263407e-05,105
52.144,-3.3742653029590265e-05,105
52.146,-3.0591087883606614e-05,105
52.148,-2.713062972486848e-05,105
52.15,-2.348080257365671e-05,105
52.152,-1.9762830358213207e-05,105
52.154,-1.6094885109745312e-05,105
52.156,-1.2587896525037556e-05,105
52.158,-9.34212975238771e-06,105
52.16,-6.444637624309976e-06,105
52.162,-3.967524587471213e-06,105
52.164,-1.96679604617026e-06,105
52.166,-4.814891165996618e-07,105
52.168,4.671863489146353e-07,105
52.17,8.768412909048033e-07,105
52.172,7.649971122634407e-07,105
52.174,1.7005278376664865e-07,105
52.176,-8.482084028030839e-07,105
52.178,-2.2089493326122942e-06,105
52.18,-3.8117838650054607e-06,105
52.182,-5.539661178635715e-06,105
52.184,-7.263115177798407e-06,105
52.186,-8.845620879729478e-06,105
52.188,-1.0149629151119835e-05,105
52.19,-1.1042813828365963e-05,105
52.192,-1.1404143132750479e-05,105
52.194,-1.1129499747490072e-05,105
52.196,-1.0136639798339104e-05,105
52.198,-8.36928051847972e-06,105
52.2,-5.8000878858487776e-06,105
52.202,-2.432365762447364e-06,105
52.204,1.6996436204284744e-06,105
52.206,6.531785922291678e-06,105
52.208,1.197217163562833e-05,105
52.21,1.790431703201683e-05,105
52.212,2.4191141804797454e-05,105
52.214,3.067980244581383e-05,105
52.216,3.7207348843693005e-05,105
52.218,4.360708860792343e-05,105
52.22,4.971536631020087e-05,105
52.222,5.537830399606694e-05,105
52.224,6.045798901115431e-05,105
52.226,6.483766351475937e-05,105
52.228,6.842564473029168e-05,105
52.23,7.11579267342573e-05,105
52.232,7.299959113445373e-05,105
52.234,7.394520689669629e-05,105
52.236,7.401833286385275e-05,105
52.238,7.327013206024473e-05,105
52.24,7.17770463924644e-05,105
52.242,6.963749444451522e-05,105
52.244,6.69676331291625e-05,105
52.246,6.389633366836412e-05,105
52.248,6.0559620885423926e-05,105
52.25,5.709487704587051e-05,105
52.252,5.36351104709902e-05,105
52.254,5.0303560563220885e-05,105
52.256,4.7208887247092906e-05,105
52.258,4.444117650700677e-05,105
52.26,4.206895908900605e-05,105
52.262,4.013737012762032e-05,105
52.264,3.866748025227296e-05,105
52.266,3.7656721344969576e-05,105
52.268,3.7080244642230536e-05,105
52.27,3.689302785186794e-05,105
52.272,3.703259773142236e-05,105
52.274,3.742230124227293e-05,105
52.276,3.797508216523294e-05,105
52.278,3.859769181061088e-05,105
52.28,3.919520837929014e-05,105
52.282,3.967568179187695e-05,105
52.284,3.995467358877243e-05,105
52.286,3.995943899381266e-05,105
52.288,3.96325060707184e-05,105
52.29,3.893443991211241e-05,105
52.292,3.784563411442917e-05,105
52.294,3.636704291342378e-05,105
52.296,3.451983603843323e-05,105
52.298,3.2344003800025935e-05,105
52.3,2.989597496606216e-05,105
52.302,2.724537254446813e-05,105
52.304,2.4471128042552743e-05,105
52.306,2.1657258619857056e-05,105
52.308,1.8888641641508767e-05,105
52.31,1.6247097461043456e-05,105
52.312,1.3808037283829936e-05,105
52.314,1.1637860387911023e-05,105
52.316,9.792190082021407e-06,105
52.318,8.314931941662821e-06,105
52.32,7.238063289293774e-06,105
52.322,6.5820537683103606e-06,105
52.324,6.356853345608286e-06,105
52.326,6.563408221227872e-06,105
52.328,7.1956358243985355e-06,105
52.33,8.242706491290483e-06,105
52.332,9.691368414902968e-06,105
52.334,1.152796101254318e-05,105
52.336,1.3739744814444917e-05,105
52.338,1.631525565933767e-05,105
52.34,1.9243539177412894e-05,105
52.342,2.2512297470132447e-05,105
52.344,2.610515639647179e-05,105
52.346,2.999840408515038e-05,105
52.348,3.4157613545331435e-05,105
52.35,3.853453308081984e-05,105
52.352,4.306455676164231e-05,105
52.354,4.766504034522822e-05,105
52.356,5.223472537443687e-05,105
52.358,5.665453721571839e-05,105
52.36,6.078997957543772e-05,105
52.362,6.449523344598613e-05,105
52.364,6.761888899012193e-05,105
52.366,7.00110244669937e-05,105
52.368,7.153114925817585e-05,105
52.37,7.205640749612193e-05,105
52.372,7.148942042225828e-05,105
52.374,6.976520544320125e-05,105
52.376,6.685670365056892e-05,105
52.378,6.27785397761581e-05,105
52.38,5.758871882815253e-05,105
52.382,5.138805844941264e-05,105
52.384,4.431729635432559e-05,105
52.386,3.655198086915344e-05,105
52.388,2.8295402726777974e-05,105
52.39,1.9769947604648558e-05,105
52.392,1.1207369898904436e-05,105
52.394,2.8386108047171168e-06,105
52.396,-5.116144115636715e-06,105
52.398,-1.2456506171423224e-05,105
52.4,-1.9009504718705497e-05,105
52.402,-2.463547453021952e-05,105
52.404,-2.923209501421143e-05,105
52.406,-3.273660335157045e-05,105
52.408,-3.5126260611664724e-05,105
52.41,-3.6417157675116074e-05,105
52.412,-3.666145359248781e-05,105
52.414,-3.594317268832964e-05,105
52.416,-3.437275129301494e-05,105
52.418,-3.208060505755729e-05,105
52.42,-2.92100530483618e-05,105
52.422,-2.5909951914457986e-05,105
52.424,-2.232736824153214e-05,105
52.426,-1.8600608530839117e-05,105
52.428,-1.4852973100927512e-05,105
52.43,-1.1187654458392387e-05,105
52.432,-7.684176368422921e-06,105
52.434,-4.396641059993331e-06,105
52.436,-1.3538666055531607e-06,105
52.438,1.438686980791638e-06,105
52.44,3.995458779181922e-06,105
52.442,6.34616903385941e-06,105
52.444,8.530490642139633e-06,105
52.446,1.0592479428408543e-05,105
52.448,1.2575192355653382e-05,105
52.45,1.4515833438959208e-05,105
52.452,1.644167770978819e-05,105
52.454,1.836698558815308e-05,105
52.456,2.0291115875075983e-05,105
52.458,2.2197989012958455e-05,105
52.46,2.4056889742910324e-05,105
52.462,2.5824387757059143e-05,105
52.464,2.7447014533918936e-05,105
52.466,2.8864323607707475e-05,105
52.468,3.001203839099701e-05,105
52.47,3.082508140096281e-05,105
52.472,3.1240350210742e-05,105
52.474,3.119917470165157e-05,105
52.476,3.0649474358531903e-05,105
52.478,2.9547721326562127e-05,105
52.48,2.7860867874377023e-05,105
52.482,2.5568377262049156e-05,105
52.484,2.2664392110347326e-05,105
52.486,1.915991232529206e-05,105
52.488,1.5084698704631102e-05,105
52.49,1.04885453400644e-05,105
52.492,5.441618388419601e-06,105
52.494,3.370276413895431e-08,105
52.496,-5.627667792683851e-06,105
52.498,-1.1420156980765381e-05,105
52.5,-1.7210572271793965e-05,106
52.502,-2.28596589187128e-05,106
52.504,-2.822747307108161e-05,106
52.506,-3.317897178297324e-05,106
52.508,-3.75894311571528e-05,106
52.51,-4.134933445749916e-05,106
52.512,-4.436843165568458e-05,106
52.514,-4.6578755978368915e-05,106
52.516,-4.7936502075844526e-05,106
52.518,-4.842280956887578e-05,106
52.52,-4.804360054496144e-05,106
52.522,-4.68286371208847e-05,106
52.524,-4.482989962559409e-05,106
52.526,-4.2119298550872624e-05,106
52.528,-3.878568442541236e-05,106
52.53,-3.493113183940704e-05,106
52.532,-3.066655245930752e-05,106
52.534,-2.610683608946972e-05,106
52.536,-2.1365886859432527e-05,106
52.538,-1.655202650402761e-05,106
52.54,-1.1764221314126516e-05,106
52.542,-7.089489617374668e-06,106
52.544,-2.601734358502032e-06,106
52.546,1.637887087917003e-06,106
52.548,5.579174585353091e-06,106
52.55,9.180127665468824e-06,106
52.552,1.240395313390921e-05,106
52.554,1.5216641796764301e-05,106
52.556,1.7585722981552408e-05,106
52.558,1.948042903345871e-05,106
52.56,2.0873087735995133e-05,106
52.562,2.1741248432656883e-05,106
52.564,2.206992993817952e-05,106
52.566,2.1853468444628176e-05,106
52.568,2.1096671801052595e-05,106
52.57,1.981523666245469e-05,106
52.572,1.8035560867340675e-05,106
52.574,1.5794158941277005e-05,106
52.576,1.3136895233826184e-05,106
52.578,1.0118219254440896e-05,106
52.58,6.800523049904495e-06,106
52.582,3.2536322499659742e-06,106
52.584,-4.4569406445425613e-07,106
52.586,-4.214495347213287e-06,106
